,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
142,2020-07-23,58.4,86.4,12.2,29.2,1.0087916974561073,,,
143,2020-07-24,60.6,74.7,10.0,29.1,1.0228911005610508,,,
144,2020-07-25,61.1,83.0,12.5,28.9,1.032309749928511,,,
145,2020-07-26,59.1,77.1,12.3,29.0,1.0820129501144349,,,
146,2020-07-27,57.1,87.5,14.2,28.9,1.030748661002092,,,
147,2020-07-28,54.5,79.1,20.8,29.1,1.024938423724444,,,
148,2020-07-29,55.4,72.8,12.1,29.3,1.0932526982734607,,,
149,2020-07-30,61.1,78.5,4.7,29.3,1.0973945554752522,,,
150,2020-07-31,69.9,68.2,10.0,29.1,1.0038990599452375,,,
151,2020-08-01,60.7,78.6,14.0,29.2,1.0126269450085892,,,
152,2020-08-02,57.4,77.1,12.4,29.2,1.0751904701239778,,,
153,2020-08-03,56.3,72.9,10.4,29.3,1.0747871140892356,,,
154,2020-08-04,55.4,84.0,11.5,29.1,1.1029407521624108,,,
155,2020-08-05,63.9,81.7,13.8,29.0,1.0964441002247751,,,
156,2020-08-06,65.3,82.8,6.3,29.3,1.0698352001381015,,,
157,2020-08-07,69.2,81.5,7.2,29.3,1.0631974731108849,,,
158,2020-08-08,63.1,76.7,10.0,29.5,1.043371784538085,,,
159,2020-08-09,59.9,84.3,9.7,29.4,1.1277518521462575,,,
160,2020-08-10,64.4,81.5,8.8,29.3,1.0821626223780565,,,
161,2020-08-11,68.8,79.3,7.1,29.3,1.071907475563326,,,
162,2020-08-12,71.0,77.4,5.7,29.3,1.099074280126251,,,
163,2020-08-13,60.5,94.0,12.6,29.3,1.0500543489028311,,,
164,2020-08-14,59.1,93.9,13.5,29.3,1.054038324068044,,,
165,2020-08-15,58.2,92.4,6.8,29.3,1.0431138053717903,,,
166,2020-08-16,56.6,98.0,9.3,29.2,1.049477324260324,,,
167,2020-08-17,60.1,90.4,5.5,29.0,1.0717284127929785,,,
168,2020-08-18,60.4,87.4,7.0,29.0,1.0470421970489878,,,
169,2020-08-19,61.1,94.2,7.2,28.9,1.0198336857206154,,,
170,2020-08-20,64.6,67.6,14.1,28.8,1.0135594807958446,,,
171,2020-08-21,61.0,77.9,18.0,28.7,0.9942377163428768,,,
172,2020-08-22,58.8,84.2,13.3,29.0,1.0485119160031544,,,
173,2020-08-23,58.0,85.6,14.8,29.2,1.044329769957043,,,
174,2020-08-24,56.8,74.1,9.8,29.2,1.0595154765729595,,,
175,2020-08-25,57.6,94.8,14.8,28.6,1.016735006123533,,,
176,2020-08-26,58.1,84.5,14.3,29.1,1.0414771645568817,,,
177,2020-08-27,54.2,91.7,5.3,29.1,1.0183640100706477,,,
178,2020-08-28,52.0,91.1,14.2,28.9,1.0243930391496086,,,
179,2020-08-29,50.4,78.9,17.8,29.1,1.0530914293779543,,,
180,2020-08-30,50.0,73.1,8.9,29.4,1.0378464321372955,,,
181,2020-09-01,56.0,66.8,3.6,29.4,1.109850412562401,,,
182,2020-09-02,55.9,83.6,9.3,29.2,1.093128525190313,,,
183,2020-09-03,60.0,81.4,14.1,29.1,1.0491314024939062,,,
184,2020-09-04,55.3,76.7,13.5,29.3,1.0800667434978806,,,
185,2020-09-05,53.4,79.8,13.7,29.3,1.057597516495646,,,
186,2020-09-06,55.2,88.0,8.3,29.4,1.1225114618312049,,,
187,2020-09-07,56.5,93.1,11.5,29.4,1.155696566156663,,,
188,2020-09-08,62.9,92.2,12.4,29.4,1.1238166155399885,,,
189,2020-09-09,58.0,78.6,15.0,29.4,1.20675552310962,,,
190,2020-09-10,50.3,77.3,7.6,29.4,1.1467589993178078,,,
191,2020-09-11,55.3,77.6,11.8,29.2,1.0626401784176709,,,
192,2020-09-12,56.3,75.9,12.4,29.3,1.112794607320693,,,
193,2020-09-13,62.4,75.5,15.0,29.4,1.1233890647445737,,,
194,2020-09-14,63.9,73.7,5.7,29.4,1.082898906064848,,,
195,2020-09-15,65.3,72.0,3.8,29.4,1.1914583901301392,,,
196,2020-09-16,56.1,88.5,10.3,29.6,1.1213998324203125,,,
197,2020-09-17,53.8,80.8,6.2,29.7,1.1334933534757192,,,
198,2020-09-18,53.0,81.5,9.0,29.6,1.1364140241032192,,,
199,2020-09-19,54.8,77.2,11.4,29.5,1.0645744869576197,,,
200,2020-09-20,54.3,84.8,7.5,29.5,1.091480728874042,,,
201,2020-09-21,55.2,81.5,8.9,29.3,1.163496593903434,,,
202,2020-09-22,57.7,84.6,9.7,29.0,1.137402078986823,,,
203,2020-09-23,51.8,92.1,8.6,28.8,1.118641713282562,,,
204,2020-09-24,45.6,91.8,8.3,28.6,1.1231989900798636,,,
205,2020-09-25,48.2,71.7,21.2,28.9,1.1116064486265578,,,
206,2020-09-26,46.6,69.3,18.4,29.2,1.0713488047678312,,,
207,2020-09-27,47.1,77.3,13.3,29.2,1.1450641670837125,,,
208,2020-09-28,49.0,88.5,8.4,29.2,1.153363226749477,,,
209,2020-09-29,52.9,73.7,6.5,29.2,1.1508384033923338,,,
210,2020-09-30,50.8,89.8,9.4,28.9,1.2751928017510124,,,
211,2020-10-01,48.4,80.7,7.2,28.7,1.1623486334194364,,,
212,2020-10-02,48.7,88.8,10.7,28.7,1.195683579078778,,,
213,2020-10-03,53.5,98.5,11.3,28.5,1.1160530332329914,,,
214,2020-10-04,51.4,91.3,10.3,28.3,1.244272487052844,,,
215,2020-10-05,52.5,85.5,12.8,28.5,1.2339512879525725,,,
216,2020-10-06,50.9,89.6,11.8,28.6,1.260826229298308,,,
217,2020-10-07,50.6,81.2,14.9,29.0,1.2292242650685068,,,
218,2020-10-08,47.4,88.1,10.7,29.1,1.1565127898998404,,,
219,2020-10-09,45.8,82.2,13.6,29.2,1.1024896011827836,,,
220,2020-10-10,47.3,85.5,13.2,29.4,1.1704563696498775,,,
221,2020-10-11,47.6,78.2,10.7,29.5,1.197472151465443,,,
222,2020-10-12,47.5,88.7,10.0,29.3,1.2089078464998215,,,
223,2020-10-13,45.5,91.9,13.6,29.1,1.206345443272352,,,
224,2020-10-14,49.6,90.1,9.1,29.6,1.1932376708652856,,,
225,2020-10-15,46.7,86.8,9.7,29.6,1.1937390493500617,,,
226,2020-10-16,47.8,82.3,7.9,29.6,1.1775552195636103,,,
227,2020-10-17,47.9,89.4,7.5,29.5,1.1536861723516785,,,
228,2020-10-18,45.7,87.9,4.5,29.5,1.3304876869908104,,,
229,2020-10-19,49.4,81.3,9.3,29.1,1.2781453897155952,,,
230,2020-10-20,55.5,83.2,11.9,28.7,1.2964011658848071,,,
231,2020-10-21,54.2,92.9,8.2,28.6,1.2643244842761183,,,
232,2020-10-22,48.3,79.9,16.7,28.9,1.2213097538809736,,,
233,2020-10-23,45.3,84.7,9.6,28.9,1.0822388588629357,,,
234,2020-10-24,47.9,87.2,11.7,28.7,1.0984040870655651,,,
235,2020-10-25,46.6,80.1,11.5,28.5,1.2792730205086358,,,
236,2020-10-26,45.7,88.2,13.9,28.6,1.2523293690195672,,,
237,2020-10-27,45.5,92.1,12.7,28.5,1.3222340015811265,,,
238,2020-10-28,45.7,81.2,14.1,28.7,1.2815381957233514,,,
239,2020-10-29,48.4,90.7,11.6,28.9,1.2685273997874635,,,
240,2020-10-30,50.2,92.7,8.2,29.2,1.1791715061534835,,,
241,2020-10-31,50.3,85.9,15.3,28.9,1.1747885885104266,,,
242,2020-11-01,51.6,85.6,19.0,28.6,1.3750738982942798,,,
243,2020-11-02,46.8,86.2,17.7,28.8,1.2534369803197891,,,
244,2020-11-03,41.6,85.8,12.8,29.3,1.1986855357809152,,,
245,2020-11-04,44.2,82.4,9.5,29.8,1.2333811804618904,,,
246,2020-11-05,47.3,91.1,13.6,29.8,1.2394265364648958,,,
247,2020-11-06,43.2,96.1,3.9,29.6,1.1077186577688067,,,
248,2020-11-07,41.9,99.0,3.9,29.4,1.0781661438203267,,,
249,2020-11-08,50.0,88.7,9.1,29.4,1.2505525552203995,,,
250,2020-11-09,52.9,99.2,4.8,29.4,1.2270775774367289,,,
251,2020-11-10,51.3,92.2,6.8,29.4,1.3018972710115788,,,
252,2020-11-11,49.7,91.1,12.7,29.1,1.1216729858647374,,,
253,2020-11-12,47.9,81.2,14.5,29.1,1.0175263787849758,,,
254,2020-11-13,45.7,81.3,11.9,29.0,1.0215909085924948,,,
255,2020-11-14,50.5,90.5,14.0,28.8,0.9400842039883552,,,
256,2020-11-15,46.9,82.5,16.3,28.4,1.0583029384482,,,
257,2020-11-16,47.0,85.9,14.7,29.0,1.0800404652135036,,,
258,2020-11-17,54.3,86.5,13.8,29.2,0.9834878454619874,,,
259,2020-11-18,51.1,84.8,23.3,29.0,0.8307993577369579,,,
260,2020-11-19,40.1,69.3,12.1,29.6,0.8424577247946974,,,
261,2020-11-20,43.8,91.2,10.4,29.6,0.715118563098827,,,
262,2020-11-21,48.4,86.0,16.2,29.4,0.6517477187685805,,,
263,2020-11-22,40.8,81.8,10.3,29.5,0.8088351353808255,,,
264,2020-11-23,41.9,86.7,10.9,29.4,0.7411225673147703,,,
265,2020-11-24,49.9,80.7,12.2,29.1,0.7212576945682442,,,
266,2020-11-25,43.8,94.2,9.6,29.1,0.6739458002746286,,,
267,2020-11-26,44.3,89.8,6.9,29.4,0.6320392026610995,,,
268,2020-11-27,39.9,79.3,2.8,29.4,0.7050106552164751,,,
269,2020-11-28,40.2,94.1,5.8,29.4,0.6455527954259124,19.34869132750766,,
270,2020-11-29,45.0,99.2,7.0,29.5,0.7479270528064034,11.433110062822111,,
271,2020-11-30,47.0,87.6,19.8,29.3,0.7793437949034491,1.0207845191516491,,
272,2020-12-01,38.6,78.2,10.1,29.6,0.7163973138843762,7.220576476173285,,
273,2020-12-02,44.9,90.8,9.8,29.3,0.7219220184763846,1.01253962681951,,
274,2020-12-03,36.4,95.5,8.0,28.3,0.7341494540793236,1.0245116815719084,,
275,2020-12-04,36.7,95.3,12.4,28.0,0.7174048963298624,1.020906068825638,,
276,2020-12-05,38.7,87.9,8.0,28.7,0.754988586683927,1.0195213059599009,,
277,2020-12-06,39.9,94.3,7.4,28.9,0.908334920841141,6.162214360002178,,
278,2020-12-07,36.6,89.4,9.2,28.7,0.9382717781324184,5.276440958619694,,
279,2020-12-08,39.9,94.4,9.7,28.8,0.9731675496694,1.0098310789251566,,
280,2020-12-09,39.9,90.6,7.3,28.9,0.8958252596992443,9.860308772131996,,
281,2020-12-10,38.7,98.0,12.2,28.7,1.015237242312334,6.495392278871286,,
282,2020-12-11,43.7,99.1,4.2,28.4,0.8883584977623498,1.0175509792287545,,
283,2020-12-12,43.2,94.6,11.9,28.8,0.895726275896505,1.0156292349715976,,
284,2020-12-13,40.6,99.3,11.6,28.7,1.1064143825824015,10.469227545482523,,
285,2020-12-14,46.3,80.4,13.2,28.6,1.061688685103284,4.131194926280487,,
286,2020-12-15,42.5,85.0,6.2,28.9,0.9611283088816794,1.0088732908103448,,
287,2020-12-16,44.6,91.7,12.1,28.9,0.96329781396647,6.151629644821259,,
288,2020-12-17,44.8,87.5,11.9,29.1,1.1296265784909916,2.6039691795537663,,
289,2020-12-18,53.8,87.7,15.5,28.9,1.0264499252657435,1.6087558026854374,,
290,2020-12-19,45.9,82.2,12.4,28.8,1.056372879654948,2.275528451964754,,
291,2020-12-20,41.7,85.8,11.6,29.0,1.2750044093158317,8.449041360757356,,
292,2020-12-21,42.5,98.2,5.6,28.8,1.2021674092978591,7.16679741956202,,
293,2020-12-22,38.4,90.5,5.3,29.1,1.1011016200748018,5.404115049549628,,
294,2020-12-23,38.8,95.8,16.3,29.1,0.952814673021502,3.062451076911348,,
295,2020-12-24,35.0,79.2,14.5,29.5,0.8399568084174607,1.1344537593090207,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.0310971135189964,2.7151362029540165,,
297,2020-12-26,43.7,83.7,18.3,28.9,1.1050856856896174,3.264739494948434,,
298,2020-12-27,36.2,88.2,12.8,27.9,1.3089709976846975,3.848278064769663,,
299,2020-12-28,32.0,96.1,7.7,28.1,1.5151494680859254,2.507621550547785,,
300,2020-12-29,34.7,90.9,13.7,28.6,1.5889376613312614,4.094533024927573,,
301,2020-12-30,31.0,89.9,10.7,28.8,1.286391264528994,4.044939647134132,,
302,2020-12-31,29.5,95.6,9.5,28.9,1.0031877764735793,2.9228090278629466,,
303,2021-01-01,37.1,84.7,14.7,29.2,1.324606796868551,5.56414624643387,,
304,2021-01-02,32.3,91.1,12.5,29.3,1.2766454699230958,5.641715978443282,,
305,2021-01-03,35.1,92.1,10.6,29.4,1.4116793090292237,6.728698915987237,,
306,2021-01-04,35.3,89.5,12.9,29.5,1.310858949125956,6.038691908812375,,
307,2021-01-05,34.8,90.9,10.1,29.5,1.2348504481114873,5.6417557146439705,,
308,2021-01-06,34.1,90.4,8.4,29.4,1.0254382841634893,4.296775477321775,,
309,2021-01-07,31.8,95.1,10.8,29.3,0.9270071929519108,3.685393516702054,,
310,2021-01-08,32.3,97.2,12.9,29.4,0.8617443022923132,3.4726274843694807,,
311,2021-01-09,30.9,91.7,13.3,29.5,0.8794881953475825,3.760348047061691,,
312,2021-01-10,38.7,96.4,17.6,29.4,0.9292247109709942,4.476938387915553,,
313,2021-01-11,43.4,92.3,17.7,29.1,0.834554071067807,3.909547746959328,,
314,2021-01-12,35.1,78.1,8.8,29.2,0.7777311562935721,3.5881353853272686,,
315,2021-01-13,34.1,91.3,3.7,29.3,0.5214760083943051,0.832903718357631,,
316,2021-01-14,32.0,99.5,7.0,29.4,0.6932419738810085,3.0839053714435414,,
317,2021-01-15,26.9,96.0,6.7,29.6,0.6252837312611014,2.5758410187080445,,
318,2021-01-16,38.8,92.5,13.2,29.2,0.5855826384788665,1.9979244124383984,,
319,2021-01-17,40.0,87.2,17.7,29.4,0.6315688242629505,3.292750611902931,,
320,2021-01-18,41.3,84.6,16.5,29.2,0.6510940848778246,2.8795195605942503,,
321,2021-01-19,46.5,92.3,12.5,28.7,0.6487839698654669,2.5502101360519767,,
322,2021-01-20,49.8,92.2,13.4,28.2,0.6586855356877926,1.9344247100335663,,
323,2021-01-21,38.0,86.6,18.1,28.2,0.7279769652815531,1.8300350471764968,,
324,2021-01-22,37.4,81.5,11.7,28.5,0.7455157124514197,1.3773489846724225,,
325,2021-01-23,40.0,84.3,8.9,29.7,0.7631880979337865,0.9490324859480048,,
326,2021-01-24,30.4,87.7,4.2,28.7,0.8500040942528482,2.184382678338438,,
327,2021-01-25,37.5,83.3,20.4,29.0,0.881933838007748,1.9057321423674995,,
328,2021-01-26,35.8,91.1,9.4,29.1,0.9100214112714576,1.9882933903751383,,
329,2021-01-27,44.6,88.4,8.6,29.1,0.9137984805901844,1.1373756478351424,,
330,2021-01-28,38.4,98.3,4.7,28.7,0.9833659951583928,1.2920019064693031,,
331,2021-01-29,43.1,88.8,16.1,28.8,0.9742804713742566,0.8255478822562451,,
332,2021-01-30,38.5,82.2,11.7,29.6,1.0023052353329311,0.8094450407766471,,
333,2021-02-01,36.4,78.3,6.4,28.8,0.927179067370001,-0.1319910011003737,,
334,2021-02-02,32.3,99.4,6.9,28.6,1.0750067012175908,1.626847007515553,,
335,2021-02-03,37.4,98.4,6.6,28.6,1.067513560189873,1.1982912798676386,,
336,2021-02-04,39.9,99.2,7.7,29.0,1.0556410194636692,0.9080282510068448,,
337,2021-02-05,42.2,94.8,5.5,29.0,1.1294183067710777,0.6765528007457962,,
338,2021-02-06,39.2,83.3,25.9,28.8,1.080284003041846,0.3861768663490639,,
339,2021-02-07,32.0,75.6,17.6,29.1,1.0746989912498632,1.308411482515878,,
340,2021-02-08,30.0,87.9,15.0,29.0,1.0235773193809723,1.0575878278173416,,
341,2021-02-09,42.8,76.7,15.6,29.4,1.071655353836713,0.6800507264641419,,
342,2021-02-10,30.0,81.2,8.8,29.4,1.0838892100364208,1.124145308552866,,
343,2021-02-11,36.6,82.9,7.9,29.6,1.0982159515432492,0.7040849599605788,,
344,2021-02-12,29.2,66.6,17.7,29.7,1.049667717519675,0.4105366414152636,,
345,2021-02-13,45.4,94.3,13.4,28.6,1.0567852208754236,0.860441595325811,,
346,2021-02-14,36.5,92.7,16.3,29.2,1.052047641022304,1.146419929518691,,
347,2021-02-15,47.6,84.1,9.3,29.2,1.0678590876738407,1.5506912514587108,,
348,2021-02-16,49.6,81.8,30.9,28.4,1.0645739896145006,1.5407744927362077,,
349,2021-02-17,46.5,75.8,14.1,28.9,1.0385232599889342,1.3616942286191789,,
350,2021-02-18,38.5,85.9,24.9,28.4,1.0669456175861602,1.3676079070762606,,
351,2021-02-19,49.4,82.8,17.6,28.7,1.0325212116965297,1.1599324020558357,,
352,2021-02-20,44.4,88.0,23.9,28.6,1.027187818399508,1.1124185913254572,,
353,2021-02-21,49.6,82.8,7.5,29.0,1.0377789665941262,1.1072959319913982,,
354,2021-02-22,46.6,76.6,11.1,29.2,1.0396173012664285,1.1301208860681278,,
355,2021-02-23,52.5,79.5,21.9,29.2,1.0237478371092863,1.2296712640772056,,
356,2021-02-24,55.8,78.7,21.8,29.2,0.9547350946801888,0.3438623858545346,,
357,2021-02-25,41.2,77.8,13.4,29.5,0.9909657995537684,0.5342838858709935,,
358,2021-02-26,44.3,77.1,10.4,29.9,0.9729110680161156,0.1044302534248067,,
359,2021-02-27,39.9,72.2,12.7,29.4,0.9643090953093758,0.2064581487643362,,
360,2021-02-28,45.4,74.4,3.3,29.8,0.9624382284941816,0.3502261406491121,,
