,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
41,2020-04-11,39.9,67.3,8.2,29.9,1.2349558235418114,,,
42,2020-04-12,36.7,76.9,3.1,30.1,1.2069786594040837,,,
43,2020-04-13,39.6,70.9,3.7,30.3,1.316163374186358,,,
44,2020-04-14,42.5,66.5,5.5,30.3,1.3016234611980724,,,
45,2020-04-15,41.3,70.9,7.4,30.3,1.189177410442272,,,
46,2020-04-16,41.4,64.4,4.8,30.2,1.2259903697619026,,,
47,2020-04-17,43.2,59.6,5.2,30.1,1.1998716312954627,,,
48,2020-04-18,45.7,59.3,3.1,30.0,1.1383492491493916,,,
49,2020-04-19,47.8,69.7,3.1,29.9,1.1077439945279628,,,
50,2020-04-20,49.8,69.2,3.4,29.8,1.133550259772952,,,
51,2020-04-21,47.5,72.8,9.3,29.9,1.2217276596660582,,,
52,2020-04-22,45.0,63.0,9.6,30.1,1.1532044668002284,,,
53,2020-04-23,47.3,63.6,8.6,30.1,1.0819456492566686,,,
54,2020-04-24,48.4,62.7,10.3,30.1,1.138680022185984,,,
55,2020-04-25,46.2,70.9,13.9,30.1,1.145974393197316,,,
56,2020-04-26,44.6,64.9,11.6,29.9,1.0489940821120265,,,
57,2020-04-27,47.6,59.2,3.7,29.6,1.2193062991129897,,,
58,2020-04-28,46.5,69.5,8.3,29.5,1.2174595795172314,,,
59,2020-05-01,50.3,80.1,9.5,29.3,1.0623750008561836,,,
60,2020-05-02,51.5,68.8,7.1,29.6,1.1667607023660624,,,
61,2020-05-03,51.5,82.7,4.0,29.8,1.0727578216822111,,,
62,2020-05-04,53.8,75.6,10.1,29.9,1.1195935729126576,,,
63,2020-05-05,50.0,71.1,14.0,29.9,1.0850999395602376,,,
64,2020-05-06,51.5,71.7,7.4,30.0,1.0368002009316266,,,
65,2020-05-07,56.2,64.5,4.7,30.0,1.0873755927376505,,,
66,2020-05-08,59.8,61.6,2.7,29.8,1.0159108536981287,,,
67,2020-05-09,60.4,61.3,6.4,29.7,1.026393114870369,,,
68,2020-05-10,54.7,70.8,13.2,29.6,1.0614374369713002,,,
69,2020-05-11,47.0,51.6,18.4,29.8,1.0359023158885732,,,
70,2020-05-12,46.9,60.8,4.4,29.9,1.0414107736629965,,,
71,2020-05-13,47.4,63.9,9.8,29.8,1.0204965240575905,,,
72,2020-05-14,46.1,64.1,10.0,29.9,1.079734482566148,,,
73,2020-05-15,50.5,62.8,4.0,30.0,1.0327006261883511,,,
74,2020-05-16,53.0,63.6,4.6,30.0,1.0567394788772115,,,
75,2020-05-17,56.3,67.3,6.5,30.0,1.0271563357557314,,,
76,2020-05-18,59.8,64.6,8.5,30.0,1.0737515584136004,,,
77,2020-05-19,62.8,73.0,6.0,30.0,1.047432103679165,,,
78,2020-05-20,65.9,60.9,4.4,29.9,1.0592526431903744,,,
79,2020-05-21,66.3,61.5,4.3,29.9,1.0617972545628631,,,
80,2020-05-22,62.1,62.8,12.5,29.8,1.042032386682682,,,
81,2020-05-23,56.6,70.0,12.3,30.0,1.062902802467787,,,
82,2020-05-24,60.1,63.5,9.1,30.2,1.0634030407973678,,,
83,2020-05-25,62.9,61.8,4.6,30.3,1.1488736010797866,,,
84,2020-05-26,64.8,59.1,3.3,30.3,1.1317217979753873,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.0658585497845,,,
86,2020-05-28,59.9,62.0,10.0,30.3,1.0448178361113925,,,
87,2020-05-29,59.7,58.7,8.3,30.1,1.1182341127062498,,,
88,2020-05-30,61.5,62.5,9.4,30.0,1.0662586173705717,,,
89,2020-05-31,63.0,57.7,11.8,29.9,1.0959813124610989,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.094290247927049,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.1114641694121157,,,
92,2020-06-03,59.9,64.7,7.4,29.6,1.0615489006189789,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.0627596675677329,,,
94,2020-06-05,55.6,60.6,12.6,29.2,1.0514830418521286,,,
95,2020-06-06,52.6,76.1,13.8,29.3,1.0315904928547304,,,
96,2020-06-07,55.2,77.0,6.4,29.6,1.0315224565257255,,,
97,2020-06-08,55.1,69.7,8.4,29.8,1.0408702228636042,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.0296553308508998,,,
99,2020-06-10,54.2,93.2,4.8,29.8,1.0670681084449958,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0398081160077055,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.022012685624304,,,
102,2020-06-13,63.2,71.3,8.2,29.6,1.0311746495951812,,,
103,2020-06-14,61.9,78.3,5.7,29.7,1.002450434513469,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0216552476979028,,,
105,2020-06-16,62.1,81.5,3.5,29.7,1.0023945712550728,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.010952541191478,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.0410531294276888,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.0314962498312497,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.0409678463383425,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.012501843266697,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.0216882967019445,,,
112,2020-06-23,67.3,65.0,5.2,30.0,1.0109095814554043,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0107455159636247,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.011783734243782,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.0111348297913794,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0109739290847697,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.010814971018026,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.011497610541508,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.0390071686500846,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.010115580684681,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.0022678634712927,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0014900229011736,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.0024027126471733,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.001494992647454,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0018499232705118,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.0103967361726478,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0209194377318584,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.039997826093991,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.0019681659088564,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.0121303770951662,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.0211853479682618,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0207791171001337,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.0109371852403788,,,
134,2020-07-15,61.7,69.1,6.7,29.8,1.0201797534021069,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.0215277427663725,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.0120403342937263,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.012361435517405,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.01222819386785,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.030365151660403,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.0394041532638338,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.0296701608663736,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.0499687440487566,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.030673595899121,,,
144,2020-07-25,63.0,93.0,8.4,29.6,1.012456438711834,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.0123772156053443,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0312176577104464,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.029808990456254,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.0019853967741712,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.003579373450347,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.0034659623499842,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.023187390436748,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0038961148258891,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.030840068017003,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.0208326211529115,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.0208912624648248,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.0227330116896582,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0041586354161705,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.0044233078173377,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.0137931058627825,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.0227471652192692,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.0215080723971264,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.021193876431765,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.0436392655311024,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.0242188964214027,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.0048744049723712,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.0328786418854563,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.0235261915113127,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.0025543772044982,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.040200624507147,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.0426245300151784,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.0418072061940824,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.061304083619121,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.0146504438622002,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.0231634610109086,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.040690278938554,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.0588778204704732,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.0886950045501114,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.0229319037586393,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.051209741523354,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.0240908382715104,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.0322127280412634,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.0872464381546632,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.051245771584965,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0816501514549968,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.06606549794849,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.1028021487333248,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.0929647943025071,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.0451545209987831,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.215818997453738,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0946951971485557,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.1285558740585817,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.0378096510691146,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.07493456664336,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.046872208528551,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.071378257735218,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.014939110741444,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.0468250805083066,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.009298645376884,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.0208462219677787,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.0119786761533924,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0511459704026729,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0606485828574277,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.0523477693412393,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0625575328758834,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.0450171537370108,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.1055415862400673,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.107817041731813,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.1874303944640896,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.2821220554238495,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.2224744209596117,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.3248115902241784,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.534000635902576,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.375096179040584,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.328840175696627,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.3825414464211363,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.347065533351964,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.4416584228106104,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.5351001569126268,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.326815849067027,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.174866445771366,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.3768126941715044,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.4670325262208823,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.389675552889006,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.1440895763319816,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.323299665988508,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.1927978749020511,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.2977876271764994,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.5676966534697008,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.6902283014737014,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.6332248364740525,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.4855870108173963,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.4773407896677917,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.274281115126483,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.2464872397836215,19.3486911522024,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.5660711659574766,12.98082262052118,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.3744052926888644,1.0207845026254074,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.1990809035126375,6.691829847807558,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.2834669179296898,1.0125396014032184,,
239,2020-10-29,53.5,86.8,10.9,29.7,0.974062574987326,1.0245116558550909,,
240,2020-10-30,57.9,93.0,12.1,29.8,0.9587007890509426,1.0209060431993335,,
241,2020-10-31,55.4,86.9,10.9,29.7,0.8476072151777576,1.0195212803683529,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.1877921545875112,6.281972633403344,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.2543030582508736,5.678207235744416,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.047942768163608,1.0098310388778309,,
245,2020-11-04,39.7,85.9,2.1,30.3,0.986148059463818,9.063279059328904,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.02239717045804,6.1516512698731605,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.1860634521030085,1.017550880385397,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.2264100958856754,1.0156291363149157,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.4624378660669404,12.42447930806904,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.2840237644623878,4.309146746954772,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.4017845060274574,1.00887313916441,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.0691076264513817,6.299620591192658,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.181609198392339,2.3952768440037486,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.0326063964490322,1.5085304886211923,,
255,2020-11-14,55.1,88.7,11.3,29.5,0.7278236667179806,1.4853467506353877,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.192491863567407,6.979046099520149,,
257,2020-11-16,51.1,83.8,11.6,29.7,0.8325878659876012,3.9528119483269615,,
258,2020-11-17,55.0,85.8,10.8,29.9,0.8462954730133745,4.089904421330021,,
259,2020-11-18,53.8,84.1,11.3,29.8,0.6544682762129364,2.196927585772542,,
260,2020-11-19,45.5,80.2,10.6,30.1,0.7268555758503727,1.177357838338794,,
261,2020-11-20,41.1,95.3,4.7,30.3,0.5982839750012855,1.6647334774738427,,
262,2020-11-21,51.8,86.2,9.7,30.1,0.6699894640274029,2.2053113572726843,,
263,2020-11-22,50.4,84.8,5.1,30.1,0.7797572105237855,2.5055254619183414,,
264,2020-11-23,43.4,91.3,2.9,30.1,0.7344006317426015,1.5842325808199478,,
265,2020-11-24,50.9,85.8,7.7,29.8,0.7458846747902397,2.2695931710294728,,
266,2020-11-25,50.7,90.2,6.5,29.7,0.6711698504297131,2.0928373181883746,,
267,2020-11-26,45.0,86.4,4.0,29.9,0.8847466503469773,3.444562838565258,,
268,2020-11-27,42.4,89.6,4.5,29.8,0.7118487084081142,2.407461032882732,,
269,2020-11-28,47.3,93.7,5.5,29.8,0.7025032925337169,2.4980511085616883,,
270,2020-11-29,44.5,95.6,4.4,30.1,0.8960497520023254,4.009422918731633,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.0268471684389098,4.962000159638974,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.0062190577714123,4.7428044474444295,,
273,2020-12-02,39.8,90.5,3.5,29.8,0.957810637913561,3.572787147523257,,
274,2020-12-03,40.9,93.6,5.7,29.0,0.9003908354795411,2.743727169965019,,
275,2020-12-04,38.5,88.1,8.2,28.6,0.9314089623196352,3.1692531553621537,,
276,2020-12-05,41.0,82.0,8.9,29.0,0.9687517169341918,3.266599037709787,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.041121268146228,4.146290320435225,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.1008889124018122,5.127011402303192,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.1299481254388304,5.756625165932171,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.0465948358387889,4.336674487980338,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.1370745698842886,5.169203393710005,,
282,2020-12-11,48.2,95.7,4.6,28.9,0.9906663347967916,2.939051740715937,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.1293277688390757,5.1435597246945255,,
284,2020-12-13,43.8,95.2,8.0,29.4,1.1377869499658575,5.908374090573173,,
285,2020-12-14,51.9,87.9,11.1,29.3,1.1430006650349027,4.957035872274272,,
286,2020-12-15,48.7,89.1,6.1,29.5,1.206900823435912,5.370109440166026,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.2476870720063555,5.121399672385398,,
288,2020-12-17,49.1,87.2,8.3,29.7,1.1435083496823015,3.48384549555653,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.083311978340715,2.4495404333188278,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.1918639967679328,3.463246199204534,,
291,2020-12-20,46.1,85.2,6.7,29.7,1.2775604178926443,4.303949426255347,,
292,2020-12-21,51.8,94.0,11.7,29.5,1.3533869976920976,4.42154878024482,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.299607481110663,3.607011917400766,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.2361538535250842,2.8749835265790167,,
295,2020-12-24,40.9,80.6,14.5,29.9,1.100314557967975,1.4323036929960606,,
296,2020-12-25,34.7,80.1,8.4,30.2,1.2854431211696813,3.190474976939833,,
297,2020-12-26,43.3,87.8,11.6,29.8,1.348951231134674,3.470500243922144,,
298,2020-12-27,42.9,85.3,13.3,28.7,1.3640801410975458,3.337688161777219,,
299,2020-12-28,34.4,96.4,5.9,28.5,1.6836368092968108,5.661076310593972,,
300,2020-12-29,36.2,89.4,6.3,29.0,1.5983792374293448,4.582136085826614,,
301,2020-12-30,35.0,92.0,4.0,29.4,1.513871805241365,3.7019416877066647,,
302,2020-12-31,30.8,94.1,5.7,29.4,1.205398169650303,1.518903827573573,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.450805101773191,3.017666738130862,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.2680253328743631,2.07588823525475,,
305,2021-01-03,37.0,90.9,7.2,29.8,1.7684678149313124,4.903437209330491,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.4463483707567724,2.9102674844969965,,
307,2021-01-05,37.3,87.8,12.0,29.9,1.3567039341462064,2.2863369034674137,,
308,2021-01-06,36.4,91.2,6.1,29.9,1.286509604193428,1.967795356607179,,
309,2021-01-07,32.1,93.4,5.7,29.8,1.2036154825536491,1.3519116887992138,,
310,2021-01-08,30.9,95.9,3.9,29.8,1.0003747942034122,0.4830340966539728,,
311,2021-01-09,32.3,95.3,4.3,30.1,1.0015948336054392,0.2993188889145756,,
312,2021-01-10,30.5,98.1,4.6,30.1,1.074900905516466,1.1049563336386854,,
313,2021-01-11,42.6,87.0,10.0,29.9,1.0255800764395555,0.6180158640979878,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.9739513882186684,0.3524929144748563,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.972099712956012,0.5021427738191155,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.8722199339091858,-0.2533512075826958,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.7476291502136769,-1.0707360208896337,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.7583445553441084,-1.2508506424926384,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.9026100515815306,0.0502734873436999,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.8796544386805811,-0.1094575002889637,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.8330413723642651,-0.5285438780399321,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.7057754759098238,-0.8778441834231978,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.6991387352092664,-0.6259104399400717,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.7377758318677361,-0.9372504955648092,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.7814598886416462,-1.1947118604928533,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.7952772282700358,0.0634415915371783,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.7941387184001922,-0.5921825427897214,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.8516153600406403,-0.3257944301837425,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.8950373217520833,-0.5063165046542151,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.9025241128389636,-0.0124179715763825,,
331,2021-01-29,48.8,85.5,11.8,29.3,0.8883298670262532,-0.5342735190510306,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.9016511233071376,-0.7639907465603297,,
333,2021-02-01,38.8,92.1,5.5,29.2,0.961409273254533,0.0761817019137228,,
334,2021-02-02,49.1,93.8,10.8,29.2,0.9610734995379362,-0.2491992167578673,,
335,2021-02-03,46.2,89.5,6.7,29.2,0.960839913464575,0.2823433195900942,,
336,2021-02-04,42.0,95.5,4.3,29.6,0.9949896647764054,0.317512342307068,,
337,2021-02-05,46.1,90.0,5.1,29.6,0.9944760814973408,-0.4695437252736325,,
338,2021-02-06,43.1,92.5,5.0,29.5,0.99391965196437,-0.3240235461297844,,
339,2021-02-07,33.8,88.1,16.1,29.4,0.9961518171702494,0.5153078826538522,,
340,2021-02-08,28.9,83.0,14.3,29.4,0.9941961443030995,0.2084611895672613,,
341,2021-02-09,29.5,79.6,10.5,29.5,0.9934970314372316,0.1444731265070843,,
342,2021-02-10,30.6,72.3,9.5,29.7,0.994162589311068,0.6707838090641256,,
343,2021-02-11,28.2,81.0,8.5,30.1,0.9957065660282352,0.5655162447007615,,
344,2021-02-12,29.1,66.8,13.0,30.2,0.9962615481609656,0.2343183207838229,,
345,2021-02-13,29.1,62.7,9.6,30.2,0.9959662415663392,0.3100900581432897,,
346,2021-02-14,35.9,65.3,9.8,30.1,0.996292587485254,0.7800561621981049,,
347,2021-02-15,47.0,92.1,8.3,29.9,0.9970716322885236,0.8789088880989286,,
348,2021-02-16,47.9,89.0,10.5,29.6,0.9958397852052256,0.7563405561107512,,
349,2021-02-17,49.2,89.0,13.1,29.6,0.9955677100494746,0.8207347431670013,,
350,2021-02-18,46.9,79.6,10.8,29.4,0.9982887302260908,0.8611532909614759,,
351,2021-02-19,47.1,84.8,10.4,29.6,0.998616102904888,1.0469298063766823,,
