Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-26,47.0,32.8,60.4,7.0,29.8,0.0,2.181611732642823,,,,,,
2020-03-27,44.4,32.8,65.1,8.9,29.8,0.0,2.3024796154408382,,,,,,
2020-03-28,45.1,33.2,63.7,15.5,29.9,0.0,3.402356759688326,,,,,,
2020-03-29,41.3,25.9,55.2,17.9,30.2,0.0,4.778602468967606,,,,,,
2020-03-30,41.4,29.9,63.1,13.3,30.2,0.0,2.3943676904836195,,,,,,
2020-03-31,46.2,32.3,58.8,13.5,30.0,0.0,7.830798379303332,,,,,,
2020-04-01,43.0,32.7,67.3,10.7,29.2,0.0,13.588057061888426,,,,,,
2020-04-02,46.6,41.3,81.5,12.1,29.7,0.0,19.83455082751824,,,,,,
2020-04-03,47.5,45.0,89.5,8.3,29.7,0.0,20.12291968364075,,,,,,
2020-04-04,49.8,42.1,76.3,15.9,29.6,0.0,4.109230422923334,,,,,,
2020-04-05,55.1,47.1,75.1,23.0,29.3,0.0,26.36110261570673,,,,,,
2020-04-06,49.4,45.5,86.7,9.4,29.6,0.0,68.32589681459143,,,,,,
2020-04-07,51.1,39.1,64.8,13.3,29.9,0.0,61.41621062473852,,,,,,
2020-04-08,54.8,41.2,61.4,6.1,29.8,0.0,245.5955060602388,,,,,,
2020-04-09,59.8,47.3,64.2,8.5,29.8,0.0,647.7969768231217,,,,,,
2020-04-10,62.2,45.0,54.3,11.1,29.7,0.0,0.8951853624368371,,,,,,
2020-04-11,59.1,45.2,60.9,5.8,29.8,0.0,3.280747082757107,,,,,,
2020-04-12,53.7,46.9,79.4,5.3,29.5,0.0,6.90364585834645,,,,,,
2020-04-13,54.1,43.4,67.9,13.7,29.7,0.0,4.504084729686362,,,,,,
2020-04-14,47.2,37.3,69.4,10.5,29.9,0.0,4.365887493387545,,,,,,
2020-04-15,50.5,34.9,59.9,14.8,29.7,0.0,4.241478949126229,,,,,,
2020-04-16,54.8,42.8,65.6,14.7,29.5,0.0,4.341157033810662,,,,,,
2020-04-17,52.7,49.6,90.3,15.2,29.5,0.0,1.963276806074164,,,,,,
2020-04-18,51.6,48.9,91.3,15.3,29.6,0.0,4.980131831480398,,,,,,
2020-04-19,53.4,47.6,81.4,9.7,29.6,0.0,2.697453795956753,,,,,,
2020-04-20,55.3,40.3,58.2,10.1,29.5,0.0,3.5546615873499845,,,,,,
2020-04-21,54.0,43.8,69.2,6.4,29.5,0.0,5.7658279606182905,,,,,,
2020-04-22,55.5,43.5,65.3,4.7,29.6,0.0,2.907258606773311,,,,,,
2020-04-23,56.2,43.8,65.8,5.7,29.7,0.0,1.1198027166840925,,,,,,
2020-04-24,52.3,46.9,82.5,5.4,29.6,0.0,1.630059852810604,,,,,,
2020-04-25,51.9,48.1,87.6,5.5,29.5,0.0,1.6286192647285973,,,,,,
2020-04-26,51.7,46.8,84.5,6.3,29.5,0.0,1.6651795127698117,,,,,,
2020-04-27,51.1,48.0,90.3,5.0,29.3,0.0,1.4522319297723112,,,,,,
2020-04-28,49.8,47.3,91.9,9.8,29.2,0.0,1.9237064427158803,,,,,,
2020-05-01,50.3,44.8,81.5,16.9,29.2,0.0,0.8980738324031904,,,,,,
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,1.0376358731284856,,,,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,0.9335150133016858,,,,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.1109318802518209,,,,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,1.2343775894815223,,,,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,1.0618671666325756,,,,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,0.8126909068542221,,,,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,0.8101102138554688,,,,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,0.8707070096751348,,,,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,0.8703987907624959,,,,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.0744891652095865,,,,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,0.9234943475454502,,,,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,0.930221562661828,,,,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,1.1638955768085009,,,,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,1.0130244566185709,,,,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,1.2140127227070956,,,,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,0.9631029616742908,,,,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,1.005700350590929,,,,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.0419156002147605,,,,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,0.9440461908666228,,,,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,0.9829826305511132,,,,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,0.965111389725371,,,,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,1.022720263448929,,,,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.0460078014029244,,,,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,1.0129125164915191,,,,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,0.98309095861304,,,,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,1.068864831859169,,,,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,1.0018332033295243,,,,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,0.9938154073271338,,,,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,0.9773588999582148,,,,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,1.0502183559289684,,,,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,1.002304597701778,,,,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,0.9976897415993912,,,,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,1.026884912524189,,,,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,1.0114168711369884,,,,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,1.0260002407243425,,,,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,1.0265283632615003,,,,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,1.0208059272007586,,,,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,1.0158585914683458,,,,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,1.0503724052337553,,,,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,1.0147492951706059,,,,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,1.0032957171023345,,,,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,1.0037709653303797,,,,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,1.0076537971155803,,,,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,1.0210565024639833,,,,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.0072576116684735,,,,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0055048131463205,,,,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.0105847302266395,,,,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,1.0016215309952343,,,,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,1.025754426273869,,,,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.0233860289395444,,,,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.0617643980238154,,,,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.016775296312186,,,,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.0037714005324303,,,,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0008105104856375,,,,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,1.0015540674059982,,,,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.0178057209185274,,,,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.0089787980757825,,,,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0450983508885308,,,,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.020430045674633,,,,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.016989223620828,,,,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0130240385121752,,,,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0136649492654437,,,,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0019644706457904,,,,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.027364207646429,,,,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.0418828571914036,,,,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0028896643196614,,,,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.0150406499859441,,,,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,1.0005164426274813,,,,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.0017914809471131,,,,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,1.0037645762344287,,,,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.0025043346649432,,,,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.002454850243664,,,,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.0024786860277173,,,,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.002123958246947,,,,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.0389213105144257,,,,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,0.9995272779344072,,,,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0017552791861528,,,,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.0034471030944585,,,,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0158549105980208,,,,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.0157855816728731,,,,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.003047129419712,,,,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0285376947872735,,,,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.0144670982361017,,,,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.0034659447364926,,,,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.0163642416986445,,,,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.0036146295869173,,,,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.0548161929721491,,,,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.02880340024537,,,,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.0017023421632465,,,,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.001509699650861,,,,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.002757640849934,,,,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.014794396083284,,,,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.0017850429649022,,,,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.014418588798185,,,,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.0279977095447348,,,,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0014844591540932,,,,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,1.0008151298149204,,,,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.0155294468525184,,,,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.0017880167129964,,,,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.0157028605830187,,,,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.0273645161857339,,,,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0022176010029429,,,,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.026606366467907,,,,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.0023365944656053,,,,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.0026437465516829,,,,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.0532640756092593,,,,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.0031859639092855,,,,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.0534267092547045,,,,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.0149236608451333,,,,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0270647216882869,,,,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.0267910215174223,,,,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.05336086054599,,,,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.1021943211387213,,,,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.040510750110368,,,,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.015651399312974,,,,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.0394005909311261,,,,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.0267592285689802,,,,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.0748817809625248,,,,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.170644027216083,,,,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.0741098929256243,,,,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0390257152764504,,,,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.0962095252676207,,,,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.0823043029506656,,,,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.0251439825191466,,,,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.0496523359066183,,,,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.0717908602793418,,,,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.116717618994198,,,,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.0268164239277082,,,,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.0475700500463947,,,,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.1761979107344636,,,,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0349844124019254,,,,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.0904597658477704,,,,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.036926889421786,,,,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0584525584648137,,,,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.0581471326529197,,,,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.0468122500460055,,,,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.0766390562056956,,,,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.0445584357264226,,,,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.1002463583233142,,,,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.1793304515308876,,,,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.1559272930664604,,,,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.0534317404433255,,,,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.1415218832138845,,,,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.0601752201447339,,,,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.0979752340793911,,,,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.1202519622995617,,,,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.0427024450949176,,,,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.2107663421539248,,,,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.179900723389691,,,,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,1.1224264900690453,,,,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,1.2224279454386169,,,,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.1147443688673575,,,,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,1.1147850518638518,,,,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.0962100160148756,,,,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.1939733755776305,,,,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.17629442446408,,,,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.2904573673014226,,,,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.2437541187554273,,,,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.2714865677933698,,,,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.0844532809221,,,,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,1.1020802233256979,,,,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.248497896896546,,,,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.2773437049563707,,,,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.4403904430843049,,,,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,1.2415717835192657,,,,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,1.2847951785564256,,,,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,1.1108488654224384,,,,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,1.1719327474333672,,,,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,1.4435520199240377,,,,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,1.3598887740244894,,,,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,1.4460696452403126,,,,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,1.2359601584910438,,,,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,1.2394096202618967,,,,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,1.058429592592693,,,,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,1.2344197696476462,,,,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,1.2482167244950657,,,,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.2993829218241797,,,,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,1.2008365643201833,,,,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.2024594673350788,,,,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.1509712117627922,,,,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.064963454338639,,,,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,0.9452505718204104,,,,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.1614383342406662,,,,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.1153667055375005,,,,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.3458820757308774,,,,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.233586109203137,,,,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.1737535579265446,,,,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.1997190695153117,,,,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.1543680527763915,,,,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.325778748962894,,,,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.2572988043357731,,,,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.3351291127899343,,,,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.2248955392091276,,,,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.2101527013526163,,,,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.088596782181444,,,,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.0442795916774712,,,,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.1311904857151205,,,,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.0693454378030924,,,,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,0.9175551765755402,,,,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,0.9107090677744024,,,,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,0.9119000988325792,,,,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,0.8777122916036798,,,,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,0.740342936463693,,,,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,0.8784035804749072,,,,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,0.7961834843220571,,,,,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,0.7334212953279675,,,,,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,0.8013362064062168,,,,,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,0.8610148185917533,,,,,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,0.7708082778562775,,,,,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,0.7208366740676321,,,,,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,0.8881149365194059,19.3486910659867,,,,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,0.8964614905758127,10.392170176452318,,,,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,0.8622652539964945,1.0207844871604856,,,,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,0.8673831954743799,5.485618430884736,,,,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,0.8630001362700931,1.0125395788443745,,,,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,0.968815832085084,1.0245116330295208,,,,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,1.0224675532149985,1.0209060204540872,,,,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,0.9890320520188258,1.0195212576539658,,,,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.0583170541943625,6.559983187587299,,,,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.1958690211545562,6.760041606402322,,,88.0,3.0,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.165512873785944,1.0098310021302823,,,139.0,4.0,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.0464590135419574,9.229505461422416,,,255.0,4.0,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.2157877368472283,7.503487127632469,,,589.0,4.0,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.2218233786946755,1.0175508081421034,,,658.0,4.0,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.4278884642107668,1.015629064208056,,,664.0,4.0,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.392200679992467,13.392716698865845,,,922.0,4.0,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.4684139061378365,6.040452612008315,,,1249.0,4.0,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.3414265768550309,1.008872994561368,,,1660.0,4.0,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.3061374831049155,8.560929780853765,,,2682.0,4.0,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.1927227415397912,2.092747716567879,,,3114.0,4.0,
2020-12-19,48.0,43.8,84.6,15.5,29.2,0.0,1.376157157850804,1.9144778989992919,,,3686.0,4.0,
2020-12-20,45.9,42.3,86.9,11.4,29.4,0.0,1.622613548274256,3.719539190730087,,,4569.0,4.0,
2020-12-21,53.3,52.8,97.9,21.9,29.2,0.0,1.906807064794312,12.661216195398598,,,5005.0,5.0,
2020-12-22,52.0,51.4,98.1,11.4,29.4,0.0,2.3366637480620334,12.879412131871087,,,5504.0,5.0,
2020-12-23,50.4,49.2,95.7,16.2,29.1,0.0,1.3514541823458095,4.586331539109491,,,6029.0,5.0,
2020-12-24,42.9,35.1,74.5,18.0,29.9,0.0,0.9491622885773366,1.5591631006790163,,,6084.0,5.0,
