Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-17,55.3,42.4,63.8,8.3,29.6,0.0,0.9885032183717328,,,,,,
2020-05-18,58.9,42.9,59.8,13.5,29.6,0.0,0.970584568534424,,,,,,
2020-05-19,63.2,51.3,67.0,10.0,29.6,0.0,0.999818974831324,,,,,,
2020-05-20,67.8,48.7,53.6,6.7,29.6,0.0,0.962497134610426,,,,,,
2020-05-21,66.4,46.5,50.9,5.9,29.5,0.0,1.020203976695432,,,,,,
2020-05-22,62.4,44.1,53.0,16.1,29.4,0.0,0.9815585829808436,,,,,,
2020-05-23,54.7,43.5,66.8,20.1,29.6,0.0,1.0018113224263148,,,,,,
2020-05-24,58.7,46.6,66.5,14.8,29.8,0.0,1.0260766220483295,,,,,,
2020-05-25,63.6,42.8,49.6,7.8,30.0,0.0,1.0303167868356429,,,,,,
2020-05-26,64.1,46.0,53.9,6.6,30.0,0.0,1.0401247186194449,,,,,,
2020-05-27,62.7,48.9,62.1,5.2,30.0,0.0,1.0170038893393492,,,,,,
2020-05-28,57.4,42.8,63.0,7.7,30.0,0.0,1.0223110702125997,,,,,,
2020-05-29,59.0,37.8,50.5,8.4,29.8,0.0,1.0254334691655624,,,,,,
2020-05-30,59.5,41.8,57.5,8.8,29.6,0.0,1.0185375275869175,,,,,,
2020-05-31,61.0,42.6,54.7,10.5,29.6,0.0,1.0289119501469772,,,,,,
2020-06-01,62.2,46.2,59.4,8.4,29.6,0.0,1.0282893647279443,,,,,,
2020-06-02,61.4,45.0,60.5,6.8,29.5,0.0,1.037697245379562,,,,,,
2020-06-03,57.3,47.2,70.0,10.1,29.2,0.0,1.0025576725255991,,,,,,
2020-06-04,51.4,44.1,77.3,12.7,29.1,0.0,0.9995023152909918,,,,,,
2020-06-05,51.5,40.3,68.0,16.4,28.9,0.0,1.0124136615696622,,,,,,
2020-06-06,48.4,41.4,77.6,16.0,28.9,0.0,1.0128276788297637,,,,,,
2020-06-07,51.7,46.7,83.8,10.6,29.2,0.0,1.0185025417349465,,,,,,
2020-06-08,51.7,44.1,74.8,8.8,29.5,0.0,1.0141068686229735,,,,,,
2020-06-09,54.5,42.7,66.5,3.9,29.5,0.0,1.0118037730937008,,,,,,
2020-06-10,53.3,50.0,89.7,6.8,29.4,0.0,1.030163074952549,,,,,,
2020-06-11,54.2,51.2,90.7,12.0,29.3,0.0,1.0029358285813472,,,,,,
2020-06-12,59.2,54.9,86.9,11.7,29.1,0.0,1.0033595527627241,,,,,,
2020-06-13,62.7,51.8,71.1,10.0,29.2,0.0,1.0209286277404113,,,,,,
2020-06-14,62.9,52.7,71.7,6.0,29.4,0.0,1.007611921749722,,,,,,
2020-06-15,63.6,50.9,66.7,4.3,29.4,0.0,1.0064703896239913,,,,,,
2020-06-16,63.8,54.1,72.7,4.5,29.4,0.0,1.0333649967104328,,,,,,
2020-06-17,61.3,55.8,83.4,4.0,29.3,0.0,1.012407478062476,,,,,,
2020-06-18,57.7,54.9,90.5,6.6,29.3,0.0,1.015611289644054,,,,,,
2020-06-19,58.3,53.1,83.3,10.6,29.4,0.0,1.0116852208139135,,,,,,
2020-06-20,60.7,53.1,77.2,8.4,29.5,0.0,1.0095286759827111,,,,,,
2020-06-21,60.7,51.6,73.5,12.8,29.4,0.0,1.0242783317196087,,,,,,
2020-06-22,61.4,48.9,66.6,9.6,29.7,0.0,1.0036441393937179,,,,,,
2020-06-23,66.9,53.5,64.9,7.5,29.6,0.0,1.0033720230769163,,,,,,
2020-06-24,70.3,55.4,61.1,8.3,29.6,0.0,1.0296204445878048,,,,,,
2020-06-25,72.7,55.6,57.7,8.4,29.4,0.0,1.001387982817254,,,,,,
2020-06-26,71.3,57.6,64.7,8.2,29.2,0.0,1.004514133424559,,,,,,
2020-06-27,60.7,55.0,82.1,12.8,29.1,0.0,1.0225667879494995,,,,,,
2020-06-28,57.4,49.3,75.3,15.7,29.2,0.0,1.020573782995159,,,,,,
2020-06-29,56.9,46.4,69.5,18.8,29.2,0.0,1.035944883853914,,,,,,
2020-06-30,58.2,52.6,82.4,10.4,29.2,0.0,1.0037149967408665,,,,,,
2020-07-01,62.2,54.2,76.1,12.8,29.1,0.0,1.0001799914843326,,,,,,
2020-07-02,58.8,52.6,81.2,8.9,29.3,0.0,1.0298980384169392,,,,,,
2020-07-03,58.2,52.3,81.6,13.8,29.4,0.0,1.0017589452062223,,,,,,
2020-07-04,62.0,58.7,89.0,15.8,29.3,0.0,1.0016192045473755,,,,,,
2020-07-05,62.0,50.9,69.1,21.9,29.3,0.0,1.0033190671729328,,,,,,
2020-07-06,57.5,44.8,64.4,14.7,29.5,0.0,1.017213548872392,,,,,,
2020-07-07,56.8,47.9,73.9,10.1,29.5,0.0,1.01666879326937,,,,,,
2020-07-08,60.1,57.5,91.7,10.1,29.4,0.0,1.0584057436427876,,,,,,
2020-07-09,60.3,58.3,93.1,10.5,29.3,0.0,1.0016055862091708,,,,,,
2020-07-10,56.3,48.5,77.4,12.4,29.5,0.0,1.00337530999486,,,,,,
2020-07-11,57.2,45.2,65.7,9.9,29.7,0.0,1.0022451137086694,,,,,,
2020-07-12,61.8,46.1,58.9,4.3,29.8,0.0,1.0167453490508505,,,,,,
2020-07-13,62.4,51.4,69.6,10.2,29.6,0.0,1.0022215621567148,,,,,,
2020-07-14,60.5,53.0,77.8,8.5,29.4,0.0,1.0019035455853609,,,,,,
2020-07-15,58.3,51.9,79.7,8.5,29.4,0.0,1.0004714704471676,,,,,,
2020-07-16,62.3,55.7,79.5,10.2,29.6,0.0,0.9995744165675624,,,,,,
2020-07-17,68.0,56.0,67.6,9.1,29.6,0.0,1.0015751207330341,,,,,,
2020-07-18,63.5,55.5,76.5,9.5,29.5,0.0,1.0030945214338465,,,,,,
2020-07-19,59.6,51.1,76.1,9.2,29.5,0.0,1.0027166464578954,,,,,,
2020-07-20,58.3,45.0,63.1,8.8,29.6,0.0,1.002657220476202,,,,,,
2020-07-21,59.1,44.5,60.3,6.7,29.7,0.0,1.0027381812963316,,,,,,
2020-07-22,64.8,47.8,56.7,8.9,29.6,0.0,1.00259690997024,,,,,,
2020-07-23,63.7,49.0,61.6,11.5,29.4,0.0,1.0162139787835551,,,,,,
2020-07-24,65.6,56.4,74.5,9.6,29.3,0.0,1.0470940921635554,,,,,,
2020-07-25,62.6,58.6,87.9,11.1,29.2,0.0,1.0031668534576532,,,,,,
2020-07-26,60.8,54.1,80.4,11.4,29.3,0.0,1.0032507273599536,,,,,,
2020-07-27,60.6,57.9,91.4,11.7,29.2,0.0,1.003254765934252,,,,,,
2020-07-28,58.6,47.4,68.4,14.9,29.4,0.0,1.017684561970984,,,,,,
2020-07-29,59.9,47.9,66.0,8.8,29.5,0.0,1.001534053235914,,,,,,
2020-07-30,68.5,49.6,55.5,5.6,29.5,0.0,1.0013603462372331,,,,,,
2020-07-31,74.7,55.1,55.7,10.6,29.3,0.0,1.0024859392139729,,,,,,
2020-08-01,67.3,55.6,67.8,13.5,29.4,0.0,1.0017817192105047,,,,,,
2020-08-02,62.6,48.8,63.3,11.4,29.4,0.0,1.0016095119751545,,,,,,
2020-08-03,61.3,46.2,59.0,8.5,29.4,0.0,1.0014406177746944,,,,,,
2020-08-04,61.8,47.4,61.4,9.1,29.4,0.0,1.0021818472108768,,,,,,
2020-08-05,66.9,53.4,65.2,13.1,29.3,0.0,1.0310152306853435,,,,,,
2020-08-06,69.8,61.6,76.2,6.3,29.5,0.0,1.0302981081298896,,,,,,
2020-08-07,77.2,54.5,51.2,5.2,29.5,0.0,1.0024577184382883,,,,,,
2020-08-08,72.2,60.5,67.9,11.1,29.6,0.0,1.0016131862640891,,,,,,
2020-08-09,69.7,60.7,76.1,10.9,29.5,0.0,1.0026039975566223,,,,,,
2020-08-10,74.5,60.4,66.8,9.0,29.4,0.0,1.0312218514072171,,,,,,
2020-08-11,78.0,61.4,60.0,4.9,29.4,0.0,1.0020025537807862,,,,,,
2020-08-12,76.6,62.7,64.5,5.7,29.4,0.0,1.0009707138223445,,,,,,
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.0316908733079873,,,,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0023883553345465,,,,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.0021307103262829,,,,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0324862468155158,,,,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.0319816714702357,,,,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0167915336847,,,,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.0310303760148465,,,,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0014236330486557,,,,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.002900968887345,,,,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0175749936960237,,,,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.0179142560649446,,,,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0470796781771772,,,,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0022614403501358,,,,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0313552376799506,,,,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.0309768603112217,,,,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.0036326263103341,,,,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.0176485131909665,,,,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.0180669446101789,,,,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.0472295240478822,,,,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.0455789240990891,,,,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.031061448596123,,,,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0613817010858655,,,,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0467310576380235,,,,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.0476842789400695,,,,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.0751796246679437,,,,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.0453450220030651,,,,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.0163872462886727,,,,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.0724742740303082,,,,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.0601382770680414,,,,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.0184334286982502,,,,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.0465792900030162,,,,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.0186164902259964,,,,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.100900553892283,,,,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.0441245699903046,,,,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.0843780951509334,,,,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.1010280623821034,,,,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.0462134758429409,,,,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.0322319433756582,,,,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.0719400082212176,,,,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.0450880127892774,,,,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.0428639685798822,,,,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.0556336234767043,,,,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.0712260835220948,,,,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.0830996798807224,,,,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.0963159230287771,,,,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.0832608844937115,,,,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.182353061826407,,,,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.1036621469483006,,,,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.1871276096651613,,,,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.0662593485281815,,,,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.149179119275823,,,,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.2623703068835181,,,,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.1442415745110512,,,,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1201132179447957,,,,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.1947390897462864,,,,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.1905286599894125,,,,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.1564648032238285,,,,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.1048755092225773,,,,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1806962562348502,,,,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.2093807492328663,,,,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.2923414169029068,,,,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.2056575450435918,,,,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.2400950448357295,,,,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.147216969086482,,,,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.0883763835875195,,,,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.3297899076393191,,,,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.2763265576301994,,,,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.26096730945905,,,,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.2602468679810412,,,,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.122331250332093,,,,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.0556486010649369,,,,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.1789088155740708,,,,,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.1958548937337152,,,,,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.1696273201049012,,,,,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.2932766185976674,,,,,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.1630947265690836,,,,,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.12353246711106,,,,,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.1736343025074092,,,,,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.050646481904797,,,,,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.3705611956151345,,,,,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.1916154114390405,,,,,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.1570889261745796,,,,,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.1491363584103444,,,,,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.165715078080665,,,,,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.1576395114970046,,,,,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.0570941916854597,,,,,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.2598864732602535,,,,,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.134887908526231,,,,,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.2406828507253749,,,,,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.1300721973968937,,,,,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.1921306428863547,,,,,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.0352227067240949,,,,,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,1.0351485677987209,,,,,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.093963752492783,,,,,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.095553466082314,,,,,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.0087143013827142,,,,,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,0.9680683896059552,,,,,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,1.0715292431905843,,,,,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,1.0043081009155206,,,,,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,1.0348399784278004,,,,,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,1.0815338432090085,,,,,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.102132686624077,,,,,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.018923283023362,,,,,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,0.8816942899376298,,,,,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,1.0025118992079018,,,,,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,0.9357129476408867,,,,,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,0.9933850982778732,,,,,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.081572177237006,19.34869103724813,,,,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.0386286341284294,8.95086925954079,,,,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,0.9814710777589796,1.0207844835216813,,,,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,0.9981711165965806,5.996624162950572,,,,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,0.9833870635924856,1.012539574332602,,,,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.131987229668415,1.024511628464404,,,,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,1.099219112965346,1.0209060159050414,,,,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.3322563803075016,1.0195212531110909,,,,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.168851731520125,7.3791881233181,,,,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.2130833866120874,6.237899909151206,,,24.0,12.0,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.3813959414587984,1.0098309940308252,,,34.0,12.0,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,1.2778505021232136,13.285252261895044,,,49.0,12.0,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.2515662083101171,6.4614604618777225,,,72.0,12.0,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.3382775337081456,1.0175507972602644,,,91.0,12.0,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,1.5546779147749383,1.0156290533467751,,,114.0,12.0,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,1.279990309992646,11.019747098148676,,,135.0,13.0,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,1.5597058286593617,7.0376395621160315,,,178.0,13.0,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,1.3335605932585868,1.0088729553012747,,,498.0,13.0,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,1.410752055765932,9.644940092837851,,,925.0,13.0,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.2802052738052707,2.379108165071692,,,1275.0,14.0,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.535838331535459,2.295904521134615,,,1343.0,14.0,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,1.6778018748730714,3.9827844092062734,,,1831.0,14.0,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.3105218513609782,7.710136643637407,,,2158.0,14.0,
2020-12-22,47.8,45.8,92.0,9.3,29.3,0.0,1.4199659441395105,8.821912940753785,,,2490.0,14.0,
2020-12-23,49.7,48.5,96.2,7.1,29.1,0.0,1.1715747251983568,4.947806867290117,,,2544.0,14.0,
2020-12-24,37.8,34.6,88.2,18.8,29.6,0.0,1.1018158150957125,3.1034997934662383,,,2569.0,14.0,
