Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-21,50.2,40.7,71.5,17.7,29.9,0.0,3.6683388443378866,,,,,,
2020-04-22,51.0,42.3,74.8,13.0,30.0,0.0,4.368151411095679,,,,,,
2020-04-23,51.2,43.6,77.5,11.5,29.9,0.0,2.06744306501138,,,,,,
2020-04-24,49.1,39.7,74.4,7.7,29.8,0.0,2.054212000733328,,,,,,
2020-04-25,49.6,40.7,74.0,5.8,29.8,0.0,1.6998247175802859,,,,,,
2020-04-26,54.0,43.9,71.0,6.7,29.6,0.0,1.2856404018949694,,,,,,
2020-04-27,50.1,40.6,70.6,7.8,29.5,0.0,1.2569723466650915,,,,,,
2020-04-28,45.9,41.0,83.1,9.3,29.5,0.0,1.8915263234953303,,,,,,
2020-05-01,48.6,41.1,76.5,12.8,29.2,0.0,1.1125802607507649,,,,,,
2020-05-02,49.6,40.6,73.8,9.2,29.6,0.0,1.5319654225536097,,,,,,
2020-05-03,48.9,44.3,85.1,5.9,29.8,0.0,1.0618712513300217,,,,,,
2020-05-04,49.0,44.0,84.4,9.0,29.9,0.0,0.9148519527539064,,,,,,
2020-05-05,46.4,36.8,71.4,11.0,30.0,0.0,1.4946865161814236,,,,,,
2020-05-06,47.7,36.8,69.1,6.5,30.1,0.0,1.1053984531368122,,,,,,
2020-05-07,54.8,41.6,65.7,6.6,29.9,0.0,1.013612295075465,,,,,,
2020-05-08,60.6,48.4,66.2,6.0,29.8,0.0,0.9798050300261382,,,,,,
2020-05-09,59.2,48.1,70.0,5.9,29.7,0.0,0.9209698214955216,,,,,,
2020-05-10,47.5,40.0,76.3,17.9,29.7,0.0,1.212842680942804,,,,,,
2020-05-11,42.5,32.9,69.8,14.0,30.0,0.0,0.957663611424077,,,,,,
2020-05-12,44.0,34.0,70.8,10.5,29.9,0.0,1.0845672201922805,,,,,,
2020-05-13,43.8,32.1,65.5,12.0,29.9,0.0,0.9908078466346582,,,,,,
2020-05-14,45.8,31.8,61.8,7.2,30.0,0.0,0.9644854058771428,,,,,,
2020-05-15,51.0,37.5,62.3,9.9,30.0,0.0,1.005646979283519,,,,,,
2020-05-16,52.3,38.6,62.5,10.8,30.0,0.0,1.0108456915645232,,,,,,
2020-05-17,57.4,42.5,58.9,11.5,29.9,0.0,1.0695144779603052,,,,,,
2020-05-18,59.3,47.9,67.3,12.9,29.9,0.0,0.9971566525970904,,,,,,
2020-05-19,61.9,53.0,73.4,9.4,29.9,0.0,1.0429583364270367,,,,,,
2020-05-20,67.3,50.1,59.6,5.9,29.9,0.0,0.9688518019981652,,,,,,
2020-05-21,65.8,46.8,51.1,8.6,29.8,0.0,0.9899755720449692,,,,,,
2020-05-22,61.7,44.3,55.7,21.5,29.6,0.0,1.0050692654080362,,,,,,
2020-05-23,55.9,41.5,60.4,21.9,29.8,0.0,1.0610001209764337,,,,,,
2020-05-24,57.3,47.9,72.0,16.2,30.1,0.0,1.0213080782844184,,,,,,
2020-05-25,60.9,40.8,54.3,8.0,30.3,0.0,1.0073784752137993,,,,,,
2020-05-26,62.8,47.8,58.2,7.2,30.3,0.0,1.1825504901233566,,,,,,
2020-05-27,58.6,47.8,68.7,8.8,30.4,0.0,1.117973286828846,,,,,,
2020-05-28,59.7,44.0,61.9,6.7,30.3,0.0,1.0248519490184254,,,,,,
2020-05-29,59.7,41.4,53.3,9.5,30.1,0.0,1.0417098162409195,,,,,,
2020-05-30,57.9,47.0,70.1,10.8,30.1,0.0,1.100553034528437,,,,,,
2020-05-31,59.9,45.4,63.8,10.6,30.0,0.0,1.0410494812057782,,,,,,
2020-06-01,59.6,46.7,65.7,11.6,30.0,0.0,1.105974577890177,,,,,,
2020-06-02,60.5,45.8,63.0,7.0,29.9,0.0,1.047538522170732,,,,,,
2020-06-03,53.8,49.7,85.8,11.6,29.6,0.0,1.0652120883628629,,,,,,
2020-06-04,50.1,45.0,83.3,8.5,29.4,0.0,1.1103478788603085,,,,,,
2020-06-05,48.4,43.1,82.2,12.3,29.1,0.0,1.0144317883441245,,,,,,
2020-06-06,52.1,45.3,78.0,18.5,29.2,0.0,1.02263208392823,,,,,,
2020-06-07,50.0,46.2,87.8,10.8,29.6,0.0,1.014575892460179,,,,,,
2020-06-08,51.0,42.3,72.5,8.3,29.9,0.0,0.9995196446195912,,,,,,
2020-06-09,53.6,43.5,69.7,4.3,29.9,0.0,1.012002977008259,,,,,,
2020-06-10,52.8,49.8,90.5,6.0,29.7,0.0,1.0611208160796963,,,,,,
2020-06-11,53.8,51.8,93.3,16.0,29.8,0.0,1.017873723032647,,,,,,
2020-06-12,54.8,54.8,99.8,12.8,29.6,0.0,1.026050106504803,,,,,,
2020-06-13,62.8,55.7,80.0,8.2,29.6,0.0,1.0114015614542284,,,,,,
2020-06-14,58.9,55.1,88.3,8.3,29.7,0.0,1.0020371872606626,,,,,,
2020-06-15,60.3,55.9,87.3,5.1,29.8,0.0,1.0028385980205756,,,,,,
2020-06-16,59.3,55.7,89.3,6.0,29.7,0.0,1.0408556865356808,,,,,,
2020-06-17,59.3,55.8,89.1,7.6,29.7,0.0,1.006588870917319,,,,,,
2020-06-18,57.0,54.8,92.2,10.3,29.6,0.0,1.0199808409851694,,,,,,
2020-06-19,57.2,52.6,85.9,11.8,29.6,0.0,1.0189082889203132,,,,,,
2020-06-20,60.9,52.5,74.7,10.7,29.8,0.0,1.0047411188039028,,,,,,
2020-06-21,60.8,52.0,73.9,13.6,29.7,0.0,0.9982745085006568,,,,,,
2020-06-22,55.7,45.1,62.0,12.3,27.4,0.0,1.0013972156718498,,,,,,
2020-06-23,67.4,53.2,62.4,10.9,29.9,0.0,1.011303726032477,,,,,,
2020-06-24,70.4,55.9,62.0,8.6,29.9,0.0,1.034863989930564,,,,,,
2020-06-25,70.4,57.2,65.9,8.8,29.8,0.0,1.0224182257854302,,,,,,
2020-06-26,72.0,60.1,68.0,7.5,29.5,0.0,1.0035247169294448,,,,,,
2020-06-27,62.8,54.7,75.8,15.2,29.3,0.0,1.0161934570415598,,,,,,
2020-06-28,58.8,47.5,67.8,21.5,29.4,0.0,1.01361757080263,,,,,,
2020-06-29,55.8,48.3,75.5,21.8,29.4,0.0,1.0142447096167462,,,,,,
2020-06-30,59.3,50.9,73.8,11.7,29.4,0.0,1.0043659681041632,,,,,,
2020-07-01,61.2,54.4,78.7,7.7,29.4,0.0,1.0465292477750658,,,,,,
2020-07-02,55.8,54.1,93.0,8.1,29.6,0.0,1.0058061063473305,,,,,,
2020-07-03,58.1,53.4,84.6,17.2,29.6,0.0,1.0325566494248235,,,,,,
2020-07-04,63.6,58.3,82.8,17.2,29.5,0.0,1.003594172370147,,,,,,
2020-07-05,61.5,49.0,65.7,24.4,29.4,0.0,1.0001749990000102,,,,,,
2020-07-06,58.0,47.1,68.5,14.3,29.8,0.0,1.0007481369661375,,,,,,
2020-07-07,54.8,50.3,85.6,8.0,29.8,0.0,1.0017033718978543,,,,,,
2020-07-08,55.4,53.1,91.7,10.2,29.7,0.0,1.0276005742185497,,,,,,
2020-07-09,54.4,53.7,96.8,11.6,29.6,0.0,1.029192950656851,,,,,,
2020-07-10,55.3,51.0,86.5,8.5,29.8,0.0,1.0025095281671144,,,,,,
2020-07-11,56.3,46.0,70.7,9.3,30.1,0.0,1.0019940454295695,,,,,,
2020-07-12,57.8,46.8,70.0,5.8,30.1,0.0,1.0134648296383724,,,,,,
2020-07-13,60.9,53.6,77.4,11.7,29.9,0.0,1.0145587173080577,,,,,,
2020-07-14,58.5,50.0,73.9,10.0,29.8,0.0,1.003269897940799,,,,,,
2020-07-15,56.4,53.2,89.5,9.8,29.7,0.0,1.0021753126189166,,,,,,
2020-07-16,62.8,56.1,78.9,10.3,29.9,0.0,1.0021324309916049,,,,,,
2020-07-17,66.6,56.8,73.0,10.1,29.9,0.0,1.0021532441981489,,,,,,
2020-07-18,62.8,57.8,83.9,11.3,29.8,0.0,1.0149300137945656,,,,,,
2020-07-19,59.0,48.7,71.8,8.7,29.8,0.0,1.0004575543691383,,,,,,
2020-07-20,56.1,45.9,70.5,8.5,30.0,0.0,1.0126521435281441,,,,,,
2020-07-21,56.3,47.5,73.8,7.6,30.1,0.0,1.014574236938433,,,,,,
2020-07-22,61.8,50.6,67.9,8.3,29.9,0.0,1.0029970024482864,,,,,,
2020-07-23,62.6,54.2,75.1,13.0,29.7,0.0,1.0026311801333598,,,,,,
2020-07-24,64.8,54.5,70.7,8.3,29.6,0.0,1.0156712780813724,,,,,,
2020-07-25,63.3,59.2,87.3,11.4,29.4,0.0,1.0026514830320732,,,,,,
2020-07-26,61.4,54.0,77.3,12.9,29.5,0.0,1.0025147635311404,,,,,,
2020-07-27,60.1,55.6,85.5,13.8,29.4,0.0,1.0014394001264415,,,,,,
2020-07-28,57.7,47.6,71.2,17.5,29.6,0.0,1.0161828707597491,,,,,,
2020-07-29,59.6,48.6,68.9,11.2,29.8,0.0,1.016235428444934,,,,,,
2020-07-30,66.3,54.7,67.3,7.0,29.8,0.0,1.003150421215625,,,,,,
2020-07-31,74.1,55.9,59.1,12.0,29.6,0.0,1.0031543816783195,,,,,,
2020-08-01,65.7,56.4,72.8,11.5,29.7,0.0,1.0160657116190357,,,,,,
2020-08-02,60.1,48.9,68.8,10.7,29.7,0.0,1.014706092821709,,,,,,
2020-08-03,56.9,47.1,71.5,8.1,29.8,0.0,1.0145244528535144,,,,,,
2020-08-04,58.3,47.9,69.8,12.8,29.7,0.0,1.015609469653861,,,,,,
2020-08-05,67.9,58.0,72.1,16.9,29.6,0.0,1.0149190720035508,,,,,,
2020-08-06,69.1,61.8,78.5,8.5,29.8,0.0,1.001559152536062,,,,,,
2020-08-07,74.2,60.5,66.0,6.0,29.8,0.0,1.00139565183906,,,,,,
2020-08-08,67.0,59.0,77.4,13.7,29.9,0.0,1.002113278381645,,,,,,
2020-08-09,62.2,58.7,89.0,12.9,29.9,0.0,1.014527502752398,,,,,,
2020-08-10,67.5,60.2,79.6,10.5,29.8,0.0,1.0401923160532578,,,,,,
2020-08-11,71.2,62.8,78.2,8.7,29.8,0.0,1.0286383021963474,,,,,,
2020-08-12,72.4,62.9,75.0,8.8,29.7,0.0,1.066657516295427,,,,,,
2020-08-13,64.0,61.4,91.4,13.1,29.7,0.0,1.0414188680977643,,,,,,
2020-08-14,63.5,58.5,85.0,14.8,29.8,0.0,1.0015651915137065,,,,,,
2020-08-15,62.3,57.3,84.6,12.5,29.8,0.0,1.027840835594242,,,,,,
2020-08-16,61.0,60.6,98.5,12.0,29.7,0.0,1.0009393791883516,,,,,,
2020-08-17,63.5,60.0,89.3,5.8,29.5,0.0,1.0020424723461152,,,,,,
2020-08-18,65.0,58.4,81.0,10.0,29.5,0.0,1.0023110906593058,,,,,,
2020-08-19,64.1,61.3,91.0,10.2,29.4,0.0,1.0150588806268237,,,,,,
2020-08-20,67.5,52.8,62.8,13.0,29.3,0.0,1.0027894136647286,,,,,,
2020-08-21,66.0,54.5,67.5,21.3,29.3,0.0,1.0023744488984159,,,,,,
2020-08-22,63.2,54.2,73.2,20.3,29.5,0.0,1.015013810072784,,,,,,
2020-08-23,59.7,55.1,85.4,11.6,29.7,0.0,1.0145929239282945,,,,,,
2020-08-24,60.6,50.4,71.1,9.7,29.7,0.0,1.001380084497038,,,,,,
2020-08-25,60.9,57.5,89.8,19.6,29.2,0.0,1.0028112161990659,,,,,,
2020-08-26,60.3,54.3,80.8,14.0,29.6,0.0,1.0027369764421377,,,,,,
2020-08-27,56.6,53.1,88.9,5.2,29.6,0.0,1.016166510552696,,,,,,
2020-08-28,54.0,52.8,96.3,14.6,29.3,0.0,1.0420842800393653,,,,,,
2020-08-29,52.9,48.8,87.2,18.5,29.6,0.0,1.0152471086663537,,,,,,
2020-08-30,52.5,45.8,79.0,11.8,29.9,0.0,1.0019438363054614,,,,,,
2020-09-01,56.1,44.8,69.3,3.9,29.9,0.0,1.0675652215308429,,,,,,
2020-09-02,57.2,50.1,80.0,9.7,29.8,0.0,1.0790763572360744,,,,,,
2020-09-03,62.3,56.6,82.7,13.9,29.7,0.0,1.1405730729987074,,,,,,
2020-09-04,57.1,48.7,76.0,11.9,29.8,0.0,1.0651882112109308,,,,,,
2020-09-05,55.1,47.0,76.5,12.7,29.9,0.0,1.0650400872892671,,,,,,
2020-09-06,56.5,51.4,84.5,8.0,29.9,0.0,1.1233538037137816,,,,,,
2020-09-07,57.2,54.3,91.2,11.1,29.9,0.0,1.144963980859199,,,,,,
2020-09-08,67.4,61.7,83.0,12.7,29.9,0.0,1.167029084891575,,,,,,
2020-09-09,61.9,52.5,73.6,13.8,29.9,0.0,1.0385093270031462,,,,,,
2020-09-10,52.8,44.8,75.8,7.4,30.0,0.0,1.0162778232146046,,,,,,
2020-09-11,57.3,48.4,73.3,13.1,29.7,0.0,1.0505182086289042,,,,,,
2020-09-12,59.6,48.5,68.7,13.3,29.8,0.0,1.0260197807115454,,,,,,
2020-09-13,64.0,54.8,73.0,15.7,29.9,0.0,1.0712795378279671,,,,,,
2020-09-14,65.8,54.5,69.5,6.5,29.9,0.0,1.0252441702891708,,,,,,
2020-09-15,66.5,57.0,74.0,4.5,29.9,0.0,1.061359738491338,,,,,,
2020-09-16,59.2,55.2,87.4,10.3,30.1,0.0,1.0950047437137749,,,,,,
2020-09-17,54.5,47.8,79.8,8.5,30.2,0.0,1.0721987585268096,,,,,,
2020-09-18,53.9,47.4,80.7,11.7,30.1,0.0,1.0382559944889254,,,,,,
2020-09-19,57.2,52.3,84.5,13.4,29.9,0.0,1.0932139518205255,,,,,,
2020-09-20,57.6,51.1,79.0,10.6,29.9,0.0,1.0801351152704417,,,,,,
2020-09-21,58.2,50.6,78.0,5.2,29.8,0.0,1.0791605173304102,,,,,,
2020-09-22,62.9,52.9,73.8,9.8,29.5,0.0,1.1359357618556292,,,,,,
2020-09-23,56.5,54.1,92.8,10.3,29.2,0.0,1.133644770579069,,,,,,
2020-09-24,50.0,44.1,80.9,9.5,29.1,0.0,1.0687956772134273,,,,,,
2020-09-25,49.2,42.8,79.2,23.4,29.3,0.0,1.1097378554089694,,,,,,
2020-09-26,48.1,41.1,76.9,20.3,29.6,0.0,1.088173996315951,,,,,,
2020-09-27,51.3,44.6,77.5,16.3,29.7,0.0,1.1764425126180706,,,,,,
2020-09-28,52.1,45.3,78.5,7.1,29.7,0.0,1.2211341029627016,,,,,,
2020-09-29,56.6,48.3,76.8,6.3,29.7,0.0,1.2182365828041921,,,,,,
2020-09-30,54.1,50.6,88.2,10.9,29.4,0.0,1.1379029438891677,,,,,,
2020-10-01,50.9,46.3,84.8,7.3,29.2,0.0,1.2012001683886089,,,,,,
2020-10-02,52.4,49.1,88.1,14.6,29.1,0.0,1.1885732029273437,,,,,,
2020-10-03,55.8,55.5,99.0,11.6,28.9,0.0,1.1041534031171572,,,,,,
2020-10-04,52.0,48.0,87.7,10.0,28.8,0.0,1.1807998663732295,,,,,,
2020-10-05,54.4,51.3,90.0,11.1,29.0,0.0,1.2358852133885836,,,,,,
2020-10-06,51.7,49.5,92.4,11.3,29.1,0.0,1.256578716979169,,,,,,
2020-10-07,52.5,46.6,81.0,13.2,29.6,0.0,1.2793072287708,,,,,,
2020-10-08,50.8,48.4,92.2,11.2,29.6,0.0,1.2076903640571526,,,,,,
2020-10-09,46.6,42.6,86.6,12.2,29.8,0.0,1.1814155602122935,,,,,,
2020-10-10,46.2,44.1,93.4,11.2,29.9,0.0,1.1332722746647574,,,,,,
2020-10-11,48.2,43.8,84.3,10.3,30.0,0.0,1.3618685757323157,,,,,,
2020-10-12,47.9,45.4,91.0,9.2,29.8,0.0,1.1869442190269948,,,,,,
2020-10-13,47.4,45.1,91.1,9.1,29.6,0.0,1.3335654800549297,,,,,,
2020-10-14,49.1,46.4,90.5,10.7,30.0,0.0,1.2846718873694156,,,,,,
2020-10-15,46.5,42.5,86.2,9.3,30.1,0.0,1.1903190991660526,,,,,,
2020-10-16,48.3,45.0,88.7,8.1,30.1,0.0,1.2074538876978176,,,,,,
2020-10-17,48.2,46.5,94.2,6.7,30.0,0.0,1.1778439050449845,,,,,,
2020-10-18,48.3,45.5,89.9,6.1,30.0,0.0,1.4157853945462446,,,,,,
2020-10-19,51.2,45.5,81.2,11.7,29.7,0.0,1.3235068444677958,,,,,,
2020-10-20,55.7,51.5,85.8,12.7,29.3,0.0,1.3138384337019298,,,,,,
2020-10-21,55.8,54.8,96.5,9.6,29.2,0.0,1.2698476980610214,,,,,,
2020-10-22,49.8,45.1,84.2,14.9,29.4,0.0,1.2692983060175211,,,,,,
2020-10-23,46.6,43.5,89.7,8.0,29.5,0.0,1.1271589985716224,,,,,,
2020-10-24,50.4,47.1,88.5,15.5,29.2,0.0,1.141585789809158,,,,,,
2020-10-25,48.4,42.9,81.2,13.5,29.1,0.0,1.1673731301864865,,,,,,
2020-10-26,45.8,43.4,90.8,13.8,29.1,0.0,1.1774654157562323,,,,,,
2020-10-27,45.6,43.8,93.4,13.0,29.1,0.0,1.2567814068360397,,,,,,
2020-10-28,46.5,41.9,84.1,15.7,29.2,0.0,1.2045571325006008,,,,,,
2020-10-29,53.5,50.3,87.8,18.8,29.5,0.0,1.3241586580337734,,,,,,
2020-10-30,55.8,52.6,89.2,13.3,29.6,0.0,1.015794513199021,,,,,,
2020-10-31,53.8,49.8,86.2,17.2,29.5,0.0,0.9894258253966322,,,,,,
2020-11-01,55.8,50.2,81.3,20.1,29.2,0.0,1.283632460155513,,,,,,
2020-11-02,54.2,47.7,79.6,23.1,29.2,0.0,1.0467765220979537,,,,,,
2020-11-03,43.3,38.4,83.8,11.1,29.8,0.0,1.1518697686556891,,,,,,
2020-11-04,39.9,37.2,90.5,7.5,30.2,0.0,1.0857016297458824,,,,,,
2020-11-05,44.0,42.0,92.0,8.0,30.4,0.0,1.1198414861481123,,,,,,
2020-11-06,43.0,41.1,92.8,4.9,30.2,0.0,1.0123505013714842,,,,,,
2020-11-07,40.8,40.5,98.8,4.5,29.9,0.0,1.026627283849001,,,,,,
2020-11-08,44.0,44.0,100.0,4.7,29.9,0.0,1.0742095736209718,,,,,,
2020-11-09,53.4,52.9,97.9,6.0,29.9,0.0,1.1419395177384135,,,,,,
2020-11-10,53.3,51.3,93.2,7.1,29.9,0.0,1.1630412134902206,,,,,,
2020-11-11,50.5,48.3,93.1,13.6,29.7,0.0,1.1155668729037629,,,,,,
2020-11-12,50.1,45.3,83.1,14.1,29.6,0.0,1.0749297689152812,,,,,,
2020-11-13,48.8,44.3,84.1,13.0,29.6,0.0,1.0068937358581007,,,,,,
2020-11-14,50.9,48.8,91.2,14.6,29.4,0.0,0.9219485388602978,,,,,,
2020-11-15,49.8,44.8,83.9,17.4,29.0,0.0,1.223480525238402,,,,,,
2020-11-16,49.3,45.5,86.7,18.4,29.5,0.0,1.1826696685567504,,,,,,
2020-11-17,55.3,52.1,88.3,18.3,29.7,0.0,1.0664616944544978,,,,,,
2020-11-18,49.9,44.5,78.4,18.9,28.4,0.0,1.014656388000449,,,,,,
2020-11-19,41.4,35.2,78.8,12.9,30.0,0.0,1.0428333253564146,,,,,,
2020-11-20,42.6,40.5,92.3,11.5,30.1,0.0,0.9877534307565056,,,,,,
2020-11-21,51.3,46.6,85.2,17.6,29.9,0.0,1.0210219890199177,,,,,,
2020-11-22,42.1,38.9,88.7,9.7,30.0,0.0,1.032212065139093,,,,,,
2020-11-23,41.2,38.5,89.9,11.1,30.0,0.0,1.006606829709522,,,,,,
2020-11-24,49.3,45.1,85.7,14.0,29.7,0.0,1.037988524635424,,,,,,
2020-11-25,43.5,42.8,96.8,8.3,29.6,0.0,0.9889205564580512,,,,,,
2020-11-26,38.5,38.0,98.3,6.0,29.9,0.0,0.95841270788559,,,,,,
2020-11-27,38.0,35.2,90.5,4.2,29.9,0.0,0.9036773564810664,,,,,,
2020-11-28,42.0,41.5,97.1,6.1,29.9,0.0,0.9635490813210472,,,,,,
2020-11-29,44.4,44.3,99.4,4.5,30.1,0.0,0.9369789354076541,,,,,,
2020-11-30,44.2,42.5,93.9,14.2,29.9,0.0,0.9182755438587568,,,,,,
2020-12-01,38.1,34.8,87.6,11.3,30.0,0.0,1.0871587736415298,,,,,,
2020-12-02,39.4,37.6,92.9,8.0,29.8,0.0,0.9736192810388866,,,,,,
2020-12-03,38.6,37.5,95.7,7.4,28.9,0.0,1.0719254455734664,19.348691080355984,,,,,
2020-12-04,36.2,36.0,98.8,13.0,28.5,0.0,0.9918770480949592,8.518479025946812,,,,,
2020-12-05,38.0,35.9,91.7,7.7,29.1,0.0,1.0180291829109065,1.0207844871604856,,,,,
2020-12-06,35.4,34.4,96.4,4.1,29.4,0.0,1.236312285967624,10.08376426481512,,,,,
2020-12-07,30.9,30.2,97.7,5.3,29.3,0.0,1.2094914341404062,1.0125395832057509,,,,,
2020-12-08,35.4,35.0,98.3,8.7,29.3,0.0,1.1358237325064091,1.0245116374424617,,,26.0,8.0,
2020-12-09,39.9,39.3,97.4,6.0,29.4,0.0,1.2120565470165936,1.0209060248515005,,,85.0,8.0,
2020-12-10,39.3,38.5,96.8,11.7,29.3,0.0,1.2222306079955874,1.0195212620454148,,,147.0,8.0,
2020-12-11,44.5,44.5,100.0,7.7,28.9,0.0,1.1476356526363722,5.749539788948875,,,241.0,8.0,
2020-12-12,44.8,44.0,97.1,7.8,29.2,0.0,1.2574712044263427,6.060272692514255,,,308.0,8.0,
2020-12-13,41.8,40.9,96.6,13.3,29.3,0.0,1.3797262882615704,1.0098310078299042,,,367.0,8.0,
2020-12-14,49.1,44.8,84.5,12.9,29.1,0.0,1.2180413634520058,11.611656936455748,,,459.0,8.0,
2020-12-15,44.8,41.9,89.6,10.3,29.4,0.0,1.295939735531845,7.342046557425605,,,540.0,8.0,
2020-12-16,45.1,43.3,92.3,13.4,29.4,0.0,1.5279163415836818,1.0175508317194069,,,594.0,8.0,
2020-12-17,44.1,41.9,91.4,12.4,29.6,0.0,1.4603610499531583,1.0156290877408392,,,671.0,8.0,
2020-12-18,53.0,50.2,91.5,18.0,29.5,0.0,1.0974255641973536,7.455048575704228,,,746.0,8.0,
2020-12-19,49.5,44.8,84.2,16.2,29.3,0.0,1.2624055489791297,5.299275489459271,,,851.0,8.0,
2020-12-20,43.4,39.5,87.0,12.4,29.6,0.0,1.6872790137504068,1.0088729933625873,,,986.0,8.0,
2020-12-21,46.5,45.2,95.9,10.5,29.4,0.0,1.3448226448131435,10.632113479632244,,,1055.0,8.0,
2020-12-22,40.1,39.0,96.0,6.8,29.6,0.0,1.444930566148729,3.4135732780766963,,,1133.0,8.0,
2020-12-23,42.6,41.5,96.4,16.5,29.5,0.0,1.1788954420111912,1.7177106638033677,,,1243.0,8.0,
2020-12-24,36.7,33.5,88.6,18.5,29.9,0.0,0.8909137516486456,1.5301633421427865,,,1297.0,8.0,
2020-12-25,33.9,29.6,85.1,11.5,30.2,0.0,1.2849390115781187,8.511700253490183,,,1297.0,8.0,
