Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-04,51.9,37.3,60.9,7.0,30.1,0.0,53.46033410224175,,,,,,
2020-04-05,58.7,36.4,47.0,11.0,29.9,0.0,109.17661154957734,,,,,,
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,212.47208599522992,,,,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,5.29179430740508,,,,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,1.6263719206198095,,,,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,0.9152101165786748,,,,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,0.011838236536295009,,,,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,1.2448525279007867,,,,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,0.6486190826435234,,,,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,1.833660877398976,,,,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,1.1155445422127794,,,,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,1.0594983377001554,,,,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,0.9859735338162886,,,,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,0.8818716701019584,,,,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,-0.09393132392834548,,,,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,0.3367591157121159,,,,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,0.4435012274209679,,,,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,0.6187028503790968,,,,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,0.9550733241132744,,,,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,0.6999009459362859,,,,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,0.6012126539407656,,,,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.7241617121113659,,,,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,0.9842897365194424,,,,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,0.9272282344116792,,,,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,0.8846054113874404,,,,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,0.8496176836496263,,,,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,0.6879216505544743,,,,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.7858481728269643,,,,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,0.6841852419852559,,,,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,0.7940333802141673,,,,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,0.8153796377960645,,,,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,0.8722191094292538,,,,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.7577586738489979,,,,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,0.7772962794556526,,,,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,0.7141679084510675,,,,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,0.7830360970512766,,,,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,0.9000101731827241,,,,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9057220650592172,,,,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,0.9165282130652456,,,,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,0.9497399174125256,,,,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.8603507998284847,,,,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,0.909302234267766,,,,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,0.952985573455746,,,,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.0753267486371072,,,,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0604054813524817,,,,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0282523741902443,,,,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.0898935884197132,,,,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0303308258611166,,,,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0693319823918397,,,,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.03798952228691,,,,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0462580718138674,,,,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0239104984423628,,,,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.0893700913868267,,,,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0389264019067617,,,,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0380793963117256,,,,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0164075926981562,,,,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0471663285494743,,,,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0511974192133515,,,,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0521036268779616,,,,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.075930527066488,,,,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0549562083801067,,,,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0393359599628025,,,,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0248156487871272,,,,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0365199642930398,,,,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0083608002414213,,,,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0460598525375204,,,,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0188131175557422,,,,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.0159681674223755,,,,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.021880594585754,,,,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,0.9956073931184608,,,,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0035668438235077,,,,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.038518598172662,,,,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0429675284321716,,,,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.024062792316372,,,,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0286118150324997,,,,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0180668405818178,,,,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0116242621246028,,,,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.013223122285963,,,,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0501151559042907,,,,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.038916676025852,,,,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0437556180703444,,,,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.016285479361954,,,,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.008889602051021,,,,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.000439153601679,,,,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0214934573365202,,,,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0042057995511615,,,,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0136878382038486,,,,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.017723505565473,,,,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0061768248338905,,,,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0245232131702309,,,,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.069096707137991,,,,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0037976264849378,,,,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0176794363237258,,,,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.024689799878737,,,,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0148723636861519,,,,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.014911589141412,,,,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0141552326896477,,,,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0011129473559253,,,,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.00869200717137,,,,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0229945556457465,,,,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.026491576470484,,,,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0159628763504511,,,,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0061831272945536,,,,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0160119793078053,,,,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0348762595207444,,,,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0130567372332209,,,,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0359488591078625,,,,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0073040724916802,,,,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0170893008562572,,,,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.026660418553134,,,,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0258694308817795,,,,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0416429519328494,,,,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.022132915737561,,,,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.034102012706673,,,,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.022977621138885,,,,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.01311158330775,,,,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0032673760875386,,,,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.004941287785529,,,,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0407597928497123,,,,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0298554208702244,,,,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0149239006657618,,,,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0130192981582609,,,,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0525125636264259,,,,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0222589814213268,,,,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.013787284172021,,,,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0392571233789565,,,,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0232010600652492,,,,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0513088082279467,,,,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0230849101634627,,,,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.05204919550176,,,,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.005386128901964,,,,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.022753411623984,,,,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.102720822856482,,,,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0568249784924912,,,,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0419456894175188,,,,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0592669290313448,,,,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0244920833932336,,,,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0241372412172565,,,,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.022516529691595,,,,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.1174546625696813,,,,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0383117488230174,,,,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0336141079405363,,,,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0493425232234077,,,,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0670086132805692,,,,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0494776605920704,,,,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0413435368055668,,,,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.080102577707004,,,,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.1704062457583115,,,,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0880510070419136,,,,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.1286949051976911,,,,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.063605769176054,,,,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0451091295415949,,,,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.0978140724091463,,,,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.1346455602819057,,,,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0766892409878022,,,,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.098858041906298,,,,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0540584158188473,,,,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0227072311533187,,,,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0291699799516545,,,,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.04154723811242,,,,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0482163818631536,,,,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0542097266850885,,,,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0529297893276717,,,,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.13913227613321,,,,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0285245867249917,,,,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0444384284948245,,,,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0836255534848516,,,,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.0822952164220352,,,,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1006501081096869,,,,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.153562220117169,,,,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.1672135590587716,,,,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1586749634837488,,,,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.160904765591565,,,,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.173958129516059,,,,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.194801675803132,,,,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.3087126145860282,,,,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.1755373861154963,,,,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2590555000595671,,,,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1293393119497397,,,,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1273704906571236,,,,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.2273124688800712,,,,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.1664961674381091,,,,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.1278346618928548,,,,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.183432582782764,,,,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.204865842293165,,,,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.0946321318607677,,,,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.0856835649342194,,,,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.184045718654806,,,,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.0792648126628024,,,,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.1539088239330284,,,,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.163726137577385,,,,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.1816147862848738,,,,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0846379512841051,,,,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.0849083140308806,,,,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.1932091595408334,,,,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.2254989615415282,,,,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.315514919498291,,,,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2464756539885542,,,,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2520754030337635,,,,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.0967502653777943,,,,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0869894642314086,,,,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2844692671959097,,,,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.223914136616593,,,,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.2219915664592145,,,,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.14914334793174,,,,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.1631371490174085,,,,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.05492706285626,,,,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0293586941886472,,,,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.3006856965626952,,,,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.1301766980666343,,,,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.0757815183956294,,,,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.1318538441430768,,,,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.1960661894647362,,,,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.111834553840365,,,,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.0679898750206185,,,,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.2729315352847306,,,,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.2622265826149286,,,,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.3530011519486616,,,,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.257267389609998,,,,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.3197684196659003,,,,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.1717032514376764,,,,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.1754233020297808,,,,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.3090884691161606,,,,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.25863013541067,,,,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.2946008842987633,,,,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.211491249143485,,,,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.2297207201785747,,,,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.0292363352341007,,,,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9813254582459492,,,,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1185451487348952,,,,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.0921359419129668,,,,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.094112216488769,,,,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.032716644899069,,,,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.2210095285439122,19.34869128727366,,,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,0.9232235228013604,7.269351703487135,,,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9563028127353564,1.020784502777027,,,,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.2762018482507658,9.075174098079092,,,,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.2104921797235535,1.0125396084716505,,,,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.2696790808785736,1.024511663007109,,,,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.188490878585104,1.0209060503261729,,,,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.3227515457311838,1.0195212874855288,,,,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.2705299918201265,7.001601630259322,,,,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1914248616158436,5.314705700141017,,,,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.4532062710892824,1.0098310525269218,,,,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.4664664027194187,13.130503681058016,,,,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.6417582013404879,8.35218187954925,,,204.0,44.0,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.9758715203016213,1.0175509963071998,,,329.0,44.0,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.9120729326925667,1.0156292520177856,,,475.0,44.0,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.8821338189209744,13.163002133794134,,,646.0,44.0,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.6930506706809512,4.782554097854252,,,677.0,44.0,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.5069609701878206,1.008873445003738,,,680.0,44.0,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.3931541535134744,11.837578861426575,,,856.0,45.0,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.515316717820851,3.6174550416988818,,,1077.0,45.0,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.5344804096508766,2.3439541860210555,,,1564.0,45.0,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.5538457837526427,3.62916236134728,,,2034.0,45.0,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.6557507380207466,7.400749729239478,,,2482.0,45.0,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.907954033008944,8.202430092585125,,,2572.0,45.0,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.426620740188256,8.520397524408434,,,2815.0,45.0,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.7424004076279247,6.320664791636709,,,3019.0,45.0,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,2.3113143110962566,1.3104464390997033,,,3523.0,45.0,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.8446356129405808,3.4699860307185624,,,3891.0,45.0,
