Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-08,52.7,45.2,77.9,5.1,30.2,0.0,6.566917642052593,,,,,,
2020-04-09,51.6,44.7,79.3,6.2,30.2,0.0,8.509421761810419,,,,,,
2020-04-10,50.8,46.3,85.6,6.3,30.2,0.0,5.287697016992432,,,,,,
2020-04-11,50.8,44.1,81.5,2.7,30.2,0.0,6.957300332141154,,,,,,
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,3.8497033328980086,,,,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,1.1513007418215877,,,,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,8.170895823274696,,,,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,4.5535365891650486,,,,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,4.790098657103625,,,,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,2.168826239011411,,,,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,1.3306704841382395,,,,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,1.7715123204689078,,,,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,2.38830954567267,,,,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,1.2756234361730316,,,,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,1.289012335831332,,,,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,1.1105663437230324,,,,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,1.0839864204134937,,,,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,0.9240821066376836,,,,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,1.1358657502769576,,,,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,1.0772732729029275,,,,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.0748614877335625,,,,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,0.8913135007650013,,,,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,0.7203699196234834,,,,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,1.0000358312777349,,,,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,0.9434126275174738,,,,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,1.0385549474303042,,,,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,0.9414244416718528,,,,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,1.0254900280742685,,,,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.9459811659879158,,,,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,0.8579809748677806,,,,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,1.0711936981369423,,,,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,0.9560476229501754,,,,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,0.9896978987422964,,,,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,1.061823910450118,,,,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,1.0980261534461926,,,,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,1.0172948667181871,,,,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,1.1327822532017886,,,,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.026630221385818,,,,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,1.1168992950585337,,,,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,1.1830563163976968,,,,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,1.1608785620649351,,,,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,1.0445648498414095,,,,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,1.0155029895822216,,,,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,1.0823378846347902,,,,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,1.0953427957090605,,,,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.0277593876222215,,,,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,1.0824753571680714,,,,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,1.0176505593847165,,,,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,1.0344789801559202,,,,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,1.0138337168435467,,,,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.0423446095174798,,,,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.0231147277173311,,,,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.0019586663558917,,,,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,1.0524198086732148,,,,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,1.0254398925295904,,,,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.0471313790175891,,,,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0135667840713496,,,,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.0034642224040706,,,,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.1024090253243617,,,,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,1.0516049329454404,,,,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,1.1059072569454158,,,,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.00754501086365,,,,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0057229860609074,,,,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,0.997919317963272,,,,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.1084598620195902,,,,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.066798528437959,,,,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.0536106789198278,,,,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0220933583575629,,,,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.0574146667507964,,,,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0357213402189591,,,,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0430329777342362,,,,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.0121391635671857,,,,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,1.057578918958854,,,,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,1.040634332742081,,,,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.0382873530723449,,,,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0077927098305688,,,,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.0147857480508722,,,,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.031666047569422,,,,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.042573223056166,,,,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.0228084484270232,,,,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.032929468489096,,,,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.0244773176947044,,,,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.023621424743313,,,,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.043475671296762,,,,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.010801061876115,,,,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.042693244016335,,,,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.054615863332972,,,,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.0127051997342746,,,,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.032872309627526,,,,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.0528293134420592,,,,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.0122141169865655,,,,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.0206064175245837,,,,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.0195298808929911,,,,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.0316729677659595,,,,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.0431777033090732,,,,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.0327474125664131,,,,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0424080932554476,,,,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,1.022761976183973,,,,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.0127605652680065,,,,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.0311125598008444,,,,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0328616859595212,,,,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.0328491689064283,,,,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.0231577479272636,,,,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.0134069838082176,,,,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.0130466323502991,,,,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.011488582945464,,,,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0307375557735377,,,,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0222254995888098,,,,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.0599135972682,,,,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.0210686079475808,,,,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.0112384755653114,,,,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.0024277334228329,,,,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0207514640246265,,,,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.0008207619825964,,,,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.0219780418754842,,,,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.0017959770384048,,,,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.0125313515373315,,,,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.001801191411108,,,,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.002228748819463,,,,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.0010827809120373,,,,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.0023501086700408,,,,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.0316243370740816,,,,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.0216553266234938,,,,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0128505965085792,,,,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.0027263810485387,,,,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.0215687072460546,,,,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.0017925382338817,,,,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.0015856283923776,,,,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.0032260409381304,,,,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.0031407599427826,,,,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.0035170288022697,,,,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0130843279011912,,,,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.0025183088908267,,,,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.0022327489732141,,,,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0019086071123802,,,,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0430357039905158,,,,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.0130712468675254,,,,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0329876356798116,,,,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.0231312268323087,,,,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.0039374038582685,,,,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.03152101067752,,,,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.0121160851209456,,,,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0042925189449818,,,,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.0151360471652362,,,,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.0046688841293163,,,,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0130708071197916,,,,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.0123387470554797,,,,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.0025969180831242,,,,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.0146577210170176,,,,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.034538406138005,,,,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0250103513894595,,,,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0347508273891914,,,,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.024297656550215,,,,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.0031120504498068,,,,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.0224903957427072,,,,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0169316240616637,,,,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.0162643241250346,,,,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.0058153497409572,,,,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.00526603301184,,,,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.0154217449804142,,,,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.0030465272024764,,,,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.022737077705378,,,,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.0156841128116871,,,,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.0348659911776108,,,,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.045779292619924,,,,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.0262710244561108,,,,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.0050451809145509,,,,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0236392993958536,,,,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.0331850011057635,,,,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.0458556865771549,,,,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.0351701840395409,,,,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.0654781479796362,,,,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.0760549852910082,,,,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.0660643471635418,,,,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.0248466718742055,,,,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.044241911598164,,,,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.0749414613230028,,,,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.0586347641097589,,,,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.0521473455513592,,,,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.0226287927591686,,,,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.1014672243651864,,,,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.0594598806945918,,,,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.0092229733341078,,,,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.1055545206599242,,,,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.0735299060553778,,,,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.1320466072140964,,,,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.0831378881611633,,,,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.1116046716336567,,,,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.0980287771588886,,,,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.0759102631121338,,,,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.2444831937729957,,,,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.2129167703244643,,,,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.2314267113573978,,,,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.2200296188430644,,,,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.2905747939831709,,,,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.2590090078162346,,,,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.1337778604876922,,,,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.3852951296042797,,,,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.3700100043400807,,,,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.4191117929103256,,,,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.2835029493018348,,,,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,1.2945944302706462,,,,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,1.2005056784274235,,,,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,1.2156743145777773,,,,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.620654596985184,,,,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.4180895534239013,,,,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.3951351179331382,,,,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.5445730514490632,,,,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.4334384892427192,,,,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.465912172262297,,,,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.4359166776288907,,,,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.8098326147983308,,,,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.6132447665087852,,,,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.6040215114729095,,,,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.5930995409635749,,,,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.675389451940836,,,,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.16622910043871,,,,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,1.2714229360682117,,,,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.5811386254629474,,,,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.4193218254733648,,,,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.3049349189095074,,,,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.2689192269204737,,,,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,1.281676164657612,,,,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.0003401844572446,,,,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,0.9390015197127048,,,,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.4453226213198762,,,,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.0983437599860115,,,,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.2523972966664796,19.34869131601224,,,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,0.9536747919481704,8.478184763862359,,,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.2295152292833136,1.020784507780383,,,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,0.9531247257033082,6.790450947489477,,,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,0.9336399692364836,1.0125396089228265,,,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.1286871975426451,1.0245116634636209,,,,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,0.9939444515895252,1.0209060507810763,,,,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.1123368458077525,1.0195212879398163,,,,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.2453429960697475,7.2378354577972175,,,,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.094605531970593,5.222469180807316,,,,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,0.905911746062312,1.0098310540268207,,,,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,0.7773056408009259,7.683446787577294,,,,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,1.3288723348616716,8.734502105439052,,,,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.0109754495066263,1.017550921645693,,,,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.2061525712221868,1.0156291774972914,,,,,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.314378894035277,11.564791160223606,,,10.0,1.0,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.3797630200102875,4.854399598645932,,,18.0,1.0,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.0592286694986857,1.0088732173849335,,,26.0,1.0,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.205682897902196,7.631588196429504,,,28.0,1.0,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,1.910314047116352,3.6364653974705488,,,28.0,1.0,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,2.037423621056556,2.3901376411346016,,,35.0,1.0,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,1.5259331411248258,2.7978284620249694,,,341.0,1.0,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,1.1918411756091545,6.528544573557116,,,870.0,1.0,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,1.348137370638634,7.210314965981565,,,2077.0,1.0,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,1.0037529157747855,4.519997283309193,,,2642.0,1.0,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,1.037903341562582,3.612649095206171,,,2651.0,1.0,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,1.609864397611748,1.4973435205921426,,,2654.0,1.0,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,1.3803985508576493,3.710456553629294,,,2681.0,1.0,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,1.2952142788834404,3.7517315348739024,,,2725.0,1.0,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,0.8103318313367671,2.408322663531977,,,2776.0,1.0,
