Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-26,47.5,37.2,68.3,13.4,29.6,0.0,1.0021403307998664,,,,,,
2020-09-27,49.8,40.5,70.8,11.8,29.6,0.0,1.024996771001915,,,,,,
2020-09-28,50.2,45.2,83.2,6.7,29.6,0.0,1.1100128879597717,,,,,,
2020-09-29,56.1,48.0,76.6,5.0,29.6,0.0,1.1271557970225157,,,,,,
2020-09-30,53.7,49.4,85.2,11.8,29.3,0.0,1.1159171355582216,,,,,,
2020-10-01,50.3,45.4,84.3,7.7,29.1,0.0,1.1480475942495314,,,,,,
2020-10-02,52.0,48.0,86.3,13.7,29.0,0.0,1.0587288877780971,,,,,,
2020-10-03,54.1,53.1,95.9,10.4,28.8,0.0,1.071361744234579,,,,,,
2020-10-04,49.9,47.1,91.3,9.9,28.6,0.0,1.106671201795728,,,,,,
2020-10-05,52.6,50.3,92.3,13.8,29.0,0.0,1.1333436280795015,,,,,,
2020-10-06,51.8,48.5,89.4,13.9,29.1,0.0,1.2194439873757612,,,,,,
2020-10-07,52.4,45.4,77.6,14.2,29.5,0.0,1.238056510340829,,,,,,
2020-10-08,52.3,49.0,89.3,11.3,29.5,0.0,1.1281905268776395,,,,,,
2020-10-09,47.3,42.3,82.7,11.6,29.7,0.0,1.057754615453465,,,,,,
2020-10-10,47.9,43.2,84.7,14.0,29.8,0.0,1.1424679376921745,,,,,,
2020-10-11,47.9,42.5,82.3,7.5,29.9,0.0,1.2076282647022645,,,,,,
2020-10-12,47.4,44.8,90.0,10.2,29.7,0.0,1.150438719590992,,,,,,
2020-10-13,46.7,43.8,90.0,7.9,29.5,0.0,1.2892576839396914,,,,,,
2020-10-14,49.1,45.8,88.4,8.2,29.9,0.0,1.1514504895376474,,,,,,
2020-10-15,46.2,41.9,85.5,6.5,30.0,0.0,1.116939905309556,,,,,,
2020-10-16,47.0,44.1,89.8,6.3,29.9,0.0,1.0395089999202265,,,,,,
2020-10-17,48.1,44.9,88.0,4.4,29.9,0.0,1.0654015309301548,,,,,,
2020-10-18,48.4,45.4,88.5,4.2,29.9,0.0,1.2042298837929104,,,,,,
2020-10-19,50.9,43.8,76.6,10.2,29.6,0.0,1.2124996745619587,,,,,,
2020-10-20,56.2,51.1,82.9,12.2,29.1,0.0,1.2609497826352831,,,,,,
2020-10-21,56.0,54.5,94.5,8.8,29.1,0.0,1.1946347827309094,,,,,,
2020-10-22,50.0,43.4,79.3,12.9,29.4,0.0,1.1911384967303411,,,,,,
2020-10-23,48.1,43.7,85.2,8.9,29.4,0.0,1.1166487377038017,,,,,,
2020-10-24,50.5,46.9,87.5,16.1,29.1,0.0,1.0949396562038738,,,,,,
2020-10-25,47.4,41.8,81.4,13.3,29.0,0.0,1.188680495736596,,,,,,
2020-10-26,46.4,42.4,86.3,14.5,29.0,0.0,1.1715944557205868,,,,,,
2020-10-27,47.0,43.5,87.8,14.8,29.0,0.0,1.1813270793032575,,,,,,
2020-10-28,46.8,41.0,80.1,15.4,29.1,0.0,1.2579865910014107,,,,,,
2020-10-29,53.6,48.3,81.7,16.3,29.4,0.0,1.1297749605945102,,,,,,
2020-10-30,56.0,52.8,88.9,12.3,29.6,0.0,1.0585904428596464,,,,,,
2020-10-31,54.2,48.9,82.3,18.5,29.4,0.0,0.9857931768456364,,,,,,
2020-11-01,55.7,49.4,79.9,21.8,29.1,0.0,1.3407797895666382,,,,,,
2020-11-02,54.6,46.0,74.1,24.3,29.2,0.0,1.2413432921084215,,,,,,
2020-11-03,43.5,37.7,81.1,12.8,29.7,0.0,1.1134941730337935,,,,,,
2020-11-04,41.0,37.6,87.8,8.3,30.1,0.0,1.1837598094662518,,,,,,
2020-11-05,44.2,40.6,87.7,8.4,30.3,0.0,1.1590181708355838,,,,,,
2020-11-06,41.1,40.3,96.6,4.9,30.1,0.0,1.143180270278214,,,,,,
2020-11-07,40.7,40.4,98.5,6.0,29.8,0.0,1.1552316178836608,,,,,,
2020-11-08,45.0,44.7,99.0,8.0,29.8,0.0,1.3572630331213529,,,,,,
2020-11-09,54.8,54.2,96.6,7.2,29.8,0.0,1.2770880280575465,,,,,,
2020-11-10,52.6,50.1,92.0,7.3,29.8,0.0,1.3096277174364404,,,,,,
2020-11-11,51.6,47.8,88.3,13.4,29.6,0.0,1.1746829192154222,,,,,,
2020-11-12,49.7,44.4,81.2,15.3,29.5,0.0,1.1366825019233031,,,,,,
2020-11-13,48.9,43.0,80.3,13.6,29.4,0.0,1.05746481311913,,,,,,
2020-11-14,51.5,48.3,88.2,16.0,29.3,0.0,1.0511453045928345,,,,,,
2020-11-15,48.7,43.0,81.8,19.0,28.9,0.0,1.1930039995329773,,,,,,
2020-11-16,49.7,44.6,83.0,17.1,29.4,0.0,1.1467885261756756,,,,,,
2020-11-17,55.0,51.0,85.8,18.5,29.7,0.0,1.116799277513484,,,,,,
2020-11-18,51.7,45.9,81.3,20.4,29.5,0.0,0.9457312681389256,,,,,,
2020-11-19,43.6,37.3,79.1,13.7,29.9,0.0,0.9606654526296722,,,,,,
2020-11-20,43.7,40.9,89.3,13.6,30.1,0.0,0.8718292103299827,,,,,,
2020-11-21,51.5,46.4,83.7,17.1,29.8,0.0,0.8558463382373999,,,,,,
2020-11-22,42.7,38.5,84.9,8.5,29.9,0.0,1.015341345620889,,,,,,
2020-11-23,41.5,38.5,88.7,11.0,29.9,0.0,0.9253823914238416,,,,,,
2020-11-24,49.4,45.0,84.7,13.7,29.6,0.0,0.9187304914917904,,,,,,
2020-11-25,44.8,42.7,92.2,10.3,29.5,0.0,0.8851106149699944,,,,,,
2020-11-26,39.1,37.3,93.4,5.3,29.8,0.0,0.7933316323288289,,,,,,
2020-11-27,39.1,35.8,88.2,3.3,29.8,0.0,0.7903048307138798,,,,,,
2020-11-28,42.3,41.4,96.0,6.7,29.8,0.0,0.7476699818971706,,,,,,
2020-11-29,45.0,44.5,98.0,4.9,29.9,0.0,1.0054669614966152,,,,,,
2020-11-30,44.8,42.9,92.9,13.4,29.8,0.0,0.9775608231796584,19.348691436714226,,,,,
2020-12-01,37.8,33.5,84.7,7.5,29.9,0.0,0.8537010413298941,8.789202740204141,,,,,
2020-12-02,40.6,38.0,90.0,8.3,29.7,0.0,0.9752180020243859,1.0207845194548826,,,,,
2020-12-03,38.4,36.9,94.3,7.5,28.8,0.0,0.9056763381515752,7.188419699103452,,,,,
2020-12-04,36.6,34.8,91.9,12.4,28.4,0.0,0.8981422428182402,1.0125396271202949,,,,,
2020-12-05,38.1,36.3,92.9,7.3,28.9,0.0,0.9982870456558331,1.0245116818762487,,,,,
2020-12-06,37.1,36.1,94.9,4.2,29.2,0.0,1.063901136184427,1.020906069128904,,,,,
2020-12-07,34.3,33.1,95.6,4.7,29.1,0.0,0.9564008164149888,1.0195213062627626,,,,,
2020-12-08,36.8,35.9,96.5,10.8,29.2,0.0,1.1399006743799789,7.231622321833744,,,12.0,5.0,
2020-12-09,41.1,38.2,89.3,10.6,29.3,0.0,1.109809828874751,5.5114424818351635,,,19.0,5.0,
2020-12-10,41.6,38.8,90.0,11.2,29.1,0.0,1.0321677864313263,1.0098310876245795,,,30.0,5.0,
2020-12-11,45.0,44.3,97.4,6.6,28.8,0.0,0.9426096186300179,9.204639468555516,,,38.0,5.0,
2020-12-12,43.9,42.3,93.9,11.8,29.1,0.0,1.015552314997222,6.010165018676148,,,77.0,5.0,
2020-12-13,42.9,41.1,93.3,13.2,29.1,0.0,1.4007245092475165,1.0175509814958044,,,132.0,5.0,
2020-12-14,48.2,43.5,83.0,16.1,29.0,0.0,1.3009587887971703,1.0156292372343696,,,197.0,5.0,
2020-12-15,45.2,41.4,86.8,12.0,29.3,0.0,1.215100880833468,11.835011112583508,,,289.0,5.0,
2020-12-16,45.7,42.9,89.2,13.9,29.3,0.0,1.2169593868237336,4.783895294298079,,,443.0,5.0,
2020-12-17,44.7,41.9,89.7,14.6,29.5,0.0,1.0993117229122449,1.0088733540461126,,,993.0,5.0,
2020-12-18,53.0,50.2,91.6,20.2,29.3,0.0,1.0976790140484491,7.5029789764009385,,,1716.0,7.0,
2020-12-19,48.9,44.3,84.8,16.9,29.2,0.0,1.130658878557866,2.5244957063927984,,,2433.0,7.0,
2020-12-20,42.8,38.5,86.0,13.4,29.4,0.0,1.470217789506714,2.235367117858605,,,3018.0,7.0,
2020-12-21,47.8,45.9,93.7,12.7,29.3,0.0,1.1499778002083676,2.496813679584151,,,3573.0,7.0,
2020-12-22,42.0,39.7,91.5,7.5,29.5,0.0,1.2466607444024551,8.115708001934141,,,4208.0,7.0,
2020-12-23,41.2,40.7,98.2,11.3,29.4,0.0,1.0017135533485837,5.645291574769676,,,4662.0,7.0,
2020-12-24,37.1,31.5,81.0,12.0,29.9,0.0,0.8413957785244345,3.967253191795063,,,4896.0,7.0,
