Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-04,51.9,37.3,60.9,7.0,30.1,0.0,48.376681147050846,,,,,,
2020-04-05,58.7,36.4,47.0,11.0,29.9,0.0,216.961420523428,,,,,,
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,5.287770941808165,,,,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,1.647936977036664,,,,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,3.1115371978775475,,,,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,2.148701167505485,,,,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,1.9550523467214442,,,,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,2.91426662094643,,,,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,1.441387613496919,,,,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,1.5303837805500802,,,,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,2.170297537047989,,,,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,2.251610255291645,,,,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.6239331898895777,,,,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,1.4720338646447648,,,,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,1.7247311258834146,,,,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,1.183933943542839,,,,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.4356165644903256,,,,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,0.9951037409449812,,,,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,1.0664071743390022,,,,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,1.1523845798042451,,,,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,1.0768168995937848,,,,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.9262487946243904,,,,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.218217454406729,,,,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,1.22824265066232,,,,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.429212834067736,,,,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,1.0028304646890196,,,,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,1.0207096671618732,,,,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.9990141789681308,,,,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,1.0118725846416317,,,,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.012924453422504,,,,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,1.0651168932273591,,,,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,1.0058943910014653,,,,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.9937987299129276,,,,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,0.9288760600357412,,,,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,0.9797462084243534,,,,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,0.9760944970497958,,,,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,1.0154073523795508,,,,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9581687701622,,,,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,1.032517964155993,,,,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,0.9850732109497852,,,,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.977014909992146,,,,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,0.9785760668102972,,,,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,0.9818130008205448,,,,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.001650220776495,,,,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0385129583035555,,,,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.003406612756528,,,,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.0000972351769806,,,,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.042877506117848,,,,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0604254339577501,,,,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0375235079650404,,,,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0435372842222408,,,,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0154315849616824,,,,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.014724588186567,,,,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.010755813270371,,,,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.015626314611079,,,,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0125834226109898,,,,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0122438121466626,,,,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0390627624992073,,,,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.058036679869376,,,,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.0272645928007729,,,,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0116208191436793,,,,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0020758678610642,,,,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0432696168392384,,,,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0435018764658657,,,,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.02013029257118,,,,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0074860017966196,,,,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0333488453006137,,,,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.004824043308955,,,,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,0.9982436174147092,,,,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0014212917716014,,,,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0251032498483843,,,,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.0230415345657096,,,,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0097007431930791,,,,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.017361214044722,,,,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0033176882242882,,,,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0007124917202292,,,,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0562103532288916,,,,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.004439104293782,,,,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.007896305054057,,,,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0197551098693287,,,,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.006697715596114,,,,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.0175807898747091,,,,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0001775093180216,,,,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.00076065743264,,,,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.01565589681575,,,,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0155036238701916,,,,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0171746769078869,,,,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0025529823343178,,,,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0159536999644736,,,,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0143589058620108,,,,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0015824269987244,,,,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.017241727356471,,,,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0022120023225631,,,,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0021683746399082,,,,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.002189531725959,,,,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0018761542526058,,,,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0004649286414384,,,,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.013558227392926,,,,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0015520837691727,,,,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0170346139779984,,,,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.016659191314256,,,,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0026167029635278,,,,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0167027603645842,,,,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0025566387965257,,,,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0154824159263864,,,,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0170868716459889,,,,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0171383776935006,,,,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0311843154913158,,,,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.017197967272612,,,,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0168758337278745,,,,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0015100165122723,,,,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0292741321820789,,,,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0164060754178694,,,,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0295958663610587,,,,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.029343107346655,,,,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0152818174490923,,,,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0160006784224298,,,,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0013161069550556,,,,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.014574786974716,,,,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0300485763073253,,,,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0291403811255628,,,,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0300474701986535,,,,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0153238664129474,,,,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0429797263684994,,,,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0146079021439798,,,,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0428468019465669,,,,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0697430291437997,,,,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.1474479086714573,,,,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0813502044672962,,,,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0929737107004671,,,,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0661798375197031,,,,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.014400584285268,,,,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0269805367650189,,,,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0410740897569275,,,,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.053476543869577,,,,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0284046447562318,,,,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.053324627513113,,,,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.052322171501791,,,,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0144761182736028,,,,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0638195244336357,,,,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0652832048122032,,,,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0520601650324453,,,,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.1362651911785462,,,,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0513335551452063,,,,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0274807726850743,,,,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0260298090106887,,,,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0616831938232203,,,,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.0621657016317851,,,,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0744595704568454,,,,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.1075877446097957,,,,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0600052800496855,,,,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0926890913844416,,,,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.1466434680139828,,,,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0484358080616991,,,,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0812393605278925,,,,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0701530644843622,,,,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0263614749703385,,,,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0799524410501238,,,,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0243862965936228,,,,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0348388998502027,,,,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0492949948835049,,,,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0378887916985262,,,,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0481543266335394,,,,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0582631761177366,,,,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0475471293452887,,,,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0133610975013514,,,,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0768041721185115,,,,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.0893446346768232,,,,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.0879095394405258,,,,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1392089170379858,,,,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.0772814278297251,,,,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1460824129266929,,,,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0634259129634158,,,,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.0923633698908342,,,,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.2095680375580806,,,,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.2229847248657773,,,,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.2985768429567055,,,,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2294968648123723,,,,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.2582686090941642,,,,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.2169766986682145,,,,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.3935484115881676,,,,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.2191883274813382,,,,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.3589626522260403,,,,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.256931344704408,,,,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.198893118790123,,,,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1601910888307398,,,,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.1819241418382842,,,,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.2469071628100885,,,,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.1378073756464178,,,,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.2083782762152908,,,,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.210768457098758,,,,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.2650162038388748,,,,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0390171929738543,,,,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.11672039808846,,,,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2394421702490053,,,,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.3688830574048687,,,,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.1482267161843818,,,,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.1109981767243473,,,,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.1441918850015913,,,,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.0329714104669956,,,,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0450021780267011,,,,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2465126418217845,,,,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1521168174125798,,,,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.172776438587774,,,,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.0991920335601004,,,,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.0763610847121576,,,,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0049280142803043,,,,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.015528500122447,,,,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.1405251728287218,,,,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.0388095826334884,,,,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.1354485756483117,,,,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.1498876472768456,,,,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,0.9649333119966659,,,,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.0513176973139913,,,,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.1317871094969674,,,,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.2340306776344925,,,,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.213905384827157,,,,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.1560307978940034,,,,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.1393131509370498,,,,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.1483458531799542,,,,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,0.9835638149482672,,,,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,0.9962882590004024,,,,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.1845614815262984,,,,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.2368883664812411,,,,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.084823583527893,,,,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.063033287953212,,,,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.1111131288394884,,,,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.948768420556398,,,,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9472257790428122,,,,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.0864177284655192,,,,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.1512652717314409,,,,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.0706975475273042,,,,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.0487377660256108,19.348691060238988,,,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.1251098803911677,11.62951339423228,,,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,0.979307097813121,1.0207844876153365,,,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9357213419762104,4.8307310008346445,,,,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.0206943834566684,1.0125395789947642,,,,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.1394374274781278,1.0245116331816893,,,,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.213356459423446,1.0209060206057252,,,,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.1464754608189789,1.0195212578053936,,,,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.2991530859030354,8.765535070595062,,,,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.1069699813907885,4.917128277923507,,,,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1678816023452667,1.009831003180215,,,,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.4447077537235842,14.718328500221036,,,,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.2838284461897271,6.328299246364795,,,,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.7605114587098658,1.017550834439871,,,59.0,40.0,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.7352137683702815,1.0156290904561582,,,70.0,40.0,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.72354191891131,14.324542167635839,,,92.0,40.0,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.6840909151002843,5.388469212608273,,,114.0,40.0,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.8188940596690144,1.0088730742803496,,,123.0,40.0,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,1.9225221839772868,11.351438188629224,,,123.0,40.0,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,1.9562476654102656,3.3200126807884094,,,143.0,40.0,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.2782898896553343,2.4857533861283128,,,182.0,40.0,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.280486286706981,3.8590396444665975,,,730.0,41.0,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.098045256531593,10.340044740795175,,,1192.0,41.0,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.4564324306155072,6.086790223875862,,,1588.0,41.0,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.9954895016710448,8.114425578024514,,,1895.0,41.0,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.3189974515310903,6.428821042925381,,,2609.0,41.0,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.4736212319501663,1.6420221101004846,,,2695.0,41.0,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,2.088906251396446,4.529489834758824,,,2766.0,42.0,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.7544088510806992,3.988843591380549,,,2876.0,42.0,1.0
