,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
143,2020-07-24,60.6,74.7,10.0,29.1,1.017338096988198,,,
144,2020-07-25,61.1,83.0,12.5,28.9,1.0368211724710767,,,
145,2020-07-26,59.1,77.1,12.3,29.0,1.0425217108700404,,,
146,2020-07-27,57.1,87.5,14.2,28.9,1.036797479830552,,,
147,2020-07-28,54.5,79.1,20.8,29.1,1.0490753655593492,,,
148,2020-07-29,55.4,72.8,12.1,29.3,1.0484182868594782,,,
149,2020-07-30,61.1,78.5,4.7,29.3,1.023769011300454,,,
150,2020-07-31,69.9,68.2,10.0,29.1,1.0234845088426772,,,
151,2020-08-01,60.7,78.6,14.0,29.2,1.037179447762089,,,
152,2020-08-02,57.4,77.1,12.4,29.2,1.05837027466266,,,
153,2020-08-03,56.3,72.9,10.4,29.3,1.0356192088337044,,,
154,2020-08-04,55.4,84.0,11.5,29.1,1.111714425571507,,,
155,2020-08-05,63.9,81.7,13.8,29.0,1.0682289471607878,,,
156,2020-08-06,65.3,82.8,6.3,29.3,1.045099716919325,,,
157,2020-08-07,69.2,81.5,7.2,29.3,1.03869385521048,,,
158,2020-08-08,63.1,76.7,10.0,29.5,1.0140359976269075,,,
159,2020-08-09,59.9,84.3,9.7,29.4,1.066230702438162,,,
160,2020-08-10,64.4,81.5,8.8,29.3,1.0565115097532771,,,
161,2020-08-11,68.8,79.3,7.1,29.3,1.1067725270225075,,,
162,2020-08-12,71.0,77.4,5.7,29.3,1.090532500107197,,,
163,2020-08-13,60.5,94.0,12.6,29.3,1.0321896979001646,,,
164,2020-08-14,59.1,93.9,13.5,29.3,1.032689763106834,,,
165,2020-08-15,58.2,92.4,6.8,29.3,1.0125116233660982,,,
166,2020-08-16,56.6,98.0,9.3,29.2,1.0428162760419415,,,
167,2020-08-17,60.1,90.4,5.5,29.0,1.0738706013131922,,,
168,2020-08-18,60.4,87.4,7.0,29.0,1.0377033532849995,,,
169,2020-08-19,61.1,94.2,7.2,28.9,1.0966388601014652,,,
170,2020-08-20,64.6,67.6,14.1,28.8,1.0459398068447268,,,
171,2020-08-21,61.0,77.9,18.0,28.7,1.0200007470779282,,,
172,2020-08-22,58.8,84.2,13.3,29.0,1.0078756088074043,,,
173,2020-08-23,58.0,85.6,14.8,29.2,1.0316957877721458,,,
174,2020-08-24,56.8,74.1,9.8,29.2,1.0123349277522298,,,
175,2020-08-25,57.6,94.8,14.8,28.6,1.026984188881746,,,
176,2020-08-26,58.1,84.5,14.3,29.1,1.0505294111213457,,,
177,2020-08-27,54.2,91.7,5.3,29.1,1.0206313093655264,,,
178,2020-08-28,52.0,91.1,14.2,28.9,1.0202342288877666,,,
179,2020-08-29,50.4,78.9,17.8,29.1,0.9989575472196266,,,
180,2020-08-30,50.0,73.1,8.9,29.4,1.0268341815357018,,,
181,2020-09-01,56.0,66.8,3.6,29.4,1.095794691233466,,,
182,2020-09-02,55.9,83.6,9.3,29.2,1.0521579255345077,,,
183,2020-09-03,60.0,81.4,14.1,29.1,1.07861836683319,,,
184,2020-09-04,55.3,76.7,13.5,29.3,1.0685762538721983,,,
185,2020-09-05,53.4,79.8,13.7,29.3,1.060945979179449,,,
186,2020-09-06,55.2,88.0,8.3,29.4,1.148837612810929,,,
187,2020-09-07,56.5,93.1,11.5,29.4,1.066205864283366,,,
188,2020-09-08,62.9,92.2,12.4,29.4,1.0968710689536665,,,
189,2020-09-09,58.0,78.6,15.0,29.4,1.0763488085717965,,,
190,2020-09-10,50.3,77.3,7.6,29.4,1.0615025861602614,,,
191,2020-09-11,55.3,77.6,11.8,29.2,1.0782490217875789,,,
192,2020-09-12,56.3,75.9,12.4,29.3,1.053691493666275,,,
193,2020-09-13,62.4,75.5,15.0,29.4,1.0713142489612648,,,
194,2020-09-14,63.9,73.7,5.7,29.4,1.0916547742006937,,,
195,2020-09-15,65.3,72.0,3.8,29.4,1.0692523228692314,,,
196,2020-09-16,56.1,88.5,10.3,29.6,1.0982232098154363,,,
197,2020-09-17,53.8,80.8,6.2,29.7,1.1160130827745651,,,
198,2020-09-18,53.0,81.5,9.0,29.6,1.0752913227800152,,,
199,2020-09-19,54.8,77.2,11.4,29.5,1.142906783791594,,,
200,2020-09-20,54.3,84.8,7.5,29.5,1.1368369673640757,,,
201,2020-09-21,55.2,81.5,8.9,29.3,1.1577504073966285,,,
202,2020-09-22,57.7,84.6,9.7,29.0,1.174092833662769,,,
203,2020-09-23,51.8,92.1,8.6,28.8,1.204660039509147,,,
204,2020-09-24,45.6,91.8,8.3,28.6,1.1491147090032237,,,
205,2020-09-25,48.2,71.7,21.2,28.9,1.0745530577311764,,,
206,2020-09-26,46.6,69.3,18.4,29.2,1.1217704866740306,,,
207,2020-09-27,47.1,77.3,13.3,29.2,1.2294401147324086,,,
208,2020-09-28,49.0,88.5,8.4,29.2,1.1931476887880894,,,
209,2020-09-29,52.9,73.7,6.5,29.2,1.2765248300204153,,,
210,2020-09-30,50.8,89.8,9.4,28.9,1.2144763867076984,,,
211,2020-10-01,48.4,80.7,7.2,28.7,1.2090900154984758,,,
212,2020-10-02,48.7,88.8,10.7,28.7,1.15335848766835,,,
213,2020-10-03,53.5,98.5,11.3,28.5,1.1707502765018007,,,
214,2020-10-04,51.4,91.3,10.3,28.3,1.262784901738482,,,
215,2020-10-05,52.5,85.5,12.8,28.5,1.2958533116524409,,,
216,2020-10-06,50.9,89.6,11.8,28.6,1.2809026741217635,,,
217,2020-10-07,50.6,81.2,14.9,29.0,1.27765171736699,,,
218,2020-10-08,47.4,88.1,10.7,29.1,1.1708359151463574,,,
219,2020-10-09,45.8,82.2,13.6,29.2,1.1691196185399952,,,
220,2020-10-10,47.3,85.5,13.2,29.4,1.1369910739074298,,,
221,2020-10-11,47.6,78.2,10.7,29.5,1.3134586247911544,,,
222,2020-10-12,47.5,88.7,10.0,29.3,1.2805108271874528,,,
223,2020-10-13,45.5,91.9,13.6,29.1,1.2704543525409164,,,
224,2020-10-14,49.6,90.1,9.1,29.6,1.2309222366404944,,,
225,2020-10-15,46.7,86.8,9.7,29.6,1.1768415923458937,,,
226,2020-10-16,47.8,82.3,7.9,29.6,1.1792590573399309,,,
227,2020-10-17,47.9,89.4,7.5,29.5,1.1744973453733265,,,
228,2020-10-18,45.7,87.9,4.5,29.5,1.470029027322748,,,
229,2020-10-19,49.4,81.3,9.3,29.1,1.367550232305537,,,
230,2020-10-20,55.5,83.2,11.9,28.7,1.351593574358903,,,
231,2020-10-21,54.2,92.9,8.2,28.6,1.267407363113418,,,
232,2020-10-22,48.3,79.9,16.7,28.9,1.2142135987053149,,,
233,2020-10-23,45.3,84.7,9.6,28.9,1.007926823283552,,,
234,2020-10-24,47.9,87.2,11.7,28.7,1.0692761103548465,,,
235,2020-10-25,46.6,80.1,11.5,28.5,1.3455439471668595,,,
236,2020-10-26,45.7,88.2,13.9,28.6,1.2649415778684343,,,
237,2020-10-27,45.5,92.1,12.7,28.5,1.2381429836922553,,,
238,2020-10-28,45.7,81.2,14.1,28.7,1.2194525085902372,,,
239,2020-10-29,48.4,90.7,11.6,28.9,1.1993934129415589,,,
240,2020-10-30,50.2,92.7,8.2,29.2,1.015602495324754,,,
241,2020-10-31,50.3,85.9,15.3,28.9,1.0648971901429736,,,
242,2020-11-01,51.6,85.6,19.0,28.6,1.3304375725803523,,,
243,2020-11-02,46.8,86.2,17.7,28.8,1.2076746881249552,,,
244,2020-11-03,41.6,85.8,12.8,29.3,1.1659131624303487,,,
245,2020-11-04,44.2,82.4,9.5,29.8,1.1561685275833369,,,
246,2020-11-05,47.3,91.1,13.6,29.8,1.1530230708770326,,,
247,2020-11-06,43.2,96.1,3.9,29.6,1.0181911649716928,,,
248,2020-11-07,41.9,99.0,3.9,29.4,1.0553276920080488,,,
249,2020-11-08,50.0,88.7,9.1,29.4,1.343394107978075,,,
250,2020-11-09,52.9,99.2,4.8,29.4,1.1494655291290727,,,
251,2020-11-10,51.3,92.2,6.8,29.4,1.1424595937421234,,,
252,2020-11-11,49.7,91.1,12.7,29.1,0.9988346357575688,,,
253,2020-11-12,47.9,81.2,14.5,29.1,1.0095870834881604,,,
254,2020-11-13,45.7,81.3,11.9,29.0,0.971365048959124,,,
255,2020-11-14,50.5,90.5,14.0,28.8,0.9346744245597184,,,
256,2020-11-15,46.9,82.5,16.3,28.4,1.0620646713333528,,,
257,2020-11-16,47.0,85.9,14.7,29.0,0.9892274441206028,,,
258,2020-11-17,54.3,86.5,13.8,29.2,0.9726268043136532,,,
259,2020-11-18,51.1,84.8,23.3,29.0,0.9059480460672922,,,
260,2020-11-19,40.1,69.3,12.1,29.6,0.8179317329171508,,,
261,2020-11-20,43.8,91.2,10.4,29.6,0.7635372969252027,,,
262,2020-11-21,48.4,86.0,16.2,29.4,0.784218575041501,,,
263,2020-11-22,40.8,81.8,10.3,29.5,0.8598883692655703,,,
264,2020-11-23,41.9,86.7,10.9,29.4,0.8183727947849003,,,
265,2020-11-24,49.9,80.7,12.2,29.1,0.8259351763736686,,,
266,2020-11-25,43.8,94.2,9.6,29.1,0.7270651908637591,,,
267,2020-11-26,44.3,89.8,6.9,29.4,0.6746056738629118,,,
268,2020-11-27,39.9,79.3,2.8,29.4,0.7267032978765207,,,
269,2020-11-28,40.2,94.1,5.8,29.4,0.7225642766959808,,,
270,2020-11-29,45.0,99.2,7.0,29.5,0.9444613729920762,,,
271,2020-11-30,47.0,87.6,19.8,29.3,0.8762256995390035,19.348691287273663,,
272,2020-12-01,38.6,78.2,10.1,29.6,0.8432330866977801,9.858216949165904,,
273,2020-12-02,44.9,90.8,9.8,29.3,0.8022576336064915,1.0207845088417002,,
274,2020-12-03,36.4,95.5,8.0,28.3,0.8098448626675153,6.436604155535131,,
275,2020-12-04,36.7,95.3,12.4,28.0,0.75758597711058,1.0125396093740096,,
276,2020-12-05,38.7,87.9,8.0,28.7,0.8588783140337383,1.024511663920129,,
277,2020-12-06,39.9,94.3,7.4,28.9,1.0286206099080497,1.0209060512359804,,
278,2020-12-07,36.6,89.4,9.2,28.7,1.0439788569984851,1.0195212883941038,,
279,2020-12-08,39.9,94.4,9.7,28.8,1.0417343321759034,6.567284747966074,,
280,2020-12-09,39.9,90.6,7.3,28.9,0.9635191287997452,4.6637088281702965,,
281,2020-12-10,38.7,98.0,12.2,28.7,0.9741618332858598,1.0098310496771137,,
282,2020-12-11,43.7,99.1,4.2,28.4,0.8925474207919524,8.5248396134175,,
283,2020-12-12,43.2,94.6,11.9,28.8,0.8981950764363409,4.878871386862615,,
284,2020-12-13,40.6,99.3,11.6,28.7,1.2156176628429367,1.0175508886979137,,
285,2020-12-14,46.3,80.4,13.2,28.6,1.135886723666168,1.0156291446117325,,
286,2020-12-15,42.5,85.0,6.2,28.9,1.0082382285243656,9.833861456525527,,
287,2020-12-16,44.6,91.7,12.1,28.9,1.0088880667227142,4.187347028069647,,
288,2020-12-17,44.8,87.5,11.9,29.1,1.1760131872565835,1.0088731084456313,,
289,2020-12-18,53.8,87.7,15.5,28.9,0.9749948154951328,7.222254517919775,,
290,2020-12-19,45.9,82.2,12.4,28.8,1.080198320077257,2.6967644620476623,,
291,2020-12-20,41.7,85.8,11.6,29.0,1.3517047635526085,2.373893205480887,,
292,2020-12-21,42.5,98.2,5.6,28.8,1.4014507522550796,3.737657149300525,,
293,2020-12-22,38.4,90.5,5.3,29.1,1.1582349319470444,7.955396886489495,,
294,2020-12-23,38.8,95.8,16.3,29.1,1.064390820972846,6.573186866697708,,
295,2020-12-24,35.0,79.2,14.5,29.5,0.8065997885552866,2.909972250217012,,
296,2020-12-25,0.0,0.0,0.0,0.0,1.242231040430512,5.708084156830863,,
297,2020-12-26,43.7,83.7,18.3,28.9,1.2941950607952273,1.5132241612728572,,
298,2020-12-27,36.2,88.2,12.8,27.9,1.3603878934997575,4.733035969841281,,
299,2020-12-28,32.0,96.1,7.7,28.1,1.7039404776719351,6.238287823663702,,
300,2020-12-29,34.7,90.9,13.7,28.6,1.527630041782439,4.85789529177078,,
301,2020-12-30,31.0,89.9,10.7,28.8,1.2392183068643623,2.217356603040969,,
302,2020-12-31,29.5,95.6,9.5,28.9,0.99746844580095,2.4631932739703606,,
303,2021-01-01,37.1,84.7,14.7,29.2,1.2095504412190807,4.304540059369134,,
304,2021-01-02,32.3,91.1,12.5,29.3,1.3389024684569408,5.637344272569692,,
305,2021-01-03,35.1,92.1,10.6,29.4,1.4270981513876746,6.601315499898954,,
306,2021-01-04,35.3,89.5,12.9,29.5,1.2718409258964152,5.838860126547975,,
307,2021-01-05,34.8,90.9,10.1,29.5,1.078707262467088,4.616143478678024,,
308,2021-01-06,34.1,90.4,8.4,29.4,1.0348646661897145,4.643212318878159,,
309,2021-01-07,31.8,95.1,10.8,29.3,0.9825411219182798,4.528949133764463,,
310,2021-01-08,32.3,97.2,12.9,29.4,0.8952508065777851,4.058063605370348,,
311,2021-01-09,30.9,91.7,13.3,29.5,0.8242174470433279,3.5929611410372138,,
312,2021-01-10,38.7,96.4,17.6,29.4,0.9497242643478208,4.87543798136373,,
313,2021-01-11,43.4,92.3,17.7,29.1,0.8807162964613258,4.335965909772988,,
314,2021-01-12,35.1,78.1,8.8,29.2,0.7156331304839425,3.0353891358743907,,
315,2021-01-13,34.1,91.3,3.7,29.3,0.5946715569811654,1.8302050136313088,,
316,2021-01-14,32.0,99.5,7.0,29.4,0.6973731245814458,3.3738245468134025,,
317,2021-01-15,26.9,96.0,6.7,29.6,0.646070327957573,2.466586672627198,,
318,2021-01-16,38.8,92.5,13.2,29.2,0.6692513749380109,2.883116091478524,,
319,2021-01-17,40.0,87.2,17.7,29.4,0.7326037006721984,4.138061564734819,,
320,2021-01-18,41.3,84.6,16.5,29.2,0.7145859839076172,3.8059855038511623,,
321,2021-01-19,46.5,92.3,12.5,28.7,0.6926310141971437,3.151327044555197,,
322,2021-01-20,49.8,92.2,13.4,28.2,0.7046523351878257,2.815920796488432,,
323,2021-01-21,38.0,86.6,18.1,28.2,0.6962369000382804,1.8021866575830563,,
324,2021-01-22,37.4,81.5,11.7,28.5,0.7229320061335294,1.7822148006586185,,
325,2021-01-23,40.0,84.3,8.9,29.7,0.7519092195979417,1.1724946235485176,,
326,2021-01-24,30.4,87.7,4.2,28.7,0.8468974262402151,2.0816633046495987,,
327,2021-01-25,37.5,83.3,20.4,29.0,0.8633107084675747,1.810268563280698,,
328,2021-01-26,35.8,91.1,9.4,29.1,0.89424002700864,1.8711914065477908,,
329,2021-01-27,44.6,88.4,8.6,29.1,0.9269982629924044,1.7415983207219232,,
330,2021-01-28,38.4,98.3,4.7,28.7,0.881643096578842,1.0843446662219551,,
331,2021-01-29,43.1,88.8,16.1,28.8,0.938963989959819,0.8401194201141189,,
332,2021-01-30,38.5,82.2,11.7,29.6,0.975276560111786,0.8058192202382989,,
333,2021-02-01,36.4,78.3,6.4,28.8,1.0187170038060274,0.728841284491873,,
334,2021-02-02,32.3,99.4,6.9,28.6,1.0425779005491802,1.4353098340357278,,
335,2021-02-03,37.4,98.4,6.6,28.6,1.005918515684981,1.1270189885827648,,
336,2021-02-04,39.9,99.2,7.7,29.0,1.037542515450655,1.202488931285352,,
337,2021-02-05,42.2,94.8,5.5,29.0,1.0271980325163783,0.4011111258712955,,
338,2021-02-06,39.2,83.3,25.9,28.8,1.0592368042243498,1.0376440801515494,,
339,2021-02-07,32.0,75.6,17.6,29.1,1.133579175056953,1.2762721776593438,,
340,2021-02-08,30.0,87.9,15.0,29.0,1.1457553250321142,1.4607310535883222,,
341,2021-02-09,42.8,76.7,15.6,29.4,1.072608175903558,0.751081386975481,,
342,2021-02-10,30.0,81.2,8.8,29.4,1.0403540031514489,0.7998014587531299,,
343,2021-02-11,36.6,82.9,7.9,29.6,1.1001987404589997,1.5142928653886805,,
344,2021-02-12,29.2,66.6,17.7,29.7,1.0516244871716216,0.5705693086557742,,
345,2021-02-13,45.4,94.3,13.4,28.6,1.1167937922730975,1.1666383020274242,,
346,2021-02-14,36.5,92.7,16.3,29.2,1.105383932079294,1.1665283766593606,,
347,2021-02-15,47.6,84.1,9.3,29.2,1.1002296683816677,1.3932363027646306,,
348,2021-02-16,49.6,81.8,30.9,28.4,1.082379401939174,1.532334934555582,,
349,2021-02-17,46.5,75.8,14.1,28.9,1.06632503687748,1.426901946070414,,
350,2021-02-18,38.5,85.9,24.9,28.4,1.0639128553111794,1.724698172516225,,
351,2021-02-19,49.4,82.8,17.6,28.7,1.0304109864303954,0.8627289633336112,,
352,2021-02-20,44.4,88.0,23.9,28.6,1.064189440768235,0.9100983852567006,,
353,2021-02-21,49.6,82.8,7.5,29.0,1.0456226686733274,0.8574323035776754,,
354,2021-02-22,46.6,76.6,11.1,29.2,1.0526101159254249,0.9883823373542237,,
355,2021-02-23,52.5,79.5,21.9,29.2,1.032959319727996,0.6362454153373891,,
356,2021-02-24,55.8,78.7,21.8,29.2,1.0368411616216835,0.7601727683268121,,
357,2021-02-25,41.2,77.8,13.4,29.5,1.0188453931036972,0.703607138666597,,
358,2021-02-26,44.3,77.1,10.4,29.9,0.9781438888191382,0.6982261426514897,,
359,2021-02-27,39.9,72.2,12.7,29.4,0.9979403480230784,0.5655740135806187,,
360,2021-02-28,45.4,74.4,3.3,29.8,0.988071981807776,0.9168233547588396,,
