Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,0.9750319879144642,,,,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,0.970790127469806,,,,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.003120522719683,,,,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,1.2284017929265227,,,,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,1.1586190600775843,,,,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,0.9236610654347264,,,,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,0.992795709671934,,,,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,0.9598275707718978,,,,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,0.9651125243773396,,,,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.0318362322475076,,,,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,1.0321828422649133,,,,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,1.034978378199196,,,,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,1.0444140539541542,,,,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,1.0087387948291142,,,,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,1.0090448885631458,,,,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,1.0033413510489186,,,,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,1.037265557381688,,,,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.0006602576273185,,,,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,1.0353191304778793,,,,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,1.0041399830274638,,,,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,1.007368266565893,,,,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,1.0055119094596283,,,,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.0062518406667982,,,,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,1.0034121242419407,,,,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,1.0001614250140995,,,,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,1.0352945508408722,,,,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,1.001613868418415,,,,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,1.0014853570725666,,,,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,1.0376019696287389,,,,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,1.0023814609662611,,,,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,1.0018912899905963,,,,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,1.000421605009171,,,,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,1.0014753144209063,,,,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,1.003106188185643,,,,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,1.0020647593923029,,,,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,1.0020239902137804,,,,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,1.002043826444546,,,,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,1.001750690781744,,,,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,1.0004304522384215,,,,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,1.0344475207320227,,,,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,1.0014473709363854,,,,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,1.002847682632922,,,,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,1.0024995190238737,,,,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,1.0024448280986509,,,,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.0025195268043767,,,,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0023893937949042,,,,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.0013654912521162,,,,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,1.0028709936197675,,,,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,1.002918731891377,,,,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.0029962590563273,,,,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.038379351330106,,,,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.002697529609726,,,,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.001411740627224,,,,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0012514217038844,,,,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,1.00229046868597,,,,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.0016404509926125,,,,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.0014815138693398,,,,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0013256267240307,,,,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.002009927476779,,,,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.0012328637557009,,,,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0006745347292214,,,,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0022675460982016,,,,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0726005506978509,,,,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.0024010253391755,,,,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.0014907536569884,,,,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0018466800442731,,,,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.0008929432291802,,,,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,1.0019478474906602,,,,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.037870296861886,,,,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,1.0019657563448316,,,,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.0382681551106652,,,,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.1420493053167702,,,,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.0018776556687965,,,,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.0014847542521086,,,,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.07076465663021,,,,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,1.0026771433798765,,,,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0026063516871335,,,,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.0029198302117115,,,,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0027786624531725,,,,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.00208929697501,,,,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.0018515464979432,,,,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0015816193599114,,,,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.0033629062526568,,,,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.0379214655838067,,,,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.003141825223577,,,,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.0030523909428115,,,,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.0032819848667032,,,,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.0019315829515856,,,,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.001983852912647,,,,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.0035838107087949,,,,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.0034699674806646,,,,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.0044683610173295,,,,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.039688339758735,,,,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.0027068880343184,,,,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.0020918217566597,,,,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0379816332983427,,,,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,1.0040098287660613,,,,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.004166103178571,,,,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.0044318218222978,,,,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.00435260252688,,,,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.003845929792219,,,,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0026084556388692,,,,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.0023063590916577,,,,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.0059136517676166,,,,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.0420122168882728,,,,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.0415345456539795,,,,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.0044245362625144,,,,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.041272081169669,,,,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.075476285479012,,,,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0022405915276271,,,,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.0412110686292941,,,,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.0039778986217471,,,,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.0775381206736805,,,,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.0415720475671135,,,,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.0042478451253138,,,,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.0393456827981211,,,,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.0025389101690017,,,,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.0048109454409635,,,,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.0770829083666058,,,,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.041033043287869,,,,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0054489924322647,,,,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.1481754684294911,,,,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.0039190714473851,,,,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.0768800411505095,,,,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.079594711665649,,,,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.046692103444266,,,,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.0108028323374698,,,,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.1186008051079543,,,,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.080407667486295,,,,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.0078823887087918,,,,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0133400647822848,,,,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.0848640344900602,,,,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.010687127850774,,,,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0114493985526194,,,,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.0479767866695495,,,,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.0076205096309814,,,,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.005820644650735,,,,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.0482468654789732,,,,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.0867315888531408,,,,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.0510453594243856,,,,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.0131795654256328,,,,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.130373990791249,,,,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.091531950450218,,,,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.2074514151511917,,,,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.0149158767247877,,,,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.0559281060476915,,,,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.0572214545272387,,,,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.2560167621113292,,,,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.2146166304136383,,,,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,1.2501484134000296,,,,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,1.2108625178452357,,,,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.3686787523938921,,,,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,1.2535984810297356,,,,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.3703087843052686,,,,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.2208363847584822,,,,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.482127996167311,,,,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.469073650480632,,,,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.496854129569975,,,,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.2534639328452335,,,,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.3639569497012285,,,,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,1.5785461830373564,,,,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.2161140487706903,,,,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.465330327851955,,,,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.416969040072669,,,,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,1.3402491118965714,,,,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,1.28346146955513,,,,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,1.3547901515904155,,,,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,1.284782132899896,,,,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,1.3907562266975586,,,,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,1.4237583602432886,,,,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,1.8942170993888767,,,,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,1.7658658308442932,,,,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,1.4072162779145865,,,,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,1.201826562866146,,,,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,1.3733524688185628,19.348691025752707,,,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,1.7070103199314453,13.319812563506172,,,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.6359776617787778,1.0207844844313794,,,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,1.6447059694215211,8.23269185560612,,,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.6028387957134085,1.0125395767388805,,,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.2561500715685416,1.0245116308991329,,,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.4170596303313772,1.0209060183311998,,,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,1.382839847731331,1.0195212555339552,,,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.409800975302141,5.585092177326976,,,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.2773413439346744,3.8882625207072734,,,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.4022126191902993,1.0098309953807416,,,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.5616161390757488,12.590335937927685,,,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.3025336090219617,5.442086628225285,,,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.1767060787728747,1.0175507972602644,,,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.207816393882042,1.0156290533467751,,,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.152983949109855,7.147868789912499,,,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.616988231099357,5.883974069246711,,,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.3343806718578928,1.0088729365703175,,,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.3832816195056636,8.260353885535391,,,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.4279186891701745,2.733015712201622,,,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.1729466496190823,1.4904027537542988,,,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.0072131535594293,1.4885656503276787,,,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.3020940630816509,6.01770620730387,,,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.2338387783668001,5.300264843882843,,,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,1.2912810017078822,4.993787672867047,,,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,1.1132937453720346,2.6452519171277915,,,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,1.2089923038760246,1.2474602228220195,,,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,1.5296601850552036,4.1078287825556865,,,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,1.208508636935711,2.7575284309857206,,,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,1.1983240486657438,2.961627828552226,,,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,1.1206965926896173,1.642743358974274,,,,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,1.0148718022886027,1.7715765679232098,,,,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,0.9784124720365284,1.8922565078875049,,,,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,1.1246667362623468,3.1996221571012504,,,,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,1.1381506479942065,3.7796311321150897,,,,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,1.0434159609276807,2.0707726391320063,,,,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,1.1580427239033264,3.9702962814032574,,,,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,1.2138259599567287,4.99290477126542,,,,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,1.0700338652124215,2.8967225396577883,,,,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,1.2183930386656132,5.559112931433712,,,,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,1.1529442201918454,4.396862104814337,,,,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,1.0547673746017237,2.7417637990596764,,,,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,1.0954896379583865,3.7273802635911264,,,,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,1.125673925240113,4.524293452218052,,,,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.0464407610709887,2.919393798983005,,,,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.1881965554535077,5.560079190342782,,,37.0,33.0,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.1467518943273165,4.67932687509421,,,38.0,35.0,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.1434623191565343,4.649429405217209,,,42.0,35.0,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.0841949406498252,3.3622170365923165,,,50.0,35.0,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.1387344301049442,5.239291452572491,,,50.0,35.0,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.0874219334445072,4.001198772209499,,,50.0,35.0,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.166983754093048,5.986247641938782,,,56.0,35.0,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.1200721245163214,4.258326162813328,,,262.0,35.0,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.089107798105779,3.206472365326265,,,526.0,35.0,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.111389417122176,3.438199363891724,,,715.0,35.0,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.1362525704154292,3.819669857570944,,,818.0,35.0,
