Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-05,47.9,36.7,67.0,10.4,30.1,0.0,1.320049923996588,,,,,,
2020-05-06,47.5,39.4,74.7,5.4,30.2,0.0,0.8093664346198054,,,,,,
2020-05-07,54.1,40.8,64.9,4.0,30.1,0.0,1.017558265977633,,,,,,
2020-05-08,61.1,49.6,67.2,5.3,29.9,0.0,0.8532301914422517,,,,,,
2020-05-09,60.8,47.4,64.6,4.7,29.8,0.0,0.897709917785909,,,,,,
2020-05-10,48.6,41.8,78.1,12.9,29.8,0.0,0.8498633343343603,,,,,,
2020-05-11,45.6,32.2,59.9,15.7,30.0,0.0,0.8318357668669888,,,,,,
2020-05-12,46.0,32.6,63.0,7.3,30.0,0.0,0.9589701601409736,,,,,,
2020-05-13,45.8,33.9,64.0,10.4,29.9,0.0,0.8457904271891319,,,,,,
2020-05-14,45.2,33.5,65.5,5.5,30.1,0.0,0.8086352181228872,,,,,,
2020-05-15,50.4,36.2,61.5,4.7,30.1,0.0,0.875531721093667,,,,,,
2020-05-16,53.0,38.7,60.5,8.4,30.1,0.0,0.896049970298964,,,,,,
2020-05-17,57.8,41.6,57.7,8.1,30.1,0.0,0.9352591951336604,,,,,,
2020-05-18,61.7,47.1,61.8,9.4,30.0,0.0,0.9600955653854673,,,,,,
2020-05-19,62.5,53.1,72.2,6.5,30.1,0.0,0.9110757117084556,,,,,,
2020-05-20,65.4,54.5,70.6,7.1,30.0,0.0,0.95917693600133,,,,,,
2020-05-21,66.2,53.0,64.8,6.6,29.9,0.0,0.9339843514060407,,,,,,
2020-05-22,64.3,45.7,54.1,16.4,29.8,0.0,0.9289768647998397,,,,,,
2020-05-23,58.5,42.0,55.1,18.7,29.9,0.0,0.9794059434707904,,,,,,
2020-05-24,59.6,47.3,64.9,14.1,30.2,0.0,0.9795725059737532,,,,,,
2020-05-25,62.2,47.3,61.4,5.7,30.4,0.0,0.998680427298962,,,,,,
2020-05-26,61.4,45.7,59.7,5.5,30.4,0.0,1.042077916964235,,,,,,
2020-05-27,59.0,48.4,69.5,4.2,30.5,0.0,1.0001487952317565,,,,,,
2020-05-28,56.3,43.2,64.2,6.1,30.4,0.0,1.0055196488359437,,,,,,
2020-05-29,55.6,41.7,63.4,7.1,30.3,0.0,0.9936941803617876,,,,,,
2020-05-30,59.1,47.1,66.8,8.5,30.1,0.0,0.9986295213199724,,,,,,
2020-05-31,61.2,45.1,59.5,10.0,30.1,0.0,1.1402773749906645,,,,,,
2020-06-01,60.8,49.8,69.3,7.7,30.1,0.0,1.059357087407697,,,,,,
2020-06-02,60.9,48.8,67.2,5.6,29.9,0.0,1.0221562894368823,,,,,,
2020-06-03,58.0,49.2,74.2,8.0,29.7,0.0,1.0884879852765978,,,,,,
2020-06-04,53.1,45.3,76.1,8.8,29.4,0.0,1.0278662434258952,,,,,,
2020-06-05,49.5,44.2,82.2,10.1,29.2,0.0,0.999268460434514,,,,,,
2020-06-06,49.3,42.3,77.2,15.6,29.3,0.0,1.030334490609142,,,,,,
2020-06-07,51.4,47.0,85.9,9.5,29.6,0.0,1.018833254166657,,,,,,
2020-06-08,52.0,42.3,69.8,6.0,30.0,0.0,1.0271242912602299,,,,,,
2020-06-09,51.6,40.9,67.9,4.8,30.0,0.0,1.0453461685103604,,,,,,
2020-06-10,52.2,45.6,78.1,6.2,29.9,0.0,1.0420124878758676,,,,,,
2020-06-11,55.7,50.5,82.0,10.3,29.8,0.0,1.027835018150251,,,,,,
2020-06-12,59.2,54.1,83.0,8.8,29.6,0.0,1.016649194115891,,,,,,
2020-06-13,64.4,53.6,69.5,7.2,29.7,0.0,1.0172586366506604,,,,,,
2020-06-14,61.5,57.1,86.7,4.8,29.8,0.0,1.0469143254274496,,,,,,
2020-06-15,60.9,56.9,87.7,4.9,29.9,0.0,1.035704373465457,,,,,,
2020-06-16,62.8,56.4,81.6,5.1,29.8,0.0,1.0093508077483837,,,,,,
2020-06-17,61.7,57.0,85.7,6.4,29.8,0.0,1.0318567994048782,,,,,,
2020-06-18,61.2,55.3,82.8,8.0,29.7,0.0,1.0221019310767774,,,,,,
2020-06-19,61.9,52.9,72.6,10.8,29.8,0.0,1.002082957096461,,,,,,
2020-06-20,63.2,52.6,69.3,8.9,29.9,0.0,1.0168338153388221,,,,,,
2020-06-21,63.6,53.2,70.8,11.3,29.9,0.0,1.0385729632717335,,,,,,
2020-06-22,63.1,48.8,62.5,9.7,30.1,0.0,1.0141632572051738,,,,,,
2020-06-23,67.2,52.1,60.0,8.1,30.1,0.0,1.0177585611367987,,,,,,
2020-06-24,69.8,55.7,63.1,7.5,30.1,0.0,1.0048397034392915,,,,,,
2020-06-25,70.0,57.4,67.5,7.9,29.9,0.0,1.0010401975857417,,,,,,
2020-06-26,72.8,61.0,67.8,8.4,29.7,0.0,1.0145408187829692,,,,,,
2020-06-27,64.8,55.3,71.6,15.4,29.5,0.0,1.019022336757223,,,,,,
2020-06-28,61.1,48.8,64.9,16.1,29.6,0.0,1.0240756265029398,,,,,,
2020-06-29,59.0,47.0,65.4,17.1,29.6,0.0,1.008593916329838,,,,,,
2020-06-30,61.7,49.9,65.9,12.8,29.6,0.0,1.0097412112604902,,,,,,
2020-07-01,63.1,55.1,76.5,9.8,29.5,0.0,1.0053186139576569,,,,,,
2020-07-02,60.7,52.5,74.5,8.8,29.7,0.0,1.000259239410795,,,,,,
2020-07-03,61.8,51.0,68.7,14.0,29.8,0.0,1.00110724405,,,,,,
2020-07-04,65.0,57.0,75.6,15.7,29.6,0.0,1.0025202980923609,,,,,,
2020-07-05,66.2,50.0,57.6,20.9,29.6,0.0,1.0023199477180451,,,,,,
2020-07-06,58.8,47.2,66.3,11.8,29.9,0.0,1.00475274237269,,,,,,
2020-07-07,55.8,48.2,76.0,7.3,29.9,0.0,1.003714504659332,,,,,,
2020-07-08,56.6,52.2,83.8,6.6,29.8,0.0,1.0157462427135593,,,,,,
2020-07-09,60.6,55.7,84.2,9.4,29.7,0.0,1.0006635115014328,,,,,,
2020-07-10,57.5,49.8,76.2,6.2,29.9,0.0,1.0023015930432806,,,,,,
2020-07-11,57.1,47.1,71.2,6.3,30.1,0.0,1.0048357753923465,,,,,,
2020-07-12,60.9,49.3,67.1,6.1,30.2,0.0,1.0032165702883196,,,,,,
2020-07-13,63.3,51.9,68.8,9.6,30.0,0.0,1.00315267655591,,,,,,
2020-07-14,61.5,52.1,72.7,6.5,29.9,0.0,1.0031829476595175,,,,,,
2020-07-15,58.8,52.2,79.1,6.6,29.8,0.0,1.002727176456086,,,,,,
2020-07-16,62.8,55.5,77.4,7.0,29.9,0.0,1.013567737783885,,,,,,
2020-07-17,68.3,56.7,68.5,6.0,30.0,0.0,0.9993925633779792,,,,,,
2020-07-18,66.3,56.8,72.5,7.3,29.9,0.0,1.0022548855842943,,,,,,
2020-07-19,60.6,51.7,73.6,6.2,29.9,0.0,1.0044276843119324,,,,,,
2020-07-20,58.7,46.6,66.1,5.8,30.1,0.0,1.0168026381084498,,,,,,
2020-07-21,58.2,46.1,65.8,6.2,30.1,0.0,1.0037978757086388,,,,,,
2020-07-22,63.1,49.4,62.8,7.7,30.1,0.0,1.0039128525153047,,,,,,
2020-07-23,65.9,48.8,57.9,10.4,29.8,0.0,1.0037104336662472,,,,,,
2020-07-24,65.3,56.0,73.2,6.9,29.7,0.0,1.0021236277305148,,,,,,
2020-07-25,65.4,58.4,78.5,11.0,29.6,0.0,1.0044551288681207,,,,,,
2020-07-26,63.8,52.0,67.2,11.9,29.6,0.0,1.0045279876538526,,,,,,
2020-07-27,64.0,56.6,77.8,13.8,29.6,0.0,1.0046469052837863,,,,,,
2020-07-28,60.3,46.7,63.1,14.9,29.7,0.0,1.017724683590764,,,,,,
2020-07-29,61.3,47.4,62.9,9.5,29.9,0.0,1.0302753446301671,,,,,,
2020-07-30,68.5,52.5,59.1,5.9,29.9,0.0,1.0152266858921228,,,,,,
2020-07-31,75.6,54.6,51.7,10.8,29.8,0.0,1.0019389275758712,,,,,,
2020-08-01,71.0,56.6,61.5,10.6,29.8,0.0,1.0035414666682063,,,,,,
2020-08-02,63.9,51.3,65.2,7.0,29.8,0.0,1.028606528316171,,,,,,
2020-08-03,60.4,49.6,68.4,5.8,29.9,0.0,1.0022894468416237,,,,,,
2020-08-04,63.8,47.5,58.8,10.2,29.8,0.0,1.0020491836851364,,,,,,
2020-08-05,71.3,52.0,53.5,14.8,29.7,0.0,1.003102317805461,,,,,,
2020-08-06,71.1,60.7,69.8,8.3,29.9,0.0,1.001905865543058,,,,,,
2020-08-07,77.4,56.3,53.4,6.0,29.9,0.0,1.0010463636201905,,,,,,
2020-08-08,69.3,58.9,69.9,7.8,30.0,0.0,1.0034977572973218,,,,,,
2020-08-09,67.0,61.0,81.4,8.8,30.0,0.0,1.0154006776382165,,,,,,
2020-08-10,72.2,62.1,72.4,7.5,29.9,0.0,1.0168005893423782,,,,,,
2020-08-11,74.3,64.2,73.8,5.8,29.9,0.0,1.0022995890808315,,,,,,
2020-08-12,74.3,63.6,73.2,5.5,29.8,0.0,1.0028462876199191,,,,,,
2020-08-13,67.1,62.5,85.5,6.8,29.8,0.0,1.014496879074852,,,,,,
2020-08-14,67.0,61.0,81.3,7.5,29.8,0.0,1.002998839116582,,,,,,
2020-08-15,64.9,60.5,84.5,8.4,29.9,0.0,1.0033927224688328,,,,,,
2020-08-16,66.8,62.1,84.4,6.4,29.7,0.0,1.0030264937344735,,,,,,
2020-08-17,65.6,59.8,81.6,4.4,29.6,0.0,1.0040944575003092,,,,,,
2020-08-18,66.8,56.7,71.9,8.6,29.6,0.0,1.0166738081721127,,,,,,
2020-08-19,66.2,60.8,83.1,9.3,29.5,0.0,1.0160751224252844,,,,,,
2020-08-20,71.0,60.1,69.9,11.0,29.5,0.0,1.0022871639577515,,,,,,
2020-08-21,70.4,57.0,63.5,19.4,29.5,0.0,1.0020224908540518,,,,,,
2020-08-22,66.2,52.8,63.6,16.4,29.7,0.0,1.043585537028611,,,,,,
2020-08-23,64.2,54.0,70.8,12.6,29.8,0.0,1.0040007066611938,,,,,,
2020-08-24,61.2,51.2,72.5,8.8,29.8,0.0,1.0044799306506949,,,,,,
2020-08-25,63.6,57.1,80.6,18.2,29.4,0.0,1.0174704078085492,,,,,,
2020-08-26,61.7,54.0,76.3,16.8,29.6,0.0,1.0295626760211924,,,,,,
2020-08-27,59.9,53.5,80.8,5.3,29.7,0.0,1.0160083519260985,,,,,,
2020-08-28,58.2,53.8,85.2,9.5,29.4,0.0,1.0024217423992652,,,,,,
2020-08-29,57.8,53.6,85.0,13.5,29.6,0.0,1.0051388127339558,,,,,,
2020-08-30,58.0,50.3,75.5,11.7,29.9,0.0,1.0174320569103867,,,,,,
2020-09-01,54.1,44.5,72.0,2.9,30.0,0.0,1.0441064471109789,,,,,,
2020-09-02,57.7,48.3,73.7,6.0,29.9,0.0,1.0573259304056246,,,,,,
2020-09-03,64.3,59.4,85.0,13.3,29.8,0.0,1.0160134209832423,,,,,,
2020-09-04,59.2,51.3,75.8,8.8,30.0,0.0,1.003008506262076,,,,,,
2020-09-05,57.3,47.2,71.0,10.6,29.9,0.0,1.00542677270087,,,,,,
2020-09-06,56.8,49.8,77.9,5.6,30.0,0.0,1.0052533472416476,,,,,,
2020-09-07,58.5,53.1,83.5,8.6,30.0,0.0,1.0851039706166166,,,,,,
2020-09-08,67.4,60.7,79.5,10.0,30.1,0.0,1.0058787674104346,,,,,,
2020-09-09,64.2,55.6,74.7,9.2,30.0,0.0,1.0040810222137118,,,,,,
2020-09-10,56.6,45.5,68.5,5.3,30.1,0.0,1.0031551631807254,,,,,,
2020-09-11,56.6,46.7,70.6,10.1,29.9,0.0,1.0164111955914548,,,,,,
2020-09-12,60.5,49.2,68.7,10.0,29.9,0.0,1.0191872927128736,,,,,,
2020-09-13,65.0,54.1,69.0,11.4,30.0,0.0,1.0325507834942933,,,,,,
2020-09-14,64.6,54.9,73.6,5.7,30.1,0.0,1.0329268776559413,,,,,,
2020-09-15,64.5,56.7,78.0,4.1,29.9,0.0,1.045847589052721,,,,,,
2020-09-16,62.7,56.9,81.8,7.7,30.1,0.0,1.031950318363494,,,,,,
2020-09-17,59.0,49.4,71.9,9.5,30.3,0.0,1.0689559894312255,,,,,,
2020-09-18,58.8,49.1,71.5,10.6,30.1,0.0,1.0294124093973935,,,,,,
2020-09-19,61.1,53.5,75.9,11.5,30.0,0.0,1.0217926929457828,,,,,,
2020-09-20,60.7,55.1,83.0,9.4,30.0,0.0,1.007907392842616,,,,,,
2020-09-21,59.3,51.5,78.4,2.3,29.9,0.0,1.0463837846855641,,,,,,
2020-09-22,64.7,53.7,70.5,7.3,29.6,0.0,1.0065528619271549,,,,,,
2020-09-23,60.0,55.5,86.2,8.7,29.4,0.0,1.0328938642618617,,,,,,
2020-09-24,52.9,46.0,79.0,8.7,29.3,0.0,1.0037844327180578,,,,,,
2020-09-25,49.5,45.4,85.5,18.6,29.3,0.0,1.0555066314049697,,,,,,
2020-09-26,51.9,46.6,82.6,16.8,29.6,0.0,1.0460405410355935,,,,,,
2020-09-27,54.1,49.6,85.5,14.4,29.7,0.0,1.1342457429218444,,,,,,
2020-09-28,54.9,49.9,84.1,7.4,29.8,0.0,1.10866724826338,,,,,,
2020-09-29,55.0,51.9,89.9,2.6,29.8,0.0,1.0708596789492757,,,,,,
2020-09-30,57.0,52.1,84.6,10.6,29.6,0.0,1.056623018211941,,,,,,
2020-10-01,52.8,49.1,87.5,6.7,29.3,0.0,1.0545041985778525,,,,,,
2020-10-02,54.6,50.4,85.2,12.5,29.2,0.0,1.0907866254227236,,,,,,
2020-10-03,57.4,53.8,88.3,9.7,29.0,0.0,1.0565436508770982,,,,,,
2020-10-04,51.3,47.6,88.7,7.7,28.9,0.0,1.140683185970022,,,,,,
2020-10-05,54.1,50.4,87.4,10.6,29.2,0.0,1.1155793393886813,,,,,,
2020-10-06,53.8,50.2,88.6,10.5,29.3,0.0,1.0799717251772,,,,,,
2020-10-07,53.9,47.3,80.0,12.8,29.7,0.0,1.1034441694315091,,,,,,
2020-10-08,54.4,51.8,92.0,11.3,29.7,0.0,1.11238819051422,,,,,,
2020-10-09,47.5,44.0,88.3,9.6,29.9,0.0,1.0643643993623038,,,,,,
2020-10-10,47.1,43.6,87.8,10.3,30.0,0.0,1.0889240619682146,,,,,,
2020-10-11,49.7,47.3,92.0,9.0,30.1,0.0,1.069490471251982,,,,,,
2020-10-12,49.7,46.6,90.2,7.0,29.9,0.0,1.1194554394452385,,,,,,
2020-10-13,50.3,48.0,93.0,5.8,29.7,0.0,1.1075771246018786,,,,,,
2020-10-14,52.6,47.2,82.7,8.8,30.0,0.0,1.1065313255248614,,,,,,
2020-10-15,51.6,45.6,80.6,7.1,30.1,0.0,1.159771657563439,,,,,,
2020-10-16,51.7,46.5,83.0,4.9,30.1,0.0,1.1128359885032395,,,,,,
2020-10-17,50.4,46.7,88.0,4.0,30.1,0.0,1.0410127922505967,,,,,,
2020-10-18,50.0,46.3,87.8,4.3,30.1,0.0,1.1628339655328293,,,,,,
2020-10-19,52.2,46.5,81.7,9.3,29.9,0.0,1.1933572016172498,,,,,,
2020-10-20,57.5,52.5,84.8,12.0,29.5,0.0,1.1595986525248545,,,,,,
2020-10-21,57.0,55.8,96.0,9.4,29.3,0.0,1.0805900551817875,,,,,,
2020-10-22,53.9,49.1,83.4,12.8,29.6,0.0,1.1746282194447726,,,,,,
2020-10-23,53.0,49.9,89.3,9.3,29.6,0.0,1.137991166944506,,,,,,
2020-10-24,52.9,49.1,86.8,14.9,29.4,0.0,1.1533404818819628,,,,,,
2020-10-25,50.6,45.8,83.8,10.5,29.3,0.0,1.2976494264728191,,,,,,
2020-10-26,47.9,44.5,88.2,10.0,29.3,0.0,1.2037057567964322,,,,,,
2020-10-27,48.3,45.3,89.4,11.6,29.3,0.0,1.3609318808761597,,,,,,
2020-10-28,48.5,43.3,81.4,12.8,29.4,0.0,1.3056580395748232,,,,,,
2020-10-29,50.9,47.8,88.4,13.0,29.7,0.0,1.3744121582926259,,,,,,
2020-10-30,59.8,55.5,86.3,13.3,29.8,0.0,1.2831661908334635,,,,,,
2020-10-31,56.2,52.2,86.7,14.6,29.7,0.0,1.1688572371010688,,,,,,
2020-11-01,57.7,52.1,82.1,18.5,29.4,0.0,1.3258608620810701,,,,,,
2020-11-02,58.7,50.1,73.4,23.5,29.4,0.0,1.3648799302033272,,,,,,
2020-11-03,44.8,40.1,83.7,11.7,29.9,0.0,1.245107799999928,,,,,,
2020-11-04,41.6,38.5,89.0,5.8,30.3,0.0,1.260751849552812,,,,,,
2020-11-05,41.9,39.3,90.7,5.1,30.5,0.0,1.1750255601365498,,,,,,
2020-11-06,44.1,40.7,88.3,4.7,30.3,0.0,1.095921149687038,,,,,,
2020-11-07,45.5,43.7,93.3,3.4,30.0,0.0,1.1047775263535908,,,,,,
2020-11-08,43.9,43.6,99.0,1.9,30.0,0.0,1.2399269894313674,,,,,,
2020-11-09,55.6,54.3,94.8,5.5,30.0,0.0,1.2086542363690809,,,,,,
2020-11-10,53.1,51.5,94.2,4.4,30.1,0.0,1.1661535576587323,,,,,,
2020-11-11,51.6,49.5,92.9,10.9,29.9,0.0,1.1183763288753514,,,,,,
2020-11-12,50.3,45.5,83.4,12.3,29.8,0.0,1.169192115904073,,,,,,
2020-11-13,50.2,45.6,84.4,10.4,29.7,0.0,1.1998479633651615,,,,,,
2020-11-14,53.1,50.1,88.4,13.6,29.6,0.0,1.1384897440969883,,,,,,
2020-11-15,52.2,47.9,84.8,15.6,28.6,0.0,1.4098074903252151,,,,,,
2020-11-16,49.4,45.0,84.8,15.3,29.7,0.0,1.198646170982979,,,,,,
2020-11-17,55.7,51.6,85.1,16.3,29.9,0.0,1.1620492627514132,,,,,,
2020-11-18,54.7,47.9,78.2,16.3,29.8,0.0,1.1655226018613645,,,,,,
2020-11-19,44.4,38.7,80.2,12.1,30.1,0.0,1.1178968019146531,,,,,,
2020-11-20,40.6,37.4,88.7,10.0,30.3,0.0,1.0000610196844189,,,,,,
2020-11-21,52.7,46.6,82.0,16.1,30.1,0.0,1.0274036335993286,,,,,,
2020-11-22,44.3,40.8,87.4,8.0,30.1,0.0,1.1362051441146948,,,,,,
2020-11-23,40.5,36.8,87.2,8.4,30.2,0.0,0.9580016156143342,,,,,,
2020-11-24,49.0,45.3,86.5,12.7,29.9,0.0,1.1032533495818737,,,,,,
2020-11-25,47.7,45.6,91.9,8.3,29.8,0.0,1.0555772772642735,,,,,,
2020-11-26,38.5,36.8,93.3,3.5,30.0,0.0,1.165411519507722,,,,,,
2020-11-27,39.3,37.5,93.2,2.4,30.0,0.0,0.9873739762215492,,,,,,
2020-11-28,45.4,43.3,91.7,4.9,30.0,0.0,0.9592857504319038,,,,,,
2020-11-29,45.9,43.7,90.5,3.9,30.2,0.0,1.1579498733269924,,,,,,
2020-11-30,45.9,43.5,90.8,12.4,30.0,0.0,1.0937932359631206,19.348691042995853,,,,,
2020-12-01,45.6,38.2,75.4,10.4,30.1,0.0,1.2690588254516713,13.260064792603474,,,,,
2020-12-02,39.1,36.8,91.8,6.0,29.9,0.0,1.1395400234229849,1.0207844870088671,,,,,
2020-12-03,41.4,38.8,91.1,9.7,29.1,0.0,1.1559210312623225,7.203757013922888,,,,,
2020-12-04,39.1,36.8,91.3,10.8,28.7,0.0,1.1046324469113638,1.0125395798971186,,,,,
2020-12-05,38.5,35.3,88.2,3.8,29.2,0.0,1.2464058744107014,1.0245116340947151,,,,,
2020-12-06,35.2,33.7,94.3,1.7,29.4,0.0,1.2707992018193501,1.020906021515534,,,,,
2020-12-07,32.4,31.5,96.9,6.8,29.4,0.0,1.2438742007863646,1.019521258713967,,,,,
2020-12-08,31.4,30.1,94.8,4.0,29.5,0.0,1.5619338220276051,9.392577801656476,,,15.0,11.0,
2020-12-09,39.8,38.2,94.5,5.5,29.5,0.0,1.355751121083984,5.692571127712673,,,34.0,11.0,
2020-12-10,41.9,38.5,88.4,7.5,29.4,0.0,1.4936104820721214,1.009831006929962,,,41.0,11.0,
2020-12-11,45.3,44.1,94.0,7.9,29.0,0.0,1.2722819448998732,10.680289449623189,,,46.0,11.0,
2020-12-12,45.1,44.0,95.1,6.3,29.3,0.0,1.2382596447411387,5.8719667898521655,,,46.0,11.0,
2020-12-13,43.6,41.2,90.9,9.7,29.5,0.0,1.7953830334678773,1.0175508197796184,,,49.0,11.0,
2020-12-14,50.7,46.9,87.7,10.4,29.4,0.0,1.4681378009289483,1.0156290758235982,,,56.0,11.0,
2020-12-15,46.4,43.8,90.0,7.3,29.6,0.0,1.5305400414615806,13.36479615289307,,,280.0,12.0,
2020-12-16,47.5,44.6,87.9,10.7,29.6,0.0,1.5886587088745752,5.645427149137441,,,684.0,12.0,
2020-12-17,46.0,43.1,88.8,8.2,29.8,0.0,1.6578857167435062,1.008873022283193,,,1062.0,12.0,
2020-12-18,51.7,47.5,87.3,14.2,29.7,0.0,1.369819254040989,7.770339693345692,,,1078.0,12.0,
2020-12-19,50.0,45.5,84.7,12.8,29.5,0.0,1.763184980934605,3.69852240901196,,,1094.0,12.0,
2020-12-20,46.0,41.4,83.4,10.3,29.7,0.0,1.5889488598487531,2.146440195177894,,,1110.0,12.0,
2020-12-21,48.6,46.7,92.8,10.3,29.6,0.0,1.6592195680207646,3.3209068406148585,,,1138.0,12.0,
2020-12-22,46.3,43.5,89.5,6.8,29.7,0.0,1.5428110106773312,8.804762726390118,,,1571.0,12.0,
2020-12-23,47.8,46.9,96.6,6.9,29.6,0.0,1.174070437787475,5.701782791378014,,,2006.0,12.0,
2020-12-24,42.3,36.8,81.3,15.6,29.9,0.0,0.8660296846318459,3.030342188528614,,,2007.0,12.0,
2020-12-25,37.9,34.4,86.9,10.5,30.2,0.0,1.3832870841650602,5.276718395511368,,,2007.0,12.0,
