Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-17,55.3,42.4,63.8,8.3,29.6,0.0,1.0801552179972047,,,,,,
2020-05-18,58.9,42.9,59.8,13.5,29.6,0.0,1.0694633384483023,,,,,,
2020-05-19,63.2,51.3,67.0,10.0,29.6,0.0,0.9774033545211136,,,,,,
2020-05-20,67.8,48.7,53.6,6.7,29.6,0.0,1.0645431420054867,,,,,,
2020-05-21,66.4,46.5,50.9,5.9,29.5,0.0,1.0071566830811618,,,,,,
2020-05-22,62.4,44.1,53.0,16.1,29.4,0.0,1.0529530644809058,,,,,,
2020-05-23,54.7,43.5,66.8,20.1,29.6,0.0,1.0337825931718452,,,,,,
2020-05-24,58.7,46.6,66.5,14.8,29.8,0.0,1.080266092135659,,,,,,
2020-05-25,63.6,42.8,49.6,7.8,30.0,0.0,1.1009654379389218,,,,,,
2020-05-26,64.1,46.0,53.9,6.6,30.0,0.0,1.095276586243341,,,,,,
2020-05-27,62.7,48.9,62.1,5.2,30.0,0.0,1.161149598521657,,,,,,
2020-05-28,57.4,42.8,63.0,7.7,30.0,0.0,1.1336685232750294,,,,,,
2020-05-29,59.0,37.8,50.5,8.4,29.8,0.0,1.0032363504859292,,,,,,
2020-05-30,59.5,41.8,57.5,8.8,29.6,0.0,1.0800337130485105,,,,,,
2020-05-31,61.0,42.6,54.7,10.5,29.6,0.0,1.0539825917922248,,,,,,
2020-06-01,62.2,46.2,59.4,8.4,29.6,0.0,1.0532723052532988,,,,,,
2020-06-02,61.4,45.0,60.5,6.8,29.5,0.0,1.0823774124404413,,,,,,
2020-06-03,57.3,47.2,70.0,10.1,29.2,0.0,1.0566143821001144,,,,,,
2020-06-04,51.4,44.1,77.3,12.7,29.1,0.0,1.052471944371918,,,,,,
2020-06-05,51.5,40.3,68.0,16.4,28.9,0.0,1.0973935068401903,,,,,,
2020-06-06,48.4,41.4,77.6,16.0,28.9,0.0,1.0136347987791403,,,,,,
2020-06-07,51.7,46.7,83.8,10.6,29.2,0.0,1.0659664312663728,,,,,,
2020-06-08,51.7,44.1,74.8,8.8,29.5,0.0,1.0668638014660408,,,,,,
2020-06-09,54.5,42.7,66.5,3.9,29.5,0.0,1.071664924577441,,,,,,
2020-06-10,53.3,50.0,89.7,6.8,29.4,0.0,1.0297839386620051,,,,,,
2020-06-11,54.2,51.2,90.7,12.0,29.3,0.0,1.0080319944899498,,,,,,
2020-06-12,59.2,54.9,86.9,11.7,29.1,0.0,1.061248397930989,,,,,,
2020-06-13,62.7,51.8,71.1,10.0,29.2,0.0,1.0277106800355869,,,,,,
2020-06-14,62.9,52.7,71.7,6.0,29.4,0.0,1.0764429256334214,,,,,,
2020-06-15,63.6,50.9,66.7,4.3,29.4,0.0,1.0524628640838494,,,,,,
2020-06-16,63.8,54.1,72.7,4.5,29.4,0.0,1.0944053476470714,,,,,,
2020-06-17,61.3,55.8,83.4,4.0,29.3,0.0,1.063649299700586,,,,,,
2020-06-18,57.7,54.9,90.5,6.6,29.3,0.0,1.0524285689388313,,,,,,
2020-06-19,58.3,53.1,83.3,10.6,29.4,0.0,1.028233787649153,,,,,,
2020-06-20,60.7,53.1,77.2,8.4,29.5,0.0,1.0547616415613643,,,,,,
2020-06-21,60.7,51.6,73.5,12.8,29.4,0.0,1.055099085825185,,,,,,
2020-06-22,61.4,48.9,66.6,9.6,29.7,0.0,1.0404898528344309,,,,,,
2020-06-23,66.9,53.5,64.9,7.5,29.6,0.0,1.0328514447924817,,,,,,
2020-06-24,70.3,55.4,61.1,8.3,29.6,0.0,1.000850028463227,,,,,,
2020-06-25,72.7,55.6,57.7,8.4,29.4,0.0,1.0088569756873336,,,,,,
2020-06-26,71.3,57.6,64.7,8.2,29.2,0.0,1.005255754944537,,,,,,
2020-06-27,60.7,55.0,82.1,12.8,29.1,0.0,1.0455596000441263,,,,,,
2020-06-28,57.4,49.3,75.3,15.7,29.2,0.0,1.0214961243944156,,,,,,
2020-06-29,56.9,46.4,69.5,18.8,29.2,0.0,1.0224547520713394,,,,,,
2020-06-30,58.2,52.6,82.4,10.4,29.2,0.0,1.0261327503594957,,,,,,
2020-07-01,62.2,54.2,76.1,12.8,29.1,0.0,1.0291939926095577,,,,,,
2020-07-02,58.8,52.6,81.2,8.9,29.3,0.0,1.0297611037513037,,,,,,
2020-07-03,58.2,52.3,81.6,13.8,29.4,0.0,1.0164548315511384,,,,,,
2020-07-04,62.0,58.7,89.0,15.8,29.3,0.0,1.00188113936238,,,,,,
2020-07-05,62.0,50.9,69.1,21.9,29.3,0.0,1.0326259030828746,,,,,,
2020-07-06,57.5,44.8,64.4,14.7,29.5,0.0,1.0173891454130084,,,,,,
2020-07-07,56.8,47.9,73.9,10.1,29.5,0.0,1.0167613542638394,,,,,,
2020-07-08,60.1,57.5,91.7,10.1,29.4,0.0,1.007726288091012,,,,,,
2020-07-09,60.3,58.3,93.1,10.5,29.3,0.0,1.0233606628457972,,,,,,
2020-07-10,56.3,48.5,77.4,12.4,29.5,0.0,1.0110761138545117,,,,,,
2020-07-11,57.2,45.2,65.7,9.9,29.7,0.0,1.0097753041454312,,,,,,
2020-07-12,61.8,46.1,58.9,4.3,29.8,0.0,1.0453841114978324,,,,,,
2020-07-13,62.4,51.4,69.6,10.2,29.6,0.0,1.0239477409150228,,,,,,
2020-07-14,60.5,53.0,77.8,8.5,29.4,0.0,1.0235383207669415,,,,,,
2020-07-15,58.3,51.9,79.7,8.5,29.4,0.0,1.0147544319607609,,,,,,
2020-07-16,62.3,55.7,79.5,10.2,29.6,0.0,1.027799847260581,,,,,,
2020-07-17,68.0,56.0,67.6,9.1,29.6,0.0,1.0088843607687503,,,,,,
2020-07-18,63.5,55.5,76.5,9.5,29.5,0.0,1.0035596052671067,,,,,,
2020-07-19,59.6,51.1,76.1,9.2,29.5,0.0,1.052408406924198,,,,,,
2020-07-20,58.3,45.0,63.1,8.8,29.6,0.0,1.0030518101702923,,,,,,
2020-07-21,59.1,44.5,60.3,6.7,29.7,0.0,1.0172462240528621,,,,,,
2020-07-22,64.8,47.8,56.7,8.9,29.6,0.0,1.0100368191558775,,,,,,
2020-07-23,63.7,49.0,61.6,11.5,29.4,0.0,1.015808112904407,,,,,,
2020-07-24,65.6,56.4,74.5,9.6,29.3,0.0,1.003575226127256,,,,,,
2020-07-25,62.6,58.6,87.9,11.1,29.2,0.0,1.0177588616602566,,,,,,
2020-07-26,60.8,54.1,80.4,11.4,29.3,0.0,1.003727799547354,,,,,,
2020-07-27,60.6,57.9,91.4,11.7,29.2,0.0,1.0108182430529744,,,,,,
2020-07-28,58.6,47.4,68.4,14.9,29.4,0.0,1.0666582965435571,,,,,,
2020-07-29,59.9,47.9,66.0,8.8,29.5,0.0,1.0158154411328897,,,,,,
2020-07-30,68.5,49.6,55.5,5.6,29.5,0.0,1.0156003998424434,,,,,,
2020-07-31,74.7,55.1,55.7,10.6,29.3,0.0,1.016874030654374,,,,,,
2020-08-01,67.3,55.6,67.8,13.5,29.4,0.0,1.00905688432304,,,,,,
2020-08-02,62.6,48.8,63.3,11.4,29.4,0.0,1.0088608092807785,,,,,,
2020-08-03,61.3,46.2,59.0,8.5,29.4,0.0,1.0156711709181423,,,,,,
2020-08-04,61.8,47.4,61.4,9.1,29.4,0.0,1.0234874313686029,,,,,,
2020-08-05,66.9,53.4,65.2,13.1,29.3,0.0,1.0085319661470904,,,,,,
2020-08-06,69.8,61.6,76.2,6.3,29.5,0.0,1.035679060634628,,,,,,
2020-08-07,77.2,54.5,51.2,5.2,29.5,0.0,1.0028030295245258,,,,,,
2020-08-08,72.2,60.5,67.9,11.1,29.6,0.0,1.0018432622719031,,,,,,
2020-08-09,69.7,60.7,76.1,10.9,29.5,0.0,1.0238935752061369,,,,,,
2020-08-10,74.5,60.4,66.8,9.0,29.4,0.0,1.02273470987563,,,,,,
2020-08-11,78.0,61.4,60.0,4.9,29.4,0.0,1.0576020768321088,,,,,,
2020-08-12,76.6,62.7,64.5,5.7,29.4,0.0,1.0286805664876442,,,,,,
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.0161753778566365,,,,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0164827049457248,,,,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.0093087784157917,,,,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0307642268410948,,,,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.023377471874344,,,,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0091803587899897,,,,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.02239818028343,,,,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0221459948211482,,,,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.037389122861848,,,,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0304246463614082,,,,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.044265615303455,,,,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0304768774891755,,,,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0160926217291442,,,,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0359915199678509,,,,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.015416875496944,,,,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.010845047751004,,,,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.0370177737637554,,,,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.02400617304498,,,,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.0641358265023442,,,,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.0555034923137554,,,,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.028925618071696,,,,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0374064601980606,,,,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0174307441161443,,,,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.0186469688461148,,,,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.044383145016223,,,,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.049364703374448,,,,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.0549148181963224,,,,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.0417554349265463,,,,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.0567724241632601,,,,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.0374228427169396,,,,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.031242053097287,,,,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.082464454275103,,,,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.0558918756914288,,,,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.0794401247936862,,,,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.1280301805140454,,,,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.0258102373376652,,,,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.068766136122405,,,,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.0494083943743016,,,,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.0611034843191456,,,,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.0425495067953026,,,,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.0707632992420453,,,,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.075963179420353,,,,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.03607909110569,,,,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.0473012176620218,,,,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.0893171537379935,,,,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.0474505742970286,,,,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.0879776686689224,,,,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.0621725719552573,,,,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.0731377229561552,,,,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.0578427077581536,,,,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.0977354400577586,,,,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.0916834864157874,,,,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.1099074828628914,,,,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1539282940805835,,,,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.0893683960267282,,,,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.1214066882909128,,,,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.082485684554673,,,,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.0964601021599296,,,,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1846216512553938,,,,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.1674891257594595,,,,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.1232992762103773,,,,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.076730682041129,,,,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.127963860287441,,,,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.0655368505272382,,,,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.1006453836761343,,,,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.1504642080206322,,,,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.0874419167268956,,,,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.1904483110503823,,,,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.2236780408841827,,,,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.1177347926878591,,,,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.0770534352033925,,,,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.0466092458305982,,,,,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.165703853198656,,,,,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.0954947006789348,,,,,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.1516757024756237,,,,,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.2207142167178842,,,,,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.2237005135989212,,,,,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.1341008190540138,,,,,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.097448076800246,,,,,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.240983344729559,,,,,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.2602964794077245,,,,,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.1688038194562609,,,,,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.0796377076872197,,,,,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.1249952910886365,,,,,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.1377046006960845,,,,,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.201082853338508,,,,,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.3005968255520726,,,,,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.2019011991154918,,,,,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.219594216068118,,,,,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.1730817656130108,,,,,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.126993398014112,,,,,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.075865352138316,,,,,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,1.0158209300384209,,,,,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.1228747005578177,,,,,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.153128274513865,,,,,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.0726899563034722,,,,,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,0.9374625165344436,,,,,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,0.9893140164531212,,,,,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,0.9255935428141999,,,,,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,1.0614924972465345,,,,,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,0.9842921637361064,,,,,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.106388540296212,,,,,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.057776040797053,,,,,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,1.0943176367470373,,,,,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,0.9825865374774624,,,,,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,0.9905168837048828,,,,,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,1.05371966928307,,,,,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.2393775310090671,19.34869114070698,,,,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.1531079076033557,9.373859827045377,,,,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,1.2464039688193491,1.0207844935283956,,,,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,1.2109314452555169,7.657392991027187,,,,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,1.3121032697486736,1.012539590123791,,,,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.2563486161238655,1.024511644442308,,,,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,1.3538954983298532,1.020906031826707,,,,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.777318421075205,1.0195212690111637,,,,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.6512786778565136,10.105282274920297,,,,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.6324220713553457,7.477986626790797,,,22.0,4.0,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.8173644361903039,1.0098310366279797,,,43.0,4.0,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,1.7871215386773731,14.572929073426087,,,71.0,4.0,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.490129401377672,6.422676317688086,,,96.0,4.0,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.6631107706366564,1.0175509500593884,,,123.0,4.0,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,1.871257698863296,1.015629205857314,,,152.0,4.0,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,1.7200258241643824,12.158336289982548,,,189.0,4.0,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,2.016180864856766,6.030449182093254,,,742.0,4.0,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,1.98376323701668,1.0088733230276217,,,1568.0,4.0,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,1.9886528509600456,10.576763258641764,,,2008.0,4.0,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.5239580091380518,2.4701937201103776,,,2127.0,4.0,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.6253174475720098,1.8466265585340151,,,2227.0,4.0,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,2.087377178768463,3.3482679893214327,,,2336.0,4.0,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.8743210724242287,8.950559810396536,,,2431.0,4.0,
2020-12-22,47.8,45.8,92.0,9.3,29.3,0.0,1.864600645795944,8.438889767463955,,,2548.0,4.0,
2020-12-23,49.7,48.5,96.2,7.1,29.1,0.0,1.228965466077597,4.750692577627502,,,2650.0,4.0,
2020-12-24,37.8,34.6,88.2,18.8,29.6,0.0,0.7271242846556942,2.1787254959499602,,,2685.0,4.0,
