Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-06,47.5,39.4,74.7,5.4,30.2,0.0,1.0986268167914852,,,,,,
2020-05-07,54.1,40.8,64.9,4.0,30.1,0.0,1.1658240338218764,,,,,,
2020-05-08,61.1,49.6,67.2,5.3,29.9,0.0,1.0438736170985223,,,,,,
2020-05-09,60.8,47.4,64.6,4.7,29.8,0.0,1.1015920329607032,,,,,,
2020-05-10,48.6,41.8,78.1,12.9,29.8,0.0,1.0146040542160641,,,,,,
2020-05-11,45.6,32.2,59.9,15.7,30.0,0.0,1.3764789723956343,,,,,,
2020-05-12,46.0,32.6,63.0,7.3,30.0,0.0,1.0349852220077396,,,,,,
2020-05-13,45.8,33.9,64.0,10.4,29.9,0.0,0.9736819171941384,,,,,,
2020-05-14,45.2,33.5,65.5,5.5,30.1,0.0,0.9737547479237924,,,,,,
2020-05-15,50.4,36.2,61.5,4.7,30.1,0.0,1.0267877230037692,,,,,,
2020-05-16,53.0,38.7,60.5,8.4,30.1,0.0,0.8992603710108636,,,,,,
2020-05-17,57.8,41.6,57.7,8.1,30.1,0.0,0.9471801852135928,,,,,,
2020-05-18,61.7,47.1,61.8,9.4,30.0,0.0,0.9654458098014176,,,,,,
2020-05-19,62.5,53.1,72.2,6.5,30.1,0.0,0.9625241935411516,,,,,,
2020-05-20,65.4,54.5,70.6,7.1,30.0,0.0,1.1534430260488655,,,,,,
2020-05-21,66.2,53.0,64.8,6.6,29.9,0.0,0.9681730986693424,,,,,,
2020-05-22,64.3,45.7,54.1,16.4,29.8,0.0,0.9727349509527392,,,,,,
2020-05-23,58.5,42.0,55.1,18.7,29.9,0.0,0.943093729973466,,,,,,
2020-05-24,59.6,47.3,64.9,14.1,30.2,0.0,0.9813968863287148,,,,,,
2020-05-25,62.2,47.3,61.4,5.7,30.4,0.0,1.0319960868928102,,,,,,
2020-05-26,61.4,45.7,59.7,5.5,30.4,0.0,0.9851860651828572,,,,,,
2020-05-27,59.0,48.4,69.5,4.2,30.5,0.0,1.0165894025597897,,,,,,
2020-05-28,56.3,43.2,64.2,6.1,30.4,0.0,1.0378686875200132,,,,,,
2020-05-29,55.6,41.7,63.4,7.1,30.3,0.0,1.0000901598780494,,,,,,
2020-05-30,59.1,47.1,66.8,8.5,30.1,0.0,1.0034234591358364,,,,,,
2020-05-31,61.2,45.1,59.5,10.0,30.1,0.0,1.0476269304729342,,,,,,
2020-06-01,60.8,49.8,69.3,7.7,30.1,0.0,0.9991486301833028,,,,,,
2020-06-02,60.9,48.8,67.2,5.6,29.9,0.0,1.0561413125157295,,,,,,
2020-06-03,58.0,49.2,74.2,8.0,29.7,0.0,1.1159005426901725,,,,,,
2020-06-04,53.1,45.3,76.1,8.8,29.4,0.0,1.0309268327870846,,,,,,
2020-06-05,49.5,44.2,82.2,10.1,29.2,0.0,1.010169931667921,,,,,,
2020-06-06,49.3,42.3,77.2,15.6,29.3,0.0,1.0023857124662394,,,,,,
2020-06-07,51.4,47.0,85.9,9.5,29.6,0.0,0.9995339605671574,,,,,,
2020-06-08,52.0,42.3,69.8,6.0,30.0,0.0,1.0630255088641705,,,,,,
2020-06-09,51.6,40.9,67.9,4.8,30.0,0.0,1.2760238217989714,,,,,,
2020-06-10,52.2,45.6,78.1,6.2,29.9,0.0,1.0338345546127286,,,,,,
2020-06-11,55.7,50.5,82.0,10.3,29.8,0.0,1.0298755958982029,,,,,,
2020-06-12,59.2,54.1,83.0,8.8,29.6,0.0,1.0109600517548138,,,,,,
2020-06-13,64.4,53.6,69.5,7.2,29.7,0.0,1.001956666534721,,,,,,
2020-06-14,61.5,57.1,86.7,4.8,29.8,0.0,1.0027272454206386,,,,,,
2020-06-15,60.9,56.9,87.7,4.9,29.9,0.0,1.003121162355025,,,,,,
2020-06-16,62.8,56.4,81.6,5.1,29.8,0.0,1.0403622475164986,,,,,,
2020-06-17,61.7,57.0,85.7,6.4,29.8,0.0,1.1079590953568206,,,,,,
2020-06-18,61.2,55.3,82.8,8.0,29.7,0.0,1.022849488393947,,,,,,
2020-06-19,61.9,52.9,72.6,10.8,29.8,0.0,1.0381804777003338,,,,,,
2020-06-20,63.2,52.6,69.3,8.9,29.9,0.0,1.0483579880669007,,,,,,
2020-06-21,63.6,53.2,70.8,11.3,29.9,0.0,0.9813275436608744,,,,,,
2020-06-22,63.1,48.8,62.5,9.7,30.1,0.0,1.007613765363245,,,,,,
2020-06-23,67.2,52.1,60.0,8.1,30.1,0.0,0.9885995156122191,,,,,,
2020-06-24,69.8,55.7,63.1,7.5,30.1,0.0,0.9887630490725768,,,,,,
2020-06-25,70.0,57.4,67.5,7.9,29.9,0.0,1.0206380531091988,,,,,,
2020-06-26,72.8,61.0,67.8,8.4,29.7,0.0,1.0203750358729309,,,,,,
2020-06-27,64.8,55.3,71.6,15.4,29.5,0.0,1.0006794954572529,,,,,,
2020-06-28,61.1,48.8,64.9,16.1,29.6,0.0,1.0013048521437118,,,,,,
2020-06-29,59.0,47.0,65.4,17.1,29.6,0.0,1.0042465461441143,,,,,,
2020-06-30,61.7,49.9,65.9,12.8,29.6,0.0,1.0075553898830638,,,,,,
2020-07-01,63.1,55.1,76.5,9.8,29.5,0.0,1.0056525153841558,,,,,,
2020-07-02,60.7,52.5,74.5,8.8,29.7,0.0,1.02389121610267,,,,,,
2020-07-03,61.8,51.0,68.7,14.0,29.8,0.0,1.0209853595577671,,,,,,
2020-07-04,65.0,57.0,75.6,15.7,29.6,0.0,1.000168362006329,,,,,,
2020-07-05,66.2,50.0,57.6,20.9,29.6,0.0,1.0007265445826607,,,,,,
2020-07-06,58.8,47.2,66.3,11.8,29.9,0.0,1.0016568642787862,,,,,,
2020-07-07,55.8,48.2,76.0,7.3,29.9,0.0,1.0190218762792782,,,,,,
2020-07-08,56.6,52.2,83.8,6.6,29.8,0.0,1.003126839947343,,,,,,
2020-07-09,60.6,55.7,84.2,9.4,29.7,0.0,1.002443766024489,,,,,,
2020-07-10,57.5,49.8,76.2,6.2,29.9,0.0,1.0019413712685734,,,,,,
2020-07-11,57.1,47.1,71.2,6.3,30.1,0.0,1.0004350880091128,,,,,,
2020-07-12,60.9,49.3,67.1,6.1,30.2,0.0,1.001515026256977,,,,,,
2020-07-13,63.3,51.9,68.8,9.6,30.0,0.0,1.003186461528088,,,,,,
2020-07-14,61.5,52.1,72.7,6.5,29.9,0.0,1.0021191032230472,,,,,,
2020-07-15,58.8,52.2,79.1,6.6,29.8,0.0,1.0373177703303922,,,,,,
2020-07-16,62.8,55.5,77.4,7.0,29.9,0.0,1.002096533987136,,,,,,
2020-07-17,68.3,56.7,68.5,6.0,30.0,0.0,1.001796259757376,,,,,,
2020-07-18,66.3,56.8,72.5,7.3,29.9,0.0,1.0004439306769175,,,,,,
2020-07-19,60.6,51.7,73.6,6.2,29.9,0.0,0.9995968269238534,,,,,,
2020-07-20,58.7,46.6,66.1,5.8,30.1,0.0,1.0191315174990063,,,,,,
2020-07-21,58.2,46.1,65.8,6.2,30.1,0.0,1.002920278645529,,,,,,
2020-07-22,63.1,49.4,62.8,7.7,30.1,0.0,1.0025635842805796,,,,,,
2020-07-23,65.9,48.8,57.9,10.4,29.8,0.0,1.0025075349075612,,,,,,
2020-07-24,65.3,56.0,73.2,6.9,29.7,0.0,1.0025840333967937,,,,,,
2020-07-25,65.4,58.4,78.5,11.0,29.6,0.0,1.002450702870778,,,,,,
2020-07-26,63.8,52.0,67.2,11.9,29.6,0.0,1.0014018135335827,,,,,,
2020-07-27,64.0,56.6,77.8,13.8,29.6,0.0,1.0029440063799078,,,,,,
2020-07-28,60.3,46.7,63.1,14.9,29.7,0.0,1.0386255803171776,,,,,,
2020-07-29,61.3,47.4,62.9,9.5,29.9,0.0,1.0030706891436691,,,,,,
2020-07-30,68.5,52.5,59.1,5.9,29.9,0.0,1.0030745876749931,,,,,,
2020-07-31,75.6,54.6,51.7,10.8,29.8,0.0,1.002765872568558,,,,,,
2020-08-01,71.0,56.6,61.5,10.6,29.8,0.0,1.001448944990549,,,,,,
2020-08-02,63.9,51.3,65.2,7.0,29.8,0.0,1.0192141369955592,,,,,,
2020-08-03,60.4,49.6,68.4,5.8,29.9,0.0,1.0557944321084531,,,,,,
2020-08-04,63.8,47.5,58.8,10.2,29.8,0.0,1.0722912472932518,,,,,,
2020-08-05,71.3,52.0,53.5,14.8,29.7,0.0,1.0191442191419722,,,,,,
2020-08-06,71.1,60.7,69.8,8.3,29.9,0.0,1.0013577574514907,,,,,,
2020-08-07,77.4,56.3,53.4,6.0,29.9,0.0,1.0020569937667472,,,,,,
2020-08-08,69.3,58.9,69.9,7.8,30.0,0.0,1.0012629548842022,,,,,,
2020-08-09,67.0,61.0,81.4,8.8,30.0,0.0,1.0006924333790086,,,,,,
2020-08-10,72.2,62.1,72.4,7.5,29.9,0.0,1.002320207392517,,,,,,
2020-08-11,74.3,64.2,73.8,5.8,29.9,0.0,1.0192258836007153,,,,,,
2020-08-12,74.3,63.6,73.2,5.5,29.8,0.0,1.0201455565784268,,,,,,
2020-08-13,67.1,62.5,85.5,6.8,29.8,0.0,1.0542467550390986,,,,,,
2020-08-14,67.0,61.0,81.3,7.5,29.8,0.0,1.0018893334011596,,,,,,
2020-08-15,64.9,60.5,84.5,8.4,29.9,0.0,1.0009152268457169,,,,,,
2020-08-16,66.8,62.1,84.4,6.4,29.7,0.0,1.0019926436863895,,,,,,
2020-08-17,65.6,59.8,81.6,4.4,29.6,0.0,1.0198750113877837,,,,,,
2020-08-18,66.8,56.7,71.9,8.6,29.6,0.0,1.002011199496333,,,,,,
2020-08-19,66.2,60.8,83.1,9.3,29.5,0.0,1.0379052901987431,,,,,,
2020-08-20,71.0,60.1,69.9,11.0,29.5,0.0,1.002315841123538,,,,,,
2020-08-21,70.4,57.0,63.5,19.4,29.5,0.0,1.0019237864524382,,,,,,
2020-08-22,66.2,52.8,63.6,16.4,29.7,0.0,1.0015218871468656,,,,,,
2020-08-23,64.2,54.0,70.8,12.6,29.8,0.0,1.0013456522787645,,,,,,
2020-08-24,61.2,51.2,72.5,8.8,29.8,0.0,1.0380100160053178,,,,,,
2020-08-25,63.6,57.1,80.6,18.2,29.4,0.0,1.0202941701718613,,,,,,
2020-08-26,61.7,54.0,76.3,16.8,29.6,0.0,1.020608773818008,,,,,,
2020-08-27,59.9,53.5,80.8,5.3,29.7,0.0,1.0204576749309495,,,,,,
2020-08-28,58.2,53.8,85.2,9.5,29.4,0.0,1.0021392478173632,,,,,,
2020-08-29,57.8,53.6,85.0,13.5,29.6,0.0,1.0018961674715001,,,,,,
2020-08-30,58.0,50.3,75.5,11.7,29.9,0.0,1.0192677740748963,,,,,,
2020-09-01,54.1,44.5,72.0,2.9,30.0,0.0,1.0204169626241215,,,,,,
2020-09-02,57.7,48.3,73.7,6.0,29.9,0.0,1.0730674272890357,,,,,,
2020-09-03,64.3,59.4,85.0,13.3,29.8,0.0,1.0205815711548445,,,,,,
2020-09-04,59.2,51.3,75.8,8.8,30.0,0.0,1.0208164239088238,,,,,,
2020-09-05,57.3,47.2,71.0,10.6,29.9,0.0,1.0194246073513376,,,,,,
2020-09-06,56.8,49.8,77.9,5.6,30.0,0.0,1.002027176091915,,,,,,
2020-09-07,58.5,53.1,83.5,8.6,30.0,0.0,1.0211389034824765,,,,,,
2020-09-08,67.4,60.7,79.5,10.0,30.1,0.0,1.021027066560081,,,,,,
2020-09-09,64.2,55.6,74.7,9.2,30.0,0.0,1.0740538990098096,,,,,,
2020-09-10,56.6,45.5,68.5,5.3,30.1,0.0,1.0213653748996276,,,,,,
2020-09-11,56.6,46.7,70.6,10.1,29.9,0.0,1.0374463836213421,,,,,,
2020-09-12,60.5,49.2,68.7,10.0,29.9,0.0,1.0021339773958018,,,,,,
2020-09-13,65.0,54.1,69.0,11.4,30.0,0.0,1.0195715279209316,,,,,,
2020-09-14,64.6,54.9,73.6,5.7,30.1,0.0,1.0214569524377035,,,,,,
2020-09-15,64.5,56.7,78.0,4.1,29.9,0.0,1.0216304177827282,,,,,,
2020-09-16,62.7,56.9,81.8,7.7,30.1,0.0,1.0736334578747613,,,,,,
2020-09-17,59.0,49.4,71.9,9.5,30.3,0.0,1.0389465657345052,,,,,,
2020-09-18,58.8,49.1,71.5,10.6,30.1,0.0,1.0554840927185931,,,,,,
2020-09-19,61.1,53.5,75.9,11.5,30.0,0.0,1.0369508569979355,,,,,,
2020-09-20,60.7,55.1,83.0,9.4,30.0,0.0,1.0365478453635852,,,,,,
2020-09-21,59.3,51.5,78.4,2.3,29.9,0.0,1.0060089621828634,,,,,,
2020-09-22,64.7,53.7,70.5,7.3,29.6,0.0,1.0737691314104405,,,,,,
2020-09-23,60.0,55.5,86.2,8.7,29.4,0.0,1.0220816691457493,,,,,,
2020-09-24,52.9,46.0,79.0,8.7,29.3,0.0,1.0216339201976885,,,,,,
2020-09-25,49.5,45.4,85.5,18.6,29.3,0.0,1.0217739343040315,,,,,,
2020-09-26,51.9,46.6,82.6,16.8,29.6,0.0,1.0197602436675246,,,,,,
2020-09-27,54.1,49.6,85.5,14.4,29.7,0.0,1.0872771870775904,,,,,,
2020-09-28,54.9,49.9,84.1,7.4,29.8,0.0,1.0218271972497874,,,,,,
2020-09-29,55.0,51.9,89.9,2.6,29.8,0.0,1.0549254355464337,,,,,,
2020-09-30,57.0,52.1,84.6,10.6,29.6,0.0,1.1550528613214093,,,,,,
2020-10-01,52.8,49.1,87.5,6.7,29.3,0.0,1.038656414959338,,,,,,
2020-10-02,54.6,50.4,85.2,12.5,29.2,0.0,1.0376527499356134,,,,,,
2020-10-03,57.4,53.8,88.3,9.7,29.0,0.0,1.0692624933546604,,,,,,
2020-10-04,51.3,47.6,88.7,7.7,28.9,0.0,1.1170938602939666,,,,,,
2020-10-05,54.1,50.4,87.4,10.6,29.2,0.0,1.134031361109907,,,,,,
2020-10-06,53.8,50.2,88.6,10.5,29.3,0.0,1.1318222883223836,,,,,,
2020-10-07,53.9,47.3,80.0,12.8,29.7,0.0,1.0206779929755951,,,,,,
2020-10-08,54.4,51.8,92.0,11.3,29.7,0.0,1.1471907269275128,,,,,,
2020-10-09,47.5,44.0,88.3,9.6,29.9,0.0,1.0683844192098608,,,,,,
2020-10-10,47.1,43.6,87.8,10.3,30.0,0.0,1.0822266601304331,,,,,,
2020-10-11,49.7,47.3,92.0,9.0,30.1,0.0,1.1119449168431457,,,,,,
2020-10-12,49.7,46.6,90.2,7.0,29.9,0.0,1.1570197734905037,,,,,,
2020-10-13,50.3,48.0,93.0,5.8,29.7,0.0,1.1284771960377489,,,,,,
2020-10-14,52.6,47.2,82.7,8.8,30.0,0.0,1.1598419709200531,,,,,,
2020-10-15,51.6,45.6,80.6,7.1,30.1,0.0,1.1729614143925633,,,,,,
2020-10-16,51.7,46.5,83.0,4.9,30.1,0.0,1.1130843219489404,,,,,,
2020-10-17,50.4,46.7,88.0,4.0,30.1,0.0,1.1249464886575031,,,,,,
2020-10-18,50.0,46.3,87.8,4.3,30.1,0.0,1.30496426666194,,,,,,
2020-10-19,52.2,46.5,81.7,9.3,29.9,0.0,1.140050175897207,,,,,,
2020-10-20,57.5,52.5,84.8,12.0,29.5,0.0,1.2865889735536684,,,,,,
2020-10-21,57.0,55.8,96.0,9.4,29.3,0.0,1.1740368620200297,,,,,,
2020-10-22,53.9,49.1,83.4,12.8,29.6,0.0,1.186455217385995,,,,,,
2020-10-23,53.0,49.9,89.3,9.3,29.6,0.0,1.1573160836015979,,,,,,
2020-10-24,52.9,49.1,86.8,14.9,29.4,0.0,1.1138381072181571,,,,,,
2020-10-25,50.6,45.8,83.8,10.5,29.3,0.0,1.1243159235556852,,,,,,
2020-10-26,47.9,44.5,88.2,10.0,29.3,0.0,1.255359481642954,,,,,,
2020-10-27,48.3,45.3,89.4,11.6,29.3,0.0,1.1118474709507449,,,,,,
2020-10-28,48.5,43.3,81.4,12.8,29.4,0.0,1.0884544495363255,,,,,,
2020-10-29,50.9,47.8,88.4,13.0,29.7,0.0,1.2031471651239782,,,,,,
2020-10-30,59.8,55.5,86.3,13.3,29.8,0.0,1.0624911974235207,,,,,,
2020-10-31,56.2,52.2,86.7,14.6,29.7,0.0,1.139101876072086,,,,,,
2020-11-01,57.7,52.1,82.1,18.5,29.4,0.0,1.1778065238621904,,,,,,
2020-11-02,58.7,50.1,73.4,23.5,29.4,0.0,1.3370108351979413,,,,,,
2020-11-03,44.8,40.1,83.7,11.7,29.9,0.0,1.332591032639666,,,,,,
2020-11-04,41.6,38.5,89.0,5.8,30.3,0.0,1.4548403103012932,,,,,,
2020-11-05,41.9,39.3,90.7,5.1,30.5,0.0,1.3212867548254652,,,,,,
2020-11-06,44.1,40.7,88.3,4.7,30.3,0.0,1.2935041195182988,,,,,,
2020-11-07,45.5,43.7,93.3,3.4,30.0,0.0,1.188369399480106,,,,,,
2020-11-08,43.9,43.6,99.0,1.9,30.0,0.0,1.4320706922367858,,,,,,
2020-11-09,55.6,54.3,94.8,5.5,30.0,0.0,1.3769218200676134,,,,,,
2020-11-10,53.1,51.5,94.2,4.4,30.1,0.0,1.2753807107652342,,,,,,
2020-11-11,51.6,49.5,92.9,10.9,29.9,0.0,1.2454747114826583,,,,,,
2020-11-12,50.3,45.5,83.4,12.3,29.8,0.0,1.3781328731503149,,,,,,
2020-11-13,50.2,45.6,84.4,10.4,29.7,0.0,1.1908401564665,,,,,,
2020-11-14,53.1,50.1,88.4,13.6,29.6,0.0,1.0613358832722692,,,,,,
2020-11-15,52.2,47.9,84.8,15.6,28.6,0.0,1.1866298162049689,,,,,,
2020-11-16,49.4,45.0,84.8,15.3,29.7,0.0,1.0701293616471856,,,,,,
2020-11-17,55.7,51.6,85.1,16.3,29.9,0.0,1.0850110614349453,,,,,,
2020-11-18,54.7,47.9,78.2,16.3,29.8,0.0,1.0104273927804528,,,,,,
2020-11-19,44.4,38.7,80.2,12.1,30.1,0.0,1.0962587962233723,,,,,,
2020-11-20,40.6,37.4,88.7,10.0,30.3,0.0,1.0015457212013577,,,,,,
2020-11-21,52.7,46.6,82.0,16.1,30.1,0.0,0.9536801533805948,,,,,,
2020-11-22,44.3,40.8,87.4,8.0,30.1,0.0,1.2046206977170182,,,,,,
2020-11-23,40.5,36.8,87.2,8.4,30.2,0.0,1.263031837292794,,,,,,
2020-11-24,49.0,45.3,86.5,12.7,29.9,0.0,1.263260520737874,,,,,,
2020-11-25,47.7,45.6,91.9,8.3,29.8,0.0,1.2424758838948629,,,,,,
2020-11-26,38.5,36.8,93.3,3.5,30.0,0.0,1.2965726508202815,,,,,,
2020-11-27,39.3,37.5,93.2,2.4,30.0,0.0,0.9908179947333516,,,,,,
2020-11-28,45.4,43.3,91.7,4.9,30.0,0.0,1.1526470840925933,,,,,,
2020-11-29,45.9,43.7,90.5,3.9,30.2,0.0,1.280396323962477,,,,,,
2020-11-30,45.9,43.5,90.8,12.4,30.0,0.0,1.2475944504014187,,,,,,
2020-12-01,45.6,38.2,75.4,10.4,30.1,0.0,1.2178677329615937,,,,,,
2020-12-02,39.1,36.8,91.8,6.0,29.9,0.0,1.2191369578920972,19.348691048743557,,,,,
2020-12-03,41.4,38.8,91.1,9.7,29.1,0.0,1.1578543056049515,9.289998889371617,,,,,
2020-12-04,39.1,36.8,91.3,10.8,28.7,0.0,1.126221929190906,1.020784484734618,,,,,
2020-12-05,38.5,35.3,88.2,3.8,29.2,0.0,1.115939318990897,7.214521232037645,,,,,
2020-12-06,35.2,33.7,94.3,1.7,29.4,0.0,1.3160629898223468,1.0125395765884888,,,,,
2020-12-07,32.4,31.5,96.9,6.8,29.4,0.0,1.2866512302509745,1.0245116307469626,,,,,
2020-12-08,31.4,30.1,94.8,4.0,29.5,0.0,1.2532538827737811,1.0209060181795648,,,19.0,17.0,
2020-12-09,39.8,38.2,94.5,5.5,29.5,0.0,1.3767114161550351,1.019521255382528,,,123.0,17.0,
2020-12-10,41.9,38.5,88.4,7.5,29.4,0.0,1.4008086915159548,9.89395692979899,,,231.0,17.0,
2020-12-11,45.3,44.1,94.0,7.9,29.0,0.0,1.2446988782015826,6.016455949865044,,,300.0,17.0,
2020-12-12,45.1,44.0,95.1,6.3,29.3,0.0,1.3185781921824118,1.0098310009303697,,,302.0,17.0,
2020-12-13,43.6,41.2,90.9,9.7,29.5,0.0,1.6038095142087243,15.061574186526244,,,316.0,17.0,
2020-12-14,50.7,46.9,87.7,10.4,29.4,0.0,1.5706343190565897,8.00514829241467,,,467.0,17.0,
2020-12-15,46.4,43.8,90.0,7.3,29.6,0.0,1.6822253052351983,1.0175508358000984,,,703.0,17.0,
2020-12-16,47.5,44.6,87.9,10.7,29.6,0.0,1.4056531807332355,1.015629091813818,,,898.0,17.0,
2020-12-17,46.0,43.1,88.8,8.2,29.8,0.0,1.487376145835892,10.893634124539654,,,1039.0,17.0,
2020-12-18,51.7,47.5,87.3,14.2,29.7,0.0,1.2514633994019828,3.4686771137852297,,,1150.0,17.0,
2020-12-19,50.0,45.5,84.7,12.8,29.5,0.0,1.538291210012452,1.008873016738828,,,1317.0,17.0,
2020-12-20,46.0,41.4,83.4,10.3,29.7,0.0,1.8923505452535203,11.40743291125418,,,1452.0,17.0,
2020-12-21,48.6,46.7,92.8,10.3,29.6,0.0,1.8176627182985217,3.1929202238347,,,1767.0,17.0,
2020-12-22,46.3,43.5,89.5,6.8,29.7,0.0,1.7603149053538858,1.9771483395805771,,,1895.0,17.0,
2020-12-23,47.8,46.9,96.6,6.9,29.6,0.0,1.537688738373475,2.5743127145956795,,,2017.0,17.0,
2020-12-24,42.3,36.8,81.3,15.6,29.9,0.0,0.9523317323922968,3.1659689178262047,,,2025.0,17.0,
2020-12-25,37.9,34.4,86.9,10.5,30.2,0.0,1.7215664938713773,9.70203452301792,,,2025.0,17.0,
