Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-09,51.6,44.7,79.3,6.2,30.2,0.0,18.278358645602108,,,,,,
2020-04-10,50.8,46.3,85.6,6.3,30.2,0.0,47.87472621521126,,,,,,
2020-04-11,50.8,44.1,81.5,2.7,30.2,0.0,60.421606393767604,,,,,,
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,204.51921719748844,,,,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,-0.0282693532792444,,,,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,0.9220011230991221,,,,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,2.7885424925688707,,,,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,1.4532720027218593,,,,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,1.9510956030010045,,,,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,2.6860610151960955,,,,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,2.913381625510892,,,,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,3.212027399250786,,,,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,3.771757976519482,,,,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,3.26881828123151,,,,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,3.510185942090078,,,,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,3.1056070912352367,,,,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,1.8184735408307169,,,,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,2.2679367883956405,,,,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,1.471535003061456,,,,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.5337453845668634,,,,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,0.9864361782894104,,,,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,1.1920402766577771,,,,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,1.0062428766282383,,,,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,0.9873925490422844,,,,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,0.8094977670277973,,,,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,1.4677002425218633,,,,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,0.9055172044679372,,,,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.8013949004953544,,,,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,0.9666948258142049,,,,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,0.9853315801505692,,,,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,0.8986135828743905,,,,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,1.041523431125172,,,,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,0.9527215788180609,,,,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,0.8903560194001479,,,,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,0.9330437495911408,,,,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,0.9156955780798262,,,,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.0042037297867397,,,,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,1.011970430004155,,,,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,0.9368531642985648,,,,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,0.9641348038830624,,,,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,1.0034733101807864,,,,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,1.0379672319067923,,,,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,1.0032373195465392,,,,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,1.0153587849654109,,,,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.033072606773269,,,,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,1.009028477277332,,,,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,1.086108920004929,,,,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,1.0684821689078832,,,,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,1.0534880621605116,,,,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.0359685255421534,,,,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.0375046297101946,,,,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.112376403943718,,,,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,1.1172524656025704,,,,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,1.0375229333509992,,,,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.057146285195152,,,,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0425909904760544,,,,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.0232243539648196,,,,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.0198124084553966,,,,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,1.0642820785147773,,,,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,1.0343700165650118,,,,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.0610802916383957,,,,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0461827593879962,,,,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,1.0642011875786241,,,,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.0635091255030606,,,,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.0838516784730563,,,,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.0437788580978709,,,,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0672109955409117,,,,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.0181943046580173,,,,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0369710041733209,,,,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0152947564586852,,,,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.02801141881376,,,,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,1.0115155745417044,,,,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,1.0325184376994343,,,,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.0402447858410122,,,,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0206198009787832,,,,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.0240293895972026,,,,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.003610920068386,,,,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.0007779280643747,,,,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.0216314180726964,,,,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.0149128172547737,,,,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.0085900026818797,,,,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.0267100183783802,,,,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.0477731777457024,,,,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.0342894819172408,,,,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.0203574775547413,,,,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.0209348605672697,,,,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.0119282858858023,,,,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.0417183450461829,,,,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.0334497826133504,,,,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.0127379226261601,,,,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.012169505916629,,,,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.0004960962604552,,,,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.011687203958204,,,,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.0531820898314599,,,,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.0221984732247722,,,,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0221197875991979,,,,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,1.0122527535431958,,,,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.0020257330588838,,,,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.0005046853288544,,,,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0389368644304426,,,,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.0115138269788355,,,,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.0229414929484617,,,,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.0225181690871423,,,,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.002818618165067,,,,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.0127435771375624,,,,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0125962757383598,,,,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0015770843545384,,,,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.0033058242827546,,,,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.032911975261742,,,,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.0034462894382945,,,,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.0133306909460993,,,,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0129897244285009,,,,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.0016280049656279,,,,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.0014441082552323,,,,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.0224246791655207,,,,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.001889044476964,,,,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.0017068415757209,,,,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.001528150708237,,,,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.002312240674916,,,,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.001421748384725,,,,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.0007819523709651,,,,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.0224970898443138,,,,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0215682911257753,,,,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.0126892501154006,,,,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.001715936750119,,,,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.0021233804526926,,,,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.0010314000905316,,,,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.0022390760458941,,,,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.0025330882829808,,,,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.0122546779906272,,,,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0428779165409796,,,,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.0224879005864926,,,,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.0021589087541385,,,,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0116656860405135,,,,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0312831028916194,,,,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.0130005273961027,,,,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0425539605255378,,,,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.0427700872467291,,,,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.0228795908374488,,,,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.031866156373426,,,,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.0119447770370995,,,,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0311993792334273,,,,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.0895254304957227,,,,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.0323158900475142,,,,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0511634482907841,,,,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.0322959464780623,,,,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.0117212463273733,,,,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.0871059086214137,,,,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.0322947486079523,,,,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0321277351127809,,,,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0332305964741078,,,,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.0882415594046972,,,,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.0309529061431844,,,,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.020943633539245,,,,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0394843204812672,,,,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.0598014504157387,,,,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.032306317310774,,,,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.0417499207378145,,,,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.0688968631009437,,,,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.0317224855489873,,,,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.0754784210159247,,,,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.065641167496158,,,,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.131097181314918,,,,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.1028884215118056,,,,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.0581439539069304,,,,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.0487376277987976,,,,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0661131584239862,,,,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.0635655855492538,,,,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.1390398097079466,,,,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.221523355417832,,,,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.103226465110106,,,,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.13526844566275,,,,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.1655103770725237,,,,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.099670632558814,,,,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.1127788902079656,,,,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.1715500209168876,,,,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.133926128869871,,,,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.1452822438234151,,,,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.186817600023144,,,,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.1631785575108822,,,,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.0968427007879185,,,,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.1641782458483545,,,,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.1737397551932651,,,,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.1578158330709756,,,,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.1983278152458792,,,,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.2304849696451658,,,,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.188060760409991,,,,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.0896782908338931,,,,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.1318245472202395,,,,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.2778644745029322,,,,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.2831929389302912,,,,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.2039262351011466,,,,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.204877412507834,,,,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.1976148951801884,,,,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.0685641141391569,,,,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.0757221470959335,,,,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.204507207387822,,,,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.1724465851079489,,,,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.102295916314228,,,,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.1099692480519712,,,,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,0.990215542139286,,,,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,0.9671606534458428,,,,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,0.9895137262648328,,,,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.1579405525854534,,,,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.0809915999028026,,,,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.112168665328485,,,,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.0849046470760373,,,,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.1067239397454145,,,,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.0534613197956553,,,,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.056887564120753,,,,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.4786156511879176,,,,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.246506436945156,,,,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.2892493657299462,,,,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.3131060244372064,,,,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.3606406471022623,,,,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.188829838714452,,,,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,1.2122240583905517,,,,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.4008131444321328,,,,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.4129383867198413,,,,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.3063507142662838,,,,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.409101513773518,,,,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,1.3531416468009672,,,,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.12278517724112,,,,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,1.1076182994981136,,,,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.2939409984308052,,,,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.3693600151763987,,,,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.2798392177713105,,,,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,1.3456506546328348,,,,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.2850794062812518,,,,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,1.126146287002355,,,,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,1.1189298792429552,,,,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.468652816803672,,,,,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,1.453812056243442,,,,,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.5392469406322724,,,,,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.490588229996267,19.34869137348937,,,,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.4101130611349697,9.984846314357481,,,,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,1.4567506294887904,1.0207845179387187,,,,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,1.496481060247795,7.9482385768877535,,,,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,1.7593005256926808,1.0125396283234325,,,,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.9093846185490904,1.0245116830936098,,,,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.962105944644836,1.020906070341988,,,27.0,2.0,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.7100072923596856,1.0195213074741944,,,53.0,2.0,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.8048676563531256,8.681606828108066,,,73.0,2.0,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.4301966129503467,5.561019310495508,,,93.0,2.0,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.8479687083463645,1.0098311014236554,,,119.0,2.0,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,2.3144798086757206,15.298342707215323,,,142.0,2.0,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,2.1747760323773777,8.127237434357237,,,165.0,2.0,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,2.2331185639953417,1.0175512641214155,,,211.0,2.0,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,1.8804361409247456,1.0156295193262117,,,293.0,2.0,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,1.7742760126615154,10.619133142922283,,,358.0,2.0,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,1.3136271870486782,3.5265543452630816,,,416.0,2.0,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,1.6125809184199515,1.008873817975117,,,788.0,2.0,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,1.7975730988394456,8.919297352123627,,,1179.0,2.0,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,1.6880607601665645,2.7025416722748736,,,1277.0,2.0,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,1.5456447554353905,1.5487685046363953,,,1734.0,2.0,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,1.0977392722877362,1.873045051185107,,,2348.0,2.0,
2020-12-24,40.5,36.9,86.5,16.4,30.0,0.0,0.4339966136806016,2.9005119718108685,,,2415.0,2.0,
2020-12-26,46.1,43.0,87.9,19.0,29.8,0.0,1.2427223837526302,6.229487906821968,,,2416.0,2.0,
