Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-28,50.4,34.9,56.0,18.5,30.3,0.0,1.3604352651009544,,,,,,
2020-03-29,46.3,26.6,45.0,22.4,30.6,0.0,5.046470293341802,,,,,,
2020-03-30,45.8,34.0,62.8,13.0,30.5,0.0,2.7781668032659144,,,,,,
2020-03-31,49.3,32.7,52.7,10.0,30.4,0.0,3.246481427735899,,,,,,
2020-04-01,49.6,30.4,48.0,7.0,30.2,0.0,5.993401502019883,,,,,,
2020-04-02,54.3,36.7,52.0,8.3,30.0,0.0,5.870380453821283,,,,,,
2020-04-03,53.4,38.0,56.4,6.8,30.0,0.0,3.878370705919453,,,,,,
2020-04-04,55.4,40.2,55.8,10.0,30.1,0.0,11.717239453359628,,,,,,
2020-04-05,60.1,41.9,51.0,11.1,29.8,0.0,4.48098531932512,,,,,,
2020-04-06,59.0,39.5,49.0,7.5,30.0,0.0,18.29893855027956,,,,,,
2020-04-07,62.0,38.0,42.0,7.5,30.3,0.0,40.4434452009896,,,,,,
2020-04-08,66.0,48.7,53.3,3.7,30.2,0.0,54.308406829591036,,,,,,
2020-04-09,71.4,46.0,41.0,7.4,30.2,0.0,68.42053213926529,,,,,,
2020-04-10,69.5,46.5,44.5,10.3,30.2,0.0,68.28580370964667,,,,,,
2020-04-11,66.0,50.0,56.0,2.0,30.2,0.0,4.694486084131949,,,,,,
2020-04-12,67.3,47.3,48.6,6.0,29.9,0.0,2.5998093985956734,,,,,,
2020-04-13,50.5,34.0,52.8,17.3,30.3,0.0,3.8731324657698254,,,,,,
2020-04-14,50.5,31.5,48.5,5.0,30.3,0.0,2.8467454638538725,,,,,,
2020-04-15,57.9,34.2,40.3,6.0,30.1,0.0,3.0969203787310926,,,,,,
2020-04-16,57.2,40.8,54.8,4.2,29.9,0.0,4.190162518259487,,,,,,
2020-04-17,50.0,48.0,94.0,9.0,29.9,0.0,1.8624812331931897,,,,,,
2020-04-20,62.9,39.0,41.7,15.3,29.9,0.0,2.8749828823977737,,,,,,
2020-04-21,63.2,39.0,41.1,12.9,29.9,0.0,3.123898305475461,,,,,,
2020-04-22,67.8,42.2,39.3,9.8,30.0,0.0,3.140514846992076,,,,,,
2020-04-23,69.7,45.5,42.3,3.8,30.0,0.0,1.3991777065648299,,,,,,
2020-04-24,66.4,42.4,41.4,5.1,29.9,0.0,2.7919270309057223,,,,,,
2020-04-25,59.5,45.5,60.0,5.6,29.9,0.0,1.8854967986645408,,,,,,
2020-04-26,61.3,42.1,50.1,3.4,29.9,0.0,1.3993802897189849,,,,,,
2020-04-27,62.6,44.5,51.4,2.5,29.7,0.0,1.1913070929310692,,,,,,
2020-04-28,49.7,47.3,92.7,5.8,29.6,0.0,1.3788226502442291,,,,,,
2020-04-29,53.4,46.8,80.0,11.5,29.5,0.0,1.057803829110228,,,,,,
2020-04-30,50.6,44.7,80.2,12.8,29.3,0.0,1.1083447089941256,,,,,,
2020-05-01,57.0,40.0,54.1,13.0,29.5,0.0,0.9562529365988692,,,,,,
2020-05-04,60.7,44.2,54.7,8.3,30.0,0.0,1.2226015374380208,,,,,,
2020-05-05,55.8,39.8,54.4,9.2,30.1,0.0,1.0686061193516103,,,,,,
2020-05-06,62.2,39.5,43.5,5.4,30.2,0.0,1.0152094815394428,,,,,,
2020-05-07,67.2,47.6,49.6,6.0,30.1,0.0,1.0082366967465712,,,,,,
2020-05-08,68.0,46.7,46.5,5.7,30.0,0.0,0.9163896362161732,,,,,,
2020-05-10,55.4,46.9,73.4,20.6,29.8,0.0,0.9575606714729166,,,,,,
2020-05-11,53.0,31.3,44.5,21.0,30.0,0.0,1.051146142382352,,,,,,
2020-05-12,54.7,31.4,41.0,5.0,30.1,0.0,1.0176420110620306,,,,,,
2020-05-13,54.4,34.8,48.1,13.6,30.0,0.0,1.0220830611212903,,,,,,
2020-05-14,55.3,33.2,42.5,11.8,30.1,0.0,0.9379284653888994,,,,,,
2020-05-15,60.6,38.2,44.3,5.4,30.2,0.0,0.969068455814194,,,,,,
2020-05-16,61.2,38.6,44.2,6.1,30.2,0.0,0.9817418776111602,,,,,,
2020-05-17,62.3,44.8,52.5,7.2,30.2,0.0,1.05126117695346,,,,,,
2020-05-18,65.3,46.3,50.2,10.7,30.2,0.0,1.0391667195552765,,,,,,
2020-05-19,68.0,52.7,57.7,6.3,30.2,0.0,1.116885743494903,,,,,,
2020-05-20,72.1,47.9,42.6,6.5,30.1,0.0,1.0422868645042735,,,,,,
2020-05-21,73.2,49.0,42.3,4.0,30.1,0.0,1.0969622513558024,,,,,,
2020-05-22,65.5,44.5,46.5,17.3,30.0,0.0,0.9907016318895272,,,,,,
2020-05-23,60.4,42.8,54.0,15.3,30.2,0.0,0.9843414700091438,,,,,,
2020-05-24,64.4,46.9,54.2,11.4,30.4,0.0,0.9900111829286729,,,,,,
2020-05-25,71.5,47.2,42.5,5.8,30.5,0.0,1.0194993396079783,,,,,,
2020-05-26,73.9,47.2,38.8,4.7,30.5,0.0,1.0029338469385538,,,,,,
2020-05-27,73.5,49.3,42.3,3.2,30.5,0.0,1.0000815801613303,,,,,,
2020-05-28,69.3,45.7,43.0,6.5,30.4,0.0,1.0434893538978895,,,,,,
2020-05-29,71.8,45.4,39.2,7.0,30.2,0.0,0.99642796675432,,,,,,
2020-05-30,73.3,46.7,38.8,7.2,30.1,0.0,0.999221696790518,,,,,,
2020-05-31,73.3,46.1,37.7,9.7,30.1,0.0,1.0045754036243186,,,,,,
2020-06-01,72.9,48.3,41.9,9.1,30.1,0.0,1.0538032137183335,,,,,,
2020-06-02,73.9,47.6,39.3,7.9,30.0,0.0,1.0127588405735666,,,,,,
2020-06-03,63.3,54.2,71.5,1.5,29.7,0.0,1.0502123224021078,,,,,,
2020-06-04,59.0,41.7,52.5,9.5,29.6,0.0,1.002185901086598,,,,,,
2020-06-05,61.5,38.0,42.8,15.4,29.4,0.0,0.9995720302960414,,,,,,
2020-06-06,54.9,44.9,67.9,13.3,29.5,0.0,1.0106209422951309,,,,,,
2020-06-07,64.3,45.2,49.7,4.4,29.8,0.0,1.010978751421899,,,,,,
2020-06-08,61.9,44.6,52.8,7.3,30.0,0.0,1.0158438387574964,,,,,,
2020-06-09,61.7,49.3,64.5,7.7,30.1,0.0,1.0120834051453689,,,,,,
2020-06-10,55.9,49.3,78.6,4.6,29.9,0.0,1.0527721624832642,,,,,,
2020-06-11,63.2,53.0,70.1,10.1,29.8,0.0,1.0018044015738314,,,,,,
2020-06-12,62.8,56.1,80.0,9.8,29.5,0.0,1.0025155363330598,,,,,,
2020-06-13,66.6,49.5,53.9,11.9,29.7,0.0,1.0028791486068485,,,,,,
2020-06-14,66.3,53.2,62.4,7.8,29.9,0.0,1.0058486152428157,,,,,,
2020-06-15,68.7,50.4,51.9,7.2,30.0,0.0,1.0281392794130322,,,,,,
2020-06-16,67.9,53.2,59.1,7.2,29.9,0.0,1.005551615345829,,,,,,
2020-06-17,69.0,51.7,54.1,4.9,29.8,0.0,1.0042109796960883,,,,,,
2020-06-18,59.6,55.1,85.9,4.8,29.8,0.0,0.9984633671633972,,,,,,
2020-06-19,61.2,52.5,73.3,14.4,30.0,0.0,1.0012388394775458,,,,,,
2020-06-20,66.9,53.2,60.6,11.7,30.1,0.0,1.0100459493098135,,,,,,
2020-06-21,66.3,51.3,57.9,13.2,30.0,0.0,1.0081932778389755,,,,,,
2020-06-22,65.5,49.6,56.1,13.4,30.2,0.0,1.0084809803957682,,,,,,
2020-06-23,74.2,52.6,46.2,6.5,30.1,0.0,1.0031340679243022,,,,,,
2020-06-24,82.7,55.5,39.2,8.9,30.0,0.0,1.0029000844675642,,,,,,
2020-06-25,84.2,55.6,37.7,9.2,29.9,0.0,1.0006207537531289,,,,,,
2020-06-26,67.5,56.0,67.6,13.4,29.8,0.0,1.0011932419025074,,,,,,
2020-06-28,64.1,47.8,55.9,19.5,29.8,0.0,1.0069163311443436,,,,,,
2020-06-29,63.8,46.6,53.9,15.0,29.8,0.0,1.005174473751657,,,,,,
2020-06-30,62.1,58.8,90.1,10.8,29.7,0.0,1.0058692649619525,,,,,,
2020-07-01,66.1,54.9,67.1,13.6,29.7,0.0,1.0032040831822928,,,,,,
2020-07-02,66.3,51.0,57.3,9.4,29.9,0.0,1.0229668747839655,,,,,,
2020-07-03,63.6,50.4,62.1,18.6,30.0,0.0,1.0234080885032928,,,,,,
2020-07-04,64.0,59.0,83.0,16.8,29.8,0.0,1.0015167312317033,,,,,,
2020-07-05,65.5,44.6,46.8,14.6,29.9,0.0,1.0466670025411189,,,,,,
2020-07-06,64.9,46.4,50.9,10.0,30.1,0.0,1.0028641378242853,,,,,,
2020-07-07,64.5,48.5,56.1,13.9,30.1,0.0,1.0022382475164482,,,,,,
2020-07-08,67.2,59.4,75.9,7.9,29.9,0.0,1.0244613131754057,,,,,,
2020-07-09,64.7,58.4,79.7,12.7,29.8,0.0,1.0454727691042836,,,,,,
2020-07-10,64.8,42.9,44.3,10.9,30.1,0.0,1.0238688112212169,,,,,,
2020-07-11,68.0,43.0,40.0,12.0,30.3,0.0,1.0029185290476417,,,,,,
2020-07-12,70.5,46.6,42.9,7.0,30.3,0.0,1.0244330453984585,,,,,,
2020-07-13,70.6,47.7,46.7,8.6,30.2,0.0,1.0019022277487548,,,,,,
2020-07-14,65.8,55.4,70.0,5.9,30.0,0.0,1.0689177504418381,,,,,,
2020-07-15,63.2,52.4,67.4,4.5,30.0,0.0,1.0016454111250772,,,,,,
2020-07-16,69.3,54.5,60.2,7.6,30.1,0.0,1.0004057703622935,,,,,,
2020-07-17,71.2,56.5,61.8,7.9,30.1,0.0,0.9996292511953454,,,,,,
2020-07-18,67.5,53.9,62.5,7.1,30.1,0.0,1.0013611618123472,,,,,,
2020-07-19,63.3,54.8,76.1,7.1,30.0,0.0,1.0026766099076136,,,,,,
2020-07-20,66.6,45.2,47.4,8.6,30.2,0.0,1.024753524115506,,,,,,
2020-07-21,67.5,44.3,44.1,5.8,30.3,0.0,1.0022981750418598,,,,,,
2020-07-22,68.5,48.6,51.1,8.2,30.2,0.0,1.002368398914078,,,,,,
2020-07-23,67.0,52.0,60.8,10.4,30.0,0.0,1.0247028967980656,,,,,,
2020-07-24,69.3,58.1,68.7,9.3,29.9,0.0,1.001284305567644,,,,,,
2020-07-25,64.2,62.3,92.2,13.2,29.7,0.0,1.0026985948166065,,,,,,
2020-07-26,66.1,54.3,66.4,12.4,29.8,0.0,1.0027435125402129,,,,,,
2020-07-27,64.0,60.4,87.9,15.2,29.7,0.0,1.0028164193383455,,,,,,
2020-07-28,65.3,47.6,54.3,10.9,29.9,0.0,1.0028201031623685,,,,,,
2020-07-29,64.8,49.4,59.0,6.2,30.1,0.0,1.002536907237468,,,,,,
2020-07-30,71.1,52.4,53.5,5.2,30.0,0.0,1.0013284557621738,,,,,,
2020-07-31,77.8,57.1,50.1,8.6,29.8,0.0,1.0011777888233502,,,,,,
2020-08-01,68.2,57.5,69.6,7.3,30.0,0.0,1.0021544201070032,,,,,,
2020-08-02,66.0,52.5,62.3,7.6,30.0,0.0,1.0015434865970068,,,,,,
2020-08-03,66.5,46.7,50.3,8.6,30.0,0.0,1.0013941166624434,,,,,,
2020-08-04,64.4,48.8,57.6,10.3,30.0,0.0,1.0240783378373304,,,,,,
2020-08-05,68.3,56.4,66.6,15.2,29.9,0.0,1.0246781687849835,,,,,,
2020-08-06,72.5,61.4,70.2,6.6,30.0,0.0,1.00116035635156,,,,,,
2020-08-07,78.1,58.1,52.7,3.8,30.0,0.0,1.0006356026229384,,,,,,
2020-08-08,79.1,62.9,57.8,8.3,30.0,0.0,1.0021328801876987,,,,,,
2020-08-09,78.9,61.2,56.2,8.2,30.0,0.0,1.0013991775570763,,,,,,
2020-08-10,77.6,62.8,60.9,6.8,29.9,0.0,1.0022601533243178,,,,,,
2020-08-11,83.3,63.0,53.1,4.4,29.9,0.0,1.0242872988818117,,,,,,
2020-08-12,84.7,62.0,47.4,5.0,29.9,0.0,1.0472634608980254,,,,,,
2020-08-13,73.6,65.3,77.0,4.1,29.8,0.0,1.1128767603001002,,,,,,
2020-08-14,66.4,62.7,86.5,6.0,29.9,0.0,1.0241979946810544,,,,,,
2020-08-15,64.8,63.5,94.8,3.6,29.9,0.0,1.0020748683578136,,,,,,
2020-08-16,67.0,62.7,85.4,2.5,29.8,0.0,1.0018508609911,,,,,,
2020-08-17,67.0,60.0,79.2,7.4,29.7,0.0,1.0249154245865413,,,,,,
2020-08-18,68.8,60.8,76.1,13.2,29.8,0.0,1.0245103661794863,,,,,,
2020-08-19,66.2,64.4,94.2,8.1,29.5,0.0,1.0241108104907868,,,,,,
2020-08-20,68.4,53.0,59.0,11.6,29.6,0.0,1.0014008667352767,,,,,,
2020-08-21,67.3,58.5,73.7,25.3,29.6,0.0,1.0012385218666564,,,,,,
2020-08-22,66.0,54.1,66.3,15.7,29.9,0.0,1.0248879430501965,,,,,,
2020-08-23,64.7,56.3,75.2,8.3,30.0,0.0,1.0024595969948624,,,,,,
2020-08-24,65.0,58.5,79.8,8.0,30.0,0.0,1.0251417576477753,,,,,,
2020-08-25,65.4,59.2,81.0,21.5,29.5,0.0,1.0472072267806791,,,,,,
2020-08-26,67.0,52.8,60.4,10.6,29.9,0.0,1.0242321811332962,,,,,,
2020-08-27,61.2,56.1,84.7,7.3,29.7,0.0,1.0460522575415114,,,,,,
2020-08-28,60.6,55.1,83.4,4.7,29.5,0.0,1.0014930233628565,,,,,,
2020-08-29,57.9,46.7,67.7,13.7,29.8,0.0,1.0031726386721482,,,,,,
2020-08-30,60.5,45.7,59.0,11.2,30.0,0.0,1.0248172078713331,,,,,,
2020-09-01,61.5,46.0,58.8,2.0,30.1,0.0,1.0028808324334904,,,,,,
2020-09-02,60.2,52.9,78.3,6.5,30.1,0.0,1.0912293636665902,,,,,,
2020-09-03,63.3,59.6,88.0,12.0,30.0,0.0,1.0238258096012045,,,,,,
2020-09-04,61.7,52.3,72.5,4.9,30.1,0.0,1.0238414980997346,,,,,,
2020-09-05,60.5,47.2,63.9,6.8,30.1,0.0,1.068854594111646,,,,,,
2020-09-06,64.4,52.3,64.3,5.8,30.1,0.0,1.0467774187805292,,,,,,
2020-09-07,62.6,53.5,73.5,6.3,30.2,0.0,1.0691016883284188,,,,,,
2020-09-08,68.4,62.1,80.8,5.1,30.2,0.0,1.0468165226614166,,,,,,
2020-09-09,66.3,59.6,79.7,4.5,30.2,0.0,1.066829443755542,,,,,,
2020-09-10,62.2,46.6,57.8,3.7,30.2,0.0,1.0019745885737994,,,,,,
2020-09-11,59.0,47.4,67.9,5.3,30.0,0.0,1.0020462087037485,,,,,,
2020-09-12,64.6,53.4,67.3,8.4,30.1,0.0,1.0679023055233403,,,,,,
2020-09-13,68.3,56.2,65.7,6.7,30.2,0.0,1.0465673671166804,,,,,,
2020-09-14,70.3,54.1,60.2,3.6,30.1,0.0,1.025512577537965,,,,,,
2020-09-15,72.4,59.3,65.0,5.0,30.0,0.0,1.0466688069984589,,,,,,
2020-09-16,71.7,57.4,62.4,5.9,30.2,0.0,1.0880396958948273,,,,,,
2020-09-17,64.9,50.6,61.0,9.2,30.3,0.0,1.0235516238432825,,,,,,
2020-09-18,63.8,48.8,59.7,10.7,30.1,0.0,1.0650255470415035,,,,,,
2020-09-19,67.6,53.0,61.0,10.6,29.9,0.0,1.0681638601032366,,,,,,
2020-09-20,70.8,54.1,55.2,9.3,30.0,0.0,1.0673603629772614,,,,,,
2020-09-21,67.6,53.3,62.8,4.5,30.0,0.0,1.0461015685098178,,,,,,
2020-09-22,61.9,57.4,85.9,7.8,29.8,0.0,1.045586166216193,,,,,,
2020-09-23,60.9,57.5,89.2,9.7,29.5,0.0,1.0042865495088291,,,,,,
2020-09-24,54.1,45.8,74.9,7.9,29.4,0.0,1.10513884730055,,,,,,
2020-09-25,54.3,39.1,59.0,16.7,29.6,0.0,1.063366086781576,,,,,,
2020-09-26,52.8,36.8,55.8,13.8,29.8,0.0,1.0249047783792278,,,,,,
2020-09-27,57.6,39.8,52.1,14.1,29.9,0.0,1.0037594324501533,,,,,,
2020-09-28,55.1,47.7,77.2,3.8,29.9,0.0,1.0454433228543722,,,,,,
2020-09-29,61.0,53.7,78.3,5.0,30.0,0.0,1.0458137266399534,,,,,,
2020-09-30,57.6,54.6,90.8,11.6,29.7,0.0,1.0448323550191965,,,,,,
2020-10-01,55.6,46.1,72.1,6.2,29.4,0.0,1.0231833910947208,,,,,,
2020-10-02,55.1,53.1,91.7,7.8,29.1,0.0,1.0227973042747596,,,,,,
2020-10-03,56.2,54.5,92.8,5.7,29.1,0.0,1.0452731884741375,,,,,,
2020-10-04,52.1,49.7,92.8,12.8,29.0,0.0,1.2031584189454538,,,,,,
2020-10-05,56.6,52.4,85.7,6.6,29.4,0.0,1.0835498778353498,,,,,,
2020-10-06,57.5,50.3,77.3,11.7,29.5,0.0,1.0643171765889392,,,,,,
2020-10-07,56.5,47.4,72.8,7.2,29.9,0.0,1.2173312798816878,,,,,,
2020-10-08,61.7,54.8,79.3,12.2,29.8,0.0,1.0995828793563245,,,,,,
2020-10-09,52.6,44.4,74.8,6.6,30.1,0.0,1.0608271903432929,,,,,,
2020-10-10,51.9,43.7,74.2,7.7,30.2,0.0,1.042829157488268,,,,,,
2020-10-11,54.0,43.9,68.7,7.3,30.3,0.0,1.1207751819008116,,,,,,
2020-10-12,51.6,48.6,90.4,5.1,30.0,0.0,1.3212703585882641,,,,,,
2020-10-13,51.0,43.6,76.1,6.8,29.8,0.0,1.2433969523542066,,,,,,
2020-10-14,54.0,45.4,73.5,10.8,30.1,0.0,1.1694126295699394,,,,,,
2020-10-15,51.3,44.8,78.7,10.7,30.2,0.0,1.096274927915169,,,,,,
2020-10-16,51.5,42.0,71.6,5.1,30.2,0.0,1.1645774259820705,,,,,,
2020-10-17,52.9,47.0,82.3,4.5,30.1,0.0,1.3349636349006926,,,,,,
2020-10-18,53.3,46.3,78.2,0.9,30.2,0.0,1.2116137407750038,,,,,,
2020-10-19,55.5,45.9,70.7,8.3,29.9,0.0,1.159385614834633,,,,,,
2020-10-20,61.9,55.9,82.2,12.2,29.5,0.0,1.2706725830547627,,,,,,
2020-10-21,59.3,57.2,93.8,6.4,29.3,0.0,1.3257257100512252,,,,,,
2020-10-22,57.8,52.1,80.8,8.7,29.7,0.0,1.3728960759587945,,,,,,
2020-10-23,55.9,51.8,86.3,7.8,29.7,0.0,1.2129826484057964,,,,,,
2020-10-24,58.1,55.0,89.7,18.8,29.5,0.0,1.1995812952438625,,,,,,
2020-10-25,52.3,46.3,80.5,6.5,29.4,0.0,1.2824377818904626,,,,,,
2020-10-26,53.0,44.7,74.0,8.3,29.4,0.0,1.519892065272746,,,,,,
2020-10-27,54.0,51.4,91.6,9.4,29.4,0.0,1.2533124425254538,,,,,,
2020-10-28,52.7,46.2,79.2,10.6,29.6,0.0,1.289924761543881,,,,,,
2020-10-29,57.2,54.4,91.0,13.4,29.9,0.0,1.3493731323553884,,,,,,
2020-10-30,58.9,56.9,94.2,13.3,30.0,0.0,1.1551851129047856,,,,,,
2020-10-31,56.9,51.1,81.3,13.3,29.8,0.0,1.0605841142811667,,,,,,
2020-11-01,60.8,58.2,92.2,19.5,29.6,0.0,1.4527857249019147,,,,,,
2020-11-02,56.3,45.6,68.3,15.3,29.7,0.0,1.3449675082830628,,,,,,
2020-11-03,48.2,40.8,75.9,9.8,30.1,0.0,1.3058117025679783,,,,,,
2020-11-04,43.9,37.3,79.8,1.9,30.5,0.0,1.1690268579279632,,,,,,
2020-11-05,43.5,38.6,84.6,2.0,30.6,0.0,1.3101792915641837,,,,,,
2020-11-06,47.4,40.4,77.8,4.8,30.3,0.0,1.052861116627782,,,,,,
2020-11-07,52.2,48.3,86.4,2.0,30.0,0.0,1.2085772406317297,,,,,,
2020-11-09,57.0,55.3,94.9,2.0,30.0,0.0,1.1655017100777545,,,,,,
2020-11-10,55.5,51.8,87.3,1.8,30.2,0.0,1.3629274773454911,,,,,,
2020-11-11,55.1,52.0,87.6,7.6,29.9,0.0,1.2158569356587037,,,,,,
2020-11-12,53.6,45.2,73.3,6.4,29.9,0.0,1.4513256573966962,,,,,,
2020-11-13,53.2,45.7,76.5,4.0,29.8,0.0,1.0876990533384343,,,,,,
2020-11-14,58.2,54.6,88.0,14.2,29.6,0.0,1.1993202156184857,,,,,,
2020-11-15,50.1,42.3,74.6,10.4,29.3,0.0,1.2359983878073195,,,,,,
2020-11-16,53.0,46.6,79.6,5.9,29.9,0.0,1.203063380251806,,,,,,
2020-11-17,56.0,52.3,85.8,10.0,30.1,0.0,1.2299157384809951,,,,,,
2020-11-18,55.7,52.9,90.6,9.3,29.9,0.0,0.9871961395675288,,,,,,
2020-11-19,49.8,39.4,68.2,10.5,30.3,0.0,0.9933943336832232,,,,,,
2020-11-20,44.6,43.9,97.4,1.6,30.5,0.0,0.9206239265934524,,,,,,
2020-11-21,54.1,48.3,82.3,6.5,30.3,0.0,1.0205720330600077,,,,,,
2020-11-22,52.4,44.1,74.2,1.7,30.3,0.0,1.006827422480692,,,,,,
2020-11-23,49.2,45.6,89.3,1.1,30.3,0.0,1.1259121767825018,,,,,,
2020-11-24,52.8,45.8,78.1,3.6,30.0,0.0,0.9990118921054468,,,,,,
2020-11-25,50.4,46.9,87.9,5.7,29.9,0.0,1.1219666144704723,,,,,,
2020-11-26,45.7,41.8,86.1,4.2,30.1,0.0,1.0392189002290888,,,,,,
2020-11-27,42.9,37.9,82.8,2.6,30.0,0.0,0.9104827337884106,,,,,,
2020-11-28,52.8,48.7,85.9,4.9,30.0,0.0,1.1285302626628375,,,,,,
2020-11-29,47.5,45.0,90.7,3.8,30.3,0.0,1.009828138832351,,,,,,
2020-11-30,44.8,42.4,92.0,2.2,30.2,0.0,1.0929827372529468,19.348691034374284,,,,,
2020-12-01,42.6,36.0,77.3,5.2,30.3,0.0,1.1289419321680385,9.67151969947399,,,,,
2020-12-02,44.9,42.4,90.9,0.6,29.9,0.0,1.2344519458867933,1.0207844835216813,,,,,
2020-12-03,44.6,43.4,94.8,1.0,29.1,0.0,1.1884996854132062,8.395512306403027,,,,,
2020-12-04,41.5,34.6,77.1,6.8,28.9,0.0,1.1541231960046312,1.0125395753853486,,,,,
2020-12-05,42.6,38.1,85.2,8.9,29.3,0.0,1.0646658558386557,1.0245116295296026,,,,,
2020-12-06,39.0,35.7,87.6,6.5,29.6,0.0,1.3531116547162478,1.0209060169664843,,,,,
2020-12-07,34.7,34.1,97.0,4.1,29.4,0.0,1.2622745892163525,1.0195212541710916,,,,,
2020-12-08,34.2,33.0,95.5,0.2,29.6,0.0,1.2214748638635853,6.867392732677164,,,68.0,36.0,
2020-12-09,41.8,39.0,90.9,2.3,29.7,0.0,1.402184050694211,7.683113405940112,,,104.0,37.0,
2020-12-10,46.7,44.9,91.2,5.3,29.4,0.0,1.3233345334789255,1.0098309967306474,,,133.0,37.0,
2020-12-11,48.2,46.4,94.2,1.5,29.1,0.0,1.1835712598490349,9.390703590124053,,,170.0,37.0,
2020-12-12,47.2,39.4,74.8,8.9,29.6,0.0,1.3877788370680573,8.787723838906174,,,218.0,37.0,
2020-12-13,52.5,51.3,96.0,12.4,29.4,0.0,1.5188383974483517,1.0175507987716297,,,257.0,37.0,
2020-12-14,52.8,48.9,88.2,9.8,29.5,0.0,1.8838162317888951,1.0156290548552864,,,282.0,37.0,
2020-12-15,49.8,45.3,84.5,6.0,29.7,0.0,1.6247757586221323,14.629061517832966,,,479.0,37.0,
2020-12-16,50.1,45.5,84.5,8.5,29.6,0.0,1.4932771312010749,4.877499531365559,,,860.0,37.0,
2020-12-17,50.5,46.7,87.7,7.1,29.9,0.0,1.6499691293925838,1.0088729746316278,,,1250.0,37.0,
2020-12-18,54.3,51.8,91.7,13.8,29.8,0.0,1.4282067826058489,8.487906117317653,,,1315.0,37.0,
2020-12-19,51.5,46.0,82.4,10.0,29.6,0.0,1.6182634581516702,3.316404242804816,,,2523.0,37.0,
2020-12-20,48.5,42.3,79.4,5.5,29.9,0.0,1.829416671945853,2.4176910223107915,,,2831.0,37.0,
2020-12-21,55.0,54.1,97.0,10.5,29.6,0.0,1.8839871384454168,3.819029621268248,,,3165.0,37.0,
2020-12-22,53.3,51.5,94.3,1.2,29.8,0.0,1.6506589375294878,9.455369583544007,,,3270.0,37.0,
2020-12-23,52.2,50.1,93.0,8.0,29.6,0.0,1.3683083240120335,6.686173681209381,,,3337.0,37.0,
2020-12-24,41.5,32.1,69.7,12.7,30.1,0.0,1.1142211425664963,4.102306982248107,,,3392.0,37.0,
2020-12-26,48.9,45.3,87.1,8.2,30.1,0.0,1.960927463012508,1.672952623286513,,,3414.0,37.0,
2020-12-27,43.1,36.1,76.9,3.2,28.8,0.0,1.9535999594378208,5.355344536685074,,,3437.0,37.0,
2020-12-28,37.1,35.9,94.0,7.6,28.7,0.0,2.4605851418078406,6.9502601987461965,,,3461.0,37.0,
2020-12-29,36.7,34.8,91.8,3.7,29.2,0.0,2.017973801194524,4.939972212337937,,,3496.0,37.0,
