Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-08,59.8,45.1,61.6,2.7,29.8,0.0,0.9191480487957492,,,,,,
2020-05-09,60.4,45.2,61.3,6.4,29.7,0.0,1.0188545857850502,,,,,,
2020-05-10,54.7,45.2,70.8,13.2,29.6,0.0,0.9568770643866964,,,,,,
2020-05-11,47.0,29.1,51.6,18.4,29.8,0.0,0.9843306871039024,,,,,,
2020-05-12,46.9,32.9,60.8,4.4,29.9,0.0,1.4952658310865676,,,,,,
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,0.9887245416154672,,,,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,0.9862574714567808,,,,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,0.9416840471272608,,,,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,1.0043417472463472,,,,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,1.019810142786474,,,,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,1.0089600159517855,,,,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,0.9981957562598192,,,,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,0.994930666440798,,,,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,1.0271874614066892,,,,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,0.9844930035594224,,,,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,0.9988229269387836,,,,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.022978127416842,,,,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,0.995077760702187,,,,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,0.9801005736037376,,,,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,0.9770501537052644,,,,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.017910817541157,,,,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,0.9731920459904604,,,,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,0.999184362850282,,,,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.0236419840150008,,,,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.070472980071243,,,,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.0323135699613584,,,,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.00976016888634,,,,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.002289214865988,,,,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,0.999552169099683,,,,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,1.0303451115364812,,,,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.0114920752781993,,,,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.0165823972638024,,,,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.0324069008388197,,,,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.0105807340804274,,,,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.00188827866116,,,,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0026322972297672,,,,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0230171804038335,,,,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.02614011266244,,,,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.006829978293065,,,,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,1.0058060434529972,,,,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.004403907178968,,,,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,0.9983933924878692,,,,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,1.0012958305731074,,,,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.0105049970054305,,,,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.0290761373160844,,,,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.0088657524313571,,,,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.0032763988740747,,,,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0030317515819993,,,,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.0006492034111223,,,,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.0012476021481782,,,,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0040625759144726,,,,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0072292136764884,,,,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.0264059445146492,,,,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.0688013130456668,,,,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0033463570338534,,,,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.000160138631042,,,,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.0006942339899358,,,,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.0015844239099874,,,,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.001458414992568,,,,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.0029918608798485,,,,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.0023380989503674,,,,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.022929550085382,,,,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.0004154185464644,,,,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.0014489255924357,,,,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.00304855634647,,,,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.0020270991594988,,,,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.023138422079338,,,,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0020062294940322,,,,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,1.0017187696360152,,,,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.000424048000045,,,,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,0.9996130277385478,,,,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,1.0014218772536096,,,,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0450847656697453,,,,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.0024532686279066,,,,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0023996490263052,,,,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.002472926523227,,,,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.0023453163441105,,,,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.0013411340076266,,,,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.0028176776879436,,,,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.0028645214859968,,,,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0667467153019752,,,,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.002942808433247,,,,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.002647276865846,,,,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0013863808576682,,,,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.001229168790094,,,,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0022481268774177,,,,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.0016106892051924,,,,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.0441867054897542,,,,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.0648619952947234,,,,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0019713732985494,,,,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.001210006940637,,,,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.0006629527740925,,,,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.002223816840051,,,,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.001458938270165,,,,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0023564420977809,,,,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.0014638390882726,,,,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.0018128702169316,,,,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.0008776325946285,,,,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.023299865767162,,,,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.0021636758815573,,,,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.0233206202430858,,,,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.0026123915112248,,,,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.0660422210470009,,,,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.0230856425702215,,,,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.0014598089163549,,,,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.0225133274319251,,,,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0448986011139891,,,,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.0025616748383446,,,,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.065964953811127,,,,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.0027296464758058,,,,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0855023496518386,,,,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.04335694137129,,,,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0633893337852298,,,,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0238995408449374,,,,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.023292287492016,,,,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0639822099927747,,,,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.0032168602775544,,,,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.082631392125487,,,,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0019443581931402,,,,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.0035105899840937,,,,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.0033991826882096,,,,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.1246864300982051,,,,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.0438261640488895,,,,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0425276641081735,,,,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.061475206118631,,,,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.0219102300873002,,,,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.0039232483065217,,,,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.0040761007060643,,,,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0043359744316502,,,,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0042585700532842,,,,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0037631839777836,,,,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.0625387663916483,,,,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.022235514553342,,,,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0057822806807326,,,,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.0253084014382772,,,,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0249026786212123,,,,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.064426029365005,,,,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.0244928168750296,,,,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.0025018924457874,,,,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.042250643716493,,,,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.024677596067686,,,,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.0834960259302209,,,,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.0641266729124101,,,,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.1610771109824432,,,,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.100759784802731,,,,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.1361214246700857,,,,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.1337464782681774,,,,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.1159969498840565,,,,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.2388881997906351,,,,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.164318799593281,,,,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.1966511205329735,,,,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.0402290086295083,,,,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.2739589608357296,,,,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.1040494066593742,,,,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.104291708100008,,,,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.1227386701863733,,,,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.1568397603217258,,,,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.1713722971650748,,,,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.1062264701698177,,,,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.2738231553473425,,,,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.1772109173919392,,,,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.0901157568015876,,,,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.2090182662336575,,,,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.1592894452501503,,,,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.3177789930568182,,,,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.3089766658535038,,,,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.2029110966757657,,,,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.143334415607456,,,,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.24259959984849,,,,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.1995074137466706,,,,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.2241882851480943,,,,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.3113998392660826,,,,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.5358048144177627,,,,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.3743873009525769,,,,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.2145487646189934,,,,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.154427378331836,,,,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.4103847638634102,,,,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.3021237324993071,,,,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.2978544616924008,,,,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.1931265884796078,,,,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.0775095136792725,,,,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.0637491391513785,,,,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.1300780555573782,,,,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.1793429044446293,,,,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.1846354105686407,,,,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.2339152770305568,,,,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.1020070407072,,,,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.037501227131158,,,,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,0.9736049999743506,,,,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,0.9568452192922668,,,,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.1702646341059375,,,,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.1085938899494243,,,,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,0.99662134499893,,,,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,1.0761777804060324,,,,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,1.0263120487040431,,,,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,1.0245425206783805,,,,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,0.9947641424045112,,,,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.1654224006896825,,,,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.2305716287910866,,,,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.1172343924406059,,,,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,1.1826477460566107,,,,,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,1.2088558629993331,,,,,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,1.2105907875027824,,,,,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,1.265339180093332,,,,,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.2989967010785963,,,,,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.1482010799094362,19.348691022878853,,,,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.1115917124443735,9.351230603947744,,,,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,1.181134102000894,1.0207844823087429,,,,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.0669092146269352,5.858226760991343,,,,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,1.2258243894605176,1.0125395726782884,,,,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.2785060345878565,1.0245116267905328,,,,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.09491064039613,1.0209060142370543,,,,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.2400486199444638,1.0195212514453666,,,,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.3615988537143744,11.619778567074938,,,19.0,6.0,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.4469749825610547,9.300461485816404,,,25.0,6.0,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.4043638309965514,1.00983099583071,,,33.0,6.0,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.2633017867441017,11.827518052480526,,,43.0,6.0,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.5144388047489383,9.636470236854912,,,52.0,6.0,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,1.590693709880732,1.0175508051193645,,,55.0,6.0,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,1.6693717018306842,1.0156290611910368,,,73.0,6.0,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,1.6916934885948691,13.97565935359417,,,100.0,6.0,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.5611078619573275,4.960344839753189,,,173.0,7.0,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,1.891937101816928,1.0088729863197472,,,206.0,7.0,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.33588762036944,7.084855665822025,,,271.0,7.0,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,1.5175340495995764,2.949726661034388,,,292.0,7.0,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,2.064452727750848,2.790127734075256,,,328.0,7.0,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,1.8301611416307555,3.790843727703877,,,377.0,7.0,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.9728222796097707,11.665208350148275,,,399.0,7.0,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,1.5778089049825044,7.9647350199221405,,,425.0,7.0,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,0.9003030744626506,2.2091288755472296,,,432.0,7.0,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.8025515850870628,6.1623331448033865,,,432.0,7.0,
