Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-08,59.8,45.1,61.6,2.7,29.8,0.0,0.9285703068583158,,,,,,
2020-05-09,60.4,45.2,61.3,6.4,29.7,0.0,1.0011309485777329,,,,,,
2020-05-10,54.7,45.2,70.8,13.2,29.6,0.0,1.001940174165571,,,,,,
2020-05-11,47.0,29.1,51.6,18.4,29.8,0.0,1.0163481775332446,,,,,,
2020-05-12,46.9,32.9,60.8,4.4,29.9,0.0,1.1585686084255271,,,,,,
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,0.917841776650932,,,,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,0.9519083358209646,,,,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,0.8671786604206866,,,,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,0.9742779850732206,,,,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,0.950451370612616,,,,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,0.9675219020343716,,,,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,0.9553317579982952,,,,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,0.9946701965711492,,,,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,1.0243704982624755,,,,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,0.9624091049755412,,,,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,0.9913992575951448,,,,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.0219359349245052,,,,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,1.0204610456031484,,,,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,1.0366078045457106,,,,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,1.0331052768926012,,,,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.0273581013534552,,,,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,1.0543801320501305,,,,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,1.033961176345506,,,,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.0629729910616623,,,,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.0502069478824143,,,,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.0611135939125615,,,,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.0224540169484142,,,,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.0141922120395332,,,,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,0.9995077179118941,,,,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,1.035667140622626,,,,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.0244664230838143,,,,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.0301951741239566,,,,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.0139711259798725,,,,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.0237545343032004,,,,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.0020884475416008,,,,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0150082659535395,,,,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0154293026965788,,,,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.006754928340833,,,,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.031865112705004,,,,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,1.0064067246744608,,,,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.017097255781558,,,,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,1.022605581715519,,,,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,1.0014312505674643,,,,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.0115760628107024,,,,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.0094400245192168,,,,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.022181726833674,,,,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.003611295647091,,,,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0158020673242756,,,,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.0007181225138275,,,,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.001376793402542,,,,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0044750749643587,,,,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0079596009177143,,,,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.0185638428260009,,,,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.0067515084817638,,,,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0036872025869883,,,,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.0128682561649862,,,,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.000767467340105,,,,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.001747074583683,,,,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.01430539117608,,,,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.028640639579325,,,,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.0025740624680577,,,,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.0020453520118482,,,,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.0131588615309433,,,,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.0015962525766766,,,,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.0033544980022255,,,,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.0276501279457473,,,,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.014890457563299,,,,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0022071715744296,,,,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,1.0524617081443748,,,,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.0004688561529511,,,,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,0.9995790444786592,,,,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,1.001563598770935,,,,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0157280990835231,,,,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.0153529075977048,,,,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0026355933891045,,,,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.028029345197415,,,,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.0025744656422209,,,,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.014144704729757,,,,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.0283856195267684,,,,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.0031408112296876,,,,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0032239760121109,,,,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.0032279932855501,,,,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.0156398001026334,,,,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0015221878071328,,,,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.0013499671880963,,,,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0024659533001157,,,,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.0145456027084396,,,,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.0143650069490078,,,,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.0268955874263033,,,,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0021622804824188,,,,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.0140696737551187,,,,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.0007293771935586,,,,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.0024379504309018,,,,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.0143604328871676,,,,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0153397904051973,,,,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.0270572984231705,,,,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.0273777714983985,,,,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.0009628721588633,,,,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.0020933233820255,,,,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.0023685857806204,,,,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.0148536831531425,,,,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.0409417019604768,,,,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.0151254081922143,,,,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.0524990460154795,,,,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.0392947829823085,,,,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.026477995093,,,,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0403389627456754,,,,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.0770743506425124,,,,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.0031262951983957,,,,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.0153874498264628,,,,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0146495543301377,,,,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.1120871984292062,,,,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0139198931282372,,,,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0158247656718424,,,,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.027383928995547,,,,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0276858041901973,,,,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.0400459281644658,,,,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.062554907492038,,,,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0502554536260853,,,,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.0872834191668697,,,,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.0393770737656038,,,,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.0639331259903666,,,,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.0513275202306471,,,,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0498610291148254,,,,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.0139666461597192,,,,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.025758572432619,,,,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.0159888757999114,,,,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.016172122410108,,,,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0046874326885875,,,,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0282180738531952,,,,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0040669008661527,,,,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.0146116915155083,,,,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.026111360812626,,,,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0181107778918506,,,,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.029385147840966,,,,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0525584661101226,,,,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.004671353619936,,,,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.0639943056482208,,,,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.0615740095273094,,,,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.0840482722091929,,,,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.0166776145757623,,,,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.0739197285070323,,,,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.028278884850839,,,,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.0977716820578265,,,,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.0619180607227354,,,,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.026058052344362,,,,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.0936574219826534,,,,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.0729307913738348,,,,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.105344894139508,,,,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.0607251254635133,,,,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.1704028734183674,,,,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.0822861525296736,,,,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.0804224344917244,,,,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.036632711019757,,,,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.0914388164053517,,,,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.1362720423061723,,,,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.0857550168756824,,,,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.1277689544285758,,,,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.1781646599388793,,,,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.0296760205809197,,,,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.071191978089988,,,,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.1597871903456631,,,,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.1247783381334198,,,,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.2342740329062762,,,,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.162375883461351,,,,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.2091303596224334,,,,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.2043240581158254,,,,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.2179840539915794,,,,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.1065158145347207,,,,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.2455831925139609,,,,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.1895564061521344,,,,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.1428731922039752,,,,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.077893653360563,,,,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.188680841625934,,,,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.1062665728106236,,,,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.151754684890535,,,,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.2332393196676563,,,,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.204740328498438,,,,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.2060715496605656,,,,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.2402707085162328,,,,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.183670860908321,,,,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.2108019035385618,,,,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.1019751207925943,,,,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.2485511188547944,,,,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.3167385377390148,,,,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.3517317274379008,,,,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.3329685857632558,,,,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.2192797916420337,,,,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,1.1293257892003918,,,,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,1.1505892577922283,,,,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.4572467286047592,,,,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.2915006133320852,,,,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,1.1801694495318291,,,,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,1.2621136052506925,,,,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,1.028805517540805,,,,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,1.0264720524714337,,,,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,1.0224648363989686,,,,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.082914413118215,,,,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.062540978814094,,,,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.0056393902282192,,,,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,1.0347806606596488,,,,,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,1.1422313855262058,,,,,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,0.9042297905018608,,,,,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,1.0278461649309971,,,,,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.1692289930907087,,,,,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.034380411540064,19.34869104299584,,,,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.2286983394275954,13.260064792603474,,,,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,0.991982082332167,1.0207844870088671,,,,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.0728360327836046,6.005011911350971,,,,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,0.9945441583679188,1.0125395789947642,,,,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.0504559512928884,1.024511633181689,,,,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.3808172136411505,1.0209060206057252,,,,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.208461723779165,1.0195212578053936,,,,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.2851242234919735,7.644225078496804,,,29.0,1.0,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.3771232323974159,6.890577030488633,,,60.0,1.0,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.4882710350444637,1.0098310039301632,,,85.0,1.0,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.3950147456213722,13.02097580678756,,,121.0,1.0,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.4380415769305588,7.5567102579689776,,,142.0,1.0,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,1.8389874109892896,1.017550829603496,,,168.0,1.0,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,1.7338374579674247,1.0156290856289223,,,189.0,1.0,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,1.801568872018428,14.323193036911885,,,244.0,1.0,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.8300759748207391,5.854711856024081,,,309.0,1.0,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,1.7512351501449297,1.00887306498979,,,387.0,1.0,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.260345999587086,5.716297788218499,,,453.0,1.0,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,1.8892519539091488,3.73818211971398,,,501.0,1.0,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,2.065660039969284,2.564756171647293,,,558.0,1.0,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,1.9815687599311025,3.8366130720254703,,,617.0,1.0,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.665107355887263,9.109512193642844,,,699.0,1.0,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,1.4385628864263833,7.255002396101237,,,828.0,1.0,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,0.9743725331667774,3.3788909955960285,,,908.0,1.0,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.5458000665960991,5.491472251120326,,,908.0,1.0,
