areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E09000020,Kensington and Chelsea,ltla,2022-08-02,107989
E09000020,Kensington and Chelsea,ltla,2022-08-01,107980
E09000020,Kensington and Chelsea,ltla,2022-07-31,107969
E09000020,Kensington and Chelsea,ltla,2022-07-30,107967
E09000020,Kensington and Chelsea,ltla,2022-07-29,107963
E09000020,Kensington and Chelsea,ltla,2022-07-28,107953
E09000020,Kensington and Chelsea,ltla,2022-07-27,107949
E09000020,Kensington and Chelsea,ltla,2022-07-26,107947
E09000020,Kensington and Chelsea,ltla,2022-07-25,107935
E09000020,Kensington and Chelsea,ltla,2022-07-24,107924
E09000020,Kensington and Chelsea,ltla,2022-07-23,107922
E09000020,Kensington and Chelsea,ltla,2022-07-22,107910
E09000020,Kensington and Chelsea,ltla,2022-07-21,107902
E09000020,Kensington and Chelsea,ltla,2022-07-20,107894
E09000020,Kensington and Chelsea,ltla,2022-07-19,107890
E09000020,Kensington and Chelsea,ltla,2022-07-18,107884
E09000020,Kensington and Chelsea,ltla,2022-07-17,107879
E09000020,Kensington and Chelsea,ltla,2022-07-16,107877
E09000020,Kensington and Chelsea,ltla,2022-07-15,107867
E09000020,Kensington and Chelsea,ltla,2022-07-14,107860
E09000020,Kensington and Chelsea,ltla,2022-07-13,107851
E09000020,Kensington and Chelsea,ltla,2022-07-12,107844
E09000020,Kensington and Chelsea,ltla,2022-07-11,107830
E09000020,Kensington and Chelsea,ltla,2022-07-10,107821
E09000020,Kensington and Chelsea,ltla,2022-07-09,107815
E09000020,Kensington and Chelsea,ltla,2022-07-08,107806
E09000020,Kensington and Chelsea,ltla,2022-07-07,107781
E09000020,Kensington and Chelsea,ltla,2022-07-06,107773
E09000020,Kensington and Chelsea,ltla,2022-07-05,107756
E09000020,Kensington and Chelsea,ltla,2022-07-04,107740
E09000020,Kensington and Chelsea,ltla,2022-07-03,107724
E09000020,Kensington and Chelsea,ltla,2022-07-02,107713
E09000020,Kensington and Chelsea,ltla,2022-07-01,107701
E09000020,Kensington and Chelsea,ltla,2022-06-30,107687
E09000020,Kensington and Chelsea,ltla,2022-06-29,107674
E09000020,Kensington and Chelsea,ltla,2022-06-28,107667
E09000020,Kensington and Chelsea,ltla,2022-06-27,107646
E09000020,Kensington and Chelsea,ltla,2022-06-26,107640
E09000020,Kensington and Chelsea,ltla,2022-06-25,107635
E09000020,Kensington and Chelsea,ltla,2022-06-24,107614
E09000020,Kensington and Chelsea,ltla,2022-06-23,107598
E09000020,Kensington and Chelsea,ltla,2022-06-22,107590
E09000020,Kensington and Chelsea,ltla,2022-06-21,107582
E09000020,Kensington and Chelsea,ltla,2022-06-20,107572
E09000020,Kensington and Chelsea,ltla,2022-06-19,107567
E09000020,Kensington and Chelsea,ltla,2022-06-18,107563
E09000020,Kensington and Chelsea,ltla,2022-06-17,107551
E09000020,Kensington and Chelsea,ltla,2022-06-16,107540
E09000020,Kensington and Chelsea,ltla,2022-06-15,107529
E09000020,Kensington and Chelsea,ltla,2022-06-14,107517
E09000020,Kensington and Chelsea,ltla,2022-06-13,107505
E09000020,Kensington and Chelsea,ltla,2022-06-12,107500
E09000020,Kensington and Chelsea,ltla,2022-06-11,107493
E09000020,Kensington and Chelsea,ltla,2022-06-10,107470
E09000020,Kensington and Chelsea,ltla,2022-06-09,107457
E09000020,Kensington and Chelsea,ltla,2022-06-08,107448
E09000020,Kensington and Chelsea,ltla,2022-06-07,107440
E09000020,Kensington and Chelsea,ltla,2022-06-06,107432
E09000020,Kensington and Chelsea,ltla,2022-06-05,107428
E09000020,Kensington and Chelsea,ltla,2022-06-04,107426
E09000020,Kensington and Chelsea,ltla,2022-06-03,107417
E09000020,Kensington and Chelsea,ltla,2022-06-02,107416
E09000020,Kensington and Chelsea,ltla,2022-06-01,107407
E09000020,Kensington and Chelsea,ltla,2022-05-31,107395
E09000020,Kensington and Chelsea,ltla,2022-05-30,107374
E09000020,Kensington and Chelsea,ltla,2022-05-29,107366
E09000020,Kensington and Chelsea,ltla,2022-05-28,107347
E09000020,Kensington and Chelsea,ltla,2022-05-27,107332
E09000020,Kensington and Chelsea,ltla,2022-05-26,107311
E09000020,Kensington and Chelsea,ltla,2022-05-25,107306
E09000020,Kensington and Chelsea,ltla,2022-05-24,107298
E09000020,Kensington and Chelsea,ltla,2022-05-23,107287
E09000020,Kensington and Chelsea,ltla,2022-05-22,107276
E09000020,Kensington and Chelsea,ltla,2022-05-21,107269
E09000020,Kensington and Chelsea,ltla,2022-05-20,107261
E09000020,Kensington and Chelsea,ltla,2022-05-19,107246
E09000020,Kensington and Chelsea,ltla,2022-05-18,107240
E09000020,Kensington and Chelsea,ltla,2022-05-17,107229
E09000020,Kensington and Chelsea,ltla,2022-05-16,107209
E09000020,Kensington and Chelsea,ltla,2022-05-15,107204
E09000020,Kensington and Chelsea,ltla,2022-05-14,107200
E09000020,Kensington and Chelsea,ltla,2022-05-13,107168
E09000020,Kensington and Chelsea,ltla,2022-05-12,107149
E09000020,Kensington and Chelsea,ltla,2022-05-11,107139
E09000020,Kensington and Chelsea,ltla,2022-05-10,107126
E09000020,Kensington and Chelsea,ltla,2022-05-09,107104
E09000020,Kensington and Chelsea,ltla,2022-05-08,107095
E09000020,Kensington and Chelsea,ltla,2022-05-07,107081
E09000020,Kensington and Chelsea,ltla,2022-05-06,107059
E09000020,Kensington and Chelsea,ltla,2022-05-05,107034
E09000020,Kensington and Chelsea,ltla,2022-05-04,107024
E09000020,Kensington and Chelsea,ltla,2022-05-03,107014
E09000020,Kensington and Chelsea,ltla,2022-05-02,106981
E09000020,Kensington and Chelsea,ltla,2022-05-01,106978
E09000020,Kensington and Chelsea,ltla,2022-04-30,106974
E09000020,Kensington and Chelsea,ltla,2022-04-29,106963
E09000020,Kensington and Chelsea,ltla,2022-04-28,106934
E09000020,Kensington and Chelsea,ltla,2022-04-27,106920
E09000020,Kensington and Chelsea,ltla,2022-04-26,106907
E09000020,Kensington and Chelsea,ltla,2022-04-25,106883
E09000020,Kensington and Chelsea,ltla,2022-04-24,106870
E09000020,Kensington and Chelsea,ltla,2022-04-23,106842
E09000020,Kensington and Chelsea,ltla,2022-04-22,106815
E09000020,Kensington and Chelsea,ltla,2022-04-21,106790
E09000020,Kensington and Chelsea,ltla,2022-04-20,106776
E09000020,Kensington and Chelsea,ltla,2022-04-19,106754
E09000020,Kensington and Chelsea,ltla,2022-04-18,106722
E09000020,Kensington and Chelsea,ltla,2022-04-17,106718
E09000020,Kensington and Chelsea,ltla,2022-04-16,106717
E09000020,Kensington and Chelsea,ltla,2022-04-15,106703
