Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-04,49.4,66.8,9.9,29.8,4.146027524672577,,,,,5500.0,2700.0,1.932,0.168974856,0.199063754,1441.0
2020-04-05,53.6,59.8,13.5,29.7,37.60004892716158,,,,,5300.0,2500.0,2.116,0.168974856,0.199063754,1441.0
2020-04-06,54.2,62.1,12.0,29.7,30.610785164543987,,,,,3300.0,1900.0,1.5923,0.168974856,0.199063754,1441.0
2020-04-07,51.8,60.8,7.0,30.1,14.016332905096164,,,,,4200.0,2500.0,1.8038,0.168974856,0.199063754,1441.0
2020-04-08,56.9,59.0,4.3,30.0,114.280325465575,,,,,4300.0,2200.0,1.6423,0.168974856,0.199063754,1441.0
2020-04-09,49.3,82.8,10.2,30.1,44.28230235427972,,,,,4500.0,2800.0,1.9577,0.168974856,0.199063754,1441.0
2020-04-10,55.1,72.8,7.5,30.0,1.0000012030926075,,,,,3600.0,1800.0,2.1192,0.168974856,0.199063754,1441.0
2020-04-11,59.2,65.0,8.0,29.9,7.4370450392400445,,,,,3700.0,2500.0,1.8577,0.168974856,0.199063754,1441.0
2020-04-12,52.7,77.5,10.5,29.8,1.155325001542919,,,,,3300.0,1700.0,1.8115,0.168974856,0.199063754,1441.0
2020-04-13,43.3,62.1,15.8,30.1,1.2755529445826603,,,,,3000.0,1800.0,1.6654,0.168974856,0.199063754,1441.0
2020-04-14,45.4,55.2,5.1,30.1,1.630503779942407,,,,,1900.0,1000.0,2.2654,0.168974856,0.199063754,1441.0
2020-04-15,52.3,52.2,7.4,29.9,3.16132372442084,,,,,2700.0,1300.0,2.2077,0.168974856,0.199063754,1441.0
2020-04-16,50.7,62.4,7.7,29.8,4.622302107285012,,,,,2800.0,1600.0,1.5115,0.168974856,0.199063754,1441.0
2020-04-17,46.6,76.5,13.8,29.9,1.7683410878403405,,,,,3100.0,1700.0,0.6692,0.168974856,0.199063754,1441.0
2020-04-18,45.6,78.2,10.6,29.9,2.0442391542824483,,,,,3200.0,1900.0,1.0038,0.168974856,0.199063754,1441.0
2020-04-19,46.9,70.9,12.6,30.0,2.508320008885349,,,,,2300.0,1100.0,2.2038,0.168974856,0.199063754,1441.0
2020-04-20,48.5,70.3,17.0,29.9,3.506601978495174,,,,,3100.0,1900.0,2.1071,0.168974856,0.199063754,1441.0
2020-04-21,50.2,71.5,17.7,29.9,4.473388264906216,,,,,3300.0,2300.0,2.1536,0.168974856,0.199063754,1441.0
2020-04-22,51.0,74.8,13.0,30.0,2.6508379125495267,,,,,3900.0,2200.0,2.1964,0.168974856,0.199063754,1441.0
2020-04-23,51.2,77.5,11.5,29.9,1.3278387248263304,,,,,2900.0,1800.0,2.2536,0.168974856,0.199063754,1441.0
2020-04-24,49.1,74.4,7.7,29.8,1.7755469686614134,,,,,4500.0,2800.0,2.2107,0.168974856,0.199063754,1441.0
2020-04-25,49.6,74.0,5.8,29.8,0.8474069537628357,,,,,3500.0,2300.0,2.2536,0.168974856,0.199063754,1441.0
2020-04-26,54.0,71.0,6.7,29.6,2.146545800190544,,,,,3900.0,2400.0,2.2929,0.168974856,0.199063754,1441.0
2020-04-27,50.1,70.6,7.8,29.5,1.4149210323781414,,,,,3300.0,2100.0,1.2964,0.168974856,0.199063754,1441.0
2020-04-28,45.9,83.1,9.3,29.5,1.5273601207422327,,,,,4300.0,2800.0,0.3464,0.168974856,0.199063754,1441.0
2020-05-01,48.6,76.5,12.8,29.2,1.3618083454167218,,,,,4900.0,2600.0,1.5964,0.168974856,0.199063754,1441.0
2020-05-02,49.6,73.8,9.2,29.6,1.1273976702582984,,,,,3800.0,1900.0,2.1143,0.168974856,0.199063754,1441.0
2020-05-03,48.9,85.1,5.9,29.8,1.5500519939414297,,,,,4700.0,1800.0,1.1393,0.168974856,0.199063754,1441.0
2020-05-04,49.0,84.4,9.0,29.9,1.2374713507116368,,,,,2700.0,900.0,2.2179,0.168974856,0.199063754,1441.0
2020-05-05,46.4,71.4,11.0,30.0,1.159209131633162,,,,,3100.0,1800.0,2.4464,0.168974856,0.199063754,1441.0
2020-05-06,47.7,69.1,6.5,30.1,0.9352728032140109,,,,,4400.0,1900.0,2.5786,0.168974856,0.199063754,1441.0
2020-05-07,54.8,65.7,6.6,29.9,1.178794966850098,,,,,4500.0,2100.0,2.4759,0.168974856,0.199063754,1441.0
2020-05-08,60.6,66.2,6.0,29.8,0.9219038401746678,,,,,4600.0,1600.0,2.3207,0.168974856,0.199063754,1441.0
2020-05-09,59.2,70.0,5.9,29.7,0.9985246147140217,,,,,3700.0,1500.0,2.4241,0.168974856,0.199063754,1441.0
2020-05-10,47.5,76.3,17.9,29.7,1.1223648688575638,,,,,3900.0,1400.0,1.3033,0.168974856,0.199063754,1441.0
2020-05-11,42.5,69.8,14.0,30.0,1.2590170537686924,,,,,3500.0,1300.0,1.7483,0.168974856,0.199063754,1441.0
2020-05-12,44.0,70.8,10.5,29.9,1.0650987146258384,,,,,3300.0,1300.0,2.1033,0.168974856,0.199063754,1441.0
2020-05-13,43.8,65.5,12.0,29.9,1.100618362121658,,,,,4400.0,1900.0,2.0828,0.168974856,0.199063754,1441.0
2020-05-14,45.8,61.8,7.2,30.0,1.0035309154954315,,,,,4400.0,1700.0,2.58,0.168974856,0.199063754,1441.0
2020-05-15,51.0,62.3,9.9,30.0,0.9435757383751808,,,,,5100.0,1800.0,2.32,0.168974856,0.199063754,1441.0
2020-05-16,52.3,62.5,10.8,30.0,1.1000394554388633,,,,,3300.0,900.0,1.89,0.168974856,0.199063754,1441.0
2020-05-17,57.4,58.9,11.5,29.9,1.004870081700133,,,,,4300.0,1500.0,2.3967,0.168974856,0.199063754,1441.0
2020-05-18,59.3,67.3,12.9,29.9,1.02256418608277,,,,,4500.0,1200.0,2.8833,0.168974856,0.199063754,1441.0
2020-05-19,61.9,73.4,9.4,29.9,1.1110514126582605,,,,,3400.0,1300.0,3.0467,0.168974856,0.199063754,1441.0
2020-05-20,67.3,59.6,5.9,29.9,1.102883344729062,,,,,6800.0,2400.0,2.9533,0.168974856,0.199063754,1441.0
2020-05-21,65.8,51.1,8.6,29.8,1.1143859681076356,,,,,4400.0,1700.0,2.7933,0.168974856,0.199063754,1441.0
2020-05-22,61.7,55.7,21.5,29.6,1.0173394513630545,,,,,5000.0,1400.0,2.4067,0.168974856,0.199063754,1441.0
2020-05-23,55.9,60.4,21.9,29.8,0.9846190028552464,,,,,4500.0,1400.0,2.2133,0.168974856,0.199063754,1441.0
2020-05-24,57.3,72.0,16.2,30.1,1.0581068293987763,,,,,5400.0,1500.0,2.2067,0.168974856,0.199063754,1441.0
2020-05-25,60.9,54.3,8.0,30.3,1.066204735659041,,,,,4100.0,1200.0,2.9367,0.168974856,0.199063754,1441.0
2020-05-26,62.8,58.2,7.2,30.3,1.0691262195828608,,,,,4000.0,1500.0,2.94,0.168974856,0.199063754,1441.0
2020-05-27,58.6,68.7,8.8,30.4,1.108376183856533,,,,,5100.0,1800.0,2.5633,0.168974856,0.199063754,1441.0
2020-05-28,59.7,61.9,6.7,30.3,1.024684880628191,,,,,5500.0,1800.0,3.0867,0.168974856,0.199063754,1441.0
2020-05-29,59.7,53.3,9.5,30.1,1.1229961397440824,,,,,6400.0,1900.0,3.1467,0.168974856,0.199063754,1441.0
2020-05-30,57.9,70.1,10.8,30.1,1.0202153284391344,,,,,5300.0,1700.0,2.9267,0.168974856,0.199063754,1441.0
2020-05-31,59.9,63.8,10.6,30.0,1.5194327230831877,,,,,6300.0,1900.0,2.9467,0.168974856,0.199063754,1441.0
2020-06-01,59.6,65.7,11.6,30.0,1.0513649481683935,,,,,6000.0,1700.0,2.9233,0.168974856,0.199063754,1441.0
2020-06-02,60.5,63.0,7.0,29.9,1.012537468600218,,,,,5400.0,1900.0,2.7871,0.168974856,0.199063754,1441.0
2020-06-03,53.8,85.8,11.6,29.6,1.047839249260796,,,,,6800.0,2100.0,0.7968,0.168974856,0.199063754,1441.0
2020-06-04,50.1,83.3,8.5,29.4,1.0406808617871417,,,,,7700.0,2700.0,1.2742,0.168974856,0.199063754,1441.0
2020-06-05,48.4,82.2,12.3,29.1,1.0187827036486905,,,,,10200.0,3200.0,1.7517,0.168974856,0.199063754,1441.0
2020-06-06,52.1,78.0,18.5,29.2,1.0678521329985442,,,,,8700.0,2500.0,1.0531,0.168974856,0.199063754,1441.0
2020-06-07,50.0,87.8,10.8,29.6,1.0681384082564311,,,,,10700.0,3200.0,1.7813,0.168974856,0.199063754,1441.0
2020-06-08,51.0,72.5,8.3,29.9,1.0730442303610364,,,,,4800.0,1700.0,1.6065,0.168974856,0.199063754,1441.0
2020-06-09,53.6,69.7,4.3,29.9,1.0464534705193174,,,,,3300.0,1300.0,2.3115,0.168974856,0.199063754,1441.0
2020-06-10,52.8,90.5,6.0,29.7,1.0060682391728442,,,,,4000.0,1400.0,1.0238,0.168974856,0.199063754,1441.0
2020-06-11,53.8,93.3,16.0,29.8,0.9978694453308512,,,,,4100.0,1700.0,1.1344,0.168974856,0.199063754,1441.0
2020-06-12,54.8,99.8,12.8,29.6,1.0566789445258644,,,,,4700.0,1700.0,1.25,0.168974856,0.199063754,1441.0
2020-06-13,62.8,80.0,8.2,29.6,0.9989932838033648,,,,,4100.0,1600.0,2.2875,0.168974856,0.199063754,1441.0
2020-06-14,58.9,88.3,8.3,29.7,1.0407672751139998,,,,,5900.0,1900.0,1.7438,0.168974856,0.199063754,1441.0
2020-06-15,60.3,87.3,5.1,29.8,1.0027183043809076,,,,,5000.0,1600.0,2.0844,0.168974856,0.199063754,1441.0
2020-06-16,59.3,89.3,6.0,29.7,1.0017552123258593,,,,,4500.0,1300.0,2.0469,0.168974856,0.199063754,1441.0
2020-06-17,59.3,89.1,7.6,29.7,1.0589317891340082,,,,,5600.0,1800.0,1.7844,0.168974856,0.199063754,1441.0
2020-06-18,57.0,92.2,10.3,29.6,1.05259398355928,,,,,5800.0,2100.0,0.7969,0.168974856,0.199063754,1441.0
2020-06-19,57.2,85.9,11.8,29.6,1.0012646867769528,,,,,7000.0,2300.0,1.3813,0.168974856,0.199063754,1441.0
2020-06-20,60.9,74.7,10.7,29.8,1.1434826284918975,,,,,5900.0,1800.0,2.1813,0.168974856,0.199063754,1441.0
2020-06-21,60.8,73.9,13.6,29.7,1.0464518117933577,,,,,8200.0,2500.0,2.1219,0.168974856,0.199063754,1441.0
2020-06-22,55.7,62.0,12.3,27.4,1.0844349560240958,,,,,6800.0,2100.0,3.2406,0.168974856,0.199063754,1441.0
2020-06-23,67.4,62.4,10.9,29.9,1.0221490046630848,,,,,6200.0,1900.0,3.025,0.168974856,0.199063754,1441.0
2020-06-24,70.4,62.0,8.6,29.9,1.002955198258503,,,,,6600.0,2300.0,2.8219,0.168974856,0.199063754,1441.0
2020-06-25,70.4,65.9,8.8,29.8,1.0006331525894756,,,,,7100.0,2700.0,2.9875,0.168974856,0.199063754,1441.0
2020-06-26,72.0,68.0,7.5,29.5,1.0201932348799254,,,,,7200.0,2700.0,2.975,0.168974856,0.199063754,1441.0
2020-06-27,62.8,75.8,15.2,29.3,1.0039595411324025,,,,,7200.0,2700.0,1.5969,0.168974856,0.199063754,1441.0
2020-06-28,58.8,67.8,21.5,29.4,1.026116219238044,,,,,9600.0,3500.0,2.2625,0.168974856,0.199063754,1441.0
2020-06-29,55.8,75.5,21.8,29.4,1.0052708619396524,,,,,7700.0,2700.0,1.7938,0.168974856,0.199063754,1441.0
2020-06-30,59.3,73.8,11.7,29.4,1.0059783871632646,,,,,8000.0,2800.0,1.3313,0.168974856,0.199063754,1441.0
2020-07-01,61.2,78.7,7.7,29.4,1.0032639864119333,,,,,17400.0,6200.0,1.5194,0.168974856,0.199063754,1441.0
2020-07-02,55.8,93.0,8.1,29.6,1.0001565792995928,,,,,14900.0,5900.0,1.9548,0.168974856,0.199063754,1441.0
2020-07-03,58.1,84.6,17.2,29.6,1.0006774658927131,,,,,16800.0,6900.0,2.2452,0.168974856,0.199063754,1441.0
2020-07-04,63.6,82.8,17.2,29.5,1.0015456491284158,,,,,16200.0,5900.0,0.9677,0.168974856,0.199063754,1441.0
2020-07-05,61.5,65.7,24.4,29.4,1.0014227638152706,,,,,19100.0,7300.0,0.2333,0.168974856,0.199063754,1441.0
2020-07-06,58.0,68.5,14.3,29.8,1.002918335530144,,,,,16500.0,6500.0,2.113,0.168974856,0.199063754,1441.0
2020-07-07,54.8,85.6,8.0,29.8,1.0022807479107965,,,,,15000.0,5600.0,1.6742,0.168974856,0.199063754,1441.0
2020-07-08,55.4,91.7,10.2,29.7,1.0018117900894223,,,,,16400.0,7200.0,1.2387,0.168974856,0.199063754,1441.0
2020-07-09,54.4,96.8,11.6,29.6,1.000405623802466,,,,,18300.0,8300.0,1.0516,0.168974856,0.199063754,1441.0
2020-07-10,55.3,86.5,8.5,29.8,1.001413810122734,,,,,31900.0,13600.0,1.8645,0.168974856,0.199063754,1441.0
2020-07-11,56.3,70.7,9.3,30.1,1.0029742809211086,,,,,39300.0,15900.0,2.5161,0.168974856,0.199063754,1441.0
2020-07-12,57.8,70.0,5.8,30.1,1.0019778549775114,,,,,48000.0,20000.0,2.8323,0.168974856,0.199063754,1441.0
2020-07-13,60.9,77.4,11.7,29.9,1.0019388718358615,,,,,38400.0,16400.0,2.471,0.168974856,0.199063754,1441.0
2020-07-14,58.5,73.9,10.0,29.8,1.0215477385576244,,,,,31600.0,13300.0,1.6129,0.168974856,0.199063754,1441.0
2020-07-15,56.4,89.5,9.8,29.7,1.001677252705141,,,,,35600.0,15300.0,1.2839,0.168974856,0.199063754,1441.0
2020-07-16,62.8,78.9,10.3,29.9,1.0779933646113289,,,,,34400.0,15900.0,2.26,0.168974856,0.199063754,1441.0
2020-07-17,66.6,73.0,10.1,29.9,1.0381766623718491,,,,,39900.0,18300.0,2.8571,0.168974856,0.199063754,1441.0
2020-07-18,62.8,83.9,11.3,29.8,1.0013868584362329,,,,,43600.0,20300.0,2.7067,0.168974856,0.199063754,1441.0
2020-07-19,59.0,71.8,8.7,29.8,1.022001657885713,,,,,54800.0,25300.0,1.9,0.168974856,0.199063754,1441.0
2020-07-20,56.1,70.5,8.5,30.0,1.040794859480903,,,,,46200.0,21400.0,2.9633,0.168974856,0.199063754,1441.0
2020-07-21,56.3,73.8,7.6,30.1,1.002340485055358,,,,,37900.0,18100.0,2.9967,0.168974856,0.199063754,1441.0
2020-07-22,61.8,67.9,8.3,29.9,1.0024119632066664,,,,,42900.0,21800.0,2.7367,0.168974856,0.199063754,1441.0
2020-07-23,62.6,75.1,13.0,29.7,1.0022875444196708,,,,,44800.0,23400.0,2.3667,0.168974856,0.199063754,1441.0
2020-07-24,64.8,70.7,8.3,29.6,1.0013083155031792,,,,,58100.0,31800.0,1.8867,0.168974856,0.199063754,1441.0
2020-07-25,63.3,87.3,11.4,29.4,1.002748213549874,,,,,65400.0,38000.0,1.1567,0.168974856,0.199063754,1441.0
2020-07-26,61.4,77.3,12.9,29.5,1.0414038623420432,,,,,78700.0,43300.0,1.7733,0.168974856,0.199063754,1441.0
2020-07-27,60.1,85.5,13.8,29.4,1.0028676060675543,,,,,63700.0,35100.0,1.1267,0.168974856,0.199063754,1441.0
2020-07-28,57.7,71.2,17.5,29.6,1.0222103977654236,,,,,54800.0,30400.0,1.8267,0.168974856,0.199063754,1441.0
2020-07-29,59.6,68.9,11.2,29.8,1.0025828215525354,,,,,60400.0,34000.0,2.7,0.168974856,0.199063754,1441.0
2020-07-30,66.3,67.3,7.0,29.8,1.0013528668646046,,,,,75600.0,42800.0,3.2586,0.168974856,0.199063754,1441.0
2020-07-31,74.1,59.1,12.0,29.6,1.0205684239051789,,,,,83900.0,47000.0,2.6483,0.168974856,0.199063754,1441.0
2020-08-01,65.7,72.8,11.5,29.7,1.0021933099016849,,,,,99100.0,61400.0,2.469,0.168974856,0.199063754,1441.0
2020-08-02,60.1,68.8,10.7,29.7,1.0015715682328792,,,,,107000.0,57900.0,2.7,0.168974856,0.199063754,1441.0
2020-08-03,56.9,71.5,8.1,29.8,1.0208138818642465,,,,,86600.0,47000.0,2.3724,0.168974856,0.199063754,1441.0
2020-08-04,58.3,69.8,12.8,29.7,1.0012703459714023,,,,,70300.0,38300.0,2.4793,0.168974856,0.199063754,1441.0
2020-08-05,67.9,72.1,16.9,29.6,1.0213125565867454,,,,,72200.0,39300.0,2.4724,0.168974856,0.199063754,1441.0
2020-08-06,69.1,78.5,8.5,29.8,1.0011815506868296,,,,,73600.0,40600.0,1.8241,0.168974856,0.199063754,1441.0
2020-08-07,74.2,66.0,6.0,29.8,1.0006475718546186,,,,,89100.0,49600.0,2.5643,0.168974856,0.199063754,1441.0
2020-08-08,67.0,77.4,13.7,29.9,1.0021711539074825,,,,,102900.0,63800.0,1.8607,0.168974856,0.199063754,1441.0
2020-08-09,62.2,89.0,12.9,29.9,1.0208439478450542,,,,,115300.0,64800.0,2.4,0.168974856,0.199063754,1441.0
2020-08-10,67.5,79.6,10.5,29.8,1.0023004424878006,,,,,95500.0,54900.0,2.3964,0.168974856,0.199063754,1441.0
2020-08-11,71.2,78.2,8.7,29.8,1.0014292395083038,,,,,82400.0,49100.0,1.1444,0.168974856,0.199063754,1441.0
2020-08-12,72.4,75.0,8.8,29.7,1.021220161852492,,,,,86800.0,50500.0,2.7667,0.168974856,0.199063754,1441.0
2020-08-13,64.0,91.4,13.1,29.7,1.0008570234483418,,,,,87700.0,49700.0,1.7929,0.168974856,0.199063754,1441.0
2020-08-14,63.5,85.0,14.8,29.8,1.0018666229413713,,,,,108700.0,63400.0,0.7464,0.168974856,0.199063754,1441.0
2020-08-15,62.3,84.6,12.5,29.8,1.0601942316363706,,,,,107400.0,65500.0,0.6,0.168974856,0.199063754,1441.0
2020-08-16,61.0,98.5,12.0,29.7,1.040447978808603,,,,,117900.0,64900.0,1.375,0.168974856,0.199063754,1441.0
2020-08-17,63.5,89.3,5.8,29.5,1.002549921011162,,,,,106400.0,59500.0,1.5857,0.168974856,0.199063754,1441.0
2020-08-18,65.0,81.0,10.0,29.5,1.0406654570645253,,,,,96500.0,56300.0,1.5643,0.168974856,0.199063754,1441.0
2020-08-19,64.1,91.0,10.2,29.4,1.0210258060617876,,,,,96200.0,55100.0,0.6107,0.168974856,0.199063754,1441.0
2020-08-20,67.5,62.8,13.0,29.3,1.0206190198544642,,,,,96900.0,53600.0,2.6259,0.168974856,0.199063754,1441.0
2020-08-21,66.0,67.5,21.3,29.3,1.0012605016640843,,,,,110900.0,63000.0,1.7037,0.168974856,0.199063754,1441.0
2020-08-22,63.2,73.2,20.3,29.5,1.0217675405959126,,,,,112800.0,68200.0,2.1074,0.168974856,0.199063754,1441.0
2020-08-23,59.7,85.4,11.6,29.7,1.0407636513682166,,,,,121800.0,66500.0,1.7577,0.168974856,0.199063754,1441.0
2020-08-24,60.6,71.1,9.7,29.7,1.002802611801987,,,,,107300.0,59200.0,1.6269,0.168974856,0.199063754,1441.0
2020-08-25,60.9,89.8,19.6,29.2,1.0408892592143082,,,,,91700.0,51500.0,1.2346,0.168974856,0.199063754,1441.0
2020-08-26,60.3,80.8,14.0,29.6,1.0400855982588644,,,,,91900.0,52300.0,1.6462,0.168974856,0.199063754,1441.0
2020-08-27,56.6,88.9,5.2,29.6,1.0017776576344093,,,,,97700.0,54200.0,0.772,0.168974856,0.199063754,1441.0
2020-08-28,54.0,96.3,14.6,29.3,1.0205598258793367,,,,,117200.0,66100.0,1.3,0.168974856,0.199063754,1441.0
2020-08-29,52.9,87.2,18.5,29.6,1.0032264467780156,,,,,115400.0,71000.0,1.1462,0.168974856,0.199063754,1441.0
2020-08-30,52.5,79.0,11.8,29.9,1.0595725149357649,,,,,122800.0,67400.0,1.6231,0.168974856,0.199063754,1441.0
2020-09-01,56.1,69.3,3.9,29.9,1.1510716377526828,,,,,93300.0,50200.0,1.6308,0.168974856,0.199063754,1441.0
2020-09-02,57.2,80.0,9.7,29.8,1.1486196466612395,,,,,92600.0,48800.0,1.3692,0.168974856,0.199063754,1441.0
2020-09-03,62.3,82.7,13.9,29.7,1.038096642835568,,,,,93200.0,47500.0,0.9731,0.168974856,0.199063754,1441.0
2020-09-04,57.1,76.0,11.9,29.8,1.1091613993682508,,,,,112700.0,57100.0,1.2808,0.168974856,0.199063754,1441.0
2020-09-05,55.1,76.5,12.7,29.9,1.0568002985832234,,,,,108900.0,61900.0,1.5769,0.168974856,0.199063754,1441.0
2020-09-06,56.5,84.5,8.0,29.9,1.2612405407818552,,,,,,,,0.168974856,0.199063754,1441.0
2020-09-07,57.2,91.2,11.1,29.9,1.1891651554106402,,,,,97800.0,49400.0,1.8833,0.168974856,0.199063754,1441.0
2020-09-08,67.4,83.0,12.7,29.9,1.1361409597540515,,,,,81500.0,43400.0,1.82,0.168974856,0.199063754,1441.0
2020-09-09,61.9,73.6,13.8,29.9,1.03561580750476,,,,,82100.0,42800.0,1.2292,0.168974856,0.199063754,1441.0
2020-09-10,52.8,75.8,7.4,30.0,1.018505697636698,,,,,88900.0,46200.0,1.8375,0.168974856,0.199063754,1441.0
2020-09-11,57.3,73.3,13.1,29.7,1.0185687506813064,,,,,115400.0,61600.0,1.4583,0.168974856,0.199063754,1441.0
2020-09-12,59.6,68.7,13.3,29.8,1.0203399967286215,,,,,103200.0,59700.0,2.0083,0.168974856,0.199063754,1441.0
2020-09-13,64.0,73.0,15.7,29.9,1.1180923572688155,,,,,112700.0,58500.0,1.9917,0.168974856,0.199063754,1441.0
2020-09-14,65.8,69.5,6.5,29.9,1.0690882784805888,,,,,94500.0,49800.0,1.6792,0.168974856,0.199063754,1441.0
2020-09-15,66.5,74.0,4.5,29.9,1.1163055101221162,,,,,76300.0,41300.0,1.6167,0.168974856,0.199063754,1441.0
2020-09-16,59.2,87.4,10.3,30.1,1.0674019967981758,,,,,79200.0,42800.0,1.6208,0.168974856,0.199063754,1441.0
2020-09-17,54.5,79.8,8.5,30.2,1.0814761293990276,,,,,81900.0,42400.0,1.7917,0.168974856,0.199063754,1441.0
2020-09-18,53.9,80.7,11.7,30.1,1.0469316963443072,,,,,100100.0,51000.0,1.7217,0.168974856,0.199063754,1441.0
2020-09-19,57.2,84.5,13.4,29.9,1.0503192846809888,,,,,101100.0,58800.0,1.6667,0.168974856,0.199063754,1441.0
2020-09-20,57.6,79.0,10.6,29.9,1.0961654106932142,,,,,108600.0,56200.0,1.7,0.168974856,0.199063754,1441.0
2020-09-21,58.2,78.0,5.2,29.8,1.1728700769471283,,,,,90200.0,48000.0,1.6435,0.168974856,0.199063754,1441.0
2020-09-22,62.9,73.8,9.8,29.5,1.0195645775934614,,,,,69600.0,36700.0,1.5304,0.168974856,0.199063754,1441.0
2020-09-23,56.5,92.8,10.3,29.2,1.1549699831665317,,,,,69300.0,37900.0,0.5652,0.168974856,0.199063754,1441.0
2020-09-24,50.0,80.9,9.5,29.1,1.1066668146874918,,,,,76000.0,39000.0,0.9,0.168974856,0.199063754,1441.0
