Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-02,46.5,72.6,12.3,29.8,5.757250343446323,,,,,4700.0,2300.0,1.028,0.296078667,0.327238658,107.0
2020-04-03,45.3,65.5,8.5,29.9,4.1307812808746585,,,,,5400.0,2600.0,1.484,0.296078667,0.327238658,107.0
2020-04-04,48.4,69.5,9.7,30.0,7.294024885024657,,,,,5500.0,2700.0,1.932,0.296078667,0.327238658,107.0
2020-04-05,53.6,62.3,10.7,29.9,17.502642009144772,,,,,5300.0,2500.0,2.116,0.296078667,0.327238658,107.0
2020-04-06,54.9,62.6,9.3,29.9,9.300154143956831,,,,,3300.0,1900.0,1.5923,0.296078667,0.327238658,107.0
2020-04-07,51.8,67.8,5.8,30.3,26.11767359188399,,,,,4200.0,2500.0,1.8038,0.296078667,0.327238658,107.0
2020-04-08,53.4,70.2,4.0,30.1,21.67167378134642,,,,,4300.0,2200.0,1.6423,0.296078667,0.327238658,107.0
2020-04-09,52.7,74.6,5.0,30.2,36.49907697462184,,,,,4500.0,2800.0,1.9577,0.296078667,0.327238658,107.0
2020-04-10,52.6,75.8,6.7,30.2,33.365796230653146,,,,,3600.0,1800.0,2.1192,0.296078667,0.327238658,107.0
2020-04-11,58.5,57.0,6.7,30.1,62.506406873003385,,,,,3700.0,2500.0,1.8577,0.296078667,0.327238658,107.0
2020-04-12,56.7,70.2,6.6,29.9,464.2789916307457,,,,,3300.0,1700.0,1.8115,0.296078667,0.327238658,107.0
2020-04-13,44.9,61.4,15.6,30.2,5.996260721611159,,,,,3000.0,1800.0,1.6654,0.296078667,0.327238658,107.0
2020-04-14,43.9,65.4,4.7,30.2,3.166499986132544,,,,,1900.0,1000.0,2.2654,0.296078667,0.327238658,107.0
2020-04-15,48.6,63.3,5.5,30.1,2.3928927180305024,,,,,2700.0,1300.0,2.2077,0.296078667,0.327238658,107.0
2020-04-16,49.4,72.3,7.4,29.9,3.1599532454823795,,,,,2800.0,1600.0,1.5115,0.296078667,0.327238658,107.0
2020-04-17,47.5,77.3,12.9,30.0,1.2737627230777917,,,,,3100.0,1700.0,0.6692,0.296078667,0.327238658,107.0
2020-04-18,46.3,86.3,7.8,29.9,2.975349618064527,,,,,3200.0,1900.0,1.0038,0.296078667,0.327238658,107.0
2020-04-19,48.7,73.4,10.9,30.0,0.7441071662869391,,,,,2300.0,1100.0,2.2038,0.296078667,0.327238658,107.0
2020-04-20,50.9,66.6,15.8,30.0,1.915193374094744,,,,,3100.0,1900.0,2.1071,0.296078667,0.327238658,107.0
2020-04-21,52.2,67.8,16.6,30.0,2.369137393803709,,,,,3300.0,2300.0,2.1536,0.296078667,0.327238658,107.0
2020-04-22,52.9,71.1,10.6,30.0,9.344104532568911,,,,,3900.0,2200.0,2.1964,0.296078667,0.327238658,107.0
2020-04-23,53.8,70.1,6.3,30.0,5.015267863285231,,,,,2900.0,1800.0,2.2536,0.296078667,0.327238658,107.0
2020-04-24,50.0,78.0,6.8,29.9,0.8708507127138174,,,,,4500.0,2800.0,2.2107,0.296078667,0.327238658,107.0
2020-04-25,49.0,71.1,5.9,29.9,1.1351813796749843,,,,,3500.0,2300.0,2.2536,0.296078667,0.327238658,107.0
2020-04-26,53.3,64.5,6.7,29.7,0.8078193718146591,,,,,3900.0,2400.0,2.2929,0.296078667,0.327238658,107.0
2020-04-27,50.9,73.8,6.7,29.6,1.4569261019258968,,,,,3300.0,2100.0,1.2964,0.296078667,0.327238658,107.0
2020-04-28,46.7,86.5,7.8,29.6,1.5986724706952282,,,,,4300.0,2800.0,0.3464,0.296078667,0.327238658,107.0
2020-05-01,50.1,76.3,11.3,29.3,1.1651326108420474,,,,,4900.0,2600.0,1.5964,0.296078667,0.327238658,107.0
2020-05-02,52.0,71.2,8.5,29.7,0.8924482203180013,,,,,3800.0,1900.0,2.1143,0.296078667,0.327238658,107.0
2020-05-03,50.5,85.3,5.3,29.9,1.596226118840998,,,,,4700.0,1800.0,1.1393,0.296078667,0.327238658,107.0
2020-05-04,50.6,78.1,7.7,30.0,1.0669494456457906,,,,,2700.0,900.0,2.2179,0.296078667,0.327238658,107.0
2020-05-05,47.9,67.0,10.4,30.1,1.2942701783011428,,,,,3100.0,1800.0,2.4464,0.296078667,0.327238658,107.0
2020-05-06,47.5,74.7,5.4,30.2,1.3284193539160674,,,,,4400.0,1900.0,2.5786,0.296078667,0.327238658,107.0
2020-05-07,54.1,64.9,4.0,30.1,1.2213809832083615,,,,,4500.0,2100.0,2.4759,0.296078667,0.327238658,107.0
2020-05-08,61.1,67.2,5.3,29.9,0.9944601825310998,,,,,4600.0,1600.0,2.3207,0.296078667,0.327238658,107.0
2020-05-09,60.8,64.6,4.7,29.8,1.0530425175489804,,,,,3700.0,1500.0,2.4241,0.296078667,0.327238658,107.0
2020-05-10,48.6,78.1,12.9,29.8,1.1536352215184082,,,,,3900.0,1400.0,1.3033,0.296078667,0.327238658,107.0
2020-05-11,45.6,59.9,15.7,30.0,2.0802423659782883,,,,,3500.0,1300.0,1.7483,0.296078667,0.327238658,107.0
2020-05-12,46.0,63.0,7.3,30.0,1.0495516643093354,,,,,3300.0,1300.0,2.1033,0.296078667,0.327238658,107.0
2020-05-13,45.8,64.0,10.4,29.9,1.0422523731438098,,,,,4400.0,1900.0,2.0828,0.296078667,0.327238658,107.0
2020-05-14,45.2,65.5,5.5,30.1,0.954903268461032,,,,,4400.0,1700.0,2.58,0.296078667,0.327238658,107.0
2020-05-15,50.4,61.5,4.7,30.1,1.0439410868599788,,,,,5100.0,1800.0,2.32,0.296078667,0.327238658,107.0
2020-05-16,53.0,60.5,8.4,30.1,0.9358695316845296,,,,,3300.0,900.0,1.89,0.296078667,0.327238658,107.0
2020-05-17,57.8,57.7,8.1,30.1,1.0859530221024143,,,,,4300.0,1500.0,2.3967,0.296078667,0.327238658,107.0
2020-05-18,61.7,61.8,9.4,30.0,1.0861561630362584,,,,,4500.0,1200.0,2.8833,0.296078667,0.327238658,107.0
2020-05-19,62.5,72.2,6.5,30.1,1.1420178506171197,,,,,3400.0,1300.0,3.0467,0.296078667,0.327238658,107.0
2020-05-20,65.4,70.6,7.1,30.0,0.9914407282786564,,,,,6800.0,2400.0,2.9533,0.296078667,0.327238658,107.0
2020-05-21,66.2,64.8,6.6,29.9,0.9382862860293671,,,,,4400.0,1700.0,2.7933,0.296078667,0.327238658,107.0
2020-05-22,64.3,54.1,16.4,29.8,0.9984876038715254,,,,,5000.0,1400.0,2.4067,0.296078667,0.327238658,107.0
2020-05-23,58.5,55.1,18.7,29.9,0.9601013537219796,,,,,4500.0,1400.0,2.2133,0.296078667,0.327238658,107.0
2020-05-24,59.6,64.9,14.1,30.2,0.9616142756507216,,,,,5400.0,1500.0,2.2067,0.296078667,0.327238658,107.0
2020-05-25,62.2,61.4,5.7,30.4,0.9472643833727086,,,,,4100.0,1200.0,2.9367,0.296078667,0.327238658,107.0
2020-05-26,61.4,59.7,5.5,30.4,0.9827657763076098,,,,,4000.0,1500.0,2.94,0.296078667,0.327238658,107.0
2020-05-27,59.0,69.5,4.2,30.5,0.9631908875145776,,,,,5100.0,1800.0,2.5633,0.296078667,0.327238658,107.0
2020-05-28,56.3,64.2,6.1,30.4,0.9669050845262648,,,,,5500.0,1800.0,3.0867,0.296078667,0.327238658,107.0
2020-05-29,55.6,63.4,7.1,30.3,0.9934816447599488,,,,,6400.0,1900.0,3.1467,0.296078667,0.327238658,107.0
2020-05-30,59.1,66.8,8.5,30.1,1.0034315955768889,,,,,5300.0,1700.0,2.9267,0.296078667,0.327238658,107.0
2020-05-31,61.2,59.5,10.0,30.1,1.0549321234212787,,,,,6300.0,1900.0,2.9467,0.296078667,0.327238658,107.0
2020-06-01,60.8,69.3,7.7,30.1,0.9991439866759022,,,,,6000.0,1700.0,2.9233,0.296078667,0.327238658,107.0
2020-06-02,60.9,67.2,5.6,29.9,1.0343346876982529,,,,,5400.0,1900.0,2.7871,0.296078667,0.327238658,107.0
2020-06-03,58.0,74.2,8.0,29.7,1.01466457526965,,,,,6800.0,2100.0,0.7968,0.296078667,0.327238658,107.0
2020-06-04,53.1,76.1,8.8,29.4,1.0139943403587754,,,,,7700.0,2700.0,1.2742,0.296078667,0.327238658,107.0
2020-06-05,49.5,82.2,10.1,29.2,1.0102222535837004,,,,,10200.0,3200.0,1.7517,0.296078667,0.327238658,107.0
2020-06-06,49.3,77.2,15.6,29.3,1.002396173674286,,,,,8700.0,2500.0,1.0531,0.296078667,0.327238658,107.0
2020-06-07,51.4,85.9,9.5,29.6,1.0295789770395771,,,,,10700.0,3200.0,1.7813,0.296078667,0.327238658,107.0
2020-06-08,52.0,69.8,6.0,30.0,1.011639937798173,,,,,4800.0,1700.0,1.6065,0.296078667,0.327238658,107.0
2020-06-09,51.6,67.9,4.8,30.0,1.0423696401896927,,,,,3300.0,1300.0,2.3115,0.296078667,0.327238658,107.0
2020-06-10,52.2,78.1,6.2,29.9,1.017347617297198,,,,,4000.0,1400.0,1.0238,0.296078667,0.327238658,107.0
2020-06-11,55.7,82.0,10.3,29.8,1.01322736515871,,,,,4100.0,1700.0,1.1344,0.296078667,0.327238658,107.0
2020-06-12,59.2,83.0,8.8,29.6,1.0110685861139417,,,,,4700.0,1700.0,1.25,0.296078667,0.327238658,107.0
2020-06-13,64.4,69.5,7.2,29.7,1.0019738408438297,,,,,4100.0,1600.0,2.2875,0.296078667,0.327238658,107.0
2020-06-14,61.5,86.7,4.8,29.8,1.002752223205691,,,,,5900.0,1900.0,1.7438,0.296078667,0.327238658,107.0
2020-06-15,60.9,87.7,4.9,29.9,1.0031501173235264,,,,,5000.0,1600.0,2.0844,0.296078667,0.327238658,107.0
2020-06-16,62.8,81.6,5.1,29.8,1.0378631866297656,,,,,4500.0,1300.0,2.0469,0.296078667,0.327238658,107.0
2020-06-17,61.7,85.7,6.4,29.8,1.007142186917289,,,,,5600.0,1800.0,1.7844,0.296078667,0.327238658,107.0
2020-06-18,61.2,82.8,8.0,29.7,1.0060709096493892,,,,,5800.0,2100.0,0.7969,0.296078667,0.327238658,107.0
2020-06-19,61.9,72.6,10.8,29.8,1.0046042205656824,,,,,7000.0,2300.0,1.3813,0.296078667,0.327238658,107.0
2020-06-20,63.2,69.3,8.9,29.9,1.0300317699941974,,,,,5900.0,1800.0,2.1813,0.296078667,0.327238658,107.0
2020-06-21,63.6,70.8,11.3,29.9,1.0013528055364225,,,,,8200.0,2500.0,2.1219,0.296078667,0.327238658,107.0
2020-06-22,63.1,62.5,9.7,30.1,1.0109787521066471,,,,,6800.0,2100.0,3.2406,0.296078667,0.327238658,107.0
2020-06-23,67.2,60.0,8.1,30.1,1.040944847093382,,,,,6200.0,1900.0,3.025,0.296078667,0.327238658,107.0
2020-06-24,69.8,63.1,7.5,30.1,1.041305687759004,,,,,6600.0,2300.0,2.8219,0.296078667,0.327238658,107.0
2020-06-25,70.0,67.5,7.9,29.9,1.0034195822642555,,,,,7100.0,2700.0,2.9875,0.296078667,0.327238658,107.0
2020-06-26,72.8,67.8,8.4,29.7,1.0031640438689449,,,,,7200.0,2700.0,2.975,0.296078667,0.327238658,107.0
2020-06-27,64.8,71.6,15.4,29.5,1.0006761374336626,,,,,7200.0,2700.0,1.5969,0.296078667,0.327238658,107.0
2020-06-28,61.1,64.9,16.1,29.6,1.0013009829098811,,,,,9600.0,3500.0,2.2625,0.296078667,0.327238658,107.0
2020-06-29,59.0,65.4,17.1,29.6,1.0042402739530676,,,,,7700.0,2700.0,1.7938,0.296078667,0.327238658,107.0
2020-06-30,61.7,65.9,12.8,29.6,1.0075464213373095,,,,,8000.0,2800.0,1.3313,0.296078667,0.327238658,107.0
2020-07-01,63.1,76.5,9.8,29.5,1.038164925806084,,,,,17400.0,6200.0,1.5194,0.296078667,0.327238658,107.0
2020-07-02,60.7,74.5,8.8,29.7,1.006399526929966,,,,,14900.0,5900.0,1.9548,0.296078667,0.327238658,107.0
2020-07-03,61.8,68.7,14.0,29.8,1.0034927674344911,,,,,16800.0,6900.0,2.2452,0.296078667,0.327238658,107.0
2020-07-04,65.0,75.6,15.7,29.6,1.000165413909173,,,,,16200.0,5900.0,0.9677,0.296078667,0.327238658,107.0
2020-07-05,66.2,57.6,20.9,29.6,1.0007231632350655,,,,,19100.0,7300.0,0.2333,0.296078667,0.327238658,107.0
2020-07-06,58.8,66.3,11.8,29.9,1.0016527611393196,,,,,16500.0,6500.0,2.113,0.296078667,0.327238658,107.0
2020-07-07,55.8,76.0,7.3,29.9,1.0015211576196963,,,,,15000.0,5600.0,1.6742,0.296078667,0.327238658,107.0
2020-07-08,56.6,83.8,6.6,29.8,1.003122421455721,,,,,16400.0,7200.0,1.2387,0.296078667,0.327238658,107.0
2020-07-09,60.6,84.2,9.4,29.7,1.035284157569733,,,,,18300.0,8300.0,1.0516,0.296078667,0.327238658,107.0
2020-07-10,57.5,76.2,6.2,29.9,1.001936604371663,,,,,31900.0,13600.0,1.8645,0.296078667,0.327238658,107.0
2020-07-11,57.1,71.2,6.3,30.1,1.0004318348130723,,,,,39300.0,15900.0,2.5161,0.296078667,0.327238658,107.0
2020-07-12,60.9,67.1,6.1,30.2,1.001510688248252,,,,,48000.0,20000.0,2.8323,0.296078667,0.327238658,107.0
2020-07-13,63.3,68.8,9.6,30.0,1.0031804459429834,,,,,38400.0,16400.0,2.471,0.296078667,0.327238658,107.0
2020-07-14,61.5,72.7,6.5,29.9,1.03501876318859,,,,,31600.0,13300.0,1.6129,0.296078667,0.327238658,107.0
2020-07-15,58.8,79.1,6.6,29.8,1.0020713977612756,,,,,35600.0,15300.0,1.2839,0.296078667,0.327238658,107.0
2020-07-16,62.8,77.4,7.0,29.9,1.0020916815927288,,,,,34400.0,15900.0,2.26,0.296078667,0.327238658,107.0
2020-07-17,68.3,68.5,6.0,30.0,1.00179169733555,,,,,39900.0,18300.0,2.8571,0.296078667,0.327238658,107.0
2020-07-18,66.3,72.5,7.3,29.9,1.0004406717417145,,,,,43600.0,20300.0,2.7067,0.296078667,0.327238658,107.0
2020-07-19,60.6,73.6,6.2,29.9,1.0324929975586097,,,,,54800.0,25300.0,1.9,0.296078667,0.327238658,107.0
2020-07-20,58.7,66.1,5.8,30.1,1.0014811731429878,,,,,46200.0,21400.0,2.9633,0.296078667,0.327238658,107.0
2020-07-21,58.2,65.8,6.2,30.1,1.002913982164324,,,,,37900.0,18100.0,2.9967,0.296078667,0.327238658,107.0
2020-07-22,63.1,62.8,7.7,30.1,1.0354477768239354,,,,,42900.0,21800.0,2.7367,0.296078667,0.327238658,107.0
2020-07-23,65.9,57.9,10.4,29.8,1.0025005391459498,,,,,44800.0,23400.0,2.3667,0.296078667,0.327238658,107.0
2020-07-24,65.3,73.2,6.9,29.7,1.0025769116712338,,,,,58100.0,31800.0,1.8867,0.296078667,0.327238658,107.0
2020-07-25,65.4,78.5,11.0,29.6,1.0024438050249675,,,,,65400.0,38000.0,1.1567,0.296078667,0.327238658,107.0
2020-07-26,63.8,67.2,11.9,29.6,1.0013966649364163,,,,,78700.0,43300.0,1.7733,0.296078667,0.327238658,107.0
2020-07-27,64.0,77.8,13.8,29.6,1.0029362892657512,,,,,63700.0,35100.0,1.1267,0.296078667,0.327238658,107.0
2020-07-28,60.3,63.1,14.9,29.7,1.0360762073095209,,,,,54800.0,30400.0,1.8267,0.296078667,0.327238658,107.0
2020-07-29,61.3,62.9,9.5,29.9,1.00306288757824,,,,,60400.0,34000.0,2.7,0.296078667,0.327238658,107.0
2020-07-30,68.5,59.1,5.9,29.9,1.0030667820697847,,,,,75600.0,42800.0,3.2586,0.296078667,0.327238658,107.0
2020-07-31,75.6,51.7,10.8,29.8,1.002758568693234,,,,,83900.0,47000.0,2.6483,0.296078667,0.327238658,107.0
2020-08-01,71.0,61.5,10.6,29.8,1.0014437732037251,,,,,99100.0,61400.0,2.469,0.296078667,0.327238658,107.0
2020-08-02,63.9,65.2,7.0,29.8,1.0012798338683424,,,,,107000.0,57900.0,2.7,0.296078667,0.327238658,107.0
2020-08-03,60.4,68.4,5.8,29.9,1.0023422880634103,,,,,86600.0,47000.0,2.3724,0.296078667,0.327238658,107.0
2020-08-04,63.8,58.8,10.2,29.8,1.00167761173363,,,,,70300.0,38300.0,2.4793,0.296078667,0.327238658,107.0
2020-08-05,71.3,53.5,14.8,29.7,1.0015150860584732,,,,,72200.0,39300.0,2.4724,0.296078667,0.327238658,107.0
2020-08-06,71.1,69.8,8.3,29.9,1.0347534866675063,,,,,73600.0,40600.0,1.8241,0.296078667,0.327238658,107.0
2020-08-07,77.4,53.4,6.0,29.9,1.0020544275189165,,,,,89100.0,49600.0,2.5643,0.296078667,0.327238658,107.0
2020-08-08,69.3,69.9,7.8,30.0,1.001260237768412,,,,,102900.0,63800.0,1.8607,0.296078667,0.327238658,107.0
2020-08-09,67.0,81.4,8.8,30.0,1.0006896079031422,,,,,115300.0,64800.0,2.4,0.296078667,0.327238658,107.0
2020-08-10,72.2,72.4,7.5,29.9,1.002317690859843,,,,,95500.0,54900.0,2.3964,0.296078667,0.327238658,107.0
2020-08-11,74.3,73.8,5.8,29.9,1.001519853912726,,,,,82400.0,49100.0,1.1444,0.296078667,0.327238658,107.0
2020-08-12,74.3,73.2,5.5,29.8,1.0691023861462978,,,,,86800.0,50500.0,2.7667,0.296078667,0.327238658,107.0
2020-08-13,67.1,85.5,6.8,29.8,1.0347269621975166,,,,,87700.0,49700.0,1.7929,0.296078667,0.327238658,107.0
2020-08-14,67.0,81.3,7.5,29.8,1.001886392746994,,,,,108700.0,63400.0,0.7464,0.296078667,0.327238658,107.0
2020-08-15,64.9,84.5,8.4,29.9,1.0340275472193932,,,,,107400.0,65500.0,0.6,0.296078667,0.327238658,107.0
2020-08-16,66.8,84.4,6.4,29.7,1.0349886350466893,,,,,117900.0,64900.0,1.375,0.296078667,0.327238658,107.0
2020-08-17,65.6,81.6,4.4,29.6,1.0022500958504357,,,,,106400.0,59500.0,1.5857,0.296078667,0.327238658,107.0
2020-08-18,66.8,71.9,8.6,29.6,1.0020069506684464,,,,,96500.0,56300.0,1.5643,0.296078667,0.327238658,107.0
2020-08-19,66.2,83.1,9.3,29.5,1.0027174959635583,,,,,96200.0,55100.0,0.6107,0.296078667,0.327238658,107.0
2020-08-20,71.0,69.9,11.0,29.5,1.002312469446658,,,,,96900.0,53600.0,2.6259,0.296078667,0.327238658,107.0
2020-08-21,70.4,63.5,19.4,29.5,1.0019204778997428,,,,,110900.0,63000.0,1.7037,0.296078667,0.327238658,107.0
2020-08-22,66.2,63.6,16.4,29.7,1.0015186432519962,,,,,112800.0,68200.0,2.1074,0.296078667,0.327238658,107.0
2020-08-23,64.2,70.8,12.6,29.8,1.0013424367485024,,,,,121800.0,66500.0,1.7577,0.296078667,0.327238658,107.0
2020-08-24,61.2,72.5,8.8,29.8,1.0027400219966736,,,,,107300.0,59200.0,1.6269,0.296078667,0.327238658,107.0
2020-08-25,63.6,80.6,18.2,29.4,1.0026675476914608,,,,,91700.0,51500.0,1.2346,0.296078667,0.327238658,107.0
2020-08-26,61.7,76.3,16.8,29.6,1.002988341153512,,,,,91900.0,52300.0,1.6462,0.296078667,0.327238658,107.0
2020-08-27,59.9,80.8,5.3,29.7,1.0028438409813525,,,,,97700.0,54200.0,0.772,0.296078667,0.327238658,107.0
2020-08-28,58.2,85.2,9.5,29.4,1.035672220832626,,,,,117200.0,66100.0,1.3,0.296078667,0.327238658,107.0
2020-08-29,57.8,85.0,13.5,29.6,1.001894174422513,,,,,115400.0,71000.0,1.1462,0.296078667,0.327238658,107.0
2020-08-30,58.0,75.5,11.7,29.9,1.0016180462771451,,,,,122800.0,67400.0,1.6231,0.296078667,0.327238658,107.0
2020-09-01,54.1,72.0,2.9,30.0,1.1022539855793367,,,,,93300.0,50200.0,1.6308,0.296078667,0.327238658,107.0
2020-09-02,57.7,73.7,6.0,29.9,1.03627804245929,,,,,92600.0,48800.0,1.3692,0.296078667,0.327238658,107.0
2020-09-03,64.3,85.0,13.3,29.8,1.0031168861620992,,,,,93200.0,47500.0,0.9731,0.296078667,0.327238658,107.0
2020-09-04,59.2,75.8,8.8,30.0,1.0033512824669888,,,,,112700.0,57100.0,1.2808,0.296078667,0.327238658,107.0
2020-09-05,57.3,71.0,10.6,29.9,1.001972444630756,,,,,108900.0,61900.0,1.5769,0.296078667,0.327238658,107.0
2020-09-06,56.8,77.9,5.6,30.0,1.0020258026559592,,,,,,,,0.296078667,0.327238658,107.0
2020-09-07,58.5,83.5,8.6,30.0,1.0036593804415417,,,,,97800.0,49400.0,1.8833,0.296078667,0.327238658,107.0
2020-09-08,67.4,79.5,10.0,30.1,1.0035431073901742,,,,,81500.0,43400.0,1.82,0.296078667,0.327238658,107.0
2020-09-09,64.2,74.7,9.2,30.0,1.0045624235006378,,,,,82100.0,42800.0,1.2292,0.296078667,0.327238658,107.0
2020-09-10,56.6,68.5,5.3,30.1,1.003984497027447,,,,,88900.0,46200.0,1.8375,0.296078667,0.327238658,107.0
2020-09-11,56.6,70.6,10.1,29.9,1.0364226049768042,,,,,115400.0,61600.0,1.4583,0.296078667,0.327238658,107.0
2020-09-12,60.5,68.7,10.0,29.9,1.0021357719285937,,,,,103200.0,59700.0,2.0083,0.296078667,0.327238658,107.0
2020-09-13,65.0,69.0,11.4,30.0,1.002213259083221,,,,,112700.0,58500.0,1.9917,0.296078667,0.327238658,107.0
2020-09-14,64.6,73.6,5.7,30.1,1.0040952063960773,,,,,94500.0,49800.0,1.6792,0.296078667,0.327238658,107.0
2020-09-15,64.5,78.0,4.1,29.9,1.00425474883391,,,,,76300.0,41300.0,1.6167,0.296078667,0.327238658,107.0
2020-09-16,62.7,81.8,7.7,30.1,1.0384676144587812,,,,,79200.0,42800.0,1.6208,0.296078667,0.327238658,107.0
2020-09-17,59.0,71.9,9.5,30.3,1.0383445612675732,,,,,81900.0,42400.0,1.7917,0.296078667,0.327238658,107.0
2020-09-18,58.8,71.5,10.6,30.1,1.0039244460972936,,,,,100100.0,51000.0,1.7217,0.296078667,0.327238658,107.0
2020-09-19,61.1,75.9,11.5,30.0,1.0026617637264568,,,,,101100.0,58800.0,1.6667,0.296078667,0.327238658,107.0
2020-09-20,60.7,83.0,9.4,30.0,1.0700207475678714,,,,,108600.0,56200.0,1.7,0.296078667,0.327238658,107.0
2020-09-21,59.3,78.4,2.3,29.9,1.0060292553495414,,,,,90200.0,48000.0,1.6435,0.296078667,0.327238658,107.0
2020-09-22,64.7,70.5,7.3,29.6,1.0054345409748418,,,,,69600.0,36700.0,1.5304,0.296078667,0.327238658,107.0
2020-09-23,60.0,86.2,8.7,29.4,1.0728762656047768,,,,,69300.0,37900.0,0.5652,0.296078667,0.327238658,107.0
2020-09-24,52.9,79.0,8.7,29.3,1.004510420872613,,,,,76000.0,39000.0,0.9,0.296078667,0.327238658,107.0
2020-09-25,49.5,85.5,18.6,29.3,1.0386644893359165,,,,,94200.0,47300.0,1.113,0.296078667,0.327238658,107.0
2020-09-26,51.9,82.6,16.8,29.6,1.036566111452643,,,,,97700.0,57400.0,1.1391,0.296078667,0.327238658,107.0
2020-09-27,54.1,85.5,14.4,29.7,1.0022846384240285,,,,,98200.0,50900.0,1.3261,0.296078667,0.327238658,107.0
2020-09-28,54.9,84.1,7.4,29.8,1.0724966538735965,,,,,83200.0,45400.0,1.3091,0.296078667,0.327238658,107.0
