Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,43.6,67.7,17.7,29.1,1.0000000148529775,,,,,257300.0,145600.0,0.8,0.140024264,0.165031519,1444.0
2020-03-02,42.0,80.7,8.4,29.2,1.0000000148529775,,,,,228200.0,122500.0,0.6524,0.140024264,0.165031519,1444.0
2020-03-03,41.1,79.4,10.3,29.5,26.35064039661356,,,,,181900.0,93000.0,0.5238,0.140024264,0.165031519,1444.0
2020-03-04,41.0,86.0,7.0,29.7,1.000000044558934,,,,,167900.0,83200.0,0.4905,0.140024264,0.165031519,1444.0
2020-03-05,42.3,97.7,12.3,29.3,1.000000044558934,,,,,205000.0,98400.0,0.1952,0.140024264,0.165031519,1444.0
2020-03-06,40.2,76.0,7.5,29.6,1.000000044558934,,,,,235300.0,102700.0,0.7714,0.140024264,0.165031519,1444.0
2020-03-07,44.7,84.0,13.3,29.9,1.000000044558934,,,,,225100.0,125100.0,0.6,0.140024264,0.165031519,1444.0
2020-03-08,48.8,80.6,18.2,29.6,1.000000044558934,,,,,246600.0,150100.0,0.5619,0.140024264,0.165031519,1444.0
2020-03-09,45.5,79.3,15.6,29.8,1.000000044558934,,,,,217000.0,126300.0,0.5905,0.140024264,0.165031519,1444.0
2020-03-10,54.7,87.3,18.6,29.6,7.211699747414203,,,,,187900.0,98500.0,0.8714,0.140024264,0.165031519,1444.0
2020-03-11,51.6,80.7,17.1,29.7,2.782058962376916,,,,,,,,0.140024264,0.165031519,1444.0
2020-03-12,46.3,60.9,20.6,29.7,3.899903622299216,,,,,184200.0,96700.0,0.9824,0.140024264,0.165031519,1444.0
2020-03-13,46.0,68.9,11.8,30.0,1.0000001336768134,,,,,195200.0,104200.0,0.9273,0.140024264,0.165031519,1444.0
2020-03-14,47.4,88.0,12.6,29.9,3.936123465409265,,,,,192200.0,125800.0,0.8773,0.140024264,0.165031519,1444.0
2020-03-15,49.0,83.9,14.9,29.7,2.59191815282679,,,,,201000.0,141400.0,0.2826,0.140024264,0.165031519,1444.0
2020-03-16,44.6,77.0,5.9,30.1,4.3632969041652,,,,,159400.0,112700.0,1.2087,0.140024264,0.165031519,1444.0
2020-03-17,47.3,83.0,13.1,30.3,3.0152532020676808,,,,,109500.0,77300.0,0.9,0.140024264,0.165031519,1444.0
2020-03-18,51.8,84.8,13.9,30.2,7.7394359368720815,,,,,87000.0,62100.0,0.5522,0.140024264,0.165031519,1444.0
2020-03-19,44.9,94.2,9.0,30.2,3.966002345447307,,,,,80900.0,58500.0,0.2818,0.140024264,0.165031519,1444.0
2020-03-20,44.1,80.2,13.6,30.3,29.21458795549562,,,,,64200.0,46900.0,1.0955,0.140024264,0.165031519,1444.0
2020-03-21,43.3,70.0,17.4,30.3,12.603417927527277,,,,,51500.0,37000.0,1.2652,0.140024264,0.165031519,1444.0
2020-03-22,42.3,73.5,14.8,30.3,50.89743176153437,,,,,36400.0,23600.0,1.1,0.140024264,0.165031519,1444.0
2020-03-23,42.4,67.0,11.7,30.3,79.65798331149419,,,,,28000.0,17600.0,1.4542,0.140024264,0.165031519,1444.0
2020-03-24,43.9,62.5,7.8,30.2,75.69992463283714,,,,,22600.0,14200.0,1.5667,0.140024264,0.165031519,1444.0
2020-03-25,38.5,73.8,5.4,30.2,140.4607030485146,,,,,14800.0,8900.0,1.6913,0.140024264,0.165031519,1444.0
2020-03-26,40.4,75.2,9.3,30.2,152.0404425910439,,,,,14600.0,8600.0,1.575,0.140024264,0.165031519,1444.0
2020-03-27,44.6,67.2,12.4,30.2,340.2774547475566,,,,,13100.0,7800.0,1.45,0.140024264,0.165031519,1444.0
2020-03-28,43.8,73.5,14.4,30.3,560.6046594021176,,,,,11400.0,7000.0,1.0542,0.140024264,0.165031519,1444.0
2020-03-29,38.7,68.7,15.2,30.6,11.52366245879512,,,,,10000.0,5800.0,0.9958,0.140024264,0.165031519,1444.0
2020-03-30,40.7,78.9,8.4,30.4,8.486419539066615,,,,,5700.0,2900.0,0.6625,0.140024264,0.165031519,1444.0
2020-03-31,41.1,76.3,10.2,30.4,15.701990487032573,,,,,5500.0,2700.0,1.1667,0.140024264,0.165031519,1444.0
2020-04-01,40.1,72.2,4.4,30.1,6.687878309662052,,,,,4400.0,2200.0,0.9458,0.140024264,0.165031519,1444.0
2020-04-02,47.6,68.4,8.4,29.9,5.951363779468268,,,,,4700.0,2300.0,1.028,0.140024264,0.165031519,1444.0
2020-04-03,47.5,64.8,5.7,30.0,8.14635319664734,,,,,5400.0,2600.0,1.484,0.140024264,0.165031519,1444.0
2020-04-04,46.0,80.9,7.0,30.1,4.360723500818692,,,,,5500.0,2700.0,1.932,0.140024264,0.165031519,1444.0
2020-04-05,55.0,60.2,9.7,29.9,5.061020146614375,,,,,5300.0,2500.0,2.116,0.140024264,0.165031519,1444.0
2020-04-06,55.9,60.8,9.5,30.0,6.4105656376760765,,,,,3300.0,1900.0,1.5923,0.140024264,0.165031519,1444.0
2020-04-07,50.4,73.9,6.2,30.3,3.776029274621752,,,,,4200.0,2500.0,1.8038,0.140024264,0.165031519,1444.0
2020-04-08,52.7,77.9,5.1,30.2,3.3471200619703407,,,,,4300.0,2200.0,1.6423,0.140024264,0.165031519,1444.0
2020-04-09,51.6,79.3,6.2,30.2,3.0775468110415485,,,,,4500.0,2800.0,1.9577,0.140024264,0.165031519,1444.0
2020-04-10,50.8,85.6,6.3,30.2,2.02187461191152,,,,,3600.0,1800.0,2.1192,0.140024264,0.165031519,1444.0
2020-04-11,50.8,81.5,2.7,30.2,1.200545777666294,,,,,3700.0,2500.0,1.8577,0.140024264,0.165031519,1444.0
2020-04-12,62.5,57.4,7.4,29.9,1.1139747320631392,,,,,3300.0,1700.0,1.8115,0.140024264,0.165031519,1444.0
2020-04-13,45.4,65.0,17.1,30.2,1.1746148227198208,,,,,3000.0,1800.0,1.6654,0.140024264,0.165031519,1444.0
2020-04-14,43.0,64.8,7.1,30.3,1.2573364265046705,,,,,1900.0,1000.0,2.2654,0.140024264,0.165031519,1444.0
2020-04-15,44.4,74.4,5.2,30.1,1.2723198375875884,,,,,2700.0,1300.0,2.2077,0.140024264,0.165031519,1444.0
2020-04-16,49.6,79.7,6.4,30.0,1.3647178258883934,,,,,2800.0,1600.0,1.5115,0.140024264,0.165031519,1444.0
2020-04-17,48.4,81.1,14.5,30.0,0.924371180451918,,,,,3100.0,1700.0,0.6692,0.140024264,0.165031519,1444.0
2020-04-18,46.3,87.2,9.1,29.3,0.8420691605270785,,,,,3200.0,1900.0,1.0038,0.140024264,0.165031519,1444.0
2020-04-19,49.7,74.0,10.3,30.1,1.1573797064905902,,,,,2300.0,1100.0,2.2038,0.140024264,0.165031519,1444.0
2020-04-20,49.9,70.8,14.8,30.0,1.1015350675849818,,,,,3100.0,1900.0,2.1071,0.140024264,0.165031519,1444.0
2020-04-21,52.4,65.5,14.5,30.0,0.8864164031618232,,,,,3300.0,2300.0,2.1536,0.140024264,0.165031519,1444.0
2020-04-22,53.4,68.0,9.8,30.1,1.0908906007640182,,,,,3900.0,2200.0,2.1964,0.140024264,0.165031519,1444.0
2020-04-23,53.4,71.5,6.3,30.0,1.1042004804922252,,,,,2900.0,1800.0,2.2536,0.140024264,0.165031519,1444.0
2020-04-24,50.2,76.7,5.6,29.9,0.9374219975064758,,,,,4500.0,2800.0,2.2107,0.140024264,0.165031519,1444.0
2020-04-25,46.8,81.4,7.5,29.9,0.8703294254313808,,,,,3500.0,2300.0,2.2536,0.140024264,0.165031519,1444.0
2020-04-26,49.6,72.2,4.3,29.8,0.8969506308936449,,,,,3900.0,2400.0,2.2929,0.140024264,0.165031519,1444.0
2020-04-27,52.5,71.4,5.9,29.7,1.1292799582311357,,,,,3300.0,2100.0,1.2964,0.140024264,0.165031519,1444.0
2020-04-28,45.6,95.9,10.4,29.6,1.1526850792573369,,,,,4300.0,2800.0,0.3464,0.140024264,0.165031519,1444.0
2020-05-01,50.0,78.1,12.1,29.4,1.042587283633691,,,,,4900.0,2600.0,1.5964,0.140024264,0.165031519,1444.0
