Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-26,41.4,69.4,8.2,30.0,12.251799398829368,,,,,14600.0,8600.0,1.575,0.182185918,0.217226772,1569.0
2020-03-27,40.8,78.3,12.3,30.1,22.08687373946064,,,,,13100.0,7800.0,1.45,0.182185918,0.217226772,1569.0
2020-03-28,42.2,78.8,17.8,30.3,32.24393046961908,,,,,11400.0,7000.0,1.0542,0.182185918,0.217226772,1569.0
2020-03-29,38.7,70.6,18.2,30.5,60.54340039948308,,,,,10000.0,5800.0,0.9958,0.182185918,0.217226772,1569.0
2020-03-30,41.3,82.8,13.6,30.3,202.97751213799455,,,,,5700.0,2900.0,0.6625,0.182185918,0.217226772,1569.0
2020-03-31,41.9,76.0,8.1,30.3,244.4681136249924,,,,,5500.0,2700.0,1.1667,0.182185918,0.217226772,1569.0
2020-04-01,43.1,73.6,8.6,30.0,52.55684977915526,,,,,4400.0,2200.0,0.9458,0.182185918,0.217226772,1569.0
2020-04-02,45.8,74.6,16.2,29.7,484.90451257669855,,,,,4700.0,2300.0,1.028,0.182185918,0.217226772,1569.0
2020-04-03,43.7,73.3,8.3,29.8,3.411529557455898,,,,,5400.0,2600.0,1.484,0.182185918,0.217226772,1569.0
2020-04-04,49.4,66.8,9.9,29.8,1.2558563113393837,,,,,5500.0,2700.0,1.932,0.182185918,0.217226772,1569.0
2020-04-05,53.6,59.8,13.5,29.7,5.965623432335622,,,,,5300.0,2500.0,2.116,0.182185918,0.217226772,1569.0
2020-04-06,54.2,62.1,12.0,29.7,4.269002176991004,,,,,3300.0,1900.0,1.5923,0.182185918,0.217226772,1569.0
2020-04-07,51.8,60.8,7.0,30.1,6.644554645813535,,,,,4200.0,2500.0,1.8038,0.182185918,0.217226772,1569.0
2020-04-08,56.9,59.0,4.3,30.0,5.072743060354284,,,,,4300.0,2200.0,1.6423,0.182185918,0.217226772,1569.0
2020-04-09,49.3,82.8,10.2,30.1,3.0913099595224685,,,,,4500.0,2800.0,1.9577,0.182185918,0.217226772,1569.0
2020-04-10,55.1,72.8,7.5,30.0,1.2007109175179744,,,,,3600.0,1800.0,2.1192,0.182185918,0.217226772,1569.0
2020-04-11,59.2,65.0,8.0,29.9,3.629338088746717,,,,,3700.0,2500.0,1.8577,0.182185918,0.217226772,1569.0
2020-04-12,52.7,77.5,10.5,29.8,1.3830498081930906,,,,,3300.0,1700.0,1.8115,0.182185918,0.217226772,1569.0
2020-04-13,43.3,62.1,15.8,30.1,1.6465958699520058,,,,,3000.0,1800.0,1.6654,0.182185918,0.217226772,1569.0
2020-04-14,45.4,55.2,5.1,30.1,1.8049762010481936,,,,,1900.0,1000.0,2.2654,0.182185918,0.217226772,1569.0
2020-04-15,52.3,52.2,7.4,29.9,1.3518428799675326,,,,,2700.0,1300.0,2.2077,0.182185918,0.217226772,1569.0
2020-04-16,50.7,62.4,7.7,29.8,1.4253216953586898,,,,,2800.0,1600.0,1.5115,0.182185918,0.217226772,1569.0
2020-04-17,46.6,76.5,13.8,29.9,1.1934362542709638,,,,,3100.0,1700.0,0.6692,0.182185918,0.217226772,1569.0
2020-04-18,45.6,78.2,10.6,29.9,1.9260103132777608,,,,,3200.0,1900.0,1.0038,0.182185918,0.217226772,1569.0
2020-04-19,46.9,70.9,12.6,30.0,1.695880722281316,,,,,2300.0,1100.0,2.2038,0.182185918,0.217226772,1569.0
2020-04-20,48.5,70.3,17.0,29.9,1.6657176276773729,,,,,3100.0,1900.0,2.1071,0.182185918,0.217226772,1569.0
2020-04-21,50.2,71.5,17.7,29.9,1.726679742541514,,,,,3300.0,2300.0,2.1536,0.182185918,0.217226772,1569.0
2020-04-22,51.0,74.8,13.0,30.0,1.9426246257429107,,,,,3900.0,2200.0,2.1964,0.182185918,0.217226772,1569.0
2020-04-23,51.2,77.5,11.5,29.9,1.7719455296282918,,,,,2900.0,1800.0,2.2536,0.182185918,0.217226772,1569.0
2020-04-24,49.1,74.4,7.7,29.8,1.7151207208389485,,,,,4500.0,2800.0,2.2107,0.182185918,0.217226772,1569.0
2020-04-25,49.6,74.0,5.8,29.8,1.251990246568236,,,,,3500.0,2300.0,2.2536,0.182185918,0.217226772,1569.0
2020-04-26,54.0,71.0,6.7,29.6,1.429541041957517,,,,,3900.0,2400.0,2.2929,0.182185918,0.217226772,1569.0
2020-04-27,50.1,70.6,7.8,29.5,1.4301741946401478,,,,,3300.0,2100.0,1.2964,0.182185918,0.217226772,1569.0
2020-04-28,45.9,83.1,9.3,29.5,1.5095270722312826,,,,,4300.0,2800.0,0.3464,0.182185918,0.217226772,1569.0
2020-05-01,48.6,76.5,12.8,29.2,1.1263814728802368,,,,,4900.0,2600.0,1.5964,0.182185918,0.217226772,1569.0
2020-05-02,49.6,73.8,9.2,29.6,0.9912207887303774,,,,,3800.0,1900.0,2.1143,0.182185918,0.217226772,1569.0
2020-05-03,48.9,85.1,5.9,29.8,1.1106819856068053,,,,,4700.0,1800.0,1.1393,0.182185918,0.217226772,1569.0
2020-05-04,49.0,84.4,9.0,29.9,1.2716841234570015,,,,,2700.0,900.0,2.2179,0.182185918,0.217226772,1569.0
2020-05-05,46.4,71.4,11.0,30.0,1.1788200942363891,,,,,3100.0,1800.0,2.4464,0.182185918,0.217226772,1569.0
2020-05-06,47.7,69.1,6.5,30.1,0.9898391552565816,,,,,4400.0,1900.0,2.5786,0.182185918,0.217226772,1569.0
2020-05-07,54.8,65.7,6.6,29.9,1.1540747476425328,,,,,4500.0,2100.0,2.4759,0.182185918,0.217226772,1569.0
2020-05-08,60.6,66.2,6.0,29.8,1.1818196834950458,,,,,4600.0,1600.0,2.3207,0.182185918,0.217226772,1569.0
2020-05-09,59.2,70.0,5.9,29.7,1.104046949839674,,,,,3700.0,1500.0,2.4241,0.182185918,0.217226772,1569.0
2020-05-10,47.5,76.3,17.9,29.7,1.1679368943726298,,,,,3900.0,1400.0,1.3033,0.182185918,0.217226772,1569.0
2020-05-11,42.5,69.8,14.0,30.0,1.2773491758283322,,,,,3500.0,1300.0,1.7483,0.182185918,0.217226772,1569.0
2020-05-12,44.0,70.8,10.5,29.9,1.1531088919909651,,,,,3300.0,1300.0,2.1033,0.182185918,0.217226772,1569.0
2020-05-13,43.8,65.5,12.0,29.9,1.1042782368287352,,,,,4400.0,1900.0,2.0828,0.182185918,0.217226772,1569.0
2020-05-14,45.8,61.8,7.2,30.0,1.0518215236708968,,,,,4400.0,1700.0,2.58,0.182185918,0.217226772,1569.0
2020-05-15,51.0,62.3,9.9,30.0,1.1556726178370302,,,,,5100.0,1800.0,2.32,0.182185918,0.217226772,1569.0
2020-05-16,52.3,62.5,10.8,30.0,1.1977903542179371,,,,,3300.0,900.0,1.89,0.182185918,0.217226772,1569.0
2020-05-17,57.4,58.9,11.5,29.9,1.1573282541510974,,,,,4300.0,1500.0,2.3967,0.182185918,0.217226772,1569.0
2020-05-18,59.3,67.3,12.9,29.9,1.0739213167008264,,,,,4500.0,1200.0,2.8833,0.182185918,0.217226772,1569.0
2020-05-19,61.9,73.4,9.4,29.9,1.1386579212800474,,,,,3400.0,1300.0,3.0467,0.182185918,0.217226772,1569.0
2020-05-20,67.3,59.6,5.9,29.9,1.071631012860049,,,,,6800.0,2400.0,2.9533,0.182185918,0.217226772,1569.0
2020-05-21,65.8,51.1,8.6,29.8,1.1430619465809972,,,,,4400.0,1700.0,2.7933,0.182185918,0.217226772,1569.0
2020-05-22,61.7,55.7,21.5,29.6,1.0388778961340597,,,,,5000.0,1400.0,2.4067,0.182185918,0.217226772,1569.0
2020-05-23,55.9,60.4,21.9,29.8,1.0410673677290871,,,,,4500.0,1400.0,2.2133,0.182185918,0.217226772,1569.0
2020-05-24,57.3,72.0,16.2,30.1,1.023535007889938,,,,,5400.0,1500.0,2.2067,0.182185918,0.217226772,1569.0
2020-05-25,60.9,54.3,8.0,30.3,1.0759783992206582,,,,,4100.0,1200.0,2.9367,0.182185918,0.217226772,1569.0
2020-05-26,62.8,58.2,7.2,30.3,1.0462010229309315,,,,,4000.0,1500.0,2.94,0.182185918,0.217226772,1569.0
2020-05-27,58.6,68.7,8.8,30.4,1.1825440470277533,,,,,5100.0,1800.0,2.5633,0.182185918,0.217226772,1569.0
2020-05-28,59.7,61.9,6.7,30.3,1.02523071936841,,,,,5500.0,1800.0,3.0867,0.182185918,0.217226772,1569.0
2020-05-29,59.7,53.3,9.5,30.1,1.0617418761871646,,,,,6400.0,1900.0,3.1467,0.182185918,0.217226772,1569.0
2020-05-30,57.9,70.1,10.8,30.1,1.0493816881167983,,,,,5300.0,1700.0,2.9267,0.182185918,0.217226772,1569.0
2020-05-31,59.9,63.8,10.6,30.0,1.041585042063116,,,,,6300.0,1900.0,2.9467,0.182185918,0.217226772,1569.0
2020-06-01,59.6,65.7,11.6,30.0,1.025034590600965,,,,,6000.0,1700.0,2.9233,0.182185918,0.217226772,1569.0
2020-06-02,60.5,63.0,7.0,29.9,1.138616141972692,,,,,5400.0,1900.0,2.7871,0.182185918,0.217226772,1569.0
2020-06-03,53.8,85.8,11.6,29.6,1.0017950426022904,,,,,6800.0,2100.0,0.7968,0.182185918,0.217226772,1569.0
2020-06-04,50.1,83.3,8.5,29.4,1.028227173713896,,,,,7700.0,2700.0,1.2742,0.182185918,0.217226772,1569.0
2020-06-05,48.4,82.2,12.3,29.1,1.015727190461303,,,,,10200.0,3200.0,1.7517,0.182185918,0.217226772,1569.0
2020-06-06,52.1,78.0,18.5,29.2,1.0315413116705834,,,,,8700.0,2500.0,1.0531,0.182185918,0.217226772,1569.0
2020-06-07,50.0,87.8,10.8,29.6,1.0322435183786232,,,,,10700.0,3200.0,1.7813,0.182185918,0.217226772,1569.0
2020-06-08,51.0,72.5,8.3,29.9,1.0184272125023417,,,,,4800.0,1700.0,1.6065,0.182185918,0.217226772,1569.0
2020-06-09,53.6,69.7,4.3,29.9,1.0299913617259036,,,,,3300.0,1300.0,2.3115,0.182185918,0.217226772,1569.0
2020-06-10,52.8,90.5,6.0,29.7,1.0113483917851875,,,,,4000.0,1400.0,1.0238,0.182185918,0.217226772,1569.0
2020-06-11,53.8,93.3,16.0,29.8,1.0523177107544517,,,,,4100.0,1700.0,1.1344,0.182185918,0.217226772,1569.0
2020-06-12,54.8,99.8,12.8,29.6,1.0099792568834078,,,,,4700.0,1700.0,1.25,0.182185918,0.217226772,1569.0
2020-06-13,62.8,80.0,8.2,29.6,1.0081395070987484,,,,,4100.0,1600.0,2.2875,0.182185918,0.217226772,1569.0
2020-06-14,58.9,88.3,8.3,29.7,1.0343945193828317,,,,,5900.0,1900.0,1.7438,0.182185918,0.217226772,1569.0
2020-06-15,60.3,87.3,5.1,29.8,1.0031152759802509,,,,,5000.0,1600.0,2.0844,0.182185918,0.217226772,1569.0
2020-06-16,59.3,89.3,6.0,29.7,1.028896308275294,,,,,4500.0,1300.0,2.0469,0.182185918,0.217226772,1569.0
2020-06-17,59.3,89.1,7.6,29.7,1.0006194447500294,,,,,5600.0,1800.0,1.7844,0.182185918,0.217226772,1569.0
2020-06-18,57.0,92.2,10.3,29.6,1.0141905702704916,,,,,5800.0,2100.0,0.7969,0.182185918,0.217226772,1569.0
2020-06-19,57.2,85.9,11.8,29.6,1.0298323473471722,,,,,7000.0,2300.0,1.3813,0.182185918,0.217226772,1569.0
2020-06-20,60.9,74.7,10.7,29.8,1.0198969992322562,,,,,5900.0,1800.0,2.1813,0.182185918,0.217226772,1569.0
2020-06-21,60.8,73.9,13.6,29.7,1.0312050836199151,,,,,8200.0,2500.0,2.1219,0.182185918,0.217226772,1569.0
2020-06-22,55.7,62.0,12.3,27.4,1.005830810336368,,,,,6800.0,2100.0,3.2406,0.182185918,0.217226772,1569.0
2020-06-23,67.4,62.4,10.9,29.9,1.0031845182041723,,,,,6200.0,1900.0,3.025,0.182185918,0.217226772,1569.0
2020-06-24,70.4,62.0,8.6,29.9,1.000154996028906,,,,,6600.0,2300.0,2.8219,0.182185918,0.217226772,1569.0
2020-06-25,70.4,65.9,8.8,29.8,1.000662829007881,,,,,7100.0,2700.0,2.9875,0.182185918,0.217226772,1569.0
2020-06-26,72.0,68.0,7.5,29.5,1.0015092636198313,,,,,7200.0,2700.0,2.975,0.182185918,0.217226772,1569.0
2020-06-27,62.8,75.8,15.2,29.3,1.001389464859524,,,,,7200.0,2700.0,1.5969,0.182185918,0.217226772,1569.0
2020-06-28,58.8,67.8,21.5,29.4,1.029152988704645,,,,,9600.0,3500.0,2.2625,0.182185918,0.217226772,1569.0
2020-06-29,55.8,75.5,21.8,29.4,1.002225944109965,,,,,7700.0,2700.0,1.7938,0.182185918,0.217226772,1569.0
2020-06-30,59.3,73.8,11.7,29.4,1.0280589082493086,,,,,8000.0,2800.0,1.3313,0.182185918,0.217226772,1569.0
2020-07-01,61.2,78.7,7.7,29.4,1.0003978442682453,,,,,17400.0,6200.0,1.5194,0.182185918,0.217226772,1569.0
2020-07-02,55.8,93.0,8.1,29.6,1.0145193074168608,,,,,14900.0,5900.0,1.9548,0.182185918,0.217226772,1569.0
2020-07-03,58.1,84.6,17.2,29.6,1.0160427145341335,,,,,16800.0,6900.0,2.2452,0.182185918,0.217226772,1569.0
2020-07-04,63.6,82.8,17.2,29.5,1.0019306186728034,,,,,16200.0,5900.0,0.9677,0.182185918,0.217226772,1569.0
2020-07-05,61.5,65.7,24.4,29.4,1.0018926284999834,,,,,19100.0,7300.0,0.2333,0.182185918,0.217226772,1569.0
2020-07-06,58.0,68.5,14.3,29.8,1.0150901506865175,,,,,16500.0,6500.0,2.113,0.182185918,0.217226772,1569.0
2020-07-07,54.8,85.6,8.0,29.8,1.027926644377956,,,,,15000.0,5600.0,1.6742,0.182185918,0.217226772,1569.0
2020-07-08,55.4,91.7,10.2,29.7,1.0004061858615227,,,,,16400.0,7200.0,1.2387,0.182185918,0.217226772,1569.0
2020-07-09,54.4,96.8,11.6,29.6,1.025826946886393,,,,,18300.0,8300.0,1.0516,0.182185918,0.217226772,1569.0
2020-07-10,55.3,86.5,8.5,29.8,1.0013552986085403,,,,,31900.0,13600.0,1.8645,0.182185918,0.217226772,1569.0
2020-07-11,56.3,70.7,9.3,30.1,1.0026620881095698,,,,,39300.0,15900.0,2.5161,0.182185918,0.217226772,1569.0
2020-07-12,57.8,70.0,5.8,30.1,1.0154712506080308,,,,,48000.0,20000.0,2.8323,0.182185918,0.217226772,1569.0
2020-07-13,60.9,77.4,11.7,29.9,1.0154192058261204,,,,,38400.0,16400.0,2.471,0.182185918,0.217226772,1569.0
2020-07-14,58.5,73.9,10.0,29.8,1.002355977577338,,,,,31600.0,13300.0,1.6129,0.182185918,0.217226772,1569.0
2020-07-15,56.4,89.5,9.8,29.7,1.0022345883871056,,,,,35600.0,15300.0,1.2839,0.182185918,0.217226772,1569.0
2020-07-16,62.8,78.9,10.3,29.9,1.0012790553086794,,,,,34400.0,15900.0,2.26,0.182185918,0.217226772,1569.0
2020-07-17,66.6,73.0,10.1,29.9,1.0026841524065944,,,,,39900.0,18300.0,2.8571,0.182185918,0.217226772,1569.0
2020-07-18,62.8,83.9,11.3,29.8,1.0027287853746034,,,,,43600.0,20300.0,2.7067,0.182185918,0.217226772,1569.0
2020-07-19,59.0,71.8,8.7,29.8,1.0028012260024577,,,,,54800.0,25300.0,1.9,0.182185918,0.217226772,1569.0
2020-07-20,56.1,70.5,8.5,30.0,1.0028048935589131,,,,,46200.0,21400.0,2.9633,0.182185918,0.217226772,1569.0
2020-07-21,56.3,73.8,7.6,30.1,1.0025235428220256,,,,,37900.0,18100.0,2.9967,0.182185918,0.217226772,1569.0
2020-07-22,61.8,67.9,8.3,29.9,1.0146611356667206,,,,,42900.0,21800.0,2.7367,0.182185918,0.217226772,1569.0
2020-07-23,62.6,75.1,13.0,29.7,1.014498300073882,,,,,44800.0,23400.0,2.3667,0.182185918,0.217226772,1569.0
2020-07-24,64.8,70.7,8.3,29.6,1.0021434990761475,,,,,58100.0,31800.0,1.8867,0.182185918,0.217226772,1569.0
2020-07-25,63.3,87.3,11.4,29.4,1.001536553259894,,,,,65400.0,38000.0,1.1567,0.182185918,0.217226772,1569.0
2020-07-26,61.4,77.3,12.9,29.5,1.0013881593736966,,,,,78700.0,43300.0,1.7733,0.182185918,0.217226772,1569.0
2020-07-27,60.1,85.5,13.8,29.4,1.041191138740869,,,,,63700.0,35100.0,1.1267,0.182185918,0.217226772,1569.0
2020-07-28,57.7,71.2,17.5,29.6,1.0284485521252773,,,,,54800.0,30400.0,1.8267,0.182185918,0.217226772,1569.0
2020-07-29,59.6,68.9,11.2,29.8,1.0144276475874343,,,,,60400.0,34000.0,2.7,0.182185918,0.217226772,1569.0
2020-07-30,66.3,67.3,7.0,29.8,1.0006346521522274,,,,,75600.0,42800.0,3.2586,0.182185918,0.217226772,1569.0
2020-07-31,74.1,59.1,12.0,29.6,1.0153965690127622,,,,,83900.0,47000.0,2.6483,0.182185918,0.217226772,1569.0
2020-08-01,65.7,72.8,11.5,29.7,1.0013932443153035,,,,,99100.0,61400.0,2.469,0.182185918,0.217226772,1569.0
2020-08-02,60.1,68.8,10.7,29.7,1.002248600066717,,,,,107000.0,57900.0,2.7,0.182185918,0.217226772,1569.0
2020-08-03,56.9,71.5,8.1,29.8,1.0147039749724338,,,,,86600.0,47000.0,2.3724,0.182185918,0.217226772,1569.0
2020-08-04,58.3,69.8,12.8,29.7,1.0017305917880286,,,,,70300.0,38300.0,2.4793,0.182185918,0.217226772,1569.0
2020-08-05,67.9,72.1,16.9,29.6,1.0668727339295687,,,,,72200.0,39300.0,2.4724,0.182185918,0.217226772,1569.0
2020-08-06,69.1,78.5,8.5,29.8,1.0018251002617184,,,,,73600.0,40600.0,1.8241,0.182185918,0.217226772,1569.0
2020-08-07,74.2,66.0,6.0,29.8,1.002065223438108,,,,,89100.0,49600.0,2.5643,0.182185918,0.217226772,1569.0
2020-08-08,67.0,77.4,13.7,29.9,1.0150855131248435,,,,,102900.0,63800.0,1.8607,0.182185918,0.217226772,1569.0
2020-08-09,62.2,89.0,12.9,29.9,1.042072317412272,,,,,115300.0,64800.0,2.4,0.182185918,0.217226772,1569.0
2020-08-10,67.5,79.6,10.5,29.8,1.0284558140802809,,,,,95500.0,54900.0,2.3964,0.182185918,0.217226772,1569.0
2020-08-11,71.2,78.2,8.7,29.8,1.0149252049434094,,,,,82400.0,49100.0,1.1444,0.182185918,0.217226772,1569.0
2020-08-12,72.4,75.0,8.8,29.7,1.0013954910386318,,,,,86800.0,50500.0,2.7667,0.182185918,0.217226772,1569.0
2020-08-13,64.0,91.4,13.1,29.7,1.0144008703599412,,,,,87700.0,49700.0,1.7929,0.182185918,0.217226772,1569.0
2020-08-14,63.5,85.0,14.8,29.8,1.0025141076808597,,,,,108700.0,63400.0,0.7464,0.182185918,0.217226772,1569.0
2020-08-15,62.3,84.6,12.5,29.8,1.0024478135913295,,,,,107400.0,65500.0,0.6,0.182185918,0.217226772,1569.0
2020-08-16,61.0,98.5,12.0,29.7,1.0422646675617149,,,,,117900.0,64900.0,1.375,0.182185918,0.217226772,1569.0
2020-08-17,63.5,89.3,5.8,29.5,1.0157880096826102,,,,,106400.0,59500.0,1.5857,0.182185918,0.217226772,1569.0
2020-08-18,65.0,81.0,10.0,29.5,1.0019632435703714,,,,,96500.0,56300.0,1.5643,0.182185918,0.217226772,1569.0
2020-08-19,64.1,91.0,10.2,29.4,1.00174042786569,,,,,96200.0,55100.0,0.6107,0.182185918,0.217226772,1569.0
2020-08-20,67.5,62.8,13.0,29.3,1.0014874408440255,,,,,96900.0,53600.0,2.6259,0.182185918,0.217226772,1569.0
2020-08-21,66.0,67.5,21.3,29.3,1.003157193780325,,,,,110900.0,63000.0,1.7037,0.182185918,0.217226772,1569.0
2020-08-22,63.2,73.2,20.3,29.5,1.0025902293035904,,,,,112800.0,68200.0,2.1074,0.182185918,0.217226772,1569.0
2020-08-23,59.7,85.4,11.6,29.7,1.0162595693158425,,,,,121800.0,66500.0,1.7577,0.182185918,0.217226772,1569.0
2020-08-24,60.6,71.1,9.7,29.7,1.002867322220068,,,,,107300.0,59200.0,1.6269,0.182185918,0.217226772,1569.0
2020-08-25,60.9,89.8,19.6,29.2,1.0164329032780246,,,,,91700.0,51500.0,1.2346,0.182185918,0.217226772,1569.0
2020-08-26,60.3,80.8,14.0,29.6,1.0151642980862026,,,,,91900.0,52300.0,1.6462,0.182185918,0.217226772,1569.0
2020-08-27,56.6,88.9,5.2,29.6,1.0018653846604486,,,,,97700.0,54200.0,0.772,0.182185918,0.217226772,1569.0
2020-08-28,54.0,96.3,14.6,29.3,1.0033658984995295,,,,,117200.0,66100.0,1.3,0.182185918,0.217226772,1569.0
2020-08-29,52.9,87.2,18.5,29.6,1.0032592333370092,,,,,115400.0,71000.0,1.1462,0.182185918,0.217226772,1569.0
2020-08-30,52.5,79.0,11.8,29.9,1.044432163038573,,,,,122800.0,67400.0,1.6231,0.182185918,0.217226772,1569.0
2020-09-01,56.1,69.3,3.9,29.9,1.0560885407539946,,,,,93300.0,50200.0,1.6308,0.182185918,0.217226772,1569.0
2020-09-02,57.2,80.0,9.7,29.8,1.0552096719844055,,,,,92600.0,48800.0,1.3692,0.182185918,0.217226772,1569.0
2020-09-03,62.3,82.7,13.9,29.7,1.041819098753154,,,,,93200.0,47500.0,0.9731,0.182185918,0.217226772,1569.0
2020-09-04,57.1,76.0,11.9,29.8,1.017043309433482,,,,,112700.0,57100.0,1.2808,0.182185918,0.217226772,1569.0
2020-09-05,55.1,76.5,12.7,29.9,1.0436544037017357,,,,,108900.0,61900.0,1.5769,0.182185918,0.217226772,1569.0
2020-09-06,56.5,84.5,8.0,29.9,1.1729803117890794,,,,,,,,0.182185918,0.217226772,1569.0
2020-09-07,57.2,91.2,11.1,29.9,1.0429760442852858,,,,,97800.0,49400.0,1.8833,0.182185918,0.217226772,1569.0
2020-09-08,67.4,83.0,12.7,29.9,1.055260897373081,,,,,81500.0,43400.0,1.82,0.182185918,0.217226772,1569.0
2020-09-09,61.9,73.6,13.8,29.9,1.04107179775476,,,,,82100.0,42800.0,1.2292,0.182185918,0.217226772,1569.0
2020-09-10,52.8,75.8,7.4,30.0,1.0278742264305134,,,,,88900.0,46200.0,1.8375,0.182185918,0.217226772,1569.0
2020-09-11,57.3,73.3,13.1,29.7,1.018439271043119,,,,,115400.0,61600.0,1.4583,0.182185918,0.217226772,1569.0
2020-09-12,59.6,68.7,13.3,29.8,1.0050070136789513,,,,,103200.0,59700.0,2.0083,0.182185918,0.217226772,1569.0
2020-09-13,64.0,73.0,15.7,29.9,1.0433708469687883,,,,,112700.0,58500.0,1.9917,0.182185918,0.217226772,1569.0
2020-09-14,65.8,69.5,6.5,29.9,1.0556939279511766,,,,,94500.0,49800.0,1.6792,0.182185918,0.217226772,1569.0
2020-09-15,66.5,74.0,4.5,29.9,1.0428621688557098,,,,,76300.0,41300.0,1.6167,0.182185918,0.217226772,1569.0
2020-09-16,59.2,87.4,10.3,30.1,1.0789854507313985,,,,,79200.0,42800.0,1.6208,0.182185918,0.217226772,1569.0
2020-09-17,54.5,79.8,8.5,30.2,1.0402779675346232,,,,,81900.0,42400.0,1.7917,0.182185918,0.217226772,1569.0
2020-09-18,53.9,80.7,11.7,30.1,1.0425632888500405,,,,,100100.0,51000.0,1.7217,0.182185918,0.217226772,1569.0
2020-09-19,57.2,84.5,13.4,29.9,1.0417890356627255,,,,,101100.0,58800.0,1.6667,0.182185918,0.217226772,1569.0
2020-09-20,57.6,79.0,10.6,29.9,1.080109535135944,,,,,108600.0,56200.0,1.7,0.182185918,0.217226772,1569.0
2020-09-21,58.2,78.0,5.2,29.8,1.0426881326714037,,,,,90200.0,48000.0,1.6435,0.182185918,0.217226772,1569.0
2020-09-22,62.9,73.8,9.8,29.5,1.0417318548328716,,,,,69600.0,36700.0,1.5304,0.182185918,0.217226772,1569.0
2020-09-23,56.5,92.8,10.3,29.2,1.0528750167157548,,,,,69300.0,37900.0,0.5652,0.182185918,0.217226772,1569.0
2020-09-24,50.0,80.9,9.5,29.1,1.0522835140843112,,,,,76000.0,39000.0,0.9,0.182185918,0.217226772,1569.0
