,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
46,2020-04-16,53.5,65.4,5.2,29.8,83.38567423237842,,,
47,2020-04-17,49.3,86.2,11.8,29.8,247.8919639080897,,,
48,2020-04-18,49.2,88.4,7.1,29.8,99.1250811090399,,,
49,2020-04-19,51.1,70.0,9.5,29.9,5.116919837928921,,,
50,2020-04-20,52.3,63.2,14.7,29.8,4.936934276653348,,,
51,2020-04-21,54.8,57.2,15.0,29.8,6.515494359357524,,,
52,2020-04-22,56.0,56.9,10.2,29.9,4.9256760270800575,,,
53,2020-04-23,58.5,60.7,5.9,29.9,1.8705178015861208,,,
54,2020-04-24,56.8,60.7,3.9,29.8,3.820136163490332,,,
55,2020-04-25,50.5,75.6,7.9,29.7,3.135596704441705,,,
56,2020-04-26,51.6,69.9,3.2,29.7,1.9655100448888236,,,
57,2020-04-27,54.0,71.7,4.2,29.5,2.832564357028912,,,
58,2020-04-28,47.3,97.3,9.3,29.4,3.706615688075238,,,
59,2020-05-01,50.3,80.1,9.5,29.3,1.755741263966088,,,
60,2020-05-02,51.5,68.8,7.1,29.6,0.8078197557681774,,,
61,2020-05-03,51.5,82.7,4.0,29.8,1.6217387103894747,,,
62,2020-05-04,53.8,75.6,10.1,29.9,1.4357897300468587,,,
63,2020-05-05,50.0,71.1,14.0,29.9,1.040349714627755,,,
64,2020-05-06,51.5,71.7,7.4,30.0,1.2998286560993502,,,
65,2020-05-07,56.2,64.5,4.7,30.0,1.1121736948557763,,,
66,2020-05-08,59.8,61.6,2.7,29.8,1.0883095554542357,,,
67,2020-05-09,60.4,61.3,6.4,29.7,1.0609900894130884,,,
68,2020-05-10,54.7,70.8,13.2,29.6,1.2163940656492642,,,
69,2020-05-11,47.0,51.6,18.4,29.8,1.164450691075375,,,
70,2020-05-12,46.9,60.8,4.4,29.9,0.99855562491251,,,
71,2020-05-13,47.4,63.9,9.8,29.8,0.9972202534560224,,,
72,2020-05-14,46.1,64.1,10.0,29.9,0.9956781871153856,,,
73,2020-05-15,50.5,62.8,4.0,30.0,0.990711537739134,,,
74,2020-05-16,53.0,63.6,4.6,30.0,0.9743224582809684,,,
75,2020-05-17,56.3,67.3,6.5,30.0,0.9550814653619109,,,
76,2020-05-18,59.8,64.6,8.5,30.0,0.9583504368669932,,,
77,2020-05-19,62.8,73.0,6.0,30.0,0.9557254116262854,,,
78,2020-05-20,65.9,60.9,4.4,29.9,0.9571543682930388,,,
79,2020-05-21,66.3,61.5,4.3,29.9,1.0495468367138274,,,
80,2020-05-22,62.1,62.8,12.5,29.8,0.9390805750969532,,,
81,2020-05-23,56.6,70.0,12.3,30.0,0.9435751077026824,,,
82,2020-05-24,60.1,63.5,9.1,30.2,0.9820824651847364,,,
83,2020-05-25,62.9,61.8,4.6,30.3,0.9760764391015618,,,
84,2020-05-26,64.8,59.1,3.3,30.3,1.0030624458279245,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.013044387859386,,,
86,2020-05-28,59.9,62.0,10.0,30.3,0.9752142985331044,,,
87,2020-05-29,59.7,58.7,8.3,30.1,0.9687239290626593,,,
88,2020-05-30,61.5,62.5,9.4,30.0,0.9703690853040268,,,
89,2020-05-31,63.0,57.7,11.8,29.9,1.1107861774725565,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.0212687273439514,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.0301017512384394,,,
92,2020-06-03,59.9,64.7,7.4,29.6,1.002880493901614,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.0000787520881596,,,
94,2020-06-05,55.6,60.6,12.6,29.2,1.0030670042734664,,,
95,2020-06-06,52.6,76.1,13.8,29.3,0.9964893781929804,,,
96,2020-06-07,55.2,77.0,6.4,29.6,0.9992339746529276,,,
97,2020-06-08,55.1,69.7,8.4,29.8,1.03528537295061,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.0131327634776777,,,
99,2020-06-10,54.2,93.2,4.8,29.8,1.0125357842057867,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0091585236336733,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.0649480323173948,,,
102,2020-06-13,63.2,71.3,8.2,29.6,0.999577969465524,,,
103,2020-06-14,61.9,78.3,5.7,29.7,1.010437014074734,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0107890266061266,,,
105,2020-06-16,62.1,81.5,3.5,29.7,1.0155713947452458,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.044317289265602,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.0424816810978288,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.0017724465619129,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.002471568120593,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.0028290543680434,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.005748423142235,,,
112,2020-06-23,67.3,65.0,5.2,30.0,1.0064192446945222,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0385199064819857,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.004138877245755,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.031481676723183,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0012166326280318,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.009876194740366,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.0080547467055607,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.0083378238337903,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.0030802996301216,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.0365726359439078,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0006089901747597,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.0011719240381205,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.0038201769504351,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0067996746355354,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.0050869130552962,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0737836131821998,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.0031494355972324,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.0001490458066284,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.000651996133705,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.0014902956480218,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0013716513065318,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.002815789414038,,,
134,2020-07-15,61.7,69.1,6.7,29.8,1.0022001645019196,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.001747352353847,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.000389536313102,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.0013630695303095,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.0372353716326037,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.0019077902130091,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.0018701651436237,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.0362423410114874,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.00161772749236,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.0346377577116883,,,
144,2020-07-25,63.0,93.0,8.4,29.6,0.9996336423474956,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.0013380175271274,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0026325694246871,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.0023107782982554,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.0022602814329975,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.0023294070272617,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.0022091563237248,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.0012625297846742,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0026545457202225,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.0026987732863624,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.0374631593866264,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.0027742094502203,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.0024954844496914,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0013060449229707,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.0011577505609628,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.036925181468772,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.0015177262744577,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.0360863676366157,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.0012265196080798,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.0364854880044376,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.0011407529491096,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.0006241849935078,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.0020981211148716,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.0702353568690877,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.0365399257009755,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.0355689754536568,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.035775595018133,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.0008270465069424,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.035775406059439,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.0020419603368456,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.035735980838454,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.0024663153356344,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.0359766145112206,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.035506730314381,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.001378377012642,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.0012184621299005,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.0024871161102975,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.0362739582881342,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.1345750396752503,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.067432916506272,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0343622798035526,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.0014697405192454,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.068045672327356,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.098828796597736,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.066673226364672,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.0346479918288316,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0974534104816611,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.0331779694767496,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.1253837919402196,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.0033321882032709,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.0341450962095238,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.1261430066131772,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.0942554682014036,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.0326706033675357,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.091438503519307,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.002016951213292,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.0925445037013048,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0628016477760678,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0335716452304835,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.091641916492104,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0904092113108694,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.0024284332257187,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.002147321714234,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.1204481445127277,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.0622410819281056,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.1178252077002178,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.032436147547752,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.0042312272465657,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.0868751352369912,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.0858015408480888,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.114794910708795,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.0586847183368353,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.1928224547575317,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.0048664728423815,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.1109369646390026,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.029461190728368,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.0290546652394852,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.031182586772326,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.0571971696747091,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.1613403955284418,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.1088166226837686,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.056976452019888,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.1065077957293716,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.105228518655747,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.0553884551581858,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.0581212685213126,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.1849948735047564,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.0352711378982782,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.3265335806447214,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.2230232680853823,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.1260383246565144,,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.177082805748931,,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.2641394519635802,,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.1472486010243408,,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.2791897591917991,,,
239,2020-10-29,53.5,86.8,10.9,29.7,1.1431684508832711,,,
240,2020-10-30,57.9,93.0,12.1,29.8,1.0071723734906657,,,
241,2020-10-31,55.4,86.9,10.9,29.7,1.1164864371713603,,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.2702661353610638,,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.096728941998749,,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.1629497025689908,,,
245,2020-11-04,39.7,85.9,2.1,30.3,1.1201737966437395,,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.2472331445607636,,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.0982980324653546,,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.1416804823565954,,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.1417282893332388,,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.2266519661907995,,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.2055142932624372,,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.34832374755834,,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.1616669614898154,,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.160047420532978,,,
255,2020-11-14,55.1,88.7,11.3,29.5,1.140226431415178,,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.390002110341435,,,
257,2020-11-16,51.1,83.8,11.6,29.7,1.084863120255918,,,
258,2020-11-17,55.0,85.8,10.8,29.9,1.1734178301455038,,,
259,2020-11-18,53.8,84.1,11.3,29.8,1.155256318604519,,,
260,2020-11-19,45.5,80.2,10.6,30.1,1.1352933569077424,,,
261,2020-11-20,41.1,95.3,4.7,30.3,1.1314181458826131,,,
262,2020-11-21,51.8,86.2,9.7,30.1,1.0885788701999728,,,
263,2020-11-22,50.4,84.8,5.1,30.1,1.0973172547146957,,,
264,2020-11-23,43.4,91.3,2.9,30.1,1.144309584583769,,,
265,2020-11-24,50.9,85.8,7.7,29.8,1.1238349038021274,,,
266,2020-11-25,50.7,90.2,6.5,29.7,1.002383215686637,,,
267,2020-11-26,45.0,86.4,4.0,29.9,1.144792428615769,,,
268,2020-11-27,42.4,89.6,4.5,29.8,0.989270791142622,,,
269,2020-11-28,47.3,93.7,5.5,29.8,1.040039879889452,,,
270,2020-11-29,44.5,95.6,4.4,30.1,1.1054428504920946,,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.1312627334608296,,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.1338217043910956,,,
273,2020-12-02,39.8,90.5,3.5,29.8,0.9946951152794676,,,
274,2020-12-03,40.9,93.6,5.7,29.0,1.134384014290393,,,
275,2020-12-04,38.5,88.1,8.2,28.6,1.0734174671306316,,,
276,2020-12-05,41.0,82.0,8.9,29.0,1.1875789483938275,,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.292010134136366,,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.2346094043014997,,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.2921599773833332,19.348691020004992,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.4352025709928944,12.428790942375946,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.2306136590442318,1.0207844830668302,,
282,2020-12-11,48.2,95.7,4.6,28.9,1.3393234580741162,7.282905808768135,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.3099677388286604,1.012539574182214,,
284,2020-12-13,43.8,95.2,8.0,29.4,1.7287536674411934,1.0245116283122335,,
285,2020-12-14,51.9,87.9,11.1,29.3,1.825874746615582,1.020906015753407,,
286,2020-12-15,48.7,89.1,6.1,29.5,1.699471124364922,1.0195212529596578,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.9980233096685247,11.922677923601915,,
288,2020-12-17,49.1,87.2,8.3,29.7,2.093182094228392,8.972087626885365,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.4043668559850608,1.0098310007803752,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.9345209165416088,13.678698697827093,,
291,2020-12-20,46.1,85.2,6.7,29.7,2.4850995445123214,10.314951240607469,,
292,2020-12-21,51.8,94.0,11.7,29.5,1.962379584551922,1.0175508351955498,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.4140971912660794,1.0156290912104196,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.6068065669287015,9.14939784728828,,
295,2020-12-24,40.9,80.6,14.5,29.9,1.0263716506415776,1.7191127032922369,,
296,2020-12-25,34.7,80.1,8.4,30.2,1.8096568065839893,1.0088729921638069,,
297,2020-12-26,43.3,87.8,11.6,29.8,1.6286552898468614,8.67754965381039,,
298,2020-12-27,42.9,85.3,13.3,28.7,1.8742808416317385,3.2649012844548544,,
299,2020-12-28,34.4,96.4,5.9,28.5,2.4576028451059297,2.674841260264317,,
300,2020-12-29,36.2,89.4,6.3,29.0,2.604992515484315,4.496462529935154,,
301,2020-12-30,35.0,92.0,4.0,29.4,1.5958609644114787,7.913938349455405,,
302,2020-12-31,30.8,94.1,5.7,29.4,1.0896882094380742,4.852322443121137,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.778896838640344,7.834033736138057,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.4590419406869786,4.466106150137239,,
305,2021-01-03,37.0,90.9,7.2,29.8,2.533703201361015,1.7896365644120125,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.7240160218227014,4.134862090510495,,
307,2021-01-05,37.3,87.8,12.0,29.9,1.5426274500236157,3.928586730276062,,
308,2021-01-06,36.4,91.2,6.1,29.9,1.3543056406870608,3.2659156995737595,,
309,2021-01-07,32.1,93.4,5.7,29.8,1.4370331017262832,2.151627450741878,,
310,2021-01-08,30.9,95.9,3.9,29.8,1.0950008909968243,2.60996668087376,,
311,2021-01-09,32.3,95.3,4.3,30.1,0.7552036236051194,2.204704386422584,,
312,2021-01-10,30.5,98.1,4.6,30.1,1.0848703799715702,4.28943402083922,,
313,2021-01-11,42.6,87.0,10.0,29.9,1.23940809710447,5.455671150640362,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.9340907741733392,4.40818406747367,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.8558900716911053,4.34866869802779,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.7913464416861661,4.298282056284181,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.7349636280950032,4.262410580166356,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.6258909253458151,3.5515116423167044,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.6027930118839827,3.6908004688123857,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.6162711914017565,3.593843759998829,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.5522554500050556,3.4929686668534266,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.5934314482081771,3.455556107356148,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.575563042104428,2.9030696682266277,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.5654944159306898,2.792207277342001,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.5094075486264057,1.8119076547481472,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.6450439235194805,3.106590108132287,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.6300149354322783,2.382357464181979,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.630987706815519,2.6462595129714552,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.6681804406051541,1.7534767647062963,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.6621376859440778,1.742374877453508,,
331,2021-01-29,48.8,85.5,11.8,29.3,0.7159933184211268,1.5898966904418532,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.7301481525462055,1.3631600940146944,,
333,2021-02-01,38.8,92.1,5.5,29.2,0.8300941099779566,1.2040674212560762,,
334,2021-02-02,49.1,93.8,10.8,29.2,0.847957213306842,0.6308785099923726,,
335,2021-02-03,46.2,89.5,6.7,29.2,0.9116073450562592,1.0853384694515864,,
336,2021-02-04,42.0,95.5,4.3,29.6,0.9522477017214884,0.9577051032437058,,
337,2021-02-05,46.1,90.0,5.1,29.6,0.9773421379944844,0.3627145715764525,,
338,2021-02-06,43.1,92.5,5.0,29.5,1.0552354690479362,0.8459273937924477,,
339,2021-02-07,33.8,88.1,16.1,29.4,1.0559417399471809,0.709494353117105,,
340,2021-02-08,28.9,83.0,14.3,29.4,1.0645186589069449,1.147061595319568,,
341,2021-02-09,29.5,79.6,10.5,29.5,1.049326209517802,0.8002797598054288,,
342,2021-02-10,30.6,72.3,9.5,29.7,1.024551420332123,0.4482572731635933,,
343,2021-02-11,28.2,81.0,8.5,30.1,1.0138037940021958,0.7063726174156956,,
344,2021-02-12,29.1,66.8,13.0,30.2,1.032796834938977,0.8429827325614303,,
345,2021-02-13,29.1,62.7,9.6,30.2,1.0372975799511566,1.0570985350218298,,
346,2021-02-14,35.9,65.3,9.8,30.1,1.0657446458219773,1.9441013598998211,,
347,2021-02-15,47.0,92.1,8.3,29.9,1.0567611321762196,1.0075625705832707,,
348,2021-02-16,47.9,89.0,10.5,29.6,1.0481979112294642,1.3033251419076293,,
349,2021-02-17,49.2,89.0,13.1,29.6,1.0285008418841324,1.2008092555691532,,
350,2021-02-18,46.9,79.6,10.8,29.4,1.0296197260547315,1.6382564203693142,,
351,2021-02-19,47.1,84.8,10.4,29.6,1.0296022475375552,1.1127121045029549,,
352,2021-02-20,54.9,68.5,12.3,29.4,1.0425039407398262,1.5668907635136136,,
353,2021-02-21,51.9,77.7,5.0,29.6,1.0512437713796194,1.4881450906166844,,
354,2021-02-22,46.4,92.8,4.1,29.7,1.0359658175090154,1.3879727222955434,,
355,2021-02-23,50.0,80.4,11.0,30.0,1.026449262486954,1.2915488013424592,,
356,2021-02-24,54.1,70.8,10.4,30.0,1.0174541685584002,1.0878283403954407,,
357,2021-02-25,49.9,75.9,6.1,30.1,1.026634854746871,1.456158578920121,,
358,2021-02-26,42.3,72.9,2.7,30.4,1.007364460836241,1.0802078698587738,,
359,2021-02-27,40.7,79.3,3.7,30.5,1.0008793100696332,0.9849177152041168,,
360,2021-02-28,41.9,85.7,8.4,30.4,1.0259493168619245,1.471862971660994,,
361,2021-03-01,42.5,85.5,9.3,30.2,1.0060913809639491,1.0952716223150687,,
362,2021-03-02,40.5,90.0,6.0,30.2,1.0003073263440998,1.0002238753411867,,
363,2021-03-03,40.7,99.0,4.1,30.1,1.0017720044993568,1.0921676945687488,,
