,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,52.1,69.5,6.5,30.0,1.1068508954352343,,,
66,2020-05-08,56.7,72.1,6.8,29.9,0.99348534714276,,,
67,2020-05-09,55.9,77.2,5.3,29.8,0.9384977139380726,,,
68,2020-05-10,43.5,66.6,14.0,30.0,1.086240483737872,,,
69,2020-05-11,44.3,53.6,5.0,30.1,1.0585442248351953,,,
70,2020-05-12,45.7,68.2,8.8,29.9,1.0816180051548063,,,
71,2020-05-13,42.5,61.0,5.0,30.0,1.0496364985759497,,,
72,2020-05-14,46.8,66.9,8.5,30.0,1.0444654016449428,,,
73,2020-05-15,50.1,66.2,8.9,30.0,1.0298074793784104,,,
74,2020-05-16,51.7,70.0,12.2,30.0,1.005189367493033,,,
75,2020-05-17,53.6,84.7,14.0,29.9,0.9917069262370491,,,
76,2020-05-18,54.9,85.3,12.1,29.9,1.0366127209653273,,,
77,2020-05-19,58.3,85.7,8.2,29.9,1.0560282669249474,,,
78,2020-05-20,62.4,67.5,6.3,29.9,1.0126665192638915,,,
79,2020-05-21,55.2,67.5,5.8,29.9,1.0440508602415326,,,
80,2020-05-22,56.9,67.6,22.0,29.4,1.040312056277657,,,
81,2020-05-23,51.5,78.2,26.5,29.6,1.0437790824702224,,,
82,2020-05-24,54.9,81.2,14.1,30.1,1.0221700590668894,,,
83,2020-05-25,55.0,72.0,10.4,30.3,1.0901500483483928,,,
84,2020-05-26,58.0,65.6,9.2,30.4,1.0314872838547502,,,
85,2020-05-27,54.1,69.5,6.7,30.5,1.0679835657218375,,,
86,2020-05-28,62.8,65.3,4.7,30.3,1.0153474466805412,,,
87,2020-05-29,62.2,72.5,4.7,30.2,1.0112098748863654,,,
88,2020-05-30,59.3,74.2,8.5,30.1,1.0026309257143042,,,
89,2020-05-31,54.6,84.1,11.1,30.1,0.999488195135242,,,
90,2020-06-01,58.1,75.4,5.6,30.1,1.012768002628284,,,
91,2020-06-02,59.3,75.7,5.4,30.0,1.02659789213813,,,
92,2020-06-03,51.7,75.4,8.1,29.8,1.032545152683265,,,
93,2020-06-04,49.0,85.0,6.0,29.5,1.0144941982633622,,,
94,2020-06-05,48.6,74.1,9.3,29.2,1.0121272340206828,,,
95,2020-06-06,53.8,73.4,7.9,29.3,1.0021661577380394,,,
96,2020-06-07,53.7,71.8,8.3,29.7,1.003018521632516,,,
97,2020-06-08,55.2,57.8,7.0,30.0,1.003454109927201,,,
98,2020-06-09,53.5,75.7,4.4,29.9,1.0209109512594856,,,
99,2020-06-10,51.7,94.1,8.4,29.8,1.007825121469066,,,
100,2020-06-11,53.8,79.0,15.1,30.1,1.034586050906672,,,
101,2020-06-12,55.4,81.1,15.2,29.9,1.0050410857564944,,,
102,2020-06-13,53.5,100.0,10.1,29.8,1.026068225517692,,,
103,2020-06-14,57.3,95.6,5.9,29.9,1.0292728276069825,,,
104,2020-06-15,56.4,96.6,6.0,29.9,1.011999294535021,,,
105,2020-06-16,57.4,94.0,5.2,29.8,1.009784411347724,,,
106,2020-06-17,57.8,86.7,8.3,29.8,1.010125222224873,,,
107,2020-06-18,55.0,89.0,10.1,29.8,1.0037431360983984,,,
108,2020-06-19,56.2,94.3,9.9,29.7,1.0034635873414932,,,
109,2020-06-20,61.1,70.9,9.8,29.8,1.000743619406922,,,
110,2020-06-21,57.5,82.7,10.7,29.6,1.001426711855617,,,
111,2020-06-22,57.3,81.0,13.9,29.9,1.0046397747484077,,,
112,2020-06-23,61.8,83.5,10.1,29.9,1.008253049917934,,,
113,2020-06-24,65.7,73.0,6.2,30.0,1.0061743042264446,,,
114,2020-06-25,61.2,88.7,9.6,29.9,1.0214841367272065,,,
115,2020-06-26,60.5,92.7,6.8,29.6,1.003821745572196,,,
116,2020-06-27,58.8,90.3,6.6,29.3,1.0001852078582858,,,
117,2020-06-28,56.2,83.4,18.9,29.1,1.0007947746416814,,,
118,2020-06-29,55.5,90.1,16.5,29.2,1.0018106965355518,,,
119,2020-06-30,59.0,77.8,10.0,29.4,1.0016668331024416,,,
120,2020-07-01,53.9,86.5,8.7,29.5,1.003416633871599,,,
121,2020-07-02,56.1,71.8,6.1,29.7,1.0026704503172663,,,
122,2020-07-03,54.2,90.7,8.8,29.5,1.0021216679431322,,,
123,2020-07-04,55.2,88.2,6.2,29.4,1.0004765222540857,,,
124,2020-07-05,56.2,81.2,18.6,29.3,1.001655974081588,,,
125,2020-07-06,56.1,70.7,10.6,29.8,1.003481286784638,,,
126,2020-07-07,55.3,77.9,7.2,29.9,1.0023155477453471,,,
127,2020-07-08,54.1,88.6,8.5,29.8,1.0022698336746572,,,
128,2020-07-09,56.0,85.9,3.9,29.8,1.0022919492451292,,,
129,2020-07-10,56.7,76.4,6.6,29.9,1.0019638224103862,,,
130,2020-07-11,56.1,71.9,10.7,30.1,1.0004863128411063,,,
131,2020-07-12,58.5,68.8,10.9,30.1,0.9995608005852534,,,
132,2020-07-13,60.8,78.5,12.0,29.9,1.0164051655371826,,,
133,2020-07-14,57.3,77.7,10.6,29.8,1.003191272326617,,,
134,2020-07-15,59.0,83.1,10.4,29.7,1.0028015352564714,,,
135,2020-07-16,62.8,77.6,13.2,29.9,1.0027402158699548,,,
136,2020-07-17,61.2,84.5,11.0,29.8,1.0028236718994414,,,
137,2020-07-18,58.1,71.0,11.3,29.8,1.00267795222653,,,
138,2020-07-19,55.6,71.3,10.4,29.9,1.0015323253315935,,,
139,2020-07-20,56.4,72.1,10.0,30.0,1.0181492402005832,,,
140,2020-07-21,57.8,65.5,7.1,30.1,1.0032685233853826,,,
141,2020-07-22,56.7,91.8,4.4,29.9,1.0183205867061744,,,
142,2020-07-23,61.0,87.6,7.3,29.7,1.0033578698206405,,,
143,2020-07-24,59.7,80.0,7.3,29.6,1.0030207267566902,,,
144,2020-07-25,60.7,86.5,9.2,29.4,1.0015830394533471,,,
145,2020-07-26,59.2,75.1,10.9,29.4,1.0014037597034118,,,
146,2020-07-27,55.2,95.0,7.2,29.3,1.0176199685159546,,,
147,2020-07-28,56.4,71.5,15.7,29.6,1.0018378964362378,,,
148,2020-07-29,56.2,72.1,11.8,29.8,1.001660234522714,,,
149,2020-07-30,53.8,95.8,5.2,29.8,1.0014859941481646,,,
150,2020-07-31,64.4,82.1,7.5,29.6,1.0022506149694266,,,
151,2020-08-01,61.0,77.4,9.6,29.7,1.0013822551400229,,,
152,2020-08-02,57.1,78.1,8.7,29.8,1.0007583545114698,,,
153,2020-08-03,54.1,76.2,8.8,29.8,1.0025383082596622,,,
154,2020-08-04,58.3,88.3,12.8,29.5,1.0168275972214047,,,
155,2020-08-05,61.6,90.0,7.9,29.5,1.0026883263362865,,,
156,2020-08-06,61.9,83.5,6.5,29.8,1.0016708351084609,,,
157,2020-08-07,65.6,78.8,9.4,29.9,1.002068592943417,,,
158,2020-08-08,58.3,78.8,6.0,30.1,1.0162083095091106,,,
159,2020-08-09,56.7,90.5,11.2,30.1,1.0021807434891,,,
160,2020-08-10,59.1,92.1,9.2,30.0,1.0176843063936754,,,
161,2020-08-11,60.6,96.0,7.1,29.9,1.002200603940676,,,
162,2020-08-12,65.0,89.3,7.2,29.9,1.0029780618322568,,,
163,2020-08-13,61.5,92.8,9.7,29.9,1.0177974684020172,,,
164,2020-08-14,59.1,91.1,8.3,29.9,1.0021049959751511,,,
165,2020-08-15,58.0,91.9,9.3,29.9,1.001665431697709,,,
166,2020-08-16,57.3,88.8,9.9,29.8,1.0167584416305682,,,
167,2020-08-17,57.1,98.2,8.1,29.6,1.0182800027540475,,,
168,2020-08-18,59.6,97.5,6.1,29.5,1.0029196624566068,,,
169,2020-08-19,60.1,96.8,8.8,29.4,1.0185804832381402,,,
170,2020-08-20,65.6,70.0,12.8,29.2,1.003110942957394,,,
171,2020-08-21,62.7,79.2,13.7,29.1,1.00234018931756,,,
172,2020-08-22,60.4,79.8,13.0,29.4,1.0174326487809648,,,
173,2020-08-23,56.5,84.8,6.2,29.7,1.017115804490784,,,
174,2020-08-24,53.9,87.0,4.7,29.8,1.003760782460756,,,
175,2020-08-25,54.2,96.7,15.0,29.3,1.0184646009203189,,,
176,2020-08-26,55.9,90.2,4.3,29.6,1.0948101675559845,,,
177,2020-08-27,55.4,96.5,8.1,29.7,1.0034060921959638,,,
178,2020-08-28,54.4,79.5,11.7,29.6,1.0036617449712772,,,
179,2020-08-29,52.5,70.8,5.2,29.8,1.0021569483641364,,,
180,2020-08-30,53.4,75.2,3.7,30.0,1.0022151198025075,,,
181,2020-09-01,54.8,81.1,8.2,29.9,1.034376710888129,,,
182,2020-09-02,60.8,81.7,12.3,29.6,1.0806928896622874,,,
183,2020-09-03,58.3,84.2,13.6,29.6,1.0194956182377866,,,
184,2020-09-04,55.2,82.5,16.3,29.7,1.0030095185599672,,,
185,2020-09-05,54.3,77.6,11.3,29.8,1.0626962714138226,,,
186,2020-09-06,55.7,76.4,4.1,29.9,1.0325170245729642,,,
187,2020-09-07,59.0,87.4,14.2,29.8,1.0195138325683055,,,
188,2020-09-08,63.2,84.0,13.8,29.9,1.0645788961641858,,,
189,2020-09-09,56.5,74.6,13.2,29.9,1.0199169596218765,,,
190,2020-09-10,51.9,80.5,11.0,29.9,1.0645712200411317,,,
191,2020-09-11,56.0,80.9,16.8,29.6,1.019205457184179,,,
192,2020-09-12,53.9,84.5,14.5,29.7,1.0178409163626836,,,
193,2020-09-13,62.9,83.8,20.5,29.7,1.047230863704749,,,
194,2020-09-14,61.9,83.7,7.3,29.9,1.0511169681032853,,,
195,2020-09-15,59.0,91.5,2.8,29.9,1.0651111226802903,,,
196,2020-09-16,54.7,84.2,12.0,30.3,1.0202197675399678,,,
197,2020-09-17,53.5,83.4,4.0,30.3,1.0197327693854588,,,
198,2020-09-18,52.1,89.6,5.2,30.2,1.0494741080662071,,,
199,2020-09-19,48.7,93.0,6.7,30.2,1.061786975005579,,,
200,2020-09-20,54.2,91.5,4.9,30.1,1.031890810775938,,,
201,2020-09-21,52.7,86.8,10.7,29.8,1.0927505500764134,,,
202,2020-09-22,56.4,83.4,12.5,29.4,1.0480300814395302,,,
203,2020-09-23,47.5,82.7,4.9,29.4,1.134479498130447,,,
204,2020-09-24,44.5,83.2,6.3,29.3,1.1333173708915842,,,
205,2020-09-25,47.9,71.2,5.4,29.6,1.0188412240484688,,,
206,2020-09-26,45.7,71.3,5.4,29.9,1.0456883113565203,,,
207,2020-09-27,40.5,85.1,2.6,29.9,1.1829422181222389,,,
208,2020-09-28,47.8,91.2,4.4,29.7,1.1149211252883875,,,
209,2020-09-29,49.7,81.7,6.2,29.8,1.086333418764016,,,
210,2020-09-30,53.1,84.4,8.2,29.4,1.204794779869965,,,
211,2020-10-01,48.4,91.0,5.3,29.2,1.1373716983257882,,,
212,2020-10-02,44.7,91.8,4.0,29.4,1.097395785513891,,,
213,2020-10-03,48.3,96.6,3.9,29.2,1.14610012337002,,,
214,2020-10-04,54.5,95.8,9.4,28.9,1.1561450638786888,,,
215,2020-10-05,52.1,95.6,3.4,29.1,1.1305244567568775,,,
216,2020-10-06,52.4,91.4,8.0,29.1,1.1688840485836878,,,
217,2020-10-07,51.8,81.5,11.4,29.5,1.2175210270297026,,,
218,2020-10-08,47.7,83.4,6.7,29.6,1.0962057297572267,,,
219,2020-10-09,45.4,82.3,12.7,29.7,1.1074358354398457,,,
220,2020-10-10,49.7,81.8,6.7,29.9,1.116730503638326,,,
221,2020-10-11,48.2,79.0,5.0,30.1,1.1970189569649934,,,
222,2020-10-12,47.0,94.8,4.3,29.8,1.0834206850204362,,,
223,2020-10-13,47.7,87.4,10.6,29.9,1.1514047978224091,,,
224,2020-10-14,51.6,89.8,10.8,30.2,1.1034537168127732,,,
225,2020-10-15,47.3,77.7,3.1,30.3,1.195702645979878,,,
226,2020-10-16,48.0,85.0,4.1,30.2,1.0919886076037026,,,
227,2020-10-17,48.2,84.9,6.2,30.1,1.1680138285925716,,,
228,2020-10-18,47.2,91.6,3.2,30.0,1.2286007827516687,,,
229,2020-10-19,52.6,87.7,10.7,29.6,1.0653499680602228,,,
230,2020-10-20,52.4,90.0,6.7,29.2,1.2518821420617032,,,
231,2020-10-21,55.6,79.4,6.2,29.1,1.154360974411983,,,
232,2020-10-22,49.2,90.5,5.6,29.4,1.0552692237400918,,,
233,2020-10-23,46.5,83.2,8.3,29.4,1.1550640046004574,,,
234,2020-10-24,49.4,79.3,12.4,29.1,1.166281520460688,,,
235,2020-10-25,48.1,75.9,14.2,28.9,1.12367894995153,,,
236,2020-10-26,49.1,84.8,12.0,29.0,1.1118873859038052,,,
237,2020-10-27,45.1,91.0,8.0,29.0,1.200365776817096,,,
238,2020-10-28,46.1,82.3,14.0,29.1,1.1470085716945189,,,
239,2020-10-29,55.3,86.9,19.3,29.2,1.1371408378386405,,,
240,2020-10-30,49.4,83.2,11.8,29.6,1.059826928400942,,,
241,2020-10-31,50.7,80.7,19.4,29.3,1.0696557053096645,,,
242,2020-11-01,49.5,83.0,16.8,29.0,1.194056760680135,,,
243,2020-11-02,46.7,86.6,13.2,29.1,1.202186248758203,,,
244,2020-11-03,43.3,86.5,12.1,29.7,1.1015673781546196,,,
245,2020-11-04,44.6,85.2,9.3,30.3,1.141876215807291,,,
246,2020-11-05,51.1,88.2,11.8,30.4,1.0517183333827045,,,
247,2020-11-06,45.7,95.0,3.1,30.2,1.0986071460251507,,,
248,2020-11-07,42.3,97.2,4.5,30.0,1.0209888860993297,,,
249,2020-11-08,45.0,93.0,5.7,30.0,1.183246906635941,,,
250,2020-11-09,48.9,100.0,4.1,29.9,1.0851193307065796,,,
251,2020-11-10,49.7,96.5,4.8,29.9,1.071722114889614,,,
252,2020-11-11,53.6,79.8,12.2,29.6,1.0844570839075764,,,
253,2020-11-12,51.0,82.2,11.5,29.4,1.0712900161753809,,,
254,2020-11-13,48.1,79.4,15.9,29.4,1.1632375496377625,,,
255,2020-11-14,49.9,84.1,10.1,29.3,1.1573005408491062,,,
256,2020-11-15,49.2,86.4,9.6,28.9,1.2384253926499524,,,
257,2020-11-16,49.4,85.0,13.7,29.4,1.1018362100609749,,,
258,2020-11-17,56.8,89.0,23.1,29.5,1.369148509695981,,,
259,2020-11-18,51.7,85.8,18.9,29.4,1.1876770485148176,,,
260,2020-11-19,39.6,75.4,5.8,30.1,1.0994535984048104,,,
261,2020-11-20,46.1,92.8,9.8,30.0,1.216234452786974,,,
262,2020-11-21,47.2,87.8,16.1,29.8,1.0627171256036767,,,
263,2020-11-22,42.1,87.0,13.4,29.9,1.1683337602225647,,,
264,2020-11-23,46.7,87.3,15.0,29.8,1.234226919958471,,,
265,2020-11-24,51.5,88.5,14.7,29.5,1.2504398974782578,,,
266,2020-11-25,43.1,92.8,7.1,29.6,1.0921714680317174,19.348691011383423,,
267,2020-11-26,40.2,95.2,3.3,29.9,1.0891890546512035,10.392170117797544,,
268,2020-11-27,40.4,87.2,2.8,29.9,1.2019392730226328,1.0207844813990454,,
269,2020-11-28,36.4,94.1,2.3,30.0,1.0143480001559146,3.78226587294684,,
270,2020-11-29,35.9,98.3,3.2,30.1,1.4072170582424803,1.0125395711743677,,
271,2020-11-30,45.3,82.5,11.7,29.9,1.291846420821371,1.0245116252688249,,
272,2020-12-01,40.7,88.4,6.8,30.1,1.1734717764366818,1.020906012720706,,
273,2020-12-02,43.2,89.0,11.7,29.7,1.0710885252230675,1.0195212499310735,,
274,2020-12-03,34.0,97.4,4.2,29.0,1.0704928215866278,6.598026694767988,,
275,2020-12-04,40.8,92.7,12.2,28.8,1.086427645131307,6.185685707178958,,
276,2020-12-05,40.8,94.1,5.8,29.3,1.1670622898964338,1.0098309878812364,,
277,2020-12-06,36.2,95.5,2.9,29.5,1.356765777081142,18.40181645653356,,
278,2020-12-07,37.1,92.5,4.8,29.4,1.264312580590574,7.67443627305976,,
279,2020-12-08,42.0,92.6,7.8,29.2,1.353965301539797,1.0175507933307149,,
280,2020-12-09,42.2,90.0,5.3,29.4,1.542892732935535,1.0156290494246434,,
281,2020-12-10,42.1,88.6,6.8,29.2,1.3394078066643524,12.107058470483745,,
282,2020-12-11,43.8,93.8,5.1,28.9,1.26894693713047,4.231479940602646,,
283,2020-12-12,43.1,97.0,2.4,29.3,1.3583755866593084,1.0088729425642238,,
284,2020-12-13,42.2,91.5,6.8,29.2,1.4062379015132986,9.83151299595043,,
285,2020-12-14,47.2,84.8,11.0,29.0,1.3597346398212675,2.719255044450743,,
286,2020-12-15,43.5,86.6,6.2,29.3,1.2924283626733286,1.7401775784089084,,
287,2020-12-16,46.3,83.1,11.0,29.3,1.1866284043888289,2.055049559692636,,
288,2020-12-17,46.6,84.1,12.8,29.4,1.094810469020165,4.845294536262703,,
289,2020-12-18,52.4,86.0,11.2,29.3,1.1089455766320253,4.954773581901767,,
290,2020-12-19,46.6,83.8,10.9,29.1,1.2438153005595725,6.490066789197162,,
291,2020-12-20,44.3,79.7,14.8,29.4,1.1847404556967098,4.121454598552335,,
292,2020-12-21,42.4,88.2,7.5,29.4,1.2009903419218635,1.3960697945122629,,
293,2020-12-22,38.0,91.0,6.8,29.6,1.1264313282724854,3.12957607553495,,
294,2020-12-23,36.7,89.4,3.9,29.8,1.0679347861386668,2.996390298031965,,
295,2020-12-24,34.7,74.3,5.2,30.2,0.918766169642973,1.6541930106153857,,
296,2020-12-25,36.8,86.6,11.3,30.1,1.1476473331071022,2.128934718798381,,
297,2020-12-26,44.5,85.4,21.9,29.3,1.393405445274689,4.562166946507452,,
298,2020-12-27,36.1,88.1,12.3,28.4,1.2287389996363476,4.265301091475205,,
299,2020-12-28,30.2,95.2,3.9,28.7,1.4364327428703951,6.7064989018247445,,
300,2020-12-29,33.4,94.4,5.0,29.2,1.3892680881833774,6.541292407732418,,
301,2020-12-30,31.0,90.3,6.8,29.4,1.1086827421706815,4.039489496480671,,
302,2020-12-31,32.9,93.7,4.6,29.5,1.0264248050229938,3.07329157995613,,
303,2021-01-01,31.4,88.2,3.7,29.8,1.2578779474479556,6.007550296686985,,
304,2021-01-02,26.9,89.9,3.5,29.9,1.3457683280037491,6.73681816368469,,
305,2021-01-03,31.8,92.2,4.4,30.1,1.1039012484712545,3.721125906837626,,
306,2021-01-04,37.1,88.4,7.0,30.3,1.2525826611074202,6.248375953274989,,
307,2021-01-05,36.4,87.1,5.8,30.3,1.1195191206810158,4.750344882794417,,
308,2021-01-06,28.2,95.0,4.5,30.1,1.0264728529465557,3.6187210352489783,,
309,2021-01-07,32.9,96.3,3.7,29.9,0.9046728809253864,1.9897629284563407,,
310,2021-01-08,27.4,85.2,5.2,30.0,0.9820219355451149,2.8560795027288286,,
311,2021-01-09,30.0,86.5,10.4,30.0,0.947582491039798,2.732516758875104,,
312,2021-01-10,41.7,93.8,11.1,29.9,0.8800275755199889,2.6113634039375984,,
313,2021-01-11,44.9,89.0,17.3,29.5,0.8855979111557569,2.6826564003056843,,
314,2021-01-12,30.7,93.7,3.0,29.8,0.9349075217835172,3.2099376566615563,,
315,2021-01-13,31.5,94.8,3.2,29.9,0.8697311910513491,2.1548247252553576,,
316,2021-01-14,35.6,97.7,6.2,30.0,0.86108390078779,1.2940936850302998,,
317,2021-01-15,33.4,93.6,3.2,30.1,0.9330483797740976,2.0345844869042864,,
318,2021-01-16,41.9,85.6,13.3,29.6,0.9470374668872276,2.5473457705332665,,
319,2021-01-17,40.9,87.5,12.8,29.9,0.977088082634308,3.636961476249998,,
320,2021-01-18,42.0,90.5,13.2,29.7,0.9834836314933456,2.201633913819661,,
321,2021-01-19,35.9,97.5,2.7,29.2,0.9940937251793344,2.5592466887807617,,
322,2021-01-20,33.6,99.5,2.6,28.8,0.9903356835211072,1.9824632047287327,,
323,2021-01-21,35.7,89.4,11.8,28.6,1.0071111229714238,2.605542698287519,,
324,2021-01-22,35.7,84.1,10.4,28.9,1.0297017201213632,1.9059371325765768,,
325,2021-01-23,29.6,89.0,6.4,29.1,1.0186120604532678,1.1530098223585363,,
326,2021-01-24,28.9,90.1,6.1,29.3,1.0771463583786869,2.742582482916305,,
327,2021-01-25,36.0,85.8,9.6,29.5,1.0823722482345874,2.6043715295923686,,
328,2021-01-26,35.0,97.8,3.0,29.6,1.0775951960169554,2.471871567773479,,
329,2021-01-27,36.8,98.5,4.0,29.6,1.0467217715227066,1.3324112236363417,,
330,2021-01-28,37.5,94.5,7.7,29.4,1.050760608503266,1.7551685314637997,,
331,2021-01-29,38.3,94.1,7.6,29.3,1.024258968747059,1.3277859964434882,,
332,2021-01-30,36.6,88.3,9.6,29.6,1.0234251114650164,0.747194536221631,,
333,2021-02-01,32.5,95.7,4.6,29.4,1.050785065413547,1.6792180168858195,,
334,2021-02-02,36.6,91.0,14.8,29.3,1.07676488660554,1.7710557333650256,,
335,2021-02-03,36.7,93.3,19.3,29.3,1.0497892214718905,1.1873322296244142,,
336,2021-02-04,38.3,94.3,14.2,29.6,1.062412782525706,2.116182541315593,,
337,2021-02-05,40.0,92.1,16.3,29.7,1.029734561467637,1.4407259268393902,,
338,2021-02-06,38.0,91.9,18.1,29.9,1.046450337809353,1.5381486639305666,,
339,2021-02-07,34.8,73.3,16.2,29.9,1.0715810187604369,2.4055277633764023,,
340,2021-02-08,33.5,74.3,14.2,29.8,1.0439309562194654,1.29517368861709,,
341,2021-02-09,31.1,91.2,8.9,29.8,1.0534581244947538,1.849483812400203,,
342,2021-02-10,27.1,86.7,6.8,30.0,1.041352105895087,1.6020572884832651,,
343,2021-02-11,17.4,90.1,1.9,30.2,1.037084236297429,1.594775548835121,,
344,2021-02-12,28.0,81.6,9.0,30.3,1.0243617098058808,1.275173340412627,,
345,2021-02-13,29.6,62.7,11.1,30.2,1.055250402815588,2.412154004604393,,
346,2021-02-14,39.4,79.1,10.4,29.7,1.0447929287438749,2.1463132180812825,,
347,2021-02-15,45.8,86.6,9.9,29.6,1.0346662586789153,1.5569699507040822,,
348,2021-02-16,46.3,80.5,14.1,29.3,1.033311367383426,1.7716624302212016,,
349,2021-02-17,44.9,77.0,14.3,29.3,1.030629372715603,1.8362529430615275,,
350,2021-02-18,45.2,80.8,15.6,29.1,1.0754563564981814,3.192308374339028,,
351,2021-02-19,47.3,81.0,18.6,29.1,1.023072560278287,1.5695939780055597,,
352,2021-02-20,50.6,86.7,13.3,29.1,1.0259304881567202,1.878645257563613,,
353,2021-02-21,47.7,74.3,14.9,29.4,0.992682283160984,1.590746923608679,,
354,2021-02-22,45.5,75.0,8.6,29.7,0.9992559153232506,1.7539717993621884,,
355,2021-02-23,49.9,76.2,19.2,29.6,0.9959800555060704,1.3838455265831002,,
356,2021-02-24,50.3,78.9,18.6,29.6,0.9954239985732798,1.2643746190172678,,
357,2021-02-25,44.5,79.7,14.2,30.0,0.9948729077448958,1.7332310927092678,,
358,2021-02-26,42.9,82.8,10.4,30.3,0.994365027368287,0.7665601783166482,,
359,2021-02-27,45.9,84.6,5.7,30.5,0.9924144138710616,1.067669917089792,,
