,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,52.1,69.5,6.5,30.0,1.3370987479267007,,,
66,2020-05-08,56.7,72.1,6.8,29.9,1.0712136307881788,,,
67,2020-05-09,55.9,77.2,5.3,29.8,1.0839353125643574,,,
68,2020-05-10,43.5,66.6,14.0,30.0,1.1382616333044977,,,
69,2020-05-11,44.3,53.6,5.0,30.1,1.1723224962626355,,,
70,2020-05-12,45.7,68.2,8.8,29.9,1.009593290604233,,,
71,2020-05-13,42.5,61.0,5.0,30.0,1.2357902632728917,,,
72,2020-05-14,46.8,66.9,8.5,30.0,1.0886954342356272,,,
73,2020-05-15,50.1,66.2,8.9,30.0,1.0033527969033535,,,
74,2020-05-16,51.7,70.0,12.2,30.0,0.9483455039111688,,,
75,2020-05-17,53.6,84.7,14.0,29.9,0.9890473594131068,,,
76,2020-05-18,54.9,85.3,12.1,29.9,1.0255802948916362,,,
77,2020-05-19,58.3,85.7,8.2,29.9,1.0304794045287196,,,
78,2020-05-20,62.4,67.5,6.3,29.9,1.0061978828589422,,,
79,2020-05-21,55.2,67.5,5.8,29.9,1.0201430609630875,,,
80,2020-05-22,56.9,67.6,22.0,29.4,0.9739214141559812,,,
81,2020-05-23,51.5,78.2,26.5,29.6,1.0121113015646572,,,
82,2020-05-24,54.9,81.2,14.1,30.1,1.000157431504108,,,
83,2020-05-25,55.0,72.0,10.4,30.3,1.267652199165537,,,
84,2020-05-26,58.0,65.6,9.2,30.4,1.0250365654460036,,,
85,2020-05-27,54.1,69.5,6.7,30.5,0.9812998471330362,,,
86,2020-05-28,62.8,65.3,4.7,30.3,1.0087115869733083,,,
87,2020-05-29,62.2,72.5,4.7,30.2,1.0386544280725774,,,
88,2020-05-30,59.3,74.2,8.5,30.1,1.0139514870167572,,,
89,2020-05-31,54.6,84.1,11.1,30.1,1.0257205372007894,,,
90,2020-06-01,58.1,75.4,5.6,30.1,1.1440255882039478,,,
91,2020-06-02,59.3,75.7,5.4,30.0,1.014500407028177,,,
92,2020-06-03,51.7,75.4,8.1,29.8,1.009153100849807,,,
93,2020-06-04,49.0,85.0,6.0,29.5,1.0084968621371335,,,
94,2020-06-05,48.6,74.1,9.3,29.2,1.0089019497890397,,,
95,2020-06-06,53.8,73.4,7.9,29.3,1.0014572477656003,,,
96,2020-06-07,53.7,71.8,8.3,29.7,0.997376779638907,,,
97,2020-06-08,55.2,57.8,7.0,30.0,0.995186418130592,,,
98,2020-06-09,53.5,75.7,4.4,29.9,0.9863502968729816,,,
99,2020-06-10,51.7,94.1,8.4,29.8,1.0130281150858236,,,
100,2020-06-11,53.8,79.0,15.1,30.1,0.9874368161099422,,,
101,2020-06-12,55.4,81.1,15.2,29.9,1.0836740686222153,,,
102,2020-06-13,53.5,100.0,10.1,29.8,1.0069509693557153,,,
103,2020-06-14,57.3,95.6,5.9,29.9,1.0059091980186872,,,
104,2020-06-15,56.4,96.6,6.0,29.9,1.0044827382968742,,,
105,2020-06-16,57.4,94.0,5.2,29.8,1.0502371348056891,,,
106,2020-06-17,57.8,86.7,8.3,29.8,1.001320122622953,,,
107,2020-06-18,55.0,89.0,10.1,29.8,1.010682235862698,,,
108,2020-06-19,56.2,94.3,9.9,29.7,1.021834968127011,,,
109,2020-06-20,61.1,70.9,9.8,29.8,1.0090156882191277,,,
110,2020-06-21,57.5,82.7,10.7,29.6,1.003333499705644,,,
111,2020-06-22,57.3,81.0,13.9,29.9,1.0030847677980108,,,
112,2020-06-23,61.8,83.5,10.1,29.9,1.0006626988791434,,,
113,2020-06-24,65.7,73.0,6.2,30.0,1.0012710181541875,,,
114,2020-06-25,61.2,88.7,9.6,29.9,1.0041326259801535,,,
115,2020-06-26,60.5,92.7,6.8,29.6,1.0073516001498293,,,
116,2020-06-27,58.8,90.3,6.6,29.3,1.005500617926424,,,
117,2020-06-28,56.2,83.4,18.9,29.1,1.006238431652393,,,
118,2020-06-29,55.5,90.1,16.5,29.2,1.003406906433262,,,
119,2020-06-30,59.0,77.8,10.0,29.4,1.0001655729660814,,,
120,2020-07-01,53.9,86.5,8.7,29.5,1.000708905541808,,,
121,2020-07-02,56.1,71.8,6.1,29.7,1.001614485020124,,,
122,2020-07-03,54.2,90.7,8.8,29.5,1.0014862914710634,,,
123,2020-07-04,55.2,88.2,6.2,29.4,1.0030462222167151,,,
124,2020-07-05,56.2,81.2,18.6,29.3,1.0023811490109809,,,
125,2020-07-06,56.1,70.7,10.6,29.8,1.001891986259296,,,
126,2020-07-07,55.3,77.9,7.2,29.9,1.0004253200272564,,,
127,2020-07-08,54.1,88.6,8.5,29.8,1.0014768659748223,,,
128,2020-07-09,56.0,85.9,3.9,29.8,1.003104393989381,,,
129,2020-07-10,56.7,76.4,6.6,29.9,1.002065103958108,,,
130,2020-07-11,56.1,71.9,10.7,30.1,1.0020244197132302,,,
131,2020-07-12,58.5,68.8,10.9,30.1,1.0020442165664132,,,
132,2020-07-13,60.8,78.5,12.0,29.9,1.0017516829262596,,,
133,2020-07-14,57.3,77.7,10.6,29.8,1.0004341508199963,,,
134,2020-07-15,59.0,83.1,10.4,29.7,0.9996088427756952,,,
135,2020-07-16,62.8,77.6,13.2,29.9,1.001449554384855,,,
136,2020-07-17,61.2,84.5,11.0,29.8,1.0167037394034202,,,
137,2020-07-18,58.1,71.0,11.3,29.8,1.016353972889286,,,
138,2020-07-19,55.6,71.3,10.4,29.9,1.0024446444116768,,,
139,2020-07-20,56.4,72.1,10.0,30.0,1.0025191989716624,,,
140,2020-07-21,57.8,65.5,7.1,30.1,1.0023893219357256,,,
141,2020-07-22,56.7,91.8,4.4,29.9,1.0013674200004938,,,
142,2020-07-23,61.0,87.6,7.3,29.7,1.0028699845950118,,,
143,2020-07-24,59.7,80.0,7.3,29.6,1.002917632172987,,,
144,2020-07-25,60.7,86.5,9.2,29.4,1.002995010686399,,,
145,2020-07-26,59.2,75.1,10.9,29.4,1.0310298197092136,,,
146,2020-07-27,55.2,95.0,7.2,29.3,1.0026971266426727,,,
147,2020-07-28,56.4,71.5,15.7,29.6,1.015447761953972,,,
148,2020-07-29,56.2,72.1,11.8,29.8,1.0292322646848897,,,
149,2020-07-30,53.8,95.8,5.2,29.8,1.0022898249729877,,,
150,2020-07-31,64.4,82.1,7.5,29.6,1.0016413122319303,,,
151,2020-08-01,61.0,77.4,9.6,29.7,1.0155012025563164,,,
152,2020-08-02,57.1,78.1,8.7,29.8,1.0013270327778223,,,
153,2020-08-03,54.1,76.2,8.8,29.8,1.0160341352800135,,,
154,2020-08-04,58.3,88.3,12.8,29.5,1.0012343298822126,,,
155,2020-08-05,61.6,90.0,7.9,29.5,1.0006774595149193,,,
156,2020-08-06,61.9,83.5,6.5,29.8,1.0022663119557704,,,
157,2020-08-07,65.6,78.8,9.4,29.9,1.001487710477578,,,
158,2020-08-08,58.3,78.8,6.0,30.1,1.016483797674933,,,
159,2020-08-09,56.7,90.5,11.2,30.1,1.0155640353234772,,,
160,2020-08-10,59.1,92.1,9.2,30.0,1.00184744086785,,,
161,2020-08-11,60.6,96.0,7.1,29.9,1.0008957311049185,,,
162,2020-08-12,65.0,89.3,7.2,29.9,1.0019483950373225,,,
163,2020-08-13,61.5,92.8,9.7,29.9,1.016321323769016,,,
164,2020-08-14,59.1,91.1,8.3,29.9,1.0019667324973056,,,
165,2020-08-15,58.0,91.9,9.3,29.9,1.0026614894855728,,,
166,2020-08-16,57.3,88.8,9.9,29.8,1.0164287559750358,,,
167,2020-08-17,57.1,98.2,8.1,29.6,1.0160376660728876,,,
168,2020-08-18,59.6,97.5,6.1,29.5,1.0014889249376693,,,
169,2020-08-19,60.1,96.8,8.8,29.4,1.0436193961478004,,,
170,2020-08-20,65.6,70.0,12.8,29.2,1.0864216693475868,,,
171,2020-08-21,62.7,79.2,13.7,29.1,1.0026087790221694,,,
172,2020-08-22,60.4,79.8,13.0,29.4,1.0308428012655346,,,
173,2020-08-23,56.5,84.8,6.2,29.7,1.0027801873684918,,,
174,2020-08-24,53.9,87.0,4.7,29.8,1.0160790017375134,,,
175,2020-08-25,54.2,96.7,15.0,29.3,1.0297583575424172,,,
176,2020-08-26,55.9,90.2,4.3,29.6,1.0294129319805154,,,
177,2020-08-27,55.4,96.5,8.1,29.7,1.0724134496243605,,,
178,2020-08-28,54.4,79.5,11.7,29.6,1.0576893021550555,,,
179,2020-08-29,52.5,70.8,5.2,29.8,1.0305642248107052,,,
180,2020-08-30,53.4,75.2,3.7,30.0,1.0030482957837128,,,
181,2020-09-01,54.8,81.1,8.2,29.9,1.0831776157536543,,,
182,2020-09-02,60.8,81.7,12.3,29.6,1.0290021089190609,,,
183,2020-09-03,58.3,84.2,13.6,29.6,1.0439801970483882,,,
184,2020-09-04,55.2,82.5,16.3,29.7,1.0303690052193484,,,
185,2020-09-05,54.3,77.6,11.3,29.8,1.017926378056065,,,
186,2020-09-06,55.7,76.4,4.1,29.9,1.110431208609924,,,
187,2020-09-07,59.0,87.4,14.2,29.8,1.002696408155689,,,
188,2020-09-08,63.2,84.0,13.8,29.9,1.015432211804429,,,
189,2020-09-09,56.5,74.6,13.2,29.9,1.0945546300651037,,,
190,2020-09-10,51.9,80.5,11.0,29.9,1.0303688823016066,,,
191,2020-09-11,56.0,80.9,16.8,29.6,1.0566937780651997,,,
192,2020-09-12,53.9,84.5,14.5,29.7,1.0697325574447742,,,
193,2020-09-13,62.9,83.8,20.5,29.7,1.0304527919927453,,,
194,2020-09-14,61.9,83.7,7.3,29.9,1.1071858299559374,,,
195,2020-09-15,59.0,91.5,2.8,29.9,1.0667751442414668,,,
196,2020-09-16,54.7,84.2,12.0,30.3,1.0912319419218734,,,
197,2020-09-17,53.5,83.4,4.0,30.3,1.1065511272871402,,,
198,2020-09-18,52.1,89.6,5.2,30.2,1.0430094209240204,,,
199,2020-09-19,48.7,93.0,6.7,30.2,1.092195536591864,,,
200,2020-09-20,54.2,91.5,4.9,30.1,1.1757144251479037,,,
201,2020-09-21,52.7,86.8,10.7,29.8,1.1726054435243782,,,
202,2020-09-22,56.4,83.4,12.5,29.4,1.190311717656097,,,
203,2020-09-23,47.5,82.7,4.9,29.4,1.1969541092266225,,,
204,2020-09-24,44.5,83.2,6.3,29.3,1.2494022195379713,,,
205,2020-09-25,47.9,71.2,5.4,29.6,1.12474070748719,,,
206,2020-09-26,45.7,71.3,5.4,29.9,1.155987643472443,,,
207,2020-09-27,40.5,85.1,2.6,29.9,1.2264331853304409,,,
208,2020-09-28,47.8,91.2,4.4,29.7,1.2696682989455086,,,
209,2020-09-29,49.7,81.7,6.2,29.8,1.2982514601560855,,,
210,2020-09-30,53.1,84.4,8.2,29.4,1.4135447789079376,,,
211,2020-10-01,48.4,91.0,5.3,29.2,1.2056337165728486,,,
212,2020-10-02,44.7,91.8,4.0,29.4,1.1920164021059358,,,
213,2020-10-03,48.3,96.6,3.9,29.2,1.170236743427515,,,
214,2020-10-04,54.5,95.8,9.4,28.9,1.3234205482050267,,,
215,2020-10-05,52.1,95.6,3.4,29.1,1.312582226994833,,,
216,2020-10-06,52.4,91.4,8.0,29.1,1.2834191485413795,,,
217,2020-10-07,51.8,81.5,11.4,29.5,1.3457988681394195,,,
218,2020-10-08,47.7,83.4,6.7,29.6,1.264405223807188,,,
219,2020-10-09,45.4,82.3,12.7,29.7,1.210670610017586,,,
220,2020-10-10,49.7,81.8,6.7,29.9,1.182346331756852,,,
221,2020-10-11,48.2,79.0,5.0,30.1,1.2674323550988271,,,
222,2020-10-12,47.0,94.8,4.3,29.8,1.339118282493858,,,
223,2020-10-13,47.7,87.4,10.6,29.9,1.188868547348083,,,
224,2020-10-14,51.6,89.8,10.8,30.2,1.2613637868305967,,,
225,2020-10-15,47.3,77.7,3.1,30.3,1.1303446566733082,,,
226,2020-10-16,48.0,85.0,4.1,30.2,1.264223051365292,,,
227,2020-10-17,48.2,84.9,6.2,30.1,1.0662546451390025,,,
228,2020-10-18,47.2,91.6,3.2,30.0,1.3233796624632197,,,
229,2020-10-19,52.6,87.7,10.7,29.6,1.4693360464299674,,,
230,2020-10-20,52.4,90.0,6.7,29.2,1.3084821994315994,,,
231,2020-10-21,55.6,79.4,6.2,29.1,1.2499878656988348,,,
232,2020-10-22,49.2,90.5,5.6,29.4,1.1826991516848255,,,
233,2020-10-23,46.5,83.2,8.3,29.4,1.020993384145888,,,
234,2020-10-24,49.4,79.3,12.4,29.1,1.1071575846194242,,,
235,2020-10-25,48.1,75.9,14.2,28.9,1.0391372057123842,,,
236,2020-10-26,49.1,84.8,12.0,29.0,1.0637426691368903,,,
237,2020-10-27,45.1,91.0,8.0,29.0,1.215123732984254,,,
238,2020-10-28,46.1,82.3,14.0,29.1,1.0514131649614766,,,
239,2020-10-29,55.3,86.9,19.3,29.2,1.047473855478832,,,
240,2020-10-30,49.4,83.2,11.8,29.6,0.9671316599798958,,,
241,2020-10-31,50.7,80.7,19.4,29.3,0.9507266550939112,,,
242,2020-11-01,49.5,83.0,16.8,29.0,1.0832066412143233,,,
243,2020-11-02,46.7,86.6,13.2,29.1,1.0347219270216006,,,
244,2020-11-03,43.3,86.5,12.1,29.7,1.1623791131235124,,,
245,2020-11-04,44.6,85.2,9.3,30.3,1.0703608422656656,,,
246,2020-11-05,51.1,88.2,11.8,30.4,1.152745745603144,,,
247,2020-11-06,45.7,95.0,3.1,30.2,1.030526768310995,,,
248,2020-11-07,42.3,97.2,4.5,30.0,1.0001045461589375,,,
249,2020-11-08,45.0,93.0,5.7,30.0,1.1331469155595404,,,
250,2020-11-09,48.9,100.0,4.1,29.9,1.10835471828169,,,
251,2020-11-10,49.7,96.5,4.8,29.9,1.0491405758928274,,,
252,2020-11-11,53.6,79.8,12.2,29.6,1.13896688866856,,,
253,2020-11-12,51.0,82.2,11.5,29.4,1.0950388270635791,,,
254,2020-11-13,48.1,79.4,15.9,29.4,1.1688773680948108,,,
255,2020-11-14,49.9,84.1,10.1,29.3,1.0465812245764323,,,
256,2020-11-15,49.2,86.4,9.6,28.9,1.3796085006483554,,,
257,2020-11-16,49.4,85.0,13.7,29.4,1.3786800274625977,,,
258,2020-11-17,56.8,89.0,23.1,29.5,1.1538849791748442,,,
259,2020-11-18,51.7,85.8,18.9,29.4,1.0485891068137696,,,
260,2020-11-19,39.6,75.4,5.8,30.1,0.9451292382554104,,,
261,2020-11-20,46.1,92.8,9.8,30.0,0.9308281850483012,,,
262,2020-11-21,47.2,87.8,16.1,29.8,1.1196656845663635,,,
263,2020-11-22,42.1,87.0,13.4,29.9,1.253315814351616,,,
264,2020-11-23,46.7,87.3,15.0,29.8,1.0622799528551905,,,
265,2020-11-24,51.5,88.5,14.7,29.5,1.0627902973189909,,,
266,2020-11-25,43.1,92.8,7.1,29.6,0.9848645701277984,,,
267,2020-11-26,40.2,95.2,3.3,29.9,0.9847262346124104,,,
268,2020-11-27,40.4,87.2,2.8,29.9,0.97993254428443,,,
269,2020-11-28,36.4,94.1,2.3,30.0,0.9089333887974584,19.34869103724813,,
270,2020-11-29,35.9,98.3,3.2,30.1,1.119159016152085,14.650559165754144,,
271,2020-11-30,45.3,82.5,11.7,29.9,1.0608154229562086,1.020784487918569,,
272,2020-12-01,40.7,88.4,6.8,30.1,1.086317383748082,8.806693030777096,,
273,2020-12-02,43.2,89.0,11.7,29.7,1.068714424745391,1.0125395829049646,,
274,2020-12-03,34.0,97.4,4.2,29.0,0.9801711882672955,1.024511637138123,,
275,2020-12-04,40.8,92.7,12.2,28.8,1.0141053123706822,1.020906024548233,,
276,2020-12-05,40.8,94.1,5.8,29.3,1.151700795832665,1.0195212617425533,,
277,2020-12-06,36.2,95.5,2.9,29.5,1.211709143869374,7.330631832345773,,
278,2020-12-07,37.1,92.5,4.8,29.4,1.188551593762516,5.7600471534632245,,
279,2020-12-08,42.0,92.6,7.8,29.2,1.159511967047208,1.009831009329805,,
280,2020-12-09,42.2,90.0,5.3,29.4,1.0301354457415888,8.316049030274401,,
281,2020-12-10,42.1,88.6,6.8,29.2,1.0857879742606065,5.845390401289379,,
282,2020-12-11,43.8,93.8,5.1,28.9,1.0586174799156922,1.017550815850063,,
283,2020-12-12,43.1,97.0,2.4,29.3,1.077793594277499,1.015629071901471,,
284,2020-12-13,42.2,91.5,6.8,29.2,1.1836731608723103,11.50028411045668,,
285,2020-12-14,47.2,84.8,11.0,29.0,1.213129971656843,4.659800094208828,,
286,2020-12-15,43.5,86.6,6.2,29.3,1.2506231277075048,1.008872988717315,,
287,2020-12-16,46.3,83.1,11.0,29.3,0.9960095905763268,4.8228523306713305,,
288,2020-12-17,46.6,84.1,12.8,29.4,1.0816845919117168,2.1729643498684874,,
289,2020-12-18,52.4,86.0,11.2,29.3,1.0558737810367858,1.5887858661177647,,
290,2020-12-19,46.6,83.8,10.9,29.1,1.2080239016565586,2.749833789507558,,
291,2020-12-20,44.3,79.7,14.8,29.4,1.103681821282534,6.757194469170191,,
292,2020-12-21,42.4,88.2,7.5,29.4,1.062171431510493,6.179442617457589,,
293,2020-12-22,38.0,91.0,6.8,29.6,1.118788842424866,6.041483235729936,,
294,2020-12-23,36.7,89.4,3.9,29.8,1.0379200985653063,3.4133025597811004,,
295,2020-12-24,34.7,74.3,5.2,30.2,0.8913155684502072,1.0766791688324286,,
296,2020-12-25,36.8,86.6,11.3,30.1,0.9737318871778242,2.1400610427724973,,
297,2020-12-26,44.5,85.4,21.9,29.3,1.2893600976012607,4.562384925661174,,
298,2020-12-27,36.1,88.1,12.3,28.4,1.3172063612714089,4.426394781892607,,
299,2020-12-28,30.2,95.2,3.9,28.7,1.6150415771165365,3.371179835265193,,
300,2020-12-29,33.4,94.4,5.0,29.2,1.468705069724466,4.443630684042495,,
301,2020-12-30,31.0,90.3,6.8,29.4,1.284985294602216,4.53513706703041,,
302,2020-12-31,32.9,93.7,4.6,29.5,1.1380886116115447,3.744313941968751,,
303,2021-01-01,31.4,88.2,3.7,29.8,1.2391184860504572,4.948181852288861,,
304,2021-01-02,26.9,89.9,3.5,29.9,1.217891578452812,5.389503946377433,,
305,2021-01-03,31.8,92.2,4.4,30.1,1.2754782997366778,5.975542213632028,,
306,2021-01-04,37.1,88.4,7.0,30.3,1.1834974086407577,5.166493539186707,,
307,2021-01-05,36.4,87.1,5.8,30.3,1.179195383144373,5.226802706491391,,
308,2021-01-06,28.2,95.0,4.5,30.1,1.1645027409578068,5.218114494669548,,
309,2021-01-07,32.9,96.3,3.7,29.9,0.9661498110688768,2.9909621312618624,,
310,2021-01-08,27.4,85.2,5.2,30.0,1.0088990714728985,4.180021515278662,,
311,2021-01-09,30.0,86.5,10.4,30.0,0.9243901106697155,3.1787275154808494,,
312,2021-01-10,41.7,93.8,11.1,29.9,1.077087953310331,5.589752937391264,,
313,2021-01-11,44.9,89.0,17.3,29.5,0.9243971517153144,3.695574471847682,,
314,2021-01-12,30.7,93.7,3.0,29.8,0.9502416192633858,4.488845863667246,,
315,2021-01-13,31.5,94.8,3.2,29.9,0.8300082774242207,2.4920341773660084,,
316,2021-01-14,35.6,97.7,6.2,30.0,0.8486635463246668,2.4336614564459094,,
317,2021-01-15,33.4,93.6,3.2,30.1,0.8260772082489048,2.4252225845082216,,
318,2021-01-16,41.9,85.6,13.3,29.6,0.8352783983145226,2.207962985313932,,
319,2021-01-17,40.9,87.5,12.8,29.9,0.8704260757476756,3.7190008376378514,,
320,2021-01-18,42.0,90.5,13.2,29.7,0.8963430003616991,3.347717624711349,,
321,2021-01-19,35.9,97.5,2.7,29.2,0.8948137463704724,2.6387312762625648,,
322,2021-01-20,33.6,99.5,2.6,28.8,0.911616445593986,2.2305150056672374,,
323,2021-01-21,35.7,89.4,11.8,28.6,0.9388373043316692,1.8718812080793976,,
324,2021-01-22,35.7,84.1,10.4,28.9,0.9245484184161772,1.4027928815976298,,
325,2021-01-23,29.6,89.0,6.4,29.1,0.9455252762278472,1.172832295776062,,
326,2021-01-24,28.9,90.1,6.1,29.3,0.9851648126434146,1.739305535769883,,
327,2021-01-25,36.0,85.8,9.6,29.5,1.0507943569521496,2.9576593997087395,,
328,2021-01-26,35.0,97.8,3.0,29.6,1.0386615403142867,2.2277908040343863,,
329,2021-01-27,36.8,98.5,4.0,29.6,1.0853468394888874,2.6398627087067483,,
330,2021-01-28,37.5,94.5,7.7,29.4,1.0763846186885828,1.8817128951564173,,
331,2021-01-29,38.3,94.1,7.6,29.3,1.0493346093359557,1.13110372433984,,
332,2021-01-30,36.6,88.3,9.6,29.6,1.0731939680612554,1.1922316605947212,,
333,2021-02-01,32.5,95.7,4.6,29.4,1.0714458404370764,1.8309935382163716,,
334,2021-02-02,36.6,91.0,14.8,29.3,1.07902072504214,1.529486385773155,,
335,2021-02-03,36.7,93.3,19.3,29.3,1.1098041627517623,1.965383831299901,,
336,2021-02-04,38.3,94.3,14.2,29.6,1.0573511597306549,0.8459181482138332,,
337,2021-02-05,40.0,92.1,16.3,29.7,1.0999436627257158,1.116073429847452,,
338,2021-02-06,38.0,91.9,18.1,29.9,1.0901615875679045,1.1532265660772252,,
339,2021-02-07,34.8,73.3,16.2,29.9,1.0976500588133464,1.7816058486888169,,
340,2021-02-08,33.5,74.3,14.2,29.8,1.027722723910395,0.5437221103948595,,
341,2021-02-09,31.1,91.2,8.9,29.8,1.0813209733873808,1.251473605563167,,
342,2021-02-10,27.1,86.7,6.8,30.0,1.0850986309628263,1.6246578564881062,,
343,2021-02-11,17.4,90.1,1.9,30.2,1.2132763593109557,4.635034241855688,,
344,2021-02-12,28.0,81.6,9.0,30.3,1.119480428502633,2.479836556503347,,
345,2021-02-13,29.6,62.7,11.1,30.2,1.1132238012370652,2.528523368659445,,
346,2021-02-14,39.4,79.1,10.4,29.7,1.076629194250353,1.8136832128198523,,
347,2021-02-15,45.8,86.6,9.9,29.6,1.1130169178812217,2.914663032870675,,
348,2021-02-16,46.3,80.5,14.1,29.3,1.074468904725152,1.99366719010871,,
349,2021-02-17,44.9,77.0,14.3,29.3,1.0929143051663863,2.5399855974160315,,
350,2021-02-18,45.2,80.8,15.6,29.1,1.089732564766591,2.0090237247879275,,
351,2021-02-19,47.3,81.0,18.6,29.1,1.0674508490344936,1.603431568931826,,
352,2021-02-20,50.6,86.7,13.3,29.1,1.0449608252438198,1.105603808875975,,
353,2021-02-21,47.7,74.3,14.9,29.4,1.040894604672975,0.9831354617979244,,
354,2021-02-22,45.5,75.0,8.6,29.7,1.0523863305887495,1.234612098990423,,
355,2021-02-23,49.9,76.2,19.2,29.6,1.0381514332108757,1.117802711682327,,
356,2021-02-24,50.3,78.9,18.6,29.6,0.9883499923404976,1.022295987768686,,
357,2021-02-25,44.5,79.7,14.2,30.0,0.9988363733361628,0.7923244116304888,,
358,2021-02-26,42.9,82.8,10.4,30.3,0.9936101696205972,0.7335588454738615,,
359,2021-02-27,45.9,84.6,5.7,30.5,0.9927225240559476,0.533934077753757,,
360,2021-02-28,46.6,81.9,4.6,30.5,0.9918425955346488,0.3714455963308167,,
