,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
61,2020-05-03,51.4,70.7,6.7,29.9,0.8941982988324981,,,
62,2020-05-04,53.6,66.1,12.5,30.1,1.3127840858867068,,,
63,2020-05-05,53.3,58.6,14.2,30.1,0.9417954996891518,,,
64,2020-05-06,53.6,57.4,5.6,30.2,0.929433718974189,,,
65,2020-05-07,55.9,67.2,8.7,30.1,0.9326976579597688,,,
66,2020-05-08,55.0,80.5,7.0,30.0,0.9352707194749792,,,
67,2020-05-09,59.3,69.1,6.3,29.9,0.934167670018349,,,
68,2020-05-10,50.2,70.4,19.1,29.9,0.9219017177558674,,,
69,2020-05-11,45.3,54.6,17.5,30.2,0.9550796212064382,,,
70,2020-05-12,47.5,67.6,7.6,30.1,1.1665197306888062,,,
71,2020-05-13,48.2,58.1,13.0,30.1,0.9557235804227748,,,
72,2020-05-14,48.2,60.3,7.7,30.2,0.9571525343515956,,,
73,2020-05-15,51.0,67.1,8.7,30.3,0.9638907471723196,,,
74,2020-05-16,52.5,71.6,9.7,30.2,0.9390787478892324,,,
75,2020-05-17,53.8,85.2,17.4,30.1,0.943573271749766,,,
76,2020-05-18,52.8,94.0,23.2,30.1,0.9820805543064702,,,
77,2020-05-19,54.6,88.5,20.6,30.1,1.285070913091477,,,
78,2020-05-20,56.4,75.8,12.5,30.1,0.9669837922182516,,,
79,2020-05-21,57.9,76.2,10.0,30.0,1.1218273160482508,,,
80,2020-05-22,55.8,80.1,35.0,29.7,0.9752124155032744,,,
81,2020-05-23,54.8,72.9,25.3,30.0,0.9687220585650048,,,
82,2020-05-24,55.1,81.5,16.4,30.4,0.9703672116297613,,,
83,2020-05-25,55.2,80.0,20.2,30.5,0.9846161071977498,,,
84,2020-05-26,56.8,80.8,7.5,30.6,0.99018546844676,,,
85,2020-05-27,60.6,59.1,7.8,30.6,0.9992626866866844,,,
86,2020-05-28,64.5,55.6,5.4,30.4,1.0028784680768277,,,
87,2020-05-29,66.6,42.6,7.2,30.3,1.0000767319229096,,,
88,2020-05-30,65.4,50.9,7.3,30.1,1.0030649780719272,,,
89,2020-05-31,65.0,51.9,9.8,30.1,1.1244634933451343,,,
90,2020-06-01,64.3,50.8,8.8,30.2,1.1241585826604976,,,
91,2020-06-02,63.5,59.6,5.9,30.1,1.0044915747319003,,,
92,2020-06-03,54.4,83.8,16.8,29.9,1.0131307319912302,,,
93,2020-06-04,53.1,80.7,12.6,29.6,1.0125337539163737,,,
94,2020-06-05,52.9,60.5,19.1,29.5,1.1350777395308485,,,
95,2020-06-06,51.9,81.9,20.6,29.5,1.0021448225905638,,,
96,2020-06-07,54.3,77.5,12.3,29.8,1.1231428092361515,,,
97,2020-06-08,52.7,72.1,6.7,30.1,1.010434987993618,,,
98,2020-06-09,44.8,70.3,5.7,25.5,1.1336160860864646,,,
99,2020-06-10,54.4,89.6,11.3,29.9,1.0155693734531477,,,
100,2020-06-11,55.9,79.3,21.2,29.9,1.1348810931879842,,,
101,2020-06-12,58.6,82.2,19.0,29.7,1.0099373854480496,,,
102,2020-06-13,63.8,74.4,12.7,29.7,1.2406576780754512,,,
103,2020-06-14,62.4,75.0,7.1,29.9,1.0024695877906928,,,
104,2020-06-15,55.5,94.3,5.3,30.0,1.2335004946360462,,,
105,2020-06-16,58.9,82.4,6.1,29.9,1.0057464662157625,,,
106,2020-06-17,60.7,88.3,6.2,29.9,1.1206621931901215,,,
107,2020-06-18,59.5,91.5,7.7,29.8,1.2266758368821236,,,
108,2020-06-19,55.3,96.7,11.4,29.8,1.1131718553324166,,,
109,2020-06-20,58.7,80.8,17.6,29.9,0.9984858356366022,,,
110,2020-06-21,57.6,85.7,23.8,29.9,1.0012147142612564,,,
111,2020-06-22,57.5,87.3,27.3,30.0,1.221915372489871,,,
112,2020-06-23,61.0,86.2,18.5,30.1,1.0080528451819115,,,
113,2020-06-24,64.9,71.9,7.5,30.1,1.1140262798596865,,,
114,2020-06-25,72.1,64.2,5.9,29.9,1.0030784223886344,,,
115,2020-06-26,61.9,86.2,15.2,29.7,1.0028483699373327,,,
116,2020-06-27,57.8,89.5,20.0,29.4,1.0006071026962355,,,
117,2020-06-28,55.1,86.6,28.0,29.6,1.0011700354977178,,,
118,2020-06-29,56.3,82.2,24.9,29.6,1.003818283414552,,,
119,2020-06-30,56.8,83.5,13.1,29.6,1.0067977754793391,,,
120,2020-07-01,57.6,88.4,5.7,29.6,1.005085017129933,,,
121,2020-07-02,57.7,85.6,10.5,29.8,1.1123224024899807,,,
122,2020-07-03,56.4,95.4,28.3,29.8,1.0031475284267937,,,
123,2020-07-04,57.4,99.3,22.5,29.6,1.0001471443404788,,,
124,2020-07-05,58.0,76.8,24.8,29.7,1.1058905702130004,,,
125,2020-07-06,57.8,74.0,16.0,30.1,1.2055168373705327,,,
126,2020-07-07,54.9,92.4,11.2,30.0,1.001369792135993,,,
127,2020-07-08,58.2,88.3,7.9,29.9,1.0028139275622785,,,
128,2020-07-09,56.9,85.6,12.4,29.9,1.0021983037931448,,,
129,2020-07-10,57.1,72.3,12.7,30.1,1.0017454924857727,,,
130,2020-07-11,56.6,73.4,8.6,30.3,1.000387678965982,,,
131,2020-07-12,59.0,74.2,14.3,30.3,1.0013612103757046,,,
132,2020-07-13,58.9,94.7,14.9,30.1,1.0028680828624936,,,
133,2020-07-14,56.1,86.5,10.8,30.0,1.1035698275078167,,,
134,2020-07-15,57.7,90.6,12.2,30.0,1.102127031005396,,,
135,2020-07-16,60.7,86.9,9.2,30.1,1.00188669301822,,,
136,2020-07-17,59.6,89.8,16.8,30.1,1.0016158678648956,,,
137,2020-07-18,57.8,89.7,12.0,30.0,1.0003959418961068,,,
138,2020-07-19,57.0,73.3,8.0,30.1,0.999631771556181,,,
139,2020-07-20,57.0,69.7,6.5,30.2,1.1004911209551764,,,
140,2020-07-21,58.9,79.1,8.2,30.3,1.0026307079130148,,,
141,2020-07-22,58.3,92.1,21.0,30.1,1.0023089173840278,,,
142,2020-07-23,59.5,95.7,15.9,29.9,1.0022584206125231,,,
143,2020-07-24,60.4,89.3,12.0,29.8,1.0023275460784489,,,
144,2020-07-25,59.6,93.3,15.8,29.6,1.0022072955981702,,,
145,2020-07-26,58.9,88.8,20.3,29.7,1.0012606708166512,,,
146,2020-07-27,60.7,88.6,23.6,29.5,1.0026526841677472,,,
147,2020-07-28,58.6,72.1,16.7,29.9,1.002696911651774,,,
148,2020-07-29,58.1,74.2,9.6,30.1,1.0027686885651472,,,
149,2020-07-30,63.1,80.3,16.2,29.9,1.0027723327813771,,,
150,2020-07-31,65.6,74.8,15.4,29.7,1.0024936083024782,,,
151,2020-08-01,59.8,87.1,13.3,29.9,1.101299949840307,,,
152,2020-08-02,58.3,82.6,12.0,30.0,1.1955457735066095,,,
153,2020-08-03,58.4,75.0,9.6,30.0,1.1913445854837308,,,
154,2020-08-04,58.7,91.7,29.0,29.8,1.1858128972398594,,,
155,2020-08-05,61.7,94.9,26.3,29.7,1.0013689233002598,,,
156,2020-08-06,61.6,90.8,11.1,29.9,1.001224720191564,,,
157,2020-08-07,62.2,95.9,12.7,30.0,1.001857860722864,,,
158,2020-08-08,62.6,77.3,10.5,30.1,1.001138938816798,,,
159,2020-08-09,63.7,80.5,10.5,30.1,1.0920194682711202,,,
160,2020-08-10,64.1,88.3,9.0,30.0,1.002096320131876,,,
161,2020-08-11,64.5,92.7,5.4,29.9,1.0013740625692067,,,
162,2020-08-12,67.9,85.2,9.0,29.9,1.0022216272941225,,,
163,2020-08-13,71.9,76.9,11.2,29.9,1.0013787334421045,,,
164,2020-08-14,66.8,84.4,10.0,29.9,1.0017083625596628,,,
165,2020-08-15,66.9,80.6,7.6,29.9,1.0008251734819475,,,
166,2020-08-16,63.9,87.4,10.8,29.8,1.0018021028164823,,,
167,2020-08-17,61.7,97.7,9.9,29.7,1.0020400701548453,,,
168,2020-08-18,62.6,92.2,16.9,29.6,1.0018194561540168,,,
169,2020-08-19,64.7,89.9,11.1,29.4,1.0024644094635362,,,
170,2020-08-20,64.1,77.8,31.4,29.3,1.002096874699692,,,
171,2020-08-21,62.0,84.5,35.0,29.3,1.0017411390902782,,,
172,2020-08-22,60.5,89.0,24.4,29.7,1.0933263147794112,,,
173,2020-08-23,60.5,85.9,14.2,29.9,1.2667384670097976,,,
174,2020-08-24,59.3,78.0,5.4,29.9,1.0024852399784123,,,
175,2020-08-25,59.5,94.0,30.1,29.2,1.0901582849480995,,,
176,2020-08-26,60.9,83.2,17.2,29.9,1.002710861003959,,,
177,2020-08-27,57.7,90.2,10.4,29.7,1.2573102942021213,,,
178,2020-08-28,56.5,86.1,16.5,29.6,1.0019394025163997,,,
179,2020-08-29,55.6,70.6,13.5,29.9,1.0017185439616092,,,
180,2020-08-30,55.3,68.5,5.4,30.1,1.085737171880124,,,
181,2020-09-01,59.2,79.3,13.9,30.1,1.086220378066704,,,
182,2020-09-02,59.5,93.1,27.7,29.9,1.002918715091129,,,
183,2020-09-03,61.5,85.2,16.7,29.9,1.0028356690190396,,,
184,2020-09-04,58.9,75.0,18.0,30.0,1.0863450198163402,,,
185,2020-09-05,57.3,77.6,15.5,30.1,1.001793914958822,,,
186,2020-09-06,58.2,84.8,8.8,30.1,1.6128949930548298,,,
187,2020-09-07,59.8,91.9,18.9,30.1,1.0033301465620346,,,
188,2020-09-08,61.6,95.0,17.9,30.1,1.0032244207816272,,,
189,2020-09-09,60.0,77.0,11.9,30.2,1.08039521186095,,,
190,2020-09-10,57.1,71.4,8.6,30.2,1.0036267319611805,,,
191,2020-09-11,59.6,81.8,23.7,29.9,1.0025161421154296,,,
192,2020-09-12,58.6,79.7,21.8,30.0,1.0019440960950226,,,
193,2020-09-13,61.3,89.3,26.0,30.1,1.0020147485358344,,,
194,2020-09-14,66.5,70.4,8.7,30.1,1.003729604970439,,,
195,2020-09-15,64.0,81.2,5.1,30.0,1.0804764659745418,,,
196,2020-09-16,61.6,89.7,11.2,30.2,1.004122628153293,,,
197,2020-09-17,61.6,77.7,6.3,30.3,1.0803864809609445,,,
198,2020-09-18,57.2,73.4,16.5,30.2,1.079366560245963,,,
199,2020-09-19,57.8,74.3,19.1,30.1,1.0024260956420123,,,
200,2020-09-20,57.0,78.1,12.4,30.1,1.0774717834765613,,,
201,2020-09-21,57.5,87.1,5.1,30.0,1.0055026347716602,,,
202,2020-09-22,59.0,91.7,23.1,29.7,1.0801742408986252,,,
203,2020-09-23,53.4,75.1,10.4,29.5,1.0793098629231996,,,
204,2020-09-24,49.5,81.4,13.7,29.2,1.2226573412592197,,,
205,2020-09-25,53.0,67.4,18.4,29.8,1.6706475624401274,,,
206,2020-09-26,51.2,63.6,12.9,30.0,1.0685908059335398,,,
207,2020-09-27,49.4,76.4,5.9,30.0,1.2584234557387586,,,
208,2020-09-28,56.0,93.9,12.3,29.9,1.1925592590197134,,,
209,2020-09-29,53.9,80.8,8.9,29.9,1.1275097864100398,,,
210,2020-09-30,56.3,88.8,20.9,29.5,1.186412530167599,,,
