,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
35,2020-04-05,53.6,62.3,10.7,29.9,8.175065035068206,,,
36,2020-04-06,54.9,62.6,9.3,29.9,14.179304085632976,,,
37,2020-04-07,51.8,67.8,5.8,30.3,21.269017744608444,,,
38,2020-04-08,53.4,70.2,4.0,30.1,39.66820794801667,,,
39,2020-04-09,52.7,74.6,5.0,30.2,44.87528614583707,,,
40,2020-04-10,52.6,75.8,6.7,30.2,167.45276734449644,,,
41,2020-04-11,58.5,57.0,6.7,30.1,138.48500099624007,,,
42,2020-04-12,56.7,70.2,6.6,29.9,514.8188925750354,,,
43,2020-04-13,44.9,61.4,15.6,30.2,9.67418758208565,,,
44,2020-04-14,43.9,65.4,4.7,30.2,4.709631005804331,,,
45,2020-04-15,48.6,63.3,5.5,30.1,3.577953836464141,,,
46,2020-04-16,49.4,72.3,7.4,29.9,2.6016250367240144,,,
47,2020-04-17,47.5,77.3,12.9,30.0,4.068223869947723,,,
48,2020-04-18,46.3,86.3,7.8,29.9,6.293934851725842,,,
49,2020-04-19,48.7,73.4,10.9,30.0,2.003725820460489,,,
50,2020-04-20,50.9,66.6,15.8,30.0,1.5807800679098434,,,
51,2020-04-21,52.2,67.8,16.6,30.0,5.131394625583662,,,
52,2020-04-22,52.9,71.1,10.6,30.0,3.916664034701864,,,
53,2020-04-23,53.8,70.1,6.3,30.0,2.4385157945796974,,,
54,2020-04-24,50.0,78.0,6.8,29.9,2.1573643646885303,,,
55,2020-04-25,49.0,71.1,5.9,29.9,1.591459023484056,,,
56,2020-04-26,53.3,64.5,6.7,29.7,1.986689999661484,,,
57,2020-04-27,50.9,73.8,6.7,29.6,2.607962312882546,,,
58,2020-04-28,46.7,86.5,7.8,29.6,1.7698043155065062,,,
59,2020-05-01,50.1,76.3,11.3,29.3,1.423675179065064,,,
60,2020-05-02,52.0,71.2,8.5,29.7,1.053309527609697,,,
61,2020-05-03,50.5,85.3,5.3,29.9,0.9831484276026586,,,
62,2020-05-04,50.6,78.1,7.7,30.0,1.3693363322766667,,,
63,2020-05-05,47.9,67.0,10.4,30.1,1.0203512368742,,,
64,2020-05-06,47.5,74.7,5.4,30.2,1.3007092612137483,,,
65,2020-05-07,54.1,64.9,4.0,30.1,1.0980308621586097,,,
66,2020-05-08,61.1,67.2,5.3,29.9,0.9950987503403608,,,
67,2020-05-09,60.8,64.6,4.7,29.8,1.019757553593303,,,
68,2020-05-10,48.6,78.1,12.9,29.8,1.2170109525726294,,,
69,2020-05-11,45.6,59.9,15.7,30.0,1.1044408741224856,,,
70,2020-05-12,46.0,63.0,7.3,30.0,1.194095637974305,,,
71,2020-05-13,45.8,64.0,10.4,29.9,1.019434148686776,,,
72,2020-05-14,45.2,65.5,5.5,30.1,1.2085144280525466,,,
73,2020-05-15,50.4,61.5,4.7,30.1,1.0033992168117838,,,
74,2020-05-16,53.0,60.5,8.4,30.1,0.994568639069797,,,
75,2020-05-17,57.8,57.7,8.1,30.1,1.014179384780144,,,
76,2020-05-18,61.7,61.8,9.4,30.0,1.0521558724651396,,,
77,2020-05-19,62.5,72.2,6.5,30.1,1.0607501651716091,,,
78,2020-05-20,65.4,70.6,7.1,30.0,0.9821583702874678,,,
79,2020-05-21,66.2,64.8,6.6,29.9,1.0733254966996029,,,
80,2020-05-22,64.3,54.1,16.4,29.8,0.9898166270688264,,,
81,2020-05-23,58.5,55.1,18.7,29.9,0.9978146960493592,,,
82,2020-05-24,59.6,64.9,14.1,30.2,0.9986370537546362,,,
83,2020-05-25,62.2,61.4,5.7,30.4,1.012930505860997,,,
84,2020-05-26,61.4,59.7,5.5,30.4,1.018341655461708,,,
85,2020-05-27,59.0,69.5,4.2,30.5,1.0972838166069592,,,
86,2020-05-28,56.3,64.2,6.1,30.4,1.017003845850175,,,
87,2020-05-29,55.6,63.4,7.1,30.3,1.0279488094115443,,,
88,2020-05-30,59.1,66.8,8.5,30.1,1.0309792532420352,,,
89,2020-05-31,61.2,59.5,10.0,30.1,1.0239338747991835,,,
90,2020-06-01,60.8,69.3,7.7,30.1,0.9992045277406908,,,
91,2020-06-02,60.9,67.2,5.6,29.9,1.0184719911171232,,,
92,2020-06-03,58.0,74.2,8.0,29.7,1.0136964188998985,,,
93,2020-06-04,53.1,76.1,8.8,29.4,1.013072732873611,,,
94,2020-06-05,49.5,82.2,10.1,29.2,1.02368081161618,,,
95,2020-06-06,49.3,77.2,15.6,29.3,1.0163786963791752,,,
96,2020-06-07,51.4,85.9,9.5,29.6,1.0277020562409944,,,
97,2020-06-08,52.0,69.8,6.0,30.0,1.0250049439213635,,,
98,2020-06-09,51.6,67.9,4.8,30.0,1.0254589114148132,,,
99,2020-06-10,52.2,78.1,6.2,29.9,1.0305724595147197,,,
100,2020-06-11,55.7,82.0,10.3,29.8,1.0123706514653577,,,
101,2020-06-12,59.2,83.0,8.8,29.6,1.010353488245498,,,
102,2020-06-13,64.4,69.5,7.2,29.7,1.031039537173577,,,
103,2020-06-14,61.5,86.7,4.8,29.8,1.002576595682256,,,
104,2020-06-15,60.9,87.7,4.9,29.9,1.0175694536705049,,,
105,2020-06-16,62.8,81.6,5.1,29.8,1.0059871518307115,,,
106,2020-06-17,61.7,85.7,6.4,29.8,1.021408520308899,,,
107,2020-06-18,61.2,82.8,8.0,29.7,1.0204393484368146,,,
108,2020-06-19,61.9,72.6,10.8,29.8,1.004310478558207,,,
109,2020-06-20,63.2,69.3,8.9,29.9,0.9984298353424134,,,
110,2020-06-21,63.6,70.8,11.3,29.9,1.016047971878364,,,
111,2020-06-22,63.1,62.5,9.7,30.1,1.010279162260319,,,
112,2020-06-23,67.2,60.0,8.1,30.1,1.0083836063909128,,,
113,2020-06-24,69.8,63.1,7.5,30.1,1.0086776495458,,,
114,2020-06-25,70.0,67.5,7.9,29.9,1.018309307745188,,,
115,2020-06-26,72.8,67.8,8.4,29.7,1.0029683617892071,,,
116,2020-06-27,64.8,71.6,15.4,29.5,1.0006369953136145,,,
117,2020-06-28,61.1,64.9,16.1,29.6,1.0012225461069773,,,
118,2020-06-29,59.0,65.4,17.1,29.6,1.0039771231518988,,,
119,2020-06-30,61.7,65.9,12.8,29.6,1.0070759730271623,,,
120,2020-07-01,63.1,76.5,9.8,29.5,1.0052943343571137,,,
121,2020-07-02,60.7,74.5,8.8,29.7,1.0213946757259826,,,
122,2020-07-03,61.8,68.7,14.0,29.8,1.018678662913795,,,
123,2020-07-04,65.0,75.6,15.7,29.6,1.000158510200468,,,
124,2020-07-05,66.2,57.6,20.9,29.6,1.0006814906862505,,,
125,2020-07-06,58.8,66.3,11.8,29.9,1.001553162516582,,,
126,2020-07-07,55.8,76.0,7.3,29.9,1.0014297820653943,,,
127,2020-07-08,56.6,83.8,6.6,29.8,1.0029313578766308,,,
128,2020-07-09,60.6,84.2,9.4,29.7,1.0022912062784697,,,
129,2020-07-10,57.5,76.2,6.2,29.9,1.0018203636110397,,,
130,2020-07-11,57.1,71.2,6.3,30.1,1.0004085532033544,,,
131,2020-07-12,60.9,67.1,6.1,30.2,1.0014207846620753,,,
132,2020-07-13,63.3,68.8,9.6,30.0,1.0185460769705623,,,
133,2020-07-14,61.5,72.7,6.5,29.9,1.0019869204182583,,,
134,2020-07-15,58.8,79.1,6.6,29.8,1.0019477822963043,,,
135,2020-07-16,62.8,77.4,7.0,29.9,1.0019668608696075,,,
136,2020-07-17,68.3,68.5,6.0,30.0,1.0016852928592834,,,
137,2020-07-18,66.3,72.5,7.3,29.9,1.016044935110147,,,
138,2020-07-19,60.6,73.6,6.2,29.9,1.015210354107705,,,
139,2020-07-20,58.7,66.1,5.8,30.1,1.0013942588285107,,,
140,2020-07-21,58.2,65.8,6.2,30.1,1.0183348713033225,,,
141,2020-07-22,63.1,62.8,7.7,30.1,1.0024050713761117,,,
142,2020-07-23,65.9,57.9,10.4,29.8,1.0335164470275262,,,
143,2020-07-24,65.3,73.2,6.9,29.7,1.0024239632999694,,,
144,2020-07-25,65.4,78.5,11.0,29.6,1.0022989858855051,,,
145,2020-07-26,63.8,67.2,11.9,29.6,1.0169390210465117,,,
146,2020-07-27,64.0,77.8,13.8,29.6,1.018379759634152,,,
147,2020-07-28,60.3,63.1,14.9,29.7,1.0184240786712904,,,
148,2020-07-29,61.3,62.9,9.5,29.9,1.0340414906990298,,,
149,2020-07-30,68.5,59.1,5.9,29.9,1.0028846925022357,,,
150,2020-07-31,75.6,51.7,10.8,29.8,1.0025951951611132,,,
151,2020-08-01,71.0,61.5,10.6,29.8,1.0013599514276603,,,
152,2020-08-02,63.9,65.2,7.0,29.8,1.0168552097917845,,,
153,2020-08-03,60.4,68.4,5.8,29.9,1.0178424738426566,,,
154,2020-08-04,63.8,58.8,10.2,29.8,1.0172030570756616,,,
155,2020-08-05,71.3,53.5,14.8,29.7,1.017032483241342,,,
156,2020-08-06,71.1,69.8,8.3,29.9,1.001276903921699,,,
157,2020-08-07,77.4,53.4,6.0,29.9,1.0019341434528624,,,
158,2020-08-08,69.3,69.9,7.8,30.0,1.0011878348080756,,,
159,2020-08-09,67.0,81.4,8.8,30.0,1.0318501891636749,,,
160,2020-08-10,72.2,72.4,7.5,29.9,1.0177687814472045,,,
161,2020-08-11,74.3,73.8,5.8,29.9,1.0014315472029671,,,
162,2020-08-12,74.3,73.2,5.5,29.8,1.0179099228861723,,,
163,2020-08-13,67.1,85.5,6.8,29.8,1.0325315616119226,,,
164,2020-08-14,67.0,81.3,7.5,29.8,1.00177803112953,,,
165,2020-08-15,64.9,84.5,8.4,29.9,1.000861717545031,,,
166,2020-08-16,66.8,84.4,6.4,29.7,1.0174435225651492,,,
167,2020-08-17,65.6,81.6,4.4,29.6,1.0485880569203612,,,
168,2020-08-18,66.8,71.9,8.6,29.6,1.0018926664074237,,,
169,2020-08-19,66.2,83.1,9.3,29.5,1.018070472527982,,,
170,2020-08-20,71.0,69.9,11.0,29.5,1.0331152250081737,,,
171,2020-08-21,70.4,63.5,19.4,29.5,1.0172674555132772,,,
172,2020-08-22,66.2,63.6,16.4,29.7,1.0168734822732226,,,
173,2020-08-23,64.2,70.8,12.6,29.8,1.196525275114655,,,
174,2020-08-24,61.2,72.5,8.8,29.8,1.1354173529036455,,,
175,2020-08-25,63.6,80.6,18.2,29.4,1.075680736638198,,,
176,2020-08-26,61.7,76.3,16.8,29.6,1.0897133203273248,,,
177,2020-08-27,59.9,80.8,5.3,29.7,1.0745045928034027,,,
178,2020-08-28,58.2,85.2,9.5,29.4,1.1013154058824466,,,
179,2020-08-29,57.8,85.0,13.5,29.6,1.0159606892232265,,,
180,2020-08-30,58.0,75.5,11.7,29.9,1.0717945393427926,,,
181,2020-09-01,54.1,72.0,2.9,30.0,1.0305548608389463,,,
182,2020-09-02,57.7,73.7,6.0,29.9,1.0169781053425904,,,
183,2020-09-03,64.3,85.0,13.3,29.8,1.0168984612685614,,,
184,2020-09-04,59.2,75.8,8.8,30.0,1.0310449260686094,,,
185,2020-09-05,57.3,71.0,10.6,29.9,1.0296871711486355,,,
186,2020-09-06,56.8,77.9,5.6,30.0,1.0296718159326963,,,
187,2020-09-07,58.5,83.5,8.6,30.0,1.1399593241411132,,,
188,2020-09-08,67.4,79.5,10.0,30.1,1.0441654812679653,,,
189,2020-09-09,64.2,74.7,9.2,30.0,1.0042881959460934,,,
190,2020-09-10,56.6,68.5,5.3,30.1,1.0581365123932274,,,
191,2020-09-11,56.6,70.6,10.1,29.9,1.0162036205436809,,,
192,2020-09-12,60.5,68.7,10.0,29.9,1.0020104169019295,,,
193,2020-09-13,65.0,69.0,11.4,30.0,1.029281788155486,,,
194,2020-09-14,64.6,73.6,5.7,30.1,1.0310269518316186,,,
195,2020-09-15,64.5,78.0,4.1,29.9,1.0039997543156445,,,
196,2020-09-16,62.7,81.8,7.7,30.1,1.045068591630245,,,
197,2020-09-17,59.0,71.9,9.5,30.3,1.0313810861784194,,,
198,2020-09-18,58.8,71.5,10.6,30.1,1.0173110342048557,,,
199,2020-09-19,61.1,75.9,11.5,30.0,1.0567023617802047,,,
200,2020-09-20,60.7,83.0,9.4,30.0,1.0292656295111149,,,
201,2020-09-21,59.3,78.4,2.3,29.9,1.005672649275835,,,
202,2020-09-22,64.7,70.5,7.3,29.6,1.0458156270449217,,,
203,2020-09-23,60.0,86.2,8.7,29.4,1.0587818879988709,,,
204,2020-09-24,52.9,79.0,8.7,29.3,1.0042472959661837,,,
205,2020-09-25,49.5,85.5,18.6,29.3,1.0315029707566508,,,
206,2020-09-26,51.9,82.6,16.8,29.6,1.0295656207829331,,,
207,2020-09-27,54.1,85.5,14.4,29.7,1.0560853008867148,,,
208,2020-09-28,54.9,84.1,7.4,29.8,1.0582826442352515,,,
209,2020-09-29,55.0,89.9,2.6,29.8,1.0706223528844176,,,
210,2020-09-30,57.0,84.6,10.6,29.6,1.0710502939841038,,,
211,2020-10-01,52.8,87.5,6.7,29.3,1.031612206453202,,,
212,2020-10-02,54.6,85.2,12.5,29.2,1.0702589468023964,,,
213,2020-10-03,57.4,88.3,9.7,29.0,1.1075344630862904,,,
214,2020-10-04,51.3,88.7,7.7,28.9,1.1440811813815188,,,
215,2020-10-05,54.1,87.4,10.6,29.2,1.156658928007689,,,
216,2020-10-06,53.8,88.6,10.5,29.3,1.0921073661143894,,,
217,2020-10-07,53.9,80.0,12.8,29.7,1.1041407150436855,,,
218,2020-10-08,54.4,92.0,11.3,29.7,1.1283853607940444,,,
219,2020-10-09,47.5,88.3,9.6,29.9,1.0910165107986542,,,
220,2020-10-10,47.1,87.8,10.3,30.0,1.0770807429481777,,,
221,2020-10-11,49.7,92.0,9.0,30.1,1.1476031784580607,,,
222,2020-10-12,49.7,90.2,7.0,29.9,1.158284396145754,,,
223,2020-10-13,50.3,93.0,5.8,29.7,1.1476729906704746,,,
224,2020-10-14,52.6,82.7,8.8,30.0,1.2167224371397236,,,
225,2020-10-15,51.6,80.6,7.1,30.1,1.1691879093593316,,,
226,2020-10-16,51.7,83.0,4.9,30.1,1.133849935520716,,,
227,2020-10-17,50.4,88.0,4.0,30.1,1.119960554435683,,,
228,2020-10-18,50.0,87.8,4.3,30.1,1.2377013267673709,,,
229,2020-10-19,52.2,81.7,9.3,29.9,1.2704323927425936,,,
230,2020-10-20,57.5,84.8,12.0,29.5,1.344314175508642,,,
231,2020-10-21,57.0,96.0,9.4,29.3,1.4773144557392055,,,
232,2020-10-22,53.9,83.4,12.8,29.6,1.8696516101579133,,,
233,2020-10-23,53.0,89.3,9.3,29.6,1.1091725099490437,,,
234,2020-10-24,52.9,86.8,14.9,29.4,1.042298275692492,,,
235,2020-10-25,50.6,83.8,10.5,29.3,1.566146222971092,,,
236,2020-10-26,47.9,88.2,10.0,29.3,1.0332375761901242,,,
237,2020-10-27,48.3,89.4,11.6,29.3,1.346580878807236,,,
238,2020-10-28,48.5,81.4,12.8,29.4,1.0468519073701392,,,
239,2020-10-29,50.9,88.4,13.0,29.7,1.0894928428072188,,,
240,2020-10-30,59.8,86.3,13.3,29.8,0.978116147276788,,,
241,2020-10-31,56.2,86.7,14.6,29.7,0.9677557150698816,,,
242,2020-11-01,57.7,82.1,18.5,29.4,1.001436530410753,,,
243,2020-11-02,58.7,73.4,23.5,29.4,0.9808334974836068,,,
244,2020-11-03,44.8,83.7,11.7,29.9,1.0176442197117304,,,
245,2020-11-04,41.6,89.0,5.8,30.3,1.0556660326075171,,,
246,2020-11-05,41.9,90.7,5.1,30.5,1.05842244931682,,,
247,2020-11-06,44.1,88.3,4.7,30.3,1.0871617430166969,,,
248,2020-11-07,45.5,93.3,3.4,30.0,1.0602206575774673,,,
249,2020-11-08,43.9,99.0,1.9,30.0,1.2467405820579724,,,
250,2020-11-09,55.6,94.8,5.5,30.0,1.2015231213863382,,,
251,2020-11-10,53.1,94.2,4.4,30.1,1.2680831527906729,,,
252,2020-11-11,51.6,92.9,10.9,29.9,1.0514140468599604,,,
253,2020-11-12,50.3,83.4,12.3,29.8,1.180765345238465,,,
254,2020-11-13,50.2,84.4,10.4,29.7,1.1045841520489514,,,
255,2020-11-14,53.1,88.4,13.6,29.6,1.0289349246069053,,,
256,2020-11-15,52.2,84.8,15.6,28.6,1.2215136746511674,,,
257,2020-11-16,49.4,84.8,15.3,29.7,1.1535273140625084,,,
258,2020-11-17,55.7,85.1,16.3,29.9,1.124193024069028,,,
259,2020-11-18,54.7,78.2,16.3,29.8,1.095140494221424,,,
260,2020-11-19,44.4,80.2,12.1,30.1,0.9966251732799758,,,
261,2020-11-20,40.6,88.7,10.0,30.3,1.0216345122768662,,,
262,2020-11-21,52.7,82.0,16.1,30.1,0.9899673342705184,,,
263,2020-11-22,44.3,87.4,8.0,30.1,1.034396566730309,,,
264,2020-11-23,40.5,87.2,8.4,30.2,1.0631298381624714,,,
265,2020-11-24,49.0,86.5,12.7,29.9,1.0615320109078288,,,
266,2020-11-25,47.7,91.9,8.3,29.8,1.0891550830166772,,,
267,2020-11-26,38.5,93.3,3.5,30.0,1.062165673803013,,,
268,2020-11-27,39.3,93.2,2.4,30.0,0.9554078551833752,,,
269,2020-11-28,45.4,91.7,4.9,30.0,0.9871519310884712,,,
270,2020-11-29,45.9,90.5,3.9,30.2,1.122988069789171,,,
271,2020-11-30,45.9,90.8,12.4,30.0,1.3218387144928656,,,
272,2020-12-01,45.6,75.4,10.4,30.1,1.1593662029810758,,,
273,2020-12-02,39.1,91.8,6.0,29.9,1.144278439369952,19.34869102862656,,
274,2020-12-03,41.4,91.1,9.7,29.1,1.3230977441832483,13.683789738756357,,
275,2020-12-04,39.1,91.3,10.8,28.7,1.0828955532715825,1.020784485189466,,
276,2020-12-05,38.5,88.2,3.8,29.2,1.1190052166570434,4.458875365263351,,
277,2020-12-06,35.2,94.3,1.7,29.4,1.3190910883790103,1.012539575836526,,
278,2020-12-07,32.4,96.9,6.8,29.4,1.2356446010844464,1.0245116299861134,,
279,2020-12-08,31.4,94.8,4.0,29.5,1.1732179742577822,1.0209060174213886,,
280,2020-12-09,39.8,94.5,5.5,29.5,1.4391304397755234,1.0195212546253805,,
281,2020-12-10,41.9,88.4,7.5,29.4,1.503588825776598,10.441836827714056,,
282,2020-12-11,45.3,94.0,7.9,29.0,1.195602143386842,4.381849556962813,,
283,2020-12-12,45.1,95.1,6.3,29.3,1.336084527781444,1.0098309985305278,,
284,2020-12-13,43.6,90.9,9.7,29.5,1.618100680142453,15.623701221010622,,
285,2020-12-14,50.7,87.7,10.4,29.4,1.5188434936078865,7.620748588830207,,
286,2020-12-15,46.4,90.0,7.3,29.6,1.4262732753989875,1.0175508289989523,,
287,2020-12-16,47.5,87.9,10.7,29.6,1.379350779569164,1.0156290850255194,,
288,2020-12-17,46.0,88.8,8.2,29.8,1.6724855556772775,12.520500744481254,,
289,2020-12-18,51.7,87.3,14.2,29.7,1.247051232067033,2.9023130199720217,,
290,2020-12-19,50.0,84.7,12.8,29.5,1.4324873904484494,1.0088730162892836,,
291,2020-12-20,46.0,83.4,10.3,29.7,2.090158230081716,12.434632817518391,,
292,2020-12-21,48.6,92.8,10.3,29.6,1.5339825380504952,2.429436961081642,,
293,2020-12-22,46.3,89.5,6.8,29.7,1.8063902500198776,2.020024434770355,,
294,2020-12-23,47.8,96.6,6.9,29.6,1.2192382685176135,1.8530446783582557,,
295,2020-12-24,42.3,81.3,15.6,29.9,1.0318988533874036,3.592586035278095,,
296,2020-12-25,37.9,86.9,10.5,30.2,1.6769888809425622,8.825773589620823,,
297,2020-12-26,42.1,88.5,13.4,29.8,1.448378481789081,6.005763007650391,,
298,2020-12-27,41.7,85.8,12.8,28.7,1.8155721798345172,5.841514867764618,,
299,2020-12-28,37.1,92.1,3.7,28.6,2.7766605507951367,1.96494725244402,,
300,2020-12-29,36.8,93.2,8.8,29.0,2.0984416431279227,5.260530367346451,,
301,2020-12-30,35.1,91.1,8.0,29.4,1.5025833129003536,3.735900117663593,,
302,2020-12-31,30.0,94.3,6.9,29.5,1.16701284659544,2.603458319076509,,
303,2021-01-01,35.4,95.1,6.7,29.7,2.0838951333143294,3.0333761503614047,,
304,2021-01-02,38.1,92.4,7.3,29.8,1.4137101180596288,3.161323773483616,,
305,2021-01-03,38.1,90.8,5.8,29.9,2.132142333679109,6.564657008438491,,
306,2021-01-04,39.9,81.3,15.5,30.0,1.7127656711369883,5.793194512116341,,
307,2021-01-05,40.0,80.8,14.1,30.0,1.3128244565746758,4.761727452267729,,
308,2021-01-06,38.2,87.5,8.3,30.0,1.1833226058756043,4.668245801924623,,
309,2021-01-07,34.6,90.4,8.5,29.9,1.3868994660698704,6.015507915208427,,
310,2021-01-08,32.7,97.1,5.8,29.9,0.9399465784148324,4.116498583420545,,
311,2021-01-09,31.8,95.0,1.6,30.1,0.8308917486713541,3.8209651826367295,,
312,2021-01-10,34.2,94.8,5.6,30.1,1.163047269947734,5.946104558290393,,
313,2021-01-11,41.8,87.3,14.1,29.8,0.8914874925083062,4.563215843611558,,
314,2021-01-12,41.0,87.1,11.5,29.8,0.9495825198726512,4.955465463420534,,
315,2021-01-13,34.3,90.6,5.8,29.9,0.7105123189379243,3.6496853091811015,,
316,2021-01-14,36.6,88.9,7.5,29.9,0.7328754704105394,4.132536344348308,,
317,2021-01-15,36.9,86.3,3.7,30.3,0.3814929997796306,1.7495942174665025,,
318,2021-01-16,35.5,92.2,9.4,30.0,0.4682679340860272,2.8876401778553222,,
319,2021-01-17,40.1,88.3,10.5,30.0,0.5715324910014602,3.4102757178094567,,
320,2021-01-18,39.9,88.1,11.0,29.9,0.4642423432434778,2.3962437461242807,,
321,2021-01-19,49.9,89.5,15.8,29.4,0.4584389039070622,2.5779004498913207,,
322,2021-01-20,50.7,86.6,17.4,29.0,0.4426962371345062,2.8051716522231858,,
323,2021-01-21,42.4,79.7,17.5,28.8,0.3860053790462402,2.016243074079933,,
324,2021-01-22,37.4,83.5,10.6,29.1,0.4106488511957472,1.5525243949951402,,
325,2021-01-23,34.1,93.3,7.6,29.2,0.4679241764770171,1.2284132945921014,,
326,2021-01-24,31.5,93.9,5.3,29.3,0.614166702836626,3.0545498019552664,,
327,2021-01-25,34.5,85.6,11.6,29.6,0.5608778228296389,1.547656396035646,,
328,2021-01-26,35.8,88.5,8.1,29.8,0.6448997738636272,1.2171070777312305,,
329,2021-01-27,43.4,93.8,7.2,29.7,0.7592968016411281,2.3908548005797545,,
330,2021-01-28,44.8,95.8,6.8,29.4,0.6977321679145769,0.952744196059081,,
331,2021-01-29,47.4,90.8,12.3,29.3,0.725738232333992,0.2898996487423043,,
332,2021-01-30,38.1,78.1,16.5,29.4,0.7347480039546608,0.2000925556606042,,
333,2021-02-01,36.7,86.6,5.6,29.3,0.981901036235405,1.5132934812893244,,
334,2021-02-02,42.2,93.7,7.6,29.3,0.9392057237590604,0.5054932649387924,,
335,2021-02-03,47.0,88.2,8.2,29.3,0.9493225861062488,0.2969196950053617,,
336,2021-02-04,42.5,91.5,6.3,29.7,0.9692102695832168,0.35325723003162,,
337,2021-02-05,44.8,92.6,4.5,29.6,0.9697532296664984,0.1041401878884082,,
338,2021-02-06,41.1,96.3,11.8,29.6,0.9874484446709196,-0.2747153195484766,,
339,2021-02-07,34.2,82.5,26.0,29.6,1.0635316680639308,0.5176696677778676,,
340,2021-02-08,30.9,85.3,19.1,29.6,1.0526900809779849,0.3863566845239516,,
341,2021-02-09,31.4,84.7,8.0,29.7,1.124629779490409,1.32305138535777,,
342,2021-02-10,30.1,81.3,7.2,29.9,1.0697888808569411,0.6376472823071982,,
343,2021-02-11,27.6,79.4,6.2,30.3,1.0807149763387986,0.967335532111132,,
344,2021-02-12,28.2,72.7,12.8,30.4,1.0278746723503212,0.4159757782380622,,
345,2021-02-13,31.4,59.6,16.2,30.4,1.0670205066102771,0.5401426102520855,,
346,2021-02-14,34.7,66.1,17.8,30.2,1.0985471630898307,1.4859428631442402,,
347,2021-02-15,42.1,93.6,9.0,29.9,1.0776648290378352,0.6955516089590579,,
348,2021-02-16,47.4,90.7,10.0,29.7,1.067891829511831,0.9840262595072292,,
349,2021-02-17,48.5,89.0,11.0,29.7,1.0822893106287212,1.3793526444274418,,
350,2021-02-18,46.8,79.0,13.6,29.5,1.0378338276644326,0.5977414982318745,,
351,2021-02-19,45.0,84.0,11.8,29.6,1.0408933782589054,0.9447208738836652,,
352,2021-02-20,53.2,73.8,12.0,29.5,1.0406287422773264,1.0193605724506063,,
353,2021-02-21,52.3,78.5,6.4,29.7,1.036009976464762,1.0713722941911794,,
354,2021-02-22,48.4,90.0,4.6,29.8,1.0410722499925098,0.9079322289562424,,
355,2021-02-23,50.8,81.0,11.0,30.1,1.0229684904446967,0.7107432851160259,,
356,2021-02-24,55.4,71.4,12.8,30.0,1.0227499643230291,0.8042625327292018,,
357,2021-02-25,50.7,76.7,8.6,30.1,1.0122452259302457,0.6104727814368993,,
358,2021-02-26,42.2,77.8,5.7,30.5,1.003791099747111,0.4600343803579186,,
359,2021-02-27,41.9,83.9,3.5,30.6,0.9967557917959292,0.6100896688655469,,
360,2021-02-28,38.8,90.3,3.7,30.5,0.9878541759158472,1.162579473622965,,
361,2021-03-01,40.0,95.8,8.1,30.4,0.99877719773156,1.2320515442064803,,
