,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,59.8,60.4,5.5,30.2,1.0757077279090477,,,
66,2020-05-08,64.7,48.9,4.9,30.0,1.0569149705868257,,,
67,2020-05-09,64.1,53.5,8.0,29.9,1.0035608933435811,,,
68,2020-05-10,55.4,64.4,10.3,29.8,1.071588714206882,,,
69,2020-05-11,47.8,51.1,11.9,30.1,1.0322773706382018,,,
70,2020-05-12,50.1,52.1,5.2,30.1,1.0520207352571012,,,
71,2020-05-13,49.6,53.8,9.0,30.0,1.013094316864322,,,
72,2020-05-14,48.1,58.3,8.3,30.2,1.061207118227038,,,
73,2020-05-15,55.1,52.3,4.5,30.2,1.0440209899222967,,,
74,2020-05-16,56.8,50.4,6.2,30.2,1.0434057514960555,,,
75,2020-05-17,60.2,50.6,8.2,30.2,1.025301783618598,,,
76,2020-05-18,64.0,47.0,11.2,30.2,1.044781702608132,,,
77,2020-05-19,67.8,53.7,8.2,30.2,1.0135103306916429,,,
78,2020-05-20,71.7,48.9,5.9,30.1,1.0267852565986573,,,
79,2020-05-21,72.0,49.5,5.3,30.1,1.0413707060684945,,,
80,2020-05-22,67.1,47.0,14.3,29.9,1.0331707979880105,,,
81,2020-05-23,59.8,52.5,17.6,30.2,1.0144235129662489,,,
82,2020-05-24,62.5,56.4,11.7,30.4,1.0409460570625653,,,
83,2020-05-25,67.6,49.3,5.3,30.5,1.016601847571749,,,
84,2020-05-26,69.1,46.3,6.4,30.6,1.0174395935361444,,,
85,2020-05-27,65.4,58.0,7.9,30.6,1.0034312598947028,,,
86,2020-05-28,61.3,56.7,12.8,30.5,1.021460717845214,,,
87,2020-05-29,61.6,55.4,11.2,30.3,1.0223057950254597,,,
88,2020-05-30,63.5,54.9,10.7,30.2,1.0066051164725305,,,
89,2020-05-31,65.1,48.9,12.5,30.2,1.019625581539095,,,
90,2020-06-01,65.3,54.8,8.6,30.2,1.0127550764873707,,,
91,2020-06-02,66.4,49.6,5.8,30.1,1.0160252837101618,,,
92,2020-06-03,62.2,66.9,6.5,29.8,1.0119305028542869,,,
93,2020-06-04,56.3,65.2,10.3,29.6,1.0536398555002962,,,
94,2020-06-05,56.2,58.0,13.9,29.4,1.0100551179556714,,,
95,2020-06-06,52.6,67.7,15.0,29.5,1.0184688088920353,,,
96,2020-06-07,56.1,73.8,7.8,29.8,1.0034380722375766,,,
97,2020-06-08,55.5,66.3,7.5,30.1,1.0007379191275,,,
98,2020-06-09,58.4,56.0,5.6,30.1,1.0161935839107386,,,
99,2020-06-10,56.6,77.5,6.8,30.0,1.0487396117952728,,,
100,2020-06-11,59.0,79.5,11.3,29.9,1.022930073368991,,,
101,2020-06-12,62.4,79.6,12.2,29.7,1.0208986677682006,,,
102,2020-06-13,65.8,65.7,11.2,29.8,1.0217488370007737,,,
103,2020-06-14,66.3,64.3,7.4,29.9,1.003784955216799,,,
104,2020-06-15,66.7,60.8,5.1,30.0,1.0150186972643005,,,
105,2020-06-16,67.1,63.1,5.7,29.9,1.0155943409186492,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.045955964342557,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.0016476332762996,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.0181115582931204,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.002638792696902,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0020965098297985,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.000470818362071,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0164091792092926,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.00343881290231,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.002287289147123,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0170600414767863,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.00226316980562,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.0315266376463288,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.015248251285372,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.014299533386701,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0163133393358,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0178529624624892,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0027614968893588,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.032093718297165,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.017472748969377,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.0173224989530063,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0015083829841782,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.032498938219694,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.0032163532137004,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.003301513171826,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0327066346131086,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.0176707165510746,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.030863951075972,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0160155110294975,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0317106414564567,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.016388427516035,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.030704237447767,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0014581788516932,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.031228529530882,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.044653041862916,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.015153601671054,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.031226605222123,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.044523245030785,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0169210411441116,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0301338998861314,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0304410910374593,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.029304598159678,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0162812171416495,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0165545925710762,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.0303669925670926,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.031062538785129,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0024714496123703,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.0301883308661377,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0296780276939257,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.029404645661191,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.07227290190547,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0442860671440553,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0031789420383392,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0030253967557683,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0161479079620837,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.0434464587556356,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0292679104278972,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.003653843045572,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0168058846891748,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.0309881056649377,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.0033150167183535,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.072165596324263,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.029478217533979,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.0430504151456246,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0581333979756973,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.1109216526956265,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.0316021104995436,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.01761621943565,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0957756756376384,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0550176358468062,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0286638224161575,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.0826708298460126,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0435686054312374,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0437746810113313,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0176945941195297,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0431197587680257,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.1540031173826482,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.118695043354082,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.1411177338075331,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.1027932989537106,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.1013810785853284,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.170872162210804,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0966323384925916,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.0953115709703942,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.0513368991963277,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.0847017092783673,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.0736620901617433,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.0169536714974403,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0842060602345198,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.13773235328267,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.146124433306566,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.070920839755079,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.048306825492974,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.1240085839881164,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.081094108092333,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.154448513744542,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.1610701661225264,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1480977308631377,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.137279608214624,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.1684928897381477,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.1500658068597474,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.1489712725460188,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.3072623761338842,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1599481280842077,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.4328561861224238,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.2703786388153744,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.229486423236376,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.1577326209298493,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.214881473080342,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.2841193953495815,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.2637991348412674,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.2482976545663882,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.2415277968225833,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.2882687536642277,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.1432168557014184,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.1284553867909264,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.2533301172373286,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.219291996894071,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.2169310572495382,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.307284196012481,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.220576062776679,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1646216658538333,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.102274944868333,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.3186365885925109,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.305124969403226,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.3815597226624516,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.3715608104368406,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.1771627150068054,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.1290327039850705,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.068261899963544,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.2656291315965669,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.1966454264135336,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.1477419662062418,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.1397275784928729,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.1425210236452907,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.0208868420180988,,,
241,2020-10-31,57.8,77.0,11.7,29.9,0.963924808224868,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.174524332699632,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.1489749042877282,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.0922313924048082,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.267684958144015,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.227647711232936,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.1648466601324723,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.1623366094036296,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.5344242947065712,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.2536614741284935,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.347044671790105,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.2275777563207286,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.2798638809710587,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.1289155280321723,19.348691111968403,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.0175812100505903,8.786149216404837,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.261964666131037,1.0207844901928251,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.185213441209253,9.363168984719923,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.1678927167505186,1.0125395875671257,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.0381767770307255,1.024511641855408,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.0720607997165474,1.0209060292489158,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.911762539798922,1.0195212664368636,,
262,2020-11-21,53.6,74.7,14.1,30.3,0.9054677054706154,5.063602626885063,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.0926435036479565,6.427594356069584,,
264,2020-11-23,46.3,81.6,4.4,30.3,0.9540932524858844,1.009831014579451,,
265,2020-11-24,52.8,77.0,8.2,30.0,0.8759950189504345,9.153148594187664,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.009411031720666,6.988137193781187,,
267,2020-11-26,45.7,80.0,2.4,30.1,1.0326166974008586,1.0175508338353223,,
268,2020-11-27,40.3,90.6,3.1,30.1,0.9077490438468496,1.0156290898527551,,
269,2020-11-28,48.8,89.5,7.3,30.1,1.0551719714961825,10.28446039894636,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.3032904145130404,5.7971772951666125,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.2264710496594835,1.008873022433044,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.0576984817512065,7.193339303370191,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.0451725198593929,2.243734531030281,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.2528670759757607,1.9517827694837189,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.262000492472465,2.717744762973302,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.1586119534055288,6.943125919766311,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.3434095301553424,8.423151529511552,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.4966135192645698,7.77592294327084,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.5503416153930627,5.503018746836951,,
280,2020-12-09,43.3,83.0,7.7,29.7,2.1121109230778305,1.782216322226117,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.905513140481399,5.28803401806417,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.5443904860860558,4.047115212543188,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.64109488768051,4.213236572613148,,
284,2020-12-13,46.4,87.0,8.0,29.6,2.648438889229026,3.997735297256865,,
285,2020-12-14,52.8,80.9,10.7,29.5,2.5316642852406632,6.052417110277062,,
286,2020-12-15,50.3,82.2,7.8,29.7,2.6056474350829,7.630922983331423,,
287,2020-12-16,49.9,80.3,9.3,29.7,2.378667486677723,7.59014045471377,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.3083555418430075,7.605919065816185,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.7318823489181487,5.826211278662075,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.6176627544367852,5.694903858581884,,
291,2020-12-20,48.2,75.1,9.8,29.9,1.899758135506824,6.984062014504383,,
292,2020-12-21,53.1,87.0,10.6,29.7,1.9193127559613703,7.083737486912475,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.5573045444853482,5.603348772683063,,
294,2020-12-23,53.4,87.5,6.4,29.7,0.9658475683303362,3.557890706233942,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.6021929676594887,2.1997879523415653,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.163455531572397,5.268841316894218,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.0463783215408244,4.9119494479166494,,
298,2020-12-27,45.2,76.3,13.0,28.9,0.6525332312484439,3.476253172840132,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.0757936520515934,5.705458831092235,,
300,2020-12-29,37.9,83.5,6.8,29.2,0.8975096309972682,5.003535856512938,,
301,2020-12-30,38.2,82.2,6.5,29.6,0.4952401485076594,3.1486489975740755,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.1944988580986654,1.8519061740921072,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.3094428476009859,3.0984953417834884,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.3275730351098369,3.693148740056865,,
305,2021-01-03,38.8,85.0,6.0,30.0,0.4369611076962408,3.908609988272039,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.3663432913423994,2.937616737001605,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.4124393671728258,2.762397367789021,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.3248436116477727,1.6628840231315076,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.3348972188364768,1.465765574297079,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.3390590186598311,0.9568160922560576,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.3006588412489221,0.4621678430936129,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.5699756786034467,1.6420375582584033,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.5245139606077687,1.0238952479701862,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.5447393495723445,0.4635207196311015,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.5914762578597093,0.4450856363207754,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.721672818481766,0.8777268369196365,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.568259512180801,-0.5296861626027929,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.5962849438788076,-0.645359939598183,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.7405172559798217,0.1038563765819976,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.719775171038302,-0.4103837624162776,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.838197381344954,-0.0007669745726486,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.8247873277561288,-0.4210985733976484,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.868062444674634,-0.2184931278316275,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.8843201736571451,-0.4154388431551277,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.8383778380841469,-0.8553674453890499,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.9439578850151776,0.1678658542795938,,
327,2021-01-25,36.0,76.5,9.2,29.8,0.9689320258278866,-0.0214451215222641,,
328,2021-01-26,39.1,82.6,8.0,30.0,0.9519493868132354,-0.1165435048608227,,
329,2021-01-27,47.0,92.9,5.7,29.8,0.9789653163399572,-0.0142761093831957,,
330,2021-01-28,51.6,88.2,10.3,29.6,0.9654235820670928,-0.4068201328846834,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.9423012221733406,-0.4325341904840216,,
332,2021-01-30,41.4,87.7,14.8,29.5,0.9109383151684136,-0.6295126718826531,,
333,2021-02-01,39.0,87.3,5.3,29.4,1.0006606316589337,-0.125334176859009,,
334,2021-02-02,48.6,86.4,10.4,29.4,0.9862532852178362,0.0900051328707322,,
335,2021-02-03,48.1,78.6,9.2,29.4,0.9861203664335992,-0.3720106654494237,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.0292601553696,0.2600881998028859,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0173673618110517,-0.1280913130501113,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0101788984896731,-0.3484848328462986,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0255327319312617,0.1797731948007417,,
340,2021-02-08,29.3,81.1,8.6,29.6,0.9999665265881448,-0.0308104531591952,,
341,2021-02-09,31.3,79.7,11.3,29.7,0.9825304985407788,0.2215522636291695,,
342,2021-02-10,32.5,67.8,8.4,30.0,0.9982630556898195,0.4435581466050273,,
343,2021-02-11,30.4,76.3,11.3,30.3,0.990421274615738,0.2112388090607404,,
344,2021-02-12,31.3,64.4,18.3,27.3,0.989088319625862,0.0394021228517652,,
345,2021-02-13,30.1,56.0,14.0,30.5,0.9877665293662804,0.1358590497278605,,
346,2021-02-14,36.9,56.6,9.8,30.3,0.9865474437132884,0.3713590253732861,,
347,2021-02-15,47.8,84.4,7.7,30.1,0.9818701972040044,0.4063290585498021,,
348,2021-02-16,49.3,83.3,10.5,29.8,0.9786877919244558,0.42909057627727,,
349,2021-02-17,50.6,81.5,12.9,29.8,0.9894755300833592,0.6430171500993573,,
350,2021-02-18,48.2,70.8,12.4,29.6,0.9907347501438456,0.9900322828071748,,
351,2021-02-19,48.0,77.8,10.7,29.8,0.9881624666051968,0.7639196701563751,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9867745776287158,1.1664036553389672,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.987515672033348,1.4249604233972128,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.986913335847482,0.869619742801266,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9864530125813736,0.9781260420878728,,
