,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
34,2020-09-23,53.6,87.7,6.3,29.4,1.1105624957308735,,,
35,2020-09-24,47.7,88.3,9.6,29.3,1.0310084255085084,,,
36,2020-09-25,50.4,71.8,15.1,29.7,1.0940327132402787,,,
37,2020-09-26,48.3,68.0,10.3,29.9,1.0672599706232215,,,
38,2020-09-27,46.9,76.0,5.4,30.0,1.1450085047402927,,,
39,2020-09-28,48.4,91.0,5.6,29.9,1.0929506599640626,,,
40,2020-09-29,50.7,88.3,4.6,29.9,1.166105459652437,,,
41,2020-09-30,53.7,90.9,13.9,29.5,1.104293740891183,,,
42,2020-10-01,50.4,78.3,7.2,29.4,1.1395387419031917,,,
43,2020-10-02,50.9,77.1,9.1,29.4,1.1830127277725064,,,
44,2020-10-03,51.2,92.8,12.2,29.2,1.2020044331662485,,,
45,2020-10-04,54.6,82.1,9.9,28.9,1.3516846111535583,,,
46,2020-10-05,54.7,86.6,10.5,29.2,1.3321520333517238,,,
47,2020-10-06,53.7,87.9,11.5,29.3,1.213158017143514,,,
48,2020-10-07,54.0,77.1,16.3,29.7,1.1484854506296367,,,
49,2020-10-08,50.8,81.8,11.2,29.8,1.1774302583837195,,,
50,2020-10-09,50.2,76.8,19.2,29.9,1.102164205687101,,,
51,2020-10-10,52.3,83.8,19.4,30.1,1.101222096962314,,,
52,2020-10-11,51.4,77.7,9.9,30.3,1.1676258598333946,,,
53,2020-10-12,52.5,84.9,14.9,30.0,1.3382031322780754,,,
54,2020-10-13,49.6,82.9,8.8,29.9,1.117596496908271,,,
55,2020-10-14,53.2,78.1,8.1,30.2,1.1156037460448152,,,
56,2020-10-15,47.7,79.2,5.3,30.3,1.1720875258093764,,,
57,2020-10-16,48.7,74.6,7.1,30.3,1.0593628838962708,,,
58,2020-10-17,48.4,85.5,6.0,30.2,1.1139962280897422,,,
59,2020-10-18,51.1,85.3,7.0,30.1,1.3605143927805785,,,
60,2020-10-19,52.0,85.2,13.6,29.8,1.0959641722197406,,,
61,2020-10-20,55.5,84.0,16.1,29.3,1.183747914127792,,,
62,2020-10-21,54.9,91.8,11.3,29.3,1.1387262890774663,,,
63,2020-10-22,51.1,82.0,17.4,29.6,1.130615645894142,,,
64,2020-10-23,50.2,77.0,14.2,29.6,1.1644677848534353,,,
65,2020-10-24,50.0,87.6,14.8,29.3,1.1571743706564743,,,
66,2020-10-25,51.0,78.7,16.7,29.1,1.256495538459099,,,
67,2020-10-26,51.5,81.6,20.1,29.2,1.2372296609697089,,,
68,2020-10-27,49.9,82.6,17.2,29.2,1.1476414691558745,,,
69,2020-10-28,50.9,73.7,19.6,29.3,1.2818963472023996,,,
70,2020-10-29,52.2,90.6,20.5,29.6,1.1201053463889263,,,
71,2020-10-30,52.0,91.8,11.4,29.8,1.136538849193336,,,
72,2020-10-31,52.9,82.8,22.1,29.6,1.0831284477577128,,,
73,2020-11-01,52.4,87.6,22.0,29.2,1.2166211161573832,,,
74,2020-11-02,49.7,87.5,20.5,29.3,1.0738261219198046,,,
75,2020-11-03,46.0,79.8,13.1,29.9,1.1627308430095074,,,
76,2020-11-04,48.5,84.3,10.3,30.4,1.1567977961571847,,,
77,2020-11-05,50.0,86.2,5.9,30.6,1.1575552502459718,,,
78,2020-11-06,48.4,88.5,8.4,30.3,1.115283172328026,,,
79,2020-11-07,48.0,79.8,8.4,30.1,1.1439927317285596,,,
80,2020-11-08,51.3,81.0,8.3,30.0,1.2763795441561645,,,
81,2020-11-09,54.3,92.0,8.7,30.0,1.2487770766233062,,,
82,2020-11-10,53.3,92.2,9.8,30.1,1.2821633864284527,,,
83,2020-11-11,51.7,89.0,17.7,29.8,1.491094776475617,,,
84,2020-11-12,51.1,84.2,15.5,29.7,1.1648177022937845,,,
85,2020-11-13,50.5,81.0,17.3,29.6,1.125138374303502,,,
86,2020-11-14,51.2,90.4,16.8,29.4,1.0005215832603078,,,
87,2020-11-15,50.0,87.8,20.4,29.1,1.300542496148692,,,
88,2020-11-16,51.0,86.8,18.9,29.6,2.0490685673759925,,,
89,2020-11-17,54.4,94.7,18.7,29.8,1.0151195028047904,,,
90,2020-11-18,52.0,85.4,20.1,29.7,1.1583106579348603,,,
91,2020-11-19,45.7,75.0,12.6,30.2,1.062183237803804,,,
92,2020-11-20,48.9,91.8,13.2,30.3,1.0428722610996457,,,
93,2020-11-21,51.6,86.5,18.0,30.1,0.898868880404343,,,
94,2020-11-22,47.7,71.6,16.0,30.2,1.0177517073226243,,,
95,2020-11-23,48.3,84.0,15.0,30.1,0.9437715522222871,,,
96,2020-11-24,51.8,89.0,17.9,29.8,0.9375175852417088,19.34869103150041,,
97,2020-11-25,47.0,85.8,8.3,29.8,0.8559432578595756,7.58163341691111,,
98,2020-11-26,46.1,89.0,4.0,30.1,0.9384977818805676,1.0207844826119818,,
99,2020-11-27,43.0,90.0,6.8,30.1,0.8492407632323193,6.037630790558028,,
100,2020-11-28,43.4,83.0,9.9,30.0,0.9248401776573186,1.012539573129464,,
101,2020-11-29,47.2,97.5,4.7,30.2,1.0363447458034456,1.0245116272470456,,
102,2020-11-30,48.0,89.0,15.1,30.1,1.0868207258324318,1.0209060146919606,,
103,2020-12-01,41.6,84.3,4.8,30.3,0.9752025437566076,1.019521251899649,,
104,2020-12-02,45.1,84.6,11.2,29.9,1.0436375122553605,8.90777304270158,,
105,2020-12-03,39.3,92.3,8.5,29.1,0.9430430808924452,3.653831564514389,,
106,2020-12-04,39.2,87.8,13.7,28.8,0.9929686637862534,1.0098309914809986,,
107,2020-12-05,40.6,81.6,8.8,29.3,0.9723770635576336,8.98038080659497,,
108,2020-12-06,37.2,94.0,2.8,29.6,1.3795450004249763,13.110789120823773,,
109,2020-12-07,39.7,86.3,4.9,29.4,1.3096976956305482,1.017550792575034,,
110,2020-12-08,44.7,89.2,17.1,29.4,1.3080949612848918,1.0156290486703858,,
111,2020-12-09,44.6,83.3,13.0,29.6,1.2807158869058688,12.79035805875703,,
112,2020-12-10,44.0,90.1,15.2,29.3,1.411523165632995,6.0508888115516095,,
113,2020-12-11,46.2,98.5,9.0,29.0,1.3410030875772525,1.008872949756915,,
114,2020-12-12,46.0,92.8,10.6,29.4,1.204169804657137,6.615611172241358,,
115,2020-12-13,44.3,94.7,16.3,29.3,1.5219168684310982,3.924826579622783,,
116,2020-12-14,48.0,91.5,15.2,29.2,1.3757481126033244,2.084894880593567,,
117,2020-12-15,45.5,89.8,13.8,29.4,1.328270767307833,2.8163201819790653,,
118,2020-12-16,46.7,89.5,18.1,29.5,1.4632421687652333,10.159441162959151,,
119,2020-12-17,47.4,92.7,12.8,29.6,1.3190127770721216,7.272251346695221,,
120,2020-12-18,51.3,96.3,16.8,29.5,1.2119971770736888,5.500755420574606,,
121,2020-12-19,48.5,89.0,15.5,29.4,1.113705027408312,3.004020920109392,,
122,2020-12-20,46.8,84.5,14.0,29.6,1.4510864018981249,1.5357623706950454,,
123,2020-12-21,44.5,93.7,8.6,29.6,1.313918554552573,3.7970429055396258,,
124,2020-12-22,42.7,90.5,6.9,29.8,1.2891481762878332,3.787978600836996,,
125,2020-12-23,41.5,87.1,12.0,29.8,1.1449831791364249,3.083241355171423,,
126,2020-12-24,37.0,75.9,9.5,30.3,0.9193919818427888,1.3331955413328644,,
127,2020-12-25,36.7,84.7,8.3,30.4,1.029951176905827,2.39856280422498,,
128,2020-12-26,46.7,86.8,22.2,29.7,1.2389944041686616,4.44783910605231,,
129,2020-12-27,41.4,83.1,19.7,28.6,1.331770046352461,5.897886921428629,,
130,2020-12-28,36.7,85.5,7.8,28.7,1.733026400236969,8.910081517316577,,
131,2020-12-29,35.2,90.0,6.5,29.2,1.283369810814074,5.38843239418015,,
132,2020-12-30,34.2,89.9,4.5,29.5,1.062286373502426,3.728074281693086,,
133,2020-12-31,34.0,94.4,5.3,29.6,1.266054573814762,5.5965193506895154,,
134,2021-01-01,36.4,89.0,5.3,29.9,1.3026779504121264,6.185612726409545,,
135,2021-01-02,32.9,88.0,5.3,30.0,1.183064240531031,5.259308887809219,,
136,2021-01-03,37.7,82.1,7.3,30.1,1.24480858810304,5.488393732926606,,
137,2021-01-04,37.3,81.0,8.5,30.3,1.2474520560314204,5.592731524087379,,
138,2021-01-05,35.8,82.0,6.7,30.3,1.1276665219290438,4.595235357004624,,
139,2021-01-06,33.9,86.5,4.6,30.2,1.0066137700343332,3.4104254568133325,,
140,2021-01-07,31.0,97.7,6.0,30.0,1.074491123224192,4.01303481257837,,
141,2021-01-08,35.4,86.6,5.9,30.1,0.981185575377749,3.61036605624346,,
142,2021-01-09,36.6,84.6,7.3,30.2,0.9168374857968368,3.1085048108839977,,
143,2021-01-10,43.4,91.7,11.7,30.1,0.9151326074259268,2.856439318976731,,
144,2021-01-11,45.5,92.3,19.7,29.8,0.969458892903667,4.154207340572765,,
145,2021-01-12,37.8,90.0,6.0,29.9,0.9032173859345858,3.081344814700815,,
146,2021-01-13,35.9,96.7,6.2,30.0,0.8549223036551263,3.151846100232347,,
147,2021-01-14,36.5,97.5,8.5,30.0,0.8405484738561435,2.661463909314401,,
148,2021-01-15,32.8,95.5,9.9,30.3,0.8157452159533839,1.7985156860898863,,
149,2021-01-16,42.3,90.3,18.9,29.9,0.8031311050417711,1.4248116645471176,,
150,2021-01-17,43.8,86.5,14.2,30.1,0.9092620245504852,2.405412866539411,,
151,2021-01-18,44.0,89.5,14.8,29.9,0.9025945835462532,1.9475653288318255,,
152,2021-01-19,46.3,99.7,12.1,29.4,0.91824559568512,1.608345812852737,,
153,2021-01-20,42.2,97.8,12.8,28.9,0.962716722848443,1.964590619951223,,
154,2021-01-21,41.1,83.3,21.7,28.8,0.9320664406703286,1.3181966163387564,,
155,2021-01-22,40.4,80.3,14.8,29.1,0.924964557354164,0.5848462169203698,,
156,2021-01-23,33.6,93.5,4.4,29.3,0.922739263610239,0.4957331296308825,,
157,2021-01-24,31.5,90.7,6.2,29.4,1.0250461760702572,1.3132441674726474,,
158,2021-01-25,38.8,84.8,11.8,29.7,1.0323108967505634,0.4077437347907557,,
159,2021-01-26,38.0,95.5,9.5,29.8,1.0820315426640656,1.158654014671881,,
160,2021-01-27,42.8,98.6,5.4,29.7,1.0497033585953657,0.8885487740719088,,
161,2021-01-28,41.9,98.0,10.6,29.4,1.0141751394635972,-0.1111101548565824,,
162,2021-01-29,43.8,92.8,10.7,29.3,1.0495719833977746,0.3969910742795001,,
163,2021-01-30,37.8,75.1,18.3,29.5,1.0468002977621036,0.3490212292753507,,
164,2021-02-01,37.4,75.0,9.5,29.4,1.0614172054814952,0.3807159727229505,,
165,2021-02-02,36.7,93.7,20.3,29.2,1.0661407967326286,0.7951990100097799,,
166,2021-02-03,40.1,97.5,8.2,29.3,1.0516735914470172,0.8540651976761143,,
167,2021-02-04,41.6,93.3,13.4,29.6,1.019744776531696,0.3103861590118841,,
168,2021-02-05,44.0,90.4,10.2,29.6,1.038032721754269,0.5532423853873639,,
169,2021-02-06,42.2,84.2,12.2,29.8,1.038453923879982,0.8414128958634397,,
170,2021-02-07,36.1,72.8,15.2,29.9,1.0555011749512957,1.146068415205963,,
171,2021-02-08,33.8,70.3,11.6,29.8,1.0511913276878708,1.4277731719775395,,
172,2021-02-09,31.7,74.2,9.4,29.8,1.055825168304248,1.8454728890703012,,
173,2021-02-10,31.4,73.4,7.7,30.1,1.0502813198149596,1.8291841487569247,,
174,2021-02-11,31.4,68.3,12.9,30.3,1.038347297705889,1.6249045764159653,,
175,2021-02-12,32.4,66.3,19.6,30.4,1.0126572461815992,0.9416148105912364,,
176,2021-02-13,30.9,60.3,24.8,30.3,1.020991733555182,1.5728530048351728,,
177,2021-02-14,38.0,76.3,24.4,29.9,1.0413807947476668,1.9082588138014704,,
178,2021-02-15,43.5,94.1,11.2,29.8,1.0174603925368086,1.305132906258384,,
179,2021-02-16,45.2,93.0,13.1,29.6,1.00925933286464,1.17959525433833,,
180,2021-02-17,44.8,88.3,13.4,29.5,1.0148313492787135,1.3638760789278337,,
181,2021-02-18,44.5,88.6,16.8,29.3,1.006395595193086,1.0289152429144106,,
182,2021-02-19,44.9,90.7,20.3,29.4,0.9928840541682362,0.7597309534941232,,
183,2021-02-20,49.0,93.0,19.0,29.3,0.9906003126922984,1.075935909518687,,
184,2021-02-21,46.9,86.0,11.0,29.6,0.999051804491166,1.4765782578868978,,
185,2021-02-22,44.6,93.8,5.8,29.9,0.994839954819552,0.9633958568797732,,
186,2021-02-23,46.7,88.0,20.4,29.8,0.9941248144818357,1.0267221477383652,,
187,2021-02-24,46.5,98.3,10.7,29.9,0.9934159796350104,1.2716539490609395,,
188,2021-02-25,44.2,90.3,9.0,30.2,0.9927626209074903,1.1500307105068122,,
189,2021-02-26,43.0,92.4,5.8,30.5,0.9902538077042352,0.9042849774187672,,
190,2021-02-27,43.6,94.1,4.1,30.7,0.9885488037783772,0.9788516866251188,,
191,2021-02-28,40.3,90.2,4.2,30.6,0.994338280605706,1.5425108496142714,,
192,2021-03-01,42.6,82.0,7.5,30.4,0.99501449221315,1.2353730400619736,,
193,2021-03-02,38.8,86.9,5.9,30.4,0.9936355468520234,1.1760042612877293,,
194,2021-03-03,34.7,96.3,5.0,30.3,0.9928923469076162,1.046327486127465,,
195,2021-03-04,40.3,79.1,7.4,30.3,0.993290892761808,1.1672594984968987,,
196,2021-03-05,38.7,69.9,4.8,30.5,0.992969140343934,0.9861380897016304,,
197,2021-03-06,38.6,70.3,4.5,30.5,0.9927236698235988,1.0463683268532624,,
198,2021-03-07,41.4,79.1,5.8,30.3,0.996141573819294,1.4128313197643516,,
199,2021-03-08,43.0,95.8,7.5,30.1,0.9957473990369275,1.231188104384361,,
200,2021-03-09,44.3,94.0,9.0,29.9,0.9953203759755864,0.9941755429108384,,
201,2021-03-10,45.4,97.2,17.7,29.3,0.9970341968966934,1.1738423535766516,,
202,2021-03-11,45.4,81.8,24.8,29.1,0.99553294657097,1.0533883350694753,,
203,2021-03-12,43.8,81.6,19.8,29.3,0.9949964598474555,1.0524665513540572,,
204,2021-03-13,42.9,85.4,21.1,29.1,0.995507565044562,1.111074968320763,,
205,2021-03-14,44.3,89.0,17.5,29.8,0.9966928738547736,1.2271813965871792,,
206,2021-03-15,45.7,91.1,10.1,30.1,0.997118960111388,1.0546593005122538,,
207,2021-03-16,46.8,92.5,13.5,30.3,0.9968923720988072,1.169657026418251,,
208,2021-03-17,44.1,89.5,10.5,30.5,0.9971429400517556,1.2827685916028724,,
209,2021-03-18,44.5,95.3,8.7,30.4,0.9977409443339316,1.1112025008725308,,
210,2021-03-19,47.4,86.8,3.5,30.4,0.996795549808066,1.0528697080917258,,
211,2021-03-20,46.0,91.4,11.1,30.4,0.9965868338683236,1.1650457155309322,,
212,2021-03-21,44.8,91.2,8.8,30.4,0.9986752094572896,1.1666076393190337,,
213,2021-03-22,45.8,83.5,6.8,30.2,0.99892647318065,1.1103938749629096,,
214,2021-03-23,46.6,83.4,12.2,30.1,0.9987440652404852,1.1651046409577526,,
215,2021-03-24,47.2,83.4,13.0,30.0,0.9989707560097292,1.054151282170995,,
216,2021-03-25,47.4,86.6,12.6,29.8,0.9993140410330684,1.164547139681893,,
217,2021-03-26,45.3,82.1,17.7,29.6,0.9985226663691328,1.1080191369173478,,
218,2021-03-27,44.6,75.0,21.3,29.9,0.9987560979190314,1.0532582728532334,,
219,2021-03-28,48.5,96.1,23.8,29.8,1.0009794399169276,1.2189729602326045,,
220,2021-03-29,50.3,93.5,21.3,30.0,0.9999162354001347,1.0542320545741677,,
221,2021-03-30,50.6,83.1,7.3,30.2,0.9997624062408402,1.0539544122725388,,
222,2021-03-31,51.3,83.5,5.3,30.1,0.9997477193057568,1.1078528713824798,,
223,2021-04-01,46.8,74.8,13.4,30.3,0.9996584962234244,0.9995543646088976,,
224,2021-04-02,42.5,74.1,6.6,30.5,0.9989115112145796,1.052634093675122,,
225,2021-04-03,43.9,77.0,7.0,30.5,0.9988027401639058,1.1060568618896225,,
226,2021-04-04,44.2,89.8,9.9,30.2,0.999894250540781,0.9998345662945688,,
227,2021-04-05,40.8,57.1,20.9,30.1,1.000320790141401,1.0003394952904587,,
228,2021-04-06,38.0,60.2,15.7,30.1,1.0005082797823774,1.05424954253747,,
229,2021-04-07,38.6,64.7,10.8,30.1,1.0003106663656085,1.000327284108119,,
230,2021-04-08,45.9,85.7,18.1,29.9,0.999776685734278,0.9996956612864164,,
231,2021-04-09,43.4,68.5,13.5,29.8,0.999789050698973,1.0533072039891431,,
232,2021-04-10,38.4,67.3,6.3,29.9,0.9999363696308248,1.3184428332442573,,
233,2021-04-11,37.3,73.3,6.4,30.1,1.0008004558308152,1.368695177336296,,
234,2021-04-12,38.7,72.6,5.3,30.3,1.000725815668829,1.2097724253467428,,
235,2021-04-13,41.3,80.4,5.8,30.4,1.0008831155282498,1.3117297498249685,,
236,2021-04-14,44.8,82.5,6.0,30.5,1.0005415563476514,1.1568889601999643,,
237,2021-04-15,43.6,66.5,6.2,30.5,1.0009359035780163,1.2082828545597206,,
238,2021-04-16,44.4,72.5,6.5,30.4,1.0001566556761714,1.1548805593606366,,
239,2021-04-17,45.5,72.3,5.3,30.3,1.0004404676104566,1.1033399339072971,,
240,2021-04-18,46.9,76.8,4.0,30.2,1.0012317337555066,1.2060223802509158,,
241,2021-04-19,49.8,65.1,6.1,30.1,1.0011988636453908,1.0524561460471582,,
242,2021-04-20,48.5,74.6,8.2,30.0,1.0012998494514551,1.2048538777465918,,
243,2021-04-21,49.5,66.3,10.6,30.1,1.001364082652067,1.0523355213341608,,
244,2021-04-22,46.0,62.9,6.3,30.3,1.001127705674573,1.052020483948436,,
245,2021-04-23,52.3,51.5,6.5,30.3,1.0007147292558345,1.000779050583157,,
246,2021-04-24,54.4,52.2,9.7,30.3,1.001049713264015,1.3033813220739583,,
247,2021-04-25,48.2,69.8,9.6,30.4,1.0015389909675143,1.1522865994546794,,
248,2021-04-26,46.3,75.1,6.4,30.1,1.0013475088403714,1.0516478868245538,,
249,2021-04-27,47.8,84.3,9.8,29.8,1.001881439362312,1.152060867521328,,
250,2021-04-28,45.3,71.3,9.6,29.8,1.00154542515131,1.101484910852683,,
251,2021-05-01,43.4,74.3,6.3,30.0,1.0016203622036668,1.0515629538814892,,
252,2021-05-02,45.0,79.8,5.3,30.0,1.001151386984574,1.0012626303717225,,
253,2021-05-03,45.0,91.4,12.9,29.6,1.0008547762299052,1.0009279400857471,,
254,2021-05-04,44.3,83.0,19.7,29.4,1.0009601860113355,1.0994503096512662,,
255,2021-05-05,44.0,69.4,10.1,29.7,1.0009604367381484,1.001045817456134,,
256,2021-05-06,42.0,81.0,10.5,29.7,1.000705074134097,1.0007580577766828,,
257,2021-05-07,46.0,75.3,8.9,29.9,1.00057122851859,1.000607231744365,,
258,2021-05-08,46.2,88.5,13.2,29.5,1.0005678742743354,1.3386453003565806,35.66861617766071,
259,2021-05-09,53.0,83.7,9.6,29.2,1.0009008022891024,1.049221649465188,5.336174346944139,
260,2021-05-10,53.0,79.6,13.2,29.3,1.0009110075047103,1.0486875882593512,4.856374678816323,
261,2021-05-11,50.9,78.1,10.9,29.6,1.0008936056124749,1.048624871370032,7.313198207753214,
262,2021-05-12,49.3,85.0,6.3,29.7,1.000726242287745,1.0958728005516718,10.26269991120402,
263,2021-05-13,49.9,83.8,6.0,29.8,1.0008340841672358,1.0484005952556232,5.0886382569036135,
264,2021-05-14,50.9,78.1,7.8,29.8,1.0006414542696822,1.0006809580544187,1.0003553311192366,
265,2021-05-15,50.4,86.7,10.1,29.5,1.0006153475575332,1.1411867043679795,13.037152233035195,
266,2021-05-16,52.4,85.6,8.3,29.4,1.0006891863298253,1.1852029925994736,11.985417046606225,
267,2021-05-17,50.6,86.4,9.0,29.6,1.0006472495010843,1.0467567936053812,4.314462279675801,
268,2021-05-18,51.9,79.6,7.1,29.8,1.000802835148195,1.000857244601195,1.0004521783893685,
269,2021-05-19,50.8,82.6,7.4,30.0,1.0006326304898256,1.1369666547007369,10.164880212861885,
270,2021-05-20,49.5,90.9,16.7,29.6,1.0006492322703662,1.0903625531134755,6.199969332224951,
271,2021-05-21,51.9,91.5,12.3,29.1,1.0003407346567752,1.0898052476664963,5.525302946258605,
272,2021-05-22,48.2,73.0,11.0,29.6,1.000802852182387,1.0008538701867145,1.000452205377268,
273,2021-05-23,49.0,83.3,15.1,29.5,1.0007966103511097,1.0881975000970114,6.3656332048610045,
274,2021-05-24,50.3,79.3,10.9,29.5,1.0007126928813384,1.0007532198278273,1.000398114371991,
275,2021-05-25,51.2,81.8,18.4,29.8,1.000793843631433,1.087067652781125,6.7641342066678005,
276,2021-05-26,50.3,83.8,9.8,29.9,1.0007072745182417,1.043332911793014,3.663461928348912,
277,2021-05-27,53.7,82.2,5.7,30.1,1.0005016165929406,1.0845325501919678,6.061879899452112,
278,2021-05-28,54.4,82.1,3.4,30.1,1.000509277494053,1.083388269018801,5.803764154781557,
279,2021-05-29,58.3,83.1,5.3,30.3,1.0006930577836994,1.0007288377602654,1.0003863556048458,
280,2021-05-30,61.8,69.4,5.8,30.3,1.0008846611051372,1.000939927935509,1.0005013365255009,
281,2021-05-31,59.5,65.7,9.0,30.1,1.0006382417921096,1.0401511201036897,4.18003667135673,
282,2021-06-01,65.9,62.8,11.1,29.9,1.0007575154918964,1.1923607844086903,12.395924057375534,
283,2021-06-02,66.9,55.6,15.1,29.9,1.0006779077280603,1.0380260900543288,3.3756321975943764,
284,2021-06-03,57.8,79.0,9.0,30.0,1.0005306667134948,1.0373510247671625,3.4431030341329265,
285,2021-06-04,56.1,74.1,6.8,30.2,1.000452715850322,1.1076612984006775,7.531362820445563,
286,2021-06-05,57.3,76.1,4.8,30.2,1.0004334017043424,1.0698524941301697,5.170445629873976,
287,2021-06-06,57.9,79.0,9.3,30.2,1.0006811060467733,1.202070247882082,10.754494507819956,
288,2021-06-07,57.9,79.7,5.9,30.1,1.000865591751217,1.3879809512332928,14.119390658400237,
289,2021-06-08,58.5,79.1,8.5,30.1,1.0008068227972156,1.2458879713893611,8.571374709722221,
290,2021-06-09,60.0,84.0,8.0,30.0,1.000794832645321,1.23683549263217,7.5467130208401,
291,2021-06-10,60.7,90.6,12.1,30.0,1.0006145202363197,1.2277419659672053,6.790291180283631,
292,2021-06-11,58.7,87.2,13.9,30.0,1.0004753016515386,1.1644986699828983,5.149665269773543,
293,2021-06-12,57.3,73.4,11.1,30.2,1.0007867830605028,1.5726085617446324,11.993858253016615,
294,2021-06-13,61.1,80.7,4.3,30.2,1.0009025805083898,1.26983869931813,6.053713020221935,
295,2021-06-14,57.7,78.6,13.0,30.1,1.000645368259522,1.321052603958892,6.74887867518876,
296,2021-06-15,58.0,75.5,6.0,30.1,1.000719683854557,1.4474815294027648,8.278138229590951,
297,2021-06-16,58.2,84.4,6.7,29.8,1.000708310293971,1.317072314110976,6.038323335564342,
298,2021-06-17,58.2,78.8,9.0,29.9,1.000667649223306,1.1843135439049126,4.040979357101666,
299,2021-06-18,57.2,76.0,11.2,30.0,1.00049044728114,1.254492206873472,5.229356723412907,
300,2021-06-19,60.1,73.3,9.9,29.9,1.0006422915733246,1.3191513039189289,6.073924342145682,
301,2021-06-20,58.1,75.1,9.0,29.8,1.0009675568335077,1.334549921757129,6.146485163624606,
302,2021-06-21,55.3,76.0,6.4,30.0,1.000969427330679,1.2451024173740612,4.768047479956611,
303,2021-06-22,56.0,68.7,7.5,30.2,1.0009770437549272,1.15343737126396,4.143776850733551,
304,2021-06-23,54.5,90.8,6.6,30.2,1.000818992335126,1.2633140127988889,5.786732761341087,
305,2021-06-24,58.1,94.6,8.4,30.1,1.0007170640726697,1.1681386200688413,4.495609781964131,
306,2021-06-25,53.2,91.0,8.8,30.0,1.0006942829837933,1.2045764907481706,5.08233604176275,
307,2021-06-26,57.2,80.0,5.6,30.1,1.0007521669970676,1.1904378319856594,5.759422709495098,
308,2021-06-27,60.1,79.8,6.8,30.1,1.001108735574345,1.290998908176162,6.274804181296945,
309,2021-06-28,60.6,85.1,7.5,30.0,1.0011588739272144,1.325926852712967,5.87123612936812,
310,2021-06-29,61.3,86.2,8.0,30.0,1.001230324380374,1.315667740765485,5.729138367352025,
311,2021-06-30,60.2,86.4,8.2,30.0,1.0012458061240197,1.203393305027623,3.971172578693186,
312,2021-07-01,59.3,85.8,6.4,30.0,1.0012126000563846,1.1737487463281726,3.511025076139534,
313,2021-07-02,59.7,84.8,4.7,29.9,1.0009962045208562,1.1498161762897918,3.149446191824389,
314,2021-07-03,61.3,89.5,6.6,29.8,1.0010389501929766,1.0923673000701166,2.218016850394068,
315,2021-07-04,62.6,86.8,6.1,29.6,1.0012826557767855,1.1827567026568295,4.010352762674712,
316,2021-07-05,59.5,80.6,9.3,29.5,1.0019317530398804,1.1218399942416708,2.916825222609119,
317,2021-07-06,58.3,83.3,9.0,29.4,1.0020163461232234,1.1185149275230488,2.5816937689525483,
318,2021-07-07,59.9,85.0,7.5,29.7,1.0020822519558137,1.1586150545974474,3.624572648800747,
319,2021-07-08,60.6,83.4,7.4,30.0,1.0019604103265114,1.149797225288563,3.6435831924843054,
