,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
56,2020-04-26,54.4,67.6,5.2,29.6,1.2360756017373495,,,
57,2020-04-27,51.0,62.4,4.9,29.5,1.3587126773201583,,,
58,2020-04-28,46.5,75.5,4.7,29.4,1.2360656994300423,,,
59,2020-05-01,49.1,75.6,10.5,29.2,1.0389829164687223,,,
60,2020-05-02,49.3,76.9,7.1,29.5,1.1125955066252078,,,
61,2020-05-03,49.3,76.9,2.4,29.7,1.0715482275441983,,,
62,2020-05-04,52.0,70.7,7.4,29.9,1.127778218700457,,,
63,2020-05-05,49.6,60.6,8.1,29.9,1.023771115817259,,,
64,2020-05-06,50.9,57.8,3.2,30.0,1.1521501938305545,,,
65,2020-05-07,56.3,61.1,3.8,29.9,1.0584379156320491,,,
66,2020-05-08,58.2,73.0,3.4,29.8,1.048921254193697,,,
67,2020-05-09,60.6,67.3,3.5,29.6,1.0943817733116534,,,
68,2020-05-10,48.4,69.4,14.4,29.7,1.1212438861065146,,,
69,2020-05-11,43.4,57.9,11.7,30.0,1.083149215756892,,,
70,2020-05-12,43.9,75.2,8.0,29.9,1.0986726220327283,,,
71,2020-05-13,45.4,57.4,8.6,29.8,1.0423017634934024,,,
72,2020-05-14,44.8,62.9,5.3,30.0,1.1488230066280196,,,
73,2020-05-15,47.1,73.7,7.5,30.0,1.1110348450472451,,,
74,2020-05-16,50.3,68.0,7.4,29.9,1.0416114370130922,,,
75,2020-05-17,54.4,67.6,7.7,29.9,1.1767387595260794,,,
76,2020-05-18,55.8,74.3,8.5,29.9,1.1029012964985854,,,
77,2020-05-19,59.6,76.8,6.3,29.9,1.2365194055452355,,,
78,2020-05-20,62.7,68.6,4.0,29.8,1.0370172231496824,,,
79,2020-05-21,60.4,62.4,5.2,29.8,1.0342392899646922,,,
80,2020-05-22,59.8,55.4,16.7,29.6,1.0278319391122213,,,
81,2020-05-23,55.4,59.4,16.7,29.8,1.0629568730114698,,,
82,2020-05-24,56.5,71.3,13.1,30.1,1.0505610318375678,,,
83,2020-05-25,58.0,56.5,6.4,30.2,1.1160730383463302,,,
84,2020-05-26,58.2,66.3,5.6,30.3,1.0274058553880294,,,
85,2020-05-27,59.4,60.9,4.3,30.3,1.0710178301178446,,,
86,2020-05-28,62.9,56.1,3.3,30.2,1.0197681928888414,,,
87,2020-05-29,64.8,41.7,5.0,30.1,1.0373001014083618,,,
88,2020-05-30,62.2,46.0,5.7,30.0,1.0401701935613332,,,
89,2020-05-31,63.8,46.8,7.1,30.0,1.0236724855553705,,,
90,2020-06-01,63.5,48.1,6.3,30.0,1.1077049058688515,,,
91,2020-06-02,62.6,49.2,5.4,29.8,1.1215642851865126,,,
92,2020-06-03,54.6,78.4,9.7,29.6,1.0483860324458467,,,
93,2020-06-04,50.9,79.6,7.9,29.4,1.0343215877115772,,,
94,2020-06-05,50.4,69.6,15.9,29.1,1.0594694841900465,,,
95,2020-06-06,54.5,73.1,12.9,29.2,1.0739367210579351,,,
96,2020-06-07,54.3,81.5,8.0,29.5,1.057700306252154,,,
97,2020-06-08,57.3,59.5,3.9,29.8,1.035929227446201,,,
98,2020-06-09,55.4,65.2,4.5,29.8,1.0841016895911069,,,
99,2020-06-10,54.3,82.1,3.7,29.7,1.0006119625963217,,,
100,2020-06-11,54.5,80.6,14.7,29.7,1.0815257372283156,,,
101,2020-06-12,57.9,83.9,13.3,29.5,1.0038232334604331,,,
102,2020-06-13,64.4,70.7,6.1,29.5,1.0390372870564906,,,
103,2020-06-14,63.3,73.0,4.7,29.7,1.0373076076138037,,,
104,2020-06-15,63.5,78.8,4.1,29.7,1.0379813133155058,,,
105,2020-06-16,61.3,92.0,4.3,29.7,1.051249298893287,,,
106,2020-06-17,61.0,87.0,3.4,29.6,1.016153922104088,,,
107,2020-06-18,56.2,96.5,5.9,29.6,1.0006551618994317,,,
108,2020-06-19,56.4,88.7,6.2,29.6,1.0174808595274505,,,
109,2020-06-20,60.5,74.0,5.8,29.7,1.0013748342225195,,,
110,2020-06-21,60.1,71.7,11.4,29.7,1.0028189769203004,,,
111,2020-06-22,60.6,68.3,7.4,29.9,1.0658578888664074,,,
112,2020-06-23,67.6,65.3,6.4,29.9,1.0334708019006769,,,
113,2020-06-24,73.5,59.3,3.8,29.9,1.0003928052607851,,,
114,2020-06-25,75.2,53.9,5.5,29.7,1.017211993946504,,,
115,2020-06-26,70.8,67.3,5.7,29.5,1.0028732367633948,,,
116,2020-06-27,59.9,84.8,7.9,29.3,1.0019110641219002,,,
117,2020-06-28,55.7,77.3,14.8,29.4,1.001873438929568,,,
118,2020-06-29,54.3,87.1,13.7,29.4,1.001891812113419,,,
119,2020-06-30,57.7,81.9,6.4,29.4,1.033428524499356,,,
120,2020-07-01,58.6,87.1,4.7,29.4,1.000401083092428,,,
121,2020-07-02,57.4,87.8,4.8,29.6,1.015507238145841,,,
122,2020-07-03,57.7,85.7,10.2,29.6,1.0329561233412683,,,
123,2020-07-04,61.6,89.1,9.1,29.4,1.0026358903786752,,,
124,2020-07-05,58.7,73.4,18.6,29.4,1.0181471611533328,,,
125,2020-07-06,56.6,74.3,13.6,29.8,1.0338384693146456,,,
126,2020-07-07,54.1,91.4,4.6,29.8,1.002332771640257,,,
127,2020-07-08,56.1,91.2,5.5,29.6,1.0022125205330636,,,
128,2020-07-09,55.8,90.2,6.8,29.0,1.0012658908163847,,,
129,2020-07-10,55.3,79.6,10.8,29.8,1.0026579114246403,,,
130,2020-07-11,55.3,73.2,7.4,30.0,1.0027021391392454,,,
131,2020-07-12,57.4,68.3,4.3,30.1,1.0027739164268192,,,
132,2020-07-13,60.3,77.9,6.8,29.9,1.0027775606620506,,,
133,2020-07-14,56.7,79.3,8.0,29.8,1.0660726772014864,,,
134,2020-07-15,56.3,95.4,8.6,29.7,1.0013094507183573,,,
135,2020-07-16,60.5,90.3,7.6,29.8,1.0170533154049302,,,
136,2020-07-17,64.5,78.8,5.6,29.8,1.0021224599986958,,,
137,2020-07-18,59.9,93.0,6.2,29.7,1.0174239227602666,,,
138,2020-07-19,56.7,73.7,7.9,29.8,1.064464196652625,,,
139,2020-07-20,54.4,73.8,6.5,30.0,1.0169823896460228,,,
140,2020-07-21,55.7,76.0,4.2,30.0,1.017602218327837,,,
141,2020-07-22,59.3,76.2,6.1,29.9,1.0635860870187286,,,
142,2020-07-23,60.2,84.3,6.8,29.7,1.0471650631812186,,,
143,2020-07-24,62.3,81.3,4.8,29.6,1.0176029295391522,,,
144,2020-07-25,62.0,85.0,7.0,29.4,1.0013794616434415,,,
145,2020-07-26,60.4,77.1,9.9,29.5,1.0485544530468645,,,
146,2020-07-27,59.0,88.3,9.5,29.3,1.0474576721593636,,,
147,2020-07-28,56.8,73.5,14.3,29.6,1.0170586789547753,,,
148,2020-07-29,58.8,68.8,7.6,29.8,1.0008306736546395,,,
149,2020-07-30,65.5,67.6,3.4,29.8,1.0476350292725645,,,
150,2020-07-31,73.3,54.3,5.7,29.6,1.0627102699606457,,,
151,2020-08-01,60.6,78.2,6.6,29.7,1.0169816708467097,,,
152,2020-08-02,59.1,72.8,8.0,29.7,1.0024700377629785,,,
153,2020-08-03,57.1,74.7,6.0,29.8,1.0172840234290794,,,
154,2020-08-04,57.1,81.3,7.5,29.6,1.0470613741775554,,,
155,2020-08-05,65.6,81.1,9.1,29.5,1.0464558858896722,,,
156,2020-08-06,67.0,82.7,4.0,29.7,1.0012222542798983,,,
157,2020-08-07,70.9,79.3,4.8,29.8,1.017527911981259,,,
158,2020-08-08,68.3,73.8,6.9,29.9,1.0174608150114712,,,
159,2020-08-09,64.8,76.2,6.8,29.9,1.0177537790895372,,,
160,2020-08-10,69.9,72.8,5.8,29.7,1.002585486749504,,,
161,2020-08-11,73.3,76.9,5.2,29.7,1.0170096027860007,,,
162,2020-08-12,74.1,74.8,4.3,29.7,1.001724212710153,,,
163,2020-08-13,68.0,82.5,9.2,29.7,1.016547593122065,,,
164,2020-08-14,66.3,77.9,7.7,29.7,1.0332207720440758,,,
165,2020-08-15,63.3,77.8,5.1,29.7,1.0325984289482664,,,
166,2020-08-16,62.3,86.3,8.9,29.6,1.0179450769476044,,,
167,2020-08-17,61.6,89.2,2.9,29.5,1.002841403670721,,,
168,2020-08-18,63.5,83.4,5.9,29.4,1.033119435177843,,,
169,2020-08-19,64.4,88.3,4.7,29.3,1.0615247571748447,,,
170,2020-08-20,65.6,65.3,7.6,29.2,1.016771729349231,,,
171,2020-08-21,62.5,79.7,11.9,29.1,1.003335854236862,,,
172,2020-08-22,60.0,83.7,11.3,29.4,1.018203365206562,,,
173,2020-08-23,59.1,89.3,8.1,29.7,1.063757976453262,,,
174,2020-08-24,59.6,72.1,5.7,29.6,1.0334036927063643,,,
175,2020-08-25,60.6,89.0,12.5,29.1,1.0174112602126726,,,
176,2020-08-26,59.0,86.2,12.4,29.6,1.0316580122308807,,,
177,2020-08-27,55.3,89.8,3.1,29.6,1.0316579981822782,,,
178,2020-08-28,54.8,84.5,10.8,29.4,1.0185679256611089,,,
179,2020-08-29,52.2,75.8,10.1,29.6,1.0187324342565498,,,
180,2020-08-30,51.1,69.7,4.3,29.8,1.0338147962710147,,,
181,2020-09-01,58.0,67.9,2.5,29.8,1.076515948559447,,,
182,2020-09-02,57.6,81.5,6.1,29.7,1.0460305969501489,,,
183,2020-09-03,61.4,82.4,9.3,29.6,1.0311572858621845,,,
184,2020-09-04,56.6,75.9,8.8,29.8,1.034525863954376,,,
185,2020-09-05,55.0,80.5,9.7,29.8,1.0484268391553868,,,
186,2020-09-06,55.8,86.4,5.7,29.8,1.1191314812844535,,,
187,2020-09-07,57.3,93.6,6.0,29.9,1.075313840715931,,,
188,2020-09-08,65.0,90.8,6.4,29.9,1.0890072005334337,,,
189,2020-09-09,59.5,79.0,9.5,29.9,1.1685813383333246,,,
190,2020-09-10,53.0,81.6,3.6,29.9,1.029743239290871,,,
191,2020-09-11,57.2,75.5,9.4,29.7,1.0731572199477075,,,
192,2020-09-12,57.4,75.7,9.3,29.7,1.0448715625062728,,,
193,2020-09-13,63.3,75.8,7.7,29.8,1.086194291767434,,,
194,2020-09-14,63.6,75.2,3.1,29.9,1.099449518272742,,,
195,2020-09-15,65.4,74.3,3.0,29.8,1.0444371365884313,,,
196,2020-09-16,58.8,87.8,6.5,30.0,1.0431036223578765,,,
197,2020-09-17,58.1,69.3,4.8,30.1,1.029244326106814,,,
198,2020-09-18,54.3,74.1,5.7,30.0,1.0713320470596082,,,
199,2020-09-19,57.3,71.5,9.7,29.9,1.0440390276641818,,,
200,2020-09-20,55.1,75.8,5.2,29.9,1.0707747206512606,,,
201,2020-09-21,55.1,81.7,3.1,29.8,1.1233474347093049,,,
202,2020-09-22,58.0,85.1,5.8,29.5,1.1350376623861615,,,
203,2020-09-23,54.7,89.1,6.8,29.2,1.0813792211588962,,,
204,2020-09-24,49.3,77.3,5.5,29.1,1.1184783388106392,,,
205,2020-09-25,49.8,68.3,13.3,29.4,1.0933867683623009,,,
206,2020-09-26,48.1,66.0,10.9,29.7,1.0581262506198474,,,
207,2020-09-27,48.2,69.6,7.5,29.7,1.1850005761870712,,,
208,2020-09-28,48.5,89.4,2.8,29.6,1.146489608380488,,,
209,2020-09-29,53.5,83.8,2.3,29.7,1.27582400128372,,,
210,2020-09-30,52.7,89.6,5.6,29.4,1.186648354381137,,,
211,2020-10-01,49.1,86.1,5.4,29.1,1.183607328381026,,,
212,2020-10-02,51.6,81.8,13.2,29.1,1.1180293854505483,,,
213,2020-10-03,52.6,95.1,11.9,28.9,1.1619405311345892,,,
214,2020-10-04,52.6,83.8,8.0,28.7,1.1485439833971125,,,
215,2020-10-05,53.3,92.4,6.9,29.0,1.4947730188190074,,,
216,2020-10-06,51.7,93.4,7.6,29.1,1.2995480046720318,,,
217,2020-10-07,51.9,86.0,9.6,29.5,1.2077349692674073,,,
218,2020-10-08,51.6,89.8,7.4,29.5,1.1809428589072355,,,
219,2020-10-09,46.5,87.8,7.8,29.7,1.1221186121449762,,,
220,2020-10-10,49.2,91.0,9.6,29.9,1.2027938754805838,,,
221,2020-10-11,46.9,84.5,4.4,30.0,1.4703937914002918,,,
222,2020-10-12,48.5,90.6,6.2,29.8,1.2785005306578443,,,
223,2020-10-13,46.6,92.2,6.1,29.6,1.1810802936199338,,,
224,2020-10-14,50.6,85.0,7.9,30.0,1.140081660141556,,,
225,2020-10-15,46.6,84.2,6.0,30.1,1.1316267610462751,,,
226,2020-10-16,48.8,81.8,6.0,30.0,1.198624288738379,,,
227,2020-10-17,47.2,90.5,3.4,30.0,1.2065532481486316,,,
228,2020-10-18,48.6,89.2,2.6,29.9,1.3249153393901865,,,
229,2020-10-19,50.9,79.6,5.6,29.6,1.331110738103662,,,
230,2020-10-20,57.2,79.2,7.5,29.2,1.375709349404136,,,
231,2020-10-21,56.0,93.5,4.9,29.1,1.2730383048074885,,,
232,2020-10-22,48.9,81.5,9.2,29.4,1.2265614237438405,,,
233,2020-10-23,46.3,84.4,6.1,29.4,1.1032501222291529,,,
234,2020-10-24,49.7,89.0,7.6,29.1,1.068002187099254,,,
235,2020-10-25,47.1,82.9,7.2,29.0,1.376043762068284,,,
236,2020-10-26,47.4,88.4,11.0,29.1,1.2797673221474777,,,
237,2020-10-27,46.4,90.2,7.5,29.1,1.2887170814775364,,,
238,2020-10-28,46.2,82.9,8.1,29.2,1.2478321154482042,,,
239,2020-10-29,50.5,89.7,9.1,29.4,1.2919950932874944,,,
240,2020-10-30,54.0,93.3,8.5,29.6,1.0415509272360404,,,
241,2020-10-31,53.9,83.1,10.9,29.4,1.0489427141251872,,,
242,2020-11-01,54.4,82.3,11.8,29.1,1.3188628680930643,,,
243,2020-11-02,52.2,81.3,15.1,29.2,1.4421144756777586,,,
244,2020-11-03,42.5,86.9,6.3,29.7,1.2278169813479884,,,
245,2020-11-04,40.6,93.8,3.1,30.2,1.2754175611310596,,,
246,2020-11-05,45.3,94.5,2.4,30.4,1.1970977507666407,,,
247,2020-11-06,46.8,84.8,3.3,30.1,1.1780181126326268,,,
248,2020-11-07,46.5,84.3,2.8,29.8,1.1853736725966284,,,
249,2020-11-08,49.1,87.9,3.0,29.8,1.3488056801588364,,,
250,2020-11-09,55.1,93.6,2.7,29.8,1.2936805743694515,,,
251,2020-11-10,53.5,88.8,4.3,29.9,1.1016661002728585,,,
252,2020-11-11,52.2,85.2,8.0,29.6,0.9627891872638598,,,
253,2020-11-12,49.9,82.2,9.4,29.5,1.1312078833933117,,,
254,2020-11-13,48.3,82.3,8.3,29.5,1.0774689967998012,,,
255,2020-11-14,51.6,87.5,7.6,29.3,0.9539543444556656,,,
256,2020-11-15,49.7,81.0,10.8,29.0,1.2400626442559612,19.348691126337688,,
257,2020-11-16,50.3,85.3,12.4,29.4,0.9995611379744028,7.953805007760655,,
258,2020-11-17,55.9,86.2,11.2,29.7,0.9863655619280324,1.0207844906476775,,
259,2020-11-18,51.9,80.2,12.1,29.6,0.940699710093292,5.342917377641855,,
260,2020-11-19,43.8,80.5,8.8,30.0,0.9399544708234472,1.0125395832057484,,
261,2020-11-20,45.0,90.0,7.1,30.1,0.8669525260197147,1.024511637442464,,
262,2020-11-21,50.4,87.6,9.8,29.9,0.8193848019032561,1.0209060248515005,,
263,2020-11-22,43.4,82.3,7.8,30.0,0.9852669517613988,1.0195212620454148,,
264,2020-11-23,42.4,89.2,6.8,29.9,0.8068255468517832,2.8709876219445456,,
265,2020-11-24,51.5,83.0,8.3,29.6,0.8275630817252837,2.9225315324284744,,
266,2020-11-25,44.9,92.5,5.3,29.6,0.8582652850937257,1.0098310010803544,,
267,2020-11-26,41.5,92.2,2.6,29.9,0.9193897863767564,8.611734274603428,,
268,2020-11-27,38.9,92.3,2.2,29.8,0.8316302238175239,3.1382661806693823,,
269,2020-11-28,43.0,91.5,3.4,29.8,0.8651779437782371,1.01755079620231,,
270,2020-11-29,45.5,98.8,2.0,30.0,0.936423945569684,1.015629052290814,,
271,2020-11-30,46.2,91.7,9.8,29.9,1.0115962108477186,9.694235370687274,,
272,2020-12-01,37.2,91.3,2.0,30.0,1.0375763828592883,4.0895125878923295,,
273,2020-12-02,43.0,89.9,5.7,29.7,1.0069410615082508,1.0088729382186423,,
274,2020-12-03,38.6,92.4,6.2,28.9,1.1620840357875082,8.372334815788868,,
275,2020-12-04,37.0,93.8,8.1,28.5,1.0860980604119634,2.0560308261796427,,
276,2020-12-05,38.0,90.9,6.6,29.0,1.1175850142567705,1.623534853690765,,
277,2020-12-06,36.3,98.7,1.5,29.3,1.246168999389729,2.781875482682044,,
278,2020-12-07,36.5,97.9,2.2,29.2,1.3848336481051164,9.218462676136769,,
279,2020-12-08,39.8,95.6,7.0,29.3,1.3592996350846085,8.012122984895361,,
280,2020-12-09,42.3,90.0,6.0,29.4,1.3198332439507523,6.210844830349823,,
281,2020-12-10,44.5,85.3,7.2,29.1,1.1498873358155013,2.826599451736218,,
282,2020-12-11,46.5,94.8,4.2,28.8,1.099595153518296,1.1313305805515808,,
283,2020-12-12,44.0,95.9,7.2,29.2,1.1487130879052714,2.267140269404305,,
284,2020-12-13,44.0,91.2,7.2,29.2,1.2891927907547436,3.616237222960932,,
285,2020-12-14,48.0,83.5,8.1,29.1,1.1360720822593406,2.361729802999979,,
286,2020-12-15,45.4,84.6,5.8,29.3,1.264395699429164,2.1971906543500546,,
287,2020-12-16,46.1,87.8,8.0,29.3,1.050192350448333,1.9371170682594627,,
288,2020-12-17,45.3,88.5,7.4,29.5,1.2435663602952949,4.041125892235377,,
289,2020-12-18,53.9,89.4,10.0,29.3,1.1933983102784154,4.259410211764219,,
290,2020-12-19,48.6,84.0,8.7,29.2,1.252939426811582,5.438387680213056,,
291,2020-12-20,43.2,87.1,7.6,29.5,1.1983649891183552,5.022861403858279,,
292,2020-12-21,46.5,93.4,5.7,29.3,1.1765173164305045,4.709338662730691,,
293,2020-12-22,40.1,94.3,4.2,29.5,1.189270085073304,5.2670196269306,,
294,2020-12-23,42.3,86.7,14.0,29.5,1.0683966014789663,3.601891946303673,,
295,2020-12-24,36.4,77.3,9.7,30.0,0.926081403935368,1.1897458577956734,,
296,2020-12-25,31.4,88.2,3.7,30.1,1.1368813330369405,5.278536882176484,,
297,2020-12-26,44.1,85.9,11.0,29.5,1.1043261517480496,4.711991788727685,,
298,2020-12-27,39.4,86.2,11.0,28.4,1.167303741400512,5.585763444733935,,
299,2020-12-28,34.3,95.1,4.9,27.9,1.1908572893893816,6.212044277716705,,
300,2020-12-29,31.9,97.4,3.5,29.0,1.3272805972546813,7.969248159143895,,
301,2020-12-30,31.0,99.6,2.2,29.3,1.08540299751829,4.233775423666986,,
302,2020-12-31,32.3,100.0,2.6,29.4,1.0264768220631997,3.359539013917169,,
303,2021-01-01,33.9,96.0,3.8,29.6,1.1046747203699845,5.182157133445887,,
304,2021-01-02,31.0,96.7,3.2,29.8,1.0369532178845786,4.103243991803246,,
305,2021-01-03,35.7,89.4,7.8,29.9,1.1211475535306337,5.781962729777619,,
306,2021-01-04,36.6,86.3,10.2,30.0,1.041380254593757,3.832123286098928,,
307,2021-01-05,36.6,84.9,9.8,30.0,1.1392933219981904,5.203738125670708,,
308,2021-01-06,32.6,92.5,4.2,29.9,1.0529064375745445,3.65907753732053,,
309,2021-01-07,29.3,97.5,1.9,29.8,1.0366357358580975,2.719618714661352,,
310,2021-01-08,34.5,95.0,6.3,29.8,1.038138543942358,2.3942082890093865,,
311,2021-01-09,32.2,95.8,2.8,30.0,1.0130518792309435,1.4721218051290397,,
312,2021-01-10,37.1,93.9,5.2,29.9,1.1126821086198544,2.789698790328745,,
313,2021-01-11,43.4,90.8,10.6,29.6,1.088739770122973,2.455662821944728,,
314,2021-01-12,39.2,88.5,5.1,29.6,1.0617032580569608,1.63144633750561,,
315,2021-01-13,37.3,97.5,2.0,29.8,1.0487698187921803,1.468615512650031,,
316,2021-01-14,37.5,94.8,4.5,29.8,1.075611204307412,1.710608030135445,,
317,2021-01-15,29.9,98.0,3.5,30.1,1.0680451871735723,1.3050648098560154,,
318,2021-01-16,42.6,88.0,11.3,29.7,1.040935229013799,0.8555075410847008,,
319,2021-01-17,41.2,86.4,9.5,29.9,1.09256278313087,1.5366531495164963,,
320,2021-01-18,40.4,91.3,7.0,29.7,1.0555170002667131,0.5992193136496051,,
321,2021-01-19,48.0,94.5,9.0,29.2,1.1077271438201015,1.6638547028998132,,
322,2021-01-20,46.3,98.2,9.1,28.7,1.0937485395091318,1.0432257721322051,,
323,2021-01-21,37.2,86.7,11.8,28.6,1.0947761319853584,0.94918638920252,,
324,2021-01-22,37.1,86.9,7.2,28.9,1.0801115095089462,0.995191056053144,,
325,2021-01-23,32.7,97.4,4.3,29.1,1.1057341000924747,0.908688267941214,,
326,2021-01-24,31.7,87.8,4.3,29.2,1.1112406750930284,1.2520242128632113,,
327,2021-01-25,31.9,90.8,5.2,29.5,1.1012839636185083,1.402584590110468,,
328,2021-01-26,35.5,91.8,4.7,29.6,1.0817550419693165,1.464299286312316,,
329,2021-01-27,44.7,97.3,2.5,29.5,1.0988138613967031,1.488380627244958,,
330,2021-01-28,46.8,94.7,5.3,29.2,1.096673450880017,1.480456820106931,,
331,2021-01-29,45.6,92.2,8.3,29.1,1.05057191666104,0.2867014651363375,,
332,2021-01-30,37.4,78.3,12.6,29.3,1.0511372256147635,0.4000517537719125,,
333,2021-02-01,34.7,77.5,3.0,29.2,1.090203331009391,1.8968546643200173,,
334,2021-02-02,40.6,92.5,5.8,29.0,1.0591288215001826,1.1643366479705923,,
335,2021-02-03,44.0,93.5,4.5,29.1,1.0666344244764396,1.5762978708578137,,
336,2021-02-04,42.9,91.0,4.2,29.4,1.0487193125452825,1.1581134048600426,,
337,2021-02-05,43.6,90.8,3.2,29.4,1.0301064340366473,0.4549685597852084,,
338,2021-02-06,39.9,91.7,8.6,29.5,1.0493939644359245,1.1805103145503948,,
339,2021-02-07,35.3,75.0,14.1,29.6,1.0385816170559192,1.030861437626566,,
340,2021-02-08,32.9,73.9,14.2,29.5,1.0311382713910138,0.9339793054677809,,
341,2021-02-09,31.1,77.9,9.2,29.5,1.0204883290083406,0.6692404477298004,,
342,2021-02-10,29.5,74.9,7.3,29.8,1.0260234860100956,1.031004157148418,,
343,2021-02-11,29.1,70.8,5.9,30.0,0.9909984961717988,0.8789738685055171,,
344,2021-02-12,30.7,63.9,8.9,30.1,0.9990913436155158,1.0999448225036086,,
345,2021-02-13,29.9,52.3,9.6,30.1,0.9950582611496004,0.6329743875200009,,
346,2021-02-14,38.3,69.0,10.7,29.8,0.9943735116138752,1.942303595205249,,
347,2021-02-15,47.5,86.0,6.5,29.7,0.9936948144906108,1.1753616271491347,,
348,2021-02-16,47.9,85.2,7.3,29.4,0.9930692536057034,1.1667327352067305,,
349,2021-02-17,47.8,79.2,8.3,29.4,0.9906670821453558,1.125750433569076,,
350,2021-02-18,46.8,76.1,10.9,29.2,0.98903464664691,1.2324921022007371,,
351,2021-02-19,47.8,79.1,10.5,29.3,0.9945781761922896,0.8489039754572951,,
352,2021-02-20,53.4,81.6,11.1,29.1,0.9952256810652976,1.0969990454802354,,
353,2021-02-21,49.4,83.5,4.7,29.4,0.9939053876590356,1.6944139434003196,,
354,2021-02-22,46.8,84.8,3.6,29.6,0.9931938374152331,1.2945044171014195,,
355,2021-02-23,50.3,73.7,11.5,29.7,0.9935754909531406,1.0508602817132875,,
356,2021-02-24,54.1,86.0,9.9,29.7,0.9932674779155816,1.2525933062517445,,
