,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
82,2020-05-24,60.0,59.4,9.6,30.0,0.9714960819955816,,,
83,2020-05-25,60.6,49.5,6.5,30.2,1.0594614547098151,,,
84,2020-05-26,62.6,58.6,6.4,30.2,1.0552543760315338,,,
85,2020-05-27,63.4,54.4,7.0,30.2,1.0696293484867123,,,
86,2020-05-28,61.2,59.3,6.6,30.2,1.0402525325789236,,,
87,2020-05-29,62.6,45.7,7.8,30.0,1.076368735101916,,,
88,2020-05-30,62.3,51.8,8.6,29.9,1.0476913994819943,,,
89,2020-05-31,63.0,54.6,9.3,29.9,1.0417719104377308,,,
90,2020-06-01,63.0,54.3,7.4,29.9,1.012443933597128,,,
91,2020-06-02,64.0,48.9,7.1,29.8,1.0395409645431517,,,
92,2020-06-03,55.8,80.3,9.8,29.5,1.0571863056337585,,,
93,2020-06-04,51.7,77.2,7.8,29.3,1.0964843423956734,,,
94,2020-06-05,51.5,65.7,14.6,29.1,1.0470517360963971,,,
95,2020-06-06,53.6,75.2,12.1,29.1,0.9990882235557278,,,
96,2020-06-07,52.5,84.4,7.8,29.5,1.0861780759637314,,,
97,2020-06-08,52.6,72.0,5.1,29.7,1.0488602715494229,,,
98,2020-06-09,56.8,59.6,6.7,29.8,0.9882996222283938,,,
99,2020-06-10,54.7,76.3,6.5,29.6,1.0646469032681034,,,
100,2020-06-11,54.4,89.7,13.2,29.6,1.117333563341439,,,
101,2020-06-12,57.5,94.5,10.3,29.4,1.0418644303058968,,,
102,2020-06-13,63.1,75.2,9.0,29.4,1.0526227472661198,,,
103,2020-06-14,62.8,76.3,5.1,29.6,1.1485176012582516,,,
104,2020-06-15,65.0,66.3,4.2,29.6,1.1053668754900343,,,
105,2020-06-16,62.4,85.9,4.5,29.6,1.0934571271121478,,,
106,2020-06-17,59.3,91.6,4.4,29.6,1.0857482890387025,,,
107,2020-06-18,56.0,97.8,6.6,29.5,1.045248438704397,,,
108,2020-06-19,56.5,88.0,8.7,29.5,1.0381272598383686,,,
109,2020-06-20,58.9,81.3,7.3,29.7,1.095280310668601,,,
110,2020-06-21,60.3,72.4,10.2,29.6,1.100981386555656,,,
111,2020-06-22,60.9,67.0,8.7,29.9,1.0908041866485785,,,
112,2020-06-23,66.5,65.7,7.7,29.8,1.0423906398488274,,,
113,2020-06-24,72.1,61.5,6.3,29.8,1.039832249521117,,,
114,2020-06-25,75.0,54.7,7.5,29.6,1.0255854155366573,,,
115,2020-06-26,71.5,63.9,7.1,29.4,1.014722367589004,,,
116,2020-06-27,60.6,80.1,10.6,29.2,1.029374209248539,,,
117,2020-06-28,58.1,67.4,11.9,29.4,1.0221824052315565,,,
118,2020-06-29,56.1,70.2,12.8,29.4,1.0660976811729663,,,
119,2020-06-30,59.6,72.7,7.9,29.3,1.0263194463927705,,,
120,2020-07-01,60.9,78.7,6.8,29.3,1.0993821715286802,,,
121,2020-07-02,59.5,77.9,6.6,29.5,1.027315062364154,,,
122,2020-07-03,57.7,81.2,9.4,29.6,1.0363495335759063,,,
123,2020-07-04,63.2,80.8,10.1,29.4,1.0363011883531557,,,
124,2020-07-05,61.5,60.6,14.7,29.4,1.0645456454782212,,,
125,2020-07-06,58.6,59.8,12.8,29.7,1.023392897636841,,,
126,2020-07-07,55.9,82.7,6.1,29.7,1.043421413497796,,,
127,2020-07-08,58.8,95.5,5.8,29.6,1.040017581484558,,,
128,2020-07-09,57.6,94.8,8.7,29.5,1.075355400864879,,,
129,2020-07-10,57.1,67.6,12.6,29.7,1.135318459718501,,,
130,2020-07-11,58.0,61.9,9.0,30.0,1.0763794180303958,,,
131,2020-07-12,59.8,58.5,4.0,30.0,1.0759759426761062,,,
132,2020-07-13,61.5,75.2,6.5,29.8,1.134542180976194,,,
133,2020-07-14,59.9,71.5,9.0,29.7,1.1493844163640998,,,
134,2020-07-15,58.3,80.9,7.0,29.6,1.110473219140563,,,
135,2020-07-16,64.0,74.6,9.8,29.8,1.1398605173042862,,,
136,2020-07-17,67.0,68.0,7.0,29.8,1.0923071398488422,,,
137,2020-07-18,63.2,76.0,7.6,29.7,1.1271560883075786,,,
138,2020-07-19,59.7,65.9,10.3,29.7,1.1085213301780648,,,
139,2020-07-20,58.1,59.3,8.8,29.9,1.1025607358364595,,,
140,2020-07-21,58.7,59.1,4.2,29.9,1.1149200827847712,,,
141,2020-07-22,62.7,62.2,6.5,29.8,1.115063145804786,,,
142,2020-07-23,62.4,71.6,7.4,29.6,1.0972953177953342,,,
143,2020-07-24,65.8,72.5,6.8,29.5,1.0771590132257438,,,
144,2020-07-25,63.4,83.8,8.8,29.3,1.0559852271450878,,,
145,2020-07-26,60.7,75.8,8.1,29.4,1.0851243993679849,,,
146,2020-07-27,61.0,84.5,10.6,29.3,1.0764276621529845,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.0915474998657266,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.0817231578777329,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0376840095197597,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.0266182592389823,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0060990644795915,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.0906616365884676,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.104275249073773,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.1144897871690271,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.1965391126520126,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.0973291132480982,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0983171278526738,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.1387653851534942,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.2220178859768154,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.2423780748373798,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.1818638403967088,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.1290472994455918,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.1772280727687288,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.059044386781712,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.0179831588822552,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.112528351904153,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0489436203715623,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.0452043014657022,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.1216355957692004,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.062913262051799,,,
171,2020-08-21,63.8,74.6,14.4,29.1,0.999953994864255,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0063793462685735,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.060669432303624,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0610458356069254,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.051191818707903,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.0724303912644446,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.1412560471628257,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.0889582795246957,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0319697639626704,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.0712303172182722,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.3073624296164224,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.3656957093517232,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.5001353270546038,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.3183045007801617,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.2139411815864742,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.3248427918459984,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.243092328492166,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.2413589755224073,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.2380816572071076,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.1986624022616608,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.152765442267222,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.0402215446285106,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.0826883443502289,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.075429629790382,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.1727750036431217,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.2221697693198197,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.2519737440367,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.2734385384830154,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.2824855699132935,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.2352100581411736,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.2504173019560396,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.2815270810774952,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.2403812582297378,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.1477663532338789,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.1065692476863604,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.030040465324448,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.1356202429517313,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.2425670415502357,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.3041439089254,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.2137658847157198,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.2264819868438088,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.1143244219507689,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.0814145697917803,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.2458628971672856,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.2396970573736812,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.2178737921874647,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.2596240784013837,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.13806843254921,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.083859114740623,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.03461795718267,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.2193199384588238,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.247683081523053,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.2699156864978236,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.1693671462447393,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.166993902129437,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.0038373076499183,,,
227,2020-10-17,48.1,84.5,4.1,29.9,0.9855863010542504,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.274956650262052,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.281920940868818,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.282370024772388,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.1861481281907769,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.1555236699500375,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.0059795990220308,,,
234,2020-10-24,50.2,89.3,10.3,29.1,0.9937788174474556,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.2423870893615514,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.1505901664522993,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.2274254772446516,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.202416886110108,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.2296213012380688,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.0872305040672354,,,
241,2020-10-31,54.0,85.2,12.4,29.4,0.99018446853885,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.4787303456328016,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.313266453904013,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.2463919394786875,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.2306249368209832,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.2749225651732004,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.1852984492014376,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.0821192454964914,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.501815511433497,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.424448686309589,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.3350648120195203,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.296542181210486,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.276749114617827,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.0517172612240635,,,
255,2020-11-14,51.4,91.3,11.4,29.3,0.9091694434354056,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.3541872227330556,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.3157333872486352,,,
258,2020-11-17,54.7,87.7,9.8,29.7,1.1807334497336786,,,
259,2020-11-18,52.4,80.0,12.4,29.6,1.0833625708634318,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.0576270851318226,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.7702480564756258,19.348692034476457,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.7213833441894999,10.220877333530066,,
263,2020-11-22,44.1,83.4,4.9,29.9,0.9217474961482464,1.0207845873792605,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9499588700743388,9.280215569111697,,
265,2020-11-24,49.7,85.2,10.2,29.6,0.791163258089326,1.0125397555553268,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.7375796671993372,1.0245118118298662,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.5821813131595858,1.0209061986251768,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.5078047295727486,1.0195214355833802,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.4913961131922553,4.670080277264434,,
270,2020-11-29,44.7,98.2,2.8,29.9,0.6847039648911866,5.161599875007517,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.6603885104546134,1.0098312623629522,,
272,2020-12-01,40.7,79.3,6.6,29.9,0.6843929459490931,10.589299160808093,,
273,2020-12-02,42.1,87.5,5.3,29.7,0.7472464709113844,6.326020298248387,,
274,2020-12-03,39.0,92.8,6.4,28.8,0.7256758641998695,1.0175514194900035,,
275,2020-12-04,37.9,88.4,11.6,28.5,0.6782844888279773,1.0156296744013669,,
276,2020-12-05,38.6,91.8,7.8,28.9,0.658863845393582,8.331059580190432,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.010277695967615,4.891838265443143,,
278,2020-12-07,33.5,96.9,2.1,29.1,0.9931848827569058,1.0088740082820316,,
279,2020-12-08,36.4,95.1,3.9,29.2,0.9584141229083007,7.936743642853339,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.0978387446627853,2.673845088874905,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.1629212872838444,1.63578823183224,,
282,2020-12-11,46.6,94.2,5.6,28.8,0.9339819979915112,2.026256390732022,,
283,2020-12-12,44.5,84.5,8.0,29.1,0.9552177071647076,6.34366358133145,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.4418719292666449,8.583306953423694,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.4040510677616518,6.796975066288278,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.3491047651522576,4.423826695746304,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.4708916859664274,1.1623181133584315,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.3443493350857296,3.2616037204981008,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.0631889300616035,2.679936955000883,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.4913207602677976,3.46514028850521,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.7125206596859197,1.947085455479732,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.6689675242903106,3.375284654112778,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.4921265507075268,4.156102373221132,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.3959027989508668,4.615535612759537,,
295,2020-12-24,37.6,79.6,14.1,29.9,0.6271654948841076,2.217955942091845,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.2912873221245595,5.684739259748404,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.3383286470244893,6.230999786905167,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.1825363671336844,5.656231146890126,,
299,2020-12-28,33.7,93.6,7.5,28.4,2.1166861891805766,9.24063459902089,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.842630399548309,7.558682260621904,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.3589895867674362,5.557860424118245,,
302,2020-12-31,31.0,92.3,3.0,29.3,0.8235781445362792,3.646958237987939,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.4050003122520134,5.995915692832778,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.0934512673179535,4.826422055246362,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.4660405958831186,6.213630698639305,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.0879243946559756,4.796761618884142,,
307,2021-01-05,35.4,87.2,10.1,29.9,0.9414112943648382,4.375096074810841,,
308,2021-01-06,33.7,90.6,6.6,29.8,0.7222272683733062,3.633517091199804,,
309,2021-01-07,28.5,96.9,2.2,29.7,0.529747191446156,3.138123188661357,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.3623544349929775,2.692183775861614,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.2283658635616955,2.508007127405313,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.3176750471173106,3.048246025453044,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.3101829686234795,2.9211631967320857,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.248361056801076,2.421898229077459,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.2538094040903362,2.162928063240368,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.1987351840427625,1.7034546127157215,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.0797535921368376,0.9593229091267664,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.1181183117481604,0.9484324504267848,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.3212117624809718,1.625031009808185,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.3047788933780947,1.298143960001492,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.3558666530728168,1.072681552388842,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.3947714647506887,0.7047487025134829,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.4424807456850831,0.5608131945897825,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.3727478091759059,-0.1843294565118114,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.2351549599052963,-1.3108928737472745,,
326,2021-01-24,30.5,95.6,6.2,29.1,0.4639372629712668,-0.0626487163819282,,
327,2021-01-25,32.0,83.2,6.3,29.4,0.6340880400619345,0.1036563568905684,,
328,2021-01-26,35.5,92.8,6.6,29.6,0.7113271180728584,0.2221348779100116,,
329,2021-01-27,45.0,96.1,5.0,29.5,0.7722724201134031,0.3827474453248661,,
330,2021-01-28,49.3,92.0,7.9,29.2,0.8326101210911174,-0.0872105666949381,,
331,2021-01-29,47.2,86.3,7.4,29.1,0.7654903071957241,-0.4838909175616011,,
332,2021-01-30,37.0,90.6,13.6,29.1,0.6908064195822812,-0.773354600919189,,
333,2021-02-01,35.2,89.1,5.1,29.1,0.8148154643777475,-0.1947648513601396,,
334,2021-02-02,43.8,93.0,7.8,28.9,0.8374840370592553,-0.0188707922244359,,
335,2021-02-03,44.6,86.7,6.2,29.0,0.8957703567172601,-0.0818066112888034,,
336,2021-02-04,40.6,96.9,6.8,29.4,0.8545219036552709,-0.1575430340065968,,
337,2021-02-05,43.6,94.4,5.1,29.4,0.8197496338556697,-0.4016792214706508,,
338,2021-02-06,36.3,96.3,5.1,29.4,0.7875560536181562,-0.697408085282804,,
339,2021-02-07,34.5,78.9,15.0,29.4,0.8531671585635445,0.0483800967925307,,
340,2021-02-08,31.6,84.0,12.8,29.4,0.8225118580026647,-0.0828222966008562,,
341,2021-02-09,30.6,82.0,9.8,29.4,0.8192898245484651,-0.217772493077851,,
342,2021-02-10,29.3,80.1,7.4,29.7,0.8975288324027719,-0.0731368858507324,,
343,2021-02-11,28.2,80.0,9.9,29.9,0.8515948049442211,-0.2497249581064053,,
344,2021-02-12,29.6,69.3,14.3,30.1,0.8116786773395681,-0.8756411225845091,,
345,2021-02-13,29.1,60.3,15.2,30.1,0.8229305098755212,-0.8766407362661484,,
346,2021-02-14,36.1,75.0,17.5,29.8,0.8900674459564055,0.2402142794087742,,
347,2021-02-15,45.3,91.0,8.1,29.6,0.8860745980797642,0.3478149962927032,,
348,2021-02-16,48.0,86.7,9.2,29.4,0.7398134372208144,0.1957847195363414,,
349,2021-02-17,47.3,86.6,10.2,29.3,0.7983888525033844,0.0741424027648979,,
350,2021-02-18,45.6,77.2,12.3,29.2,0.7871760539736445,0.5503628516911696,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.8026073712779224,-0.2548390349586844,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.8182403732566298,-0.3729319863623594,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.8293970133453263,0.551972668376092,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.8169828710078074,0.2176622164791259,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.823107688474983,0.1430399012962085,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.8758185218418246,0.0178211968339523,,
