,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
106,2020-06-17,65.8,66.6,4.3,29.9,1.0239192116372715,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.0424454559870888,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.0171980572727355,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0392341231489663,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0173112173882193,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.006061559268128,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0013047942878923,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.024009116338926,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.0615045495526665,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0356881140486032,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0213968446936412,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.022829513660976,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.0705224733470466,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.0532087496244846,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0329478377027244,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0030919930324078,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.023869357137791,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.0163264494874222,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.0150528244988717,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.0141135586763097,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0322042796760245,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.0340649210643815,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.016294819156475,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.02471005544008,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0349191581568895,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.085838492130479,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0339161983438496,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0515156786228828,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0194964149773973,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.03289016423729,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.0353715727410002,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.014650280946792,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0145454736229558,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.0046410793176908,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0244771197634814,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0424735197777597,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.0152472030644564,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0648465261216031,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0351333785159695,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0643956138237771,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0245074352168222,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0513304373749546,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0022596264231265,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.0138837565952146,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.032146638938959,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0123900544001092,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.012104188574771,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0805752787815603,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.021410967961652,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.1052914138964027,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0228946504716037,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0402448043735415,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0230055391863904,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0493161076579745,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.0404280347454844,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0569505534419883,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.0945555665879156,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0401344202343814,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.0575220633996667,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.0761072541920298,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.057195798215581,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.038621234278345,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.046567675339666,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0198191370674237,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.030853455878338,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.0653854819760085,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.0396522292520771,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0564853557815883,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0550193430964578,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0458202236793688,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.1286537619354724,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0722408447856455,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0295038395389788,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0383617192314678,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0953489902522482,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.0999537466751232,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.2300185374349368,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.1515691693257406,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.1487701390981924,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0744143195163396,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.1315976867051558,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.1775230131008732,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.1019546802813065,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.1216786118017312,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.1023057018933644,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.121860789320893,,,
192,2020-09-12,63.8,61.6,10.1,30.1,0.998651253527064,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0999380493877262,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.063670255664632,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0604504801435737,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.1257130676305096,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.0500914371580168,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.1468026717580826,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.1186975152243912,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.139946169558124,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.083195548899338,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1718347317700344,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.1935065903280735,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.2787606447276274,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.1906754870292118,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.1778670304647567,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.175370039187552,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1648345698773128,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.0809670569790262,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.2032318430166442,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2062944936258804,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.086007097431071,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1181002302476937,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.194760904833423,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.133405363804738,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.167221550695953,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.2413734681921162,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.1880130453741005,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.072103984258217,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.061258316724235,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.214301234492189,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.186399664982374,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.182561124389486,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.2494331659133484,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.2412033125334436,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1238596822675788,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.1307411444571058,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.310447318804388,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.2476845901644351,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.2348447538229863,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.2348758472457415,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.2196764506040787,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.0527977443919532,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.0418370571799287,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.3742050258393124,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.123455595717428,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.150882944234662,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.1126666289484175,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.1298348613315763,,,
240,2020-10-30,60.9,80.6,13.3,30.0,0.995125814617178,,,
241,2020-10-31,57.8,77.0,11.7,29.9,1.0260954292323268,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.3153269251520152,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.2170794079526124,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.207019105689341,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.1006563458577527,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.158020922259369,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.092070931793953,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.025779538352865,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.2847491432869145,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.219345892234128,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.2312167603091246,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.1685572083048998,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.1802067421671771,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.1151442999815824,,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.1515241919345158,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.3435143161585648,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.3056650601980946,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.325408249697179,,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.1392969012011622,,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.1518139120185071,,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.9892910452477772,,,
262,2020-11-21,53.6,74.7,14.1,30.3,1.0959027206791156,,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.215132688468092,,,
264,2020-11-23,46.3,81.6,4.4,30.3,1.2959652380359803,,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.2960477831411754,,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.1694454554056528,,,
267,2020-11-26,45.7,80.0,2.4,30.1,1.245324063955804,,,
268,2020-11-27,40.3,90.6,3.1,30.1,1.0461317701764723,,,
269,2020-11-28,48.8,89.5,7.3,30.1,0.9750550909107936,19.34869122404881,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.3764870058057692,13.617376647572964,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.2094137557091762,1.0207845165741622,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.2857038857666243,8.421206778616417,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.19405171291193,1.012539628473824,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.4440727547155614,1.024511683245784,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.1832566796735404,1.0209060704936217,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.203136559233788,1.0195213076256255,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.6211842597760393,8.558667911197723,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.3463912963989348,5.649571897262445,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.7165047404353315,1.009831101273668,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.832119987080016,14.05534384404674,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.8891317999294657,8.061419959871904,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.547269461768772,1.0175511921803344,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.7131672770001432,1.0156294475210008,,
284,2020-12-13,46.4,87.0,8.0,29.6,2.456164693615988,13.73880768868041,,
285,2020-12-14,52.8,80.9,10.7,29.5,2.171353799189678,4.985663295182225,,
286,2020-12-15,50.3,82.2,7.8,29.7,2.659979514593261,1.008873989850723,,
287,2020-12-16,49.9,80.3,9.3,29.7,2.17942450914311,9.37688074893654,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.2451628288559715,2.990942847035756,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.549764819122446,1.6436070377279983,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.706617604943517,2.0702584184247605,,
291,2020-12-20,48.2,75.1,9.8,29.9,2.3469776618746403,9.27649425973038,,
292,2020-12-21,53.1,87.0,10.6,29.7,2.090248309176613,7.847356093147803,,
293,2020-12-22,53.2,87.0,8.8,29.8,2.157971893016917,6.884427711695874,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.525379655468588,3.609771252988647,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.8778385244632,0.741453603822426,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.853586039231628,3.25342034113312,,
297,2020-12-26,45.3,78.2,13.4,30.0,2.066332516146467,3.7707533692601416,,
298,2020-12-27,45.2,76.3,13.0,28.9,1.7145054396540576,3.0817164825069256,,
299,2020-12-28,37.1,89.3,5.2,28.8,2.921103690177642,2.45165625116104,,
300,2020-12-29,37.9,83.5,6.8,29.2,2.1292446758668166,3.441864909652666,,
301,2020-12-30,38.2,82.2,6.5,29.6,1.6452460398082396,3.8450577809440114,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.6856054129880519,2.28877723592185,,
303,2021-01-01,36.8,87.7,6.0,29.8,1.4630331335491265,5.174419275781375,,
304,2021-01-02,39.3,80.5,5.6,30.0,1.228420982145122,5.054193895719921,,
305,2021-01-03,38.8,85.0,6.0,30.0,1.662389471093316,6.660741704947372,,
306,2021-01-04,39.7,81.0,9.6,30.1,1.2697792752747985,5.564406332411713,,
307,2021-01-05,38.5,81.5,7.6,30.1,1.0664680479956163,5.14171599505937,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.7492958625389732,4.326845800197118,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.5623102028021295,3.951412560049087,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.2248901089633989,3.039440767670793,,
311,2021-01-09,34.1,88.7,3.1,30.3,-0.0132505233656778,2.4899441454145617,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.2138915788880354,3.8095563730513966,,
313,2021-01-11,45.0,78.8,12.8,30.0,-0.0948218555209039,2.8371167228965923,,
314,2021-01-12,45.0,82.8,9.2,29.9,-0.1545366815742213,2.875048628072948,,
315,2021-01-13,43.2,91.2,5.7,30.0,-0.3384264831088304,2.349957162671692,,
316,2021-01-14,39.8,92.6,10.8,30.0,-0.4346537021218681,2.2094603213533506,,
317,2021-01-15,36.5,85.7,3.8,30.4,-0.6128161708369426,1.520330584626369,,
318,2021-01-16,42.3,84.6,8.6,30.1,-0.6946102340726876,1.3433248755404446,,
319,2021-01-17,43.9,74.2,11.4,30.2,-0.6824797886241181,1.860694922833641,,
320,2021-01-18,42.4,84.1,9.5,30.1,-0.7054630476010106,1.367795105605984,,
321,2021-01-19,51.5,82.9,16.0,29.6,-0.6864905201132199,1.094616213723692,,
322,2021-01-20,50.4,84.0,16.3,29.2,-0.6683640651369538,0.672575736488515,,
323,2021-01-21,44.6,70.9,14.8,29.1,-0.5285320309535277,0.8706385169739674,,
324,2021-01-22,40.4,77.9,8.3,29.3,-0.4843040659831814,0.3565839963553529,,
325,2021-01-23,36.9,83.1,7.5,29.4,-0.4302265604485875,-0.1101484180025778,,
326,2021-01-24,33.9,88.1,6.8,29.4,-0.2416628896996635,0.2475748885130667,,
327,2021-01-25,36.0,76.5,9.2,29.8,-0.1044973512939029,0.1133949487541383,,
328,2021-01-26,39.1,82.6,8.0,30.0,0.0025218960506826,-0.0152100801295274,,
329,2021-01-27,47.0,92.9,5.7,29.8,0.1461845470955352,-0.1437340761810508,,
330,2021-01-28,51.6,88.2,10.3,29.6,0.3158370511458618,-0.1638407295842152,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.3956569655617331,-0.3778863658777729,,
332,2021-01-30,41.4,87.7,14.8,29.5,0.4669878494996005,-0.7309178948699522,,
333,2021-02-01,39.0,87.3,5.3,29.4,0.5658977338422508,-0.4917365879519542,,
334,2021-02-02,48.6,86.4,10.4,29.4,0.7489400778501256,-0.264299918452836,,
335,2021-02-03,48.1,78.6,9.2,29.4,0.8432123293535555,-0.2761004413988952,,
336,2021-02-04,45.3,88.8,5.6,29.8,0.8484755059033313,-0.5026209964709221,,
337,2021-02-05,47.3,81.9,6.0,29.8,0.9890425792490092,-0.4245961670018159,,
338,2021-02-06,44.0,89.2,5.2,29.7,0.9562661010847212,-0.7682194082752334,,
339,2021-02-07,34.4,83.8,11.9,29.6,0.9611013676728044,-0.3308494143634202,,
340,2021-02-08,29.3,81.1,8.6,29.6,0.934703985325746,-0.1308948744155234,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.0121929375706076,-0.4616015509652706,,
342,2021-02-10,32.5,67.8,8.4,30.0,0.9807682924432468,-0.4685098420534681,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.039695959412296,-0.5051777716920036,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.0318552056509944,-0.5609640221522243,,
345,2021-02-13,30.1,56.0,14.0,30.5,0.985726176254906,-0.6986261156036127,,
346,2021-02-14,36.9,56.6,9.8,30.3,1.0255400074631111,0.5393536228400868,,
347,2021-02-15,47.8,84.4,7.7,30.1,1.006778525054158,0.1677847847707285,,
348,2021-02-16,49.3,83.3,10.5,29.8,1.0002457692885294,0.2263063839317318,,
349,2021-02-17,50.6,81.5,12.9,29.8,1.009529674217932,0.4245853113285033,,
350,2021-02-18,48.2,70.8,12.4,29.6,1.0396330597250445,0.2581064697414961,,
351,2021-02-19,48.0,77.8,10.7,29.8,1.0161124389577971,-0.0272672625953414,,
352,2021-02-20,56.9,60.0,12.6,29.6,1.0304132045677206,0.1958316856136812,,
353,2021-02-21,54.0,72.2,5.7,29.8,1.0384037805201938,0.7423208009769322,,
354,2021-02-22,50.2,84.5,5.5,29.9,1.017214053835937,0.3008584044140558,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9860720162278972,0.2428453021561253,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.9614874681470252,0.2932091737152158,,
357,2021-02-25,51.8,67.4,7.4,30.3,0.9962816604768214,0.5135633944971828,,
358,2021-02-26,45.9,64.1,3.7,30.6,0.978930806909988,0.9050465465970248,,
359,2021-02-27,44.9,72.6,4.3,30.7,0.9759729131995564,0.6468155690909752,,
