,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
43,2020-04-13,48.3,61.8,14.8,30.0,4.669509672040849,,,
44,2020-04-14,42.9,63.8,5.4,30.1,3.825165254392864,,,
45,2020-04-15,47.3,64.4,5.7,30.0,2.179787244299911,,,
46,2020-04-16,51.1,68.4,4.3,29.8,2.2323269397470504,,,
47,2020-04-17,50.0,80.9,10.8,29.8,2.293828145202893,,,
48,2020-04-18,47.8,87.8,5.8,29.8,1.282273675036437,,,
49,2020-04-19,50.5,69.5,7.6,29.9,2.0303088316672624,,,
50,2020-04-20,52.5,57.7,13.5,29.8,1.8996920036735867,,,
51,2020-04-21,55.1,53.0,12.2,29.8,1.9093621367207367,,,
52,2020-04-22,55.1,58.2,8.4,29.9,1.587068167524388,,,
53,2020-04-23,57.6,58.7,5.1,29.9,1.412610157847886,,,
54,2020-04-24,56.2,60.2,4.0,29.8,1.1828157226188685,,,
55,2020-04-25,51.8,69.5,6.7,29.7,1.061828939692514,,,
56,2020-04-26,51.5,67.1,3.8,29.7,0.962131632904098,,,
57,2020-04-27,52.4,74.3,4.4,29.5,1.0649837633375157,,,
58,2020-04-28,47.0,93.3,8.7,29.4,1.2272816435556044,,,
59,2020-05-01,49.9,76.3,11.2,29.3,0.96088133289165,,,
60,2020-05-02,51.3,67.0,7.8,29.6,0.9852896655495312,,,
61,2020-05-03,51.5,78.0,4.5,29.8,0.9974618471309464,,,
62,2020-05-04,54.7,69.1,10.3,29.9,0.8690877941884765,,,
63,2020-05-05,50.5,63.9,14.2,29.9,0.9506033300130684,,,
64,2020-05-06,52.1,65.1,7.3,30.0,0.930689296888426,,,
65,2020-05-07,54.9,65.7,5.3,30.0,0.8791697381768184,,,
66,2020-05-08,59.1,61.7,3.2,29.8,0.8702891353417399,,,
67,2020-05-09,60.4,59.7,6.3,29.7,0.9765261922304715,,,
68,2020-05-10,52.0,71.7,10.6,29.6,1.0599422610726204,,,
69,2020-05-11,46.0,53.5,15.0,29.9,1.062875048795615,,,
70,2020-05-12,46.2,59.5,5.0,29.9,0.9988929057441236,,,
71,2020-05-13,48.0,59.8,8.9,29.8,1.0307269453057477,,,
72,2020-05-14,46.4,59.9,8.6,30.0,0.9639442598419936,,,
73,2020-05-15,48.8,66.8,4.4,30.0,1.000289203223257,,,
74,2020-05-16,51.5,66.0,5.3,30.0,1.001044500064436,,,
75,2020-05-17,55.5,64.6,7.1,30.0,1.0613094401431784,,,
76,2020-05-18,59.6,61.5,9.5,30.0,1.0969928782740943,,,
77,2020-05-19,62.2,68.6,6.5,30.0,1.0533839818797417,,,
78,2020-05-20,63.9,61.7,5.2,29.9,1.0974542841941548,,,
79,2020-05-21,64.4,60.0,4.8,29.9,1.1051463760837326,,,
80,2020-05-22,62.3,57.1,15.8,29.8,1.030214207748446,,,
81,2020-05-23,56.3,63.3,16.3,30.0,1.034337874676424,,,
82,2020-05-24,59.5,64.8,9.5,30.2,1.0376231787070456,,,
83,2020-05-25,61.1,62.1,4.7,30.3,1.0315706385075774,,,
84,2020-05-26,63.8,59.5,3.9,30.3,1.055728271690208,,,
85,2020-05-27,65.0,61.2,4.2,30.3,1.0550205753753847,,,
86,2020-05-28,61.1,58.6,9.3,30.3,1.011918008128187,,,
87,2020-05-29,61.0,53.1,8.5,30.1,1.0287493791425253,,,
88,2020-05-30,61.4,57.0,9.5,30.0,1.0252976024303757,,,
89,2020-05-31,63.7,51.8,10.3,29.9,1.0522582219861008,,,
90,2020-06-01,64.3,54.2,7.9,29.9,1.0398784503754186,,,
91,2020-06-02,63.3,53.2,5.2,29.9,1.059154746975816,,,
92,2020-06-03,57.0,73.0,5.8,29.6,1.0414847710458173,,,
93,2020-06-04,53.5,73.9,9.0,29.4,1.0390681843577572,,,
94,2020-06-05,56.0,57.8,12.1,29.2,1.0022848290975572,,,
95,2020-06-06,50.3,76.8,12.4,29.3,1.0031836428081793,,,
96,2020-06-07,54.6,76.3,6.8,29.6,1.01683992816869,,,
97,2020-06-08,55.6,66.8,7.0,29.8,1.007391133337007,,,
98,2020-06-09,57.3,63.4,6.1,29.9,1.0215349908958915,,,
99,2020-06-10,54.7,83.2,6.0,29.8,1.020324510804311,,,
100,2020-06-11,56.9,83.6,11.3,29.6,1.0053139764253551,,,
101,2020-06-12,60.2,83.3,10.4,29.4,1.0113984621835646,,,
102,2020-06-13,61.8,72.5,9.4,29.5,1.001564994294326,,,
103,2020-06-14,60.3,77.3,6.7,29.7,1.0393813098660671,,,
104,2020-06-15,61.1,73.5,3.8,29.8,1.0103136416020488,,,
105,2020-06-16,61.9,73.3,4.4,29.7,1.010671939294196,,,
106,2020-06-17,59.6,79.5,3.5,29.7,1.0175028081189277,,,
107,2020-06-18,58.8,91.4,5.8,29.6,1.0036489299322553,,,
108,2020-06-19,58.9,83.7,11.9,29.7,1.0007837275551852,,,
109,2020-06-20,60.8,78.4,9.1,29.9,1.001503270434171,,,
110,2020-06-21,62.3,72.2,11.7,29.8,1.004887637891959,,,
111,2020-06-22,60.4,67.8,9.1,30.0,1.0086930186158545,,,
112,2020-06-23,66.8,64.3,7.1,30.0,1.006503223511106,,,
113,2020-06-24,72.4,59.0,8.0,29.9,1.0073742379938264,,,
114,2020-06-25,76.1,52.5,7.3,29.8,1.0316613317645476,,,
115,2020-06-26,71.1,63.8,8.7,29.6,1.0139928219400394,,,
116,2020-06-27,61.3,81.9,15.7,29.5,1.0008365887754267,,,
117,2020-06-28,58.9,70.6,16.3,29.6,1.0019053594459848,,,
118,2020-06-29,58.8,62.2,15.8,29.6,1.0017539870471577,,,
119,2020-06-30,58.4,86.4,9.3,29.5,1.0035947109098893,,,
120,2020-07-01,60.6,83.4,9.8,29.5,1.002809673749019,,,
121,2020-07-02,59.9,80.5,8.4,29.6,1.0022323351495417,,,
122,2020-07-03,59.8,75.4,14.4,29.8,1.0005017239346552,,,
123,2020-07-04,62.8,88.4,16.2,29.6,1.0017424195459363,,,
124,2020-07-05,62.8,67.8,17.6,29.6,1.003662421424544,,,
125,2020-07-06,59.0,65.2,10.3,29.9,1.002436133584052,,,
126,2020-07-07,58.4,71.9,7.1,29.9,1.0023880049181872,,,
127,2020-07-08,62.0,90.1,8.3,29.7,1.0164031032858811,,,
128,2020-07-09,62.8,87.6,11.8,29.7,1.0020651202497293,,,
129,2020-07-10,59.5,65.4,10.5,29.8,1.0005117482948418,,,
130,2020-07-11,57.9,60.6,6.8,30.1,0.9995387190137018,,,
131,2020-07-12,60.4,60.7,4.0,30.1,1.001708843352454,,,
132,2020-07-13,64.2,58.4,7.5,30.0,1.003356766692408,,,
133,2020-07-14,62.8,76.2,6.4,29.8,1.0169968887269722,,,
134,2020-07-15,60.5,74.1,7.1,29.8,1.0028809557014586,,,
135,2020-07-16,65.7,69.9,7.0,29.9,1.0029686191758664,,,
136,2020-07-17,69.5,63.8,7.2,29.9,1.0169127861946514,,,
137,2020-07-18,65.5,67.3,7.8,29.9,1.0016104305539424,,,
138,2020-07-19,61.5,75.5,6.0,29.8,1.0033798789469888,,,
139,2020-07-20,60.3,57.8,6.6,30.0,1.0034357269781835,,,
140,2020-07-21,59.3,59.2,5.0,30.1,1.003526568525153,,,
141,2020-07-22,63.6,60.3,7.3,30.0,1.003530804297507,,,
142,2020-07-23,64.3,64.1,8.6,29.8,1.0174104078277169,,,
143,2020-07-24,66.0,75.1,9.0,29.7,1.001664012631357,,,
144,2020-07-25,63.4,88.3,11.8,29.5,1.0014756003456482,,,
145,2020-07-26,61.5,79.8,9.9,29.6,1.0026962146962646,,,
146,2020-07-27,62.5,88.7,12.4,29.5,1.0162093306798814,,,
147,2020-07-28,60.9,66.0,10.3,29.7,1.0302103114742511,,,
148,2020-07-29,60.3,67.3,5.3,29.9,1.0015604647032732,,,
149,2020-07-30,66.4,57.9,4.8,29.8,1.0166000428354889,,,
150,2020-07-31,74.3,55.5,9.5,29.6,1.001450896105263,,,
151,2020-08-01,66.7,68.0,9.3,29.8,1.0007962466853666,,,
152,2020-08-02,62.3,68.6,9.0,29.8,1.0169147687970634,,,
153,2020-08-03,62.0,60.5,7.2,29.8,1.0159866111108276,,,
154,2020-08-04,59.8,67.4,8.3,29.8,1.002819778279725,,,
155,2020-08-05,66.4,70.0,12.8,29.7,1.0017527200596894,,,
156,2020-08-06,70.6,73.6,7.2,29.8,1.002169809750462,,,
157,2020-08-07,73.5,59.8,4.0,29.8,1.0153334188855456,,,
158,2020-08-08,75.0,64.9,6.3,29.9,1.0307676430284158,,,
159,2020-08-09,74.3,65.0,8.0,29.8,1.03099386931708,,,
160,2020-08-10,76.5,62.2,6.4,29.7,1.0023049041425127,,,
161,2020-08-11,77.2,60.3,3.9,29.7,1.0173419930791736,,,
162,2020-08-12,76.1,68.5,5.0,29.7,1.0168725011577666,,,
163,2020-08-13,70.8,84.5,5.5,29.7,1.0022036346681935,,,
164,2020-08-14,64.9,89.1,6.0,29.7,1.0159711878092914,,,
165,2020-08-15,64.1,93.7,4.3,29.7,1.0015411953576177,,,
166,2020-08-16,66.0,83.1,3.7,29.6,1.0173785399859736,,,
167,2020-08-17,62.8,84.5,5.9,29.5,1.045593427525841,,,
168,2020-08-18,65.3,80.1,9.6,29.6,1.0034181087022267,,,
169,2020-08-19,64.1,96.1,8.9,29.4,1.0457133605004785,,,
170,2020-08-20,66.6,70.8,11.5,29.4,1.0447191877459476,,,
171,2020-08-21,66.7,72.1,21.3,29.4,1.0021638742586505,,,
172,2020-08-22,64.2,72.4,16.5,29.7,1.0159504116569955,,,
173,2020-08-23,61.6,76.3,11.0,29.8,1.003923629403909,,,
174,2020-08-24,61.4,81.9,9.0,29.8,1.017354535389277,,,
175,2020-08-25,63.3,86.3,17.7,29.4,1.0036653488780205,,,
176,2020-08-26,63.6,66.3,13.7,29.7,1.0177345923123131,,,
177,2020-08-27,57.5,88.0,7.0,29.6,1.018006779598298,,,
178,2020-08-28,56.8,88.9,6.5,29.3,1.0164293188291658,,,
179,2020-08-29,54.0,83.0,12.8,29.6,1.002313167606414,,,
180,2020-08-30,55.7,72.9,9.0,29.8,1.0183780862254204,,,
181,2020-09-01,52.9,74.3,2.8,29.9,1.0617886106758307,,,
182,2020-09-02,56.0,81.5,6.3,29.9,1.0328038263296784,,,
183,2020-09-03,64.4,87.8,12.5,29.8,1.0313688307731537,,,
184,2020-09-04,58.7,80.0,7.0,29.9,1.0024290939586,,,
185,2020-09-05,56.0,76.6,6.7,29.9,1.0166490608191243,,,
186,2020-09-06,56.7,79.4,3.9,29.9,1.0748228122514405,,,
187,2020-09-07,57.5,83.1,6.5,30.0,1.0188738638438528,,,
188,2020-09-08,66.0,83.3,7.8,30.0,1.0191989700248425,,,
189,2020-09-09,62.3,83.5,6.5,30.0,1.088784114138292,,,
190,2020-09-10,54.7,74.5,3.2,30.0,1.0044374026996932,,,
191,2020-09-11,51.3,75.5,4.1,29.8,1.017016915238908,,,
192,2020-09-12,60.0,74.1,8.6,29.9,1.0166668060222903,,,
193,2020-09-13,61.6,80.7,6.3,30.0,1.0348290546681282,,,
194,2020-09-14,62.8,73.8,3.2,29.9,1.0619831159465032,,,
195,2020-09-15,66.7,77.4,3.9,29.8,1.0474331249624398,,,
196,2020-09-16,68.4,72.9,7.7,30.0,1.0190451585633142,,,
197,2020-09-17,60.9,67.2,12.0,30.1,1.0191998592891245,,,
198,2020-09-18,58.6,70.5,10.2,30.0,1.0029390634799076,,,
199,2020-09-19,63.0,67.0,9.9,29.8,1.0858933095198349,,,
200,2020-09-20,63.5,69.4,7.6,29.8,1.046996188042896,,,
201,2020-09-21,61.1,75.6,3.2,29.8,1.032259096043007,,,
202,2020-09-22,60.8,81.5,6.5,29.6,1.0193383515235794,,,
203,2020-09-23,58.4,89.0,9.8,29.3,1.07499410764043,,,
204,2020-09-24,49.4,86.2,9.1,29.2,1.0461955671894565,,,
205,2020-09-25,49.2,73.1,13.8,29.4,1.0171462817880366,,,
206,2020-09-26,49.3,68.9,13.1,29.6,1.084926674328592,,,
207,2020-09-27,52.6,67.8,13.4,29.7,1.073473543147116,,,
208,2020-09-28,52.7,82.3,6.0,29.7,1.0455925925189282,,,
209,2020-09-29,58.8,86.2,5.3,29.8,1.126020385114918,,,
210,2020-09-30,55.1,92.2,9.1,29.5,1.151596158995245,,,
211,2020-10-01,53.0,81.8,6.6,29.2,1.1368930621703022,,,
212,2020-10-02,52.7,95.6,13.5,28.9,1.0954669702250648,,,
213,2020-10-03,55.9,91.0,8.7,28.9,1.119680367919698,,,
214,2020-10-04,49.1,94.3,13.5,28.8,1.0567729055467343,,,
215,2020-10-05,53.6,86.4,10.6,29.2,1.1229576734281974,,,
216,2020-10-06,54.5,84.8,12.1,29.3,1.1377663384380206,,,
217,2020-10-07,53.2,80.3,9.0,29.7,1.1122899298802666,,,
218,2020-10-08,57.9,85.8,12.7,29.6,1.098980409860706,,,
219,2020-10-09,47.1,89.4,5.8,29.9,1.0468734152523596,,,
220,2020-10-10,47.4,85.6,8.4,30.0,1.0837523252280707,,,
221,2020-10-11,49.5,84.0,6.8,30.0,1.1757721463276614,,,
222,2020-10-12,48.2,92.0,4.0,29.9,1.220047327899577,,,
223,2020-10-13,47.8,89.6,6.3,29.6,1.30871719894052,,,
224,2020-10-14,50.4,84.6,8.7,29.9,1.20021762548134,,,
225,2020-10-15,48.4,85.8,7.4,30.0,1.2193145240809162,,,
226,2020-10-16,45.8,85.0,3.3,30.0,1.201595907676801,,,
227,2020-10-17,50.3,84.3,4.8,30.0,1.163462088404446,,,
228,2020-10-18,46.0,90.8,1.6,30.0,1.2957135269003128,,,
229,2020-10-19,51.5,79.5,8.5,29.8,1.2269747670505389,,,
230,2020-10-20,58.0,85.5,12.2,29.3,1.2882984207890122,,,
231,2020-10-21,57.6,93.7,8.5,29.2,1.1508898243403831,,,
232,2020-10-22,54.3,86.1,9.5,29.5,1.2016636671704843,,,
233,2020-10-23,52.6,91.7,7.9,29.6,1.2086422752681565,,,
234,2020-10-24,52.8,92.2,13.3,29.4,1.0860750153491736,,,
235,2020-10-25,48.2,90.1,8.8,29.2,1.1765894276552136,,,
236,2020-10-26,47.6,85.7,8.8,29.2,1.1258639185884112,,,
237,2020-10-27,49.2,90.8,10.3,29.3,1.1671517757992464,,,
238,2020-10-28,49.2,82.2,12.5,29.4,1.0545280298202546,,,
239,2020-10-29,53.0,87.8,14.0,29.6,1.1065950814302157,,,
240,2020-10-30,57.9,91.8,15.4,29.8,1.0324137132471691,,,
241,2020-10-31,54.9,86.8,13.8,29.6,1.2034394363348129,,,
242,2020-11-01,57.4,87.2,18.0,29.4,1.16978803895122,,,
243,2020-11-02,56.0,78.4,19.6,29.4,1.1508662063895467,,,
244,2020-11-03,45.2,81.1,8.9,29.9,1.285629600659975,,,
245,2020-11-04,37.9,89.5,2.5,30.3,1.147202059131183,,,
246,2020-11-05,36.6,94.7,1.4,30.4,1.1255857670990654,,,
247,2020-11-06,39.8,87.8,4.8,30.1,1.0770262653936606,,,
248,2020-11-07,44.4,92.1,3.1,29.9,1.1235252014315336,,,
249,2020-11-08,47.3,99.5,3.5,29.8,1.195345212411029,,,
250,2020-11-09,55.5,96.1,6.1,29.9,1.2079498462738083,,,
251,2020-11-10,53.2,93.1,4.7,30.0,1.271217600758349,,,
252,2020-11-11,51.9,92.2,9.8,29.8,1.139292295669908,,,
253,2020-11-12,50.8,82.7,12.1,29.7,1.282191362108346,,,
254,2020-11-13,51.0,84.6,8.1,29.6,1.10267855575569,,,
255,2020-11-14,53.6,92.2,13.7,29.5,1.1640986798811088,,,
256,2020-11-15,50.9,85.6,14.1,29.2,1.1432595358819488,,,
257,2020-11-16,51.0,84.9,13.4,29.7,1.180160982326272,,,
258,2020-11-17,54.6,87.0,13.4,29.9,1.013737854534766,,,
259,2020-11-18,52.8,85.1,12.0,29.8,1.006543020274861,,,
260,2020-11-19,45.3,77.9,11.8,30.1,1.0892583422651771,,,
261,2020-11-20,41.8,95.1,6.0,30.3,1.1375516601864468,,,
262,2020-11-21,51.1,84.7,12.1,30.1,1.0700403106153482,,,
263,2020-11-22,48.8,85.7,5.8,30.1,1.0762509129038886,,,
264,2020-11-23,41.8,93.6,4.0,30.1,1.0464458156650518,,,
265,2020-11-24,50.1,86.8,10.0,29.8,1.1177205884737034,19.34869102862656,,
266,2020-11-25,49.0,91.3,7.2,29.7,1.0996880688886472,9.984845973256682,,
267,2020-11-26,40.2,94.4,2.4,29.9,1.0981270547640678,1.0207844830668302,,
268,2020-11-27,36.7,95.5,3.6,29.9,1.026738346567176,6.014481887427305,,
269,2020-11-28,46.5,96.2,6.4,29.8,1.07537677061458,1.0125395737310368,,
270,2020-11-29,46.0,92.8,5.1,30.1,1.1411735006227834,1.024511627855719,,
271,2020-11-30,43.7,94.0,8.1,30.0,1.0719521476528362,1.0209060152985032,,
272,2020-12-01,39.4,82.5,6.5,30.1,1.1392174569449194,1.0195212525053683,,
273,2020-12-02,39.5,92.2,3.8,29.9,1.2374803650067991,7.932308611719531,,
274,2020-12-03,40.0,95.3,5.7,29.0,1.285799231108014,7.074142382217357,,
275,2020-12-04,38.7,87.6,9.5,28.6,1.146914247481592,1.0098309937308465,,
276,2020-12-05,40.9,81.2,10.0,29.0,1.2036699751208173,10.83592884835195,,
277,2020-12-06,35.8,94.5,4.9,29.3,1.4088421705299108,9.613566770098435,,
278,2020-12-07,33.0,99.7,2.4,29.3,1.4953590220518644,1.0175507957488992,,
279,2020-12-08,34.1,97.1,2.5,29.4,1.5720805769402633,1.015629051838263,,
280,2020-12-09,40.4,90.2,6.7,29.5,1.6632021147114195,15.337265839538595,,
281,2020-12-10,44.0,91.5,8.4,29.3,1.555826451654601,5.168205210062867,,
282,2020-12-11,46.8,96.4,5.5,28.9,1.5900191277661335,1.0088729735826891,,
283,2020-12-12,44.5,88.3,7.6,29.3,1.495101665738357,8.549635826974031,,
284,2020-12-13,43.8,95.6,9.8,29.4,1.994617376888038,4.33543645660113,,
285,2020-12-14,50.3,89.8,12.2,29.3,1.7308562082701653,2.206704373242784,,
286,2020-12-15,47.0,90.6,8.3,29.4,1.8691571697802944,3.7853251751628103,,
287,2020-12-16,48.0,88.7,10.4,29.5,2.052848186344405,11.973572373482908,,
288,2020-12-17,47.3,90.3,9.9,29.7,1.7172854438128993,8.17563830276869,,
289,2020-12-18,51.6,92.8,16.4,29.6,1.4096731039667956,5.170438948960893,,
290,2020-12-19,49.7,86.3,14.3,29.4,1.7399222864638366,5.294035746803949,,
291,2020-12-20,44.2,88.5,8.9,29.7,2.436428362872543,1.82389851203562,,
292,2020-12-21,51.0,95.5,12.3,29.5,2.074854417648337,5.186964167850196,,
293,2020-12-22,52.9,89.6,9.0,29.6,2.081434858575119,5.4258425856185255,,
294,2020-12-23,51.0,95.3,6.8,29.4,1.9453222185032564,4.593076351007895,,
295,2020-12-24,40.2,81.6,13.6,29.9,1.1973482526858432,1.7296397467824467,,
296,2020-12-25,33.7,80.5,7.1,30.2,2.0596683730680008,4.6633940204779245,,
297,2020-12-26,44.0,87.6,15.0,29.8,1.9169031859135288,5.557011440102169,,
298,2020-12-27,42.0,86.9,14.4,28.7,1.9467694607623216,6.483462686544402,,
299,2020-12-28,33.4,95.9,5.7,28.5,2.533635662910478,8.822657137223842,,
300,2020-12-29,34.8,91.5,5.6,29.0,2.2784430688023294,7.841801046413298,,
301,2020-12-30,32.7,93.2,3.5,29.4,1.5403843759674825,5.381073802385641,,
302,2020-12-31,30.5,97.0,4.2,29.5,1.2771719394743062,4.642452378834265,,
303,2021-01-01,31.7,99.3,4.5,20.3,1.5840365663407463,6.107469120050583,,
304,2021-01-04,38.6,82.8,12.2,27.6,1.197064411119321,4.863975199987092,,
305,2021-01-05,37.4,84.6,9.6,29.9,0.925897833036984,3.7513710025380735,,
306,2021-01-06,35.4,91.7,5.8,29.9,0.7846560835132101,3.461764414189094,,
307,2021-01-07,31.0,96.7,5.7,29.8,0.6080768818411755,2.759491101106595,,
308,2021-01-08,30.9,96.5,3.1,29.8,0.4890414699810319,2.575539487478516,,
309,2021-01-09,33.1,97.2,3.6,30.0,0.3875096093687975,2.2390843057409606,,
310,2021-01-11,46.3,84.0,14.3,29.8,0.2726928912050392,2.439327947854107,,
311,2021-01-12,44.1,91.3,9.0,29.7,0.2018144033236804,2.119054848674984,,
312,2021-01-13,44.0,96.7,7.0,29.8,0.165172896481056,2.431492612297866,,
313,2021-01-14,44.8,94.1,8.9,29.8,0.1227355816170547,1.454776918835171,,
314,2021-01-15,32.7,94.2,4.1,30.2,0.1168591938721569,1.1253615072211018,,
315,2021-01-16,41.6,86.0,10.3,29.9,0.1261911817838075,0.9811883944373024,,
316,2021-01-17,41.2,80.1,7.9,30.0,0.2868715526823882,2.0961808036658147,,
317,2021-01-18,40.9,91.1,9.0,29.9,0.283323508984371,1.350409988197984,,
318,2021-01-19,50.1,91.8,19.3,29.4,0.3477217504466863,1.1604312138193829,,
319,2021-01-20,49.2,93.4,20.8,29.0,0.3817163244184819,0.7224690341712134,,
320,2021-01-21,42.1,82.0,14.3,28.9,0.4466918405652169,0.328560577462522,,
321,2021-01-22,38.0,87.1,7.5,29.1,0.518848991313555,0.3927853012485088,,
322,2021-01-23,31.9,89.5,4.5,29.2,0.5579480128770534,-0.3828263822183035,,
323,2021-01-24,30.8,94.1,4.8,29.2,0.7688766683111561,0.560082172975827,,
324,2021-01-25,33.3,82.3,7.5,29.6,0.7957135721519741,0.2793353475099492,,
325,2021-01-26,37.0,93.3,6.8,29.8,0.8206232835517036,0.2228085266757097,,
326,2021-01-27,47.2,98.2,5.3,29.6,0.8638000120430369,0.1083048304137804,,
327,2021-01-28,51.7,90.1,12.4,29.4,0.8783217610266616,0.0262374297636249,,
328,2021-01-29,48.4,85.6,12.8,29.3,0.9431296787624512,0.0134067767403907,,
329,2021-01-30,41.4,92.4,13.3,29.2,0.9417192637724954,-0.2578831028484354,,
330,2021-01-31,35.1,87.3,7.6,29.2,1.0110043428128397,0.5604746460045611,,
331,2021-02-01,37.3,95.5,5.7,29.2,1.1034603042319522,0.5497493320702698,,
332,2021-02-02,48.5,91.3,12.7,29.1,1.0937458854441715,0.5831267742708273,,
333,2021-02-03,45.7,88.1,8.3,29.2,1.0162412129366218,-0.0781832622759211,,
334,2021-02-04,43.3,97.2,6.4,29.5,1.047986497621569,0.244680641154483,,
335,2021-02-05,43.3,95.3,5.5,29.5,1.0666547346723012,-0.0716306246648716,,
336,2021-02-06,38.6,95.1,3.6,29.5,1.0693733494350723,0.132553870867119,,
337,2021-02-07,35.4,81.7,13.6,29.4,1.0804395282984225,0.2303422118808289,,
338,2021-02-08,29.5,78.5,11.5,29.4,1.0714201308252431,0.3143113586872004,,
339,2021-02-09,30.3,80.3,11.1,29.5,1.061257590783848,0.4463028953492075,,
340,2021-02-10,31.3,72.2,8.6,29.7,1.0456453870793834,0.453875444445089,,
341,2021-02-11,28.5,78.4,10.4,30.1,1.052229318390463,0.6600160214853866,,
342,2021-02-12,29.9,65.5,15.0,30.1,1.0185837506261757,0.2564157926833522,,
343,2021-02-13,29.0,65.4,13.4,30.2,1.0290929857816302,0.6702300350667669,,
344,2021-02-14,36.3,70.3,16.2,30.0,1.042961784632476,0.7546951648539131,,
345,2021-02-15,46.9,91.9,10.6,29.8,1.0291580600472048,0.7522491790451049,,
346,2021-02-16,48.4,89.8,12.8,29.6,1.0144819774102525,0.5649623446968519,,
347,2021-02-17,49.0,90.6,16.2,29.6,1.0141283617321557,0.7192253339360175,,
348,2021-02-18,46.2,79.3,13.2,29.4,1.0069915034809271,0.6226223098892596,,
349,2021-02-19,46.2,86.4,13.9,29.5,1.0007459607963731,0.87229668171586,,
350,2021-02-20,53.9,71.1,13.6,29.4,0.986599354710946,0.97555956674498,,
351,2021-02-21,51.0,85.7,6.7,29.5,0.9986494729657288,1.3480351563071458,,
352,2021-02-22,46.7,93.0,3.4,29.7,0.992643708232832,1.1480732785590777,,
353,2021-02-23,48.2,80.1,14.8,30.0,0.9916234145794036,1.096944656717797,,
354,2021-02-24,54.8,70.8,14.6,30.0,0.9906118944964384,0.8960248736589926,,
355,2021-02-25,49.0,77.3,8.0,30.1,0.9896792585091398,1.007909427845307,,
356,2021-02-26,39.1,78.3,2.4,30.4,0.9860995270603355,1.0042100438778314,,
357,2021-02-27,38.9,80.6,2.8,30.5,0.9836653135699736,1.0477392616082049,,
358,2021-02-28,38.9,87.5,6.0,30.4,0.9919239308854468,1.1139531242988518,,
