,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
64,2020-05-06,47.7,69.4,5.2,30.1,1.0069570747043546,,,
65,2020-05-07,52.1,69.5,6.5,30.0,0.900546459639167,,,
66,2020-05-08,56.7,72.1,6.8,29.9,0.9087923217466732,,,
67,2020-05-09,55.9,77.2,5.3,29.8,0.9027786709585816,,,
68,2020-05-10,43.5,66.6,14.0,30.0,0.9555011085240536,,,
69,2020-05-11,44.3,53.6,5.0,30.1,0.9018074939530432,,,
70,2020-05-12,45.7,68.2,8.8,29.9,0.9625560617016704,,,
71,2020-05-13,42.5,61.0,5.0,30.0,0.9928221608988498,,,
72,2020-05-14,46.8,66.9,8.5,30.0,0.955870771081822,,,
73,2020-05-15,50.1,66.2,8.9,30.0,1.0143230631521312,,,
74,2020-05-16,51.7,70.0,12.2,30.0,1.1334788326394694,,,
75,2020-05-17,53.6,84.7,14.0,29.9,0.9997937121043132,,,
76,2020-05-18,54.9,85.3,12.1,29.9,1.011651084138426,,,
77,2020-05-19,58.3,85.7,8.2,29.9,1.0414076891856665,,,
78,2020-05-20,62.4,67.5,6.3,29.9,1.0375041307706707,,,
79,2020-05-21,55.2,67.5,5.8,29.9,1.0288727642427322,,,
80,2020-05-22,56.9,67.6,22.0,29.4,1.0078075655364869,,,
81,2020-05-23,51.5,78.2,26.5,29.6,1.0113494911144247,,,
82,2020-05-24,54.9,81.2,14.1,30.1,1.005866550760537,,,
83,2020-05-25,55.0,72.0,10.4,30.3,1.2785688123246517,,,
84,2020-05-26,58.0,65.6,9.2,30.4,1.0161560573219195,,,
85,2020-05-27,54.1,69.5,6.7,30.5,1.011799466120428,,,
86,2020-05-28,62.8,65.3,4.7,30.3,1.0864635833308196,,,
87,2020-05-29,62.2,72.5,4.7,30.2,1.0586378672627066,,,
88,2020-05-30,59.3,74.2,8.5,30.1,1.0133630191662044,,,
89,2020-05-31,54.6,84.1,11.1,30.1,1.0257823628175242,,,
90,2020-06-01,58.1,75.4,5.6,30.1,1.044018689745584,,,
91,2020-06-02,59.3,75.7,5.4,30.0,1.0273129730171973,,,
92,2020-06-03,51.7,75.4,8.1,29.8,1.0370880496972208,,,
93,2020-06-04,49.0,85.0,6.0,29.5,0.987519465595039,,,
94,2020-06-05,48.6,74.1,9.3,29.2,0.9883602532957064,,,
95,2020-06-06,53.8,73.4,7.9,29.3,1.0011534403117293,,,
96,2020-06-07,53.7,71.8,8.3,29.7,0.9924614251918008,,,
97,2020-06-08,55.2,57.8,7.0,30.0,1.0057800193195796,,,
98,2020-06-09,53.5,75.7,4.4,29.9,1.017102902601008,,,
99,2020-06-10,51.7,94.1,8.4,29.8,1.0028745908471146,,,
100,2020-06-11,53.8,79.0,15.1,30.1,1.0081587841561097,,,
101,2020-06-12,55.4,81.1,15.2,29.9,1.0266227829742791,,,
102,2020-06-13,53.5,100.0,10.1,29.8,1.0127576297312633,,,
103,2020-06-14,57.3,95.6,5.9,29.9,1.0230580009111498,,,
104,2020-06-15,56.4,96.6,6.0,29.9,1.0361328060925934,,,
105,2020-06-16,57.4,94.0,5.2,29.8,1.0166803084835243,,,
106,2020-06-17,57.8,86.7,8.3,29.8,1.0163853872953232,,,
107,2020-06-18,55.0,89.0,10.1,29.8,1.0261306016030536,,,
108,2020-06-19,56.2,94.3,9.9,29.7,1.014167872314315,,,
109,2020-06-20,61.1,70.9,9.8,29.8,1.0049142028660594,,,
110,2020-06-21,57.5,82.7,10.7,29.6,1.034133469639901,,,
111,2020-06-22,57.3,81.0,13.9,29.9,1.006532504439237,,,
112,2020-06-23,61.8,83.5,10.1,29.9,1.0329250754172694,,,
113,2020-06-24,65.7,73.0,6.2,30.0,1.004041562402389,,,
114,2020-06-25,61.2,88.7,9.6,29.9,1.0001969398491486,,,
115,2020-06-26,60.5,92.7,6.8,29.6,1.0008413795032651,,,
116,2020-06-27,58.8,90.3,6.6,29.3,1.0019153931604496,,,
117,2020-06-28,56.2,83.4,18.9,29.1,1.052715723158941,,,
118,2020-06-29,55.5,90.1,16.5,29.2,1.0163448006054605,,,
119,2020-06-30,59.0,77.8,10.0,29.4,1.0028181055457208,,,
120,2020-07-01,53.9,86.5,8.7,29.5,1.0022391921566003,,,
121,2020-07-02,56.1,71.8,6.1,29.7,1.0132670764033809,,,
122,2020-07-03,54.2,90.7,8.8,29.5,1.0271962739736222,,,
123,2020-07-04,55.2,88.2,6.2,29.4,1.0163936171200825,,,
124,2020-07-05,56.2,81.2,18.6,29.3,1.0530309959112192,,,
125,2020-07-06,56.1,70.7,10.6,29.8,1.002387334281306,,,
126,2020-07-07,55.3,77.9,7.2,29.9,1.0024105383201474,,,
127,2020-07-08,54.1,88.6,8.5,29.8,1.002065599227952,,,
128,2020-07-09,56.0,85.9,3.9,29.8,1.0131983155961677,,,
129,2020-07-10,56.7,76.4,6.6,29.9,0.9995399330941538,,,
130,2020-07-11,56.1,71.9,10.7,30.1,1.0017087043170578,,,
131,2020-07-12,58.5,68.8,10.9,30.1,1.028691384726368,,,
132,2020-07-13,60.8,78.5,12.0,29.9,1.0029435023487845,,,
133,2020-07-14,57.3,77.7,10.6,29.8,1.002879046816967,,,
134,2020-07-15,59.0,83.1,10.4,29.7,1.002966624781444,,,
135,2020-07-16,62.8,77.6,13.2,29.9,1.0028135439806247,,,
136,2020-07-17,61.2,84.5,11.0,29.8,1.001610497079459,,,
137,2020-07-18,58.1,71.0,11.3,29.8,1.0033790024593934,,,
138,2020-07-19,55.6,71.3,10.4,29.9,1.0034348216560716,,,
139,2020-07-20,56.4,72.1,10.0,30.0,1.0035256157832324,,,
140,2020-07-21,57.8,65.5,7.1,30.1,1.0035298502897845,,,
141,2020-07-22,56.7,91.8,4.4,29.9,1.0031755055285705,,,
142,2020-07-23,61.0,87.6,7.3,29.7,1.001664788100389,,,
143,2020-07-24,59.7,80.0,7.3,29.6,1.0014763907046922,,,
144,2020-07-25,60.7,86.5,9.2,29.4,1.0026969088643454,,,
145,2020-07-26,59.2,75.1,10.9,29.4,1.001933228186828,,,
146,2020-07-27,55.2,95.0,7.2,29.3,1.0276357919126202,,,
147,2020-07-28,56.4,71.5,15.7,29.6,1.0273785828737587,,,
148,2020-07-29,56.2,72.1,11.8,29.8,1.0023631809812514,,,
149,2020-07-30,53.8,95.8,5.2,29.8,1.001451927446906,,,
150,2020-07-31,64.4,82.1,7.5,29.6,1.0007972211365015,,,
151,2020-08-01,61.0,77.4,9.6,29.7,1.0026649903080886,,,
152,2020-08-02,57.1,78.1,8.7,29.8,1.014707219132363,,,
153,2020-08-03,54.1,76.2,8.8,29.8,1.0028222694408664,,,
154,2020-08-04,58.3,88.3,12.8,29.5,1.0147253897527762,,,
155,2020-08-05,61.6,90.0,7.9,29.5,1.0151343909683963,,,
156,2020-08-06,61.9,83.5,6.5,29.8,1.0140021228740312,,,
157,2020-08-07,65.6,78.8,9.4,29.9,1.002287722220629,,,
158,2020-08-08,58.3,78.8,6.0,30.1,1.0025884893714336,,,
159,2020-08-09,56.7,90.5,11.2,30.1,1.0152916199227056,,,
160,2020-08-10,59.1,92.1,9.2,30.0,1.016105647962081,,,
161,2020-08-11,60.6,96.0,7.1,29.9,1.0026576108683494,,,
162,2020-08-12,65.0,89.3,7.2,29.9,1.0152081496243854,,,
163,2020-08-13,61.5,92.8,9.7,29.9,1.0017465821276768,,,
164,2020-08-14,59.1,91.1,8.3,29.9,1.0015445872549458,,,
165,2020-08-15,58.0,91.9,9.3,29.9,1.0031461420167875,,,
166,2020-08-16,57.3,88.8,9.9,29.8,1.016116601948009,,,
167,2020-08-17,57.1,98.2,8.1,29.6,1.0034289879564513,,,
168,2020-08-18,59.6,97.5,6.1,29.5,1.0032632811783735,,,
169,2020-08-19,60.1,96.8,8.8,29.4,1.015562671695992,,,
170,2020-08-20,65.6,70.0,12.8,29.2,1.0152774317383633,,,
171,2020-08-21,62.7,79.2,13.7,29.1,1.0018584875775036,,,
172,2020-08-22,60.4,79.8,13.0,29.4,1.0431674323603195,,,
173,2020-08-23,56.5,84.8,6.2,29.7,1.0163107957832198,,,
174,2020-08-24,53.9,87.0,4.7,29.8,1.0298019842623982,,,
175,2020-08-25,54.2,96.7,15.0,29.3,1.06842868873172,,,
176,2020-08-26,55.9,90.2,4.3,29.6,1.055467325256903,,,
177,2020-08-27,55.4,96.5,8.1,29.7,1.002255644623274,,,
178,2020-08-28,54.4,79.5,11.7,29.6,1.0409545342039834,,,
179,2020-08-29,52.5,70.8,5.2,29.8,1.042699011038681,,,
180,2020-08-30,53.4,75.2,3.7,30.0,1.0424573998637876,,,
181,2020-09-01,54.8,81.1,8.2,29.9,1.0555351479946566,,,
182,2020-09-02,60.8,81.7,12.3,29.6,1.1410321729469368,,,
183,2020-09-03,58.3,84.2,13.6,29.6,1.0769836051107973,,,
184,2020-09-04,55.2,82.5,16.3,29.7,1.0273129464410824,,,
185,2020-09-05,54.3,77.6,11.3,29.8,1.0540420615238943,,,
186,2020-09-06,55.7,76.4,4.1,29.9,1.0540376584122235,,,
187,2020-09-07,59.0,87.4,14.2,29.8,1.0174248048430965,,,
188,2020-09-08,63.2,84.0,13.8,29.9,1.0784951329383197,,,
189,2020-09-09,56.5,74.6,13.2,29.9,1.016676627257415,,,
190,2020-09-10,51.9,80.5,11.0,29.9,1.0152654334268525,,,
191,2020-09-11,56.0,80.9,16.8,29.6,1.0756878395924931,,,
192,2020-09-12,53.9,84.5,14.5,29.7,1.0432477017353496,,,
193,2020-09-13,62.9,83.8,20.5,29.7,1.030436169436695,,,
194,2020-09-14,61.9,83.7,7.3,29.9,1.1020898850163592,,,
195,2020-09-15,59.0,91.5,2.8,29.9,1.1006564394736356,,,
196,2020-09-16,54.7,84.2,12.0,30.3,1.064658602367034,,,
197,2020-09-17,53.5,83.4,4.0,30.3,1.050312813747002,,,
198,2020-09-18,52.1,89.6,5.2,30.2,1.049742402979683,,,
199,2020-09-19,48.7,93.0,6.7,30.2,1.0524257068579788,,,
200,2020-09-20,54.2,91.5,4.9,30.1,1.063066988131086,,,
201,2020-09-21,52.7,86.8,10.7,29.8,1.109742805158181,,,
202,2020-09-22,56.4,83.4,12.5,29.4,1.0750980918189312,,,
203,2020-09-23,47.5,82.7,4.9,29.4,1.062239104465043,,,
204,2020-09-24,44.5,83.2,6.3,29.3,1.0491106900133798,,,
205,2020-09-25,47.9,71.2,5.4,29.6,1.1047644631179618,,,
206,2020-09-26,45.7,71.3,5.4,29.9,1.050584631935482,,,
207,2020-09-27,40.5,85.1,2.6,29.9,1.0722222668944923,,,
208,2020-09-28,47.8,91.2,4.4,29.7,1.1382602610301324,,,
209,2020-09-29,49.7,81.7,6.2,29.8,1.1481956532830884,,,
210,2020-09-30,53.1,84.4,8.2,29.4,1.230245232915356,,,
211,2020-10-01,48.4,91.0,5.3,29.2,1.2736117016610482,,,
212,2020-10-02,44.7,91.8,4.0,29.4,1.2360068518460063,,,
213,2020-10-03,48.3,96.6,3.9,29.2,1.269540877383227,,,
214,2020-10-04,54.5,95.8,9.4,28.9,1.200734986622832,,,
215,2020-10-05,52.1,95.6,3.4,29.1,1.3010667692105138,,,
216,2020-10-06,52.4,91.4,8.0,29.1,1.2671116519899153,,,
217,2020-10-07,51.8,81.5,11.4,29.5,1.146834516626301,,,
218,2020-10-08,47.7,83.4,6.7,29.6,1.1785402920432508,,,
219,2020-10-09,45.4,82.3,12.7,29.7,1.165904353055058,,,
220,2020-10-10,49.7,81.8,6.7,29.9,1.2119411639857154,,,
221,2020-10-11,48.2,79.0,5.0,30.1,1.1459836923348152,,,
222,2020-10-12,47.0,94.8,4.3,29.8,1.1946651971778213,,,
223,2020-10-13,47.7,87.4,10.6,29.9,1.1257608777906682,,,
224,2020-10-14,51.6,89.8,10.8,30.2,1.1137724564741274,,,
225,2020-10-15,47.3,77.7,3.1,30.3,1.0852311956465954,,,
226,2020-10-16,48.0,85.0,4.1,30.2,1.0579555022902734,,,
227,2020-10-17,48.2,84.9,6.2,30.1,1.095376130296318,,,
228,2020-10-18,47.2,91.6,3.2,30.0,1.0958672689765876,,,
229,2020-10-19,52.6,87.7,10.7,29.6,1.2027663267687816,,,
230,2020-10-20,52.4,90.0,6.7,29.2,1.103655643321246,,,
231,2020-10-21,55.6,79.4,6.2,29.1,1.2044336264544837,,,
232,2020-10-22,49.2,90.5,5.6,29.4,1.1061986454378074,,,
233,2020-10-23,46.5,83.2,8.3,29.4,1.1086797144219245,,,
234,2020-10-24,49.4,79.3,12.4,29.1,1.1411815844843534,,,
235,2020-10-25,48.1,75.9,14.2,28.9,1.265562290274893,,,
236,2020-10-26,49.1,84.8,12.0,29.0,1.2956376434241343,,,
237,2020-10-27,45.1,91.0,8.0,29.0,1.184438717280892,,,
238,2020-10-28,46.1,82.3,14.0,29.1,1.0691127264219993,,,
239,2020-10-29,55.3,86.9,19.3,29.2,1.060492211785858,,,
240,2020-10-30,49.4,83.2,11.8,29.6,1.0360275102596062,,,
241,2020-10-31,50.7,80.7,19.4,29.3,1.0458785095815382,,,
242,2020-11-01,49.5,83.0,16.8,29.0,1.1398647051670907,,,
243,2020-11-02,46.7,86.6,13.2,29.1,1.041105692016859,,,
244,2020-11-03,43.3,86.5,12.1,29.7,1.0877479374398509,,,
245,2020-11-04,44.6,85.2,9.3,30.3,1.0597991694478044,,,
246,2020-11-05,51.1,88.2,11.8,30.4,1.0186211514992836,,,
247,2020-11-06,45.7,95.0,3.1,30.2,0.9803752110526311,,,
248,2020-11-07,42.3,97.2,4.5,30.0,1.128382430685429,,,
249,2020-11-08,45.0,93.0,5.7,30.0,1.1291079173347522,,,
250,2020-11-09,48.9,100.0,4.1,29.9,1.1237746557236064,,,
251,2020-11-10,49.7,96.5,4.8,29.9,1.2373407798502984,,,
252,2020-11-11,53.6,79.8,12.2,29.6,1.1194687385494684,,,
253,2020-11-12,51.0,82.2,11.5,29.4,1.1764959140447009,,,
254,2020-11-13,48.1,79.4,15.9,29.4,1.0792421183367575,,,
255,2020-11-14,49.9,84.1,10.1,29.3,1.1745045483264622,,,
256,2020-11-15,49.2,86.4,9.6,28.9,1.2926703389720586,,,
257,2020-11-16,49.4,85.0,13.7,29.4,1.209342620904506,,,
258,2020-11-17,56.8,89.0,23.1,29.5,1.0721715025010048,,,
259,2020-11-18,51.7,85.8,18.9,29.4,1.2058984104150845,,,
260,2020-11-19,39.6,75.4,5.8,30.1,1.1086089577931173,,,
261,2020-11-20,46.1,92.8,9.8,30.0,1.0407754189427616,,,
262,2020-11-21,47.2,87.8,16.1,29.8,1.0366113509845991,,,
263,2020-11-22,42.1,87.0,13.4,29.9,1.1316044104432492,,,
264,2020-11-23,46.7,87.3,15.0,29.8,1.0428329857812022,19.348691020004992,,
265,2020-11-24,51.5,88.5,14.7,29.5,1.1507160810412578,13.738047186035235,,
266,2020-11-25,43.1,92.8,7.1,29.6,0.9423342655022426,1.0207844838249125,,
267,2020-11-26,40.2,95.2,3.3,29.9,1.010363490824592,6.479240714614225,,
268,2020-11-27,40.4,87.2,2.8,29.9,1.024281024458653,1.012539574934174,,
269,2020-11-28,36.4,94.1,2.3,30.0,1.1506164128103624,1.0245116290730856,,
270,2020-11-29,35.9,98.3,3.2,30.1,1.1890925211947587,1.0209060165115833,,
271,2020-11-30,45.3,82.5,11.7,29.9,1.0781437875129432,1.0195212537168028,,
272,2020-12-01,40.7,88.4,6.8,30.1,1.1471894934265208,6.619082291390479,,
273,2020-12-02,43.2,89.0,11.7,29.7,1.286142888644421,7.5346661719502,,
274,2020-12-03,34.0,97.4,4.2,29.0,1.1806026106397018,1.0098309955307243,,
275,2020-12-04,40.8,92.7,12.2,28.8,1.2218672908214776,12.77193429455386,,
276,2020-12-05,40.8,94.1,5.8,29.3,1.2951026584663454,7.460151383638433,,
277,2020-12-06,36.2,95.5,2.9,29.5,1.3665586169598725,1.0175508020966382,,
278,2020-12-07,37.1,92.5,4.8,29.4,1.6296082368021048,1.0156290581740086,,
279,2020-12-08,42.0,92.6,7.8,29.2,1.2289141530460093,9.32547830204824,,
280,2020-12-09,42.2,90.0,5.3,29.4,1.2235108014585443,4.146530401064887,,
281,2020-12-10,42.1,88.6,6.8,29.2,1.1394392043101764,1.0088729475091955,,
282,2020-12-11,43.8,93.8,5.1,28.9,1.1256874787191142,5.910112200678025,,
283,2020-12-12,43.1,97.0,2.4,29.3,1.249621605188486,2.7135113526062016,,
284,2020-12-13,42.2,91.5,6.8,29.2,1.2621066862466934,2.0578513582419764,,
285,2020-12-14,47.2,84.8,11.0,29.0,1.1866716169360731,2.741152991922287,,
286,2020-12-15,43.5,86.6,6.2,29.3,1.1045276177074763,6.5527789181296505,,
287,2020-12-16,46.3,83.1,11.0,29.3,1.05982313628527,5.573529443378264,,
288,2020-12-17,46.6,84.1,12.8,29.4,1.214926323517142,7.051832269291491,,
289,2020-12-18,52.4,86.0,11.2,29.3,1.094621815568495,4.023888218008954,,
290,2020-12-19,46.6,83.8,10.9,29.1,1.083634033386642,1.310691707247895,,
291,2020-12-20,44.3,79.7,14.8,29.4,1.246736260479511,4.350416277707256,,
292,2020-12-21,42.4,88.2,7.5,29.4,1.2677325764620204,4.365380219810843,,
293,2020-12-22,38.0,91.0,6.8,29.6,1.262416154894516,4.094002623682369,,
294,2020-12-23,36.7,89.4,3.9,29.8,1.2071361050838376,2.236484344723908,,
295,2020-12-24,34.7,74.3,5.2,30.2,1.0270225049977542,2.037119228850177,,
296,2020-12-25,36.8,86.6,11.3,30.1,1.203332605793186,4.008163991455496,,
297,2020-12-26,44.5,85.4,21.9,29.3,1.2692218559090251,5.248554635842227,,
298,2020-12-27,36.1,88.1,12.3,28.4,1.5592092545344052,8.274928029998973,,
299,2020-12-28,30.2,95.2,3.9,28.7,1.7406905328805955,9.568584370864365,,
300,2020-12-29,33.4,94.4,5.0,29.2,1.7379368220949023,8.72275248348874,,
301,2020-12-30,31.0,90.3,6.8,29.4,1.5640337836223253,7.016372118332137,,
302,2020-12-31,32.9,93.7,4.6,29.5,1.2116144742078432,4.254979502689823,,
303,2021-01-01,31.4,88.2,3.7,29.8,1.4440314887613792,6.147164713809024,,
304,2021-01-02,26.9,89.9,3.5,29.9,1.4394348904020466,6.03160470277353,,
305,2021-01-03,31.8,92.2,4.4,30.1,1.2156824279309335,4.723042960063975,,
306,2021-01-04,37.1,88.4,7.0,30.3,1.4418057395333057,6.389136760190093,,
307,2021-01-05,36.4,87.1,5.8,30.3,1.284161204322852,4.912143531998559,,
308,2021-01-06,28.2,95.0,4.5,30.1,1.107356316387414,3.504531441707737,,
309,2021-01-07,32.9,96.3,3.7,29.9,0.9832642254921236,2.933033269841512,,
310,2021-01-08,27.4,85.2,5.2,30.0,0.9293885246889036,2.814373707088082,,
311,2021-01-09,30.0,86.5,10.4,30.0,0.8680280578438156,2.279175957179575,,
312,2021-01-10,41.7,93.8,11.1,29.9,0.8340261569419594,2.4315740624937594,,
313,2021-01-11,44.9,89.0,17.3,29.5,0.8691579576290012,3.1213335276738627,,
314,2021-01-12,30.7,93.7,3.0,29.8,0.7904966906712202,2.809823826388601,,
315,2021-01-13,31.5,94.8,3.2,29.9,0.7798421850698619,2.5926436817231733,,
316,2021-01-14,35.6,97.7,6.2,30.0,0.7149534994748201,1.828016159633292,,
317,2021-01-15,33.4,93.6,3.2,30.1,0.7273578402090184,1.2563342705001972,,
318,2021-01-16,41.9,85.6,13.3,29.6,0.7495982356958127,1.2487449210750738,,
319,2021-01-17,40.9,87.5,12.8,29.9,0.885163606323214,3.014115929213898,,
320,2021-01-18,42.0,90.5,13.2,29.7,0.866070909158187,1.6963072367947345,,
321,2021-01-19,35.9,97.5,2.7,29.2,0.8589834580696878,1.7874922295666371,,
322,2021-01-20,33.6,99.5,2.6,28.8,0.8890113815140037,1.2210830287824308,,
323,2021-01-21,35.7,89.4,11.8,28.6,0.9327718458157792,1.1451297235400086,,
324,2021-01-22,35.7,84.1,10.4,28.9,0.9435621480438692,1.2282802429124644,,
325,2021-01-23,29.6,89.0,6.4,29.1,0.9629045427137664,0.7176901263410935,,
326,2021-01-24,28.9,90.1,6.1,29.3,1.0067764356240063,1.0666377274050958,,
327,2021-01-25,36.0,85.8,9.6,29.5,1.0841006944849287,1.6529985039826824,,
328,2021-01-26,35.0,97.8,3.0,29.6,1.105630206261017,1.3101576400671529,,
329,2021-01-27,36.8,98.5,4.0,29.6,1.0694541330941707,1.018343370667792,,
330,2021-01-28,37.5,94.5,7.7,29.4,1.0835953271227694,0.9061298809507616,,
331,2021-01-29,38.3,94.1,7.6,29.3,1.1164060779303324,1.6170944768620297,,
332,2021-01-30,36.6,88.3,9.6,29.6,1.1023554946975256,1.303726173106849,,
333,2021-02-01,32.5,95.7,4.6,29.4,1.1984985074321048,3.086792380660284,,
334,2021-02-02,36.6,91.0,14.8,29.3,1.1233358024610425,1.934262335668854,,
335,2021-02-03,36.7,93.3,19.3,29.3,1.1281358728859696,2.3248860273946086,,
336,2021-02-04,38.3,94.3,14.2,29.6,1.130432158271967,1.9746874436918875,,
337,2021-02-05,40.0,92.1,16.3,29.7,1.0542539299060687,0.5385896281349281,,
338,2021-02-06,38.0,91.9,18.1,29.9,1.1059214846897292,1.42959756260203,,
339,2021-02-07,34.8,73.3,16.2,29.9,1.1324851292206557,2.155003244225971,,
340,2021-02-08,33.5,74.3,14.2,29.8,1.0640629036343918,0.8116360158352738,,
341,2021-02-09,31.1,91.2,8.9,29.8,1.096636023769912,1.5078276209526686,,
342,2021-02-10,27.1,86.7,6.8,30.0,1.1198331702297848,1.9879361864714968,,
343,2021-02-11,17.4,90.1,1.9,30.2,1.126452969189431,2.2548792224285283,,
344,2021-02-12,28.0,81.6,9.0,30.3,1.023067019056655,0.041827109988991,,
345,2021-02-13,29.6,62.7,11.1,30.2,1.073533013252813,0.987689156442258,,
346,2021-02-14,39.4,79.1,10.4,29.7,1.1167981472371742,2.07524469624497,,
347,2021-02-15,45.8,86.6,9.9,29.6,1.1130981525196912,2.1253161543174626,,
348,2021-02-16,46.3,80.5,14.1,29.3,1.0928379324201718,1.7455305149130704,,
349,2021-02-17,44.9,77.0,14.3,29.3,1.0671692835907705,1.320414582738105,,
350,2021-02-18,45.2,80.8,15.6,29.1,1.079109326065704,1.7238554241141395,,
351,2021-02-19,47.3,81.0,18.6,29.1,0.9911587489692284,1.0270049038688271,,
352,2021-02-20,50.6,86.7,13.3,29.1,0.9991117950031906,0.8195044007177816,,
353,2021-02-21,47.7,74.3,14.9,29.4,0.99514839608133,1.8990117372368651,,
354,2021-02-22,45.5,75.0,8.6,29.7,0.9944754919992208,1.1830260912582022,,
355,2021-02-23,49.9,76.2,19.2,29.6,0.9938085413312544,1.2650054147121903,,
356,2021-02-24,50.3,78.9,18.6,29.6,0.9931938144619502,1.135869418078414,,
357,2021-02-25,44.5,79.7,14.2,30.0,0.990833208224962,0.5895162652949784,,
358,2021-02-26,42.9,82.8,10.4,30.3,0.989229055112568,0.3767029459466348,,
