,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
121,2020-07-02,57.2,85.6,7.1,29.5,1.0211890704678783,,,
122,2020-07-03,57.5,80.6,16.2,29.6,1.0424758600198234,,,
123,2020-07-04,63.1,81.4,16.6,29.4,1.0841534540270568,,,
124,2020-07-05,60.6,65.3,25.3,29.4,1.0219967947277426,,,
125,2020-07-06,57.1,66.5,16.9,29.7,1.0234193218512944,,,
126,2020-07-07,54.9,85.6,7.9,29.7,1.022778221050364,,,
127,2020-07-08,56.1,95.4,8.0,29.6,1.0427043650603365,,,
128,2020-07-09,55.6,95.8,9.4,29.5,1.0612790862883072,,,
129,2020-07-10,55.5,78.8,11.2,29.7,1.0216177113523022,,,
130,2020-07-11,55.5,71.5,11.3,30.0,1.0028719110439406,,,
131,2020-07-12,57.9,64.5,5.7,30.0,1.0221792694289191,,,
132,2020-07-13,61.1,74.0,11.4,29.8,1.0221107812382708,,,
133,2020-07-14,58.1,73.9,9.8,29.7,1.001890517453586,,,
134,2020-07-15,56.7,85.6,10.3,29.6,1.0016196912664594,,,
135,2020-07-16,61.8,80.8,10.9,29.8,1.0003997606409285,,,
136,2020-07-17,66.6,70.0,11.1,29.8,1.059991580667614,,,
137,2020-07-18,63.0,78.4,11.9,29.7,1.021414420463249,,,
138,2020-07-19,58.3,69.8,7.4,29.7,1.042619656279098,,,
139,2020-07-20,55.1,69.2,8.5,29.9,1.022284585217008,,,
140,2020-07-21,57.2,65.5,6.8,29.9,1.002262335786824,,,
141,2020-07-22,62.8,61.6,9.6,29.8,1.0023314615227783,,,
142,2020-07-23,61.5,75.7,10.8,29.6,1.0421432622001323,,,
143,2020-07-24,64.4,76.0,8.3,29.5,1.0211946440112365,,,
144,2020-07-25,62.8,84.9,12.4,29.3,1.0225674024767355,,,
145,2020-07-26,61.2,73.9,13.5,29.4,1.0027008881116413,,,
146,2020-07-27,60.5,83.3,15.8,29.3,1.0027726653096622,,,
147,2020-07-28,57.0,70.1,16.7,29.6,1.0227664179803346,,,
148,2020-07-29,59.7,67.5,10.9,29.8,1.0224711424060575,,,
149,2020-07-30,68.2,56.1,6.5,29.7,1.0410692878007757,,,
150,2020-07-31,74.2,55.1,11.5,29.5,1.0011599067468886,,,
151,2020-08-01,63.6,72.6,12.3,29.6,1.0021211948096806,,,
152,2020-08-02,60.1,67.5,10.4,29.6,1.0015198683600657,,,
153,2020-08-03,58.1,66.8,8.4,29.7,1.001372849873721,,,
154,2020-08-04,58.1,69.7,12.9,29.6,1.04100457018671,,,
155,2020-08-05,66.6,74.1,17.5,29.5,1.02172079812589,,,
156,2020-08-06,68.2,79.6,9.7,29.6,1.0011429090985235,,,
157,2020-08-07,73.3,67.1,6.6,29.7,1.0204604043392358,,,
158,2020-08-08,69.3,71.9,9.6,29.8,1.0219073782623838,,,
159,2020-08-09,63.0,84.8,11.1,29.8,1.001378048656956,,,
160,2020-08-10,70.0,73.3,9.8,29.7,1.0220351716902896,,,
161,2020-08-11,72.3,74.5,6.5,29.6,1.0013827344220383,,,
162,2020-08-12,75.9,66.4,7.4,29.6,1.02151786266589,,,
163,2020-08-13,66.2,83.6,9.0,29.6,1.0008291871155175,,,
164,2020-08-14,65.3,79.7,9.6,29.6,1.0018061203678577,,,
165,2020-08-15,62.6,80.1,10.8,29.7,1.0020440886605455,,,
166,2020-08-16,60.6,98.8,7.8,29.5,1.0018234737749832,,,
167,2020-08-17,62.7,86.5,5.3,29.4,1.0223656756439587,,,
168,2020-08-18,64.3,82.8,10.6,29.4,1.0219772585113518,,,
169,2020-08-19,64.2,92.1,9.7,29.2,1.001745186155117,,,
170,2020-08-20,66.2,63.3,13.9,29.2,1.0212544724985155,,,
171,2020-08-21,64.5,70.5,21.5,29.1,1.0210585246393635,,,
172,2020-08-22,62.3,73.7,18.2,29.4,1.0223087629759076,,,
173,2020-08-23,60.1,80.7,14.4,29.6,1.0222275541598522,,,
174,2020-08-24,60.3,72.2,9.2,29.6,1.002714897093424,,,
175,2020-08-25,61.3,86.6,21.0,29.1,1.0812580126145204,,,
176,2020-08-26,60.2,78.7,17.9,29.5,1.021590976044807,,,
177,2020-08-27,55.4,90.0,5.6,29.5,1.001722605814285,,,
178,2020-08-28,53.7,93.1,9.2,29.3,1.0014718378781342,,,
179,2020-08-29,52.1,80.5,13.1,29.5,1.0031269777781404,,,
180,2020-08-30,53.4,70.8,7.9,29.8,1.0025649853438925,,,
181,2020-09-01,56.9,65.1,3.8,29.8,1.0618528045190565,,,
182,2020-09-02,57.9,78.0,10.0,29.7,1.0422786538673643,,,
183,2020-09-03,62.7,79.5,16.3,29.6,1.0795223202679527,,,
184,2020-09-04,57.3,72.3,13.3,29.7,1.040557976639587,,,
185,2020-09-05,55.0,74.6,12.5,29.8,1.0226884774346023,,,
186,2020-09-06,56.3,80.3,8.4,29.8,1.060982330340444,,,
187,2020-09-07,57.5,86.3,11.2,29.8,1.042584940201719,,,
188,2020-09-08,66.8,81.1,12.3,29.8,1.022854766779736,,,
189,2020-09-09,61.1,74.0,12.7,29.9,1.002520311436446,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.0593943475035692,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.0020189604207703,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.00373382406363,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.0231311337163471,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.023395477368784,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.0425227389473206,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.098809350264171,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.059253961046513,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.0586447103954733,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.0243717889266832,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.1535179709467394,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.0966237652458464,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.040904712291526,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.1312550258485443,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.074442372601215,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.1263496957001915,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.075009579224864,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.0738870560546032,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.0220236416396151,,,
209,2020-09-29,56.1,76.6,5.0,29.6,1.1434581072987806,,,
210,2020-09-30,53.7,85.2,11.8,29.3,1.140587385885729,,,
211,2020-10-01,50.3,84.3,7.7,29.1,1.1538165594426142,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.2150392164134207,,,
213,2020-10-03,54.1,95.9,10.4,28.8,1.2739261837730227,,,
214,2020-10-04,49.9,91.3,9.9,28.6,1.4252688012924146,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.2811480245893914,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.300785695565812,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.265117400015068,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.1521576265749924,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.1755708321917335,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.148141619955935,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.2492083368415094,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.0971437753564026,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.280831091731455,,,
224,2020-10-14,49.1,88.4,8.2,29.9,1.1655988095818302,,,
225,2020-10-15,46.2,85.5,6.5,30.0,1.112527811826718,,,
226,2020-10-16,47.0,89.8,6.3,29.9,1.0859301837764908,,,
227,2020-10-17,48.1,88.0,4.4,29.9,1.1495678325932726,,,
228,2020-10-18,48.4,88.5,4.2,29.9,1.3318387007094157,,,
229,2020-10-19,50.9,76.6,10.2,29.6,1.2334292603702257,,,
230,2020-10-20,56.2,82.9,12.2,29.1,1.1427924403591156,,,
231,2020-10-21,56.0,94.5,8.8,29.1,1.2504577736268818,,,
232,2020-10-22,50.0,79.3,12.9,29.4,1.3474863998521778,,,
233,2020-10-23,48.1,85.2,8.9,29.4,1.1177380664647385,,,
234,2020-10-24,50.5,87.5,16.1,29.1,1.2291525111487007,,,
235,2020-10-25,47.4,81.4,13.3,29.0,1.3171017817629014,,,
236,2020-10-26,46.4,86.3,14.5,29.0,1.202225852461447,,,
237,2020-10-27,47.0,87.8,14.8,29.0,1.3666859534927396,,,
238,2020-10-28,46.8,80.1,15.4,29.1,1.375137664283923,,,
239,2020-10-29,53.6,81.7,16.3,29.4,1.159135468436419,,,
240,2020-10-30,56.0,88.9,12.3,29.6,1.198692242616609,,,
241,2020-10-31,54.2,82.3,18.5,29.4,1.2615996602855275,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.5251272604921289,,,
243,2020-11-02,54.6,74.1,24.3,29.2,1.2771128524893671,,,
244,2020-11-03,43.5,81.1,12.8,29.7,1.351910805921421,,,
245,2020-11-04,41.0,87.8,8.3,30.1,1.2864197702078373,,,
246,2020-11-05,44.2,87.7,8.4,30.3,1.4467509569958683,,,
247,2020-11-06,41.1,96.6,4.9,30.1,1.2401591397708869,,,
248,2020-11-07,40.7,98.5,6.0,29.8,1.336746322359769,,,
249,2020-11-08,45.0,99.0,8.0,29.8,1.6158831025009126,,,
250,2020-11-09,54.8,96.6,7.2,29.8,1.3835302354660692,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.3431429172696312,,,
252,2020-11-11,51.6,88.3,13.4,29.6,1.380452481059156,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.207833541920175,,,
254,2020-11-13,48.9,80.3,13.6,29.4,1.2633251686663116,,,
255,2020-11-14,51.5,88.2,16.0,29.3,1.011496321178403,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.3864006745607194,,,
257,2020-11-16,49.7,83.0,17.1,29.4,1.108644035354068,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.1872281512840694,,,
259,2020-11-18,51.7,81.3,20.4,29.5,1.0254478986444746,,,
260,2020-11-19,43.6,79.1,13.7,29.9,1.025438205806721,,,
261,2020-11-20,43.7,89.3,13.6,30.1,0.9236926586979728,,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.8359599515372453,,,
263,2020-11-22,42.7,84.9,8.5,29.9,0.88383855143366,,,
264,2020-11-23,41.5,88.7,11.0,29.9,0.8895345913047654,,,
265,2020-11-24,49.4,84.7,13.7,29.6,1.018383285129294,,,
266,2020-11-25,44.8,92.2,10.3,29.5,0.7926801866900237,,,
267,2020-11-26,39.1,93.4,5.3,29.8,0.8793781850044876,,,
268,2020-11-27,39.1,88.2,3.3,29.8,0.7640207947832935,,,
269,2020-11-28,42.3,96.0,6.7,29.8,0.6946719332314738,,,
270,2020-11-29,45.0,98.0,4.9,29.9,0.9144873980046778,,,
271,2020-11-30,44.8,92.9,13.4,29.8,0.895865766317689,19.348691045869707,,
272,2020-12-01,37.8,84.7,7.5,29.9,0.8336726413842994,9.540492356678197,,
273,2020-12-02,40.6,90.0,8.3,29.7,0.9772385579254164,1.0207844845829988,,
274,2020-12-03,38.4,94.3,7.5,28.8,0.9523403321214762,7.602033931587118,,
275,2020-12-04,36.6,91.9,12.4,28.4,1.0074496158042523,1.0125395765884888,,
276,2020-12-05,38.1,92.9,7.3,28.9,1.098024057644344,1.0245116307469626,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.010252483728214,1.0209060181795648,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.1678996234967942,1.019521255382528,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.1082549702721691,6.630848650362041,,
280,2020-12-09,41.1,89.3,10.6,29.3,1.0933483137216229,4.908955077083708,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.144307133003422,1.0098309965806576,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.073241030764184,10.206839969687149,,
283,2020-12-12,43.9,93.9,11.8,29.1,1.1800269515985782,7.41627395493524,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.4186396369337757,1.0175507975625402,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.3242554967181737,1.0156290536484756,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.294252441651227,12.636719907875015,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.338439192246587,5.418630748138165,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.4016343182908702,1.0088729588976193,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.2668264405155902,8.268479977430877,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.349678194465878,2.91761694389797,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.393606628824778,2.097621273504317,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.6489249022301085,3.931910000112845,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.2439628382704009,7.000299864438622,,
294,2020-12-23,41.2,98.2,11.3,29.4,1.2565447373237997,7.323474079304884,,
295,2020-12-24,37.1,81.0,12.0,29.9,0.9811882350810998,3.252374191084789,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.1358533740030663,3.776155152875573,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.428970151606913,1.5534716676736693,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.583535205126848,5.695926258476051,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.8465373503993228,6.826204886300147,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.594275765494933,4.882206426756014,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.6164614710547804,2.8186994533943466,,
302,2020-12-31,30.1,96.0,7.0,29.3,1.2009655541328546,2.894461489970455,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.5479829669474905,5.405865297967093,,
304,2021-01-02,32.8,91.9,6.7,29.7,1.4291451463206375,5.599559062851277,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.5652424535302312,6.795607581955284,,
306,2021-01-04,36.7,87.1,10.6,29.9,1.2256604916564529,4.903175310968277,,
307,2021-01-05,35.2,87.5,9.2,29.9,1.1516178419700418,4.575447769621217,,
308,2021-01-06,33.0,92.2,6.0,29.8,1.1668448324037202,5.151494136486985,,
309,2021-01-07,27.6,96.2,6.6,29.7,1.0228806330870717,4.01709189827008,,
310,2021-01-08,32.7,99.5,4.6,29.7,1.0259399629778918,4.628199595377307,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.9303301110584684,3.937509901611505,,
312,2021-01-10,35.4,91.7,12.5,29.9,1.0783008214208096,5.4631348513252185,,
313,2021-01-11,42.9,85.9,17.8,29.6,1.0735828167326669,5.580279873389944,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.924405485077084,4.333057671428243,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.85526669234662,3.835672053144724,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.8922869244796231,4.090402836831446,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.7033272455107462,2.5410337267191547,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.7338776099613467,2.403636823591828,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.7913049133058581,3.270025163480959,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.8512254109732951,4.093800916284953,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.8026500237635227,3.376103732273547,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.7878060172478845,2.415534680162493,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.7754765146463786,1.9256703725205584,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.7909151202364035,1.3570421993873316,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.7935780296345497,0.4955219905166774,,
326,2021-01-24,29.6,95.1,7.6,29.1,0.8813595860291512,1.7435665712494108,,
327,2021-01-25,30.2,86.7,11.9,29.4,0.9232968363723462,1.899552187768712,,
328,2021-01-26,34.4,90.9,9.2,29.6,0.9266509812577536,1.459892088772753,,
329,2021-01-27,42.9,96.6,7.1,29.5,0.9683023801578452,1.5818249731558571,,
330,2021-01-28,45.7,95.7,9.6,29.2,0.9988080714056566,1.438196793386056,,
331,2021-01-29,46.1,91.2,11.8,29.1,0.9744755981007516,0.7892538482809835,,
332,2021-01-30,36.4,87.8,15.6,29.2,0.9715087173362578,0.5831085505500799,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.034374931701598,0.7204680550736086,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.084813538584906,1.3822183928728635,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.048419387710818,0.9923076398133374,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.0822950705069776,1.0434516965398233,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.0778588485124845,0.7479895924311653,,
338,2021-02-06,38.1,97.5,7.0,29.4,1.071792217559145,0.926841267742454,,
339,2021-02-07,34.2,79.5,16.8,29.4,1.1170058759502397,1.13794244115225,,
340,2021-02-08,30.5,88.4,13.8,29.4,1.1084280042865085,1.409720003868142,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.105916333175234,1.8007094620147803,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.0958985961534684,1.853847547102306,,
343,2021-02-11,27.9,80.0,10.1,30.0,1.091730563567249,1.4084779788148123,,
344,2021-02-12,28.3,74.4,14.3,30.1,1.0824448850111834,1.3680106302484756,,
345,2021-02-13,28.9,58.8,15.9,30.1,1.1055842999549828,1.7992613661752652,,
346,2021-02-14,35.8,68.7,17.0,29.8,1.127697577603192,2.471643323581321,,
347,2021-02-15,44.8,90.6,12.3,29.6,1.0953015385278606,1.9895387947597556,,
348,2021-02-16,47.9,85.8,14.7,29.4,1.0820899789839906,1.8331658441829608,,
349,2021-02-17,47.4,83.9,14.5,29.3,1.0630743808211258,1.3460544310070692,,
350,2021-02-18,46.0,76.1,18.6,29.2,1.0494981104390202,1.3079448371964393,,
351,2021-02-19,46.1,82.9,19.4,29.3,1.031716680743738,0.9844968050634244,,
352,2021-02-20,53.5,75.5,21.0,29.1,1.0596016081387667,1.2117542998603388,,
353,2021-02-21,50.3,84.0,8.3,29.4,1.0994272309130786,2.405667554482069,,
354,2021-02-22,45.7,88.5,5.6,29.6,1.0586981503324446,1.4568060006470722,,
355,2021-02-23,49.6,73.4,18.6,29.7,1.0557751275942733,1.5020281814461394,,
356,2021-02-24,55.7,74.9,19.4,29.7,1.0293524644348122,0.8401113557226125,,
357,2021-02-25,46.4,75.7,10.7,29.9,1.0395442589238155,1.2625488887906136,,
358,2021-02-26,41.4,80.3,7.4,30.3,0.9887934529846552,1.0550396918440317,,
359,2021-02-27,41.5,80.3,3.6,30.4,0.998870454436785,0.7071894995780968,,
360,2021-02-28,40.0,85.2,3.9,30.3,0.99384832668481,0.8413952019706271,,
361,2021-03-01,35.9,97.8,7.8,30.1,0.992995395702182,1.0263253470304745,,
