,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
45,2020-04-15,48.3,64.2,6.1,30.0,343.9616042427448,,,
46,2020-04-16,53.5,65.4,5.2,29.8,1.2305982865303773,,,
47,2020-04-17,49.3,86.2,11.8,29.8,2.155003510314052,,,
48,2020-04-18,49.2,88.4,7.1,29.8,3.347712738612906,,,
49,2020-04-19,51.1,70.0,9.5,29.9,2.982829574719845,,,
50,2020-04-20,52.3,63.2,14.7,29.8,3.203270848231024,,,
51,2020-04-21,54.8,57.2,15.0,29.8,5.358052071792429,,,
52,2020-04-22,56.0,56.9,10.2,29.9,6.377396754011644,,,
53,2020-04-23,58.5,60.7,5.9,29.9,2.2170224844903004,,,
54,2020-04-24,56.8,60.7,3.9,29.8,2.393019257217712,,,
55,2020-04-25,50.5,75.6,7.9,29.7,1.8789653383254463,,,
56,2020-04-26,51.6,69.9,3.2,29.7,2.253592616587052,,,
57,2020-04-27,54.0,71.7,4.2,29.5,1.5600541053535308,,,
58,2020-04-28,47.3,97.3,9.3,29.4,1.95597532815332,,,
59,2020-05-01,50.3,80.1,9.5,29.3,1.002564565583704,,,
60,2020-05-02,51.5,68.8,7.1,29.6,1.015603312405165,,,
61,2020-05-03,51.5,82.7,4.0,29.8,0.947072608001236,,,
62,2020-05-04,53.8,75.6,10.1,29.9,0.9832066186405974,,,
63,2020-05-05,50.0,71.1,14.0,29.9,0.89435760139477,,,
64,2020-05-06,51.5,71.7,7.4,30.0,0.8155223247425163,,,
65,2020-05-07,56.2,64.5,4.7,30.0,1.174961358407588,,,
66,2020-05-08,59.8,61.6,2.7,29.8,0.9984912037388572,,,
67,2020-05-09,60.4,61.3,6.4,29.7,1.1626718553177873,,,
68,2020-05-10,54.7,70.8,13.2,29.6,1.039946528127392,,,
69,2020-05-11,47.0,51.6,18.4,29.8,1.0352217276476283,,,
70,2020-05-12,46.9,60.8,4.4,29.9,0.9319173380871818,,,
71,2020-05-13,47.4,63.9,9.8,29.8,1.0518581958881292,,,
72,2020-05-14,46.1,64.1,10.0,29.9,1.1599600050749956,,,
73,2020-05-15,50.5,62.8,4.0,30.0,1.1129954367507402,,,
74,2020-05-16,53.0,63.6,4.6,30.0,1.0652612812311557,,,
75,2020-05-17,56.3,67.3,6.5,30.0,1.4857263932819538,,,
76,2020-05-18,59.8,64.6,8.5,30.0,1.0577493032923464,,,
77,2020-05-19,62.8,73.0,6.0,30.0,1.5422940047674203,,,
78,2020-05-20,65.9,60.9,4.4,29.9,1.3819384095167178,,,
79,2020-05-21,66.3,61.5,4.3,29.9,1.0291200084763683,,,
80,2020-05-22,62.1,62.8,12.5,29.8,1.021713928453749,,,
81,2020-05-23,56.6,70.0,12.3,30.0,1.0549537995829323,,,
82,2020-05-24,60.1,63.5,9.1,30.2,1.2075954456797118,,,
83,2020-05-25,62.9,61.8,4.6,30.3,1.229811188032368,,,
84,2020-05-26,64.8,59.1,3.3,30.3,1.1533430594137122,,,
85,2020-05-27,64.4,63.4,4.5,30.3,1.0761373054401369,,,
86,2020-05-28,59.9,62.0,10.0,30.3,1.0665554496402048,,,
87,2020-05-29,59.7,58.7,8.3,30.1,1.0665617298702164,,,
88,2020-05-30,61.5,62.5,9.4,30.0,1.02521133616926,,,
89,2020-05-31,63.0,57.7,11.8,29.9,1.2174276034117424,,,
90,2020-06-01,64.1,59.4,9.3,29.9,1.1766056923096315,,,
91,2020-06-02,65.9,49.4,6.6,29.8,1.1037058784924096,,,
92,2020-06-03,59.9,64.7,7.4,29.6,0.9894581220180716,,,
93,2020-06-04,54.5,74.7,9.8,29.4,1.112377654301416,,,
94,2020-06-05,55.6,60.6,12.6,29.2,0.9981805054403368,,,
95,2020-06-06,52.6,76.1,13.8,29.3,1.0293590544612796,,,
96,2020-06-07,55.2,77.0,6.4,29.6,1.1912212039722745,,,
97,2020-06-08,55.1,69.7,8.4,29.8,1.0835415063905105,,,
98,2020-06-09,56.7,65.1,4.6,29.9,1.0608106249973634,,,
99,2020-06-10,54.2,93.2,4.8,29.8,0.999548350699576,,,
100,2020-06-11,57.9,85.3,12.2,29.6,1.0695284354863752,,,
101,2020-06-12,60.3,89.0,11.3,29.4,1.0232232541114248,,,
102,2020-06-13,63.2,71.3,8.2,29.6,0.998865834691625,,,
103,2020-06-14,61.9,78.3,5.7,29.7,0.99470704226603,,,
104,2020-06-15,62.0,76.8,3.3,29.8,1.0380369630314583,,,
105,2020-06-16,62.1,81.5,3.5,29.7,1.1063996845655204,,,
106,2020-06-17,61.6,80.2,3.5,29.7,1.0176049428856693,,,
107,2020-06-18,60.2,90.3,6.0,29.6,1.0475903307251069,,,
108,2020-06-19,59.8,82.7,9.6,29.7,1.021109184039131,,,
109,2020-06-20,61.7,77.4,6.8,29.9,1.0367049011141232,,,
110,2020-06-21,62.8,75.6,10.1,29.8,1.065085462465152,,,
111,2020-06-22,60.3,70.4,6.5,30.1,1.0044914667947162,,,
112,2020-06-23,67.3,65.0,5.2,30.0,0.9983638689457888,,,
113,2020-06-24,73.6,59.2,8.8,29.9,1.0161347023799934,,,
114,2020-06-25,75.9,52.3,7.5,29.8,1.0551148143110738,,,
115,2020-06-26,70.0,69.5,6.7,29.6,1.0235983138836584,,,
116,2020-06-27,61.5,83.0,11.9,29.5,1.0239682857816312,,,
117,2020-06-28,60.5,63.5,14.3,29.6,1.003338695771716,,,
118,2020-06-29,59.8,63.4,13.6,29.6,1.0180766501111842,,,
119,2020-06-30,59.7,88.7,7.9,29.5,1.0156276309522585,,,
120,2020-07-01,63.0,75.8,9.6,29.5,1.001272025281887,,,
121,2020-07-02,60.6,80.2,8.1,29.6,1.019120358774093,,,
122,2020-07-03,60.1,74.9,12.2,29.8,1.0073601267641823,,,
123,2020-07-04,62.1,90.1,13.7,29.7,1.0055067835625966,,,
124,2020-07-05,64.5,66.3,17.1,29.6,1.0062455274442352,,,
125,2020-07-06,60.5,61.1,11.3,29.9,1.0034104041103715,,,
126,2020-07-07,60.7,62.6,7.0,29.9,1.075540765789574,,,
127,2020-07-08,62.2,92.4,7.6,29.7,1.0007084302348743,,,
128,2020-07-09,62.6,89.5,10.4,29.7,1.1491342980185224,,,
129,2020-07-10,60.3,64.5,11.1,29.8,1.0308869603033126,,,
130,2020-07-11,60.2,55.4,7.3,30.1,1.0030405974566403,,,
131,2020-07-12,61.6,59.1,3.6,30.1,1.0171039945217473,,,
132,2020-07-13,64.0,56.1,6.7,30.0,1.0018879890018948,,,
133,2020-07-14,63.5,77.0,6.2,29.8,1.0151484312915906,,,
134,2020-07-15,61.7,69.1,6.7,29.8,1.0161786968813935,,,
135,2020-07-16,66.3,68.9,7.7,29.9,1.003097196194396,,,
136,2020-07-17,70.6,63.0,5.5,29.9,1.0167893036547648,,,
137,2020-07-18,66.6,66.7,7.5,29.8,1.016738132523621,,,
138,2020-07-19,61.9,82.8,5.4,29.8,1.074925731854982,,,
139,2020-07-20,62.5,58.1,6.4,30.0,1.0308111981408774,,,
140,2020-07-21,61.7,56.1,5.3,30.1,1.0004322321129535,,,
141,2020-07-22,63.8,61.5,6.2,30.0,1.0285569380305963,,,
142,2020-07-23,64.3,63.8,7.8,29.8,1.0302871044079274,,,
143,2020-07-24,66.4,74.3,8.0,29.7,1.0028352771607418,,,
144,2020-07-25,63.0,93.0,8.4,29.6,1.0024891554971291,,,
145,2020-07-26,62.5,78.1,8.9,29.6,1.0169094552611295,,,
146,2020-07-27,63.0,86.5,10.2,29.6,1.0457316954232596,,,
147,2020-07-28,62.0,64.3,10.5,29.7,1.059616557969361,,,
148,2020-07-29,61.3,63.2,5.3,29.9,1.015656166087341,,,
149,2020-07-30,67.9,55.1,4.3,29.8,1.002854741823067,,,
150,2020-07-31,74.2,57.7,8.8,29.7,1.002902146025092,,,
151,2020-08-01,68.0,70.7,8.3,29.8,1.0029791256688507,,,
152,2020-08-02,63.3,66.5,8.1,29.8,1.0601823346590131,,,
153,2020-08-03,64.7,57.1,7.8,29.8,1.01698190551545,,,
154,2020-08-04,62.5,66.7,7.3,29.8,1.0014055916134466,,,
155,2020-08-05,66.9,66.6,10.8,29.7,1.0012464779428822,,,
156,2020-08-06,71.9,67.0,6.1,29.8,1.030866969105959,,,
157,2020-08-07,76.1,52.0,3.4,29.8,1.0159159608615087,,,
158,2020-08-08,79.0,52.8,6.7,29.9,1.0157445340265756,,,
159,2020-08-09,75.4,63.5,9.5,29.8,1.0439046098379583,,,
160,2020-08-10,78.4,61.8,6.1,29.7,1.001997423592161,,,
161,2020-08-11,80.4,57.0,3.7,29.7,1.0154281032651746,,,
162,2020-08-12,79.3,60.6,5.8,29.7,1.0289738432506903,,,
163,2020-08-13,73.1,79.0,5.0,29.7,1.002251970077752,,,
164,2020-08-14,66.8,86.0,6.9,29.7,1.0014782788123608,,,
165,2020-08-15,66.3,92.1,4.3,29.7,1.002386107431506,,,
166,2020-08-16,66.4,85.2,3.6,29.6,1.001483226543443,,,
167,2020-08-17,64.8,80.9,5.8,29.6,1.0160592509081463,,,
168,2020-08-18,66.3,80.4,7.6,29.6,1.0008901625974116,,,
169,2020-08-19,63.6,95.9,7.1,29.4,1.0444330539456448,,,
170,2020-08-20,67.9,73.6,8.3,29.4,1.0163503449294742,,,
171,2020-08-21,67.5,71.3,16.3,29.4,1.0161068215312532,,,
172,2020-08-22,64.5,73.5,12.8,29.7,1.0026437532318295,,,
173,2020-08-23,62.7,73.8,10.8,29.8,1.016427992051051,,,
174,2020-08-24,62.3,77.9,8.0,29.8,1.0160394662486874,,,
175,2020-08-25,63.1,85.7,15.6,29.4,1.015637206054054,,,
176,2020-08-26,64.9,64.8,13.9,29.7,1.0295379992229263,,,
177,2020-08-27,59.6,83.3,7.2,29.6,1.0167771596902115,,,
178,2020-08-28,58.2,85.4,7.3,29.3,1.044761718549844,,,
179,2020-08-29,55.1,83.2,13.6,29.5,1.0029036697684703,,,
180,2020-08-30,57.4,70.3,11.4,29.8,1.0027635170411089,,,
181,2020-09-01,56.5,71.5,3.1,29.9,1.0577070019814778,,,
182,2020-09-02,57.8,79.0,4.9,29.9,1.0570661657468707,,,
183,2020-09-03,64.8,88.5,10.9,29.8,1.099350471913195,,,
184,2020-09-04,60.4,75.0,7.7,29.9,1.0027371104365763,,,
185,2020-09-05,57.2,72.8,6.3,29.9,1.0578112606128474,,,
186,2020-09-06,57.1,75.7,4.2,29.9,1.043909305298172,,,
187,2020-09-07,58.7,80.8,6.0,30.0,1.0304733596809967,,,
188,2020-09-08,67.1,81.2,6.9,30.0,1.0155236794227092,,,
189,2020-09-09,64.8,80.4,6.5,30.0,1.0828042702140233,,,
190,2020-09-10,58.2,66.1,4.3,30.0,1.0571742758834155,,,
191,2020-09-11,55.6,73.5,4.9,29.8,1.0034360131278708,,,
192,2020-09-12,60.3,73.6,7.2,29.9,1.0044231620961583,,,
193,2020-09-13,62.8,79.3,4.9,30.0,1.0442301550277278,,,
194,2020-09-14,64.9,70.6,4.3,29.9,1.0295542831168203,,,
195,2020-09-15,69.7,72.2,4.1,29.8,1.015507771030067,,,
196,2020-09-16,69.5,66.7,9.8,30.0,1.0422966048926878,,,
197,2020-09-17,61.0,69.0,12.8,30.1,1.030714078221764,,,
198,2020-09-18,59.2,72.2,11.3,29.9,1.0441508989904182,,,
199,2020-09-19,63.9,70.0,13.7,29.8,1.0177485794138437,,,
200,2020-09-20,64.2,65.3,10.2,29.8,1.017691842824119,,,
201,2020-09-21,62.9,71.8,3.6,29.8,1.0438707019577629,,,
202,2020-09-22,62.0,77.8,5.8,29.6,1.0292551494516795,,,
203,2020-09-23,60.4,86.8,9.3,29.3,1.0815932660103025,,,
204,2020-09-24,50.7,85.0,6.3,29.2,1.0190908948911224,,,
205,2020-09-25,50.6,71.5,15.4,29.4,1.018548653726658,,,
206,2020-09-26,50.2,67.8,15.3,29.6,1.0577994296924378,,,
207,2020-09-27,53.5,69.8,15.1,29.7,1.0571585479347974,,,
208,2020-09-28,56.1,71.6,7.5,29.7,1.057092919191597,,,
209,2020-09-29,60.2,84.5,5.2,29.8,1.0936890895139555,,,
210,2020-09-30,56.6,90.1,7.8,29.5,1.0668930528321297,,,
211,2020-10-01,54.0,82.2,6.5,29.2,1.0434153734008806,,,
212,2020-10-02,53.2,95.4,11.3,28.9,1.080881956034697,,,
213,2020-10-03,55.6,92.8,5.2,28.9,1.0811762615333689,,,
214,2020-10-04,50.0,93.2,10.0,28.8,1.192420336791751,,,
215,2020-10-05,53.0,88.3,8.1,29.2,1.066330595025008,,,
216,2020-10-06,55.2,84.9,11.7,29.3,1.089141654310636,,,
217,2020-10-07,53.8,79.2,8.6,29.7,1.063748857774225,,,
218,2020-10-08,58.6,86.8,10.5,29.7,1.1376459360082236,,,
219,2020-10-09,50.3,84.1,6.5,29.9,1.0283875675049878,,,
220,2020-10-10,47.8,84.2,9.0,30.0,1.0647902182257918,,,
221,2020-10-11,50.5,78.3,6.9,30.0,1.1244426017713156,,,
222,2020-10-12,49.0,90.7,4.0,29.9,1.146466706880867,,,
223,2020-10-13,48.5,91.0,8.4,29.6,1.0742876942003776,,,
224,2020-10-14,50.7,82.4,10.2,29.9,1.0965533833280987,,,
225,2020-10-15,50.5,76.1,9.1,30.0,1.0512271927989842,,,
226,2020-10-16,47.1,83.4,4.0,30.0,1.0293967064238447,,,
227,2020-10-17,50.9,83.7,4.2,30.0,1.0089307730324335,,,
228,2020-10-18,49.3,85.2,2.4,30.0,1.0908819279161506,,,
229,2020-10-19,52.6,75.6,7.2,29.8,1.137888407888754,,,
230,2020-10-20,59.1,83.0,9.2,29.4,1.1007261411785805,,,
231,2020-10-21,58.3,93.4,7.9,29.2,1.145135432338483,,,
232,2020-10-22,56.2,82.2,7.9,29.6,1.093346267236493,,,
233,2020-10-23,53.6,89.3,6.8,29.6,1.05735836895393,,,
234,2020-10-24,55.0,87.3,12.3,29.4,1.102400847030134,,,
235,2020-10-25,50.3,86.3,6.9,29.2,1.1143605092093445,,,
236,2020-10-26,49.1,84.5,7.5,29.3,1.079078721510904,,,
237,2020-10-27,49.4,91.8,7.7,29.3,1.1438255712514038,,,
238,2020-10-28,49.8,83.6,8.9,29.4,1.0849387970967972,,,
239,2020-10-29,53.5,86.8,10.9,29.7,1.133704997115091,,,
240,2020-10-30,57.9,93.0,12.1,29.8,1.0555113149566415,,,
241,2020-10-31,55.4,86.9,10.9,29.7,1.158397662645958,,,
242,2020-11-01,58.6,87.8,15.1,29.4,1.1691060207853703,,,
243,2020-11-02,56.1,80.6,16.6,29.5,1.2557695983350314,,,
244,2020-11-03,46.0,79.7,9.5,29.9,1.1667356932073156,,,
245,2020-11-04,39.7,85.9,2.1,30.3,1.1131618117405448,,,
246,2020-11-05,38.9,92.0,1.5,30.4,1.1675665024218431,,,
247,2020-11-06,40.8,89.1,4.8,30.1,1.2327906720836728,,,
248,2020-11-07,46.2,95.0,4.3,29.9,1.2109891539662114,,,
249,2020-11-08,48.6,99.1,4.0,29.8,1.336652844370188,,,
250,2020-11-09,55.3,99.3,3.3,29.9,1.1973687164430575,,,
251,2020-11-10,53.4,93.9,3.2,30.0,1.256820111605022,,,
252,2020-11-11,51.5,91.1,7.4,29.8,1.2542283168213282,,,
253,2020-11-12,51.9,79.7,9.0,29.7,1.1994661214327087,,,
254,2020-11-13,51.9,84.5,7.0,29.7,1.1382192763740036,,,
255,2020-11-14,55.1,88.7,11.3,29.5,1.216447978134,,,
256,2020-11-15,51.6,87.6,12.5,29.2,1.4355562858483537,,,
257,2020-11-16,51.1,83.8,11.6,29.7,1.2252953840779806,,,
258,2020-11-17,55.0,85.8,10.8,29.9,1.1359337135526737,,,
259,2020-11-18,53.8,84.1,11.3,29.8,1.1264736238290445,,,
260,2020-11-19,45.5,80.2,10.6,30.1,1.104546452608518,,,
261,2020-11-20,41.1,95.3,4.7,30.3,1.036245707091345,,,
262,2020-11-21,51.8,86.2,9.7,30.1,1.049976677378784,,,
263,2020-11-22,50.4,84.8,5.1,30.1,1.1312467101476271,,,
264,2020-11-23,43.4,91.3,2.9,30.1,1.079274790334913,,,
265,2020-11-24,50.9,85.8,7.7,29.8,1.1459099455642752,,,
266,2020-11-25,50.7,90.2,6.5,29.7,1.1082746840751243,,,
267,2020-11-26,45.0,86.4,4.0,29.9,1.1500714948738788,,,
268,2020-11-27,42.4,89.6,4.5,29.8,1.1880481611613012,,,
269,2020-11-28,47.3,93.7,5.5,29.8,1.1261716867328286,,,
270,2020-11-29,44.5,95.6,4.4,30.1,1.357575837120545,,,
271,2020-11-30,44.5,92.7,7.9,30.0,1.28064360776832,,,
272,2020-12-01,41.4,80.1,9.2,30.0,1.4274593894711791,,,
273,2020-12-02,39.8,90.5,3.5,29.8,1.3483172698888015,,,
274,2020-12-03,40.9,93.6,5.7,29.0,1.5200627807847806,,,
275,2020-12-04,38.5,88.1,8.2,28.6,1.2126535307472035,,,
276,2020-12-05,41.0,82.0,8.9,29.0,1.5183566258111083,19.34869111771612,,
277,2020-12-06,38.3,92.4,6.5,29.3,1.5482705241128616,10.90692055894536,,
278,2020-12-07,35.8,98.5,3.8,29.3,1.806550680042496,1.0207844933767765,,
279,2020-12-08,35.4,96.8,2.8,29.4,1.5546209633264934,8.14562824884942,,
280,2020-12-09,40.1,90.6,4.7,29.5,1.5007311943895627,1.0125395907253625,,
281,2020-12-10,44.9,87.7,8.0,29.3,1.6574600528939536,1.02451164505099,,
282,2020-12-11,48.2,95.7,4.6,28.9,1.3474930095746247,1.02090603243325,,
283,2020-12-12,44.6,88.4,7.7,29.3,1.3585581005412537,1.019521269616874,,
284,2020-12-13,43.8,95.2,8.0,29.4,1.867781020194696,9.003830160085863,,
285,2020-12-14,51.9,87.9,11.1,29.3,1.5721736584099075,5.80278207238729,,
286,2020-12-15,48.7,89.1,6.1,29.5,1.910020995776435,1.0098310286785128,,
287,2020-12-16,49.0,86.7,8.1,29.5,1.753912416929953,13.140199122133511,,
288,2020-12-17,49.1,87.2,8.3,29.7,1.769451992451804,7.948489721322847,,
289,2020-12-18,52.1,91.8,13.5,29.6,1.361206516182229,1.0175509127286373,,
290,2020-12-19,50.8,84.7,11.8,29.5,1.4234121089378615,1.015629168597073,,
291,2020-12-20,46.1,85.2,6.7,29.7,1.9024115909213195,12.199282292491452,,
292,2020-12-21,51.8,94.0,11.7,29.5,1.827757792915949,4.938478606568067,,
293,2020-12-22,53.4,92.4,7.8,29.6,1.8194811742703365,1.00887321573661,,
294,2020-12-23,51.9,93.7,7.4,29.5,1.0661248389414877,4.7986381891211,,
295,2020-12-24,40.9,80.6,14.5,29.9,0.772508079694198,1.4813184520523206,,
296,2020-12-25,34.7,80.1,8.4,30.2,0.9379117836739644,1.4413014790774747,,
297,2020-12-26,43.3,87.8,11.6,29.8,1.3493990931308733,2.5174880339773327,,
298,2020-12-27,42.9,85.3,13.3,28.7,1.2232331668340972,6.980042874993581,,
299,2020-12-28,34.4,96.4,5.9,28.5,2.0771229619510025,10.475867376305164,,
300,2020-12-29,36.2,89.4,6.3,29.0,1.5610264938421927,6.472831042091045,,
301,2020-12-30,35.0,92.0,4.0,29.4,0.9604561597042888,2.911673181656442,,
302,2020-12-31,30.8,94.1,5.7,29.4,0.9322124079980832,1.199078909781366,,
303,2021-01-01,34.4,93.3,4.8,29.6,1.0454613443531235,2.6789948027759465,,
304,2021-01-02,37.6,89.2,6.2,29.8,1.0969648355184705,2.840017296910564,,
305,2021-01-03,37.0,90.9,7.2,29.8,1.543911955982316,3.7476153671089256,,
306,2021-01-04,37.9,89.4,13.3,29.8,1.2532814909575154,1.719927007242843,,
307,2021-01-05,37.3,87.8,12.0,29.9,1.1016518221358542,2.387789242789084,,
308,2021-01-06,36.4,91.2,6.1,29.9,1.1142987126225834,3.1087901870675534,,
309,2021-01-07,32.1,93.4,5.7,29.8,0.9298805520504786,2.8579483603228657,,
310,2021-01-08,30.9,95.9,3.9,29.8,0.7192851849985211,2.429525986288149,,
311,2021-01-09,32.3,95.3,4.3,30.1,0.7371531488891048,2.8894774134380645,,
312,2021-01-10,30.5,98.1,4.6,30.1,1.005879248916396,4.836976359323203,,
313,2021-01-11,42.6,87.0,10.0,29.9,0.7790540929121541,3.7528257270354,,
314,2021-01-12,44.3,89.2,8.9,29.7,0.8216623282212108,4.252028826589875,,
315,2021-01-13,42.9,96.9,6.8,29.9,0.6530239173731612,3.4871943729393964,,
316,2021-01-14,43.9,96.9,7.9,29.8,0.7250591878224428,4.141603452973877,,
317,2021-01-15,34.2,91.7,4.0,30.1,0.4742369217274671,2.7261933421545246,,
318,2021-01-16,41.2,87.8,7.8,29.9,0.4534656544213564,2.457211848451189,,
319,2021-01-17,41.6,78.7,9.1,30.0,0.6232467512228913,3.9078041350715456,,
320,2021-01-18,40.5,92.8,8.0,29.9,0.5504337081914256,3.1184580469165266,,
321,2021-01-19,49.7,91.8,16.0,29.5,0.5189865805804028,2.429879729543621,,
322,2021-01-20,49.2,90.4,17.8,29.0,0.5112513811124169,2.292832013296139,,
323,2021-01-21,43.0,79.8,12.0,28.9,0.5636964365451069,2.9752716801459,,
324,2021-01-22,38.4,86.0,5.6,29.1,0.5174692766110947,1.73534030831111,,
325,2021-01-23,33.2,89.8,4.6,29.2,0.5262772460626988,1.1509338514734555,,
326,2021-01-24,31.3,93.1,5.5,29.2,0.5608484763789843,1.3921695436313513,,
327,2021-01-25,34.1,82.6,7.5,29.6,0.657333744556898,2.365827206514054,,
328,2021-01-26,35.8,93.1,5.8,29.8,0.65735748430763,1.2564054731428338,,
329,2021-01-27,46.8,97.7,5.0,29.6,0.7053786433997098,1.6335182781466069,,
330,2021-01-28,51.5,92.8,10.0,29.4,0.7832778881695006,1.8832374375609435,,
331,2021-01-29,48.8,85.5,11.8,29.3,0.8264886321164815,1.1989135181988213,,
332,2021-01-30,42.3,91.8,12.0,29.2,0.8379112211649565,1.2161735288591546,,
333,2021-02-01,38.8,92.1,5.5,29.2,0.855945178387609,1.2482264181273706,,
334,2021-02-02,49.1,93.8,10.8,29.2,0.9144558375241996,1.3194778081881,,
335,2021-02-03,46.2,89.5,6.7,29.2,0.9708005943334312,0.9825985690992658,,
336,2021-02-04,42.0,95.5,4.3,29.6,0.9846882894372564,0.697705802706105,,
337,2021-02-05,46.1,90.0,5.1,29.6,1.0141429500718009,0.6263583553735312,,
338,2021-02-06,43.1,92.5,5.0,29.5,1.0310495064350702,0.4063752810482217,,
339,2021-02-07,33.8,88.1,16.1,29.4,1.0332280067787,0.3949582891889169,,
340,2021-02-08,28.9,83.0,14.3,29.4,1.026387193805187,0.841563946389004,,
341,2021-02-09,29.5,79.6,10.5,29.5,1.0569673022904968,0.851052626610016,,
342,2021-02-10,30.6,72.3,9.5,29.7,1.0558255975995223,0.6781407875702257,,
343,2021-02-11,28.2,81.0,8.5,30.1,1.0493759129416342,0.753889465042754,,
344,2021-02-12,29.1,66.8,13.0,30.2,1.0869893219289577,0.92383843298608,,
345,2021-02-13,29.1,62.7,9.6,30.2,1.0583692762904244,0.6788035666121317,,
346,2021-02-14,35.9,65.3,9.8,30.1,1.0424533956400346,0.7885637646377859,,
347,2021-02-15,47.0,92.1,8.3,29.9,1.019747400052884,0.7831171090725961,,
348,2021-02-16,47.9,89.0,10.5,29.6,1.0501852053882317,1.1702737715795108,,
349,2021-02-17,49.2,89.0,13.1,29.6,1.042623373342613,1.1014941042015616,,
350,2021-02-18,46.9,79.6,10.8,29.4,1.0621881015031354,1.25287256771806,,
351,2021-02-19,47.1,84.8,10.4,29.6,1.0409043400249456,1.2762139947268298,,
352,2021-02-20,54.9,68.5,12.3,29.4,1.0311044598821864,1.2028113924788622,,
353,2021-02-21,51.9,77.7,5.0,29.6,1.0383814831569014,1.5975638225395317,,
354,2021-02-22,46.4,92.8,4.1,29.7,1.0353785913620868,1.6557282841726693,,
355,2021-02-23,50.0,80.4,11.0,30.0,1.0171520157843963,1.462009732399261,,
356,2021-02-24,54.1,70.8,10.4,30.0,1.0049818131466544,1.2652372314942208,,
357,2021-02-25,49.9,75.9,6.1,30.1,1.0248997977558396,1.4106603593650635,,
358,2021-02-26,42.3,72.9,2.7,30.4,1.0057914523782194,1.069895403805334,,
359,2021-02-27,40.7,79.3,3.7,30.5,1.0004116585159266,1.000285694968333,,
360,2021-02-28,41.9,85.7,8.4,30.4,1.0128807991601456,1.528451584522151,,
361,2021-03-01,42.5,85.5,9.3,30.2,1.0004161777705534,1.1296430901067984,,
362,2021-03-02,40.5,90.0,6.0,30.2,0.99260374437499,1.186212398546678,,
