,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
120,2020-07-01,60.8,76.9,10.0,29.3,1.0490376804187582,,,
121,2020-07-02,57.2,85.6,7.1,29.5,1.0502332720983605,,,
122,2020-07-03,57.5,80.6,16.2,29.6,1.0337202009911577,,,
123,2020-07-04,63.1,81.4,16.6,29.4,1.0642716475131115,,,
124,2020-07-05,60.6,65.3,25.3,29.4,1.0623488519906172,,,
125,2020-07-06,57.1,66.5,16.9,29.7,1.062796568404762,,,
126,2020-07-07,54.9,85.6,7.9,29.7,1.048721138299535,,,
127,2020-07-08,56.1,95.4,8.0,29.6,1.0171848486129031,,,
128,2020-07-09,55.6,95.8,9.4,29.5,1.0171356535297782,,,
129,2020-07-10,55.5,78.8,11.2,29.7,1.0923389579817175,,,
130,2020-07-11,55.5,71.5,11.3,30.0,1.0316739952063445,,,
131,2020-07-12,57.9,64.5,5.7,30.0,1.1039738859267672,,,
132,2020-07-13,61.1,74.0,11.4,29.8,1.1301190108340555,,,
133,2020-07-14,58.1,73.9,9.8,29.7,1.143300079258026,,,
134,2020-07-15,56.7,85.6,10.3,29.6,1.0729967622901129,,,
135,2020-07-16,61.8,80.8,10.9,29.8,1.0582359558899963,,,
136,2020-07-17,66.6,70.0,11.1,29.8,1.0852480090340664,,,
137,2020-07-18,63.0,78.4,11.9,29.7,1.043646559959793,,,
138,2020-07-19,58.3,69.8,7.4,29.7,1.0159817171872096,,,
139,2020-07-20,55.1,69.2,8.5,29.9,1.0559510251075193,,,
140,2020-07-21,57.2,65.5,6.8,29.9,1.057005627473465,,,
141,2020-07-22,62.8,61.6,9.6,29.8,1.0298274732221808,,,
142,2020-07-23,61.5,75.7,10.8,29.6,1.0163412256519138,,,
143,2020-07-24,64.4,76.0,8.3,29.5,1.0027786628432798,,,
144,2020-07-25,62.8,84.9,12.4,29.3,1.0160998452098111,,,
145,2020-07-26,61.2,73.9,13.5,29.4,1.001310506668357,,,
146,2020-07-27,60.5,83.3,15.8,29.3,1.001162211645562,,,
147,2020-07-28,57.0,70.1,16.7,29.6,1.0293203459772728,,,
148,2020-07-29,59.7,67.5,10.9,29.8,1.0421271655208124,,,
149,2020-07-30,68.2,56.1,6.5,29.7,1.0817116923233594,,,
150,2020-07-31,74.2,55.1,11.5,29.5,1.0279322562581763,,,
151,2020-08-01,63.6,72.6,12.3,29.6,1.0152083050467562,,,
152,2020-08-02,60.1,67.5,10.4,29.6,1.014477407663129,,,
153,2020-08-03,58.1,66.8,8.4,29.7,1.0139426708447294,,,
154,2020-08-04,58.1,69.7,12.9,29.6,1.0286676510613422,,,
155,2020-08-05,66.6,74.1,17.5,29.5,1.001380547414714,,,
156,2020-08-06,68.2,79.6,9.7,29.6,1.002228117628415,,,
157,2020-08-07,73.3,67.1,6.6,29.7,1.0279614973289863,,,
158,2020-08-08,69.3,71.9,9.6,29.8,1.014995797188627,,,
159,2020-08-09,63.0,84.8,11.1,29.8,1.0273124243677496,,,
160,2020-08-10,70.0,73.3,9.8,29.7,1.0413547689282387,,,
161,2020-08-11,72.3,74.5,6.5,29.6,1.0283541673562333,,,
162,2020-08-12,75.9,66.4,7.4,29.6,1.0670717491309358,,,
163,2020-08-13,66.2,83.6,9.0,29.6,1.0155216399460094,,,
164,2020-08-14,65.3,79.7,9.6,29.6,1.0151533905157648,,,
165,2020-08-15,62.6,80.1,10.8,29.7,1.014793006197482,,,
166,2020-08-16,60.6,98.8,7.8,29.5,1.0274069459434267,,,
167,2020-08-17,62.7,86.5,5.3,29.4,1.0012233101385395,,,
168,2020-08-18,64.3,82.8,10.6,29.4,1.0024919702618968,,,
169,2020-08-19,64.2,92.1,9.7,29.2,1.0672058453685518,,,
170,2020-08-20,66.2,63.3,13.9,29.2,1.1176531020303595,,,
171,2020-08-21,64.5,70.5,21.5,29.1,1.0153622835224805,,,
172,2020-08-22,62.3,73.7,18.2,29.4,1.027448648809665,,,
173,2020-08-23,60.1,80.7,14.4,29.6,1.0271731204701773,,,
174,2020-08-24,60.3,72.2,9.2,29.6,1.0141918422272933,,,
175,2020-08-25,61.3,86.6,21.0,29.1,1.0158549027523356,,,
176,2020-08-26,60.2,78.7,17.9,29.5,1.002567904018471,,,
177,2020-08-27,55.4,90.0,5.6,29.5,1.0284037584008474,,,
178,2020-08-28,53.7,93.1,9.2,29.3,1.0155898072441796,,,
179,2020-08-29,52.1,80.5,13.1,29.5,1.003056192665892,,,
180,2020-08-30,53.4,70.8,7.9,29.8,1.0018008935590867,,,
181,2020-09-01,56.9,65.1,3.8,29.8,1.0669297662151724,,,
182,2020-09-02,57.9,78.0,10.0,29.7,1.0538855975770138,,,
183,2020-09-03,62.7,79.5,16.3,29.6,1.054630560009033,,,
184,2020-09-04,57.3,72.3,13.3,29.7,1.1645061069132283,,,
185,2020-09-05,55.0,74.6,12.5,29.8,1.0395428073212292,,,
186,2020-09-06,56.3,80.3,8.4,29.8,1.1473020867132715,,,
187,2020-09-07,57.5,86.3,11.2,29.8,1.24815260612415,,,
188,2020-09-08,66.8,81.1,12.3,29.8,1.153404209711672,,,
189,2020-09-09,61.1,74.0,12.7,29.9,1.061183868303253,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.2271182924132586,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.1142598538485036,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.0146245997473793,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.05733886707062,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.1105543932817892,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.048804121371765,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.1121095469493258,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.0669160850770962,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.0556636726851527,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.1285856883572598,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.1030225420334434,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.0197008975226145,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.0939401544322878,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.092501065892638,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.0218940653348818,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.0645234684553937,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.043199400506774,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.101905529336557,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.0624480875360742,,,
209,2020-09-29,56.1,76.6,5.0,29.6,1.2098378084841075,,,
210,2020-09-30,53.7,85.2,11.8,29.3,1.0913776270324116,,,
211,2020-10-01,50.3,84.3,7.7,29.1,1.1571720199258455,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.109260376749072,,,
213,2020-10-03,54.1,95.9,10.4,28.8,1.0992270521217968,,,
214,2020-10-04,49.9,91.3,9.9,28.6,1.1971061152736866,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.0949230157592176,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.1662554746319844,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.2184964373684817,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.1836976612247676,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.1636511139446182,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.1699909554465886,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.1989561981350316,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.1863342749639103,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.221446137532081,,,
224,2020-10-14,49.1,88.4,8.2,29.9,1.2000050351061038,,,
225,2020-10-15,46.2,85.5,6.5,30.0,1.0872217039893353,,,
226,2020-10-16,47.0,89.8,6.3,29.9,1.1176386233005822,,,
227,2020-10-17,48.1,88.0,4.4,29.9,1.141920410079936,,,
228,2020-10-18,48.4,88.5,4.2,29.9,1.221524949609955,,,
229,2020-10-19,50.9,76.6,10.2,29.6,1.20736454613514,,,
230,2020-10-20,56.2,82.9,12.2,29.1,1.1475219799842744,,,
231,2020-10-21,56.0,94.5,8.8,29.1,1.152679892826971,,,
232,2020-10-22,50.0,79.3,12.9,29.4,1.0948536294235514,,,
233,2020-10-23,48.1,85.2,8.9,29.4,1.0665338926508043,,,
234,2020-10-24,50.5,87.5,16.1,29.1,1.17304410287071,,,
235,2020-10-25,47.4,81.4,13.3,29.0,1.2306268192889245,,,
236,2020-10-26,46.4,86.3,14.5,29.0,1.207820153735487,,,
237,2020-10-27,47.0,87.8,14.8,29.0,1.205856321402931,,,
238,2020-10-28,46.8,80.1,15.4,29.1,1.206601310351104,,,
239,2020-10-29,53.6,81.7,16.3,29.4,1.0826069357156962,,,
240,2020-10-30,56.0,88.9,12.3,29.6,1.055625863552068,,,
241,2020-10-31,54.2,82.3,18.5,29.4,1.0477136399172502,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.2387555819902518,,,
243,2020-11-02,54.6,74.1,24.3,29.2,1.222777707003413,,,
244,2020-11-03,43.5,81.1,12.8,29.7,1.1433283272508692,,,
245,2020-11-04,41.0,87.8,8.3,30.1,1.2118800434913024,,,
246,2020-11-05,44.2,87.7,8.4,30.3,1.203399122225454,,,
247,2020-11-06,41.1,96.6,4.9,30.1,1.136963548937055,,,
248,2020-11-07,40.7,98.5,6.0,29.8,1.20657232032112,,,
249,2020-11-08,45.0,99.0,8.0,29.8,1.2792862863048409,,,
250,2020-11-09,54.8,96.6,7.2,29.8,1.319141374870561,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.2775112575058525,,,
252,2020-11-11,51.6,88.3,13.4,29.6,1.2069121988584637,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.2901791690889457,,,
254,2020-11-13,48.9,80.3,13.6,29.4,1.1325032396996946,,,
255,2020-11-14,51.5,88.2,16.0,29.3,1.1001498804354095,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.2655903680333669,,,
257,2020-11-16,49.7,83.0,17.1,29.4,1.1484002678398384,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.0755738493424474,,,
259,2020-11-18,51.7,81.3,20.4,29.5,1.038320204523704,,,
260,2020-11-19,43.6,79.1,13.7,29.9,1.1980711455967596,,,
261,2020-11-20,43.7,89.3,13.6,30.1,1.0243849991226632,,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.9744159470857288,,,
263,2020-11-22,42.7,84.9,8.5,29.9,1.1844281461062267,,,
264,2020-11-23,41.5,88.7,11.0,29.9,1.1109797378549862,,,
265,2020-11-24,49.4,84.7,13.7,29.6,0.9787735330308198,,,
266,2020-11-25,44.8,92.2,10.3,29.5,0.9929523195693682,,,
267,2020-11-26,39.1,93.4,5.3,29.8,0.9910731937403522,19.34869105161741,,
268,2020-11-27,39.1,88.2,3.3,29.8,0.9331059394654831,9.053819334491244,,
269,2020-11-28,42.3,96.0,6.7,29.8,0.8620574387252593,1.0207844848862335,,
270,2020-11-29,45.0,98.0,4.9,29.9,0.961664581410591,7.348660245603146,,
271,2020-11-30,44.8,92.9,13.4,29.8,1.0388986564398912,1.012539576889272,,
272,2020-12-01,37.8,84.7,7.5,29.9,1.1144203816709917,1.0245116310513056,,
273,2020-12-02,40.6,90.0,8.3,29.7,1.3731040601589837,1.020906018482832,,
274,2020-12-03,38.4,94.3,7.5,28.8,1.2129391063500965,1.0195212556853843,,
275,2020-12-04,36.6,91.9,12.4,28.4,0.9335015993778932,4.438133466228922,,
276,2020-12-05,38.1,92.9,7.3,28.9,1.048530450438165,6.068687353170979,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.2323060235344736,1.0098309962806786,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.114638566129673,12.423900653346871,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.0603129393856894,5.985439518046537,,
280,2020-12-09,41.1,89.3,10.6,29.3,0.9804445160941592,1.0175508001318625,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.040799418803213,1.015629056212943,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.1231635584004993,10.76162767465226,,
283,2020-12-12,43.9,93.9,11.8,29.1,1.146943450846795,4.606161125381554,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.2368380120291875,1.0088729515550852,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.1880475374285937,8.819915152952861,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.208911643837844,2.855496549300133,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.0939683590361369,1.6454352683166813,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.209431028720857,2.7369754534926924,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.2480553490196211,8.572826104274164,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.1248709784547988,5.897217494793708,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.3904897263030285,8.745724653825814,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.3560164923899545,5.347482550511839,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.2833479925000173,1.3904817331146164,,
294,2020-12-23,41.2,98.2,11.3,29.4,1.0823490731157293,2.462801024765149,,
295,2020-12-24,37.1,81.0,12.0,29.9,1.00499156092934,1.9390935335346176,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.269171196698281,3.5505222090459547,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.281729749661021,2.2938772772019917,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.4581623277988935,4.227738385917089,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.3787978669185432,4.886468073348264,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.497607725151345,6.620284373834441,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.3423853703021944,5.650208712136902,,
302,2020-12-31,30.1,96.0,7.0,29.3,1.0716808695840605,3.490161866890198,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.2335613610109162,5.716985842283128,,
304,2021-01-02,32.8,91.9,6.7,29.7,1.1380510596056084,4.959343501508772,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.3037408713149512,6.499561785408754,,
306,2021-01-04,36.7,87.1,10.6,29.9,1.1395311271438222,4.797829113831083,,
307,2021-01-05,35.2,87.5,9.2,29.9,1.006676498246017,3.8073713792169066,,
308,2021-01-06,33.0,92.2,6.0,29.8,1.0331884044353208,4.249297275903517,,
309,2021-01-07,27.6,96.2,6.6,29.7,0.9898823418396238,3.863546007026586,,
310,2021-01-08,32.7,99.5,4.6,29.7,0.8868293879611818,2.749415478787225,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.9296452192780048,3.7376741927122543,,
312,2021-01-10,35.4,91.7,12.5,29.9,0.9103204787912748,3.631185352751718,,
313,2021-01-11,42.9,85.9,17.8,29.6,0.8655018506473404,3.081601115580815,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.8442489000681417,3.1414016058071086,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.8437388697210367,2.391777329511523,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.8347338488466489,2.7069203730229816,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.7855393868415521,1.7118583199031046,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.7946004517223365,1.2206514910173651,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.8008540067137861,2.1169103848880706,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.9010512496978932,2.4335491114510392,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.9288092748310928,1.9225745905835403,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.9550413568120226,2.0590686391220725,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.9493978631151152,2.059725933477403,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.9658207902275988,1.446382673381293,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.9596426778880298,0.912249946426244,,
326,2021-01-24,29.6,95.1,7.6,29.1,0.9955468408994655,1.4032690213963217,,
327,2021-01-25,30.2,86.7,11.9,29.4,1.0417109659031611,1.6393922551610536,,
328,2021-01-26,34.4,90.9,9.2,29.6,1.0651029514846704,1.733630039629686,,
329,2021-01-27,42.9,96.6,7.1,29.5,1.090291945954712,1.9409304378985135,,
330,2021-01-28,45.7,95.7,9.6,29.2,1.0821705892098097,1.812168667564072,,
331,2021-01-29,46.1,91.2,11.8,29.1,1.0725599288138412,1.7956996744836191,,
332,2021-01-30,36.4,87.8,15.6,29.2,1.01246698872937,0.6204019534937444,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.0691489329024264,1.586967364418381,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.0876688142153108,2.136017517402985,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.0851755812544033,1.3775492141799164,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.0741477968288151,1.3061943896983332,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.0552082160688496,1.2492841377336703,,
338,2021-02-06,38.1,97.5,7.0,29.4,1.0224169828335885,0.7710024809503038,,
339,2021-02-07,34.2,79.5,16.8,29.4,1.0470729828243734,0.8265772947991066,,
340,2021-02-08,30.5,88.4,13.8,29.4,1.0353788457541109,0.643267121437533,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.0521926919744031,0.9157556914875472,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.0413280909387377,0.906274843046846,,
343,2021-02-11,27.9,80.0,10.1,30.0,1.043114540588192,1.090081286244307,,
344,2021-02-12,28.3,74.4,14.3,30.1,1.0339390956463854,0.9552865945612892,,
345,2021-02-13,28.9,58.8,15.9,30.1,1.0338282823304807,1.0111363209076545,,
346,2021-02-14,35.8,68.7,17.0,29.8,1.0311641997591203,1.4450012490437916,,
347,2021-02-15,44.8,90.6,12.3,29.6,1.0240477826040078,1.4575521273492045,,
348,2021-02-16,47.9,85.8,14.7,29.4,1.0319466151520706,1.3393046771213604,,
349,2021-02-17,47.4,83.9,14.5,29.3,1.0245568994609775,1.405411594129073,,
350,2021-02-18,46.0,76.1,18.6,29.2,1.0214869880332482,1.4731373346041767,,
351,2021-02-19,46.1,82.9,19.4,29.3,1.0260756099715012,1.7885057176647583,,
352,2021-02-20,53.5,75.5,21.0,29.1,1.0163910906380045,1.5357571136660118,,
353,2021-02-21,50.3,84.0,8.3,29.4,1.0155662548628013,1.8928191293859529,,
354,2021-02-22,45.7,88.5,5.6,29.6,0.9903190992885568,1.7938237741196037,,
355,2021-02-23,49.6,73.4,18.6,29.7,0.999028100366222,1.8343441137365604,,
356,2021-02-24,55.7,74.9,19.4,29.7,0.9946878926349584,1.5341040906837624,,
357,2021-02-25,46.4,75.7,10.7,29.9,0.9939509291116884,1.2442718603436724,,
358,2021-02-26,41.4,80.3,7.4,30.3,0.9932204519993848,1.1915821668213071,,
359,2021-02-27,41.5,80.3,3.6,30.4,0.992547130277171,1.182482460542305,,
