,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
105,2020-06-16,67.1,63.1,5.7,29.9,1.0523309307496032,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.0394847518120365,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.031365713067239,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.017692882085213,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0009399721107972,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.041561452602209,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.0454445757946975,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0629647056012823,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.060118799343532,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.0087467253962832,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0700586956514808,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0002317073978368,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.0009906254609713,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.0412706040170936,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.0150647207913772,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0172325410076657,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0292371145890593,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0026291386199078,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.0393238479015463,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.0020481494126965,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.0043037303664886,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0158042817396886,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.028622000658911,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.00282765251442,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.0024228640420716,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.000601032068449,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.0123849043725806,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0020036378295252,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0039346591642226,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0164082531029033,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.0292281129177476,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.0034738822460232,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0032943786662532,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.040618930941456,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.0168569655736852,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0553526429475744,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0169443419030135,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.067823416129557,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0164285659971857,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0273546926269237,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.039665937351121,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0031173387557784,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0148976905533822,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.039835103433676,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.0519010503952049,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.052517204377476,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0016691145159973,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.013362847508462,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0525479657583792,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.051193828734497,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.0277721433989355,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.086943057729962,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.038726790828904,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0011975714640158,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0507001800845392,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.0507740814010629,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0854392030557378,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.062285913938224,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0729101446993152,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.04884467955003,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.0019590304398345,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.0820997468645308,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.0264408545793344,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.014885072524111,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.1390236241058829,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.037327568700564,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.0806205398512183,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.0466993672365097,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0788103281312065,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0588585944603544,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0577684085612309,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.0686472075671762,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0892139441892204,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0572339255496404,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0656557572449603,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0548737287107577,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.116172541367611,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.0962127835411206,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.1044614923705944,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.0920955087919693,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.02230154294308,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.0903890282054207,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.082297164284669,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.0723962401024134,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.0817678847968206,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.0528916420522465,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.0988652485223127,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.0500718368313289,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0587483150122632,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.053703535664277,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0895902248612763,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.0428301489772385,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.0877527992327505,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.0692513481615464,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.0122125020900563,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.057123069307031,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.10448436857791,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1375528422234455,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.162329518595408,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.1096321551530488,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.174208791043895,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.0623828251594816,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.1355970001750997,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1122839824520825,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.2288283759761771,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.2464635474180898,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.15191623025616,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.1500265178593434,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1390759677361266,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.1779619738181206,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.2032321157816055,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.1960964179054776,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.2570146902985644,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.1983876328995813,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.2073679910004271,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.0592928313048104,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.246253698532391,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.2395104843109,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.2460541758594568,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.281397959398543,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.282427795884056,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1823028528363682,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.1232485739346258,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.2999077058755415,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.3356835781011491,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.2694803740953495,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.2825798384363891,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.2470102208397236,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.1307682528154763,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.097277733194664,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.2736241816797342,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.1738016265274986,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.2454154828309836,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.0977131636894597,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.052902138399931,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.0035640594282895,,,
241,2020-10-31,57.8,77.0,11.7,29.9,0.9558589398532944,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.1524750123888912,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.0761110621356058,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.032437501306143,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.0462607491326872,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.0124519152113665,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.018938957591361,,,
248,2020-11-07,50.0,85.8,5.6,30.1,0.9875899894744488,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.2175534410940896,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.2236147436490354,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.262585793112177,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.1224102825032636,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.3185367866931097,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.0358363856829491,,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.0328159135599435,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.1534246369379444,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.128534058712246,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.1405326219132983,,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.1212662715165616,,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.1199166789505646,,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.9516062213166756,,,
262,2020-11-21,53.6,74.7,14.1,30.3,0.9259688232938535,,,
263,2020-11-22,51.6,72.3,7.2,30.3,0.9859455195498824,,,
264,2020-11-23,46.3,81.6,4.4,30.3,0.994043481396818,,,
265,2020-11-24,52.8,77.0,8.2,30.0,0.9824198302681716,,,
266,2020-11-25,52.0,82.3,7.1,29.9,0.9841298162382096,19.34869108322984,,
267,2020-11-26,45.7,80.0,2.4,30.1,0.9351218420262446,9.004250811057101,,
268,2020-11-27,40.3,90.6,3.1,30.1,0.9402402389362948,1.0207844877669487,,
269,2020-11-28,48.8,89.5,7.3,30.1,0.8699305136061739,5.653554600782367,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.0350949944840542,1.012539579746725,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.0110845250141964,1.0245116339425462,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.0636628635329446,1.020906021363896,,
273,2020-12-02,42.7,81.7,5.8,30.0,0.983514480924287,1.0195212585625426,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.149048970600412,8.152006077573537,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.0678286055061612,5.3562988682061405,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.132245438689612,1.0098310042301466,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.31850628994705,14.440959957579986,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.4554946016766848,8.78283268624838,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.4292430313931752,1.0175508472864805,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.5243715124191408,1.0156291032785092,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.604483090835897,12.865243496164949,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.3992536207513186,4.146530906089224,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.604030730914466,1.0088730703843054,,
284,2020-12-13,46.4,87.0,8.0,29.6,2.06038538660699,12.680567093904784,,
285,2020-12-14,52.8,80.9,10.7,29.5,2.054467473581176,3.533114214805872,,
286,2020-12-15,50.3,82.2,7.8,29.7,2.2970704705663696,2.476421350902636,,
287,2020-12-16,49.9,80.3,9.3,29.7,2.254179896891293,3.7433638504971656,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.0038023805627434,9.812766446335708,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.7449884999047227,7.720877420820269,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.698151830288679,6.521288934720678,,
291,2020-12-20,48.2,75.1,9.8,29.9,2.1962083100953285,6.110951033268865,,
292,2020-12-21,53.1,87.0,10.6,29.7,2.3838597670985298,1.6166448425927993,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.9028730136185223,4.12666530892918,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.3987990848091247,3.018093926970968,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.834321083424583,1.68288761003734,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.5100971404676111,1.879882721947451,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.551892320499167,3.15782993127048,,
298,2020-12-27,45.2,76.3,13.0,28.9,1.451784356905281,4.178246271551508,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.9484828563585723,6.588152520670136,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.793308329614339,6.635331765318898,,
301,2020-12-30,38.2,82.2,6.5,29.6,1.1188668804197406,4.54664833415023,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.5535224116751871,2.475724506389512,,
303,2021-01-01,36.8,87.7,6.0,29.8,1.1146694297804025,5.612197017340134,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.958692125074572,5.007263666261385,,
305,2021-01-03,38.8,85.0,6.0,30.0,1.165863488953442,6.02203081853648,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.9572406248379997,5.038225538240404,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.6826774137034636,3.811520190151095,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.8341284026670315,4.637263860074982,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.5132003859370978,3.051040920788739,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.3720489980303528,2.489141740548149,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.3355892183875395,2.558680021221256,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.4490096627576825,3.3011176137517304,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.3057240209019217,2.546368329690729,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.3472529481625589,3.056197790127099,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.2650050692425374,2.3485761614619745,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.2167583593986373,2.2954544443021265,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.170678469900631,1.3385996852882645,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.2285412677652047,1.450496156953341,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.314339305697633,1.7297808491750977,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.3256274120255591,1.2719177477526469,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.3765413058173511,1.0266461415147037,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.455167211505322,1.1411066843048423,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.4775365073837969,0.6888818197155655,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.5398543282023509,0.3692944830414564,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.5836097805748874,0.0865772940303556,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.7170601816271764,0.573258684687831,,
327,2021-01-25,36.0,76.5,9.2,29.8,0.8059338522691093,1.04444818443078,,
328,2021-01-26,39.1,82.6,8.0,30.0,0.8612039465707294,1.1717808571017814,,
329,2021-01-27,47.0,92.9,5.7,29.8,0.8669136260923005,0.5856481036167968,,
330,2021-01-28,51.6,88.2,10.3,29.6,0.8705270789134852,0.2540948670343658,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.863011364112685,0.0214416999307341,,
332,2021-01-30,41.4,87.7,14.8,29.5,0.9493019941382778,-0.0140380133096336,,
333,2021-02-01,39.0,87.3,5.3,29.4,0.9847268543005404,0.3044564185873495,,
334,2021-02-02,48.6,86.4,10.4,29.4,1.0873640084437286,0.7933359270059254,,
335,2021-02-03,48.1,78.6,9.2,29.4,1.0819847692500415,0.3019713081238673,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.0328736002728665,0.3779828401510694,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0067039002833154,0.1172992948704024,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0340265035086955,-0.1574541697520104,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0590144080815485,0.2528965825481518,,
340,2021-02-08,29.3,81.1,8.6,29.6,1.1026935644541789,0.7797402992697756,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.0789611154637386,0.597554895117695,,
342,2021-02-10,32.5,67.8,8.4,30.0,1.0604398928352825,0.4590348917371177,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.0378072652244543,-0.0856070940001041,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.0296241516958504,0.1197811540905112,,
345,2021-02-13,30.1,56.0,14.0,30.5,1.025434984266844,-0.1337343359856369,,
346,2021-02-14,36.9,56.6,9.8,30.3,1.034373800289628,0.5263862340335297,,
347,2021-02-15,47.8,84.4,7.7,30.1,1.0500779199340309,0.3569449569357991,,
348,2021-02-16,49.3,83.3,10.5,29.8,1.050950820585461,0.913487772688608,,
349,2021-02-17,50.6,81.5,12.9,29.8,1.0603677895173702,1.473688208751739,,
350,2021-02-18,48.2,70.8,12.4,29.6,1.035497052833241,0.9362069869182544,,
351,2021-02-19,48.0,77.8,10.7,29.8,1.0213627857022205,0.6443070002373181,,
352,2021-02-20,56.9,60.0,12.6,29.6,1.000134011218416,0.4472773475195336,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.9821856013942848,0.682979491870185,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.9982375619721516,1.1153514307674235,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9902365152152324,1.0205403774052044,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.9888764218508612,0.7548898692890036,,
357,2021-02-25,51.8,67.4,7.4,30.3,0.9875276942124946,1.3594849555039803,,
358,2021-02-26,45.9,64.1,3.7,30.6,0.9862837309720562,0.8746292513401214,,
359,2021-02-27,44.9,72.6,4.3,30.7,0.9815112105208432,0.5249815141583265,,
