,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
61,2020-05-03,51.4,70.7,6.7,29.9,1.4975966178110998,,,
62,2020-05-04,53.6,66.1,12.5,30.1,1.068842082566749,,,
63,2020-05-05,53.3,58.6,14.2,30.1,1.2875489813682992,,,
64,2020-05-06,53.6,57.4,5.6,30.2,1.1491611143077636,,,
65,2020-05-07,55.9,67.2,8.7,30.1,1.100474138122074,,,
66,2020-05-08,55.0,80.5,7.0,30.0,1.2149033642421598,,,
67,2020-05-09,59.3,69.1,6.3,29.9,0.9751099715378104,,,
68,2020-05-10,50.2,70.4,19.1,29.9,1.923447414567928,,,
69,2020-05-11,45.3,54.6,17.5,30.2,1.2784041885353727,,,
70,2020-05-12,47.5,67.6,7.6,30.1,1.3698610008050878,,,
71,2020-05-13,48.2,58.1,13.0,30.1,1.205654544873834,,,
72,2020-05-14,48.2,60.3,7.7,30.2,1.1612309071379237,,,
73,2020-05-15,51.0,67.1,8.7,30.3,1.1033335555539985,,,
74,2020-05-16,52.5,71.6,9.7,30.2,1.0203048283875429,,,
75,2020-05-17,53.8,85.2,17.4,30.1,1.0404958706355674,,,
76,2020-05-18,52.8,94.0,23.2,30.1,1.1504039286065562,,,
77,2020-05-19,54.6,88.5,20.6,30.1,1.1314129172452294,,,
78,2020-05-20,56.4,75.8,12.5,30.1,1.145874239994307,,,
79,2020-05-21,57.9,76.2,10.0,30.0,1.1223990315679342,,,
80,2020-05-22,55.8,80.1,35.0,29.7,1.0205549793117883,,,
81,2020-05-23,54.8,72.9,25.3,30.0,0.9477110717351296,,,
82,2020-05-24,55.1,81.5,16.4,30.4,1.0229122303774416,,,
83,2020-05-25,55.2,80.0,20.2,30.5,1.1084620703803088,,,
84,2020-05-26,56.8,80.8,7.5,30.6,1.0486246447914398,,,
85,2020-05-27,60.6,59.1,7.8,30.6,1.0297588598976015,,,
86,2020-05-28,64.5,55.6,5.4,30.4,1.1929137632606013,,,
87,2020-05-29,66.6,42.6,7.2,30.3,1.0639223964816371,,,
88,2020-05-30,65.4,50.9,7.3,30.1,1.015305352631119,,,
89,2020-05-31,65.0,51.9,9.8,30.1,1.0526959533370437,,,
90,2020-06-01,64.3,50.8,8.8,30.2,1.0476840351554266,,,
91,2020-06-02,63.5,59.6,5.9,30.1,1.0338581632931287,,,
92,2020-06-03,54.4,83.8,16.8,29.9,1.054772979545714,,,
93,2020-06-04,53.1,80.7,12.6,29.6,1.0426302361773234,,,
94,2020-06-05,52.9,60.5,19.1,29.5,1.055913364652744,,,
95,2020-06-06,51.9,81.9,20.6,29.5,1.0102101967057218,,,
96,2020-06-07,54.3,77.5,12.3,29.8,1.0627495570842684,,,
97,2020-06-08,52.7,72.1,6.7,30.1,1.0631647637715689,,,
98,2020-06-09,44.8,70.3,5.7,25.5,1.110764465322824,,,
99,2020-06-10,54.4,89.6,11.3,29.9,1.03256326693541,,,
100,2020-06-11,55.9,79.3,21.2,29.9,1.0835140990691663,,,
101,2020-06-12,58.6,82.2,19.0,29.7,1.021132198885679,,,
102,2020-06-13,63.8,74.4,12.7,29.7,1.0219053083017162,,,
103,2020-06-14,62.4,75.0,7.1,29.9,1.064297404874299,,,
104,2020-06-15,55.5,94.3,5.3,30.0,1.0589362566051808,,,
105,2020-06-16,58.9,82.4,6.1,29.9,1.0282701834235344,,,
106,2020-06-17,60.7,88.3,6.2,29.9,1.0584698450047294,,,
107,2020-06-18,59.5,91.5,7.7,29.8,1.077282986753205,,,
108,2020-06-19,55.3,96.7,11.4,29.8,1.008652996128633,,,
109,2020-06-20,58.7,80.8,17.6,29.9,1.0013788503069452,,,
110,2020-06-21,57.6,85.7,23.8,29.9,1.0525578957737816,,,
111,2020-06-22,57.5,87.3,27.3,30.0,1.0710087065251763,,,
112,2020-06-23,61.0,86.2,18.5,30.1,1.0301012045648803,,,
113,2020-06-24,64.9,71.9,7.5,30.1,1.0447684572706435,,,
114,2020-06-25,72.1,64.2,5.9,29.9,1.0032097481566489,,,
115,2020-06-26,61.9,86.2,15.2,29.7,1.0316130589866352,,,
116,2020-06-27,57.8,89.5,20.0,29.4,1.032119798972328,,,
117,2020-06-28,55.1,86.6,28.0,29.6,1.024813387655024,,,
118,2020-06-29,56.3,82.2,24.9,29.6,1.0076349098301676,,,
119,2020-06-30,56.8,83.5,13.1,29.6,1.005713004593458,,,
120,2020-07-01,57.6,88.4,5.7,29.6,1.0272228284484044,,,
121,2020-07-02,57.7,85.6,10.5,29.8,1.0035379408196372,,,
122,2020-07-03,56.4,95.4,28.3,29.8,1.0105678494409105,,,
123,2020-07-04,57.4,99.3,22.5,29.6,1.0007379574526525,,,
124,2020-07-05,58.0,76.8,24.8,29.7,1.001677543424319,,,
125,2020-07-06,57.8,74.0,16.0,30.1,1.0119491846662974,,,
126,2020-07-07,54.9,92.4,11.2,30.0,1.0031624389832323,,,
127,2020-07-08,58.2,88.3,7.9,29.9,1.0336601040290392,,,
128,2020-07-09,56.9,85.6,12.4,29.9,1.0123590394755455,,,
129,2020-07-10,57.1,72.3,12.7,30.1,1.031495946740716,,,
130,2020-07-11,56.6,73.4,8.6,30.3,1.011876904697574,,,
131,2020-07-12,59.0,74.2,14.3,30.3,1.0444196437682285,,,
132,2020-07-13,58.9,94.7,14.9,30.1,1.0227117005996678,,,
133,2020-07-14,56.1,86.5,10.8,30.0,1.0020975469140068,,,
134,2020-07-15,57.7,90.6,12.2,30.0,1.0021180099637963,,,
135,2020-07-16,60.7,86.9,9.2,30.1,1.0121310050158523,,,
136,2020-07-17,59.6,89.8,16.8,30.1,1.0107568488456755,,,
137,2020-07-18,57.8,89.7,12.0,30.0,1.0098850384535731,,,
138,2020-07-19,57.0,73.3,8.0,30.1,1.0117811314299572,,,
139,2020-07-20,57.0,69.7,6.5,30.2,1.0132305442602216,,,
140,2020-07-21,58.9,79.1,8.2,30.3,1.002587459030258,,,
141,2020-07-22,58.3,92.1,21.0,30.1,1.0231122212752872,,,
142,2020-07-23,59.5,95.7,15.9,29.9,1.0129015420321927,,,
143,2020-07-24,60.4,89.3,12.0,29.8,1.0127698790470323,,,
144,2020-07-25,59.6,93.3,15.8,29.6,1.0014160052902494,,,
145,2020-07-26,58.9,88.8,20.3,29.7,1.0029688646015666,,,
146,2020-07-27,60.7,88.6,23.6,29.5,1.0030180636337838,,,
147,2020-07-28,58.6,72.1,16.7,29.9,1.003097985758007,,,
148,2020-07-29,58.1,74.2,9.6,30.1,1.0238391071465809,,,
149,2020-07-30,63.1,80.3,16.2,29.9,1.0235069470185063,,,
150,2020-07-31,65.6,74.8,15.4,29.7,1.0118190386516102,,,
151,2020-08-01,59.8,87.1,13.3,29.9,1.0012977838681576,,,
152,2020-08-02,58.3,82.6,12.0,30.0,1.0023690022279663,,,
153,2020-08-03,58.4,75.0,9.6,30.0,1.001698837220384,,,
154,2020-08-04,58.7,91.7,29.0,29.8,1.0015349678251606,,,
155,2020-08-05,61.7,94.9,26.3,29.7,1.0117779570345284,,,
156,2020-08-06,61.6,90.8,11.1,29.9,1.022852800429699,,,
157,2020-08-07,62.2,95.9,12.7,30.0,1.0012780374342105,,,
158,2020-08-08,62.6,77.3,10.5,30.1,1.011090815681032,,,
159,2020-08-09,63.7,80.5,10.5,30.1,1.012731671600407,,,
160,2020-08-10,64.1,88.3,9.0,30.0,1.011924395893281,,,
161,2020-08-11,64.5,92.7,5.4,29.9,1.0128694880004423,,,
162,2020-08-12,67.9,85.2,9.0,29.9,1.001543996803334,,,
163,2020-08-13,71.9,76.9,11.2,29.9,1.0019107907746176,,,
164,2020-08-14,66.8,84.4,10.0,29.9,1.000927895656617,,,
165,2020-08-15,66.9,80.6,7.6,29.9,1.01243654231646,,,
166,2020-08-16,63.9,87.4,10.8,29.8,1.0022794303625628,,,
167,2020-08-17,61.7,97.7,9.9,29.7,1.0124731691938822,,,
168,2020-08-18,62.6,92.2,16.9,29.6,1.0131947668210108,,,
169,2020-08-19,64.7,89.9,11.1,29.4,1.012788593359696,,,
170,2020-08-20,64.1,77.8,31.4,29.3,1.0019457287771243,,,
171,2020-08-21,62.0,84.5,35.0,29.3,1.0015401673881477,,,
172,2020-08-22,60.5,89.0,24.4,29.7,1.0013623259895748,,,
173,2020-08-23,60.5,85.9,14.2,29.9,1.0027728465542358,,,
174,2020-08-24,59.3,78.0,5.4,29.9,1.0132112888396267,,,
175,2020-08-25,59.5,94.0,30.1,29.2,1.003022997843528,,,
176,2020-08-26,60.9,83.2,17.2,29.9,1.0134192891222826,,,
177,2020-08-27,57.7,90.2,10.4,29.7,1.012709334972248,,,
178,2020-08-28,56.5,86.1,16.5,29.6,1.012463219790454,,,
179,2020-08-29,55.6,70.6,13.5,29.9,1.0226916997543365,,,
180,2020-08-30,55.3,68.5,5.4,30.1,1.034987486710585,,,
181,2020-09-01,59.2,79.3,13.9,30.1,1.0242586584280562,,,
182,2020-09-02,59.5,93.1,27.7,29.9,1.045026476159451,,,
183,2020-09-03,61.5,85.2,16.7,29.9,1.0033905000168586,,,
184,2020-09-04,58.9,75.0,18.0,30.0,1.0124953045641367,,,
185,2020-09-05,57.3,77.6,15.5,30.1,1.0230159567041754,,,
186,2020-09-06,58.2,84.8,8.8,30.1,1.0765102292503086,,,
187,2020-09-07,59.8,91.9,18.9,30.1,1.0656155100637394,,,
188,2020-09-08,61.6,95.0,17.9,30.1,1.076493938047455,,,
189,2020-09-09,60.0,77.0,11.9,30.2,1.065305240462847,,,
190,2020-09-10,57.1,71.4,8.6,30.2,1.0636977741136715,,,
191,2020-09-11,59.6,81.8,23.7,29.9,1.0224359245433516,,,
192,2020-09-12,58.6,79.7,21.8,30.0,1.022490725569,,,
193,2020-09-13,61.3,89.3,26.0,30.1,1.0745430369331508,,,
194,2020-09-14,66.5,70.4,8.7,30.1,1.0244083548467804,,,
195,2020-09-15,64.0,81.2,5.1,30.0,1.054702534849923,,,
196,2020-09-16,61.6,89.7,11.2,30.2,1.0544485307546765,,,
197,2020-09-17,61.6,77.7,6.3,30.3,1.073474706253145,,,
198,2020-09-18,57.2,73.4,16.5,30.2,1.0814653448777614,,,
199,2020-09-19,57.8,74.3,19.1,30.1,1.0416231259450903,,,
200,2020-09-20,57.0,78.1,12.4,30.1,1.09369921254442,,,
201,2020-09-21,57.5,87.1,5.1,30.0,1.1019892819033237,,,
202,2020-09-22,59.0,91.7,23.1,29.7,1.053140579206238,,,
203,2020-09-23,53.4,75.1,10.4,29.5,1.062059736318946,,,
204,2020-09-24,49.5,81.4,13.7,29.2,1.1183881237007056,,,
205,2020-09-25,53.0,67.4,18.4,29.8,1.0778636183603847,,,
206,2020-09-26,51.2,63.6,12.9,30.0,1.067685285366628,,,
207,2020-09-27,49.4,76.4,5.9,30.0,1.142881490730831,,,
208,2020-09-28,56.0,93.9,12.3,29.9,1.113269126541406,,,
209,2020-09-29,53.9,80.8,8.9,29.9,1.1040346851083076,,,
210,2020-09-30,56.3,88.8,20.9,29.5,1.1124248789772309,,,
211,2020-10-01,51.6,73.4,7.5,29.4,1.110343694781592,,,
212,2020-10-02,54.1,75.9,16.2,29.4,1.0992084235320156,,,
213,2020-10-03,52.6,88.2,14.9,29.3,1.080677022521105,,,
214,2020-10-04,53.8,87.8,15.3,29.0,1.1079875381166078,,,
215,2020-10-05,55.4,87.8,16.5,29.3,1.326726162737956,,,
216,2020-10-06,55.3,84.2,20.0,29.4,1.2146477560968785,,,
217,2020-10-07,53.8,78.3,14.7,29.8,1.2261706518538398,,,
218,2020-10-08,53.7,81.6,12.6,29.8,1.2137331191213292,,,
219,2020-10-09,51.8,70.6,17.4,30.0,1.1325435196038969,,,
220,2020-10-10,53.3,78.3,18.3,30.2,1.145350098998298,,,
221,2020-10-11,53.3,76.3,10.8,30.3,1.2022797617774452,,,
222,2020-10-12,53.8,82.9,17.6,30.0,1.194592063342633,,,
223,2020-10-13,52.1,80.0,16.1,29.9,1.1386808274733506,,,
224,2020-10-14,53.3,83.2,10.8,30.2,1.073373094550889,,,
225,2020-10-15,51.7,73.8,8.9,30.3,1.141623918679093,,,
226,2020-10-16,50.0,77.6,9.1,30.3,1.067569138562979,,,
227,2020-10-17,49.9,81.0,7.8,30.2,1.053006841385045,,,
228,2020-10-18,53.1,83.3,13.4,30.1,1.1503895033163074,,,
229,2020-10-19,54.9,78.8,21.6,29.7,1.040730635010869,,,
230,2020-10-20,57.4,83.5,28.0,29.3,1.1371278073945743,,,
231,2020-10-21,55.2,87.5,13.0,29.3,1.067430450450404,,,
232,2020-10-22,51.0,69.5,15.7,29.6,1.0240513920907277,,,
233,2020-10-23,52.5,74.7,21.6,29.6,1.028462374310671,,,
234,2020-10-24,52.8,83.5,28.3,29.3,0.9969694298056984,,,
235,2020-10-25,52.5,71.1,25.3,29.2,1.1319632214501023,,,
236,2020-10-26,52.5,77.1,21.9,29.3,1.1407145542854995,,,
237,2020-10-27,52.1,80.3,23.8,29.2,1.1074624055095763,,,
238,2020-10-28,51.7,67.7,25.9,29.4,1.087756955871298,,,
239,2020-10-29,55.3,88.3,29.8,29.6,1.0749729747422947,,,
240,2020-10-30,52.9,87.2,12.8,29.8,1.0533931941266537,,,
241,2020-10-31,54.8,80.0,32.3,29.5,1.0557262164587635,,,
242,2020-11-01,54.8,89.4,36.3,29.2,1.1009778996857045,,,
243,2020-11-02,51.0,79.4,25.7,29.4,1.0583796697286925,,,
244,2020-11-03,46.8,75.4,15.7,30.0,1.111739993363836,,,
245,2020-11-04,48.2,81.3,8.6,30.5,1.1068103835335734,,,
246,2020-11-05,48.6,83.8,6.4,30.6,1.0905271169430346,,,
247,2020-11-06,47.4,80.8,6.0,30.3,1.0292887418730206,,,
248,2020-11-07,47.9,82.4,4.4,30.0,1.038740902185708,,,
249,2020-11-08,53.0,86.0,3.3,29.9,1.046326245067898,,,
250,2020-11-09,56.0,82.7,7.7,29.9,1.09558728286336,,,
251,2020-11-10,53.8,90.8,18.5,30.1,1.060479775589622,,,
252,2020-11-11,54.9,84.2,31.3,29.7,1.06250376368474,,,
253,2020-11-12,52.2,82.3,25.6,29.7,1.002253557387722,,,
254,2020-11-13,51.5,74.7,25.0,29.7,1.0299046435362742,,,
255,2020-11-14,53.4,88.1,27.8,29.4,1.051711331856808,,,
256,2020-11-15,51.1,84.4,30.2,29.1,1.0626344473554217,,,
257,2020-11-16,52.1,85.3,25.5,29.7,1.1177271042363783,,,
258,2020-11-17,54.9,95.3,30.6,29.9,1.0440989032145285,,,
259,2020-11-18,52.5,86.1,31.0,29.7,1.0441128780117357,,,
260,2020-11-19,47.1,72.8,16.1,30.3,1.0177575214609849,,,
261,2020-11-20,52.7,93.5,23.6,30.3,0.9885905593940536,,,
262,2020-11-21,52.6,83.9,22.8,30.1,1.0500600189059792,,,
263,2020-11-22,46.7,72.1,12.0,30.2,1.098592536940741,,,
264,2020-11-23,50.6,84.6,25.2,30.1,1.064851326318427,,,
265,2020-11-24,53.2,89.4,28.1,29.7,1.066216410269848,,,
266,2020-11-25,44.5,82.5,6.9,23.9,1.0964226272547852,,,
267,2020-11-26,46.9,87.5,3.5,30.1,1.1863943223039035,,,
268,2020-11-27,42.9,76.8,6.3,30.0,1.0544346379551337,,,
269,2020-11-28,42.3,87.9,5.7,30.0,1.066497207403778,,,
270,2020-11-29,46.1,97.0,3.3,30.2,1.1931995002580489,,,
271,2020-11-30,50.0,86.7,16.1,30.2,1.107855542638636,,,
272,2020-12-01,45.0,85.4,4.5,30.3,1.1928442374810575,19.34869103150041,,
273,2020-12-02,47.2,79.1,15.3,26.8,1.178193402816617,10.017431909154046,,
274,2020-12-03,41.8,85.9,10.1,14.9,1.3160162301946794,1.0207844833700634,,
275,2020-12-04,43.4,79.0,20.6,16.8,1.2058249994997792,8.280181143500162,,
276,2020-12-05,41.5,83.8,13.0,0.0,1.2185736743499835,1.0125395750845656,,
277,2020-12-06,38.5,91.0,4.0,0.0,1.2733516965560148,1.024511629225262,,
278,2020-12-07,39.5,90.5,5.2,18.7,1.1680095851571546,1.020906016663212,,
279,2020-12-08,43.8,78.9,18.5,22.8,1.154233485412809,1.0195212538682354,,
280,2020-12-09,45.2,79.5,15.6,29.6,1.2311105101274886,7.341989969134007,,
281,2020-12-10,47.1,88.7,17.2,29.3,1.1645326192547183,4.762282224445148,,
282,2020-12-11,49.6,92.7,8.7,29.0,1.1319829308886091,1.0098309944807975,,
283,2020-12-12,45.3,85.8,12.3,29.5,1.125225567925049,9.053518316687631,,
284,2020-12-13,48.9,89.5,27.3,29.3,1.3446536211137765,10.165924046366758,,
285,2020-12-14,49.6,85.3,26.6,29.2,1.211975405177614,1.01755079514435,,
286,2020-12-15,47.8,86.6,21.3,29.4,1.1417230003613987,1.0156290512348587,,
287,2020-12-16,49.6,83.6,26.9,29.4,1.0630683120151356,6.493667123305104,,
288,2020-12-17,49.8,89.2,23.4,29.7,1.189432731617613,5.182482137447787,,
289,2020-12-18,52.4,96.8,27.8,29.4,1.163300616703032,1.0088729296773191,,
290,2020-12-19,49.0,85.0,27.3,29.3,1.1073017964985867,7.386411190522972,,
291,2020-12-20,47.8,77.0,21.5,29.7,1.4893544146591198,4.992176467911426,,
292,2020-12-21,47.6,91.0,10.0,29.5,1.1846891032841171,1.8870365687125608,,
293,2020-12-22,41.4,88.3,6.8,29.8,1.4488037807002605,4.120722373857551,,
294,2020-12-23,43.3,90.4,24.3,29.7,1.3536545289676325,10.0131206905638,,
295,2020-12-24,39.9,74.1,15.0,30.3,1.0592231979692064,3.025499929616291,,
296,2020-12-25,41.1,79.4,9.7,30.4,1.1391236677517198,5.008948452390245,,
297,2020-12-26,47.8,83.5,31.0,29.7,1.2089314908346458,4.379196803523178,,
298,2020-12-27,42.4,77.0,23.3,28.7,1.5036363227591487,1.8096366130708268,,
299,2020-12-28,40.0,88.1,10.6,28.7,1.4369164530251792,5.461236361697212,,
300,2020-12-29,41.3,83.8,14.1,29.3,1.2931171303569058,4.495039369536892,,
301,2020-12-30,37.6,85.5,7.9,29.6,1.1860379756163368,3.4234555642656552,,
302,2020-12-31,37.0,87.0,6.5,29.7,1.1427055755917837,2.0126791462894014,,
303,2021-01-01,40.5,84.1,9.1,29.9,1.2036500596108546,3.4052127242156724,,
304,2021-01-02,37.9,82.5,10.0,30.0,1.3550018176711602,5.648456710967655,,
305,2021-01-03,39.8,83.0,11.9,30.1,1.4269269727760394,6.877849734051794,,
306,2021-01-04,40.0,79.1,14.2,30.3,1.4337584093104114,7.268216882691462,,
307,2021-01-05,39.7,72.2,13.8,30.3,1.2544583003599286,5.780023622230258,,
308,2021-01-06,35.7,84.6,6.5,30.2,1.1333179193350449,4.737004864754769,,
309,2021-01-07,35.8,90.6,7.8,30.0,1.0947564083379246,4.279780702617153,,
310,2021-01-08,36.6,87.0,12.7,30.1,1.0823461280758746,4.139802654247291,,
311,2021-01-09,35.9,83.7,7.6,30.3,1.096006415867798,4.805242650287944,,
312,2021-01-10,43.4,88.5,12.2,30.2,1.1318881689792593,5.5676407243917865,,
313,2021-01-11,46.6,88.3,23.7,29.9,0.9720084309097208,3.628832567678979,,
314,2021-01-12,42.3,84.7,7.1,29.9,1.016496579911268,4.404862241276643,,
315,2021-01-13,47.6,97.0,12.5,30.0,0.9729073454414976,3.897627905729485,,
316,2021-01-14,46.0,94.6,15.6,30.0,0.965644611651408,3.7101545910949807,,
317,2021-01-15,39.9,83.8,14.4,30.3,0.9496854811074849,3.483353085484217,,
318,2021-01-16,46.5,80.8,20.1,29.9,0.8056961307284959,1.7020306085293715,,
319,2021-01-17,44.4,81.7,15.4,30.2,0.9017131302041096,4.0367064992549215,,
320,2021-01-18,46.0,86.4,18.0,30.0,0.8759147434895079,2.877009049480016,,
321,2021-01-19,49.0,98.5,22.5,29.4,0.8594806034283535,2.784324103019668,,
322,2021-01-20,43.5,96.1,13.8,28.9,0.8728001816379696,2.091270506830404,,
323,2021-01-21,41.7,80.0,20.6,28.9,0.8837024047337536,1.7686325067285749,,
324,2021-01-22,40.7,79.9,12.4,29.2,0.8677349423232615,1.224853986600626,,
325,2021-01-23,36.9,79.1,9.1,29.4,0.9045687429441024,1.3791704830840328,,
326,2021-01-24,34.3,86.0,9.1,29.4,0.9344037058751196,2.2158181681160887,,
327,2021-01-25,38.7,79.4,10.8,29.8,0.9767181683922288,1.7264389779899667,,
328,2021-01-26,43.3,90.5,20.8,29.8,1.0084576467843498,2.2723359088156245,,
329,2021-01-27,46.8,95.9,6.0,29.8,1.00480404438092,2.050793985650321,,
330,2021-01-28,48.1,97.9,13.5,29.4,1.006903873049809,1.1291910287297762,,
331,2021-01-29,46.1,95.0,12.5,29.4,1.0436071819596926,1.5940672181542197,,
332,2021-01-30,39.4,82.2,22.7,29.4,1.0416620129935472,1.458864255688166,,
333,2021-02-01,38.8,82.7,6.6,29.4,1.0682421041931585,2.120290566778455,,
334,2021-02-02,47.3,95.0,12.8,29.1,1.0674828771925555,2.167932990841104,,
335,2021-02-03,46.6,87.7,10.1,29.3,1.0688373131559998,2.324376932579624,,
336,2021-02-04,46.6,88.0,19.8,29.6,1.0810103153579194,3.100840819203376,,
337,2021-02-05,44.1,92.3,9.6,29.6,1.0449820147802,1.6055012384967795,,
338,2021-02-06,40.5,91.5,10.1,29.7,1.039529883129689,1.425811915277523,,
339,2021-02-07,37.5,68.9,20.9,29.8,1.0392242603942257,1.3354607460602317,,
340,2021-02-08,35.7,67.8,17.6,29.8,1.064549157604772,1.4950618465492576,,
341,2021-02-09,33.1,75.1,14.3,29.8,1.0581824555193171,1.4804494191658106,,
342,2021-02-10,32.7,66.2,9.0,30.0,1.0382165326801445,1.044180273292982,,
343,2021-02-11,34.3,54.1,10.7,30.2,1.0306588701213308,1.0917852815373403,,
344,2021-02-12,36.2,44.8,12.8,30.3,1.0430804685364596,1.0408901379606117,,
345,2021-02-13,35.4,64.7,14.8,30.2,1.0501291186459345,1.548525267614934,,
346,2021-02-14,46.1,85.2,32.6,29.8,1.0667151176580127,1.7559258612075608,,
347,2021-02-15,47.3,93.6,21.6,29.8,1.0460011267980835,1.3355508618041556,,
348,2021-02-16,47.1,93.1,21.8,29.6,1.0453838316493227,1.4718261464331537,,
349,2021-02-17,47.3,87.5,23.6,29.5,1.033128840278303,1.3512648962481466,,
350,2021-02-18,45.8,81.4,26.4,29.4,1.0301155292811526,1.269964081278214,,
351,2021-02-19,47.6,91.6,34.5,29.3,1.027104731935515,1.412612862434841,,
352,2021-02-20,49.9,92.8,27.7,29.3,1.0334063649677925,2.0422306555197105,,
353,2021-02-21,47.2,89.1,17.2,29.6,1.0382832379948663,1.8303459714683323,,
354,2021-02-22,46.8,88.3,13.4,29.9,1.0216644830625736,1.351785725909098,,
355,2021-02-23,49.0,89.6,38.1,29.8,1.0295770991219355,1.7326578103600156,,
356,2021-02-24,46.6,99.5,18.0,29.9,1.0329352239066338,1.905918519984303,,
357,2021-02-25,45.7,85.5,12.1,30.3,1.0081428159538883,1.020625215367026,,
358,2021-02-26,45.5,93.6,12.5,30.6,1.0190740448326048,1.7014395190928897,,
359,2021-02-27,44.5,90.4,9.4,30.7,0.9925034413267578,1.317706314072968,,
360,2021-02-28,41.8,83.0,5.1,30.6,0.9992452213906664,0.8216217530389763,,
361,2021-03-01,43.6,82.2,5.6,30.4,0.9958855543174194,1.1903713661137545,,
