,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
106,2020-06-17,65.8,66.6,4.3,29.9,1.009700743193079,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.017361214044722,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.0033176882242882,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0007124917202292,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0562103532288916,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.004439104293782,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.007896305054057,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.0197551098693287,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.006697715596114,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0175807898747091,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0001775093180216,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.00076065743264,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.01565589681575,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.0155036238701916,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0171746769078869,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0025529823343178,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0159536999644736,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.0143589058620108,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.0015824269987244,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.017241727356471,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0022120023225631,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.0021683746399082,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.002189531725959,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.0018761542526058,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0004649286414384,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.013558227392926,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0015520837691727,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0170346139779984,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.016659191314256,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.002616702963528,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.016702760364584,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0025566387965257,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0154824159263864,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.017086871645989,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0171383776935006,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0311843154913158,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.017197967272612,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.0168758337278745,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0015100165122723,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0292741321820789,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0164060754178694,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0295958663610587,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.029343107346655,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.0152818174490923,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.0160006784224298,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0013161069550556,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.014574786974716,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0300485763073253,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.0291403811255628,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.0300474701986535,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0153238664129474,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0429797263684994,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0146079021439798,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0428468019465669,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.0697430291437997,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.1474479086714573,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.0813502044672962,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0929737107004671,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.0661798375197031,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.014400584285268,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.0269805367650189,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.0410740897569275,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.053476543869577,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0284046447562318,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.053324627513113,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.052322171501791,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.0144761182736028,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0638195244336357,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0652832048122032,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0520601650324453,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.1362651911785462,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0513335551452063,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0274807726850743,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0260298090106887,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0616831938232203,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.0621657016317851,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.0744595704568454,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.1075877446097957,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.0600052800496855,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0926890913844416,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.1466434680139828,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0484358080616991,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.0812393605278925,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.0701530644843622,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.0263614749703385,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.0799524410501238,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.024386296593623,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0348388998502027,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.0492949948835049,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0378887916985262,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.0481543266335394,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.0582631761177366,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.0475471293452887,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.0133610975013514,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.0768041721185115,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.0893446346768232,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.087909539440526,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.1392089170379858,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.0772814278297251,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.1460824129266929,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.063425912963416,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.0923633698908342,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.2095680375580806,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.2229847248657773,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.2985768429567055,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2294968648123723,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.258268609094164,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.2169766986682145,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.3935484115881676,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.2191883274813382,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.3589626522260403,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.256931344704408,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.198893118790123,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.1601910888307398,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.1819241418382842,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.2469071628100885,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.1378073756464178,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.2083782762152908,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.210768457098758,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.2650162038388748,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.0390171929738543,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.11672039808846,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.2394421702490053,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.3688830574048687,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.1482267161843818,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.1109981767243473,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.1441918850015913,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.0329714104669956,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.0450021780267011,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.2465126418217845,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.1521168174125798,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.172776438587774,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.0991920335601004,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.0763610847121576,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.0049280142803043,,,
241,2020-10-31,57.8,77.0,11.7,29.9,1.015528500122447,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.1405251728287218,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.0388095826334884,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.1354485756483117,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.1498876472768456,,,
246,2020-11-05,44.1,86.9,3.6,30.6,0.964933311996666,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.0513176973139913,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.1317871094969674,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.2340306776344925,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.213905384827157,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.1560307978940034,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.1393131509370498,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.148345853179954,,,
254,2020-11-13,53.2,76.1,7.2,29.9,0.9835638149482672,,,
255,2020-11-14,56.6,81.4,10.6,29.7,0.9962882590004024,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.1845614815262984,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.2368883664812411,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.084823583527893,,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.063033287953212,,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.1111131288394884,,,
261,2020-11-20,45.5,83.4,7.2,30.5,0.948768420556398,,,
262,2020-11-21,53.6,74.7,14.1,30.3,0.9472257790428122,,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.0864177284655192,,,
264,2020-11-23,46.3,81.6,4.4,30.3,1.151265271731441,,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.070697547527304,,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.0487377660256108,19.34869106023899,,
267,2020-11-26,45.7,80.0,2.4,30.1,1.1251098803911677,11.62951339423228,,
268,2020-11-27,40.3,90.6,3.1,30.1,0.979307097813121,1.0207844876153365,,
269,2020-11-28,48.8,89.5,7.3,30.1,0.9357213419762104,4.8307310008346445,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.0206943834566684,1.0125395789947642,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.139437427478128,1.0245116331816893,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.213356459423446,1.0209060206057252,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.146475460818979,1.0195212578053936,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.2991530859030354,8.765535070595064,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.1069699813907885,4.917128277923507,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.1678816023452667,1.009831003180215,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.444707753723584,14.718328500221036,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.2838284461897271,6.328299246364795,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.7605114587098658,1.017550834439871,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.7352137683702815,1.0156290904561582,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.72354191891131,14.32454216763584,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.684090915100284,5.388469212608274,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.818894059669014,1.0088730742803496,,
284,2020-12-13,46.4,87.0,8.0,29.6,1.922522183977287,11.351438188629224,,
285,2020-12-14,52.8,80.9,10.7,29.5,1.956247665410266,3.3200126807884094,,
286,2020-12-15,50.3,82.2,7.8,29.7,2.2782898896553343,2.4857533861283128,,
287,2020-12-16,49.9,80.3,9.3,29.7,2.280486286706981,3.8590396444665975,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.098045256531593,10.340044740795175,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.4564324306155072,6.086790223875862,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.9954895016710448,8.114425578024514,,
291,2020-12-20,48.2,75.1,9.8,29.9,2.3189974515310903,6.428821042925381,,
292,2020-12-21,53.1,87.0,10.6,29.7,2.4736212319501663,1.6420221101004846,,
293,2020-12-22,53.2,87.0,8.8,29.8,2.088906251396446,4.529489834758824,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.7544088510806992,3.988843591380549,,
295,2020-12-24,42.4,75.7,11.8,30.1,1.0339576344072925,2.3027768852124844,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.7782176963236993,2.283199624020721,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.6532445137363965,3.536129126315175,,
298,2020-12-27,45.2,76.3,13.0,28.9,1.4069422612709146,3.95399792008529,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.7153662074741414,5.520414483542942,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.4603230504751383,5.425280326103421,,
301,2020-12-30,38.2,82.2,6.5,29.6,1.1266100838846056,4.617980183972393,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.5670595407189053,2.536025645139209,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.980504783616266,4.952977636342032,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.8140470851910977,4.765836294748764,,
305,2021-01-03,38.8,85.0,6.0,30.0,0.7668409765365238,4.621728872531314,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.6386691876256262,4.164317637731985,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.4741842007505759,3.500688875322352,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.4713268390939245,3.5255193226487505,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.3420939468414349,3.166234529281927,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.3165727326994495,3.0460911584167336,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.1492085371701073,1.985362265812628,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.2154742908619595,2.484349249590349,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.2181370681707342,2.5021697396015457,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.2048139416900306,2.4140949636569085,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.1705774129730558,1.889668965550702,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.1994925336183154,1.9013944238617488,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.1875344593870764,1.08264780134868,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.2765205328496382,1.6342338931121414,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.3340181613762139,1.4928249693465183,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.4109138589210275,1.219120405706961,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.5014896633472061,1.33935755193147,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.5359530572562035,1.3140234746392367,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.5790170835542265,0.9000989749077618,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.6252658290952942,0.6649941982042288,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.7166929422170242,0.4935033833611789,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.8287347150097834,1.1212009682877793,,
327,2021-01-25,36.0,76.5,9.2,29.8,0.8690007873657923,1.020122102205512,,
328,2021-01-26,39.1,82.6,8.0,30.0,0.9305583381685258,0.8590774706987727,,
329,2021-01-27,47.0,92.9,5.7,29.8,0.9420471017704222,0.8426666267729567,,
330,2021-01-28,51.6,88.2,10.3,29.6,0.9960008499975984,0.8887441740705324,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.9891925502151874,0.7549670445636754,,
332,2021-01-30,41.4,87.7,14.8,29.5,1.0244360135099868,0.6871021799079808,,
333,2021-02-01,39.0,87.3,5.3,29.4,1.0824759854239858,0.8085260094842369,,
334,2021-02-02,48.6,86.4,10.4,29.4,1.1560526529256907,1.2472545857908406,,
335,2021-02-03,48.1,78.6,9.2,29.4,1.158635343206677,1.4533888284982626,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.109187960276427,0.8297756768930009,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0463585267254456,0.099767900792298,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0802861782462143,0.1277324904615201,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0911857875734543,0.5767352652936075,,
340,2021-02-08,29.3,81.1,8.6,29.6,1.101841394698482,0.3743649995722763,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.078223385399457,0.3581868919371577,,
342,2021-02-10,32.5,67.8,8.4,30.0,1.0572308174902965,0.0765941603546661,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.052749116619314,0.2435421139280836,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.0311464927329244,-0.1275112240679883,,
345,2021-02-13,30.1,56.0,14.0,30.5,1.0240914656581217,-0.0431935089165007,,
346,2021-02-14,36.9,56.6,9.8,30.3,1.0404298357900197,0.7323017631331968,,
347,2021-02-15,47.8,84.4,7.7,30.1,1.0368109972018316,0.2797952233163157,,
348,2021-02-16,49.3,83.3,10.5,29.8,1.0287660225725987,0.4295389998208521,,
349,2021-02-17,50.6,81.5,12.9,29.8,1.0265763233698744,0.6507946787844641,,
350,2021-02-18,48.2,70.8,12.4,29.6,1.0384950991496622,1.2620946729882976,,
351,2021-02-19,48.0,77.8,10.7,29.8,1.0118968681584766,0.5418718482743488,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9974682245485944,0.6827854446717576,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.9834756489383358,1.33271998833697,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.9983572369566284,1.1326754667147192,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9909397669141028,0.9766515942652846,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.989679100411992,1.0697085177997412,,
357,2021-02-25,51.8,67.4,7.4,30.3,0.9884290581690292,1.1785871717168828,,
358,2021-02-26,45.9,64.1,3.7,30.6,0.9872762278343288,0.9868550429947952,,
359,2021-02-27,44.9,72.6,4.3,30.7,0.982852753327882,1.064835414060628,,
