,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,59.8,60.4,5.5,30.2,0.9930680399833862,,,
66,2020-05-08,64.7,48.9,4.9,30.0,0.964486206561092,,,
67,2020-05-09,64.1,53.5,8.0,29.9,1.038244871059424,,,
68,2020-05-10,55.4,64.4,10.3,29.8,1.0389116962378582,,,
69,2020-05-11,47.8,51.1,11.9,30.1,1.0261040546149824,,,
70,2020-05-12,50.1,52.1,5.2,30.1,1.0438904545975969,,,
71,2020-05-13,49.6,53.8,9.0,30.0,1.095239073244081,,,
72,2020-05-14,48.1,58.3,8.3,30.2,1.0052789457493263,,,
73,2020-05-15,55.1,52.3,4.5,30.2,1.0014752442985375,,,
74,2020-05-16,56.8,50.4,6.2,30.2,1.0001156990716529,,,
75,2020-05-17,60.2,50.6,8.2,30.2,1.038222381712154,,,
76,2020-05-18,64.0,47.0,11.2,30.2,1.0176614798462251,,,
77,2020-05-19,67.8,53.7,8.2,30.2,1.076565256660418,,,
78,2020-05-20,71.7,48.9,5.9,30.1,1.0502939523589796,,,
79,2020-05-21,72.0,49.5,5.3,30.1,1.06214329447217,,,
80,2020-05-22,67.1,47.0,14.3,29.9,1.0171926440839962,,,
81,2020-05-23,59.8,52.5,17.6,30.2,1.0237456188305003,,,
82,2020-05-24,62.5,56.4,11.7,30.4,1.0364310298667798,,,
83,2020-05-25,67.6,49.3,5.3,30.5,1.0216722307963817,,,
84,2020-05-26,69.1,46.3,6.4,30.6,1.0254092157418084,,,
85,2020-05-27,65.4,58.0,7.9,30.6,1.0259413398242287,,,
86,2020-05-28,61.3,56.7,12.8,30.5,1.0885149468188788,,,
87,2020-05-29,61.6,55.4,11.2,30.3,1.0274196987895954,,,
88,2020-05-30,63.5,54.9,10.7,30.2,1.0134693393319367,,,
89,2020-05-31,65.1,48.9,12.5,30.2,1.0138244396320326,,,
90,2020-06-01,65.3,54.8,8.6,30.2,1.014767318636815,,,
91,2020-06-02,66.4,49.6,5.8,30.1,1.0266251948141247,,,
92,2020-06-03,62.2,66.9,6.5,29.8,1.0418950000078828,,,
93,2020-06-04,56.3,65.2,10.3,29.6,1.0086617846510797,,,
94,2020-06-05,56.2,58.0,13.9,29.4,1.0302369694882263,,,
95,2020-06-06,52.6,67.7,15.0,29.5,1.0284482749332782,,,
96,2020-06-07,56.1,73.8,7.8,29.8,1.0207584977087465,,,
97,2020-06-08,55.5,66.3,7.5,30.1,1.0243504237521517,,,
98,2020-06-09,58.4,56.0,5.6,30.1,1.0246566095705376,,,
99,2020-06-10,56.6,77.5,6.8,30.0,1.0222583888424417,,,
100,2020-06-11,59.0,79.5,11.3,29.9,1.0341459776197357,,,
101,2020-06-12,62.4,79.6,12.2,29.7,1.0270977057056494,,,
102,2020-06-13,65.8,65.7,11.2,29.8,1.00381582459127,,,
103,2020-06-14,66.3,64.3,7.4,29.9,1.0008208670255152,,,
104,2020-06-15,66.7,60.8,5.1,30.0,1.001572973372818,,,
105,2020-06-16,67.1,63.1,5.7,29.9,1.01664896961748,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.0206552330042322,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.0067920986192165,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.007701186264862,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0042058971281649,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.000205824052026,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.0008763151214657,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.013707382485298,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.025202775947559,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.0037547780899958,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0029350979312337,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0023322993375408,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.000525500953815,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.0135626802418027,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.015567255465909,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0142853445683933,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0142303842192557,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.014249911764931,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.0138839265272548,,,
124,2020-07-05,66.1,57.9,20.4,29.8,1.0122505630156853,,,
125,2020-07-06,62.0,54.8,13.6,30.1,0.9995215436785369,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.0017809457689084,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.0034965866472534,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.026518664596609,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.0029998701169802,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0030910403363194,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.026424706398103,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0134167524329731,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.003515903978963,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0153397993995994,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.0154377241650554,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.003669475900387,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0033011478154903,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0135468296941983,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.0251056116313355,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0028001405543896,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0138058448634248,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.0018128775317494,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.013425789280536,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0142540221654883,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0015084136424894,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.000828672788666,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.0027678010865118,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0254336786716352,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.002929767105557,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.0136436347689708,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.002253920717158,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.0247062136625185,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0259356941988629,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.0379004024362728,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.0141285953096122,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.01497334436234,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0378492770360903,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0372544914807829,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0366404071306237,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.047777485172974,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0492002175773765,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.0488966698667408,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0263712845451236,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.0375255496779137,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.047864400166493,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.0361228726567293,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.02445448903716,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.0377748903226247,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.0145612777845878,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.0262529948635346,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.0149087955217175,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.0376053585479614,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0247310194272947,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0469936886864804,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0376665135826986,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.0484975119046365,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.0275005960931738,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0268242048119611,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0802059481025117,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.089554972489789,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.037342346830057,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.0482664603730465,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.048461239696704,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.048251311124316,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0260903305995277,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.067339164413026,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0559789340274452,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.028257720993549,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.0699522945164983,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.048111466033963,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.1100456203550677,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.026280107300871,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0134857383210754,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.0444755411264808,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0576459753394352,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.0565736167490165,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.0470200416615647,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.057754755111894,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.056466040838068,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.0547302243753969,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.0540336105087125,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.0463542627006048,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.1159209535538062,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.065657634393268,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.125503865529541,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.0854410736968596,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.1603901873712543,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.1103148542782078,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.1387178612618511,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.1590546597288076,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2328233378839693,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.2023915753806642,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1197326468206457,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.1782876548458372,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.2011548767534834,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.2383656693264806,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.2325827835826586,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.2188178491543809,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.11940179873073,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.1086932092825237,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.1597790354025246,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.2034738508053606,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.4331461773665284,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.248634906564421,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.2099581957254657,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.1426833039946438,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.252652674609314,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.3749428938718065,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.3998011081192951,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.4737195026565213,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.2951988334290223,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.247976569273672,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.1317488395709294,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.0897222251028509,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.3081925332914357,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.195966631733551,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.1192751948092006,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.138823930025831,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.0578871310234956,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.0307338164477842,,,
241,2020-10-31,57.8,77.0,11.7,29.9,0.9795131301957444,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.1473559134826583,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.0694337820341446,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.0278821510440008,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.1068209538581066,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.0566393611296758,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.1761889383260962,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.042196313535212,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.2259046632921942,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.2966752084410944,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.3083588637392696,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.373142912134473,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.1944514125187649,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.149276053933684,,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.1745149381173094,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.1938172190521414,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.3141979870542244,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.1648548902098432,,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.1178215404859428,,,
260,2020-11-19,48.3,71.1,11.9,30.3,0.9872655962540738,19.34869105736513,,
261,2020-11-20,45.5,83.4,7.2,30.5,1.0460935541424414,11.983040026560657,,
262,2020-11-21,53.6,74.7,14.1,30.3,1.111551746838522,1.0207844876153365,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.1470135904406844,10.017138404713911,,
264,2020-11-23,46.3,81.6,4.4,30.3,1.091816139941565,1.0125395839577116,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.3077659621740565,1.024511638203315,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.236903620284988,1.0209060256096747,,
267,2020-11-26,45.7,80.0,2.4,30.1,1.056401016316478,1.019521262802563,,
268,2020-11-27,40.3,90.6,3.1,30.1,1.2027465519802032,8.133387215069614,,
269,2020-11-28,48.8,89.5,7.3,30.1,0.976940791967495,4.320661134237161,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.4551704134718055,1.0098310105297232,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.331636208358027,13.999778821270878,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.5335720062028475,9.09824142285729,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.30399412896582,1.0175508693524231,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.2694185171189278,1.0156291253027787,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.2617022089411822,9.54326624622191,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.3504609151675828,4.709606931673136,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.51216818873083,1.0088730741305023,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.4250470823086083,9.121261335724627,,
279,2020-12-08,39.0,87.7,4.0,29.6,1.4362749815974576,2.8316620595379547,,
280,2020-12-09,43.3,83.0,7.7,29.7,1.827573582102536,2.3522375036237184,,
281,2020-12-10,44.7,83.2,8.6,29.5,1.6422961046649265,3.194322150410869,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.532892812091947,8.669481319353782,,
283,2020-12-12,47.7,80.6,9.9,29.5,1.4418179203032775,7.750945885704135,,
284,2020-12-13,46.4,87.0,8.0,29.6,1.9921733033664537,8.982166159911946,,
285,2020-12-14,52.8,80.9,10.7,29.5,1.875723694490848,5.622351384221675,,
286,2020-12-15,50.3,82.2,7.8,29.7,1.8915238177401137,1.4989251727016588,,
287,2020-12-16,49.9,80.3,9.3,29.7,1.9195217654819283,4.4482132208110645,,
288,2020-12-17,50.5,80.0,8.3,29.9,1.808185077398802,4.273062727186295,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.3452429650105646,3.032895497392011,,
290,2020-12-19,52.3,77.3,11.7,29.7,1.6552575783836412,2.324573201689481,,
291,2020-12-20,48.2,75.1,9.8,29.9,1.863643017757539,4.048811957282268,,
292,2020-12-21,53.1,87.0,10.6,29.7,1.8401403463572843,4.994513103227946,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.6142884069627623,5.075312097601791,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.4516961546277731,4.8804878508139,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.6815601617890416,2.334036003983156,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.38872686388661,6.142886665676612,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.2451502167181965,5.658545991333047,,
298,2020-12-27,45.2,76.3,13.0,28.9,1.0311512918501484,4.862763660483772,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.6237613087546332,7.543849301950964,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.3385826512304648,6.029096355991928,,
301,2020-12-30,38.2,82.2,6.5,29.6,0.9822731143666752,4.64177030340727,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.56174195396747,2.862618593375191,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.7856626881662416,4.109227568201488,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.6241753996901206,3.4613703536592157,,
305,2021-01-03,38.8,85.0,6.0,30.0,0.7609666674918742,4.212053765748838,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.5492592374455069,3.1883828172722546,,
307,2021-01-05,38.5,81.5,7.6,30.1,0.4205896947770136,2.7524329038460142,,
308,2021-01-06,39.5,81.4,6.3,30.1,0.3998461482734387,2.641949484347144,,
309,2021-01-07,35.5,82.7,6.6,30.0,0.2493845319776911,1.848146362627548,,
310,2021-01-08,33.1,89.4,4.3,30.1,0.1886912136517742,1.559907462034949,,
311,2021-01-09,34.1,88.7,3.1,30.3,0.1500209043662846,1.103548423800356,,
312,2021-01-10,34.4,90.0,7.2,30.3,0.2721256592080319,1.8634585357215243,,
313,2021-01-11,45.0,78.8,12.8,30.0,0.2727090006220839,1.5458717398572843,,
314,2021-01-12,45.0,82.8,9.2,29.9,0.2795026011422729,1.02624930965623,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.3134322554026955,0.7397038362725291,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.3618889298469696,0.647739026327641,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.3995967988865311,0.5003867156414727,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.4884071415408959,0.7484977037373082,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.6189156186230393,1.1097522390089285,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.6391168054625517,0.7704172158771638,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.7319519323386845,0.8522337466701698,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.7700781791652493,0.6759181270832364,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.8222829871048132,0.4124843517937188,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.8421442716310505,0.3194198541707145,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.8615763413478483,-0.2086144538683001,,
326,2021-01-24,33.9,88.1,6.8,29.4,1.0169395414311495,1.2674340804296205,,
327,2021-01-25,36.0,76.5,9.2,29.8,1.0691338269589126,1.4379340035692532,,
328,2021-01-26,39.1,82.6,8.0,30.0,1.0358987665793356,0.8493141027808012,,
329,2021-01-27,47.0,92.9,5.7,29.8,1.072468171674174,0.6484901202247072,,
330,2021-01-28,51.6,88.2,10.3,29.6,1.0516209705018025,0.4920460742883474,,
331,2021-01-29,49.3,82.2,12.5,29.4,0.9649084885797928,-0.2462825859036523,,
332,2021-01-30,41.4,87.7,14.8,29.5,0.9770134867857596,-0.2471178121668344,,
333,2021-02-01,39.0,87.3,5.3,29.4,1.0848997177995927,0.8378140569165355,,
334,2021-02-02,48.6,86.4,10.4,29.4,1.0769874151705918,0.1600348860164897,,
335,2021-02-03,48.1,78.6,9.2,29.4,1.0925716938568886,0.8867292035715528,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.0740549974032545,0.6076891793479802,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0311966558338082,-0.0063614675024259,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0230341232598104,-0.0744074816147948,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0198466306268972,0.271911057228596,,
340,2021-02-08,29.3,81.1,8.6,29.6,1.0195183268188197,0.3488136466678989,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.0409549029754304,0.2512763129300421,,
342,2021-02-10,32.5,67.8,8.4,30.0,1.030872737561249,0.4087862392373818,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.0500020329801196,0.7576730925583397,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.0305287666919334,0.415240428393299,,
345,2021-02-13,30.1,56.0,14.0,30.5,1.024915185534032,0.415107674037078,,
346,2021-02-14,36.9,56.6,9.8,30.3,1.0283454615479577,0.9032365943242608,,
347,2021-02-15,47.8,84.4,7.7,30.1,0.9831730986080578,0.6357345579775788,,
348,2021-02-16,49.3,83.3,10.5,29.8,0.9983270088645247,0.6492057243501557,,
349,2021-02-17,50.6,81.5,12.9,29.8,0.9907737551360822,0.6579774444091453,,
350,2021-02-18,48.2,70.8,12.4,29.6,0.9894899576463386,0.968118827546388,,
351,2021-02-19,48.0,77.8,10.7,29.8,0.988216958165551,0.2481229998189758,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9870429291163354,0.4461861366569447,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.9825382536963992,0.6711515606535086,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.979473551069334,0.9009961890179552,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9898637052009468,0.6171663101058751,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.9910765769751914,0.7745538925139325,,
