,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
34,2020-04-04,48.4,69.5,9.7,30.0,11.132660514681222,,,
35,2020-04-05,53.6,62.3,10.7,29.9,53.21476065921552,,,
36,2020-04-06,54.9,62.6,9.3,29.9,73.35091400914817,,,
37,2020-04-07,51.8,67.8,5.8,30.3,142.7101688329161,,,
38,2020-04-08,53.4,70.2,4.0,30.1,252.73429538499133,,,
39,2020-04-09,52.7,74.6,5.0,30.2,351.5870530752535,,,
40,2020-04-10,52.6,75.8,6.7,30.2,820.6981309751906,,,
41,2020-04-11,58.5,57.0,6.7,30.1,12.151677305978575,,,
42,2020-04-12,56.7,70.2,6.6,29.9,4.676699939787982,,,
43,2020-04-13,44.9,61.4,15.6,30.2,9.75258805781104,,,
44,2020-04-14,43.9,65.4,4.7,30.2,4.282995706185062,,,
45,2020-04-15,48.6,63.3,5.5,30.1,5.742110206250243,,,
46,2020-04-16,49.4,72.3,7.4,29.9,7.360602646993012,,,
47,2020-04-17,47.5,77.3,12.9,30.0,3.624662131914574,,,
48,2020-04-18,46.3,86.3,7.8,29.9,2.601573770963092,,,
49,2020-04-19,48.7,73.4,10.9,30.0,3.352455331995288,,,
50,2020-04-20,50.9,66.6,15.8,30.0,2.689155843982218,,,
51,2020-04-21,52.2,67.8,16.6,30.0,3.052728770808712,,,
52,2020-04-22,52.9,71.1,10.6,30.0,2.214589953867,,,
53,2020-04-23,53.8,70.1,6.3,30.0,1.253862412938405,,,
54,2020-04-24,50.0,78.0,6.8,29.9,0.761196848144327,,,
55,2020-04-25,49.0,71.1,5.9,29.9,1.2164103441309235,,,
56,2020-04-26,53.3,64.5,6.7,29.7,1.2665994275170165,,,
57,2020-04-27,50.9,73.8,6.7,29.6,1.487748500324764,,,
58,2020-04-28,46.7,86.5,7.8,29.6,1.6657370170209336,,,
59,2020-05-01,50.1,76.3,11.3,29.3,0.9497344801187224,,,
60,2020-05-02,52.0,71.2,8.5,29.7,1.3345010343100816,,,
61,2020-05-03,50.5,85.3,5.3,29.9,0.9033838400902576,,,
62,2020-05-04,50.6,78.1,7.7,30.0,0.9774968811803056,,,
63,2020-05-05,47.9,67.0,10.4,30.1,1.320049923996588,,,
64,2020-05-06,47.5,74.7,5.4,30.2,0.8093664346198054,,,
65,2020-05-07,54.1,64.9,4.0,30.1,1.017558265977633,,,
66,2020-05-08,61.1,67.2,5.3,29.9,0.8532301914422517,,,
67,2020-05-09,60.8,64.6,4.7,29.8,0.897709917785909,,,
68,2020-05-10,48.6,78.1,12.9,29.8,0.8498633343343603,,,
69,2020-05-11,45.6,59.9,15.7,30.0,0.8318357668669888,,,
70,2020-05-12,46.0,63.0,7.3,30.0,0.9589701601409736,,,
71,2020-05-13,45.8,64.0,10.4,29.9,0.8457904271891319,,,
72,2020-05-14,45.2,65.5,5.5,30.1,0.8086352181228872,,,
73,2020-05-15,50.4,61.5,4.7,30.1,0.875531721093667,,,
74,2020-05-16,53.0,60.5,8.4,30.1,0.896049970298964,,,
75,2020-05-17,57.8,57.7,8.1,30.1,0.9352591951336604,,,
76,2020-05-18,61.7,61.8,9.4,30.0,0.9600955653854673,,,
77,2020-05-19,62.5,72.2,6.5,30.1,0.9110757117084556,,,
78,2020-05-20,65.4,70.6,7.1,30.0,0.95917693600133,,,
79,2020-05-21,66.2,64.8,6.6,29.9,0.9339843514060407,,,
80,2020-05-22,64.3,54.1,16.4,29.8,0.9289768647998397,,,
81,2020-05-23,58.5,55.1,18.7,29.9,0.9794059434707904,,,
82,2020-05-24,59.6,64.9,14.1,30.2,0.9795725059737532,,,
83,2020-05-25,62.2,61.4,5.7,30.4,0.998680427298962,,,
84,2020-05-26,61.4,59.7,5.5,30.4,1.042077916964235,,,
85,2020-05-27,59.0,69.5,4.2,30.5,1.0001487952317565,,,
86,2020-05-28,56.3,64.2,6.1,30.4,1.0055196488359437,,,
87,2020-05-29,55.6,63.4,7.1,30.3,0.9936941803617876,,,
88,2020-05-30,59.1,66.8,8.5,30.1,0.9986295213199724,,,
89,2020-05-31,61.2,59.5,10.0,30.1,1.1402773749906645,,,
90,2020-06-01,60.8,69.3,7.7,30.1,1.059357087407697,,,
91,2020-06-02,60.9,67.2,5.6,29.9,1.0221562894368823,,,
92,2020-06-03,58.0,74.2,8.0,29.7,1.0884879852765978,,,
93,2020-06-04,53.1,76.1,8.8,29.4,1.0278662434258952,,,
94,2020-06-05,49.5,82.2,10.1,29.2,0.999268460434514,,,
95,2020-06-06,49.3,77.2,15.6,29.3,1.030334490609142,,,
96,2020-06-07,51.4,85.9,9.5,29.6,1.018833254166657,,,
97,2020-06-08,52.0,69.8,6.0,30.0,1.02712429126023,,,
98,2020-06-09,51.6,67.9,4.8,30.0,1.0453461685103604,,,
99,2020-06-10,52.2,78.1,6.2,29.9,1.0420124878758676,,,
100,2020-06-11,55.7,82.0,10.3,29.8,1.027835018150251,,,
101,2020-06-12,59.2,83.0,8.8,29.6,1.016649194115891,,,
102,2020-06-13,64.4,69.5,7.2,29.7,1.0172586366506604,,,
103,2020-06-14,61.5,86.7,4.8,29.8,1.0469143254274496,,,
104,2020-06-15,60.9,87.7,4.9,29.9,1.035704373465457,,,
105,2020-06-16,62.8,81.6,5.1,29.8,1.0093508077483837,,,
106,2020-06-17,61.7,85.7,6.4,29.8,1.0318567994048782,,,
107,2020-06-18,61.2,82.8,8.0,29.7,1.0221019310767774,,,
108,2020-06-19,61.9,72.6,10.8,29.8,1.002082957096461,,,
109,2020-06-20,63.2,69.3,8.9,29.9,1.016833815338822,,,
110,2020-06-21,63.6,70.8,11.3,29.9,1.0385729632717335,,,
111,2020-06-22,63.1,62.5,9.7,30.1,1.0141632572051738,,,
112,2020-06-23,67.2,60.0,8.1,30.1,1.0177585611367987,,,
113,2020-06-24,69.8,63.1,7.5,30.1,1.0048397034392915,,,
114,2020-06-25,70.0,67.5,7.9,29.9,1.0010401975857417,,,
115,2020-06-26,72.8,67.8,8.4,29.7,1.0145408187829692,,,
116,2020-06-27,64.8,71.6,15.4,29.5,1.019022336757223,,,
117,2020-06-28,61.1,64.9,16.1,29.6,1.0240756265029398,,,
118,2020-06-29,59.0,65.4,17.1,29.6,1.008593916329838,,,
119,2020-06-30,61.7,65.9,12.8,29.6,1.0097412112604902,,,
120,2020-07-01,63.1,76.5,9.8,29.5,1.005318613957657,,,
121,2020-07-02,60.7,74.5,8.8,29.7,1.000259239410795,,,
122,2020-07-03,61.8,68.7,14.0,29.8,1.00110724405,,,
123,2020-07-04,65.0,75.6,15.7,29.6,1.002520298092361,,,
124,2020-07-05,66.2,57.6,20.9,29.6,1.002319947718045,,,
125,2020-07-06,58.8,66.3,11.8,29.9,1.00475274237269,,,
126,2020-07-07,55.8,76.0,7.3,29.9,1.003714504659332,,,
127,2020-07-08,56.6,83.8,6.6,29.8,1.0157462427135593,,,
128,2020-07-09,60.6,84.2,9.4,29.7,1.0006635115014328,,,
129,2020-07-10,57.5,76.2,6.2,29.9,1.0023015930432806,,,
130,2020-07-11,57.1,71.2,6.3,30.1,1.0048357753923465,,,
131,2020-07-12,60.9,67.1,6.1,30.2,1.0032165702883196,,,
132,2020-07-13,63.3,68.8,9.6,30.0,1.00315267655591,,,
133,2020-07-14,61.5,72.7,6.5,29.9,1.0031829476595175,,,
134,2020-07-15,58.8,79.1,6.6,29.8,1.002727176456086,,,
135,2020-07-16,62.8,77.4,7.0,29.9,1.013567737783885,,,
136,2020-07-17,68.3,68.5,6.0,30.0,0.9993925633779792,,,
137,2020-07-18,66.3,72.5,7.3,29.9,1.0022548855842943,,,
138,2020-07-19,60.6,73.6,6.2,29.9,1.0044276843119324,,,
139,2020-07-20,58.7,66.1,5.8,30.1,1.0168026381084498,,,
140,2020-07-21,58.2,65.8,6.2,30.1,1.0037978757086388,,,
141,2020-07-22,63.1,62.8,7.7,30.1,1.0039128525153047,,,
142,2020-07-23,65.9,57.9,10.4,29.8,1.003710433666247,,,
143,2020-07-24,65.3,73.2,6.9,29.7,1.0021236277305148,,,
144,2020-07-25,65.4,78.5,11.0,29.6,1.0044551288681207,,,
145,2020-07-26,63.8,67.2,11.9,29.6,1.0045279876538526,,,
146,2020-07-27,64.0,77.8,13.8,29.6,1.0046469052837863,,,
147,2020-07-28,60.3,63.1,14.9,29.7,1.017724683590764,,,
148,2020-07-29,61.3,62.9,9.5,29.9,1.0302753446301671,,,
149,2020-07-30,68.5,59.1,5.9,29.9,1.0152266858921228,,,
150,2020-07-31,75.6,51.7,10.8,29.8,1.0019389275758712,,,
151,2020-08-01,71.0,61.5,10.6,29.8,1.0035414666682063,,,
152,2020-08-02,63.9,65.2,7.0,29.8,1.028606528316171,,,
153,2020-08-03,60.4,68.4,5.8,29.9,1.0022894468416237,,,
154,2020-08-04,63.8,58.8,10.2,29.8,1.0020491836851364,,,
155,2020-08-05,71.3,53.5,14.8,29.7,1.003102317805461,,,
156,2020-08-06,71.1,69.8,8.3,29.9,1.001905865543058,,,
157,2020-08-07,77.4,53.4,6.0,29.9,1.0010463636201905,,,
158,2020-08-08,69.3,69.9,7.8,30.0,1.0034977572973218,,,
159,2020-08-09,67.0,81.4,8.8,30.0,1.0154006776382165,,,
160,2020-08-10,72.2,72.4,7.5,29.9,1.0168005893423782,,,
161,2020-08-11,74.3,73.8,5.8,29.9,1.0022995890808315,,,
162,2020-08-12,74.3,73.2,5.5,29.8,1.0028462876199191,,,
163,2020-08-13,67.1,85.5,6.8,29.8,1.014496879074852,,,
164,2020-08-14,67.0,81.3,7.5,29.8,1.002998839116582,,,
165,2020-08-15,64.9,84.5,8.4,29.9,1.0033927224688328,,,
166,2020-08-16,66.8,84.4,6.4,29.7,1.0030264937344735,,,
167,2020-08-17,65.6,81.6,4.4,29.6,1.0040944575003092,,,
168,2020-08-18,66.8,71.9,8.6,29.6,1.0166738081721127,,,
169,2020-08-19,66.2,83.1,9.3,29.5,1.0160751224252844,,,
170,2020-08-20,71.0,69.9,11.0,29.5,1.0022871639577515,,,
171,2020-08-21,70.4,63.5,19.4,29.5,1.0020224908540518,,,
172,2020-08-22,66.2,63.6,16.4,29.7,1.043585537028611,,,
173,2020-08-23,64.2,70.8,12.6,29.8,1.0040007066611938,,,
174,2020-08-24,61.2,72.5,8.8,29.8,1.0044799306506949,,,
175,2020-08-25,63.6,80.6,18.2,29.4,1.0174704078085492,,,
176,2020-08-26,61.7,76.3,16.8,29.6,1.0295626760211924,,,
177,2020-08-27,59.9,80.8,5.3,29.7,1.0160083519260985,,,
178,2020-08-28,58.2,85.2,9.5,29.4,1.0024217423992652,,,
179,2020-08-29,57.8,85.0,13.5,29.6,1.0051388127339558,,,
180,2020-08-30,58.0,75.5,11.7,29.9,1.0174320569103867,,,
181,2020-09-01,54.1,72.0,2.9,30.0,1.044106447110979,,,
182,2020-09-02,57.7,73.7,6.0,29.9,1.0573259304056246,,,
183,2020-09-03,64.3,85.0,13.3,29.8,1.0160134209832423,,,
184,2020-09-04,59.2,75.8,8.8,30.0,1.003008506262076,,,
185,2020-09-05,57.3,71.0,10.6,29.9,1.00542677270087,,,
186,2020-09-06,56.8,77.9,5.6,30.0,1.0052533472416476,,,
187,2020-09-07,58.5,83.5,8.6,30.0,1.0851039706166166,,,
188,2020-09-08,67.4,79.5,10.0,30.1,1.0058787674104346,,,
189,2020-09-09,64.2,74.7,9.2,30.0,1.0040810222137118,,,
190,2020-09-10,56.6,68.5,5.3,30.1,1.0031551631807254,,,
191,2020-09-11,56.6,70.6,10.1,29.9,1.0164111955914548,,,
192,2020-09-12,60.5,68.7,10.0,29.9,1.0191872927128736,,,
193,2020-09-13,65.0,69.0,11.4,30.0,1.0325507834942933,,,
194,2020-09-14,64.6,73.6,5.7,30.1,1.0329268776559413,,,
195,2020-09-15,64.5,78.0,4.1,29.9,1.045847589052721,,,
196,2020-09-16,62.7,81.8,7.7,30.1,1.031950318363494,,,
197,2020-09-17,59.0,71.9,9.5,30.3,1.0689559894312255,,,
198,2020-09-18,58.8,71.5,10.6,30.1,1.0294124093973935,,,
199,2020-09-19,61.1,75.9,11.5,30.0,1.0217926929457828,,,
200,2020-09-20,60.7,83.0,9.4,30.0,1.007907392842616,,,
201,2020-09-21,59.3,78.4,2.3,29.9,1.046383784685564,,,
202,2020-09-22,64.7,70.5,7.3,29.6,1.006552861927155,,,
203,2020-09-23,60.0,86.2,8.7,29.4,1.0328938642618617,,,
204,2020-09-24,52.9,79.0,8.7,29.3,1.0037844327180578,,,
205,2020-09-25,49.5,85.5,18.6,29.3,1.0555066314049697,,,
206,2020-09-26,51.9,82.6,16.8,29.6,1.0460405410355935,,,
207,2020-09-27,54.1,85.5,14.4,29.7,1.1342457429218444,,,
208,2020-09-28,54.9,84.1,7.4,29.8,1.10866724826338,,,
209,2020-09-29,55.0,89.9,2.6,29.8,1.0708596789492757,,,
210,2020-09-30,57.0,84.6,10.6,29.6,1.056623018211941,,,
211,2020-10-01,52.8,87.5,6.7,29.3,1.0545041985778525,,,
212,2020-10-02,54.6,85.2,12.5,29.2,1.0907866254227236,,,
213,2020-10-03,57.4,88.3,9.7,29.0,1.0565436508770982,,,
214,2020-10-04,51.3,88.7,7.7,28.9,1.140683185970022,,,
215,2020-10-05,54.1,87.4,10.6,29.2,1.1155793393886813,,,
216,2020-10-06,53.8,88.6,10.5,29.3,1.0799717251772,,,
217,2020-10-07,53.9,80.0,12.8,29.7,1.1034441694315091,,,
218,2020-10-08,54.4,92.0,11.3,29.7,1.11238819051422,,,
219,2020-10-09,47.5,88.3,9.6,29.9,1.0643643993623038,,,
220,2020-10-10,47.1,87.8,10.3,30.0,1.0889240619682146,,,
221,2020-10-11,49.7,92.0,9.0,30.1,1.069490471251982,,,
222,2020-10-12,49.7,90.2,7.0,29.9,1.1194554394452385,,,
223,2020-10-13,50.3,93.0,5.8,29.7,1.1075771246018786,,,
224,2020-10-14,52.6,82.7,8.8,30.0,1.1065313255248614,,,
225,2020-10-15,51.6,80.6,7.1,30.1,1.159771657563439,,,
226,2020-10-16,51.7,83.0,4.9,30.1,1.1128359885032395,,,
227,2020-10-17,50.4,88.0,4.0,30.1,1.0410127922505967,,,
228,2020-10-18,50.0,87.8,4.3,30.1,1.1628339655328293,,,
229,2020-10-19,52.2,81.7,9.3,29.9,1.1933572016172498,,,
230,2020-10-20,57.5,84.8,12.0,29.5,1.1595986525248545,,,
231,2020-10-21,57.0,96.0,9.4,29.3,1.0805900551817875,,,
232,2020-10-22,53.9,83.4,12.8,29.6,1.1746282194447726,,,
233,2020-10-23,53.0,89.3,9.3,29.6,1.137991166944506,,,
234,2020-10-24,52.9,86.8,14.9,29.4,1.1533404818819628,,,
235,2020-10-25,50.6,83.8,10.5,29.3,1.2976494264728191,,,
236,2020-10-26,47.9,88.2,10.0,29.3,1.2037057567964322,,,
237,2020-10-27,48.3,89.4,11.6,29.3,1.3609318808761597,,,
238,2020-10-28,48.5,81.4,12.8,29.4,1.3056580395748232,,,
239,2020-10-29,50.9,88.4,13.0,29.7,1.374412158292626,,,
240,2020-10-30,59.8,86.3,13.3,29.8,1.2831661908334635,,,
241,2020-10-31,56.2,86.7,14.6,29.7,1.1688572371010688,,,
242,2020-11-01,57.7,82.1,18.5,29.4,1.32586086208107,,,
243,2020-11-02,58.7,73.4,23.5,29.4,1.364879930203327,,,
244,2020-11-03,44.8,83.7,11.7,29.9,1.245107799999928,,,
245,2020-11-04,41.6,89.0,5.8,30.3,1.260751849552812,,,
246,2020-11-05,41.9,90.7,5.1,30.5,1.1750255601365498,,,
247,2020-11-06,44.1,88.3,4.7,30.3,1.095921149687038,,,
248,2020-11-07,45.5,93.3,3.4,30.0,1.1047775263535908,,,
249,2020-11-08,43.9,99.0,1.9,30.0,1.2399269894313674,,,
250,2020-11-09,55.6,94.8,5.5,30.0,1.2086542363690809,,,
251,2020-11-10,53.1,94.2,4.4,30.1,1.1661535576587323,,,
252,2020-11-11,51.6,92.9,10.9,29.9,1.1183763288753514,,,
253,2020-11-12,50.3,83.4,12.3,29.8,1.169192115904073,,,
254,2020-11-13,50.2,84.4,10.4,29.7,1.1998479633651615,,,
255,2020-11-14,53.1,88.4,13.6,29.6,1.1384897440969883,,,
256,2020-11-15,52.2,84.8,15.6,28.6,1.409807490325215,,,
257,2020-11-16,49.4,84.8,15.3,29.7,1.198646170982979,,,
258,2020-11-17,55.7,85.1,16.3,29.9,1.1620492627514132,,,
259,2020-11-18,54.7,78.2,16.3,29.8,1.1655226018613645,,,
260,2020-11-19,44.4,80.2,12.1,30.1,1.1178968019146531,,,
261,2020-11-20,40.6,88.7,10.0,30.3,1.0000610196844189,,,
262,2020-11-21,52.7,82.0,16.1,30.1,1.0274036335993286,,,
263,2020-11-22,44.3,87.4,8.0,30.1,1.1362051441146948,,,
264,2020-11-23,40.5,87.2,8.4,30.2,0.9580016156143342,,,
265,2020-11-24,49.0,86.5,12.7,29.9,1.1032533495818737,,,
266,2020-11-25,47.7,91.9,8.3,29.8,1.0555772772642735,,,
267,2020-11-26,38.5,93.3,3.5,30.0,1.165411519507722,,,
268,2020-11-27,39.3,93.2,2.4,30.0,0.9873739762215492,,,
269,2020-11-28,45.4,91.7,4.9,30.0,0.9592857504319038,,,
270,2020-11-29,45.9,90.5,3.9,30.2,1.1579498733269924,,,
271,2020-11-30,45.9,90.8,12.4,30.0,1.0937932359631206,19.34869104299585,,
272,2020-12-01,45.6,75.4,10.4,30.1,1.2690588254516713,13.260064792603474,,
273,2020-12-02,39.1,91.8,6.0,29.9,1.1395400234229849,1.0207844870088671,,
274,2020-12-03,41.4,91.1,9.7,29.1,1.1559210312623225,7.203757013922887,,
275,2020-12-04,39.1,91.3,10.8,28.7,1.1046324469113638,1.0125395798971186,,
276,2020-12-05,38.5,88.2,3.8,29.2,1.2464058744107014,1.0245116340947151,,
277,2020-12-06,35.2,94.3,1.7,29.4,1.27079920181935,1.020906021515534,,
278,2020-12-07,32.4,96.9,6.8,29.4,1.2438742007863646,1.019521258713967,,
279,2020-12-08,31.4,94.8,4.0,29.5,1.5619338220276051,9.392577801656476,,
280,2020-12-09,39.8,94.5,5.5,29.5,1.355751121083984,5.692571127712673,,
281,2020-12-10,41.9,88.4,7.5,29.4,1.4936104820721214,1.009831006929962,,
282,2020-12-11,45.3,94.0,7.9,29.0,1.2722819448998732,10.680289449623189,,
283,2020-12-12,45.1,95.1,6.3,29.3,1.2382596447411387,5.8719667898521655,,
284,2020-12-13,43.6,90.9,9.7,29.5,1.7953830334678773,1.0175508197796184,,
285,2020-12-14,50.7,87.7,10.4,29.4,1.4681378009289483,1.0156290758235982,,
286,2020-12-15,46.4,90.0,7.3,29.6,1.5305400414615806,13.36479615289307,,
287,2020-12-16,47.5,87.9,10.7,29.6,1.5886587088745752,5.645427149137441,,
288,2020-12-17,46.0,88.8,8.2,29.8,1.6578857167435062,1.008873022283193,,
289,2020-12-18,51.7,87.3,14.2,29.7,1.369819254040989,7.770339693345692,,
290,2020-12-19,50.0,84.7,12.8,29.5,1.763184980934605,3.69852240901196,,
291,2020-12-20,46.0,83.4,10.3,29.7,1.5889488598487531,2.146440195177894,,
292,2020-12-21,48.6,92.8,10.3,29.6,1.6592195680207646,3.3209068406148585,,
293,2020-12-22,46.3,89.5,6.8,29.7,1.542811010677331,8.804762726390116,,
294,2020-12-23,47.8,96.6,6.9,29.6,1.174070437787475,5.701782791378015,,
295,2020-12-24,42.3,81.3,15.6,29.9,0.8660296846318459,3.030342188528614,,
296,2020-12-25,37.9,86.9,10.5,30.2,1.3832870841650602,5.276718395511367,,
297,2020-12-26,42.1,88.5,13.4,29.8,1.7514739801659571,1.6694564559280445,,
298,2020-12-27,41.7,85.8,12.8,28.7,1.784583649277561,5.385378583758508,,
299,2020-12-28,37.1,92.1,3.7,28.6,2.1540176717613324,6.5732381439847645,,
300,2020-12-29,36.8,93.2,8.8,29.0,1.7928122055943223,4.856938717476366,,
301,2020-12-30,35.1,91.1,8.0,29.4,1.809655316833336,2.8359321531807686,,
302,2020-12-31,30.0,94.3,6.9,29.5,0.9975845395045578,2.3174021064131867,,
303,2021-01-01,35.4,95.1,6.7,29.7,1.464253957700014,4.602057234614616,,
304,2021-01-02,38.1,92.4,7.3,29.8,1.390118054147704,5.168253089036696,,
305,2021-01-03,38.1,90.8,5.8,29.9,1.5960821221663424,6.607779286096475,,
306,2021-01-04,39.9,81.3,15.5,30.0,1.3664830540880204,5.772442593426744,,
307,2021-01-05,40.0,80.8,14.1,30.0,1.1983893180259688,5.118514750053362,,
308,2021-01-06,38.2,87.5,8.3,30.0,1.1130810372332895,4.953311998528725,,
309,2021-01-07,34.6,90.4,8.5,29.9,0.9540442658618136,4.273994724266004,,
310,2021-01-08,32.7,97.1,5.8,29.9,0.7269924999647807,3.285199427242873,,
311,2021-01-09,31.8,95.0,1.6,30.1,0.7693580075802403,3.910203587253069,,
312,2021-01-10,34.2,94.8,5.6,30.1,1.0952447446561255,6.092873445267673,,
313,2021-01-11,41.8,87.3,14.1,29.8,0.7679428204372168,3.975919535935721,,
314,2021-01-12,41.0,87.1,11.5,29.8,0.6562936518100115,3.506666500791512,,
315,2021-01-13,34.3,90.6,5.8,29.9,0.7556705997371725,4.166209093279261,,
316,2021-01-14,36.6,88.9,7.5,29.9,0.540038301286485,2.576107187720288,,
317,2021-01-15,36.9,86.3,3.7,30.3,0.427757693263986,2.1230852398185807,,
318,2021-01-16,35.5,92.2,9.4,30.0,0.4814384005689481,2.3987526277747686,,
319,2021-01-17,40.1,88.3,10.5,30.0,0.7366431082567217,4.890503690447967,,
320,2021-01-18,39.9,88.1,11.0,29.9,0.5718383638540481,3.372498205286522,,
321,2021-01-19,49.9,89.5,15.8,29.4,0.4998395502350966,2.5882891907682435,,
322,2021-01-20,50.7,86.6,17.4,29.0,0.549493099030016,2.230779239762777,,
323,2021-01-21,42.4,79.7,17.5,28.8,0.5900771030946412,2.266583069649031,,
324,2021-01-22,37.4,83.5,10.6,29.1,0.5362847766399841,1.0854766134172924,,
325,2021-01-23,34.1,93.3,7.6,29.2,0.6608032617600754,1.222615068054823,,
326,2021-01-24,31.5,93.9,5.3,29.3,0.754912921942796,2.277553624530241,,
327,2021-01-25,34.5,85.6,11.6,29.6,0.7607507059763433,1.5549612668982975,,
328,2021-01-26,35.8,88.5,8.1,29.8,0.7270213102429177,0.940123809759688,,
329,2021-01-27,43.4,93.8,7.2,29.7,0.8048428879491675,1.2785044784260775,,
330,2021-01-28,44.8,95.8,6.8,29.4,0.9190479442234736,1.8897203886052265,,
331,2021-01-29,47.4,90.8,12.3,29.3,0.8511255358219298,0.3530872395482443,,
332,2021-01-30,38.1,78.1,16.5,29.4,0.9196400953055528,0.5172087180375189,,
333,2021-02-01,36.7,86.6,5.6,29.3,1.0398703817668475,1.6299427086432865,,
334,2021-02-02,42.2,93.7,7.6,29.3,1.0238304762672934,1.1363601139491346,,
335,2021-02-03,47.0,88.2,8.2,29.3,1.0282132125474108,1.3297748376116774,,
336,2021-02-04,42.5,91.5,6.3,29.7,1.0454933229854664,0.5692262125098129,,
337,2021-02-05,44.8,92.6,4.5,29.6,1.0051650855864207,-0.1231010714522191,,
338,2021-02-06,41.1,96.3,11.8,29.6,1.0546948371926166,0.267367584045162,,
339,2021-02-07,34.2,82.5,26.0,29.6,1.1391751172789435,0.8504544790001973,,
340,2021-02-08,30.9,85.3,19.1,29.6,1.1038485652138337,0.4931497291376383,,
341,2021-02-09,31.4,84.7,8.0,29.7,1.0727816672974742,0.6976423929184148,,
342,2021-02-10,30.1,81.3,7.2,29.9,1.056822956672996,0.4615223342613883,,
343,2021-02-11,27.6,79.4,6.2,30.3,1.06961006316884,0.3819684841643774,,
344,2021-02-12,28.2,72.7,12.8,30.4,1.0502876334541356,0.1786701233486151,,
345,2021-02-13,31.4,59.6,16.2,30.4,1.0704208269852309,-0.1811619189128055,,
346,2021-02-14,34.7,66.1,17.8,30.2,1.0751062714562838,0.3822049958235427,,
347,2021-02-15,42.1,93.6,9.0,29.9,1.0672114912291752,0.36073086393402,,
348,2021-02-16,47.4,90.7,10.0,29.7,1.0467114080435884,0.2848814447894306,,
349,2021-02-17,48.5,89.0,11.0,29.7,1.0545062049574068,0.7932773556609418,,
350,2021-02-18,46.8,79.0,13.6,29.5,1.0567486690089651,1.1069796461669568,,
351,2021-02-19,45.0,84.0,11.8,29.6,1.0288260506862317,0.5695838098431731,,
352,2021-02-20,53.2,73.8,12.0,29.5,1.0284203904117772,0.3227293835743213,,
353,2021-02-21,52.3,78.5,6.4,29.7,1.0575466944165577,1.5352858561415026,,
354,2021-02-22,48.4,90.0,4.6,29.8,1.0266341389450782,0.8485073272245448,,
355,2021-02-23,50.8,81.0,11.0,30.1,1.0307276509827543,1.138225638330476,,
356,2021-02-24,55.4,71.4,12.8,30.0,1.0204612723553153,0.9064291502449652,,
357,2021-02-25,50.7,76.7,8.6,30.1,1.0236015177902913,1.210348356392312,,
358,2021-02-26,42.2,77.8,5.7,30.5,0.9871736860694156,1.0031616226544966,,
359,2021-02-27,41.9,83.9,3.5,30.6,0.998711926547809,0.6851726537984243,,
360,2021-02-28,38.8,90.3,3.7,30.5,0.9929613517696092,1.166990900735428,,
361,2021-03-01,40.0,95.8,8.1,30.4,0.991984487539588,0.940380553066515,,
