,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
188,2020-09-08,66.0,83.3,7.8,30.0,1.0365242531088117,,,
189,2020-09-09,62.3,83.5,6.5,30.0,1.0692677329807547,,,
190,2020-09-10,54.7,74.5,3.2,30.0,1.0647673447393546,,,
191,2020-09-11,51.3,75.5,4.1,29.8,1.0391941399307254,,,
192,2020-09-12,60.0,74.1,8.6,29.9,1.0138223073982016,,,
193,2020-09-13,61.6,80.7,6.3,30.0,1.0629839881058356,,,
194,2020-09-14,62.8,73.8,3.2,29.9,1.038220406997989,,,
195,2020-09-15,66.7,77.4,3.9,29.8,1.0686825116136578,,,
196,2020-09-16,68.4,72.9,7.7,30.0,1.059768077191871,,,
197,2020-09-17,60.9,67.2,12.0,30.1,1.0298439949489189,,,
198,2020-09-18,58.6,70.5,10.2,30.0,1.0856390245323155,,,
199,2020-09-19,63.0,67.0,9.9,29.8,1.1177240556244017,,,
200,2020-09-20,63.5,69.4,7.6,29.8,1.0538761498640612,,,
201,2020-09-21,61.1,75.6,3.2,29.8,1.0367581716375465,,,
202,2020-09-22,60.8,81.5,6.5,29.6,1.0983842950736764,,,
203,2020-09-23,58.4,89.0,9.8,29.3,1.1278474601762647,,,
204,2020-09-24,49.4,86.2,9.1,29.2,1.3067921653900425,,,
205,2020-09-25,49.2,73.1,13.8,29.4,1.2108721601862666,,,
206,2020-09-26,49.3,68.9,13.1,29.6,1.2276841308993451,,,
207,2020-09-27,52.6,67.8,13.4,29.7,1.1614376511456417,,,
208,2020-09-28,52.7,82.3,6.0,29.7,1.1864312315436427,,,
209,2020-09-29,58.8,86.2,5.3,29.8,1.2278525310331163,,,
210,2020-09-30,55.1,92.2,9.1,29.5,1.1833552456491538,,,
211,2020-10-01,53.0,81.8,6.6,29.2,1.1676240514888836,,,
212,2020-10-02,52.7,95.6,13.5,28.9,1.1810853280655649,,,
213,2020-10-03,55.9,91.0,8.7,28.9,1.1871624600603925,,,
214,2020-10-04,49.1,94.3,13.5,28.8,1.244076281704046,,,
215,2020-10-05,53.6,86.4,10.6,29.2,1.1785835278442898,,,
216,2020-10-06,54.5,84.8,12.1,29.3,1.2308127053949351,,,
217,2020-10-07,53.2,80.3,9.0,29.7,1.2999353116815804,,,
218,2020-10-08,57.9,85.8,12.7,29.6,1.1687738263448997,,,
219,2020-10-09,47.1,89.4,5.8,29.9,1.0571110424021508,,,
220,2020-10-10,47.4,85.6,8.4,30.0,1.0141724436066706,,,
221,2020-10-11,49.5,84.0,6.8,30.0,1.1015346882344712,,,
222,2020-10-12,48.2,92.0,4.0,29.9,1.1293340988948777,,,
223,2020-10-13,47.8,89.6,6.3,29.6,1.1240637895596135,,,
224,2020-10-14,50.4,84.6,8.7,29.9,1.0699203822136387,,,
225,2020-10-15,48.4,85.8,7.4,30.0,1.1021995563092686,,,
226,2020-10-16,45.8,85.0,3.3,30.0,1.023710948496925,,,
227,2020-10-17,50.3,84.3,4.8,30.0,1.0090209258974097,,,
228,2020-10-18,46.0,90.8,1.6,30.0,1.2002066212500764,,,
229,2020-10-19,51.5,79.5,8.5,29.8,1.1074726178085457,,,
230,2020-10-20,58.0,85.5,12.2,29.3,1.1197267936273514,,,
231,2020-10-21,57.6,93.7,8.5,29.2,1.0399088559350405,,,
232,2020-10-22,54.3,86.1,9.5,29.5,1.0597489562969569,,,
233,2020-10-23,52.6,91.7,7.9,29.6,1.0199051106703303,,,
234,2020-10-24,52.8,92.2,13.3,29.4,0.9778926159587902,,,
235,2020-10-25,48.2,90.1,8.8,29.2,1.1356778878049405,,,
236,2020-10-26,47.6,85.7,8.8,29.2,1.0352720998832583,,,
237,2020-10-27,49.2,90.8,10.3,29.3,1.078172243589717,,,
238,2020-10-28,49.2,82.2,12.5,29.4,1.1731916209940665,,,
239,2020-10-29,53.0,87.8,14.0,29.6,1.1283830630315372,,,
240,2020-10-30,57.9,91.8,15.4,29.8,1.127990254381596,,,
241,2020-10-31,54.9,86.8,13.8,29.6,1.0197684903019817,,,
242,2020-11-01,57.4,87.2,18.0,29.4,1.252267880408731,,,
243,2020-11-02,56.0,78.4,19.6,29.4,1.1943751944118786,,,
244,2020-11-03,45.2,81.1,8.9,29.9,1.1038592515421146,,,
245,2020-11-04,37.9,89.5,2.5,30.3,1.1444051797222412,,,
246,2020-11-05,36.6,94.7,1.4,30.4,1.3358435304391234,,,
247,2020-11-06,39.8,87.8,4.8,30.1,1.2206433290442718,,,
248,2020-11-07,44.4,92.1,3.1,29.9,1.3820258024276908,,,
249,2020-11-08,47.3,99.5,3.5,29.8,1.4430859200763946,,,
250,2020-11-09,55.5,96.1,6.1,29.9,1.2691150427143063,,,
251,2020-11-10,53.2,93.1,4.7,30.0,1.390002139221096,,,
252,2020-11-11,51.9,92.2,9.8,29.8,1.2548812576868749,,,
253,2020-11-12,50.8,82.7,12.1,29.7,1.2667359968848213,,,
254,2020-11-13,51.0,84.6,8.1,29.6,0.9613228606892668,,,
255,2020-11-14,53.6,92.2,13.7,29.5,1.0343467943837226,,,
256,2020-11-15,50.9,85.6,14.1,29.2,1.0272983295541398,,,
257,2020-11-16,51.0,84.9,13.4,29.7,1.0415709883703907,,,
258,2020-11-17,54.6,87.0,13.4,29.9,1.079330143735275,,,
259,2020-11-18,52.8,85.1,12.0,29.8,1.0327540257009802,,,
260,2020-11-19,45.3,77.9,11.8,30.1,0.9975925887814476,,,
261,2020-11-20,41.8,95.1,6.0,30.3,1.0098529700154648,,,
262,2020-11-21,51.1,84.7,12.1,30.1,0.971858982185452,19.348691065986696,,
263,2020-11-22,48.8,85.7,5.8,30.1,1.0697342624861823,12.205419698695938,,
264,2020-11-23,41.8,93.6,4.0,30.1,1.0078852396360132,1.0207844889798874,,
265,2020-11-24,50.1,86.8,10.0,29.8,1.0582372734428138,8.131898293028513,,
266,2020-11-25,49.0,91.3,7.2,29.7,1.0056771455557698,1.012539583807321,,
267,2020-11-26,40.2,94.4,2.4,29.9,1.0161547623734335,1.024511638051146,,
268,2020-11-27,36.7,95.5,3.6,29.9,0.9251461491664588,1.0209060254580424,,
269,2020-11-28,46.5,96.2,6.4,29.8,1.019194842820195,1.01952126265113,,
270,2020-11-29,46.0,92.8,5.1,30.1,1.1039943501960352,6.237490769339721,,
271,2020-11-30,43.7,94.0,8.1,30.0,1.2018772943895843,6.084328931656579,,
272,2020-12-01,39.4,82.5,6.5,30.1,1.0464235771318864,1.0098310096297844,,
273,2020-12-02,39.5,92.2,3.8,29.9,1.1323340403073852,10.590616321098826,,
274,2020-12-03,40.0,95.3,5.7,29.0,1.2252138607872969,7.052187412313582,,
275,2020-12-04,38.7,87.6,9.5,28.6,1.1543762124600818,1.0175508297546354,,
276,2020-12-05,40.9,81.2,10.0,29.0,1.0079415825001026,1.015629085779773,,
277,2020-12-06,35.8,94.5,4.9,29.3,1.212101974106437,9.912855063616728,,
278,2020-12-07,33.0,99.7,2.4,29.3,1.2145575134233633,4.416135309993264,,
279,2020-12-08,34.1,97.1,2.5,29.4,1.3762309160811066,1.0088730023534511,,
280,2020-12-09,40.4,90.2,6.7,29.5,1.369797970514805,9.87422378046622,,
281,2020-12-10,44.0,91.5,8.4,29.3,1.479686978851872,3.2503912389698,,
282,2020-12-11,46.8,96.4,5.5,28.9,1.2461170815585116,1.7024976095287243,,
283,2020-12-12,44.5,88.3,7.6,29.3,1.5885092165464345,3.3781852805730384,,
284,2020-12-13,43.8,95.6,9.8,29.4,1.4717371944041189,8.847945883744615,,
285,2020-12-14,50.3,89.8,12.2,29.3,1.325312523789326,7.010772439145082,,
286,2020-12-15,47.0,90.6,8.3,29.4,1.3774300668076125,6.40301922117963,,
287,2020-12-16,48.0,88.7,10.4,29.5,1.5155640358800295,5.18882666081135,,
288,2020-12-17,47.3,90.3,9.9,29.7,1.698650629702664,1.5697947997048045,,
289,2020-12-18,51.6,92.8,16.4,29.6,1.3024533024641531,3.2799334761861583,,
290,2020-12-19,49.7,86.3,14.3,29.4,1.3692638550237288,3.7524212817749727,,
291,2020-12-20,44.2,88.5,8.9,29.7,1.746401078091186,4.921657086623579,,
292,2020-12-21,51.0,95.5,12.3,29.5,1.6007532733920722,2.576243158798518,,
293,2020-12-22,52.9,89.6,9.0,29.6,1.452964876184687,3.5916185675144416,,
294,2020-12-23,51.0,95.3,6.8,29.4,1.2120216119041494,3.552946414873245,,
295,2020-12-24,40.2,81.6,13.6,29.9,0.9804752589750704,3.029027924283372,,
296,2020-12-25,33.7,80.5,7.1,30.2,1.135637410265257,4.598542587974167,,
297,2020-12-26,44.0,87.6,15.0,29.8,1.206552691177497,5.744902389172038,,
298,2020-12-27,42.0,86.9,14.4,28.7,1.1901803725128304,5.78014251340543,,
299,2020-12-28,33.4,95.9,5.7,28.5,1.6139672025558374,8.513602488188123,,
300,2020-12-29,34.8,91.5,5.6,29.0,1.4987873374179723,7.167561351005325,,
301,2020-12-30,32.7,93.2,3.5,29.4,1.1667252108155293,5.128325009443696,,
302,2020-12-31,30.5,97.0,4.2,29.5,0.9214727874946028,3.843436000222308,,
303,2021-01-01,31.7,99.3,4.5,20.3,1.1306309209243646,5.180294513899718,,
304,2021-01-04,38.6,82.8,12.2,27.6,0.9083257566800296,3.838114415619374,,
305,2021-01-05,37.4,84.6,9.6,29.9,0.9905197285531894,4.376969664411032,,
306,2021-01-06,35.4,91.7,5.8,29.9,0.8763639302929284,3.685762541212071,,
307,2021-01-07,31.0,96.7,5.7,29.8,0.7970371275410211,3.2372746879288465,,
308,2021-01-08,30.9,96.5,3.1,29.8,0.714378392711289,2.6055983260426867,,
309,2021-01-09,33.1,97.2,3.6,30.0,0.6554843849747392,2.2109947960138814,,
310,2021-01-11,46.3,84.0,14.3,29.8,0.6696439678165369,2.6641138707991887,,
311,2021-01-12,44.1,91.3,9.0,29.7,0.6774128841812812,2.553880325891301,,
312,2021-01-13,44.0,96.7,7.0,29.8,0.6580357794851346,2.1342478798260105,,
313,2021-01-14,44.8,94.1,8.9,29.8,0.7326101117391819,2.2031397544928177,,
314,2021-01-15,32.7,94.2,4.1,30.2,0.6672308557074249,1.29067051568182,,
315,2021-01-16,41.6,86.0,10.3,29.9,0.6516254849664781,0.5579718168654924,,
316,2021-01-17,41.2,80.1,7.9,30.0,0.7784608254925898,1.7410392226006506,,
317,2021-01-18,40.9,91.1,9.0,29.9,0.7791759843592385,1.2239182030748297,,
318,2021-01-19,50.1,91.8,19.3,29.4,0.7993483316811587,1.1881406251775646,,
319,2021-01-20,49.2,93.4,20.8,29.0,0.8301613402103979,0.8356652290412931,,
320,2021-01-21,42.1,82.0,14.3,28.9,0.8503349410320697,0.395803756550638,,
321,2021-01-22,38.0,87.1,7.5,29.1,0.8673536626504308,0.0890806881044484,,
322,2021-01-23,31.9,89.5,4.5,29.2,0.845575518781642,-0.6501916852000353,,
323,2021-01-24,30.8,94.1,4.8,29.2,0.9668883308224682,0.7658938354054787,,
324,2021-01-25,33.3,82.3,7.5,29.6,0.940345068061112,0.219841020822045,,
325,2021-01-26,37.0,93.3,6.8,29.8,1.0057366095587708,0.4517219140577303,,
326,2021-01-27,47.2,98.2,5.3,29.6,1.0011422782131263,0.439998390182825,,
327,2021-01-28,51.7,90.1,12.4,29.4,1.0351946775307288,0.5181034614389237,,
328,2021-01-29,48.4,85.6,12.8,29.3,1.0138869608825585,-0.0740922406139847,,
329,2021-01-30,41.4,92.4,13.3,29.2,0.9917705919863204,-0.3723688139633974,,
330,2021-01-31,35.1,87.3,7.6,29.2,1.0661845005878123,0.8196687865943952,,
331,2021-02-01,37.3,95.5,5.7,29.2,1.0236066573561042,0.4681919089822296,,
332,2021-02-02,48.5,91.3,12.7,29.1,1.0777383155835316,1.0351159161833556,,
333,2021-02-03,45.7,88.1,8.3,29.2,1.0437673497674962,0.5578833520934323,,
334,2021-02-04,43.3,97.2,6.4,29.5,1.0695816025399625,0.3009624194831011,,
335,2021-02-05,43.3,95.3,5.5,29.5,1.0677175453532537,0.3107232484204573,,
336,2021-02-06,38.6,95.1,3.6,29.5,1.0404936007617087,-0.116794098175591,,
337,2021-02-07,35.4,81.7,13.6,29.4,1.0529817319781898,0.3850850384953416,,
338,2021-02-08,29.5,78.5,11.5,29.4,1.03044255981506,0.0300648246281165,,
339,2021-02-09,30.3,80.3,11.1,29.5,1.0512819072374806,0.8013931941849942,,
340,2021-02-10,31.3,72.2,8.6,29.7,1.0295624157120142,0.4078723354249147,,
341,2021-02-11,28.5,78.4,10.4,30.1,1.044168765336259,0.5158196074970858,,
342,2021-02-12,29.9,65.5,15.0,30.1,1.0265165215969052,0.339642215831366,,
343,2021-02-13,29.0,65.4,13.4,30.2,1.014823533842233,0.260842580536416,,
344,2021-02-14,36.3,70.3,16.2,30.0,1.024363372094885,0.7389201086684428,,
345,2021-02-15,46.9,91.9,10.6,29.8,1.0332941502419646,1.1738041990064407,,
346,2021-02-16,48.4,89.8,12.8,29.6,1.0266861998200798,1.4306646048522391,,
347,2021-02-17,49.0,90.6,16.2,29.6,0.9875371573811844,1.6657774600517212,,
348,2021-02-18,46.2,79.3,13.2,29.4,0.998764651564317,0.9073739484342443,,
349,2021-02-19,46.2,86.4,13.9,29.5,0.993168992240342,0.8786448551121129,,
350,2021-02-20,53.9,71.1,13.6,29.4,0.9922184889694178,1.2542291858649657,,
351,2021-02-21,51.0,85.7,6.7,29.5,0.9912762065357766,1.4606755797032862,,
352,2021-02-22,46.7,93.0,3.4,29.7,0.9904074685770096,1.48614677121934,,
353,2021-02-23,48.2,80.1,14.8,30.0,0.9870726835892004,1.01227018223996,,
354,2021-02-24,54.8,70.8,14.6,30.0,0.9848053332966876,1.4054107825447526,,
355,2021-02-25,49.0,77.3,8.0,30.1,0.99249930925213,0.779759040221147,,
356,2021-02-26,39.1,78.3,2.4,30.4,0.993397752256844,0.6666902631345436,,
357,2021-02-27,38.9,80.6,2.8,30.5,0.9915644178069768,1.0640945078825168,,
