,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
30,2020-03-31,42.3,72.1,7.9,30.1,801.2462046816057,,,
31,2020-04-01,42.7,69.6,7.6,29.9,16.88214677305053,,,
32,2020-04-02,48.5,68.1,10.2,29.6,4.41834213730693,,,
33,2020-04-03,47.3,62.7,6.1,29.7,5.236049008303936,,,
34,2020-04-04,46.2,75.2,6.7,29.7,1.90868027960087,,,
35,2020-04-05,54.0,56.8,12.8,29.5,4.816429975858814,,,
36,2020-04-06,54.1,63.0,9.0,29.6,4.4783735765143255,,,
37,2020-04-07,50.1,62.1,4.4,30.0,1.3490640964062783,,,
38,2020-04-08,57.7,57.1,2.2,29.9,2.564413848619609,,,
39,2020-04-09,57.3,66.4,6.8,29.9,1.8153862405024144,,,
40,2020-04-10,57.5,67.8,6.0,29.9,0.4725341361683272,,,
41,2020-04-11,60.9,59.8,5.0,29.8,0.6050793817882261,,,
42,2020-04-12,57.3,70.9,6.0,29.6,1.1182916077485907,,,
43,2020-04-13,44.5,62.6,13.9,30.0,1.0186605636345525,,,
44,2020-04-14,44.5,57.3,3.7,30.0,1.1375688676071003,,,
45,2020-04-15,49.0,58.4,3.8,29.8,1.3703685130907983,,,
46,2020-04-16,53.6,56.9,5.8,29.7,1.4652635267903942,,,
47,2020-04-17,49.2,73.6,11.9,29.7,1.0573251805517472,,,
48,2020-04-18,45.2,85.8,7.4,29.7,0.9059418843051928,,,
49,2020-04-19,49.2,67.6,9.0,29.8,1.474715140579288,,,
50,2020-04-20,49.3,65.1,12.5,29.8,1.5146563714560313,,,
51,2020-04-21,51.7,65.6,12.0,29.7,1.245076035758682,,,
52,2020-04-22,53.3,65.6,9.8,29.8,1.238172361493323,,,
53,2020-04-23,54.3,66.9,6.7,29.8,1.615464844428278,,,
54,2020-04-24,54.8,59.2,5.2,29.7,1.1715965378623463,,,
55,2020-04-25,49.6,71.8,5.6,29.6,1.122290359121504,,,
56,2020-04-26,55.1,64.1,5.2,29.5,1.1334701762709138,,,
57,2020-04-27,52.7,63.3,7.2,29.4,1.2604580147281372,,,
58,2020-04-28,45.8,85.7,8.0,29.4,0.9366162118999318,,,
59,2020-05-01,48.9,73.3,8.1,29.1,0.8165085404614917,,,
60,2020-05-02,50.5,63.9,6.9,29.5,0.8398203115313744,,,
61,2020-05-03,50.9,71.9,3.3,29.6,0.7837065971189752,,,
62,2020-05-04,50.8,77.9,7.9,29.8,0.8520182531406213,,,
63,2020-05-05,49.9,63.6,12.1,29.8,0.7573209806832636,,,
64,2020-05-06,50.3,61.7,5.7,29.9,0.8766238728246261,,,
65,2020-05-07,56.7,64.3,4.7,29.8,0.8939914230849153,,,
66,2020-05-08,61.6,70.8,3.7,29.7,0.8048843887629702,,,
67,2020-05-09,62.9,69.7,5.2,29.6,0.8435199190364486,,,
68,2020-05-10,50.6,73.5,13.4,29.6,0.8798359637337171,,,
69,2020-05-11,43.4,60.2,12.8,29.8,0.9177772795435816,,,
70,2020-05-12,46.2,61.8,7.8,29.8,0.8946561797380698,,,
71,2020-05-13,45.4,59.9,9.2,29.7,0.9339786908656672,,,
72,2020-05-14,46.8,56.1,7.1,29.9,0.9804686365638576,,,
73,2020-05-15,50.2,63.4,9.3,29.9,0.9667537717455472,,,
74,2020-05-16,53.0,56.8,6.7,29.9,1.043085354870865,,,
75,2020-05-17,55.0,63.5,6.3,29.9,1.047964657841266,,,
76,2020-05-18,58.4,65.0,7.9,29.8,1.0193342418288929,,,
77,2020-05-19,64.0,62.2,7.2,29.8,1.0799401102048036,,,
78,2020-05-20,65.9,59.0,5.5,29.8,1.039779800062438,,,
79,2020-05-21,62.6,59.0,5.7,29.7,1.0730176564560263,,,
80,2020-05-22,60.0,58.3,13.4,29.6,1.0826314875347407,,,
81,2020-05-23,55.7,58.6,12.5,29.8,1.045354666045602,,,
82,2020-05-24,60.0,59.4,9.6,30.0,1.0915049885636678,,,
83,2020-05-25,60.6,49.5,6.5,30.2,1.0580474250093517,,,
84,2020-05-26,62.6,58.6,6.4,30.2,1.0520506794587026,,,
85,2020-05-27,63.4,54.4,7.0,30.2,1.074844458043921,,,
86,2020-05-28,61.2,59.3,6.6,30.2,1.0666312003265956,,,
87,2020-05-29,62.6,45.7,7.8,30.0,1.0591104998864431,,,
88,2020-05-30,62.3,51.8,8.6,29.9,1.0425459132198025,,,
89,2020-05-31,63.0,54.6,9.3,29.9,1.0911377101041584,,,
90,2020-06-01,63.0,54.3,7.4,29.9,1.0125091822783523,,,
91,2020-06-02,64.0,48.9,7.1,29.8,1.0402582388995694,,,
92,2020-06-03,55.8,80.3,9.8,29.5,1.0839933519891565,,,
93,2020-06-04,51.7,77.2,7.8,29.3,1.0117770500822147,,,
94,2020-06-05,51.5,65.7,14.6,29.1,1.0305691060759232,,,
95,2020-06-06,53.6,75.2,12.1,29.1,1.0285944099254445,,,
96,2020-06-07,52.5,84.4,7.8,29.5,1.0432537893066265,,,
97,2020-06-08,52.6,72.0,5.1,29.7,1.0143215314860925,,,
98,2020-06-09,56.8,59.6,6.7,29.8,1.062685551135292,,,
99,2020-06-10,54.7,76.3,6.5,29.6,1.028511419274384,,,
100,2020-06-11,54.4,89.7,13.2,29.6,1.0506923674924653,,,
101,2020-06-12,57.5,94.5,10.3,29.4,1.0426031060898988,,,
102,2020-06-13,63.1,75.2,9.0,29.4,1.0061606725041696,,,
103,2020-06-14,62.8,76.3,5.1,29.6,1.0488375775876635,,,
104,2020-06-15,65.0,66.3,4.2,29.6,1.027031697597422,,,
105,2020-06-16,62.4,85.9,4.5,29.6,1.010934862001171,,,
106,2020-06-17,59.3,91.6,4.4,29.6,1.024754645950697,,,
107,2020-06-18,56.0,97.8,6.6,29.5,1.013447167114617,,,
108,2020-06-19,56.5,88.0,8.7,29.5,1.018698878046672,,,
109,2020-06-20,58.9,81.3,7.3,29.7,1.0200509043921335,,,
110,2020-06-21,60.3,72.4,10.2,29.6,1.0321785123732157,,,
111,2020-06-22,60.9,67.0,8.7,29.9,1.0003089190059715,,,
112,2020-06-23,66.5,65.7,7.7,29.8,1.0012968150368964,,,
113,2020-06-24,72.1,61.5,6.3,29.8,1.046014649120485,,,
114,2020-06-25,75.0,54.7,7.5,29.6,1.0027004889558204,,,
115,2020-06-26,71.5,63.9,7.1,29.4,1.0055243144179655,,,
116,2020-06-27,60.6,80.1,10.6,29.2,1.0129579720403104,,,
117,2020-06-28,58.1,67.4,11.9,29.4,1.0378500737216791,,,
118,2020-06-29,56.1,70.2,12.8,29.4,1.0093747630812526,,,
119,2020-06-30,59.6,72.7,7.9,29.3,1.0283829024851894,,,
120,2020-07-01,60.9,78.7,6.8,29.3,1.0141637460834216,,,
121,2020-07-02,59.5,77.9,6.6,29.5,1.020847146933786,,,
122,2020-07-03,57.7,81.2,9.4,29.6,1.0036399735030024,,,
123,2020-07-04,63.2,80.8,10.1,29.4,1.0122502726914464,,,
124,2020-07-05,61.5,60.6,14.7,29.4,1.0288045656198197,,,
125,2020-07-06,58.6,59.8,12.8,29.7,1.017855968094523,,,
126,2020-07-07,55.9,82.7,6.1,29.7,1.0163357660978938,,,
127,2020-07-08,58.8,95.5,5.8,29.6,1.0364848282619326,,,
128,2020-07-09,57.6,94.8,8.7,29.5,1.038839660704531,,,
129,2020-07-10,57.1,67.6,12.6,29.7,1.063107455891,,,
130,2020-07-11,58.0,61.9,9.0,30.0,1.0377331434120716,,,
131,2020-07-12,59.8,58.5,4.0,30.0,1.0870514510764306,,,
132,2020-07-13,61.5,75.2,6.5,29.8,1.0453035775650257,,,
133,2020-07-14,59.9,71.5,9.0,29.7,1.0433011352660484,,,
134,2020-07-15,58.3,80.9,7.0,29.6,1.0457173889992153,,,
135,2020-07-16,64.0,74.6,9.8,29.8,1.0213463015574802,,,
136,2020-07-17,67.0,68.0,7.0,29.8,1.037655736749044,,,
137,2020-07-18,63.2,76.0,7.6,29.7,1.0214117189126874,,,
138,2020-07-19,59.7,65.9,10.3,29.7,1.0610703506353665,,,
139,2020-07-20,58.1,59.3,8.8,29.9,1.0265571994003475,,,
140,2020-07-21,58.7,59.1,4.2,29.9,1.010196859510352,,,
141,2020-07-22,62.7,62.2,6.5,29.8,1.0359705006073263,,,
142,2020-07-23,62.4,71.6,7.4,29.6,1.026788056054474,,,
143,2020-07-24,65.8,72.5,6.8,29.5,1.026451993014901,,,
144,2020-07-25,63.4,83.8,8.8,29.3,1.0181895105092202,,,
145,2020-07-26,60.7,75.8,8.1,29.4,1.0587512321871475,,,
146,2020-07-27,61.0,84.5,10.6,29.3,1.0100053776108904,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.0326369601059315,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.0273962465168172,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0493595357479677,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.0196492647490427,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0181011018391068,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.0341706476807908,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.040146646303792,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.018701916067014,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0421178070244708,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.0109723485476605,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0121296244148676,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0191508930682234,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0717261092058552,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.0928286403439262,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.076729358067041,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.0489115073776003,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.055908783030938,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0195166393039805,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.033966276368883,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.040064957839175,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0467877618411046,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.0389013026091571,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.1340721352066554,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.0258391051161853,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.0193067607958983,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0120265760891978,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0479702062876612,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.017322467124308,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.059743045826191,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.0479532250446877,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.0476137996149697,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.0140721332671891,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0272491280672502,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.0312288082781549,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.0505943028621656,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.0736923174550732,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.1337146546837291,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.0394939135946608,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.0737470045425073,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.1637952406559635,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.13987462054773,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.0931483562191184,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.1103048097754566,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.126953693787864,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.0757717580831323,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.0614304562540484,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.1091945769401572,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.0991219148833389,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.1321679318122828,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.163784417178924,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.198502538068475,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.1679763669447318,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.165857634857818,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.187608230049213,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.129619323740855,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.173807073121942,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.1579426446797123,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.127561019309179,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.1132056592230943,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.1076341640818812,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.1439042280422946,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.1695467853474772,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.1922349116239492,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.2200245728398456,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.1623402399401417,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.1684345358630812,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.104307333719801,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.2171667853339645,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.192720604808781,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.2319256246784638,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.1716224170247045,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.274602866436048,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.1524911456867304,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.1465810093646196,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.216112139642585,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.2220262440057212,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.1683444185794938,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.2711360255286006,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.247032339507473,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.1913175277123766,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.1384247093417326,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.3818328744792674,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.4039022070860343,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.373885742089539,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.300812118458138,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.2976350996157535,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.1639811609587187,,,
234,2020-10-24,50.2,89.3,10.3,29.1,1.1850358571560202,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.350723005823546,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.291994002102561,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.255139808703899,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.1787702050556266,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.2397654672288183,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.1262132706335524,,,
241,2020-10-31,54.0,85.2,12.4,29.4,1.0368458238485472,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.360080017629031,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.3208181166195143,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.1531668120567042,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.2243098396914758,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.1283817671360143,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.1035038312875705,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.1755884272743236,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.391173983236577,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.2899487945710362,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.3239572717565955,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.22107924081904,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.166625858810502,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.004188705298794,,,
255,2020-11-14,51.4,91.3,11.4,29.3,1.039532769518028,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.2968814545101015,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.1158730913981558,,,
258,2020-11-17,54.7,87.7,9.8,29.7,0.9841392500026498,,,
259,2020-11-18,52.4,80.0,12.4,29.6,1.0372892001041296,,,
260,2020-11-19,45.3,77.0,11.2,29.9,0.9910407271721692,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.8371601344510265,19.34869126140896,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.8063210105480566,10.186270249734443,,
263,2020-11-22,44.1,83.4,4.9,29.9,0.991658802375364,1.0207845071739134,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9210583042491872,8.790066618403847,,
265,2020-11-24,49.7,85.2,10.2,29.6,0.9125967020921366,1.012539614788126,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.7954974172896319,1.0245116693982648,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.7612112178343936,1.0209060566948411,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.7360717836065394,1.0195212938455611,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.8663028345175905,6.266558285968992,,
270,2020-11-29,44.7,98.2,2.8,29.9,0.8658358489265963,5.186582115699741,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.8776460909061599,1.009831059276464,,
272,2020-12-01,40.7,79.3,6.6,29.9,0.7642202029808063,9.287377464502583,,
273,2020-12-02,42.1,87.5,5.3,29.7,0.8231053529965351,5.821034255803918,,
274,2020-12-03,39.0,92.8,6.4,28.8,0.8318733469880892,1.0175509220991048,,
275,2020-12-04,37.9,88.4,11.6,28.5,0.8060643389430624,1.015629177949848,,
276,2020-12-05,38.6,91.8,7.8,28.9,0.7371874761484922,7.430804133070345,,
277,2020-12-06,37.2,95.3,3.1,29.2,0.9935416849512374,4.909890972930783,,
278,2020-12-07,33.5,96.9,2.1,29.1,0.9030937289916244,1.0088731385650165,,
279,2020-12-08,36.4,95.1,3.9,29.2,0.9122061228187194,7.369240070557157,,
280,2020-12-09,41.1,84.6,7.5,29.3,0.9654049178608882,2.4590381735107583,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.0582108768449423,1.842815834208808,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.080764901226558,2.6261918834227167,,
283,2020-12-12,44.5,84.5,8.0,29.1,0.9723237266975334,6.3910662327400445,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.340942448984425,9.23608410971474,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.2118993063614814,6.493314235110344,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.1982567761112664,4.374310322330154,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.246598896480203,1.3643852998628248,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.3076687696868343,3.580205387524926,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.195619476926267,3.316836921208248,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.3527776666123408,3.667845657315364,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.75793586686349,2.865144151696059,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.5287061402799251,3.8861763097526127,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.4964268951578226,4.6879193355383855,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.1150834680684711,3.573727491053376,,
295,2020-12-24,37.6,79.6,14.1,29.9,0.9138944879900418,2.9778469216395043,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.1942794139878377,5.225141234357264,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.274087252898601,5.979791274406339,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.33409396568083,6.403020580779857,,
299,2020-12-28,33.7,93.6,7.5,28.4,2.0233216634316324,9.72796158575756,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.8752852920076184,8.283207296190785,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.6342891870431075,6.615803567394539,,
302,2020-12-31,31.0,92.3,3.0,29.3,1.063354603280984,3.9038221004478495,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.4980472506470686,6.074049654537229,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.2437826802294416,4.779028724686989,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.3815761829564035,5.565874820750245,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.144087700204779,4.476667320337104,,
307,2021-01-05,35.4,87.2,10.1,29.9,1.062319004441482,4.25914120625863,,
308,2021-01-06,33.7,90.6,6.6,29.8,0.800110037935846,2.978425574734556,,
309,2021-01-07,28.5,96.9,2.2,29.7,0.7342966343229973,2.905623213391273,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.5997937429674882,2.581104140923795,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.502691824261788,2.271203481665647,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.6188088034808572,3.2211136967323712,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.5092366292923023,2.346270044084714,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.5098198756399116,2.238465257158785,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.565178342301771,2.3815566258572503,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.5364484364800628,2.049307004126047,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.4717401565310782,1.2821765486112937,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.5271332384042207,1.3674834680322396,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.6420630918885695,2.0154763613337563,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.6527110545976921,1.6924092236202664,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.6700518529042145,1.3028557771702018,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.6999391200053876,0.9496225862421396,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.7639553933460159,0.9039347589030814,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.6978168379928733,0.2249314275308874,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.6462992502437712,-0.66170281906069,,
326,2021-01-24,30.5,95.6,6.2,29.1,0.7744348080334632,0.1562837286683873,,
327,2021-01-25,32.0,83.2,6.3,29.4,0.9406561700422146,0.9623479329606708,,
328,2021-01-26,35.5,92.8,6.6,29.6,0.9370964369774308,0.5472234303354759,,
329,2021-01-27,45.0,96.1,5.0,29.5,0.940627092308169,0.4374335596547044,,
330,2021-01-28,49.3,92.0,7.9,29.2,0.9714795362178364,0.3217036223109214,,
331,2021-01-29,47.2,86.3,7.4,29.1,0.950364526345674,-0.08711982604539,,
332,2021-01-30,37.0,90.6,13.6,29.1,0.9002584556665908,-0.4883491489565328,,
333,2021-02-01,35.2,89.1,5.1,29.1,1.0341889941672793,0.9786844131463336,,
334,2021-02-02,43.8,93.0,7.8,28.9,1.0375137534386998,0.9201193257340828,,
335,2021-02-03,44.6,86.7,6.2,29.0,1.0674925247618894,0.9356914944803072,,
336,2021-02-04,40.6,96.9,6.8,29.4,1.0381293315633815,0.6366834809316597,,
337,2021-02-05,43.6,94.4,5.1,29.4,0.996617865077018,0.2292440590356312,,
338,2021-02-06,36.3,96.3,5.1,29.4,0.9362407748573416,-0.1954727299080489,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.0243512324379471,0.7977577045873313,,
340,2021-02-08,31.6,84.0,12.8,29.4,0.9671889299003926,0.0829663353447992,,
341,2021-02-09,30.6,82.0,9.8,29.4,0.947384837812853,-0.0743346728214831,,
342,2021-02-10,29.3,80.1,7.4,29.7,0.9695065925291626,-0.0754105737732722,,
343,2021-02-11,28.2,80.0,9.9,29.9,0.9706766713084314,-0.1005596514243831,,
344,2021-02-12,29.6,69.3,14.3,30.1,0.950440046906439,-0.6399470912322451,,
345,2021-02-13,29.1,60.3,15.2,30.1,0.9317385309670632,-0.9454931726412694,,
346,2021-02-14,36.1,75.0,17.5,29.8,0.9459183618050904,-0.3482750558702798,,
347,2021-02-15,45.3,91.0,8.1,29.6,0.9871600824594372,0.5590000432309956,,
348,2021-02-16,48.0,86.7,9.2,29.4,0.8983396977694311,-0.0193687037379524,,
349,2021-02-17,47.3,86.6,10.2,29.3,0.9280983561519806,0.137901297579407,,
350,2021-02-18,45.6,77.2,12.3,29.2,0.9181947313299282,0.1281386031006138,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.9165594097480392,0.1584219361012591,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.9249080354475628,0.1355656538192132,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.9432989922122224,0.5197481606773677,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.9670736135746432,0.5154145140813057,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.9630553620985473,0.4303555822824056,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.9768543187773204,0.3491275113947901,,
