,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,52.1,69.5,6.5,30.0,0.982767220629358,,,
66,2020-05-08,56.7,72.1,6.8,29.9,1.073865752782414,,,
67,2020-05-09,55.9,77.2,5.3,29.8,1.0089770462436425,,,
68,2020-05-10,43.5,66.6,14.0,30.0,1.0080478835519748,,,
69,2020-05-11,44.3,53.6,5.0,30.1,1.1154643292121176,,,
70,2020-05-12,45.7,68.2,8.8,29.9,0.9829855283781026,,,
71,2020-05-13,42.5,61.0,5.0,30.0,1.097583396063566,,,
72,2020-05-14,46.8,66.9,8.5,30.0,1.0465015785920038,,,
73,2020-05-15,50.1,66.2,8.9,30.0,0.9956920446106048,,,
74,2020-05-16,51.7,70.0,12.2,30.0,1.0873506897569956,,,
75,2020-05-17,53.6,84.7,14.0,29.9,1.0161130078144287,,,
76,2020-05-18,54.9,85.3,12.1,29.9,0.9928302061670288,,,
77,2020-05-19,58.3,85.7,8.2,29.9,0.9663593609070292,,,
78,2020-05-20,62.4,67.5,6.3,29.9,0.9681162536539154,,,
79,2020-05-21,55.2,67.5,5.8,29.9,0.9834460308823127,,,
80,2020-05-22,56.9,67.6,22.0,29.4,1.0074925323066188,,,
81,2020-05-23,51.5,78.2,26.5,29.6,1.0171624903710388,,,
82,2020-05-24,54.9,81.2,14.1,30.1,1.0031012902509433,,,
83,2020-05-25,55.0,72.0,10.4,30.3,1.018019728856479,,,
84,2020-05-26,58.0,65.6,9.2,30.4,1.0566792502647646,,,
85,2020-05-27,54.1,69.5,6.7,30.5,0.996228296595428,,,
86,2020-05-28,62.8,65.3,4.7,30.3,0.9991786423364664,,,
87,2020-05-29,62.2,72.5,4.7,30.2,1.0401853268781818,,,
88,2020-05-30,59.3,74.2,8.5,30.1,1.0141099283045938,,,
89,2020-05-31,54.6,84.1,11.1,30.1,1.0134664025762326,,,
90,2020-06-01,58.1,75.4,5.6,30.1,1.0098378208313927,,,
91,2020-06-02,59.3,75.7,5.4,30.0,1.0204685167312495,,,
92,2020-06-03,51.7,75.4,8.1,29.8,0.999548978706041,,,
93,2020-06-04,49.0,85.0,6.0,29.5,1.01120660781384,,,
94,2020-06-05,48.6,74.1,9.3,29.2,1.01158291797399,,,
95,2020-06-06,53.8,73.4,7.9,29.3,1.0167129967298492,,,
96,2020-06-07,53.7,71.8,8.3,29.7,1.0127449839489977,,,
97,2020-06-08,55.2,57.8,7.0,30.0,1.0296189834164848,,,
98,2020-06-09,53.5,75.7,4.4,29.9,1.0019032793181115,,,
99,2020-06-10,51.7,94.1,8.4,29.8,1.002653102702,,,
100,2020-06-11,53.8,79.0,15.1,30.1,1.00303644004331,,,
101,2020-06-12,55.4,81.1,15.2,29.9,1.0061672320525292,,,
102,2020-06-13,53.5,100.0,10.1,29.8,1.0068861552141233,,,
103,2020-06-14,57.3,95.6,5.9,29.9,1.0058537848163438,,,
104,2020-06-15,56.4,96.6,6.0,29.9,1.004440144637982,,,
105,2020-06-16,57.4,94.0,5.2,29.8,0.9983804605992682,,,
106,2020-06-17,57.8,86.7,8.3,29.8,1.0013066446146166,,,
107,2020-06-18,55.0,89.0,10.1,29.8,1.0105909981333292,,,
108,2020-06-19,56.2,94.3,9.9,29.7,1.008637291110044,,,
109,2020-06-20,61.1,70.9,9.8,29.8,1.0089399093556028,,,
110,2020-06-21,57.5,82.7,10.7,29.6,1.0033039144359512,,,
111,2020-06-22,57.3,81.0,13.9,29.9,1.0030572150703954,,,
112,2020-06-23,61.8,83.5,10.1,29.9,1.000654811009106,,,
113,2020-06-24,65.7,73.0,6.2,30.0,1.001258194013652,,,
114,2020-06-25,61.2,88.7,9.6,29.9,1.0040965977566925,,,
115,2020-06-26,60.5,92.7,6.8,29.6,1.0072895309742216,,,
116,2020-06-27,58.8,90.3,6.6,29.3,1.0054535830425728,,,
117,2020-06-28,56.2,83.4,18.9,29.1,1.006185472986219,,,
118,2020-06-29,55.5,90.1,16.5,29.2,1.0033768608139877,,,
119,2020-06-30,59.0,77.8,10.0,29.4,1.0001617263388691,,,
120,2020-07-01,53.9,86.5,8.7,29.5,1.0007006680022477,,,
121,2020-07-02,56.1,71.8,6.1,29.7,1.0015989320782397,,,
122,2020-07-03,54.2,90.7,8.8,29.5,1.0014717770162018,,,
123,2020-07-04,55.2,88.2,6.2,29.4,1.0030191183312616,,,
124,2020-07-05,56.2,81.2,18.6,29.3,1.0023594219606269,,,
125,2020-07-06,56.1,70.7,10.6,29.8,1.001874211701946,,,
126,2020-07-07,55.3,77.9,7.2,29.9,1.000419379939947,,,
127,2020-07-08,54.1,88.6,8.5,29.8,1.0014624443680913,,,
128,2020-07-09,56.0,85.9,3.9,29.8,1.0030768557619243,,,
129,2020-07-10,56.7,76.4,6.6,29.9,1.0020459503840446,,,
130,2020-07-11,56.1,71.9,10.7,30.1,1.0020055990473868,,,
131,2020-07-12,58.5,68.8,10.9,30.1,1.002025241460194,,,
132,2020-07-13,60.8,78.5,12.0,29.9,1.0017350679468624,,,
133,2020-07-14,57.3,77.7,10.6,29.8,1.000428146210386,,,
134,2020-07-15,59.0,83.1,10.4,29.7,1.020329478990596,,,
135,2020-07-16,62.8,77.6,13.2,29.9,1.001435088292154,,,
136,2020-07-17,61.2,84.5,11.0,29.8,1.0028215599519048,,,
137,2020-07-18,58.1,71.0,11.3,29.8,1.002476848242278,,,
138,2020-07-19,55.6,71.3,10.4,29.9,1.002422706755539,,,
139,2020-07-20,56.4,72.1,10.0,30.0,1.002496676786108,,,
140,2020-07-21,57.8,65.5,7.1,30.1,1.0023678375055345,,,
141,2020-07-22,56.7,91.8,4.4,29.9,1.0222520427626047,,,
142,2020-07-23,61.0,87.6,7.3,29.7,1.0028441214879,,,
143,2020-07-24,59.7,80.0,7.3,29.6,1.002891391597064,,,
144,2020-07-25,60.7,86.5,9.2,29.4,1.0029681514939948,,,
145,2020-07-26,59.2,75.1,10.9,29.4,1.0029719660952017,,,
146,2020-07-27,55.2,95.0,7.2,29.3,1.0026735014960495,,,
147,2020-07-28,56.4,71.5,15.7,29.6,1.001400138176424,,,
148,2020-07-29,56.2,72.1,11.8,29.8,1.0012413700972178,,,
149,2020-07-30,53.8,95.8,5.2,29.8,1.0022703895726008,,,
150,2020-07-31,64.4,82.1,7.5,29.6,1.0016266513441203,,,
151,2020-08-01,61.0,77.4,9.6,29.7,1.0014692514262291,,,
152,2020-08-02,57.1,78.1,8.7,29.8,1.0013148710971056,,,
153,2020-08-03,54.1,76.2,8.8,29.8,1.001992575217913,,,
154,2020-08-04,58.3,88.3,12.8,29.5,1.0012230087628509,,,
155,2020-08-05,61.6,90.0,7.9,29.5,1.021958366501161,,,
156,2020-08-06,61.9,83.5,6.5,29.8,1.0022472730642449,,,
157,2020-08-07,65.6,78.8,9.4,29.9,1.0014743205981054,,,
158,2020-08-08,58.3,78.8,6.0,30.1,1.002381283664353,,,
159,2020-08-09,56.7,90.5,11.2,30.1,1.0440369059312185,,,
160,2020-08-10,59.1,92.1,9.2,30.0,1.0018312516435128,,,
161,2020-08-11,60.6,96.0,7.1,29.9,1.0008865422890714,,,
162,2020-08-12,65.0,89.3,7.2,29.9,1.00193146919056,,,
163,2020-08-13,61.5,92.8,9.7,29.9,1.0021859585533943,,,
164,2020-08-14,59.1,91.1,8.3,29.9,1.0019499544007866,,,
165,2020-08-15,58.0,91.9,9.3,29.9,1.0026397165105323,,,
166,2020-08-16,57.3,88.8,9.9,29.8,1.0022465717361833,,,
167,2020-08-17,57.1,98.2,8.1,29.6,1.0018660696379094,,,
168,2020-08-18,59.6,97.5,6.1,29.5,1.0014760036839825,,,
169,2020-08-19,60.1,96.8,8.8,29.4,1.0654675609283095,,,
170,2020-08-20,65.6,70.0,12.8,29.2,1.0026601348505837,,,
171,2020-08-21,62.7,79.2,13.7,29.1,1.066413688802486,,,
172,2020-08-22,60.4,79.8,13.0,29.4,1.066283218122314,,,
173,2020-08-23,56.5,84.8,6.2,29.7,1.0027578133166564,,,
174,2020-08-24,53.9,87.0,4.7,29.8,1.0442403826045028,,,
175,2020-08-25,54.2,96.7,15.0,29.3,1.0852868022174338,,,
176,2020-08-26,55.9,90.2,4.3,29.6,1.0636795437020403,,,
177,2020-08-27,55.4,96.5,8.1,29.7,1.024023688000559,,,
178,2020-08-28,54.4,79.5,11.7,29.6,1.0644022464207532,,,
179,2020-08-29,52.5,70.8,5.2,29.8,1.00311184794967,,,
180,2020-08-30,53.4,75.2,3.7,30.0,1.064453233767007,,,
181,2020-09-01,54.8,81.1,8.2,29.9,1.1228434771360842,,,
182,2020-09-02,60.8,81.7,12.3,29.6,1.0620102544132384,,,
183,2020-09-03,58.3,84.2,13.6,29.6,1.0632415234214143,,,
184,2020-09-04,55.2,82.5,16.3,29.7,1.0034276390215735,,,
185,2020-09-05,54.3,77.6,11.3,29.8,1.0243801395295973,,,
186,2020-09-06,55.7,76.4,4.1,29.9,1.023828520648798,,,
187,2020-09-07,59.0,87.4,14.2,29.8,1.06224034920098,,,
188,2020-09-08,63.2,84.0,13.8,29.9,1.1001643603884843,,,
189,2020-09-09,56.5,74.6,13.2,29.9,1.079906798636732,,,
190,2020-09-10,51.9,80.5,11.0,29.9,1.0427439707968489,,,
191,2020-09-11,56.0,80.9,16.8,29.6,1.0041078222109785,,,
192,2020-09-12,53.9,84.5,14.5,29.7,1.0238438618066397,,,
193,2020-09-13,62.9,83.8,20.5,29.7,1.0237809376441769,,,
194,2020-09-14,61.9,83.7,7.3,29.9,1.0037913425995184,,,
195,2020-09-15,59.0,91.5,2.8,29.9,1.17480303955828,,,
196,2020-09-16,54.7,84.2,12.0,30.3,1.040419165904721,,,
197,2020-09-17,53.5,83.4,4.0,30.3,1.0816534757953966,,,
198,2020-09-18,52.1,89.6,5.2,30.2,1.0052429707415342,,,
199,2020-09-19,48.7,93.0,6.7,30.2,1.0238773475386678,,,
200,2020-09-20,54.2,91.5,4.9,30.1,1.02344243188587,,,
201,2020-09-21,52.7,86.8,10.7,29.8,1.0425884101007776,,,
202,2020-09-22,56.4,83.4,12.5,29.4,1.096841838966149,,,
203,2020-09-23,47.5,82.7,4.9,29.4,1.1139288005923282,,,
204,2020-09-24,44.5,83.2,6.3,29.3,1.13323511501252,,,
205,2020-09-25,47.9,71.2,5.4,29.6,1.040591070259662,,,
206,2020-09-26,45.7,71.3,5.4,29.9,1.0046890293489006,,,
207,2020-09-27,40.5,85.1,2.6,29.9,1.1144542927609575,,,
208,2020-09-28,47.8,91.2,4.4,29.7,1.022418973812394,,,
209,2020-09-29,49.7,81.7,6.2,29.8,1.093263328528114,,,
210,2020-09-30,53.1,84.4,8.2,29.4,1.1096695640860548,,,
211,2020-10-01,48.4,91.0,5.3,29.2,1.0933339506730562,,,
212,2020-10-02,44.7,91.8,4.0,29.4,1.1610397019886356,,,
213,2020-10-03,48.3,96.6,3.9,29.2,1.1081380898877018,,,
214,2020-10-04,54.5,95.8,9.4,28.9,1.074075833792991,,,
215,2020-10-05,52.1,95.6,3.4,29.1,1.207301032037309,,,
216,2020-10-06,52.4,91.4,8.0,29.1,1.0041563574487773,,,
217,2020-10-07,51.8,81.5,11.4,29.5,1.1206417011030416,,,
218,2020-10-08,47.7,83.4,6.7,29.6,1.0383120044258265,,,
219,2020-10-09,45.4,82.3,12.7,29.7,1.074391454254383,,,
220,2020-10-10,49.7,81.8,6.7,29.9,1.1263442384106062,,,
221,2020-10-11,48.2,79.0,5.0,30.1,1.0768127412431292,,,
222,2020-10-12,47.0,94.8,4.3,29.8,1.1897622810168664,,,
223,2020-10-13,47.7,87.4,10.6,29.9,1.0572204218400925,,,
224,2020-10-14,51.6,89.8,10.8,30.2,1.1691283053545545,,,
225,2020-10-15,47.3,77.7,3.1,30.3,1.1730457853841885,,,
226,2020-10-16,48.0,85.0,4.1,30.2,1.091263319273355,,,
227,2020-10-17,48.2,84.9,6.2,30.1,1.042630224683014,,,
228,2020-10-18,47.2,91.6,3.2,30.0,1.1705815509603774,,,
229,2020-10-19,52.6,87.7,10.7,29.6,1.1213410407623472,,,
230,2020-10-20,52.4,90.0,6.7,29.2,1.0709097124272076,,,
231,2020-10-21,55.6,79.4,6.2,29.1,1.1469009040154563,,,
232,2020-10-22,49.2,90.5,5.6,29.4,1.08829620330555,,,
233,2020-10-23,46.5,83.2,8.3,29.4,1.0417959075674648,,,
234,2020-10-24,49.4,79.3,12.4,29.1,1.1225203327596796,,,
235,2020-10-25,48.1,75.9,14.2,28.9,1.1073071995764745,,,
236,2020-10-26,49.1,84.8,12.0,29.0,1.170436341373881,,,
237,2020-10-27,45.1,91.0,8.0,29.0,1.1230945494547495,,,
238,2020-10-28,46.1,82.3,14.0,29.1,1.1241021717201582,,,
239,2020-10-29,55.3,86.9,19.3,29.2,1.1243619365540427,,,
240,2020-10-30,49.4,83.2,11.8,29.6,1.264103573089936,,,
241,2020-10-31,50.7,80.7,19.4,29.3,1.0639570982136222,,,
242,2020-11-01,49.5,83.0,16.8,29.0,1.1442084512687432,,,
243,2020-11-02,46.7,86.6,13.2,29.1,1.2512522594565847,,,
244,2020-11-03,43.3,86.5,12.1,29.7,1.186798100168177,,,
245,2020-11-04,44.6,85.2,9.3,30.3,1.2325655765355394,,,
246,2020-11-05,51.1,88.2,11.8,30.4,1.0859500664087218,,,
247,2020-11-06,45.7,95.0,3.1,30.2,1.0711377422127482,,,
248,2020-11-07,42.3,97.2,4.5,30.0,1.0924568593620003,,,
249,2020-11-08,45.0,93.0,5.7,30.0,1.2884173749343082,,,
250,2020-11-09,48.9,100.0,4.1,29.9,1.1761449932362906,,,
251,2020-11-10,49.7,96.5,4.8,29.9,1.1377713763139383,,,
252,2020-11-11,53.6,79.8,12.2,29.6,1.1388844798289997,,,
253,2020-11-12,51.0,82.2,11.5,29.4,1.2346931480793424,,,
254,2020-11-13,48.1,79.4,15.9,29.4,1.3206914836731596,,,
255,2020-11-14,49.9,84.1,10.1,29.3,1.0993915096955194,,,
256,2020-11-15,49.2,86.4,9.6,28.9,1.1709960654877174,,,
257,2020-11-16,49.4,85.0,13.7,29.4,1.22212442338304,,,
258,2020-11-17,56.8,89.0,23.1,29.5,1.142730950225178,,,
259,2020-11-18,51.7,85.8,18.9,29.4,1.2150058982983174,,,
260,2020-11-19,39.6,75.4,5.8,30.1,1.2305321547016412,,,
261,2020-11-20,46.1,92.8,9.8,30.0,1.1385264848046075,,,
262,2020-11-21,47.2,87.8,16.1,29.8,1.103281487122076,,,
263,2020-11-22,42.1,87.0,13.4,29.9,1.1586322031015546,,,
264,2020-11-23,46.7,87.3,15.0,29.8,1.1571806801057258,,,
265,2020-11-24,51.5,88.5,14.7,29.5,1.0343937203110287,,,
266,2020-11-25,43.1,92.8,7.1,29.6,1.1358387615144336,,,
267,2020-11-26,40.2,95.2,3.3,29.9,1.0523170655183165,,,
268,2020-11-27,40.4,87.2,2.8,29.9,1.0710826504796551,,,
269,2020-11-28,36.4,94.1,2.3,30.0,1.238923782022544,19.348691025752707,,
270,2020-11-29,35.9,98.3,3.2,30.1,1.0667059947717097,5.038766862351084,,
271,2020-11-30,45.3,82.5,11.7,29.9,1.196947779002363,1.020784481702276,,
272,2020-12-01,40.7,88.4,6.8,30.1,1.1686813482420029,7.472862999548955,,
273,2020-12-02,43.2,89.0,11.7,29.7,1.124720607234893,1.0125395722271109,,
274,2020-12-03,34.0,97.4,4.2,29.0,1.0713447863137435,1.0245116263340224,,
275,2020-12-04,40.8,92.7,12.2,28.8,1.183201076046344,1.0209060137821506,,
276,2020-12-05,40.8,94.1,5.8,29.3,1.2753861620311118,1.019521250991077,,
277,2020-12-06,36.2,95.5,2.9,29.5,1.3861586219058064,10.187146643015732,,
278,2020-12-07,37.1,92.5,4.8,29.4,1.2249550017715791,5.230507049721237,,
279,2020-12-08,42.0,92.6,7.8,29.2,1.266092388180414,1.009830991031028,,
280,2020-12-09,42.2,90.0,5.3,29.4,1.4064827236385793,14.38511574824831,,
281,2020-12-10,42.1,88.6,6.8,29.2,1.451617377435716,8.329341629563418,,
282,2020-12-11,43.8,93.8,5.1,28.9,1.388109139417463,1.017550793784126,,
283,2020-12-12,43.1,97.0,2.4,29.3,1.2715282006512485,1.0156290498771972,,
284,2020-12-13,42.2,91.5,6.8,29.2,1.5707493508537589,12.98551909645781,,
285,2020-12-14,47.2,84.8,11.0,29.0,1.2377396643256575,2.857539396069338,,
286,2020-12-15,43.5,86.6,6.2,29.3,1.420558654983209,1.0088729440626985,,
287,2020-12-16,46.3,83.1,11.0,29.3,1.3243646429870175,6.742073771924858,,
288,2020-12-17,46.6,84.1,12.8,29.4,1.3971081778434524,2.650897665028972,,
289,2020-12-18,52.4,86.0,11.2,29.3,1.4432762436271918,1.9042394265882163,,
290,2020-12-19,46.6,83.8,10.9,29.1,1.304579708951897,2.300152106668737,,
291,2020-12-20,44.3,79.7,14.8,29.4,1.2091349269595406,5.629986537294929,,
292,2020-12-21,42.4,88.2,7.5,29.4,1.279576969831772,6.983238453411951,,
293,2020-12-22,38.0,91.0,6.8,29.6,1.5641868656923916,8.91602417640893,,
294,2020-12-23,36.7,89.4,3.9,29.8,1.557497233314296,5.620869941634869,,
295,2020-12-24,34.7,74.3,5.2,30.2,1.2507789895602095,1.2533973661676283,,
296,2020-12-25,36.8,86.6,11.3,30.1,1.3272050465336025,3.197048277620596,,
297,2020-12-26,44.5,85.4,21.9,29.3,1.8852633654830424,5.9019016105796,,
298,2020-12-27,36.1,88.1,12.3,28.4,1.800654234186832,5.020880653792025,,
299,2020-12-28,30.2,95.2,3.9,28.7,2.666425705419516,4.416019277438913,,
300,2020-12-29,33.4,94.4,5.0,29.2,1.918593987430156,4.7135153433921415,,
301,2020-12-30,31.0,90.3,6.8,29.4,2.9613167232189666,9.605699946867194,,
302,2020-12-31,32.9,93.7,4.6,29.5,1.4625932309073242,4.12187212341547,,
303,2021-01-01,31.4,88.2,3.7,29.8,1.798603700224905,6.357346121760095,,
304,2021-01-02,26.9,89.9,3.5,29.9,1.5249107828915625,5.333054524346377,,
305,2021-01-03,31.8,92.2,4.4,30.1,1.3473512855281884,4.812286792906789,,
306,2021-01-04,37.1,88.4,7.0,30.3,1.5258396731819357,6.253598136790106,,
307,2021-01-05,36.4,87.1,5.8,30.3,1.2126980931323943,4.398313016840929,,
308,2021-01-06,28.2,95.0,4.5,30.1,0.8932881270685245,2.967141343260155,,
309,2021-01-07,32.9,96.3,3.7,29.9,0.9423378458814586,3.795015773218676,,
310,2021-01-08,27.4,85.2,5.2,30.0,0.7940229364788649,3.107317018554313,,
311,2021-01-09,30.0,86.5,10.4,30.0,0.8018417763051816,3.65557803685216,,
312,2021-01-10,41.7,93.8,11.1,29.9,0.6637041983664327,3.1575650345836808,,
313,2021-01-11,44.9,89.0,17.3,29.5,0.5759113657303834,2.518823707825642,,
314,2021-01-12,30.7,93.7,3.0,29.8,0.5281886080467376,2.0252993619904363,,
315,2021-01-13,31.5,94.8,3.2,29.9,0.4550111918339805,1.823484769202793,,
316,2021-01-14,35.6,97.7,6.2,30.0,0.4335517512646399,1.2316665061504255,,
317,2021-01-15,33.4,93.6,3.2,30.1,0.5099644817365889,2.023262316839813,,
318,2021-01-16,41.9,85.6,13.3,29.6,0.446349761828076,1.8629273709927403,,
319,2021-01-17,40.9,87.5,12.8,29.9,0.5555564424962784,2.5280827511921617,,
320,2021-01-18,42.0,90.5,13.2,29.7,0.6119085733354543,2.173577321746791,,
321,2021-01-19,35.9,97.5,2.7,29.2,0.6432945338090881,2.039058791200413,,
322,2021-01-20,33.6,99.5,2.6,28.8,0.6911845032806596,2.3254631687551024,,
323,2021-01-21,35.7,89.4,11.8,28.6,0.7745787544552697,1.7181220983265302,,
324,2021-01-22,35.7,84.1,10.4,28.9,0.7863562187060338,1.1191118531038176,,
325,2021-01-23,29.6,89.0,6.4,29.1,0.8404594643896708,0.8923464783114959,,
326,2021-01-24,28.9,90.1,6.1,29.3,0.9501896265794616,1.956732506436228,,
327,2021-01-25,36.0,85.8,9.6,29.5,0.9623075475131928,1.109797757348643,,
328,2021-01-26,35.0,97.8,3.0,29.6,1.0189902209223578,1.5587619335090446,,
329,2021-01-27,36.8,98.5,4.0,29.6,1.0569990745640143,1.263315979212835,,
330,2021-01-28,37.5,94.5,7.7,29.4,1.056417666288454,1.1396611577073497,,
331,2021-01-29,38.3,94.1,7.6,29.3,1.0510476438968333,1.0637305826756855,,
332,2021-01-30,36.6,88.3,9.6,29.6,1.0642520025954076,1.3615913989951856,,
333,2021-02-01,32.5,95.7,4.6,29.4,1.0413002453935734,1.4387387178855664,,
334,2021-02-02,36.6,91.0,14.8,29.3,1.039781778543791,0.986749308780747,,
335,2021-02-03,36.7,93.3,19.3,29.3,1.0526432364178342,1.4203537375976996,,
336,2021-02-04,38.3,94.3,14.2,29.6,1.034301259037652,1.0214660282841772,,
337,2021-02-05,40.0,92.1,16.3,29.7,1.0484213309929946,0.8958977507204003,,
338,2021-02-06,38.0,91.9,18.1,29.9,1.0514757689643937,1.321766374821973,,
339,2021-02-07,34.8,73.3,16.2,29.9,1.0355482286882478,1.227286083343735,,
340,2021-02-08,33.5,74.3,14.2,29.8,1.0133796954550711,0.960376614663443,,
341,2021-02-09,31.1,91.2,8.9,29.8,1.0419032682881113,1.321723056319228,,
342,2021-02-10,27.1,86.7,6.8,30.0,1.0233156792404052,0.9890926055999028,,
343,2021-02-11,17.4,90.1,1.9,30.2,1.0299018323468825,0.9099029531248526,,
344,2021-02-12,28.0,81.6,9.0,30.3,1.0355984551683957,1.3487379791283431,,
345,2021-02-13,29.6,62.7,11.1,30.2,1.0247459888842954,1.166077909190175,,
346,2021-02-14,39.4,79.1,10.4,29.7,1.0202033135981423,1.2663507266164278,,
347,2021-02-15,45.8,86.6,9.9,29.6,1.0228534090606516,1.4419699746768353,,
348,2021-02-16,46.3,80.5,14.1,29.3,1.0176183483888548,1.534195300003059,,
349,2021-02-17,44.9,77.0,14.3,29.3,1.033824623347839,2.120828252114896,,
350,2021-02-18,45.2,80.8,15.6,29.1,1.0272640332924834,1.6080784275886484,,
351,2021-02-19,47.3,81.0,18.6,29.1,1.0103487989439084,1.2587050706421152,,
352,2021-02-20,50.6,86.7,13.3,29.1,1.0002453153222692,1.0002275261726947,,
353,2021-02-21,47.7,74.3,14.9,29.4,1.0066896645695789,1.2548027733170808,,
354,2021-02-22,45.5,75.0,8.6,29.7,1.0054164838211703,1.2522855228811205,,
355,2021-02-23,49.9,76.2,19.2,29.6,1.0067107852923871,1.491262964243316,,
356,2021-02-24,50.3,78.9,18.6,29.6,0.99159261404914,1.3196295059115533,,
357,2021-02-25,44.5,79.7,14.2,30.0,0.9991399591137023,1.0809035575008974,,
358,2021-02-26,42.9,82.8,10.4,30.3,0.9953787778094956,1.159503355067139,,
359,2021-02-27,45.9,84.6,5.7,30.5,0.9947402456664372,1.1480978278110243,,
360,2021-02-28,46.6,81.9,4.6,30.5,0.994107378529928,1.0655697854621675,,
