,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
56,2020-04-26,55.0,58.1,4.6,29.8,1.080828446507541,,,
57,2020-04-27,54.9,65.4,5.7,29.7,1.1134579301554235,,,
58,2020-04-28,47.0,87.2,8.5,29.6,1.0348272444345068,,,
59,2020-05-01,50.9,72.3,12.5,29.4,0.9266517748425228,,,
60,2020-05-02,53.2,60.9,8.3,29.8,1.1916128297628998,,,
61,2020-05-03,53.3,69.1,4.7,29.9,0.9678323910419084,,,
62,2020-05-04,55.0,65.6,8.8,30.0,1.029704966240682,,,
63,2020-05-05,51.4,58.7,13.6,30.1,1.0392366030850613,,,
64,2020-05-06,53.0,59.2,7.9,30.2,1.1776487935647155,,,
65,2020-05-07,58.8,58.9,6.1,30.1,1.0370144845282965,,,
66,2020-05-08,63.6,50.1,3.7,30.0,1.0051881369981204,,,
67,2020-05-09,64.2,49.0,6.3,29.8,1.193976626978671,,,
68,2020-05-10,54.2,63.3,10.9,29.8,1.031178345243842,,,
69,2020-05-11,47.1,49.3,13.0,30.0,1.1274207732177248,,,
70,2020-05-12,48.8,53.5,3.9,30.1,1.21225841783471,,,
71,2020-05-13,49.0,53.8,8.7,29.9,1.056312220056686,,,
72,2020-05-14,47.6,56.5,7.8,30.1,0.9935592075436024,,,
73,2020-05-15,52.7,55.4,4.2,30.1,0.965848479667888,,,
74,2020-05-16,55.3,52.7,5.4,30.2,0.9771351218283312,,,
75,2020-05-17,57.6,56.1,8.3,30.1,1.075354969729029,,,
76,2020-05-18,62.0,52.2,11.1,30.1,1.016501719748375,,,
77,2020-05-19,65.2,59.2,8.0,30.1,1.0784166095457883,,,
78,2020-05-20,68.1,51.1,6.9,30.1,1.0448128405153363,,,
79,2020-05-21,68.1,48.2,5.6,30.0,0.9898623256862996,,,
80,2020-05-22,65.1,50.8,15.9,29.9,1.0142088172029484,,,
81,2020-05-23,58.2,56.5,18.8,30.1,1.017929223412047,,,
82,2020-05-24,61.6,58.8,11.2,30.3,1.00008428176848,,,
83,2020-05-25,64.8,53.0,5.6,30.4,1.0031717859870677,,,
84,2020-05-26,67.2,52.9,5.0,30.5,0.9963756099250466,,,
85,2020-05-27,67.6,51.9,5.0,30.5,1.0289420271901475,,,
86,2020-05-28,61.9,50.9,9.8,30.4,1.0195096138094202,,,
87,2020-05-29,63.3,44.3,8.8,30.3,1.013567308254528,,,
88,2020-05-30,63.9,49.1,9.7,30.1,1.0129497631565434,,,
89,2020-05-31,65.3,45.1,10.9,30.1,1.0246986413671426,,,
90,2020-06-01,66.1,50.2,7.6,30.1,1.0022198338370345,,,
91,2020-06-02,66.2,47.0,5.2,30.0,0.9995671234459548,,,
92,2020-06-03,60.2,63.7,6.2,29.7,1.101630427097254,,,
93,2020-06-04,55.1,67.5,8.8,29.5,1.0263721691456935,,,
94,2020-06-05,55.5,58.3,11.9,29.4,1.0160699748354,,,
95,2020-06-06,52.4,77.9,15.4,29.4,1.027794156711166,,,
96,2020-06-07,54.5,78.4,6.8,29.7,1.04143558751308,,,
97,2020-06-08,56.2,64.5,6.6,30.0,1.0018312299127985,,,
98,2020-06-09,58.9,56.8,5.4,30.0,1.0181758302835078,,,
99,2020-06-10,55.6,83.4,7.7,29.9,1.0340763704164069,,,
100,2020-06-11,58.2,80.2,9.4,29.8,1.0370572708895884,,,
101,2020-06-12,61.7,80.9,10.3,29.6,1.0066210215964968,,,
102,2020-06-13,64.6,68.8,9.5,29.7,1.005628775858027,,,
103,2020-06-14,64.7,69.2,7.5,29.9,1.0512328515515186,,,
104,2020-06-15,63.0,73.8,4.9,29.9,1.0140540325486276,,,
105,2020-06-16,64.5,70.1,5.6,29.9,1.0012569934753972,,,
106,2020-06-17,63.6,74.8,3.8,29.8,1.0101808824373462,,,
107,2020-06-18,60.1,87.5,7.4,29.8,1.024097323277775,,,
108,2020-06-19,60.4,80.3,11.5,29.9,1.0085942207204457,,,
109,2020-06-20,62.6,72.5,9.6,30.0,1.0031769732495048,,,
110,2020-06-21,63.1,70.0,12.3,29.9,1.0188957152827092,,,
111,2020-06-22,63.0,60.9,9.2,30.2,1.0324084782391785,,,
112,2020-06-23,69.8,57.1,6.7,30.1,1.0328562354332802,,,
113,2020-06-24,75.8,50.4,9.0,30.0,1.003937752185328,,,
114,2020-06-25,78.2,46.9,8.5,29.9,1.0070062077375272,,,
115,2020-06-26,74.1,58.1,9.1,29.7,1.037125022352689,,,
116,2020-06-27,62.9,79.2,14.9,29.6,1.0219217183907368,,,
117,2020-06-28,60.8,66.0,17.0,29.7,1.019231844351281,,,
118,2020-06-29,59.8,61.3,17.6,29.7,1.0001567071366908,,,
119,2020-06-30,60.9,75.3,11.3,29.6,1.0166377256115484,,,
120,2020-07-01,63.2,75.0,12.1,29.6,1.0015374594713575,,,
121,2020-07-02,61.3,76.4,11.0,29.8,1.001415312224386,,,
122,2020-07-03,61.4,73.4,15.2,29.9,1.0029019337614404,,,
123,2020-07-04,64.1,84.5,15.7,29.8,1.018293366822117,,,
124,2020-07-05,64.4,61.6,21.4,29.8,1.001801907623545,,,
125,2020-07-06,60.4,59.5,11.0,30.0,1.0164230848904214,,,
126,2020-07-07,60.1,67.3,7.7,30.0,1.080599983425139,,,
127,2020-07-08,62.0,93.2,8.2,29.9,1.0187907204019029,,,
128,2020-07-09,63.3,89.4,11.2,29.8,1.0177898646529513,,,
129,2020-07-10,59.6,68.2,8.1,30.0,1.0019272902746106,,,
130,2020-07-11,60.1,58.1,6.0,30.2,1.0019461751664378,,,
131,2020-07-12,64.0,54.5,4.9,30.3,1.0016675591758442,,,
132,2020-07-13,65.9,56.1,8.5,30.1,1.0004126008299494,,,
133,2020-07-14,64.2,72.5,6.0,29.9,0.999626487147448,,,
134,2020-07-15,61.4,71.3,6.9,29.9,1.033055891061967,,,
135,2020-07-16,66.7,68.1,7.2,30.0,1.0027111435741578,,,
136,2020-07-17,71.0,60.8,7.5,30.0,1.018243410538899,,,
137,2020-07-18,67.0,63.8,9.1,30.0,1.002328037359507,,,
138,2020-07-19,63.3,70.4,6.0,30.0,1.0023991068224456,,,
139,2020-07-20,62.4,54.4,5.5,30.1,1.0181916450430262,,,
140,2020-07-21,62.9,52.2,4.8,30.2,1.0330200351229548,,,
141,2020-07-22,67.6,52.5,7.8,30.1,1.018586172306819,,,
142,2020-07-23,66.8,58.9,10.7,29.9,1.0027782065500543,,,
143,2020-07-24,67.9,69.1,10.1,29.8,1.0502906225099662,,,
144,2020-07-25,64.8,84.0,11.7,29.7,1.0186676070123148,,,
145,2020-07-26,62.5,78.2,10.5,29.8,1.0025684894865172,,,
146,2020-07-27,63.6,85.3,12.8,29.7,1.017175306498998,,,
147,2020-07-28,61.3,62.4,11.4,29.9,1.0170013115150496,,,
148,2020-07-29,62.8,59.4,7.1,30.0,1.0337004687900335,,,
149,2020-07-30,70.9,47.6,6.3,30.0,1.0015631138600496,,,
150,2020-07-31,78.4,46.5,10.6,29.8,1.0014120360959724,,,
151,2020-08-01,69.6,62.1,12.4,29.9,1.0170435083436706,,,
152,2020-08-02,64.9,60.3,11.2,29.9,1.0019143176343277,,,
153,2020-08-03,64.7,53.8,6.3,29.9,1.016958657144228,,,
154,2020-08-04,63.8,59.4,8.8,29.9,1.0164006393566174,,,
155,2020-08-05,68.5,62.0,13.2,29.8,1.0179026380924427,,,
156,2020-08-06,73.3,66.4,8.0,29.9,1.0014169622872866,,,
157,2020-08-07,78.5,48.3,4.4,30.0,1.0022876155084317,,,
158,2020-08-08,77.5,57.1,6.2,30.0,1.0328991358173356,,,
159,2020-08-09,75.7,60.6,8.2,30.0,1.064225113850281,,,
160,2020-08-10,79.7,55.4,7.5,29.9,1.0164463795108576,,,
161,2020-08-11,82.7,50.4,4.1,29.9,1.1094393448096784,,,
162,2020-08-12,80.4,56.6,5.3,29.8,1.0327518295409663,,,
163,2020-08-13,72.7,76.0,6.0,29.8,1.0171889297655294,,,
164,2020-08-14,65.0,88.9,5.3,29.9,1.0633772042693077,,,
165,2020-08-15,64.7,94.0,4.1,29.9,1.0021570024230846,,,
166,2020-08-16,68.9,80.8,4.5,29.8,1.0472756959959777,,,
167,2020-08-17,65.6,80.8,6.8,29.7,1.0165641429343435,,,
168,2020-08-18,67.5,76.0,10.4,29.7,1.0464433385508578,,,
169,2020-08-19,64.9,94.4,8.2,29.5,1.0624012717284017,,,
170,2020-08-20,68.8,65.8,11.6,29.5,1.076648002505806,,,
171,2020-08-21,68.2,68.1,20.6,29.5,1.0908494298970464,,,
172,2020-08-22,66.1,66.8,16.6,29.8,1.060996593256992,,,
173,2020-08-23,64.0,70.8,14.2,29.9,1.0165746031108136,,,
174,2020-08-24,62.6,79.9,8.8,29.9,1.030852089657434,,,
175,2020-08-25,64.3,83.5,18.7,29.5,1.0878008093259468,,,
176,2020-08-26,64.3,66.1,16.0,29.8,1.0745541810672117,,,
177,2020-08-27,59.2,85.0,7.2,29.8,1.0026279253810968,,,
178,2020-08-28,58.0,86.8,7.5,29.5,1.0457452403988674,,,
179,2020-08-29,55.7,80.6,10.0,29.7,1.045505514065595,,,
180,2020-08-30,57.1,69.4,7.8,29.9,1.0596146736845895,,,
181,2020-09-01,56.8,66.6,3.0,30.1,1.0574565138955998,,,
182,2020-09-02,58.2,78.3,6.6,30.0,1.1131196673576742,,,
183,2020-09-03,65.3,84.9,13.3,29.9,1.098283671317988,,,
184,2020-09-04,60.3,76.3,10.0,30.1,1.0583010586486377,,,
185,2020-09-05,57.4,73.4,8.5,30.1,1.0973657041387963,,,
186,2020-09-06,58.4,75.2,5.7,30.1,1.0952401764418174,,,
187,2020-09-07,60.1,80.2,8.8,30.1,1.0415565357816483,,,
188,2020-09-08,67.2,82.0,9.2,30.2,1.0933718172640865,,,
189,2020-09-09,63.7,77.9,7.5,30.1,1.0298857216212676,,,
190,2020-09-10,58.7,62.5,3.4,30.1,1.0429886778628374,,,
191,2020-09-11,57.8,70.5,7.6,29.9,1.0302306148491824,,,
192,2020-09-12,62.4,67.5,10.5,30.0,1.00413968520415,,,
193,2020-09-13,64.7,75.4,8.4,30.1,1.0036585275343564,,,
194,2020-09-14,67.6,67.8,4.5,30.1,1.0286375661419396,,,
195,2020-09-15,71.3,69.3,4.9,30.0,1.0542342042670754,,,
196,2020-09-16,70.2,66.7,7.2,30.1,1.057516975683937,,,
197,2020-09-17,62.0,63.7,10.5,30.3,1.0568264145651838,,,
198,2020-09-18,60.8,65.7,10.3,30.1,1.030541246508185,,,
199,2020-09-19,64.8,62.4,10.3,29.9,1.0429876953012602,,,
200,2020-09-20,65.5,66.9,7.9,30.0,1.0558574513408967,,,
201,2020-09-21,64.1,72.8,3.7,29.9,1.0664577873265897,,,
202,2020-09-22,64.3,72.8,8.2,29.7,1.0277056697820242,,,
203,2020-09-23,60.1,89.4,11.0,29.4,1.0807115017523323,,,
204,2020-09-24,51.4,83.6,9.2,29.3,1.0165099106247524,,,
205,2020-09-25,51.4,69.4,12.7,29.5,1.0678606684560883,,,
206,2020-09-26,50.7,66.8,11.0,29.8,1.0680230530956871,,,
207,2020-09-27,54.2,66.8,10.0,29.8,1.189331499219905,,,
208,2020-09-28,55.7,75.2,7.2,29.8,1.0520180937941288,,,
209,2020-09-29,60.4,82.1,6.0,29.9,1.1357217371559067,,,
210,2020-09-30,56.9,88.9,9.7,29.7,1.2518542304191196,,,
211,2020-10-01,54.1,79.7,8.0,29.4,1.2777152748648803,,,
212,2020-10-02,54.0,92.0,12.6,29.1,1.1724225913561983,,,
213,2020-10-03,56.3,89.8,8.9,29.0,1.1487303158825355,,,
214,2020-10-04,49.7,92.5,14.0,28.9,1.283535047821521,,,
215,2020-10-05,55.0,81.9,12.5,29.3,1.1824978468068217,,,
216,2020-10-06,55.6,80.5,13.8,29.4,1.4132794266048574,,,
217,2020-10-07,54.5,74.8,11.3,29.8,1.247887036831442,,,
218,2020-10-08,58.4,82.7,11.2,29.8,1.1137760284681166,,,
219,2020-10-09,49.4,84.2,7.5,30.0,1.226820866462682,,,
220,2020-10-10,49.1,80.0,11.0,30.1,1.11953308531773,,,
221,2020-10-11,51.1,75.1,5.4,30.2,1.2282688313251726,,,
222,2020-10-12,49.3,88.5,5.7,30.0,1.185533815606891,,,
223,2020-10-13,49.1,86.5,6.2,29.8,1.252432548832522,,,
224,2020-10-14,51.0,81.9,7.3,30.0,1.2265640782450915,,,
225,2020-10-15,49.1,82.9,7.3,30.1,1.179262870723276,,,
226,2020-10-16,50.0,77.4,4.7,30.2,1.113984702271296,,,
227,2020-10-17,50.8,79.7,4.5,30.1,1.123176934453113,,,
228,2020-10-18,49.5,84.1,2.9,30.1,1.207028015667008,,,
229,2020-10-19,53.0,72.8,9.6,29.9,1.150746450792513,,,
230,2020-10-20,58.8,81.5,11.3,29.5,1.1155673065320555,,,
231,2020-10-21,57.9,93.0,8.4,29.3,1.1666176805073234,,,
232,2020-10-22,55.8,81.4,9.3,29.7,1.0503104675841304,,,
233,2020-10-23,54.0,85.8,9.4,29.7,1.0540524735691568,,,
234,2020-10-24,53.9,86.8,13.6,29.5,1.054004442211434,,,
235,2020-10-25,49.3,86.7,9.5,29.3,1.105027209539446,,,
236,2020-10-26,48.8,82.6,9.7,29.4,1.0704747124102996,,,
237,2020-10-27,49.4,88.4,10.7,29.4,1.1144043261810423,,,
238,2020-10-28,49.5,79.9,12.3,29.5,1.1746816664950352,,,
239,2020-10-29,53.2,85.5,13.0,29.8,1.0234929292584265,,,
240,2020-10-30,59.3,85.6,14.5,29.9,1.042252591966263,,,
241,2020-10-31,55.6,82.5,14.5,29.8,1.0026394182538845,,,
242,2020-11-01,58.6,83.1,16.5,29.5,1.1258916373279662,,,
243,2020-11-02,57.1,73.0,20.9,29.6,1.0625564223192108,,,
244,2020-11-03,46.3,77.5,10.8,30.0,1.15504883931238,,,
245,2020-11-04,42.9,82.1,3.1,30.4,1.099696926658266,,,
246,2020-11-05,40.7,92.7,1.8,30.6,1.0819262922170103,,,
247,2020-11-06,43.4,83.6,5.8,30.3,1.1718496128270814,,,
248,2020-11-07,48.5,87.0,4.5,30.0,1.1871910703107746,,,
249,2020-11-08,50.0,94.0,4.4,30.0,1.2743821992968618,,,
250,2020-11-09,55.2,94.9,4.6,30.0,1.3319238686367352,,,
251,2020-11-10,53.5,92.9,4.5,30.1,1.1637090038203426,,,
252,2020-11-11,52.0,90.3,10.1,29.9,1.2051710147139547,,,
253,2020-11-12,51.5,79.8,11.5,29.8,1.349230051376033,,,
254,2020-11-13,51.3,82.8,8.8,29.8,1.1811876693184755,,,
255,2020-11-14,54.2,89.7,12.1,29.6,1.2008490022157274,,,
256,2020-11-15,51.5,82.7,13.7,29.3,1.224583388076143,,,
257,2020-11-16,51.4,79.4,13.9,29.8,1.2366174265784198,,,
258,2020-11-17,55.0,85.4,13.1,30.0,1.225352959660243,,,
259,2020-11-18,53.6,81.2,13.2,29.9,1.0492329845712405,,,
260,2020-11-19,46.1,77.0,11.9,30.2,1.0556488558928443,,,
261,2020-11-20,43.1,90.8,7.2,30.4,1.0364267839436685,,,
262,2020-11-21,52.1,79.0,14.1,30.2,1.0205496841191708,,,
263,2020-11-22,48.6,86.2,6.0,30.2,1.0410917861394,,,
264,2020-11-23,43.4,91.3,4.4,30.2,1.0566651632575863,,,
265,2020-11-24,50.6,84.1,8.8,29.9,1.0681851076271152,,,
266,2020-11-25,49.6,88.0,6.5,29.8,1.1134282211943507,,,
267,2020-11-26,43.3,85.6,2.3,30.1,1.0885922923152784,,,
268,2020-11-27,37.6,91.8,3.0,30.0,1.013132924703034,19.34869102862656,,
269,2020-11-28,47.3,91.6,6.1,30.0,1.0711810279239762,12.00742113081476,,
270,2020-11-29,46.0,91.3,4.2,30.2,1.1483594283718577,1.0207844839765323,,
271,2020-11-30,44.5,91.0,9.1,30.1,1.214266888568489,10.532173828604575,,
272,2020-12-01,41.0,78.1,5.7,30.2,1.294624619345138,1.0125395776412327,,
273,2020-12-02,40.6,87.3,5.0,30.0,1.1978262084048867,1.0245116318121574,,
274,2020-12-03,40.7,93.5,6.2,29.1,1.221851502147224,1.0209060192410082,,
275,2020-12-04,39.2,85.7,10.6,28.8,1.1016163039266236,1.01952125644253,,
276,2020-12-05,41.0,79.8,8.8,29.2,1.2067267265399986,6.726789620953911,,
277,2020-12-06,36.5,91.8,4.0,29.5,1.3917962777065749,7.554909015736917,,
278,2020-12-07,34.1,97.4,2.4,29.4,1.3851112613152832,1.0098310009303697,,
279,2020-12-08,35.1,94.8,3.4,29.5,1.459070890319452,14.40575919663234,,
280,2020-12-09,41.4,86.6,7.7,29.6,1.500539990001616,8.182105929709206,,
281,2020-12-10,44.8,85.7,9.5,29.4,1.40275986729086,1.0175508312660024,,
282,2020-12-11,47.8,93.0,5.6,29.1,1.5287699245440218,1.0156290872882838,,
283,2020-12-12,45.2,85.6,8.6,29.4,1.442859751981994,11.163635853461455,,
284,2020-12-13,44.5,92.7,9.1,29.5,1.645932189402973,5.7659272148604055,,
285,2020-12-14,51.0,85.8,11.6,29.4,1.6265319007603738,1.0088730255798428,,
286,2020-12-15,47.4,88.2,7.8,29.6,1.880173223941925,11.571636316714132,,
287,2020-12-16,47.7,87.6,10.1,29.6,1.822866525939068,3.218760720751745,,
288,2020-12-17,47.8,87.8,9.1,29.8,1.927460188198132,2.2610032020148942,,
289,2020-12-18,52.3,89.5,15.8,29.8,1.6416983953767827,2.820353060422129,,
290,2020-12-19,50.1,83.8,13.0,29.6,2.150074862029431,11.152104019514084,,
291,2020-12-20,45.7,84.0,10.1,29.8,2.3825164552922886,10.75760083995478,,
292,2020-12-21,51.3,92.9,11.4,29.6,2.072969337574623,7.372952165105065,,
293,2020-12-22,52.6,88.7,7.5,29.7,1.7853280838041663,4.353800564313415,,
294,2020-12-23,51.4,92.5,6.9,29.6,2.0527053582460786,1.455375740324995,,
295,2020-12-24,40.6,78.0,10.0,30.0,0.9808282202519896,1.8320077097456955,,
296,2020-12-25,35.5,75.2,6.4,30.4,1.619248414651643,3.612547308835925,,
297,2020-12-26,43.4,85.2,13.4,29.9,1.6861413595419883,3.6863691542994417,,
298,2020-12-27,43.0,83.0,15.0,28.8,1.5830786041183602,2.1926056371092297,,
299,2020-12-28,34.5,92.3,4.9,28.7,2.3887856491898987,4.462185680477827,,
300,2020-12-29,36.6,85.9,5.4,29.1,2.045875668737126,5.020636729265032,,
301,2020-12-30,35.1,87.8,5.8,29.5,1.504751198765983,4.43400512247764,,
302,2020-12-31,31.6,90.9,4.1,29.6,1.0682690918514153,3.388465734905308,,
303,2021-01-01,34.4,94.0,4.7,29.8,1.1133755644399956,4.297034571826506,,
304,2021-01-02,37.8,85.1,4.2,29.9,1.0908839935049124,4.685606119024696,,
305,2021-01-03,38.1,86.8,5.9,29.9,1.1236219950510744,5.175777898817332,,
306,2021-01-04,38.6,82.0,9.9,30.0,0.941500350975256,4.881382727493786,,
307,2021-01-05,37.6,83.5,8.4,30.0,0.771990475225305,4.117892483599906,,
308,2021-01-06,37.7,85.5,6.5,30.0,0.7310165252590832,4.061973205030052,,
309,2021-01-07,31.9,92.3,6.3,30.0,0.6709079956787982,4.124653320690534,,
310,2021-01-08,32.5,91.3,3.7,30.0,0.3644208723681141,2.358027076081891,,
311,2021-01-09,32.3,95.0,3.9,30.2,0.3047647681174736,2.399652592615997,,
312,2021-01-10,33.0,94.3,7.0,30.2,0.4213942252690388,3.4824253306902584,,
313,2021-01-11,43.6,84.2,13.9,30.0,0.2950139162732573,2.5667426650576632,,
314,2021-01-12,44.2,87.4,8.6,29.9,0.2878124984991057,2.516656979944591,,
315,2021-01-13,42.9,94.7,6.7,30.0,0.2168257191243524,2.1636162867401096,,
316,2021-01-14,42.7,94.8,6.8,29.9,0.2448691627447363,2.1248980237003305,,
317,2021-01-15,34.2,91.1,3.5,30.3,0.2189042502499584,1.6950452767298678,,
318,2021-01-16,41.8,89.3,9.2,30.0,0.1940551073750863,1.3131947889729891,,
319,2021-01-17,41.3,79.6,8.3,30.1,0.2887825315210631,1.862162453119647,,
320,2021-01-18,41.1,88.4,7.9,30.1,0.3090441695757834,1.3182896764620244,,
321,2021-01-19,50.7,87.6,17.4,29.6,0.4017665133729557,1.1954003680202834,,
322,2021-01-20,49.6,89.9,19.2,29.1,0.4392205507461005,1.0186994836468068,,
323,2021-01-21,42.9,75.1,15.2,29.0,0.5333959408163235,1.309689941348588,,
324,2021-01-22,38.7,83.0,6.9,29.2,0.5357596174094856,0.3730729358785941,,
325,2021-01-23,34.7,87.9,5.3,29.3,0.6175327334077618,0.0708904031130162,,
326,2021-01-24,31.7,91.4,5.3,29.3,0.7526122213542576,1.2355258056541691,,
327,2021-01-25,33.6,81.1,7.5,29.7,0.719034324283158,0.0017346373033979,,
328,2021-01-26,35.6,91.0,6.3,29.9,0.817291764550607,0.3965884612570937,,
329,2021-01-27,46.9,95.5,5.8,29.8,0.8762990383832314,0.47549966585613,,
330,2021-01-28,51.3,89.6,10.9,29.5,0.9637363201610034,0.7735736342538683,,
331,2021-01-29,48.9,85.3,11.9,29.4,0.991155574977089,0.3445430688951476,,
332,2021-01-30,41.3,89.8,11.6,29.4,0.9756419383608552,0.1323689261503227,,
333,2021-02-01,38.1,90.8,4.9,29.4,1.0476233863729727,0.1449243599998405,,
334,2021-02-02,48.5,88.6,11.1,29.3,1.0781597218518877,0.6725950250167694,,
335,2021-02-03,46.9,81.9,8.7,29.3,1.1098148216382626,1.4810544875936604,,
336,2021-02-04,43.1,94.1,5.8,29.7,1.103487614970553,0.8008409975513752,,
337,2021-02-05,45.4,89.9,6.5,29.7,1.0871228774470607,0.6688511844209242,,
338,2021-02-06,42.7,90.7,4.8,29.6,1.0732104316046864,1.0695249082278766,,
339,2021-02-07,35.4,80.8,11.6,29.6,1.0408994369519942,0.9791849837115734,,
340,2021-02-08,29.4,77.9,10.4,29.5,1.068626304848672,1.0088628941382771,,
341,2021-02-09,30.9,78.9,9.9,29.6,1.0509796384127614,0.7016512967425395,,
342,2021-02-10,32.0,69.8,7.8,29.9,1.0731013124367597,0.9897929348836744,,
343,2021-02-11,29.7,73.1,10.3,30.2,1.0474563253502598,0.7724247715027018,,
344,2021-02-12,30.7,61.4,15.9,30.3,1.046797586042681,1.161317984173288,,
345,2021-02-13,29.9,58.1,13.2,30.4,1.0277231409483276,0.8339639619739838,,
346,2021-02-14,36.5,62.8,13.5,30.2,1.0428701296759932,1.237056787012753,,
347,2021-02-15,47.5,87.9,9.7,30.0,1.0266557050806422,1.2607435361403805,,
348,2021-02-16,48.7,86.3,11.8,29.7,1.0270145933491648,1.4142108935122295,,
349,2021-02-17,49.3,87.4,13.3,29.7,1.0386130480273972,1.214113816232424,,
350,2021-02-18,46.8,76.0,13.5,29.5,1.02452363492093,1.1588838903046474,,
351,2021-02-19,47.0,82.3,13.2,29.7,1.0169809226717648,1.170171565996154,,
352,2021-02-20,54.8,68.3,13.0,29.5,1.0131275405869862,1.1158246718157043,,
353,2021-02-21,52.4,80.3,7.0,29.7,1.0156345142051837,1.390137185527101,,
354,2021-02-22,47.9,89.1,3.7,29.9,0.9960207795507452,0.9453193591498172,,
355,2021-02-23,49.8,75.4,13.1,30.1,0.9857439525568332,0.957916350949459,,
356,2021-02-24,55.3,69.2,13.2,30.1,0.998567617132524,1.1340794031214037,,
357,2021-02-25,50.0,75.3,8.4,30.2,0.992176199145004,1.0194831366538748,,
358,2021-02-26,43.4,69.8,3.4,30.5,0.991090260386871,1.1797613520683738,,
359,2021-02-27,43.5,75.2,3.4,30.6,0.9900136087833216,0.965101940641284,,
360,2021-02-28,41.7,83.7,5.9,30.5,0.9890208562424356,1.1181627778606718,,
