,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
63,2020-05-05,52.2,65.7,19.0,29.8,0.9534787307627056,,,
64,2020-05-06,53.9,61.5,10.2,30.0,1.0342996785972742,,,
65,2020-05-07,56.6,70.4,6.2,29.9,0.9360472905830116,,,
66,2020-05-08,60.4,69.5,4.4,29.8,1.0852494538697122,,,
67,2020-05-09,63.7,68.2,6.2,29.6,1.017883829363137,,,
68,2020-05-10,54.8,71.5,16.5,29.6,1.1188263254231083,,,
69,2020-05-11,46.6,51.9,18.6,29.9,1.0342374006472514,,,
70,2020-05-12,46.9,64.6,6.9,29.9,0.9898509822205902,,,
71,2020-05-13,48.5,59.0,11.7,29.8,1.0482767280233285,,,
72,2020-05-14,47.6,58.5,9.7,30.0,0.984374325238026,,,
73,2020-05-15,50.5,65.0,10.0,30.0,1.011423545823086,,,
74,2020-05-16,52.7,69.4,9.7,30.0,1.0849535130249546,,,
75,2020-05-17,53.0,82.3,11.3,30.0,0.977806996182722,,,
76,2020-05-18,54.9,77.9,14.3,30.0,1.1262194776145662,,,
77,2020-05-19,55.8,88.2,12.7,30.0,0.9849149679454492,,,
78,2020-05-20,59.5,72.0,6.0,29.9,0.9883030926808698,,,
79,2020-05-21,59.9,73.8,9.1,29.8,1.03245615553638,,,
80,2020-05-22,58.3,73.8,17.7,29.7,0.9825238491364872,,,
81,2020-05-23,55.6,75.4,21.9,30.0,0.9589131817472124,,,
82,2020-05-24,55.5,81.5,15.8,30.2,0.9753443346007156,,,
83,2020-05-25,56.8,71.9,6.4,30.3,1.0217948703474302,,,
84,2020-05-26,58.0,80.1,8.4,30.4,1.0147444017632945,,,
85,2020-05-27,65.1,64.0,7.0,30.3,1.0264662400319096,,,
86,2020-05-28,65.9,54.7,11.0,30.2,1.01747953498836,,,
87,2020-05-29,64.7,48.6,9.3,30.1,1.0001075612068455,,,
88,2020-05-30,65.0,45.7,9.1,29.9,1.0177191449791545,,,
89,2020-05-31,67.0,44.9,12.3,29.9,1.022631665932058,,,
90,2020-06-01,66.0,49.4,10.2,30.0,1.0125646151176029,,,
91,2020-06-02,65.8,56.1,8.8,29.9,1.0329294064370986,,,
92,2020-06-03,57.6,86.0,9.2,29.6,1.0711457608128023,,,
93,2020-06-04,53.2,80.2,11.7,29.4,1.0703241975963451,,,
94,2020-06-05,53.6,74.5,14.9,29.3,1.0118878282612025,,,
95,2020-06-06,49.8,82.4,18.5,29.4,1.029965670324418,,,
96,2020-06-07,55.2,80.6,9.7,29.6,0.999457627774946,,,
97,2020-06-08,56.3,80.3,8.8,29.8,1.0407283694168683,,,
98,2020-06-09,54.7,74.5,9.8,29.9,1.0276396062431572,,,
99,2020-06-10,55.1,82.8,7.7,29.7,1.0476535723286555,,,
100,2020-06-11,57.0,83.2,19.2,29.6,1.0291927959782787,,,
101,2020-06-12,59.5,84.9,15.6,29.4,1.0128069394603052,,,
102,2020-06-13,59.6,83.8,9.7,29.5,1.0162893323206146,,,
103,2020-06-14,60.6,83.3,7.4,29.7,1.0031858032964782,,,
104,2020-06-15,59.9,83.9,5.3,29.8,1.059351232615204,,,
105,2020-06-16,61.3,85.2,5.1,29.7,1.02133356094356,,,
106,2020-06-17,60.2,90.0,5.6,29.7,1.022224422937386,,,
107,2020-06-18,57.8,99.8,6.9,29.6,1.00699994944966,,,
108,2020-06-19,57.4,90.7,14.2,29.7,1.0053093139045752,,,
109,2020-06-20,60.5,85.3,8.4,29.8,0.9980664161348428,,,
110,2020-06-21,58.8,88.2,16.3,29.8,1.0156344739308392,,,
111,2020-06-22,61.3,73.9,8.6,30.0,1.012650590638499,,,
112,2020-06-23,65.5,69.0,6.6,29.9,1.024532752677361,,,
113,2020-06-24,71.2,62.4,6.3,29.9,1.0106675985586062,,,
114,2020-06-25,74.6,59.4,7.0,29.7,1.0182728268398564,,,
115,2020-06-26,62.8,90.8,9.3,29.6,1.0036470410457097,,,
116,2020-06-27,59.5,88.2,15.6,29.4,1.000782951347619,,,
117,2020-06-28,57.2,80.2,21.6,29.6,1.0015022149792614,,,
118,2020-06-29,56.8,74.1,20.6,29.6,1.004885270125351,,,
119,2020-06-30,57.9,89.4,10.5,29.5,1.023149543603912,,,
120,2020-07-01,59.3,88.1,14.0,29.5,1.006497035937788,,,
121,2020-07-02,58.6,93.5,14.6,29.6,1.0073672897842858,,,
122,2020-07-03,59.3,88.0,13.6,29.7,1.0040227165054043,,,
123,2020-07-04,60.6,95.9,15.2,29.6,1.0148057968343904,,,
124,2020-07-05,59.1,77.4,22.7,29.6,1.0299376954079114,,,
125,2020-07-06,57.8,76.0,15.5,29.9,1.0019030954568038,,,
126,2020-07-07,58.0,86.8,12.7,29.9,1.0163009586863594,,,
127,2020-07-08,59.5,98.6,15.1,29.7,1.0035891183644818,,,
128,2020-07-09,60.8,93.1,12.5,29.6,1.0318843315261734,,,
129,2020-07-10,57.6,70.2,11.5,29.9,1.0022265889509587,,,
130,2020-07-11,57.3,76.6,8.4,30.1,1.0005001265003384,,,
131,2020-07-12,59.7,67.0,7.8,30.1,1.001737849212209,,,
132,2020-07-13,60.0,85.8,9.3,30.0,1.0182325894878257,,,
133,2020-07-14,60.0,85.6,10.5,29.8,1.0024287616789775,,,
134,2020-07-15,59.2,89.6,9.8,29.8,1.0169745337142015,,,
135,2020-07-16,62.2,92.5,11.5,29.9,1.016986029717874,,,
136,2020-07-17,61.6,88.6,11.8,29.9,1.002057830231348,,,
137,2020-07-18,60.8,86.2,12.1,29.8,1.00050967371277,,,
138,2020-07-19,60.7,74.2,8.6,29.8,1.0141162560858552,,,
139,2020-07-20,59.3,62.0,8.5,30.0,1.0307469048199405,,,
140,2020-07-21,59.4,64.5,5.8,30.1,1.0033404872274176,,,
141,2020-07-22,59.9,76.9,9.5,30.0,1.002932487175408,,,
142,2020-07-23,60.5,88.8,9.2,29.8,1.017440326126118,,,
143,2020-07-24,63.2,90.4,9.4,29.7,1.0029541830971245,,,
144,2020-07-25,62.2,92.3,9.2,29.5,1.0028016847610324,,,
145,2020-07-26,61.6,85.3,12.2,29.6,1.0016031797899732,,,
146,2020-07-27,61.7,91.5,13.2,29.5,1.018003390299,,,
147,2020-07-28,59.1,77.8,13.8,29.8,1.003419067634322,,,
148,2020-07-29,59.4,80.2,6.3,29.9,1.003509485421388,,,
149,2020-07-30,65.0,70.9,6.6,29.8,1.003513709830279,,,
150,2020-07-31,66.9,74.1,11.2,29.6,1.0031608690397569,,,
151,2020-08-01,62.4,82.4,11.9,29.8,1.0016565355124485,,,
152,2020-08-02,59.9,80.9,10.7,29.8,1.0162361052623867,,,
153,2020-08-03,58.4,77.0,9.9,29.8,1.0174404660953245,,,
154,2020-08-04,59.1,76.0,7.2,29.8,1.0313472652328226,,,
155,2020-08-05,64.9,88.1,9.5,29.6,1.0017347682132665,,,
156,2020-08-06,65.4,94.5,5.8,29.8,1.0162649286289005,,,
157,2020-08-07,67.3,85.5,6.2,29.8,1.0023504758528032,,,
158,2020-08-08,66.9,90.9,7.6,29.9,1.0014436603158183,,,
159,2020-08-09,65.5,83.0,10.2,29.8,1.0007921412604663,,,
160,2020-08-10,66.7,90.5,7.2,29.7,1.0026508250756485,,,
161,2020-08-11,68.5,88.9,6.0,29.7,1.0017399094911883,,,
162,2020-08-12,75.2,75.1,6.4,29.7,1.0028084606618402,,,
163,2020-08-13,69.9,85.9,10.0,29.7,1.00174555965909,,,
164,2020-08-14,65.1,94.1,6.3,29.7,1.002161028133658,,,
165,2020-08-15,62.5,98.9,8.0,29.7,1.0010475092546085,,,
166,2020-08-16,64.7,94.7,5.5,29.6,1.0171381019589267,,,
167,2020-08-17,63.6,91.4,5.4,29.5,1.0025776321860638,,,
168,2020-08-18,65.6,88.2,6.7,29.5,1.0022995082279398,,,
169,2020-08-19,65.8,96.5,13.2,29.3,1.0031117815280295,,,
170,2020-08-20,65.0,72.9,13.4,29.3,1.0175767876515005,,,
171,2020-08-21,64.3,78.8,18.6,22.6,1.0021993512113825,,,
172,2020-08-22,62.4,78.4,19.2,29.6,1.0017401045258016,,,
173,2020-08-23,60.9,86.3,14.7,29.8,1.0164898174822865,,,
174,2020-08-24,61.8,91.5,6.7,29.7,1.0625317881417466,,,
175,2020-08-25,63.0,87.5,23.9,29.3,1.032676716967532,,,
176,2020-08-26,60.6,81.0,16.5,29.7,1.0182243499447692,,,
177,2020-08-27,58.1,92.1,7.1,29.6,1.0180582971276633,,,
178,2020-08-28,57.6,88.4,9.9,29.4,1.0172477598544143,,,
179,2020-08-29,55.6,68.0,10.3,29.6,1.1188280375214996,,,
180,2020-08-30,55.5,68.3,6.3,29.9,1.0597630492196557,,,
181,2020-09-01,58.5,74.5,4.5,29.9,1.0175903963753623,,,
182,2020-09-02,60.5,78.8,6.8,29.8,1.1311597540902152,,,
183,2020-09-03,62.5,92.2,13.5,29.8,1.059877838307659,,,
184,2020-09-04,59.0,78.3,9.8,29.9,1.073702669862897,,,
185,2020-09-05,55.7,83.2,11.4,29.9,1.0440001762020283,,,
186,2020-09-06,58.0,87.1,7.6,29.9,1.0438758048269174,,,
187,2020-09-07,57.7,94.4,11.2,30.0,1.0729371290684633,,,
188,2020-09-08,61.5,99.1,12.2,30.0,1.139380550351963,,,
189,2020-09-09,61.2,86.2,11.7,30.0,1.0321621608843032,,,
190,2020-09-10,56.3,74.2,5.6,30.0,1.150743923516437,,,
191,2020-09-11,58.0,77.6,11.6,29.8,1.121082114272682,,,
192,2020-09-12,60.6,79.5,11.6,29.9,1.0545288290489083,,,
193,2020-09-13,62.5,82.5,7.1,30.0,1.2055620814587438,,,
194,2020-09-14,65.5,75.0,7.9,29.9,1.238578563965614,,,
195,2020-09-15,65.1,77.9,8.5,29.9,1.1618568102546272,,,
196,2020-09-16,65.2,86.6,8.9,30.0,1.307338337814998,,,
197,2020-09-17,61.6,70.0,16.1,30.1,1.2419656779850743,,,
198,2020-09-18,59.5,68.3,18.5,29.9,1.2769200432761476,,,
199,2020-09-19,61.2,70.2,19.2,29.8,1.204866037712928,,,
200,2020-09-20,61.4,73.3,14.7,29.8,1.2095755947934093,,,
201,2020-09-21,61.7,75.3,6.5,29.8,1.3152521717128711,,,
202,2020-09-22,59.7,92.6,5.7,29.6,1.294272123536187,,,
203,2020-09-23,56.0,89.0,9.7,29.3,1.1658601320407034,,,
204,2020-09-24,52.7,74.2,12.3,29.1,1.1792712222488642,,,
205,2020-09-25,49.8,72.5,15.5,29.5,1.2262290037177883,,,
206,2020-09-26,49.0,67.7,11.0,29.7,1.105671363798867,,,
207,2020-09-27,51.4,73.5,9.0,29.8,1.1960010040352689,,,
208,2020-09-28,53.1,93.6,5.2,29.7,1.1778739162620615,,,
209,2020-09-29,56.2,85.9,6.3,29.8,1.2375068907264954,,,
210,2020-09-30,55.4,92.2,10.6,29.4,1.1666160612143597,,,
211,2020-10-01,50.7,88.9,7.8,29.2,1.2035372811677247,,,
212,2020-10-02,51.9,95.9,20.4,28.9,1.1069918165404362,,,
213,2020-10-03,53.3,91.0,16.2,29.0,1.1482403686167284,,,
214,2020-10-04,50.1,92.7,16.8,28.8,1.1720417947254569,,,
215,2020-10-05,52.9,95.9,12.0,29.2,1.1726858892489922,,,
216,2020-10-06,54.8,92.0,17.9,29.3,1.1886172403532662,,,
217,2020-10-07,54.0,88.1,11.5,29.7,1.3408600756728468,,,
218,2020-10-08,56.2,90.7,13.8,29.6,1.2018656309810132,,,
219,2020-10-09,49.5,85.3,10.5,29.9,1.1584468760966988,,,
220,2020-10-10,48.7,89.0,14.3,30.0,1.141511267661243,,,
221,2020-10-11,51.1,83.5,7.9,30.1,1.2795313239736226,,,
222,2020-10-12,49.6,93.2,6.5,29.9,1.2657512557954929,,,
223,2020-10-13,49.1,88.1,8.7,29.6,1.1758581728103232,,,
224,2020-10-14,52.2,79.6,13.4,29.9,1.110654810386821,,,
225,2020-10-15,48.1,79.1,10.0,30.1,1.211860201079722,,,
226,2020-10-16,47.5,85.3,8.8,30.0,1.0993594800734685,,,
227,2020-10-17,49.1,87.6,9.6,29.9,1.1318414645015595,,,
228,2020-10-18,48.9,88.2,6.0,30.0,1.1246302140412296,,,
229,2020-10-19,52.8,87.0,12.2,29.6,1.187794311856352,,,
230,2020-10-20,58.1,89.3,11.5,29.2,1.2182366332906702,,,
231,2020-10-21,56.4,99.1,7.2,29.2,1.1848895939807922,,,
232,2020-10-22,52.2,83.2,7.1,29.5,1.2176375246130888,,,
233,2020-10-23,52.3,85.7,9.6,29.5,1.1532437204440575,,,
234,2020-10-24,53.4,89.2,13.4,29.3,1.1203698648385585,,,
235,2020-10-25,50.6,81.7,12.8,29.1,1.2509047287732389,,,
236,2020-10-26,51.4,83.0,14.0,29.2,1.1670778615059914,,,
237,2020-10-27,51.8,86.7,14.2,29.2,1.1816425006360731,,,
238,2020-10-28,50.0,83.2,16.8,29.3,1.235809402841191,,,
239,2020-10-29,55.6,90.3,15.0,29.6,1.238914522492856,,,
240,2020-10-30,56.5,98.1,10.3,29.7,1.180491966956438,,,
241,2020-10-31,55.5,81.1,17.4,29.5,1.1018525586117849,,,
242,2020-11-01,57.5,86.1,14.3,29.3,1.271320807015771,,,
243,2020-11-02,54.2,79.4,19.6,29.4,1.2922358133382623,,,
244,2020-11-03,44.9,83.1,10.6,29.8,1.1734655311135225,,,
245,2020-11-04,43.0,87.1,5.8,30.3,1.1332048829912205,,,
246,2020-11-05,43.4,88.9,4.0,30.4,1.0965080760788837,,,
247,2020-11-06,44.8,85.8,13.9,30.1,1.0025886252372895,,,
248,2020-11-07,48.9,95.1,13.2,29.8,0.9941780375999444,,,
249,2020-11-08,52.0,100.0,10.0,29.8,1.0524747543180777,,,
250,2020-11-09,55.2,97.4,9.3,29.8,0.983960205356306,,,
251,2020-11-10,53.6,92.5,5.3,29.9,1.0211271063733216,,,
252,2020-11-11,53.6,93.1,12.6,29.7,0.966656197042272,,,
253,2020-11-12,52.0,87.7,12.7,29.6,0.9502375351531664,,,
254,2020-11-13,50.9,86.8,11.2,29.6,1.039350484079391,,,
255,2020-11-14,54.2,90.2,12.7,29.4,0.9813507896617992,,,
256,2020-11-15,51.3,77.5,16.1,29.1,1.031870318752729,,,
257,2020-11-16,52.7,85.8,16.8,29.6,1.0751418674193975,,,
258,2020-11-17,54.5,94.1,10.1,29.8,1.3168833312123744,,,
259,2020-11-18,53.3,84.9,15.0,29.7,1.1201016145107374,,,
260,2020-11-19,46.7,78.1,16.1,30.1,1.0398786976625138,,,
261,2020-11-20,48.7,92.0,10.7,30.2,0.9421656830645035,,,
262,2020-11-21,52.2,95.3,15.2,30.1,0.9484390322102688,,,
263,2020-11-22,48.3,88.1,5.1,30.1,1.0488556127668658,,,
264,2020-11-23,48.6,92.8,6.3,30.1,1.226372371277627,,,
265,2020-11-24,52.8,94.0,9.3,29.7,1.1889163707895236,,,
266,2020-11-25,46.9,89.5,8.0,29.7,1.1786089642084865,,,
267,2020-11-26,41.1,90.1,4.0,29.9,1.119868936705588,,,
268,2020-11-27,36.5,96.3,8.7,29.8,1.1352185101114962,,,
269,2020-11-28,44.4,98.4,13.5,29.8,1.1796066531307914,,,
270,2020-11-29,45.6,96.1,7.9,30.0,1.289089241282699,,,
271,2020-11-30,47.7,95.9,10.9,30.0,1.4455667047819378,,,
272,2020-12-01,44.0,80.6,5.6,30.1,1.6089252027141356,,,
273,2020-12-02,44.6,87.1,6.7,29.8,1.7375873568436622,19.34869133612923,,
274,2020-12-03,41.7,89.4,9.2,29.0,1.7114317854973362,10.470240936533791,,
275,2020-12-04,40.1,82.8,12.0,28.7,1.6095631854533838,1.0207845159676991,,
276,2020-12-05,39.6,94.0,10.3,29.0,1.658619882263509,7.472863375819535,,
277,2020-12-06,40.2,80.0,4.1,29.4,1.998296937031227,1.0125396232100945,,
278,2020-12-07,38.6,91.9,5.2,29.3,1.9991613361975829,1.0245116779198142,,
279,2020-12-08,40.8,87.4,9.4,29.4,2.236026736017564,1.0209060651863968,,
280,2020-12-09,42.7,85.4,10.7,29.4,2.15609698680675,1.0195213023256025,,
281,2020-12-10,46.5,95.1,12.0,29.1,2.0304468555492905,8.946363551428949,,
282,2020-12-11,48.4,96.4,7.3,28.9,1.8637462683563752,6.574766177673455,,
283,2020-12-12,44.5,87.2,11.4,29.3,2.049894352383096,1.0098311003737284,,
284,2020-12-13,48.6,92.6,11.6,29.2,2.1956211351081296,14.328677848713593,,
285,2020-12-14,50.6,82.8,10.2,29.2,2.044657672400662,7.700034076757537,,
286,2020-12-15,47.3,90.8,8.4,29.4,1.7937303701872411,1.0175511923314755,,
287,2020-12-16,47.9,89.2,11.0,29.4,1.6631207576991525,1.0156294476718497,,
288,2020-12-17,49.1,91.6,10.1,29.6,1.4684469181676476,9.274821463203862,,
289,2020-12-18,53.9,94.1,13.7,29.4,1.3117337039443506,3.788996913773607,,
290,2020-12-19,50.0,79.8,12.3,29.3,1.2687614616569682,1.008873621974051,,
291,2020-12-20,46.5,80.5,10.8,29.6,1.2241896360813307,7.139111583546384,,
292,2020-12-21,51.2,98.9,13.1,29.4,1.4364676467945197,2.7391779545023343,,
293,2020-12-22,48.1,97.9,8.7,29.6,1.2971996175526035,1.787289485980223,,
294,2020-12-23,48.4,96.2,13.9,29.4,0.6939047844640467,1.4868778784660832,,
295,2020-12-24,40.1,72.6,12.0,30.0,0.2538729982146923,2.5273591869635768,,
296,2020-12-25,36.5,85.2,7.5,30.2,0.7663825454754989,6.1224901663373394,,
297,2020-12-26,47.7,92.8,18.9,29.1,1.0681964640965305,6.526494521762404,,
298,2020-12-27,42.9,86.3,15.9,18.4,0.8899499106297429,4.1127232336676975,,
299,2020-12-28,37.9,87.2,8.8,28.5,1.7592871335399929,1.2454031533920733,,
300,2020-12-29,38.7,86.1,10.6,29.0,1.1761514170131302,3.5103451187060184,,
301,2020-12-30,37.9,85.1,5.9,29.4,0.7239461007256053,2.7084751471697324,,
302,2020-12-31,34.7,85.0,6.6,29.5,0.4563011670688995,2.0187514776907003,,
303,2021-01-01,35.8,83.8,6.2,29.7,0.6644267326691746,1.5155068459948031,,
304,2021-01-02,35.8,85.0,7.3,29.8,0.7301715374800442,2.277451314456737,,
305,2021-01-03,37.5,87.8,10.9,29.8,0.7358853621260173,3.052287105699455,,
306,2021-01-04,38.3,83.8,15.3,29.9,0.7331392714272643,3.3644538210506028,,
307,2021-01-05,37.1,75.9,15.0,29.9,0.7890121198159106,4.088090474929655,,
308,2021-01-06,35.6,87.1,9.7,29.9,0.3487390098186771,2.540358516400078,,
309,2021-01-07,34.2,93.1,3.5,29.9,0.2960579707514124,2.5994388338733088,,
310,2021-01-08,36.2,90.0,5.3,29.8,0.1427713600351915,2.086613046626113,,
311,2021-01-09,34.6,92.6,7.0,30.1,0.2039297109947083,2.7012522958552987,,
312,2021-01-10,38.1,90.3,6.9,30.1,0.238478556829274,3.2225474191747567,,
313,2021-01-11,45.2,92.8,16.2,29.8,0.3726496929616939,4.016075823509807,,
314,2021-01-12,47.0,97.2,14.1,29.7,0.2697218639872079,3.4841975148704054,,
315,2021-01-13,46.8,99.6,14.3,29.9,0.2157254894994298,2.801722303557997,,
316,2021-01-14,47.3,92.0,15.8,29.8,0.1665497710402205,2.3315992458145103,,
317,2021-01-15,36.6,92.1,8.3,30.1,0.1098258740542029,1.6555250975328313,,
318,2021-01-16,45.6,89.5,12.1,29.8,0.1542556516235197,1.4527735933327008,,
319,2021-01-17,42.4,87.8,10.6,30.0,0.3378085572833305,3.101274115674218,,
320,2021-01-18,44.8,92.7,7.6,29.9,0.2836473048708015,2.00433006530708,,
321,2021-01-19,49.6,95.7,16.1,29.4,0.3308795099418868,1.6800672871251052,,
322,2021-01-20,49.0,95.5,14.2,28.8,0.3512751813886809,1.4469224032239507,,
323,2021-01-21,42.2,80.9,13.8,28.9,0.4342154112744457,1.1802723070230745,,
324,2021-01-22,38.5,92.8,7.0,29.1,0.4709122983120347,0.5015406360059138,,
325,2021-01-23,36.3,84.1,6.6,29.2,0.5292093942435656,0.4684339109904639,,
326,2021-01-24,36.1,91.1,7.3,29.2,0.6431530502590761,1.0498791078598122,,
327,2021-01-25,35.5,79.5,8.2,29.6,0.7251479228431363,1.119437183695395,,
328,2021-01-26,42.6,91.2,8.5,29.7,0.775794685319538,0.9152013252707616,,
329,2021-01-27,47.4,43.8,8.0,29.6,0.8392421548386507,0.9886570956966932,,
330,2021-01-28,49.9,0.0,15.0,29.3,0.8612144010449765,0.8377690428739704,,
331,2021-01-29,47.0,73.7,17.7,29.3,0.9000178739899733,0.6154404130671322,,
332,2021-01-30,40.6,89.2,20.8,29.1,0.8909543169314575,0.524672874767448,,
333,2021-02-01,37.1,96.3,9.5,29.2,1.0240264360270075,0.8406197367635055,,
334,2021-02-02,48.8,94.3,12.0,29.1,1.019166674978011,1.0724408442132214,,
335,2021-02-03,45.8,92.3,9.6,29.2,1.0561974034532773,0.7838034744673289,,
336,2021-02-04,44.8,98.0,7.5,29.4,1.051486053002306,1.2417765253598188,,
337,2021-02-05,43.6,95.4,6.2,29.5,0.9880352314525735,0.6214085562903213,,
338,2021-02-06,38.7,95.4,8.0,29.5,1.05609093470152,0.7357591402697281,,
339,2021-02-07,36.7,75.7,16.5,29.5,1.0743179560964329,1.2017258490827811,,
340,2021-02-08,33.6,70.2,16.4,29.4,1.0588785119833792,0.8646532401987285,,
341,2021-02-09,32.3,70.7,19.4,29.4,1.1217574010729614,0.8474388599302286,,
342,2021-02-10,31.3,71.3,13.6,29.7,1.1109610331453423,1.3392545942785905,,
343,2021-02-11,30.8,74.6,18.4,30.0,1.0604916466007148,0.8734840332178363,,
344,2021-02-12,32.7,61.5,19.9,30.1,1.0245545425594738,0.8562270013426009,,
345,2021-02-13,31.3,80.0,19.2,30.1,1.0705508579839762,1.0184066464686548,,
346,2021-02-14,40.6,96.6,17.8,29.9,1.0751865011948896,1.688667629224617,,
347,2021-02-15,49.5,84.8,7.8,29.7,1.0941904838603655,1.4092635492850472,,
348,2021-02-16,47.8,94.2,9.7,29.5,1.0695833808639803,1.5267221160653446,,
349,2021-02-17,47.9,93.8,10.0,29.5,1.0499624845452946,1.2818321087455318,,
350,2021-02-18,45.9,82.5,14.5,29.3,1.0345120911871908,1.2258587591585737,,
351,2021-02-19,47.6,91.1,14.0,29.4,1.0218580667796082,1.041533061839787,,
352,2021-02-20,49.8,94.8,12.6,29.2,1.00956554039944,1.1652194051963838,,
353,2021-02-21,48.7,95.6,4.4,29.5,1.0205805833547483,1.9273354006873928,,
354,2021-02-22,46.9,90.5,7.7,29.7,1.0375347252084568,1.53254988636299,,
355,2021-02-23,49.2,84.9,12.3,29.8,1.0218419613686498,1.5115574169814832,,
356,2021-02-24,53.2,85.3,12.1,29.8,1.0073839402802924,1.1591732782851405,,
357,2021-02-25,46.0,90.2,9.7,30.1,1.0041988078736157,1.1576405473240987,,
358,2021-02-26,43.2,84.6,5.2,30.4,0.9972312287752434,0.916630266066972,,
359,2021-02-27,42.2,88.3,4.6,30.5,0.9855551100025604,1.1399171029606945,,
360,2021-02-28,45.2,76.2,10.9,30.4,0.9765625515352436,1.5877659474365662,,
361,2021-03-01,40.7,87.0,14.4,30.2,0.9976748165611776,1.3128499177236526,,
