,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
64,2020-06-06,52.4,75.8,17.2,29.3,1.0342096986999096,,,
65,2020-06-07,55.1,79.3,9.8,29.8,1.0579752475916322,,,
66,2020-06-08,55.9,60.8,10.8,30.1,0.9992339894945684,,,
67,2020-06-09,59.9,51.8,4.2,30.1,1.004493588895477,,,
68,2020-06-10,55.7,87.3,6.9,29.9,1.0131327634776777,,,
69,2020-06-11,60.7,79.7,13.3,29.9,1.0437613573014106,,,
70,2020-06-12,65.8,75.0,8.8,29.6,1.0091585386227235,,,
71,2020-06-13,74.3,41.7,10.2,29.8,1.0021468320485647,,,
72,2020-06-14,73.8,47.5,6.7,29.9,0.9995779546187752,,,
73,2020-06-15,72.3,51.4,3.3,29.9,1.1650907856064685,,,
74,2020-06-16,71.2,57.1,5.2,29.9,1.0418266192403831,,,
75,2020-06-17,68.3,68.2,5.0,29.8,1.015571470166748,,,
76,2020-06-18,63.9,75.8,8.2,29.7,1.011875774691484,,,
77,2020-06-19,64.2,68.8,14.1,29.9,1.0099394555334016,,,
78,2020-06-20,68.8,56.4,11.1,30.1,1.0337093639088684,,,
79,2020-06-21,68.3,55.9,16.1,29.9,1.002471627679508,,,
80,2020-06-22,70.8,44.1,10.8,30.2,1.0028291139481975,,,
81,2020-06-23,77.1,45.8,8.3,30.2,1.069487759795246,,,
82,2020-06-24,82.8,43.3,7.3,30.1,1.0064193343847063,,,
83,2020-06-25,83.8,35.0,8.4,29.9,1.005457024469403,,,
84,2020-06-26,82.5,49.1,10.3,29.7,1.0041389518182242,,,
85,2020-06-27,67.3,69.6,17.0,29.6,0.998487808096968,,,
86,2020-06-28,65.8,50.8,21.7,29.7,1.0333606181952442,,,
87,2020-06-29,62.9,53.6,23.7,29.7,1.0098762697389192,,,
88,2020-06-30,63.6,62.1,13.1,29.6,1.0404769294897998,,,
89,2020-07-01,65.8,69.4,12.8,29.6,1.0408157545139032,,,
90,2020-07-02,64.2,70.1,11.1,29.8,1.0030804039215206,,,
91,2020-07-03,66.4,57.6,18.1,29.9,1.0028503510157607,,,
92,2020-07-04,68.0,74.2,16.9,29.7,1.00060907934715,,,
93,2020-07-05,68.6,44.4,22.2,29.7,1.0011720132606787,,,
94,2020-07-06,64.6,50.7,15.5,30.0,1.003820266408999,,,
95,2020-07-07,63.3,59.6,10.0,30.0,1.0067997643596287,,,
96,2020-07-08,63.6,85.3,6.2,29.9,1.0050870026267495,,,
97,2020-07-09,63.1,88.2,8.8,29.8,1.0057703128665023,,,
98,2020-07-10,61.3,60.9,12.9,30.0,1.003149495196425,,,
99,2020-07-11,63.0,51.5,10.6,30.3,1.0001491052275615,,,
100,2020-07-12,69.4,44.5,5.1,30.3,1.033914664988009,,,
101,2020-07-13,71.3,48.1,10.8,30.1,1.03461877221943,,,
102,2020-07-14,64.5,61.2,9.7,29.9,1.001371740546891,,,
103,2020-07-15,62.4,71.2,8.5,29.9,1.002815878783097,,,
104,2020-07-16,67.1,66.8,9.3,30.1,1.0022002538161154,,,
105,2020-07-17,75.9,47.3,9.1,30.1,1.001747441627687,,,
106,2020-07-18,70.9,58.9,10.9,30.0,1.0003896254659377,,,
107,2020-07-19,64.7,57.1,9.3,30.0,1.0013631587699048,,,
108,2020-07-20,65.0,45.5,10.4,30.2,1.0028700341886851,,,
109,2020-07-21,65.6,44.8,6.5,30.2,1.0019078646197916,,,
110,2020-07-22,71.1,44.7,10.0,30.1,1.0018702395476116,,,
111,2020-07-23,72.2,37.1,14.8,29.9,1.0018886126727888,,,
112,2020-07-24,71.3,57.0,8.5,29.8,1.001617787000554,,,
113,2020-07-25,68.9,74.2,12.4,29.6,1.0003978586943376,,,
114,2020-07-26,68.3,55.9,14.1,29.8,0.9996336868902304,,,
115,2020-07-27,64.9,83.0,17.0,29.6,1.001338062145809,,,
116,2020-07-28,64.7,49.3,16.0,29.9,1.0362610120349618,,,
117,2020-07-29,67.4,48.1,11.2,30.1,1.0023108378476246,,,
118,2020-07-30,79.1,34.7,7.5,30.0,1.0022603409793651,,,
119,2020-07-31,90.0,26.9,14.1,29.8,1.002329466577739,,,
120,2020-08-01,72.1,55.2,12.2,29.9,1.0022092158670557,,,
121,2020-08-02,70.8,44.8,10.9,29.9,1.001262589271765,,,
122,2020-08-03,67.3,47.2,9.5,29.9,1.002654605290015,,,
123,2020-08-04,68.5,46.3,12.4,29.9,1.0026988328587854,,,
124,2020-08-05,74.4,47.0,14.9,29.8,1.0367552088567045,,,
125,2020-08-06,75.3,66.8,9.0,30.0,1.0027742690271224,,,
126,2020-08-07,89.1,30.2,6.5,30.0,1.002495544010037,,,
127,2020-08-08,78.5,56.8,13.7,30.1,1.0013061044126468,,,
128,2020-08-09,77.5,60.9,9.3,30.0,1.1022603095676426,,,
129,2020-08-10,86.5,47.3,8.0,29.9,1.0689608013015897,,,
130,2020-08-11,83.6,55.9,5.0,29.9,1.0015178452789746,,,
131,2020-08-12,89.6,39.2,5.5,29.9,1.0347116135690897,,,
132,2020-08-13,66.5,88.4,13.6,29.9,1.0344384783532063,,,
133,2020-08-14,64.3,92.6,9.9,29.9,1.0018597952030628,,,
134,2020-08-15,65.1,93.3,8.2,29.9,1.0011408719088364,,,
135,2020-08-16,70.8,79.9,5.3,29.8,1.0337782261003765,,,
136,2020-08-17,70.1,71.3,6.7,29.7,1.002098255072545,,,
137,2020-08-18,72.3,60.8,13.3,29.7,1.1318117940259045,,,
138,2020-08-19,67.3,87.4,12.7,29.6,1.034733965678074,,,
139,2020-08-20,74.9,54.9,13.4,29.6,1.001380741364842,,,
140,2020-08-21,72.3,56.2,22.4,29.5,1.0017103711433577,,,
141,2020-08-22,70.1,52.2,20.4,29.8,1.0008271802947086,,,
142,2020-08-23,67.3,62.9,11.5,29.9,1.0018041115881426,,,
143,2020-08-24,68.6,56.0,10.9,29.9,1.0346130842870005,,,
144,2020-08-25,66.0,78.0,21.7,29.4,1.00182147984055,,,
145,2020-08-26,67.0,60.1,16.1,29.9,1.0349997719074124,,,
146,2020-08-27,62.5,72.0,6.5,29.8,1.0345385434762553,,,
147,2020-08-28,58.8,85.3,9.9,29.5,1.001743192376441,,,
148,2020-08-29,55.8,77.8,17.2,29.7,1.0013784960006185,,,
149,2020-08-30,59.7,58.7,15.1,30.0,1.001218581098876,,,
150,2020-09-01,64.5,48.1,2.6,30.1,1.0024215498226596,,,
151,2020-09-02,65.7,57.0,9.1,30.0,1.0027128567046533,,,
152,2020-09-03,68.1,83.3,14.7,29.9,1.0351175244854112,,,
153,2020-09-04,63.1,60.5,12.0,30.1,1.001941366918024,,,
154,2020-09-05,62.5,51.3,13.4,30.1,1.0017205079302196,,,
155,2020-09-06,64.3,54.6,7.2,30.1,1.0014697405192454,,,
156,2020-09-07,63.6,68.9,12.3,30.1,1.0357362526803595,,,
157,2020-09-08,73.3,68.7,10.7,30.2,1.0025629005867425,,,
158,2020-09-09,69.4,64.1,11.5,30.1,1.0029206665164472,,,
159,2020-09-10,62.3,48.7,6.6,30.1,1.0355315180797204,,,
160,2020-09-11,62.5,57.6,13.7,29.9,1.0030511570003904,,,
161,2020-09-12,66.3,52.9,12.7,30.0,1.0017958641955924,,,
162,2020-09-13,72.2,55.8,11.6,30.1,1.0345795126949402,,,
163,2020-09-14,76.1,49.8,6.1,30.1,1.0033319944705357,,,
164,2020-09-15,79.6,53.0,6.6,30.0,1.0032262684954054,,,
165,2020-09-16,69.8,69.8,12.6,30.2,1.0041546525338354,,,
166,2020-09-17,66.3,54.1,8.6,30.3,1.003628565509032,,,
167,2020-09-18,65.9,51.6,10.8,30.2,1.0025179736343202,,,
168,2020-09-19,69.9,50.8,12.3,30.0,1.035060782224686,,,
169,2020-09-20,68.7,63.0,11.2,30.1,1.002016594021695,,,
170,2020-09-21,68.3,60.6,2.7,30.0,1.036850327349453,,,
171,2020-09-22,71.0,57.7,9.9,29.7,1.0369549386912338,,,
172,2020-09-23,62.2,81.9,11.2,29.4,1.0371687942260208,,,
173,2020-09-24,56.8,61.9,13.2,29.3,1.0040509530367572,,,
174,2020-09-25,54.1,60.1,25.4,29.5,1.0035795569209154,,,
175,2020-09-26,50.6,74.9,20.2,29.8,1.002427941885565,,,
176,2020-09-27,52.7,79.2,16.8,29.8,1.068353483767158,,,
177,2020-09-28,58.9,54.2,7.9,29.8,1.1039181888244762,,,
178,2020-09-29,57.0,92.6,6.8,29.9,1.0049619143787476,,,
179,2020-09-30,60.8,77.8,14.9,29.6,1.0374858551343478,,,
180,2020-10-01,55.0,76.7,7.3,29.4,1.1973355863048705,,,
181,2020-10-02,55.8,84.8,12.1,29.2,1.0999580484765643,,,
182,2020-10-03,57.0,90.3,8.8,29.1,1.1281818441412483,,,
183,2020-10-04,50.1,94.8,15.3,28.9,1.1564146168556868,,,
184,2020-10-05,56.2,86.2,12.7,29.3,1.2443699408999989,,,
185,2020-10-06,57.3,77.3,14.9,29.3,1.0929349657746277,,,
186,2020-10-07,56.5,65.2,13.9,29.9,1.4803549570897727,,,
187,2020-10-08,57.2,86.7,13.1,29.8,1.1156874719588576,,,
188,2020-10-09,53.5,71.2,12.7,30.0,1.1405239659078916,,,
189,2020-10-10,51.5,80.1,13.6,30.1,1.2415484284066762,,,
190,2020-10-11,51.0,76.8,10.0,30.2,1.1841302295553997,,,
191,2020-10-12,52.5,77.3,8.3,30.0,1.1073546723457743,,,
192,2020-10-13,50.4,84.9,8.0,29.8,1.130928328392908,,,
193,2020-10-14,53.1,86.1,8.9,30.1,1.1543193156358358,,,
194,2020-10-15,52.2,79.5,10.4,30.2,1.1528731670492536,,,
195,2020-10-16,53.3,78.5,7.1,30.2,1.0543970807021137,,,
196,2020-10-17,51.0,83.5,6.6,30.1,1.0530168855252366,,,
197,2020-10-18,51.4,82.9,3.8,30.2,1.097425551229832,,,
198,2020-10-19,56.3,67.2,14.1,29.9,1.0738777744852888,,,
199,2020-10-20,62.2,74.3,13.2,29.5,1.1943943465286178,,,
200,2020-10-21,57.7,94.7,6.2,29.3,1.0781753721633849,,,
201,2020-10-22,56.2,74.3,14.7,29.7,1.101864707838266,,,
202,2020-10-23,57.2,80.1,12.2,29.6,1.0777486414343318,,,
203,2020-10-24,57.3,81.3,20.5,29.5,1.102484880062724,,,
204,2020-10-25,53.0,74.7,12.9,29.3,1.1016037930056708,,,
205,2020-10-26,50.8,80.7,11.7,29.4,1.1067506973321803,,,
206,2020-10-27,52.3,91.7,16.3,29.3,1.1279941575980832,,,
207,2020-10-28,50.7,78.4,12.8,29.5,1.0804782393784862,,,
208,2020-10-29,54.8,89.8,13.6,29.8,1.12754947226824,,,
209,2020-10-30,60.9,84.6,13.1,29.9,1.1031001175879878,,,
210,2020-10-31,56.2,83.2,19.2,29.7,1.1456522840362362,,,
211,2020-11-01,60.8,81.0,19.0,29.5,1.340072181954986,,,
212,2020-11-02,56.0,66.7,21.4,29.6,1.2075354904130091,,,
213,2020-11-03,47.1,77.4,14.2,30.0,1.1195861428469798,,,
214,2020-11-04,49.2,73.5,5.7,30.5,1.2492673180443188,,,
215,2020-11-05,46.6,84.2,4.4,30.6,1.2874497987704183,,,
216,2020-11-06,50.1,72.3,4.8,30.3,1.1816347090381978,,,
217,2020-11-07,52.4,86.4,2.8,30.1,1.1596854688864606,,,
218,2020-11-09,56.6,92.8,7.0,30.1,1.2192065742621776,,,
219,2020-11-10,55.0,85.1,7.5,30.2,1.2983015177621786,,,
220,2020-11-11,54.6,85.0,14.2,29.9,1.1579513218729511,,,
221,2020-11-12,51.8,72.3,11.3,29.9,1.2192040778529525,,,
222,2020-11-13,52.3,71.8,11.0,29.8,1.035382251835987,,,
223,2020-11-14,56.3,88.7,19.7,29.6,1.1359458506149251,,,
224,2020-11-15,51.3,73.5,17.4,29.3,1.19726269468818,,,
225,2020-11-16,50.7,74.6,12.2,29.9,1.264520303486457,,,
226,2020-11-17,56.9,81.2,13.0,30.1,1.3448827441472366,,,
227,2020-11-18,57.1,76.7,17.3,29.8,1.3668577643946822,,,
228,2020-11-19,47.2,73.0,11.3,30.3,1.2097809472320251,,,
229,2020-11-20,44.9,88.1,11.6,30.4,1.110040496105393,,,
230,2020-11-21,53.1,77.1,17.2,30.2,1.1880046614726112,,,
231,2020-11-22,48.4,74.1,6.7,30.2,1.2093890128502442,,,
232,2020-11-23,44.2,84.1,7.9,30.2,1.1985660611442823,,,
233,2020-11-24,51.3,78.1,13.3,29.9,1.0941932362316968,,,
234,2020-11-25,50.4,90.6,10.3,29.8,1.1418802272577453,,,
235,2020-11-26,40.7,92.4,1.8,30.1,1.23154143324247,,,
236,2020-11-27,36.9,99.6,2.8,30.0,1.1386147793683092,,,
237,2020-11-30,47.0,90.3,13.0,30.1,1.2581646396458,,,
238,2020-12-01,43.9,78.3,12.4,30.2,1.3272633763897814,,,
239,2020-12-02,42.0,85.9,6.8,29.9,1.2138030155677486,,,
240,2020-12-03,42.6,92.7,10.8,29.0,1.2592467695092542,,,
241,2020-12-04,38.5,89.0,12.9,28.8,1.093591117053817,,,
242,2020-12-07,32.0,99.6,3.7,29.4,1.5130202425750363,,,
243,2020-12-08,35.4,94.1,5.8,29.6,1.4160220875151952,,,
244,2020-12-09,42.5,89.2,8.3,29.6,1.3653427292882507,19.34869103437428,,
245,2020-12-10,41.6,89.8,9.2,29.5,1.410283829937152,11.016733860561224,,
246,2020-12-11,48.8,93.6,4.3,29.0,1.3629835239974772,1.0207844841281517,,
247,2020-12-14,52.3,81.2,14.0,29.4,1.4808585245826216,1.024511630290454,,
248,2020-12-15,48.1,83.3,10.5,29.6,1.707724018851721,1.020906017724658,,
249,2020-12-16,49.1,84.9,16.9,29.6,1.4203510439883962,1.0195212549282395,,
250,2020-12-17,47.0,85.2,10.6,29.9,1.3910855956355268,6.889889240913567,,
251,2020-12-18,53.7,88.3,20.1,29.7,1.2497848250243089,4.373108334040847,,
252,2020-12-21,53.5,92.8,12.8,29.5,1.8435769770249968,9.2904657680653,,
253,2020-12-22,45.8,85.0,3.9,29.9,1.6128569639690835,1.0175508202330303,,
254,2020-12-23,51.5,96.8,3.7,29.6,1.728487093386252,1.0156290762761504,,
255,2020-12-24,38.3,79.7,16.0,30.1,0.9098940180999106,3.149379927273948,,
256,2021-01-05,39.1,82.8,12.9,30.1,1.268619061469317,2.902865911163068,,
257,2021-01-06,38.9,84.8,7.9,30.1,1.2050242450653212,2.9764009128352784,,
258,2021-01-07,34.5,84.2,7.1,30.0,1.0725200183262595,2.6055444072543983,,
259,2021-01-08,32.9,92.6,3.9,30.0,0.8588382958299506,1.577349202512575,,
260,2021-01-11,44.5,77.2,15.1,29.9,1.0806160841577754,4.309110849553596,,
261,2021-01-12,40.3,80.7,8.3,29.9,0.7029294101298798,3.0621485614216155,,
262,2021-01-13,38.2,94.6,4.9,30.0,0.970493087856538,4.674228665537298,,
263,2021-01-14,36.8,93.4,9.2,30.0,0.6441863023414762,3.219350344694954,,
264,2021-01-15,35.6,92.1,2.0,30.4,0.6323596644090415,3.1662586318938257,,
265,2021-01-18,42.1,85.9,11.9,30.0,0.6323647992964406,3.3773129727928963,,
266,2021-01-19,51.7,84.7,19.4,29.5,0.7277972115545163,3.8662881463299503,,
267,2021-01-20,50.1,86.0,21.6,29.1,0.5541590848082893,2.562457236831297,,
268,2021-01-21,43.6,74.8,18.0,29.0,0.7041429422312013,3.4356770209826832,,
269,2021-01-22,40.8,76.6,9.5,29.3,0.820454190594273,4.320288257832413,,
270,2021-01-25,34.2,81.0,11.8,29.7,0.7515844254506994,2.759285200661528,,
271,2021-01-26,37.1,89.5,7.6,29.9,0.8060165400356709,2.593691993413575,,
272,2021-01-27,46.2,93.0,6.9,29.8,0.805568066378569,2.913528920367213,,
273,2021-01-28,53.1,82.3,12.8,29.5,0.8618371428843522,3.3836855920088054,,
274,2021-01-29,49.6,78.7,13.0,29.4,0.7925058236022631,2.260771776110129,,
275,2021-02-01,38.0,82.3,5.4,29.4,0.9145155236745168,1.7156786594640292,,
276,2021-02-02,50.8,86.3,10.1,29.3,0.9814894894446842,2.1184481216239988,,
277,2021-02-03,47.1,82.0,7.7,29.3,0.9933347714882158,1.2528046267136768,,
278,2021-02-04,44.4,94.7,7.2,29.7,1.016464523469053,1.1519606310666732,,
279,2021-02-05,47.9,80.0,7.8,29.7,1.0250507725871458,1.384167282516974,,
280,2021-02-08,30.1,85.0,11.0,29.6,1.076848997535507,1.3235720087026333,,
281,2021-02-09,33.1,75.8,7.7,29.7,1.0463189160159363,0.7542659223867204,,
282,2021-02-10,33.5,69.6,10.1,30.0,1.067012841133939,1.1743837367284118,,
283,2021-02-11,32.2,67.7,9.0,30.3,1.0401804444456375,0.802515307556429,,
284,2021-02-12,30.7,61.7,10.8,30.4,1.036719304325728,1.2639754234761875,,
285,2021-02-15,50.1,82.3,10.9,30.0,1.0482489845625638,0.9769918696015149,,
286,2021-02-16,46.5,82.7,9.3,27.9,1.0794036345760656,1.448811690786567,,
287,2021-02-17,51.1,91.0,14.6,29.7,1.0847947765092625,1.7408371017885316,,
288,2021-02-18,48.4,73.6,15.9,29.5,1.0364185675887585,0.9464167536972348,,
289,2021-02-19,50.0,78.1,20.1,29.7,1.024447575165942,1.1087843221043818,,
290,2021-02-22,48.9,89.3,5.7,29.9,1.0636332286175971,1.5526324537358236,,
291,2021-02-23,55.1,59.1,19.2,30.1,1.0429632562967963,1.3038277043230946,,
292,2021-02-24,60.2,62.8,16.6,30.1,1.0277403230941833,1.2449687129851923,,
293,2021-02-25,51.6,65.7,8.8,30.3,1.0316447679674874,1.5762325789893863,,
294,2021-02-26,49.9,59.5,7.3,30.6,1.0097168159164824,0.9932738221154046,,
295,2021-03-01,43.8,83.9,6.3,30.4,1.0127972451330558,0.9967066968932902,,
296,2021-03-02,43.7,84.5,4.4,30.4,1.0140387340179169,1.2342187435804208,,
297,2021-03-03,42.6,87.3,1.9,30.3,1.0138941480419152,1.311610727691461,,
298,2021-03-04,41.6,85.3,9.6,30.2,1.0096340461912825,1.3192615946494346,,
299,2021-03-05,42.4,58.7,8.3,30.4,1.0003233315500653,1.07808945067243,,
300,2021-03-08,45.4,71.5,7.3,30.1,0.9989841349064446,1.388660784994091,,
301,2021-03-09,50.1,63.8,7.8,30.0,0.994550183481018,1.460856225327475,,
302,2021-03-10,46.0,88.8,21.7,29.6,0.9937972807295188,1.2253977062273502,,
303,2021-03-11,49.6,63.7,22.0,29.3,0.993050996089077,1.2225121035401414,,
304,2021-03-12,48.9,56.8,22.9,29.4,0.9923630928227672,1.1446763843257166,,
305,2021-03-15,50.1,63.8,11.4,30.1,0.9940216498292646,1.6515529121027996,,
306,2021-03-16,51.8,84.6,14.5,30.2,0.9947335276067908,1.5030464525456022,,
307,2021-03-17,47.0,74.7,12.6,30.4,0.9932816971770434,1.4227039685973342,,
308,2021-03-18,45.5,85.6,9.8,30.3,0.992499162295499,1.20594840272133,,
309,2021-03-19,48.2,65.6,10.7,30.3,0.9929186923597392,1.2042197396157952,,
310,2021-03-22,46.1,71.3,9.0,30.2,0.9959198941715136,1.2025104780252942,,
311,2021-03-23,52.2,59.4,12.5,30.1,0.9955048501627216,1.798624190163916,,
312,2021-03-24,53.1,68.4,11.2,30.1,0.995055212088185,1.1970872656152598,,
313,2021-03-25,52.9,72.5,13.8,30.0,0.996859652578178,1.1969935247176455,,
314,2021-03-26,51.1,71.8,18.4,29.7,0.9952789701895304,1.2595756364273374,,
315,2021-03-29,61.1,67.9,15.5,30.2,0.996500183567666,1.2527993779051876,,
316,2021-03-30,68.7,39.5,8.0,30.3,0.9969488031756036,1.379971615210552,,
317,2021-03-31,66.1,55.2,6.3,30.0,0.9967102077004032,1.4989366026559598,,
318,2021-04-01,49.8,70.7,13.7,30.3,0.996974023750898,1.4911495221247542,,
319,2021-04-02,44.9,66.3,14.0,30.4,0.9976036726156692,0.994361314383068,,
320,2021-04-03,43.3,69.3,9.8,30.4,0.9966082163668518,1.116180570306002,,
321,2021-04-05,41.2,36.4,16.9,30.0,0.9985873751427587,1.295974344964384,,
322,2021-04-06,41.9,38.2,16.2,30.0,0.9988519407895108,1.1189278319418394,,
323,2021-04-07,42.6,40.3,13.3,30.2,0.9986598715639304,0.998966694471964,,
324,2021-04-08,51.0,57.2,16.7,30.1,0.9988985642128256,1.177689445910415,,
325,2021-04-09,47.6,69.3,8.9,29.8,0.9992600266537608,1.058808459643377,,
326,2021-04-12,45.7,44.6,7.8,30.3,1.0010136198499793,1.0593584746343094,,
327,2021-04-13,50.2,34.8,7.3,30.4,0.999894109874073,1.1748156480562328,,
328,2021-04-14,48.3,46.6,10.8,30.4,0.9997321340270467,0.9997830703293684,,
329,2021-04-15,44.3,63.6,8.7,30.5,0.9997166691394314,0.9997713899176298,,
330,2021-04-16,48.4,53.1,5.8,30.4,0.999622720606288,1.0578721564479625,,
331,2021-04-19,53.4,63.1,3.5,30.1,0.9998709598399348,0.9998883896844324,,
332,2021-04-20,57.9,55.7,4.3,30.0,1.0003200906464902,1.1718813582617589,,
333,2021-04-21,53.6,53.8,12.5,30.1,1.000517510097784,1.1712150873370892,,
334,2021-04-22,53.7,41.9,6.0,30.3,1.0003094303698286,1.1702340904996298,,
335,2021-04-23,57.9,35.6,9.3,30.3,0.9997471686285702,1.1127486400958857,,
336,2021-04-26,50.9,48.2,6.7,30.1,1.0008251602163762,1.056627508940131,,
337,2021-04-27,53.4,48.5,4.2,29.8,1.000746566184683,1.112269633024538,,
338,2021-04-28,55.1,40.9,13.1,29.6,1.0009121957137332,1.1120820243587226,,
339,2021-04-29,48.0,54.2,11.2,29.8,1.000552547185434,1.1126246523034695,,
340,2021-04-30,50.8,45.3,8.1,29.9,1.0009677774209622,1.1126233686510871,,
341,2021-05-04,49.2,67.1,22.4,29.4,1.0012446579444776,1.0009136881739582,,
342,2021-05-05,48.5,55.8,13.5,29.7,1.0013509887154095,1.056717046819568,,
343,2021-05-06,45.9,65.8,6.0,29.6,1.001418620320893,1.2226673370886914,,
344,2021-05-07,53.3,41.6,12.2,29.9,1.0011697255522989,1.0008563406077586,,
345,2021-05-10,59.9,56.8,20.6,29.5,1.0016027796043032,1.05600853291374,,
346,2021-05-11,59.9,60.0,11.5,29.7,1.0014011572937025,1.0558126026425136,,
347,2021-05-12,58.8,51.5,8.9,29.7,1.0019633486285076,1.0014419921799187,,
348,2021-05-13,56.5,71.9,6.5,29.7,1.001609543225949,1.0011797313373585,,
349,2021-05-14,52.7,67.3,7.7,29.8,1.0011513245370214,1.0008400584321109,,
350,2021-05-17,54.2,73.5,5.7,29.6,1.0011946385827653,1.0008715893532525,,
351,2021-05-18,57.9,56.4,10.9,29.8,1.0008823280455317,1.0006402374815984,,
352,2021-05-19,58.1,56.8,9.3,30.0,1.0009933153844628,1.0007224611833077,,
353,2021-05-20,53.9,72.2,17.9,29.8,1.0009935780446346,1.10915774361732,35.63437077948739,
354,2021-05-21,52.5,81.2,20.9,29.3,1.0007247002356,1.054676751527036,12.549464063430824,
355,2021-05-24,53.6,68.3,11.6,29.5,1.0009307840830426,1.0006752592424475,1.0005109186643786,
