,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
258,2020-11-17,57.3,85.0,17.4,29.7,0.9923107652989588,,,
259,2020-11-18,50.6,83.3,18.1,29.6,0.9483901866093658,,,
260,2020-11-19,43.6,79.9,8.3,30.3,0.942681252793586,,,
261,2020-11-20,49.9,90.7,13.3,30.2,1.0682601938793608,,,
262,2020-11-21,48.3,86.2,11.8,30.0,1.0166462846124675,,,
263,2020-11-22,41.2,84.2,10.7,30.2,1.0665510907126314,,,
264,2020-11-23,46.4,85.9,14.8,30.0,1.0331362958359172,,,
265,2020-11-24,50.2,87.3,13.7,29.7,1.1384427617053403,,,
266,2020-11-25,41.4,90.9,8.1,29.8,1.0328495597588367,,,
267,2020-11-26,42.9,87.0,4.8,30.1,1.051689937737779,,,
268,2020-11-27,43.6,76.1,4.2,30.0,1.0733146514982566,,,
269,2020-11-28,42.0,89.0,4.3,30.1,1.202568024204976,,,
270,2020-11-29,47.0,92.0,4.3,30.3,1.069048860086229,,,
271,2020-11-30,45.9,86.3,10.4,30.2,1.292237321232837,19.3486910861037,,
272,2020-12-01,44.0,88.3,5.3,30.3,1.183874777231773,9.053819362731245,,
273,2020-12-02,43.6,85.2,10.4,29.9,1.19155917101461,1.0207844880701855,,
274,2020-12-03,37.3,87.3,8.5,29.2,1.1990766895250355,7.317235477422085,,
275,2020-12-04,40.7,81.8,18.1,29.0,1.2297776567288856,1.0125395815514335,,
276,2020-12-05,43.2,84.0,13.0,29.4,1.2997098548995982,1.024511635768588,,
277,2020-12-06,32.5,98.9,4.5,29.6,1.1764446283555552,1.02090602318352,,
278,2020-12-07,35.3,93.1,4.9,29.5,1.1519469679350631,1.0195212603796897,,
279,2020-12-08,41.8,84.2,12.8,29.5,1.2466704979790235,6.647404878258703,,
280,2020-12-09,41.3,87.8,7.7,29.5,1.2881456454374487,5.884739107504979,,
281,2020-12-10,46.5,93.5,9.8,29.2,1.2008510961951544,1.0098310060300235,,
282,2020-12-11,46.6,93.6,4.3,29.0,1.1522153274265658,10.329968905404677,,
283,2020-12-12,42.0,87.4,7.4,29.5,1.1128914601209534,5.310065904740731,,
284,2020-12-13,46.3,92.6,12.4,29.2,1.298682682866136,1.0175508147921113,,
285,2020-12-14,46.9,82.0,13.5,29.1,1.1850570525976607,1.0156290708455091,,
286,2020-12-15,41.8,86.5,6.8,29.4,1.2797607601177616,11.469240993780648,,
287,2020-12-16,47.3,88.2,16.9,29.3,1.3449137713668338,5.676428054942865,,
288,2020-12-17,46.2,89.9,12.3,29.6,1.2383452285301395,1.0088729915644168,,
289,2020-12-18,51.2,90.4,12.8,29.3,1.1584078027252955,6.855731519747289,,
290,2020-12-19,45.8,82.0,14.9,29.2,1.1596323240187232,2.3723760233843665,,
291,2020-12-20,42.4,83.9,14.7,29.6,1.228954198134263,1.828926034495908,,
292,2020-12-21,41.1,90.8,4.4,29.6,1.4637529852277344,3.4573231773013307,,
293,2020-12-22,37.6,90.1,4.0,29.8,1.2482251701213711,7.757415589432255,,
294,2020-12-23,42.2,86.2,12.8,29.9,1.29718132386729,8.027219441148391,,
295,2020-12-24,38.9,73.9,10.4,30.4,0.9709254104108516,3.079456438114086,,
296,2020-12-25,39.6,85.4,9.6,30.4,1.4054012086536731,5.771247591701811,,
297,2020-12-26,44.7,83.8,19.0,29.6,1.804293810903012,1.792473381042913,,
298,2020-12-27,36.6,90.1,13.9,28.6,1.862302216948208,6.401945371259474,,
299,2020-12-28,39.6,87.0,8.0,28.9,2.3643671544071365,8.061707796944958,,
300,2020-12-29,39.0,81.8,8.9,29.4,2.001438955445824,5.742579269732112,,
301,2020-12-30,35.3,87.3,5.5,29.6,1.8624319302101355,2.8894402442285223,,
302,2020-12-31,37.9,87.1,10.5,29.7,1.301286658578432,2.842243565221559,,
303,2021-01-01,38.5,82.7,7.2,30.0,1.7038054289013984,5.51302610781673,,
304,2021-01-02,36.1,85.9,6.5,30.1,1.4283123599691103,4.904483622960311,,
305,2021-01-03,34.7,85.5,7.1,30.3,1.3198753456490602,4.979230424496319,,
306,2021-01-04,38.6,81.0,12.3,30.4,1.2195545991007215,4.898743346946771,,
307,2021-01-05,38.8,79.4,12.2,30.4,1.124456005012456,4.731748441161675,,
308,2021-01-06,34.0,87.3,3.5,30.2,0.9533493400361036,4.029405917706206,,
309,2021-01-07,36.0,88.3,7.6,30.1,0.8511398646200514,3.611988955751179,,
310,2021-01-08,34.0,74.5,8.8,30.2,0.7671607803504962,3.442755973714134,,
311,2021-01-09,31.5,87.6,8.7,30.3,0.7208084076250998,3.4045833915015318,,
312,2021-01-10,40.5,92.6,12.1,30.1,0.8253140697763944,4.825236075001721,,
313,2021-01-11,45.4,89.8,11.2,29.8,0.6900421052520023,3.7401983780897288,,
314,2021-01-12,38.2,88.9,3.4,29.9,0.5815006692480459,2.847493530387533,,
315,2021-01-13,42.6,97.6,1.9,29.9,0.5434135412047367,2.883676471601792,,
316,2021-01-14,44.7,92.2,6.3,30.1,0.5621727502768497,2.869290963486254,,
317,2021-01-15,42.0,90.3,9.3,30.2,0.5011649632557597,2.0621264712415885,,
318,2021-01-16,45.1,82.2,13.9,29.9,0.5337825576413231,1.9537121950779104,,
319,2021-01-17,40.4,87.4,11.2,30.1,0.5503730806961418,2.1649999365175727,,
320,2021-01-18,41.6,90.0,10.8,29.9,0.6106951187646098,2.5162630674516384,,
321,2021-01-19,42.5,98.3,7.0,29.3,0.5932932709316698,2.32244464162679,,
322,2021-01-20,37.5,91.9,5.7,28.9,0.6883273416002182,2.301164869498911,,
323,2021-01-21,38.0,86.5,12.1,28.9,0.7026840202073127,1.9695072384529797,,
324,2021-01-22,35.3,87.7,7.6,29.2,0.7425028818848605,1.645336643195313,,
325,2021-01-23,32.9,87.7,5.8,29.4,0.7763354183788538,0.9654426166102684,,
326,2021-01-24,32.5,91.9,4.2,29.4,0.7959147139866793,1.2047715376525514,,
327,2021-01-25,33.6,83.8,7.8,29.8,0.8810964682928635,1.1728678869351847,,
328,2021-01-26,40.4,92.3,7.4,29.7,0.9176653945321084,1.3788297643530891,,
329,2021-01-27,44.9,95.1,6.1,29.7,0.9366560932019056,0.95588507459589,,
330,2021-01-28,44.2,97.6,7.1,29.4,0.9795942566972508,1.3452922701042094,,
331,2021-01-29,43.2,90.0,9.7,29.4,1.004836453629113,1.2252530762861655,,
332,2021-01-30,38.1,76.4,18.2,29.6,1.005341538993637,0.8796931515493196,,
333,2021-02-01,38.5,80.5,8.0,29.4,1.0561445551866675,0.6706206544293317,,
334,2021-02-02,38.0,94.5,14.2,29.2,1.0587499241352674,1.1000782932868804,,
335,2021-02-03,42.0,96.3,11.0,29.2,1.0282806958210071,0.9998500439651622,,
336,2021-02-04,44.8,94.3,8.9,29.5,1.0545435821836011,0.901384719588192,,
337,2021-02-05,42.8,95.3,7.0,29.6,1.0362191840985702,0.1544832164974164,,
338,2021-02-06,41.1,83.3,14.6,29.9,1.0503823168655413,0.8662902370988452,,
339,2021-02-07,36.6,71.4,18.2,29.9,1.09322451199675,1.2163226041235542,,
340,2021-02-08,34.5,67.3,15.8,29.9,1.076218576385917,1.149970953474968,,
341,2021-02-09,33.0,69.6,13.8,29.9,1.0504248653265984,1.0259743328716506,,
342,2021-02-10,32.9,68.5,9.8,30.1,1.031700343491458,1.1469225080352237,,
343,2021-02-11,35.3,61.0,14.9,30.2,1.0575282252076927,1.1713374858554042,,
344,2021-02-12,36.5,64.5,18.3,30.3,1.050318128771537,1.254278632629536,,
345,2021-02-13,34.8,81.3,17.0,30.1,1.0707125898901055,1.4608991316879008,,
346,2021-02-14,45.4,87.8,19.4,29.7,1.06448656613532,1.763722825223189,,
347,2021-02-15,47.2,86.3,11.3,29.7,1.0496686423948265,1.7195317496187048,,
348,2021-02-16,48.3,75.5,16.1,29.4,1.0574926770305768,2.1783217202214797,,
349,2021-02-17,45.7,77.5,17.8,29.4,1.042203107793213,1.7967676356882647,,
350,2021-02-18,43.6,83.1,17.1,29.2,1.0272934301620729,1.5445297610076305,,
351,2021-02-19,48.4,87.7,20.8,29.2,1.0258308611172349,1.7164892773790577,,
352,2021-02-20,48.8,88.9,17.2,29.1,1.0414186876451623,1.721911889899276,,
353,2021-02-21,45.1,77.6,14.2,29.5,1.0374469894369631,1.927308064389136,,
354,2021-02-22,40.8,82.9,10.7,29.8,1.027200085962766,1.5006728882969245,,
355,2021-02-23,47.3,85.4,26.0,29.6,1.0277356115298224,1.7266583795238648,,
356,2021-02-24,46.4,76.5,16.8,29.8,1.0252798128699507,1.6532540108529945,,
357,2021-02-25,39.2,75.2,11.6,30.2,1.00447340222981,1.2098845463294825,,
358,2021-02-26,39.5,79.6,9.2,30.5,0.9867726124413624,1.2661038016647903,,
359,2021-02-27,41.0,84.1,6.6,30.7,0.998678594853398,1.1026455093834868,,
360,2021-02-28,40.3,86.0,4.4,30.6,0.992744687809298,1.1036250643156085,,
