,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
53,2020-04-23,54.3,66.9,6.7,29.8,1.4871307569946708,,,
54,2020-04-24,54.8,59.2,5.2,29.7,1.4811762633046917,,,
55,2020-04-25,49.6,71.8,5.6,29.6,1.8575052558125624,,,
56,2020-04-26,55.1,64.1,5.2,29.5,1.5208731466983572,,,
57,2020-04-27,52.7,63.3,7.2,29.4,1.0448612254689205,,,
58,2020-04-28,45.8,85.7,8.0,29.4,1.3767884240852537,,,
59,2020-05-01,48.9,73.3,8.1,29.1,1.069168260184067,,,
60,2020-05-02,50.5,63.9,6.9,29.5,1.023749247261006,,,
61,2020-05-03,50.9,71.9,3.3,29.6,1.0965437404735483,,,
62,2020-05-04,50.8,77.9,7.9,29.8,1.1613712920170838,,,
63,2020-05-05,49.9,63.6,12.1,29.8,1.180593216822056,,,
64,2020-05-06,50.3,61.7,5.7,29.9,1.498143025430874,,,
65,2020-05-07,56.7,64.3,4.7,29.8,1.18257777134327,,,
66,2020-05-08,61.6,70.8,3.7,29.7,0.9462369769227966,,,
67,2020-05-09,62.9,69.7,5.2,29.6,0.9855624945257304,,,
68,2020-05-10,50.6,73.5,13.4,29.6,1.092742870217527,,,
69,2020-05-11,43.4,60.2,12.8,29.8,1.0416582533292316,,,
70,2020-05-12,46.2,61.8,7.8,29.8,1.0111965231446662,,,
71,2020-05-13,45.4,59.9,9.2,29.7,1.093589869626106,,,
72,2020-05-14,46.8,56.1,7.1,29.9,1.044622986289224,,,
73,2020-05-15,50.2,63.4,9.3,29.9,1.0491567414059246,,,
74,2020-05-16,53.0,56.8,6.7,29.9,0.994854648905929,,,
75,2020-05-17,55.0,63.5,6.3,29.9,1.0572804296832088,,,
76,2020-05-18,58.4,65.0,7.9,29.8,1.184936418768833,,,
77,2020-05-19,64.0,62.2,7.2,29.8,0.9989864446083524,,,
78,2020-05-20,65.9,59.0,5.5,29.8,1.0484167986499948,,,
79,2020-05-21,62.6,59.0,5.7,29.7,1.013722533809633,,,
80,2020-05-22,60.0,58.3,13.4,29.6,1.056260977602434,,,
81,2020-05-23,55.7,58.6,12.5,29.8,1.0097412225631492,,,
82,2020-05-24,60.0,59.4,9.6,30.0,1.1063075355476508,,,
83,2020-05-25,60.6,49.5,6.5,30.2,1.065405618229175,,,
84,2020-05-26,62.6,58.6,6.4,30.2,1.057624020464382,,,
85,2020-05-27,63.4,54.4,7.0,30.2,1.0724275609681069,,,
86,2020-05-28,61.2,59.3,6.6,30.2,1.0110062996268585,,,
87,2020-05-29,62.6,45.7,7.8,30.0,1.0298141710326352,,,
88,2020-05-30,62.3,51.8,8.6,29.9,1.016413021731808,,,
89,2020-05-31,63.0,54.6,9.3,29.9,1.0313093363897743,,,
90,2020-06-01,63.0,54.3,7.4,29.9,1.0104735927737178,,,
91,2020-06-02,64.0,48.9,7.1,29.8,1.0018693617877803,,,
92,2020-06-03,55.8,80.3,9.8,29.5,1.0026058433595753,,,
93,2020-06-04,51.7,77.2,7.8,29.3,1.0029823791556247,,,
94,2020-06-05,51.5,65.7,14.6,29.1,1.0441521710388588,,,
95,2020-06-06,53.6,75.2,12.1,29.1,1.025847494213619,,,
96,2020-06-07,52.5,84.4,7.8,29.5,1.062733913513772,,,
97,2020-06-08,52.6,72.0,5.1,29.7,1.0233630224552188,,,
98,2020-06-09,56.8,59.6,6.7,29.8,0.9984110560899954,,,
99,2020-06-10,54.7,76.3,6.5,29.6,1.0202336544391877,,,
100,2020-06-11,54.4,89.7,13.2,29.6,1.0103905398881916,,,
101,2020-06-12,57.5,94.5,10.3,29.4,1.0084740573858892,,,
102,2020-06-13,63.1,75.2,9.0,29.4,1.008771189420158,,,
103,2020-06-14,62.8,76.3,5.1,29.6,1.041824857376913,,,
104,2020-06-15,65.0,66.3,4.2,29.6,1.002998778963721,,,
105,2020-06-16,62.4,85.9,4.5,29.6,1.0006424181793692,,,
106,2020-06-17,59.3,91.6,4.4,29.6,1.020546845371033,,,
107,2020-06-18,56.0,97.8,6.6,29.5,1.0040177281388574,,,
108,2020-06-19,56.5,88.0,8.7,29.5,1.0071492147092185,,,
109,2020-06-20,58.9,81.3,7.3,29.7,1.0053487380771022,,,
110,2020-06-21,60.3,72.4,10.2,29.6,1.0256525713817195,,,
111,2020-06-22,60.9,67.0,8.7,29.9,1.0033116242875617,,,
112,2020-06-23,66.5,65.7,7.7,29.8,1.0197567507188408,,,
113,2020-06-24,72.1,61.5,6.3,29.8,1.000687195381631,,,
114,2020-06-25,75.0,54.7,7.5,29.6,1.0015679364433647,,,
115,2020-06-26,71.5,63.9,7.1,29.4,1.0405078097698075,,,
116,2020-06-27,60.6,80.1,10.6,29.2,1.002959618708467,,,
117,2020-06-28,58.1,67.4,11.9,29.4,1.0412996566805244,,,
118,2020-06-29,56.1,70.2,12.8,29.4,1.0406492262397116,,,
119,2020-06-30,59.6,72.7,7.9,29.3,1.0390130836231124,,,
120,2020-07-01,60.9,78.7,6.8,29.3,1.039843481535084,,,
121,2020-07-02,59.5,77.9,6.6,29.5,1.022203060021483,,,
122,2020-07-03,57.7,81.2,9.4,29.6,1.021170452034847,,,
123,2020-07-04,63.2,80.8,10.1,29.4,1.001963618215132,,,
124,2020-07-05,61.5,60.6,14.7,29.4,1.0211539711188895,,,
125,2020-07-06,58.6,59.8,12.8,29.7,1.0016986066333673,,,
126,2020-07-07,55.9,82.7,6.1,29.7,1.0763595862640567,,,
127,2020-07-08,58.8,95.5,5.8,29.6,1.0373622587870668,,,
128,2020-07-09,57.6,94.8,8.7,29.5,1.0760936313816138,,,
129,2020-07-10,57.1,67.6,12.6,29.7,1.0214156488896644,,,
130,2020-07-11,58.0,61.9,9.0,30.0,1.021062497205311,,,
131,2020-07-12,59.8,58.5,4.0,30.0,1.0023686424542977,,,
132,2020-07-13,61.5,75.2,6.5,29.8,1.0211006117106112,,,
133,2020-07-14,59.9,71.5,9.0,29.7,1.0023147717504624,,,
134,2020-07-15,58.3,80.9,7.0,29.6,1.0385479662757682,,,
135,2020-07-16,64.0,74.6,9.8,29.8,1.002780202730399,,,
136,2020-07-17,67.0,68.0,7.0,29.8,1.0214657341174258,,,
137,2020-07-18,63.2,76.0,7.6,29.7,1.002901131888696,,,
138,2020-07-19,59.7,65.9,10.3,29.7,1.0029048889100465,,,
139,2020-07-20,58.1,59.3,8.8,29.9,1.002613246562972,,,
140,2020-07-21,58.7,59.1,4.2,29.9,1.0201069588990228,,,
141,2020-07-22,62.7,62.2,6.5,29.8,1.0012136008555523,,,
142,2020-07-23,62.4,71.6,7.4,29.6,1.0022190919768117,,,
143,2020-07-24,65.8,72.5,6.8,29.5,1.0203509070017514,,,
144,2020-07-25,63.4,83.8,8.8,29.3,1.0387936223632332,,,
145,2020-07-26,60.7,75.8,8.1,29.4,1.0012850255994226,,,
146,2020-07-27,61.0,84.5,10.6,29.3,1.0019470090092693,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.0569695445076084,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.0006550090819508,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0392544571508036,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.0566464706297505,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0207095132555477,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.0742889424714483,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.05606176059109,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.018924181417776,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0018850930509948,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.03817014753676,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0019027676930543,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0206107452787452,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0381395861600278,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.0554044414269137,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.019276640904663,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.0012728864612352,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.0558520606760449,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0202693741536035,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.038215057403714,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.0379765377352377,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0371924102244987,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.001794205326312,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.0191216123010942,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.003256028411636,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.020297484379568,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0030430350106765,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0382045508381894,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0208034585709762,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.0544455711183716,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.0194304915590675,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.003468667536183,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.003358636664306,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0219443046616816,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.038955898448361,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.0718169732530396,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.0884435605122795,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.15647855318822,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.088102056423195,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.0545553993457026,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.054308424998463,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.0370702831056822,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.1014641874725943,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.2728016782907527,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.1621665599297797,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.1439309925761298,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.126554640941247,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.1245871872391202,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.1085772113719732,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.191574214914333,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.0743328297132937,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.1744857238804989,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.1841524291202048,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.1547332885516888,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.0977684286227531,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.1093201141129625,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.1069132933576558,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.0663737351483884,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.094213540215541,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.1691541730144497,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.0684357293213604,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.1439939024559107,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.1423304888942951,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.090603469455973,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.16174059594464,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.2301022567090287,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.1368030996554537,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.1155308894724834,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.1380645013916162,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.2705337541395183,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.1866815383482288,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.2157999045164554,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.1544087610881058,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.1516428550666389,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.139248700853308,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.106203172444958,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.2096347990395495,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.131953753737094,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.148264723168471,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.1614845046900868,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.160666095951831,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.1093232990872297,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.1899346340452008,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.190948619546406,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.189394029873442,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.1893334717413435,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.217480302985128,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.0920867715265072,,,
234,2020-10-24,50.2,89.3,10.3,29.1,1.353862940809201,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.1908354364466858,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.2357286331381128,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.1930702192288214,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.1071621608103832,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.238570635353028,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.0956415156132226,,,
241,2020-10-31,54.0,85.2,12.4,29.4,1.090842767950863,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.2923665246488532,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.1655685253472494,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.2096969399294817,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.2894842507618092,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.2104614112564425,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.1310705640097216,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.2713848385767514,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.5296239725983465,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.497805103236033,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.5416889278110606,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.2735015524064897,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.2686172970467562,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.2368090277216333,,,
255,2020-11-14,51.4,91.3,11.4,29.3,1.1899642138674813,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.3132528181073595,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.3322803483614831,,,
258,2020-11-17,54.7,87.7,9.8,29.7,1.2824496611622458,,,
259,2020-11-18,52.4,80.0,12.4,29.6,1.1452683906405086,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.0997434960231014,,,
261,2020-11-20,44.5,90.5,7.5,30.1,1.0319126685740536,,,
262,2020-11-21,51.5,86.0,9.2,29.9,1.0034150083611313,19.348691060238984,,
263,2020-11-22,44.1,83.4,4.9,29.9,1.032323121303672,11.310646232301652,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9601338554323726,1.020784487312102,,
265,2020-11-24,49.7,85.2,10.2,29.6,1.1194006427061978,8.764572075798537,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.9140405387689382,1.0125395818522145,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.9908289833352244,1.0245116360729316,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.9607021754539068,1.0209060234867866,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.8382764557122009,1.0195212606825514,,
270,2020-11-29,44.7,98.2,2.8,29.9,1.0054973148561257,5.686842444221486,,
271,2020-11-30,45.3,92.8,8.8,29.9,1.0328290620646223,4.769376584879215,,
272,2020-12-01,40.7,79.3,6.6,29.9,0.9440276901841635,1.0098310039301632,,
273,2020-12-02,42.1,87.5,5.3,29.7,0.8925025757021823,7.204014941201369,,
274,2020-12-03,39.0,92.8,6.4,28.8,1.0302425971906406,6.113103053643337,,
275,2020-12-04,37.9,88.4,11.6,28.5,0.984939988002714,1.0175508033057303,,
276,2020-12-05,38.6,91.8,7.8,28.9,1.0420954416445258,1.0156290593808217,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.3173219543429,13.090757075185204,,
278,2020-12-07,33.5,96.9,2.1,29.1,1.1049175557656885,3.8372398171062425,,
279,2020-12-08,36.4,95.1,3.9,29.2,1.186119570622502,1.0088729693869585,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.285626953485175,8.480296031564436,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.2546624223668543,2.4600120037954185,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.492824102965774,2.161466361039938,,
283,2020-12-12,44.5,84.5,8.0,29.1,1.5020360073321743,3.050960975143215,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.7301097593446195,11.105838306112988,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.8475841482061304,10.34622011521494,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.6786855404172498,6.915092801698661,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.8871141926159816,5.82423163365896,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.85957971800919,1.5111471129389906,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.2060926737497373,2.3306539194189684,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.6308131443793652,3.977412444074174,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.5235144219155212,3.393834108761343,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.3947894026931738,1.9990350006916395,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.322211386058128,2.809802410673,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.2106069087818625,3.276539698609223,,
295,2020-12-24,37.6,79.6,14.1,29.9,0.8126016189209461,1.919829650484767,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.1434940123317292,4.561663878661693,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.3677739090616003,6.418742108324325,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.1348113121820371,5.204927113316661,,
299,2020-12-28,33.7,93.6,7.5,28.4,1.4723547905934424,7.599134368599591,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.3397847594884469,6.330132530264592,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.0703699472894077,4.594139101269512,,
302,2020-12-31,31.0,92.3,3.0,29.3,0.7836460191256681,2.8048462044467746,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.1133346152669543,5.305247563558806,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.08810988567449,5.193061053756985,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.0200190680129109,4.528292615427394,,
306,2021-01-04,36.4,87.8,10.5,29.8,0.9663383345870526,3.8540831517240273,,
307,2021-01-05,35.4,87.2,10.1,29.9,0.9619640373328788,4.25500618067586,,
308,2021-01-06,33.7,90.6,6.6,29.8,0.9628218456382472,4.153791387547486,,
309,2021-01-07,28.5,96.9,2.2,29.7,0.904477777831022,3.506276371280805,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.7620194753416947,2.3150989419483614,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.7799204097945502,2.4933431589918564,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.8229574863868316,3.455880232412876,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.7277588366997221,2.1414501820011065,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.702372119645255,1.9969932051697683,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.7310713036385781,1.8858040245984744,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.7457841116290239,1.527857555454159,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.7691257995015416,1.2691853187804805,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.742908195286353,1.0662058289921086,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.8132655965207394,1.8578194510719364,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.8606650972896321,1.0466184842418274,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.8867268070336228,1.054700160603343,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.8658648361241816,0.7491888215817344,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.9799778186949724,1.11585816898492,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.9207936868783276,0.5879133410355994,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.9140939237074136,-0.1289363974283421,,
326,2021-01-24,30.5,95.6,6.2,29.1,1.0604962243994227,1.0359847642634832,,
327,2021-01-25,32.0,83.2,6.3,29.4,1.021386513054858,0.7851367097501718,,
328,2021-01-26,35.5,92.8,6.6,29.6,1.0634824191660028,0.8826329465341768,,
329,2021-01-27,45.0,96.1,5.0,29.5,1.0976361346399186,0.7303573623162655,,
330,2021-01-28,49.3,92.0,7.9,29.2,1.0811062291148097,0.4920945973775136,,
331,2021-01-29,47.2,86.3,7.4,29.1,1.1152842797469236,0.6855969926490622,,
332,2021-01-30,37.0,90.6,13.6,29.1,1.1222035713703606,1.087807225854725,,
333,2021-02-01,35.2,89.1,5.1,29.1,1.094005426079271,1.3273224991691672,,
334,2021-02-02,43.8,93.0,7.8,28.9,1.1037238559488554,1.2007889196582826,,
335,2021-02-03,44.6,86.7,6.2,29.0,1.0846289010714991,0.9584465782545636,,
336,2021-02-04,40.6,96.9,6.8,29.4,1.0903737739424844,0.9473815052243528,,
337,2021-02-05,43.6,94.4,5.1,29.4,1.086170208665743,1.109572635598808,,
338,2021-02-06,36.3,96.3,5.1,29.4,1.0714939694130856,1.0833960646502807,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.070926295537795,1.211392986762842,,
340,2021-02-08,31.6,84.0,12.8,29.4,1.0719106308086035,1.2906288324528723,,
341,2021-02-09,30.6,82.0,9.8,29.4,1.042013150099564,0.8600667989449896,,
342,2021-02-10,29.3,80.1,7.4,29.7,1.036034305984629,0.8642073525298254,,
343,2021-02-11,28.2,80.0,9.9,29.9,1.053484152992396,0.8636251001454276,,
344,2021-02-12,29.6,69.3,14.3,30.1,1.0432923866543604,0.9132097698067824,,
345,2021-02-13,29.1,60.3,15.2,30.1,1.0242049071316617,0.6559128358991888,,
346,2021-02-14,36.1,75.0,17.5,29.8,1.0671099305970215,1.7705080394684138,,
347,2021-02-15,45.3,91.0,8.1,29.6,1.0316108035122755,0.976584610810582,,
348,2021-02-16,48.0,86.7,9.2,29.4,1.031988122825008,1.2379907891632185,,
349,2021-02-17,47.3,86.6,10.2,29.3,0.9894986630612036,0.9708108582732417,,
350,2021-02-18,45.6,77.2,12.3,29.2,0.9989433963057864,1.5546738494968622,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.9942364468039931,1.1767623721671303,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.993437121108993,1.2169550776363418,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.9926447950697184,1.4444371909400169,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.9919144186683696,1.5498356607309391,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.9891101855535372,0.9224259435097936,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.9872041083472112,1.0863308858868503,,
357,2021-02-25,48.1,70.5,7.6,29.9,0.9936748433949468,0.8085812813236131,,
