,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
146,2020-07-27,61.0,84.5,10.6,29.3,1.040549074682944,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.047669792573057,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.1065092369154164,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.0475251435068134,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.0607795770112316,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0449591373479814,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.0614949185655758,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.038385333128809,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.0681538007821958,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0733520123643665,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.0801789941202151,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0779968706019163,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0236713995186797,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0857885181399236,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.077831519952102,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.0580057873076234,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.0704469773605658,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.1797922450915477,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0735875837325548,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.0406599945858133,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.04879917670244,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0484869123646832,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.036011658554569,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.04840143917124,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.0219653598055598,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.039504168121197,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0515094415674129,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0537061823518752,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0588241521391453,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.059039471437784,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.070819873461063,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.0767039769402218,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.032075313790216,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0260161395518816,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.0522815161295298,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.1130360529808108,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.1283120574015304,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.0734274152106094,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.0433571529384436,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.1058560869792702,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.1897660731383664,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.105026913151539,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.109726614325561,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.0924412049084449,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.1332521183762925,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.0828497081815234,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.059271691810867,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.1102684856720804,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.0821773226719094,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.0862390670632789,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.1245292816888508,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.1421906030316855,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.141641365759961,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.1477778661092546,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.1866136673751029,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.0847961687634768,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.1856811695497147,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.1562042772711385,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.1350691593553566,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.05950517818115,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.1248517418528987,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.185657660135357,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.105226501636396,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.1903434164974152,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.1907027152088232,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.2071041926471602,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.1504886329381745,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.1887204696751328,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.1968006542545218,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.2252501836894605,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.2598395544817087,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.3168783969297202,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.2326160859800563,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.18567286058591,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.1478327397062775,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.230220995171308,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.2213246309194088,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.181352116823128,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.2556034031755057,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.1507104454317998,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.0511398158317844,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.0469635002605555,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.2043174234704737,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.198564343882525,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.202267494663222,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.170840260360438,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.045699866121224,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.0571206925666934,,,
234,2020-10-24,50.2,89.3,10.3,29.1,0.9587388533912422,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.1308231090205605,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.084987978129598,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.148674676229321,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.127860792457299,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.097955189740127,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.1028237908812135,,,
241,2020-10-31,54.0,85.2,12.4,29.4,0.989037453888917,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.2346630364354532,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.239301839861032,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.2122029854481666,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.1579071404679664,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.2519561697380617,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.1233619226811573,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.1493664586299892,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.4180419391070616,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.394243332893214,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.3783817951227273,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.2006150695785236,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.235023849718301,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.1114088789864165,,,
255,2020-11-14,51.4,91.3,11.4,29.3,0.9936575512792404,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.267613416034688,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.0459186135579357,,,
258,2020-11-17,54.7,87.7,9.8,29.7,0.9971685376380116,,,
259,2020-11-18,52.4,80.0,12.4,29.6,0.996761460458944,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.0779191934412404,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.8433180266675009,,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.8817017951662438,,,
263,2020-11-22,44.1,83.4,4.9,29.9,1.0891307173891325,,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9899861936915532,,,
265,2020-11-24,49.7,85.2,10.2,29.6,1.049375787862012,19.34869133612923,,
266,2020-11-25,45.2,91.5,7.6,29.5,0.8857200293707039,8.88407750374643,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.9350920718689182,1.020784510661103,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.7700153453931167,5.28727192778662,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.7441262849303552,1.0125396086220446,,
270,2020-11-29,44.7,98.2,2.8,29.9,0.9404510445375958,1.0245116631592734,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.905412847096161,1.0209060504778085,,
272,2020-12-01,40.7,79.3,6.6,29.9,0.9503130601825168,1.0195212876369566,,
273,2020-12-02,42.1,87.5,5.3,29.7,0.9045422742464398,5.374196187535175,,
274,2020-12-03,39.0,92.8,6.4,28.8,0.9600265158277844,5.166554667765991,,
275,2020-12-04,37.9,88.4,11.6,28.5,0.8868470113316153,1.0098310456273814,,
276,2020-12-05,38.6,91.8,7.8,28.9,0.7829884225434603,7.799346752213137,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.142531135790071,8.296102262153877,,
278,2020-12-07,33.5,96.9,2.1,29.1,1.27404264647861,1.0175509001842968,,
279,2020-12-08,36.4,95.1,3.9,29.2,1.134596580558347,1.015629156076421,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.119132033509679,10.943733018946515,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.0996248772784736,4.321471057420816,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.1834229476602145,1.008873151152235,,
283,2020-12-12,44.5,84.5,8.0,29.1,1.0552013866002103,7.384779041131264,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.6192866774462813,3.914520250037562,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.5180710100397583,2.2562012988658955,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.3248003223579845,2.812113543083492,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.4673354268417134,9.383905040803857,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.2621488176913247,7.151487961483187,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.1426359916162252,5.256777979525337,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.27186610282851,4.542204752772737,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.5587427600815502,1.5157804830110204,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.6829866103212794,4.754079080803773,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.420412379555975,4.095432135451564,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.1007402987094357,2.9248966663079283,,
295,2020-12-24,37.6,79.6,14.1,29.9,0.9316864555602334,1.6599120973629655,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.3074248479921575,3.246751619559901,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.238198607393061,3.9048206989119625,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.5077058258416405,5.824629212197786,,
299,2020-12-28,33.7,93.6,7.5,28.4,2.082175633619994,8.508562711219898,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.733616499025449,6.947972487993594,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.5019428699509936,5.98161973673793,,
302,2020-12-31,31.0,92.3,3.0,29.3,0.8982391114018,3.3069619351373243,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.5434485374214737,6.93341848694574,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.2591713774806357,5.354612196640838,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.6854373744834326,7.173238365361363,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.3180458476212138,5.312597441765703,,
307,2021-01-05,35.4,87.2,10.1,29.9,1.183996360871442,4.795227062954593,,
308,2021-01-06,33.7,90.6,6.6,29.8,0.8991565377981297,3.630684849569807,,
309,2021-01-07,28.5,96.9,2.2,29.7,0.7681327745027535,3.048744010815728,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.6665323691267121,2.759042630236353,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.605287214994737,2.728682732093676,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.724059834877256,3.815782816097321,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.592102848587148,3.3351093235464124,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.503104614455672,3.071732349067661,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.415712129178994,2.8597192085428964,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.4075432382826188,2.6472500937967003,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.3293320546233478,1.717578841269046,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.384748683785969,1.8478543914187644,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.4585011517345257,2.270113904065771,,
320,2021-01-18,40.1,91.2,7.7,29.7,0.5083042999255172,2.167555592124495,,
321,2021-01-19,50.3,88.9,13.1,29.2,0.4849833465267753,1.53187414263299,,
322,2021-01-20,50.0,92.9,14.5,28.7,0.5221499292462324,1.3197024505128503,,
323,2021-01-21,38.8,79.7,10.0,28.6,0.5728289216955408,1.134184212129269,,
324,2021-01-22,37.1,85.9,5.8,28.9,0.5148356247807888,0.2191827545185911,,
325,2021-01-23,32.9,91.1,4.0,29.0,0.5453087075127535,-0.3105765781941429,,
326,2021-01-24,30.5,95.6,6.2,29.1,0.7777850550475767,0.9996187591906418,,
327,2021-01-25,32.0,83.2,6.3,29.4,0.7786895975381586,0.5491102176873675,,
328,2021-01-26,35.5,92.8,6.6,29.6,0.812178662882716,0.4755086323113173,,
329,2021-01-27,45.0,96.1,5.0,29.5,0.853295659220512,0.323236571812848,,
330,2021-01-28,49.3,92.0,7.9,29.2,0.8479262567767907,0.4329617288853911,,
331,2021-01-29,47.2,86.3,7.4,29.1,0.8788932534955145,-0.1384344811813185,,
332,2021-01-30,37.0,90.6,13.6,29.1,0.8761946722793358,-0.4848596779961396,,
333,2021-02-01,35.2,89.1,5.1,29.1,1.0272331615695192,0.3499531500804217,,
334,2021-02-02,43.8,93.0,7.8,28.9,0.9938821173500604,0.1275308807932299,,
335,2021-02-03,44.6,86.7,6.2,29.0,1.008144191715138,0.6585025831990208,,
336,2021-02-04,40.6,96.9,6.8,29.4,0.9579114623365612,0.3059179128325744,,
337,2021-02-05,43.6,94.4,5.1,29.4,0.9730320730923644,-0.1961971186231466,,
338,2021-02-06,36.3,96.3,5.1,29.4,0.9682638443915624,-0.4237511617785452,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.0415886494362288,0.3481169264255791,,
340,2021-02-08,31.6,84.0,12.8,29.4,0.994606179790844,-0.1383162774801629,,
341,2021-02-09,30.6,82.0,9.8,29.4,1.0086318030266428,0.2471321163615846,,
342,2021-02-10,29.3,80.1,7.4,29.7,1.0473949460154863,0.458197666307373,,
343,2021-02-11,28.2,80.0,9.9,29.9,1.037194390197567,0.4717649134406362,,
344,2021-02-12,29.6,69.3,14.3,30.1,0.9785419249214892,-0.1682886951489344,,
345,2021-02-13,29.1,60.3,15.2,30.1,0.9478121786226438,-0.1219953415065844,,
346,2021-02-14,36.1,75.0,17.5,29.8,1.0500408237454872,1.0967543571528031,,
347,2021-02-15,45.3,91.0,8.1,29.6,1.01541126471376,0.8270597517765136,,
348,2021-02-16,48.0,86.7,9.2,29.4,1.0297555887276986,1.0346540887153226,,
349,2021-02-17,47.3,86.6,10.2,29.3,1.0181842794598173,0.7010801441746422,,
350,2021-02-18,45.6,77.2,12.3,29.2,1.0028454599383312,0.5630778765095659,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.996380035510789,0.000500709815756,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.9694472961074962,0.6279578105653681,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.997980750802726,1.592249467874903,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.9885055982022444,0.8472046094617047,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.9868941966716388,0.5799592878188045,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.9852959724045756,0.3757865955302818,,
357,2021-02-25,48.1,70.5,7.6,29.9,0.9838215276370164,0.3212807665650323,,
358,2021-02-26,40.8,78.0,3.9,30.2,0.978166656321017,0.1487490838753561,,
