,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
138,2020-07-19,55.3,72.8,12.3,30.0,1.002635071307262,,,
139,2020-07-20,55.0,74.7,10.0,30.2,1.0205652653354298,,,
140,2020-07-21,56.9,68.7,6.0,30.2,1.0022627972732616,,,
141,2020-07-22,56.5,91.4,6.7,30.0,1.0023319230410457,,,
142,2020-07-23,59.3,88.3,6.8,29.8,1.0022116720356573,,,
143,2020-07-24,56.1,84.5,6.5,29.8,1.0012650431204193,,,
144,2020-07-25,59.2,87.8,7.9,29.5,1.0210235036243978,,,
145,2020-07-26,57.5,77.6,10.5,29.6,1.0210588555131697,,,
146,2020-07-27,54.5,90.7,9.0,29.5,1.0935224277410691,,,
147,2020-07-28,55.4,73.2,14.5,29.7,1.0389648929717756,,,
148,2020-07-29,55.6,71.0,10.2,30.0,1.0024981200016876,,,
149,2020-07-30,55.5,93.2,7.2,29.9,1.0013086773479394,,,
150,2020-07-31,63.9,82.4,6.7,29.8,1.001160382596067,,,
151,2020-08-01,59.0,79.7,8.6,29.9,1.0021216711157583,,,
152,2020-08-02,56.0,80.7,7.8,29.9,1.0015203443803342,,,
153,2020-08-03,54.1,77.5,8.1,29.9,1.0013733258241109,,,
154,2020-08-04,57.8,90.4,13.1,29.6,1.0012291220814251,,,
155,2020-08-05,59.9,90.5,7.2,29.6,1.0018622653963305,,,
156,2020-08-06,61.8,81.3,6.0,29.9,1.0011433403295218,,,
157,2020-08-07,63.6,80.9,7.7,30.0,1.000626771038881,,,
158,2020-08-08,58.7,75.1,5.0,30.2,1.002100710969538,,,
159,2020-08-09,59.1,76.2,12.7,30.2,1.0013784502421823,,,
160,2020-08-10,60.8,81.1,10.0,30.1,1.0022260186808352,,,
161,2020-08-11,63.8,85.5,7.5,30.0,1.0197709886091353,,,
162,2020-08-12,69.0,79.6,6.8,30.0,1.001712766575926,,,
163,2020-08-13,64.1,84.6,11.7,30.0,1.0008295736152648,,,
164,2020-08-14,61.5,85.2,9.0,30.0,1.020211566213599,,,
165,2020-08-15,60.5,85.6,10.4,30.0,1.002044490512889,,,
166,2020-08-16,58.8,82.8,12.3,29.9,1.0018238755388524,,,
167,2020-08-17,57.5,90.9,7.9,29.8,1.020921931197826,,,
168,2020-08-18,61.7,90.2,6.5,29.6,1.0205388982005104,,,
169,2020-08-19,62.6,87.5,11.0,29.5,1.0201621894337718,,,
170,2020-08-20,63.6,75.3,14.9,29.3,1.0013809055132354,,,
171,2020-08-21,60.8,85.2,12.9,29.2,1.001220990226706,,,
172,2020-08-22,59.3,84.0,11.7,29.5,1.020935006084727,,,
173,2020-08-23,54.6,83.6,6.3,29.9,1.0024239618451054,,,
174,2020-08-24,53.4,77.0,3.9,29.9,1.0211918374167208,,,
175,2020-08-25,55.3,88.9,17.9,29.4,1.0025842060837191,,,
176,2020-08-26,56.2,89.2,3.5,29.8,1.0019437777850897,,,
177,2020-08-27,55.3,95.0,8.1,29.8,1.0386825046183692,,,
178,2020-08-28,55.5,70.0,12.3,29.8,1.0014721800013393,,,
179,2020-08-29,52.8,65.8,6.7,30.0,1.0400297700623575,,,
180,2020-08-30,52.6,73.3,3.4,30.1,1.0025653576228706,,,
181,2020-09-01,55.6,82.3,6.1,30.0,1.0580112026387138,,,
182,2020-09-02,59.8,87.9,11.1,29.8,1.0214437417895177,,,
183,2020-09-03,58.0,80.0,14.0,29.7,1.001798378871028,,,
184,2020-09-04,55.6,79.3,16.6,29.9,1.0018470059544813,,,
185,2020-09-05,53.9,79.6,10.8,30.0,1.0217862216292717,,,
186,2020-09-06,56.1,77.1,4.8,30.1,1.0400443715501433,,,
187,2020-09-07,57.8,91.1,13.8,29.9,1.0041572029598809,,,
188,2020-09-08,61.0,88.7,14.2,30.0,1.003631114598885,,,
189,2020-09-09,55.5,75.7,12.7,30.1,1.0025205199034075,,,
190,2020-09-10,51.4,83.4,10.3,30.1,1.001948471384989,,,
191,2020-09-11,55.6,82.2,19.2,29.7,1.0575039132991226,,,
192,2020-09-12,54.0,84.6,15.0,29.8,1.040645252564047,,,
193,2020-09-13,61.4,85.3,22.0,29.9,1.0038796329056263,,,
194,2020-09-14,60.9,86.1,5.5,30.1,1.0594514081270612,,,
195,2020-09-15,61.0,91.1,3.1,30.1,1.0408798364537843,,,
196,2020-09-16,54.8,82.9,11.5,30.4,1.022007151558791,,,
197,2020-09-17,55.6,79.9,3.2,30.4,1.0391793374054183,,,
198,2020-09-18,54.3,78.9,5.5,30.3,1.0021495098033633,,,
199,2020-09-19,53.0,81.6,10.4,30.3,1.005507160015073,,,
200,2020-09-20,52.9,91.0,4.7,30.2,1.0234875303212116,,,
201,2020-09-21,54.0,85.9,6.6,30.0,1.0963975674471511,,,
202,2020-09-22,55.5,83.0,14.8,29.6,1.0590256908013438,,,
203,2020-09-23,46.4,79.9,4.0,29.5,1.058934866491539,,,
204,2020-09-24,43.7,82.0,6.2,29.4,1.0387611010654807,,,
205,2020-09-25,44.5,76.2,7.6,29.8,1.0563647438680692,,,
206,2020-09-26,44.6,73.7,6.0,30.0,1.00441796827578,,,
207,2020-09-27,41.4,83.0,2.5,30.0,1.1466952434833515,,,
208,2020-09-28,48.0,89.3,3.8,29.8,1.1280048149473598,,,
209,2020-09-29,46.9,87.0,4.4,29.9,1.2118184643326448,,,
210,2020-09-30,51.9,88.4,9.5,29.5,1.0039705491494415,,,
211,2020-10-01,47.3,81.5,6.5,29.3,1.1054694493023751,,,
212,2020-10-02,43.8,87.0,3.7,29.5,1.036537437811938,,,
213,2020-10-03,45.1,95.3,4.8,29.4,1.106012694650679,,,
214,2020-10-04,55.3,88.0,7.7,29.1,1.0713321669096951,,,
215,2020-10-05,52.5,88.2,3.6,29.3,1.1859055773319582,,,
216,2020-10-06,52.7,88.7,7.7,29.3,1.0216405239937738,,,
217,2020-10-07,51.7,79.2,11.9,29.7,1.1036759905733668,,,
218,2020-10-08,47.5,83.5,6.9,29.8,1.1175945248144117,,,
219,2020-10-09,45.0,84.2,11.3,29.9,1.1632491805944565,,,
220,2020-10-10,50.3,80.3,10.9,30.1,1.1463655741365797,,,
221,2020-10-11,47.8,81.5,6.7,30.3,1.162755617301014,,,
222,2020-10-12,48.8,87.1,6.9,29.9,1.118234423293754,,,
223,2020-10-13,47.0,79.1,11.3,30.0,1.087346819456969,,,
224,2020-10-14,51.2,80.7,11.6,30.4,1.162522748132747,,,
225,2020-10-15,42.4,82.5,4.0,30.4,1.2178816966582953,,,
226,2020-10-16,47.2,79.6,4.3,30.4,1.082246626373006,,,
227,2020-10-17,48.6,79.5,4.9,30.3,1.0726045901652723,,,
228,2020-10-18,47.3,90.3,4.1,30.1,1.130407533216235,,,
229,2020-10-19,52.7,90.6,9.3,29.7,1.1728337064980825,,,
230,2020-10-20,52.0,92.7,8.4,29.3,1.1431639037034156,,,
231,2020-10-21,54.0,88.5,7.3,29.2,1.1557644879374864,,,
232,2020-10-22,48.9,89.2,5.0,29.5,1.0800174989603777,,,
233,2020-10-23,46.6,81.2,9.3,29.5,1.1210896478380137,,,
234,2020-10-24,48.8,81.5,13.3,29.1,1.096109201596439,,,
235,2020-10-25,47.7,79.5,15.8,29.0,1.2091351830653396,,,
236,2020-10-26,48.7,85.5,11.1,29.1,1.1535278757789629,,,
237,2020-10-27,44.4,91.5,7.0,29.1,1.0834279011906414,,,
238,2020-10-28,46.7,83.5,15.7,29.2,1.1129012760895594,,,
239,2020-10-29,49.5,90.3,13.9,29.4,1.140735214460697,,,
240,2020-10-30,49.1,82.5,12.8,29.7,1.2246436259170412,,,
241,2020-10-31,49.7,83.0,22.2,29.4,1.2635077570725626,,,
242,2020-11-01,48.9,83.3,16.9,29.1,1.2754648084396842,,,
243,2020-11-02,46.7,88.0,11.0,29.3,1.364625543403954,,,
244,2020-11-03,43.0,86.6,9.7,29.9,1.2829775323391033,,,
245,2020-11-04,46.3,81.8,9.0,30.4,1.2791841595764204,,,
246,2020-11-05,51.3,88.5,10.3,30.5,1.159583279216812,,,
247,2020-11-06,47.2,91.0,3.8,30.4,1.134263968981174,,,
248,2020-11-07,41.2,95.1,4.9,30.1,1.1275269604270273,,,
249,2020-11-08,41.0,93.0,4.9,30.1,1.2223841433424942,,,
250,2020-11-09,51.9,94.4,6.4,30.1,1.1482427220840898,,,
251,2020-11-10,51.0,91.7,6.1,30.0,1.2290920980853317,,,
252,2020-11-11,53.3,84.3,14.0,29.7,1.0779147969891731,,,
253,2020-11-12,50.5,82.2,11.6,29.5,1.129705453569415,,,
254,2020-11-13,47.9,81.9,16.0,29.5,1.058980452539933,,,
255,2020-11-14,49.7,87.5,12.1,29.4,1.0244024128677336,,,
256,2020-11-15,48.6,90.7,9.4,29.0,1.159921254177544,,,
257,2020-11-16,49.5,85.5,15.3,29.5,1.0873974274665557,,,
258,2020-11-17,55.9,89.4,22.0,29.6,1.0893582269687208,,,
259,2020-11-18,50.9,86.2,18.4,29.5,1.037205372992794,,,
260,2020-11-19,40.3,78.4,5.8,30.2,1.1765773130796169,,,
261,2020-11-20,46.3,91.8,12.0,30.1,1.222195069362533,,,
262,2020-11-21,47.3,84.3,13.2,29.9,1.0433276677066383,,,
263,2020-11-22,43.7,82.1,13.0,30.1,1.1269933181574283,,,
264,2020-11-23,47.6,86.3,18.1,29.9,1.2648347071077597,,,
265,2020-11-24,50.1,89.8,13.5,29.6,1.3144561278485247,,,
266,2020-11-25,41.6,93.0,5.8,29.8,1.1775382817133395,,,
267,2020-11-26,36.1,97.4,2.4,30.1,1.17267338181722,,,
268,2020-11-27,40.0,92.3,3.0,30.0,1.0513953312497837,,,
269,2020-11-28,39.8,90.1,3.7,30.1,1.1045144294179223,,,
270,2020-11-29,34.9,96.1,1.5,30.3,1.1400006806524725,,,
271,2020-11-30,45.1,84.4,13.9,30.1,1.1947665574262123,19.34869102287885,,
272,2020-12-01,41.2,89.9,3.8,30.3,1.1744771059103982,9.899093512318624,,
273,2020-12-02,43.0,88.2,10.8,29.8,1.079056553857044,1.020784482460361,,
274,2020-12-03,32.6,94.8,5.9,29.1,1.129677604049588,6.230835126354758,,
275,2020-12-04,39.4,82.5,15.5,29.0,1.0691727714628034,1.0125395729790752,,
276,2020-12-05,38.1,89.1,6.4,29.4,1.0632071511946413,1.024511627094871,,
277,2020-12-06,28.4,97.5,1.6,29.6,1.0601446643867922,1.020906014540326,,
278,2020-12-07,32.4,95.5,3.5,29.5,1.163513513411851,1.019521251748224,,
279,2020-12-08,43.7,85.5,8.3,29.4,1.1207744650432243,5.515898367435128,,
280,2020-12-09,41.6,88.1,7.0,29.5,1.285336116374885,7.7472155753265985,,
281,2020-12-10,42.2,89.6,9.3,29.3,1.0519035008754387,1.0098309913310095,,
282,2020-12-11,44.5,91.3,7.6,29.0,1.048075023303563,5.392988033600632,,
283,2020-12-12,41.6,95.8,3.5,29.4,1.1944391928689222,7.432292558557334,,
284,2020-12-13,40.8,94.0,8.9,29.3,1.17172279686795,1.0175507800306924,,
285,2020-12-14,47.3,86.7,13.1,29.1,1.322844272051186,1.0156290361497424,,
286,2020-12-15,42.0,89.3,6.2,29.4,1.1796464066123036,10.40719461792371,,
287,2020-12-16,45.8,87.5,14.5,29.4,1.0578132128837023,1.991118639001864,,
288,2020-12-17,47.0,85.9,13.6,29.5,1.2319623533173862,1.0088729079494068,,
289,2020-12-18,51.6,89.2,10.9,29.4,1.1949990784492115,9.008691385642438,,
290,2020-12-19,46.4,84.9,11.2,29.2,1.2394055238983983,3.0877059633304222,,
291,2020-12-20,45.0,83.0,16.3,29.5,1.8660421107558405,4.614051099303293,,
292,2020-12-21,42.9,86.8,8.4,29.5,1.4251379644044913,4.209171603151674,,
293,2020-12-22,38.8,90.9,6.2,29.8,1.2871047258174095,9.243790846576731,,
294,2020-12-23,35.9,89.2,3.4,29.9,1.164257500991684,5.879039815254578,,
295,2020-12-24,33.5,76.0,6.5,30.4,1.197206676311231,5.874815721524183,,
296,2020-12-25,35.4,91.0,9.3,30.3,1.4013804025284335,6.316944687551754,,
297,2020-12-26,44.6,86.2,25.1,29.4,2.0216546751592426,2.3989313288422,,
298,2020-12-27,36.9,87.6,12.0,28.5,1.872977620829339,7.960049126807246,,
299,2020-12-28,31.5,94.4,4.1,28.8,3.0894215744088367,12.603747130029015,,
300,2020-12-29,34.0,86.8,5.9,29.3,2.49176871070889,7.712694303289595,,
301,2020-12-30,31.5,86.6,5.3,29.5,2.1926280742888,3.4646299692227847,,
302,2020-12-31,34.1,88.6,4.6,29.7,1.265145991537675,2.260675322326953,,
303,2021-01-01,32.0,85.9,4.9,30.0,1.6851681826674323,5.150805710791829,,
304,2021-01-02,29.5,85.5,4.1,30.1,1.507250048349121,5.240221285997366,,
305,2021-01-03,28.0,93.4,3.5,30.3,1.3949184744624947,5.20244438658957,,
306,2021-01-04,32.8,87.7,4.3,30.4,1.72259987003142,7.7404396974225715,,
307,2021-01-05,35.2,80.4,4.7,30.4,1.3914219624070556,5.754762035743036,,
308,2021-01-06,27.4,96.0,2.3,30.2,1.2825077129182665,5.406860524949844,,
309,2021-01-07,30.8,99.6,2.3,30.0,1.098982164716211,4.663535770422135,,
310,2021-01-08,26.1,87.9,3.3,30.2,0.8473623741837403,3.150244528862322,,
311,2021-01-09,27.4,94.4,5.7,30.2,0.7671837815628612,3.0395793579875248,,
312,2021-01-10,42.4,94.9,11.0,30.1,0.8332490688240209,4.227468495779254,,
313,2021-01-11,46.0,90.8,19.2,29.7,0.7307915233576352,3.9083376676961343,,
314,2021-01-12,30.2,95.2,3.6,29.9,0.7177184922069263,3.688874903771429,,
315,2021-01-13,32.9,96.8,4.4,30.0,0.5650002989293814,2.739908486988851,,
316,2021-01-14,34.0,98.7,4.4,30.1,0.4880137544593463,1.7066664704458148,,
317,2021-01-15,35.0,94.8,4.9,30.3,0.5446854475446303,2.400314082011949,,
318,2021-01-16,43.5,86.3,14.9,29.8,0.5940507825191789,3.1750293671283614,,
319,2021-01-17,41.4,89.5,12.3,30.0,0.6543882449181152,3.4261591333675314,,
320,2021-01-18,43.1,88.5,16.2,29.8,0.6438008707708259,2.316085850766908,,
321,2021-01-19,36.6,97.6,3.8,29.3,0.6106405229106914,1.94563000262383,,
322,2021-01-20,35.0,98.1,3.8,28.9,0.6662044702789274,1.4654033966366304,,
323,2021-01-21,36.6,84.5,11.7,28.7,0.7208472836571542,1.6257000370067332,,
324,2021-01-22,35.7,83.0,9.8,29.1,0.7287960358898733,1.4927423223612648,,
325,2021-01-23,29.6,89.6,4.8,29.3,0.750686593013197,0.8892004826608504,,
326,2021-01-24,25.9,95.9,2.5,29.4,0.8957219191569258,1.8417463286385696,,
327,2021-01-25,35.9,88.5,7.9,29.7,0.9305126817812236,1.7787470207263394,,
328,2021-01-26,35.0,98.4,5.9,29.8,0.9277796894119992,1.0690198021014266,,
329,2021-01-27,36.8,98.3,5.5,29.8,1.0089076670592296,1.443918402587735,,
330,2021-01-28,37.4,95.1,10.8,29.5,1.005941173563769,1.668434665274394,,
331,2021-01-29,37.8,89.9,5.8,29.4,1.0418687739674126,1.4703276812864206,,
332,2021-01-30,35.3,88.3,12.7,29.7,1.047917904078412,0.8054315847299619,,
333,2021-02-01,31.4,91.4,7.2,29.5,1.0675535369031597,1.48379778616477,,
334,2021-02-02,36.6,88.3,19.2,29.3,1.0441633367300367,1.1136075184369572,,
335,2021-02-03,36.9,90.1,20.4,29.4,1.038895009237895,1.3204772820869295,,
336,2021-02-04,37.4,92.6,17.6,29.7,1.0410720695546956,1.3229315759481504,,
337,2021-02-05,39.7,91.3,17.0,29.8,1.026646066746186,0.7974716970086183,,
338,2021-02-06,37.7,89.8,18.8,29.9,1.0359135733731026,1.095831045915393,,
339,2021-02-07,34.9,75.8,14.8,30.0,1.1092802986169557,2.297973017091116,,
340,2021-02-08,32.1,81.5,12.5,29.9,1.0644354534857403,1.3120921914598322,,
341,2021-02-09,30.3,87.0,9.5,29.9,1.0546918575507933,1.5538286259616196,,
342,2021-02-10,26.6,79.9,7.0,30.2,1.0272217605530791,1.1658290739666302,,
343,2021-02-11,23.4,84.4,6.9,30.4,1.0517299224477084,1.4112455543764677,,
344,2021-02-12,31.0,72.0,12.8,30.4,1.019755028520833,0.7339063704940528,,
345,2021-02-13,28.8,68.7,12.1,30.3,1.0547275262021325,1.5341352602416771,,
346,2021-02-14,38.4,85.3,11.0,29.8,1.0510630077200598,1.6786581090985078,,
347,2021-02-15,46.4,88.0,8.4,29.8,1.029340282039843,1.120863485127223,,
348,2021-02-16,46.4,83.3,16.2,29.4,1.011113250594478,0.8142037985433214,,
349,2021-02-17,45.0,79.5,15.8,29.4,1.0190319358357405,1.2198418380116074,,
350,2021-02-18,44.0,87.5,16.5,29.2,1.021887142083715,1.4490951869711033,,
351,2021-02-19,46.9,86.6,15.6,29.2,1.0111796342504995,1.0318743999081306,,
352,2021-02-20,50.1,87.7,16.2,29.2,1.020930531623124,1.043409502029434,,
353,2021-02-21,47.3,75.1,15.7,29.5,1.007361001866775,0.8900709109252194,,
354,2021-02-22,45.1,79.6,9.1,29.8,1.0244434681045802,1.6078786385746944,,
355,2021-02-23,49.5,81.9,19.2,29.6,1.022791920713527,1.6847816989784556,,
356,2021-02-24,50.0,81.9,18.3,29.8,1.011927746636689,1.4568091641606382,,
357,2021-02-25,44.0,83.8,13.7,30.1,0.9968627049943382,1.0580936863077557,,
358,2021-02-26,43.0,86.5,9.3,30.5,0.991772350980666,1.429686297211881,,
359,2021-02-27,45.7,90.2,6.2,30.6,0.9991600352931624,1.2120405534836047,,
360,2021-02-28,45.7,88.2,4.0,30.6,0.9954784342311896,1.1442142537966715,,
361,2021-03-01,41.7,87.6,4.9,30.5,0.9948534275809104,1.1424741012159323,,
