,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
72,2020-05-14,46.3,56.6,10.5,29.5,0.9789930685745116,,,
73,2020-05-15,50.1,66.3,8.1,29.6,0.9368911385322404,,,
74,2020-05-16,52.1,64.4,9.3,29.6,1.1049670885689518,,,
75,2020-05-17,52.4,79.9,12.8,29.6,1.2886354827327229,,,
76,2020-05-18,54.3,78.4,14.6,29.6,0.9613659165921647,,,
77,2020-05-19,55.8,86.4,13.1,29.6,0.9765706791298416,,,
78,2020-05-20,61.2,63.2,6.2,29.5,1.0471573668790022,,,
79,2020-05-21,62.1,64.7,8.3,29.4,1.0550545423887243,,,
80,2020-05-22,58.2,67.6,17.9,29.3,0.9857715073274969,,,
81,2020-05-23,53.5,72.5,21.9,29.5,1.033957466730398,,,
82,2020-05-24,55.3,81.0,16.0,29.8,1.0552202951567042,,,
83,2020-05-25,58.4,66.8,6.8,29.9,0.99922429052548,,,
84,2020-05-26,60.3,67.8,6.7,29.9,1.0356378196967166,,,
85,2020-05-27,65.0,61.6,7.5,29.9,1.0000858213419304,,,
86,2020-05-28,62.8,58.1,9.4,29.8,1.0159346200651027,,,
87,2020-05-29,62.7,48.6,10.4,29.6,0.9763168508319736,,,
88,2020-05-30,62.9,44.8,9.9,29.5,1.0118406354450802,,,
89,2020-05-31,63.7,49.1,11.9,29.5,0.9848037292798733,,,
90,2020-06-01,63.8,52.9,10.2,29.5,1.0104730223302745,,,
91,2020-06-02,64.7,56.1,8.3,29.4,1.0098824008663565,,,
92,2020-06-03,56.8,82.8,9.5,29.1,1.0098883537577223,,,
93,2020-06-04,51.7,80.4,11.7,29.0,1.0525697762384083,,,
94,2020-06-05,52.8,71.0,15.5,28.8,0.9995472980798484,,,
95,2020-06-06,50.4,81.8,18.5,28.9,1.0112591800131794,,,
96,2020-06-07,54.8,78.4,6.8,29.1,1.028594051277344,,,
97,2020-06-08,55.7,73.2,8.0,29.4,1.01678725594532,,,
98,2020-06-09,55.8,70.6,8.2,29.4,1.0128015948722784,,,
99,2020-06-10,53.8,80.1,7.2,29.3,1.0107133392849383,,,
100,2020-06-11,54.7,87.1,16.6,29.2,1.001912485931765,,,
101,2020-06-12,57.6,88.6,14.3,29.0,1.0026657645116903,,,
102,2020-06-13,58.4,81.0,10.0,29.1,1.020607412508399,,,
103,2020-06-14,59.7,81.3,7.4,29.3,1.0237735516760105,,,
104,2020-06-15,60.4,76.9,5.0,29.3,1.0245334938181352,,,
105,2020-06-16,60.9,78.5,3.8,29.3,1.0235264351012932,,,
106,2020-06-17,58.9,87.7,4.0,29.2,1.0044573149477802,,,
107,2020-06-18,56.9,97.4,4.3,29.1,1.0160324290766871,,,
108,2020-06-19,55.8,90.2,11.4,29.3,1.0013117877524325,,,
109,2020-06-20,58.7,83.4,10.6,29.4,1.0106290534217386,,,
110,2020-06-21,57.5,81.8,15.2,29.4,1.0086683762593789,,,
111,2020-06-22,58.9,75.6,10.5,29.6,1.0089720205952146,,,
112,2020-06-23,65.6,66.8,8.4,29.5,1.0571287590954437,,,
113,2020-06-24,71.8,57.4,7.3,29.4,1.00306670723601,,,
114,2020-06-25,74.3,55.5,10.2,29.3,1.0006572759192558,,,
115,2020-06-26,64.8,76.8,9.0,29.1,1.0012624229096805,,,
116,2020-06-27,57.8,87.7,14.3,29.0,1.0041091187076332,,,
117,2020-06-28,55.1,81.3,17.0,29.1,1.007311357856178,,,
118,2020-06-29,55.1,75.5,19.6,29.2,1.005470037417111,,,
119,2020-06-30,57.4,87.9,9.5,29.1,1.0062040443514122,,,
120,2020-07-01,57.3,84.8,12.2,29.0,1.00338724404075,,,
121,2020-07-02,57.1,89.9,13.7,29.2,1.0001627471163128,,,
122,2020-07-03,56.8,86.0,12.8,29.3,1.000703257913688,,,
123,2020-07-04,59.8,96.8,13.8,29.2,1.0016041362232453,,,
124,2020-07-05,58.1,79.7,24.1,29.2,1.00147661005262,,,
125,2020-07-06,57.1,73.3,15.6,29.5,1.0030284503507347,,,
126,2020-07-07,56.5,85.6,10.9,29.5,1.002366832521082,,,
127,2020-07-08,59.0,98.5,15.3,29.3,1.0018802098005055,,,
128,2020-07-09,59.2,95.3,12.0,29.2,1.018920306348932,,,
129,2020-07-10,56.5,73.0,8.8,29.4,1.0199313760513196,,,
130,2020-07-11,57.3,71.4,6.0,29.6,1.0030851556885514,,,
131,2020-07-12,59.1,68.8,7.9,29.7,1.0205353881036032,,,
132,2020-07-13,59.9,78.9,10.0,29.6,1.0204710690059322,,,
133,2020-07-14,59.2,85.5,8.7,29.4,1.020467190419801,,,
134,2020-07-15,57.8,87.6,9.7,29.4,1.0017390288881658,,,
135,2020-07-16,61.5,86.7,8.8,29.5,1.000429597403988,,,
136,2020-07-17,61.1,89.8,11.7,29.5,0.9996093633390916,,,
137,2020-07-18,59.9,87.4,11.8,29.4,1.0382003420110963,,,
138,2020-07-19,59.1,76.4,10.2,29.4,1.0028271305622116,,,
139,2020-07-20,58.3,63.8,7.5,29.6,1.0024818154350783,,,
140,2020-07-21,59.1,61.0,6.4,29.6,1.039198872467346,,,
141,2020-07-22,61.1,72.4,9.0,29.6,1.0025007587996506,,,
142,2020-07-23,59.1,88.6,9.8,29.4,1.002371742621618,,,
143,2020-07-24,62.3,91.6,9.2,29.2,1.0013565693774935,,,
144,2020-07-25,60.9,95.8,9.7,29.1,1.0028492531458293,,,
145,2020-07-26,59.8,86.7,11.5,29.2,1.0214016089090274,,,
146,2020-07-27,59.9,93.9,14.5,29.1,1.0029729318760314,,,
147,2020-07-28,57.5,80.2,15.1,29.3,1.002976749927879,,,
148,2020-07-29,59.1,77.5,7.3,29.5,1.0397329587192858,,,
149,2020-07-30,65.6,64.0,7.0,29.4,1.001402258518142,,,
150,2020-07-31,69.1,66.5,12.2,29.2,1.0012433300424677,,,
151,2020-08-01,60.7,82.9,12.4,29.3,1.002273386639065,,,
152,2020-08-02,58.5,81.4,10.8,29.4,1.0016289989467897,,,
153,2020-08-03,57.6,74.1,8.8,29.4,1.0014714400427434,,,
154,2020-08-04,58.6,73.4,8.3,29.3,1.03844523703341,,,
155,2020-08-05,63.3,89.5,11.5,29.2,1.0019945889488746,,,
156,2020-08-06,65.0,92.7,6.5,29.3,1.001224530199462,,,
157,2020-08-07,67.6,80.5,4.4,29.4,1.0006712325759255,,,
158,2020-08-08,69.3,82.3,7.9,29.5,1.0022498983336678,,,
159,2020-08-09,65.1,82.7,9.8,29.4,1.0014762914925963,,,
160,2020-08-10,66.8,88.2,8.8,29.3,1.002384021200962,,,
161,2020-08-11,71.6,82.7,4.8,29.3,1.0014812387737746,,,
162,2020-08-12,76.1,73.4,7.0,29.3,1.0205400797410382,,,
163,2020-08-13,67.3,94.1,10.7,29.3,1.000888201203439,,,
164,2020-08-14,62.9,96.8,6.9,29.3,1.001934248911193,,,
165,2020-08-15,61.5,99.9,8.1,29.3,1.002189010562511,,,
166,2020-08-16,64.3,92.5,4.7,29.2,1.001952752696054,,,
167,2020-08-17,62.8,88.4,6.1,29.1,1.0026432533021976,,,
168,2020-08-18,62.9,91.0,7.9,29.1,1.0022496863665973,,,
169,2020-08-19,63.5,98.5,12.5,28.9,1.0018687760348928,,,
170,2020-08-20,63.0,75.1,12.3,28.9,1.020357986532828,,,
171,2020-08-21,62.3,83.3,17.4,28.9,1.001306844612306,,,
172,2020-08-22,59.8,81.2,15.4,29.2,1.0215486204403257,,,
173,2020-08-23,59.2,88.6,15.9,29.4,1.0025939456135629,,,
174,2020-08-24,59.7,93.3,8.0,29.3,1.059339051845832,,,
175,2020-08-25,61.3,87.3,23.1,28.9,1.0215655416831713,,,
176,2020-08-26,59.6,81.3,18.1,29.3,1.0208621735357577,,,
177,2020-08-27,55.7,94.4,6.6,29.2,1.0018419726034204,,,
178,2020-08-28,55.8,91.6,10.1,28.9,1.0015738428880625,,,
179,2020-08-29,54.5,69.5,13.8,29.2,1.003343297157441,,,
180,2020-08-30,53.7,69.3,10.0,29.4,1.0027424047679108,,,
181,2020-09-01,57.4,69.8,3.1,29.5,1.003035928997521,,,
182,2020-09-02,58.1,79.8,8.4,29.4,1.022276674437175,,,
183,2020-09-03,60.5,94.0,13.3,29.3,1.020916002144071,,,
184,2020-09-04,56.7,84.8,10.5,29.5,1.0019734694905889,,,
185,2020-09-05,54.7,82.9,11.4,29.5,1.0225852154872748,,,
186,2020-09-06,56.4,88.8,6.6,29.5,1.0224732243141272,,,
187,2020-09-07,57.1,92.6,10.8,29.6,1.0044400877269422,,,
188,2020-09-08,60.4,98.9,13.8,29.6,1.0229762714054291,,,
189,2020-09-09,59.7,88.6,10.7,29.6,1.0026913594734546,,,
190,2020-09-10,54.8,73.0,5.8,29.6,1.021205294858173,,,
191,2020-09-11,54.5,82.2,8.8,29.4,1.0021555162806342,,,
192,2020-09-12,58.1,82.2,10.2,29.4,1.0422108006348352,,,
193,2020-09-13,60.7,78.7,6.1,29.5,1.0232648411532397,,,
194,2020-09-14,64.8,70.1,6.8,29.5,1.0235443785552265,,,
195,2020-09-15,64.3,76.3,7.0,29.4,1.0614969439048485,,,
196,2020-09-16,63.9,84.2,10.3,29.6,1.041855890198656,,,
197,2020-09-17,59.4,73.7,16.7,29.7,1.0405162202386429,,,
198,2020-09-18,56.8,72.5,17.8,29.5,1.0400924130966858,,,
199,2020-09-19,58.6,79.5,16.9,29.4,1.0247981364407788,,,
200,2020-09-20,59.9,80.3,12.9,29.4,1.0052865268828124,,,
201,2020-09-21,60.5,80.3,5.7,29.4,1.0616842351070206,,,
202,2020-09-22,59.2,87.4,6.8,29.1,1.0233545774088202,,,
203,2020-09-23,54.0,93.4,9.8,28.9,1.0423801854510075,,,
204,2020-09-24,48.6,80.8,9.7,28.7,1.0777069624838105,,,
205,2020-09-25,49.4,71.0,14.2,29.1,1.0952015346649266,,,
206,2020-09-26,48.3,67.6,11.7,29.3,1.060262936565252,,,
207,2020-09-27,50.1,67.7,10.6,29.3,1.0775618308287327,,,
208,2020-09-28,53.0,91.5,5.8,29.3,1.023155663814482,,,
209,2020-09-29,55.5,85.3,5.8,29.3,1.1504027080336243,,,
210,2020-09-30,53.5,92.8,9.9,29.0,1.111992037200026,,,
211,2020-10-01,49.5,89.3,8.0,28.8,1.1094737715792828,,,
212,2020-10-02,50.4,98.1,18.2,28.5,1.1423265563344922,,,
213,2020-10-03,51.1,98.1,15.7,28.5,1.0570188764118804,,,
214,2020-10-04,48.2,95.1,16.8,28.4,1.0735380716183447,,,
215,2020-10-05,51.9,94.7,12.9,28.8,1.0735649141341694,,,
216,2020-10-06,52.5,94.5,18.1,28.9,1.1913174711130146,,,
217,2020-10-07,51.6,88.1,12.2,29.2,1.1390448170651155,,,
218,2020-10-08,55.3,88.7,12.3,29.2,1.1682371553049586,,,
219,2020-10-09,48.3,87.3,10.0,29.4,1.085314216392376,,,
220,2020-10-10,47.9,87.3,12.4,29.6,1.1494985372579165,,,
221,2020-10-11,50.1,80.0,7.0,29.6,1.212529987800521,,,
222,2020-10-12,48.6,91.3,7.0,29.4,1.181534378542585,,,
223,2020-10-13,47.4,87.2,9.8,29.2,1.3415970141981737,,,
224,2020-10-14,49.5,86.1,14.0,29.5,1.231587481960668,,,
225,2020-10-15,46.5,82.8,10.4,29.6,1.2112515882775097,,,
226,2020-10-16,47.0,87.1,6.9,29.6,1.2211365529321223,,,
227,2020-10-17,47.4,89.0,7.5,29.5,1.1265220955396231,,,
228,2020-10-18,46.7,85.8,3.9,29.5,1.2343646268035169,,,
229,2020-10-19,52.0,77.6,11.8,29.2,1.2431536420656777,,,
230,2020-10-20,56.7,91.5,13.2,28.8,1.252964610049734,,,
231,2020-10-21,55.2,98.1,9.0,28.8,1.285798889635725,,,
232,2020-10-22,50.0,89.5,7.0,29.1,1.3730280361291645,,,
233,2020-10-23,50.0,89.5,9.5,29.1,1.2153293070341455,,,
234,2020-10-24,51.8,91.7,14.3,28.8,1.2639042937140292,,,
235,2020-10-25,48.0,81.4,9.8,28.7,1.4077225490826817,,,
236,2020-10-26,47.6,88.5,12.3,28.8,1.318888991471247,,,
237,2020-10-27,48.6,91.4,13.5,28.8,1.124531558714312,,,
238,2020-10-28,46.6,86.6,12.8,28.9,1.246877995431099,,,
239,2020-10-29,53.6,86.1,12.7,29.2,1.176603380007246,,,
240,2020-10-30,56.4,94.4,11.6,29.3,1.0731297455683533,,,
241,2020-10-31,52.9,89.2,17.9,29.1,1.0739060137611602,,,
242,2020-11-01,55.8,90.8,16.9,28.9,1.2998056030663845,,,
243,2020-11-02,52.4,83.1,19.9,29.0,1.0752547533138177,,,
244,2020-11-03,43.7,84.5,10.6,29.4,1.1441108119805594,,,
245,2020-11-04,42.6,86.5,4.4,29.8,1.087367143774998,,,
246,2020-11-05,43.3,87.6,3.3,30.0,1.1092118244702935,,,
247,2020-11-06,41.2,88.3,11.4,29.6,1.0183930061278157,,,
248,2020-11-07,47.7,96.7,10.5,29.4,0.9547493185710552,,,
249,2020-11-08,49.7,100.0,9.7,29.3,1.252441864979454,,,
250,2020-11-09,54.6,95.1,9.8,29.4,1.188729265149299,,,
251,2020-11-10,52.3,91.4,6.8,29.5,1.193237234094741,,,
252,2020-11-11,52.3,91.2,14.4,28.1,1.185014476528412,,,
253,2020-11-12,49.4,87.0,12.9,29.2,1.1054377741234591,,,
254,2020-11-13,48.8,86.2,10.3,29.2,1.1815553976239097,,,
255,2020-11-14,52.8,93.2,15.8,29.0,1.194957114723294,,,
256,2020-11-15,48.1,87.6,13.8,28.7,1.1703662536479404,,,
257,2020-11-16,49.3,92.3,16.4,29.2,1.2658091289598294,,,
258,2020-11-17,53.2,90.1,13.0,29.4,1.1634094849706968,,,
259,2020-11-18,51.5,85.7,17.5,29.3,1.1858533736337356,,,
260,2020-11-19,44.7,81.4,15.6,29.7,1.2445513867764608,,,
261,2020-11-20,45.1,93.3,10.2,29.8,1.412632426177326,,,
262,2020-11-21,49.1,92.9,12.9,29.6,1.231669266749427,,,
263,2020-11-22,46.1,94.4,5.4,29.6,1.3388822180989646,,,
264,2020-11-23,46.7,90.3,6.9,29.6,1.191641984287232,,,
265,2020-11-24,50.7,89.5,11.4,29.3,1.2307994510123006,,,
266,2020-11-25,46.5,91.6,7.2,29.2,1.4066391414971204,,,
267,2020-11-26,39.5,90.5,3.7,29.5,1.2616689474521632,,,
268,2020-11-27,33.5,96.5,7.8,29.4,1.1239323252620432,,,
269,2020-11-28,45.0,100.0,9.9,29.4,1.2432799952739493,,,
270,2020-11-29,38.0,90.5,5.0,29.6,1.553470624878778,,,
271,2020-11-30,44.8,99.2,11.7,29.6,1.486732803273736,19.348691120589976,,
272,2020-12-01,41.6,83.0,6.8,29.6,1.5640578502148237,10.895850662844278,,
273,2020-12-02,42.6,88.4,5.8,29.4,1.4808564653147354,1.020784493680012,,
274,2020-12-03,39.4,95.5,8.6,28.5,1.2854980265750366,5.858226848003453,,
275,2020-12-04,38.1,86.0,13.6,28.3,1.34152805426724,1.0125395877175145,,
276,2020-12-05,37.7,96.2,11.5,28.5,1.4265894731108828,1.0245116420075773,,
277,2020-12-06,37.8,94.6,4.3,28.9,1.8643095110036096,1.0209060294005523,,
278,2020-12-07,35.8,98.7,4.4,28.8,1.3964762189415572,1.0195212665882898,,
279,2020-12-08,38.7,94.0,10.1,28.9,1.574563374979276,7.6954754058549,,
280,2020-12-09,40.2,90.6,10.6,29.0,1.447413861807726,5.75120552377348,,
281,2020-12-10,45.3,93.3,13.0,28.7,1.4016531955553182,1.0098310189291606,,
282,2020-12-11,46.4,97.8,7.7,28.5,1.3192961362360385,10.70508940300608,,
283,2020-12-12,42.4,93.6,11.0,28.9,1.6017531667011684,8.330588366285738,,
284,2020-12-13,46.8,95.4,13.3,28.8,2.0519145475374545,1.0175508605864998,,
285,2020-12-14,48.1,86.2,11.7,28.8,1.628317502081933,1.015629116553411,,
286,2020-12-15,46.0,86.5,9.6,28.9,1.3244539264081874,10.036934011129514,,
287,2020-12-16,46.3,91.5,14.1,29.0,1.6617596683912277,5.702420011392281,,
288,2020-12-17,46.6,91.2,11.4,29.2,1.1945148479894216,1.008873073081565,,
289,2020-12-18,52.7,96.1,21.0,29.0,1.1948742456763075,7.064515858693646,,
290,2020-12-19,48.0,86.7,14.1,28.9,0.9963239899208796,2.0122769993035643,,
291,2020-12-20,44.2,83.4,10.4,29.2,1.5141902660358897,2.092354062417677,,
292,2020-12-21,51.1,98.4,12.3,29.0,1.0669286931894717,2.217095364620584,,
293,2020-12-22,48.8,97.9,8.8,29.1,1.0472142488293767,6.358199376788519,,
294,2020-12-23,48.3,97.9,12.2,28.9,0.7647973306386022,4.096917867157826,,
295,2020-12-24,38.0,80.1,13.5,29.5,0.5966404657161983,2.521929766799958,,
296,2020-12-25,35.6,81.4,8.3,29.8,0.8380415412028147,3.7739751404514976,,
297,2020-12-26,43.8,95.9,15.0,29.3,1.2489260485848048,1.5029217218002535,,
298,2020-12-27,40.7,89.2,15.5,28.2,1.0018555025115932,3.388880577035961,,
299,2020-12-28,34.7,96.0,8.1,28.1,1.153216877031778,4.20103169247609,,
300,2020-12-29,35.6,95.3,8.8,28.6,1.0650519594244874,3.4872096568778668,,
301,2020-12-30,35.7,92.3,6.3,28.9,1.0142855380068827,2.0402716463456336,,
302,2020-12-31,32.3,93.1,4.8,29.0,0.7653064331594877,2.1825633877891226,,
303,2021-01-01,34.0,95.2,5.6,29.2,0.8373365736206579,3.0015850587555035,,
304,2021-01-02,34.1,92.2,6.9,29.3,0.852387681680134,3.508837913660674,,
305,2021-01-03,34.9,98.4,11.8,29.4,1.3552719592640654,6.5194356813767005,,
306,2021-01-04,35.8,91.4,16.1,29.4,0.8341686387248773,3.2712194180321226,,
307,2021-01-05,34.6,88.4,15.6,29.5,1.1428602264408771,5.770376141410665,,
308,2021-01-06,33.9,93.1,12.2,29.4,0.9349373752424316,3.739862224997938,,
309,2021-01-07,31.1,96.7,4.4,29.4,0.8461396743886853,3.242621769289336,,
310,2021-01-08,33.8,97.1,7.2,29.4,0.72613027649804,2.480796613474082,,
311,2021-01-09,30.4,99.4,6.0,29.6,0.7706852419924348,2.886062459881804,,
312,2021-01-10,35.2,96.7,7.1,29.6,1.1181805251774417,6.370079861067798,,
313,2021-01-11,43.4,95.7,18.3,29.4,0.7704611051652408,3.139305385605441,,
314,2021-01-12,44.4,97.8,13.8,29.3,0.7751178217892515,2.767569981975578,,
315,2021-01-13,45.3,99.4,17.0,29.4,0.7002327882069797,1.7104491353249895,,
316,2021-01-14,45.1,95.8,13.8,29.4,0.6903103589372105,2.251962713110346,,
317,2021-01-15,33.6,95.6,5.8,29.7,0.7364134843350294,1.9533319653699872,,
318,2021-01-16,42.9,91.4,13.8,29.4,0.7206485597582171,1.9584735498975343,,
319,2021-01-17,40.1,89.9,11.1,29.6,0.8016349226543193,3.5513229351869806,,
320,2021-01-18,42.1,95.4,10.1,29.4,0.7805723835974148,1.841962757883822,,
321,2021-01-19,48.7,96.0,16.7,28.9,0.7909766761213675,2.171935230827852,,
322,2021-01-20,48.5,97.7,19.8,28.4,0.8171591048094548,1.968654780799041,,
323,2021-01-21,38.8,89.2,13.9,28.4,0.8566130850852556,1.672421884135201,,
324,2021-01-22,37.1,94.9,8.9,28.6,0.881483471214464,1.331103352225964,,
325,2021-01-23,33.9,89.0,6.8,28.7,0.9082874498946848,0.7353565727536281,,
326,2021-01-24,33.6,93.2,7.8,28.7,0.9366322721085542,1.5876369790301943,,
327,2021-01-25,33.5,83.6,9.5,29.2,0.9676659901215324,1.41736416822197,,
328,2021-01-26,40.4,88.9,9.9,29.3,0.9987452146027364,1.5209608468375837,,
329,2021-01-27,46.8,100.0,9.2,29.2,1.013460570185346,1.3517430836209965,,
330,2021-01-28,49.5,99.4,15.8,28.9,1.0304147345135672,1.6832420950147766,,
331,2021-01-29,45.6,95.8,17.8,28.8,1.0164574251052023,0.9006076088204791,,
332,2021-01-30,39.3,96.7,19.5,28.7,1.039763914292117,1.3645151760644567,,
333,2021-02-01,35.6,97.5,7.7,28.8,1.048920042663384,1.2790194247761508,,
334,2021-02-02,47.6,91.3,12.3,28.6,1.048553818356276,1.7223629778444736,,
335,2021-02-03,44.8,86.2,10.5,28.8,1.015973791813196,1.1719468226288543,,
336,2021-02-04,43.9,93.3,8.0,29.0,1.035170108920089,1.4280914218060687,,
337,2021-02-05,42.0,91.5,8.1,29.1,1.0501183602833506,1.6703140532721965,,
338,2021-02-06,36.9,91.1,6.8,29.0,1.0364548859118614,1.2248852357276403,,
339,2021-02-07,34.7,78.6,18.0,29.0,1.0786971107322498,1.6988847760318282,,
340,2021-02-08,30.8,73.0,18.0,29.0,1.0530287551651314,1.3625860217551082,,
341,2021-02-09,28.6,78.9,17.4,29.0,1.038123460630583,1.440277291037066,,
342,2021-02-10,28.8,77.0,13.6,29.3,1.0353271328979765,1.93770410550613,,
343,2021-02-11,27.1,77.4,14.9,29.5,1.0526436306813538,1.6769632678714244,,
344,2021-02-12,29.4,63.7,21.0,29.6,1.033350049198857,1.160279038574458,,
345,2021-02-13,29.3,71.5,16.2,29.6,1.065824549341856,1.958580438528415,,
346,2021-02-14,38.7,87.7,18.5,29.4,1.0433342568206108,1.6044572705978577,,
347,2021-02-15,47.8,92.3,10.3,29.3,1.0342661752464843,1.513125943332101,,
348,2021-02-16,47.6,88.2,12.6,29.1,1.0303824405850757,1.6872005101743193,,
349,2021-02-17,47.8,89.8,14.6,29.1,1.0307191795728887,1.8408221493091492,,
350,2021-02-18,44.5,79.5,15.9,28.9,1.0168425010824278,1.5786365564268583,,
351,2021-02-19,47.2,85.4,19.3,29.0,1.0151924732535202,1.6484278353142328,,
352,2021-02-20,50.9,85.2,19.8,28.8,1.015854511807169,1.1703489971957752,,
353,2021-02-21,48.8,90.1,7.3,29.0,1.0202559947443357,1.5556556082918984,,
354,2021-02-22,45.7,86.9,6.0,29.3,1.0209609367060184,1.7039139108269694,,
355,2021-02-23,49.2,78.3,18.7,29.4,1.0129490560442729,1.4602608152348642,,
356,2021-02-24,53.1,81.6,19.6,29.4,1.009153225251058,1.3775859230981946,,
357,2021-02-25,44.0,79.4,10.2,29.7,1.000951784610793,1.3667720598629685,,
358,2021-02-26,41.3,83.4,5.4,29.9,0.9885342674741656,1.0590340714889188,,
359,2021-02-27,41.2,84.8,5.4,30.0,0.99883638615391,1.1507929069352028,,
360,2021-02-28,42.6,80.7,11.3,29.9,0.9937020377969696,1.37403814550635,,
