,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
113,2020-06-24,71.8,63.8,6.5,30.1,1.056072480786742,,,
114,2020-06-25,70.4,67.1,5.5,30.0,1.0701083155247977,,,
115,2020-06-26,69.3,74.2,4.5,29.7,1.0998029606043156,,,
116,2020-06-27,62.5,77.8,13.4,29.5,1.009952476941316,,,
117,2020-06-28,58.5,65.8,20.8,29.6,1.054750479443782,,,
118,2020-06-29,56.3,76.2,19.6,29.6,1.096710632239488,,,
119,2020-06-30,59.3,74.9,10.0,29.6,1.0463803058413883,,,
120,2020-07-01,60.1,84.7,5.0,29.6,1.0232043733126557,,,
121,2020-07-02,55.4,93.1,6.3,29.8,1.0153873998480856,,,
122,2020-07-03,58.5,82.5,16.5,29.8,1.0092197724991607,,,
123,2020-07-04,64.0,79.7,14.2,29.6,1.013468092966384,,,
124,2020-07-05,61.4,65.4,21.1,29.6,1.007750817921016,,,
125,2020-07-06,58.5,66.4,14.5,30.0,1.0302769952284454,,,
126,2020-07-07,55.6,82.3,7.5,30.0,1.0494427794223622,,,
127,2020-07-08,55.7,89.8,6.3,29.9,1.0551466306871076,,,
128,2020-07-09,54.3,95.1,8.5,29.9,1.0086300125271392,,,
129,2020-07-10,55.7,83.9,7.2,30.0,0.9909007221366932,,,
130,2020-07-11,57.1,68.8,9.8,30.3,1.0090263909985322,,,
131,2020-07-12,57.8,69.9,4.1,30.3,1.0103180908026574,,,
132,2020-07-13,60.7,78.9,8.9,30.1,1.0437082936923856,,,
133,2020-07-14,58.6,72.5,10.8,30.0,1.0348215446016238,,,
134,2020-07-15,58.0,84.2,9.3,29.9,1.021562779276058,,,
135,2020-07-16,63.5,76.7,10.6,30.0,1.0557597443545716,,,
136,2020-07-17,67.5,70.5,8.8,30.0,1.043425603845392,,,
137,2020-07-18,63.3,81.3,9.4,30.0,1.075918780538838,,,
138,2020-07-19,59.8,65.5,9.1,30.0,1.0591991588628171,,,
139,2020-07-20,57.0,66.1,9.1,30.2,1.0366739960483018,,,
140,2020-07-21,57.7,70.2,6.9,30.3,1.0769461779127854,,,
141,2020-07-22,61.0,70.0,6.7,30.1,1.0716006707920998,,,
142,2020-07-23,62.3,76.3,10.0,29.9,1.075068523573548,,,
143,2020-07-24,64.9,68.3,8.0,29.8,1.045884519121856,,,
144,2020-07-25,64.8,78.3,11.8,29.6,1.0305817077546129,,,
145,2020-07-26,62.8,68.5,12.3,29.7,1.078038654488219,,,
146,2020-07-27,60.5,83.9,13.5,29.6,1.0779382624093834,,,
147,2020-07-28,58.5,66.9,16.0,29.8,1.043102266021204,,,
148,2020-07-29,60.5,64.3,9.1,30.0,1.0779969793285415,,,
149,2020-07-30,65.6,70.3,4.6,30.0,1.0306817717098011,,,
150,2020-07-31,73.7,60.6,8.9,29.8,1.0102906704226542,,,
151,2020-08-01,64.6,71.6,9.5,29.9,1.003377089036553,,,
152,2020-08-02,60.7,66.6,10.6,29.9,1.0211326657174613,,,
153,2020-08-03,58.3,68.3,7.0,30.0,1.026983098998743,,,
154,2020-08-04,57.9,73.8,13.1,29.9,1.0217011738290462,,,
155,2020-08-05,68.3,70.7,17.7,29.7,1.0645330463648288,,,
156,2020-08-06,68.8,77.6,8.0,29.9,1.0560324922850752,,,
157,2020-08-07,73.7,68.1,6.9,30.0,1.0523396191313166,,,
158,2020-08-08,67.8,73.2,10.3,30.1,1.0565865472803109,,,
159,2020-08-09,62.6,83.8,10.5,30.1,1.0984482681022436,,,
160,2020-08-10,68.2,75.1,9.3,30.0,1.0821214505169832,,,
161,2020-08-11,71.7,75.0,7.3,30.0,1.022740744614998,,,
162,2020-08-12,73.2,72.7,6.3,29.9,1.0520955122861624,,,
163,2020-08-13,65.6,84.5,11.2,29.9,1.04897807359323,,,
164,2020-08-14,65.4,79.4,11.7,29.9,1.0594106821666591,,,
165,2020-08-15,62.1,82.2,9.1,30.0,1.0092168617713326,,,
166,2020-08-16,60.8,94.9,8.7,29.9,1.07970498261446,,,
167,2020-08-17,63.1,86.3,5.1,29.7,1.015353115633297,,,
168,2020-08-18,63.8,84.5,8.4,29.7,1.0218384343066311,,,
169,2020-08-19,63.3,92.1,8.0,29.6,1.0274860562288266,,,
170,2020-08-20,67.1,65.3,12.1,29.5,1.01033026996417,,,
171,2020-08-21,66.4,66.0,22.7,29.4,1.031215113662147,,,
172,2020-08-22,63.6,71.1,19.0,29.7,1.006687538066121,,,
173,2020-08-23,61.3,79.5,9.6,29.9,1.0275590260192815,,,
174,2020-08-24,60.7,68.6,8.5,29.9,1.0293044808041514,,,
175,2020-08-25,61.9,86.2,18.0,29.4,1.0345896588703498,,,
176,2020-08-26,61.1,77.0,12.3,29.7,1.07400647866263,,,
177,2020-08-27,56.1,89.7,4.7,29.8,1.0562097979673255,,,
178,2020-08-28,54.1,93.5,12.8,29.6,1.1356644680041166,,,
179,2020-08-29,53.2,80.4,17.6,29.8,1.0747980290075092,,,
180,2020-08-30,53.5,72.6,9.9,30.1,1.0904202186247252,,,
181,2020-09-01,55.6,71.7,3.5,30.1,1.1046701648615962,,,
182,2020-09-02,56.9,83.6,9.7,30.0,1.113566403349184,,,
183,2020-09-03,63.1,77.3,12.4,29.8,1.16670011931655,,,
184,2020-09-04,57.9,70.9,11.4,30.0,1.138777691399544,,,
185,2020-09-05,56.0,73.3,10.7,30.0,1.1329816237709809,,,
186,2020-09-06,57.0,83.0,5.8,30.1,1.2412953066165795,,,
187,2020-09-07,58.2,88.0,9.4,30.1,1.1996168228674635,,,
188,2020-09-08,68.2,79.5,11.8,30.1,1.1376239881941417,,,
189,2020-09-09,62.5,69.8,12.8,30.1,1.102643022845531,,,
190,2020-09-10,52.8,75.6,5.8,30.1,1.134297393104575,,,
191,2020-09-11,58.2,70.2,13.3,29.9,1.1006710836944618,,,
192,2020-09-12,60.0,65.6,13.1,30.0,1.091784138816324,,,
193,2020-09-13,65.3,69.5,14.4,30.1,1.0313438012185951,,,
194,2020-09-14,63.7,76.0,6.0,30.1,1.077724602343848,,,
195,2020-09-15,64.9,76.6,2.1,30.1,1.14875392550859,,,
196,2020-09-16,58.8,88.8,8.7,30.3,1.1147144191907508,,,
197,2020-09-17,55.6,78.4,5.3,30.4,1.1305321279327094,,,
198,2020-09-18,53.9,80.5,7.4,30.3,1.1004428911192918,,,
199,2020-09-19,57.0,80.8,10.8,30.2,1.2157371061177034,,,
200,2020-09-20,57.0,78.7,8.0,30.2,1.1738594366386292,,,
201,2020-09-21,57.1,79.3,3.7,30.0,1.1592153770188245,,,
202,2020-09-22,61.1,77.0,8.7,29.7,1.2463229165267362,,,
203,2020-09-23,56.0,91.6,8.5,29.4,1.2419840947216805,,,
204,2020-09-24,49.8,81.4,7.8,29.3,1.2826776828614457,,,
205,2020-09-25,50.9,68.7,22.1,29.6,1.296311492317669,,,
206,2020-09-26,49.2,69.2,17.5,29.9,1.361505943544092,,,
207,2020-09-27,49.9,76.6,13.2,29.9,1.6315592280637383,,,
208,2020-09-28,51.0,82.7,3.9,29.9,1.5018190636411473,,,
209,2020-09-29,55.2,74.6,5.5,29.9,1.864814258594156,,,
210,2020-09-30,52.6,90.2,9.9,29.6,1.982751648835308,,,
211,2020-10-01,51.0,81.2,5.9,29.4,2.014461217313496,,,
212,2020-10-02,52.3,85.9,11.0,28.7,1.5505383211566672,,,
213,2020-10-03,55.8,97.0,9.1,29.1,1.670487929595997,,,
214,2020-10-04,53.5,87.1,7.6,28.9,1.8154290079931583,,,
215,2020-10-05,54.9,84.0,9.1,29.2,1.6881966980382344,,,
216,2020-10-06,52.7,86.8,9.6,29.3,1.8929359096112568,,,
217,2020-10-07,53.6,75.8,11.5,29.8,1.4882302400853378,,,
218,2020-10-08,50.9,89.5,8.7,29.8,1.2487956235317912,,,
219,2020-10-09,47.8,81.6,11.3,29.9,1.3162828649323628,,,
220,2020-10-10,48.8,84.2,10.3,30.1,1.157206557287811,,,
221,2020-10-11,49.6,80.1,9.9,30.2,1.4722889643309676,,,
222,2020-10-12,49.1,89.0,8.9,30.0,1.2921200055435524,,,
223,2020-10-13,48.0,91.9,8.5,29.8,1.257682510089387,,,
224,2020-10-14,48.0,93.5,7.9,30.2,1.131775974757509,,,
225,2020-10-15,46.3,89.2,8.4,30.3,1.0978223046101714,,,
226,2020-10-16,48.5,87.1,6.1,30.3,1.0358153271578263,,,
227,2020-10-17,49.4,90.8,5.8,30.2,0.964152961580001,,,
228,2020-10-18,47.9,91.5,4.9,30.2,1.3472788449158202,,,
229,2020-10-19,50.6,84.5,8.7,29.9,1.3434621328203749,,,
230,2020-10-20,56.2,85.3,10.2,29.4,1.2288903633069863,,,
231,2020-10-21,56.4,93.9,6.6,29.4,1.035265367740379,,,
232,2020-10-22,50.9,79.3,11.8,29.6,0.9939458382388424,,,
233,2020-10-23,45.2,88.8,7.3,29.7,0.9368796432469104,,,
234,2020-10-24,50.1,88.9,12.6,29.4,0.8276525408406035,19.34869178732476,,
235,2020-10-25,47.4,83.7,12.5,29.3,1.164271839904476,12.476982679706504,,
236,2020-10-26,46.3,89.1,13.1,29.3,1.1022336212581496,1.0207845872276426,,
237,2020-10-27,46.0,92.7,11.8,29.3,0.9333858752798694,7.288334257343616,,
238,2020-10-28,46.9,83.2,15.3,29.4,1.0500226152303642,1.0125397269807852,,
239,2020-10-29,54.7,82.6,18.6,29.6,1.1550162438868967,1.0245117829174648,,
240,2020-10-30,56.1,87.5,10.7,29.8,0.7844584119762014,1.0209061698145276,,
241,2020-10-31,53.9,85.1,15.9,29.7,0.8277712283770179,1.019521406811808,,
242,2020-11-01,55.5,81.2,18.7,29.4,1.1313057558620367,7.034967049544839,,
243,2020-11-02,54.7,78.5,20.7,29.4,1.01890784587741,5.394387181663396,,
244,2020-11-03,44.5,77.8,10.7,29.9,0.9156716048646576,1.0098312601131016,,
245,2020-11-04,42.3,86.8,5.4,30.4,0.9759541893047704,10.7224478051319,,
246,2020-11-05,45.6,91.3,6.2,30.6,0.8852848031836172,5.950733823082191,,
247,2020-11-06,40.5,99.3,2.9,30.4,0.7270121543656924,1.017551407247923,,
248,2020-11-07,39.4,100.0,3.0,30.1,0.7641458392744547,1.0156296621824048,,
249,2020-11-08,43.0,100.0,3.0,30.1,1.0344594112046626,9.986380415885792,,
250,2020-11-09,54.9,98.4,3.7,30.1,0.8352270094897752,3.6771563346482257,,
251,2020-11-10,51.8,96.2,6.0,30.1,0.8764110162771397,1.0088740422975253,,
252,2020-11-11,50.3,93.0,11.3,29.9,0.6757365773823705,5.851568942021488,,
253,2020-11-12,50.8,80.6,12.1,29.8,0.8144626982552632,2.2872701141157874,,
254,2020-11-13,49.5,80.6,12.3,29.7,0.733686871131432,1.3239849676909354,,
255,2020-11-14,51.0,91.0,12.2,29.6,0.645165801721286,1.7345880306172186,,
256,2020-11-15,49.7,81.9,17.1,29.2,0.895416104320156,6.414027152776632,,
257,2020-11-16,50.7,82.9,14.4,29.7,0.8624811684312181,6.146415589960034,,
258,2020-11-17,56.4,85.5,17.4,29.9,0.7105314428381688,4.482215645863195,,
259,2020-11-18,52.6,81.3,18.8,29.8,0.6200436680312187,2.9019529871469696,,
260,2020-11-19,43.2,75.0,11.2,30.2,0.6497497973348756,0.7092430945777759,,
261,2020-11-20,43.0,91.5,10.4,30.3,0.4704419562103159,1.817433709518064,,
262,2020-11-21,51.7,84.5,13.0,30.1,0.5724789634085986,2.189815712575701,,
263,2020-11-22,44.2,81.5,9.4,30.2,0.8518382953621537,2.5735541965287267,,
264,2020-11-23,41.0,89.3,11.0,30.2,0.6913764716482997,1.3498391502771063,,
265,2020-11-24,50.1,85.1,12.4,29.9,0.7073870770985284,1.870147814374828,,
266,2020-11-25,45.0,91.5,6.7,29.8,0.6761004522044811,2.536157943640068,,
267,2020-11-26,39.5,97.2,2.9,30.1,0.7354371290167974,2.949995707603754,,
268,2020-11-27,37.2,94.7,2.3,30.1,0.4580385945281944,2.0457048519629533,,
269,2020-11-28,39.3,98.9,2.9,30.1,0.470744189916943,2.68663567438965,,
270,2020-11-29,45.4,97.5,2.8,30.3,0.7102413476285426,4.311027326409043,,
271,2020-11-30,46.1,87.6,12.3,30.1,0.7246962964892452,4.394479516406762,,
272,2020-12-01,40.4,79.8,8.0,30.3,0.6842994998336559,4.293324167115678,,
273,2020-12-02,41.5,87.7,7.5,29.9,0.5945460368643127,3.843319210569998,,
274,2020-12-03,39.1,93.5,8.4,29.1,0.5389816659639324,3.182709814707454,,
275,2020-12-04,36.7,95.8,10.8,28.7,0.4734520381482987,2.6212173901488978,,
276,2020-12-05,38.5,92.0,5.9,29.3,0.5502029585114836,3.13941435348524,,
277,2020-12-06,39.2,94.9,3.6,29.5,0.6873109124208732,4.391627864391858,,
278,2020-12-07,33.5,95.3,4.5,29.4,0.6189418355164888,3.453710038729751,,
279,2020-12-08,37.1,96.2,8.1,29.5,0.6192298367415003,3.3788819328628303,,
280,2020-12-09,41.8,93.8,5.1,29.6,0.6078647060593866,3.102034696934492,,
281,2020-12-10,40.3,92.7,9.4,29.4,0.6327677776036706,3.168303284268624,,
282,2020-12-11,44.7,98.8,6.0,29.1,0.614352334836372,2.488496852251888,,
283,2020-12-12,45.4,93.9,7.5,29.4,0.5998131261051229,2.278159935932722,,
284,2020-12-13,41.3,97.0,9.3,29.4,0.659652200225347,3.0874819474519226,,
285,2020-12-14,48.4,86.6,12.8,29.3,0.7238097328872583,2.9924895768768973,,
286,2020-12-15,42.9,93.3,8.2,29.6,0.690917262749181,2.270460755215548,,
287,2020-12-16,45.4,91.9,11.7,29.6,0.7109543638541586,1.7652237814425449,,
288,2020-12-17,44.3,91.4,12.0,29.8,0.8087470310365108,2.009565355341673,,
289,2020-12-18,53.7,92.0,19.0,29.6,0.8067466915915458,1.5707649541018984,,
290,2020-12-19,49.9,86.2,14.7,29.5,0.915323645403527,2.5542792446715987,,
291,2020-12-20,43.3,87.1,13.4,29.7,0.9207782967213872,2.3995750767471646,,
292,2020-12-21,45.5,96.3,6.6,29.6,0.9301985266486243,1.7360894022190887,,
293,2020-12-22,40.3,94.0,4.7,29.8,0.9131188811974418,1.3777071949775372,,
294,2020-12-23,41.6,95.8,11.2,29.7,0.9567430665931956,1.3523380056124612,,
295,2020-12-24,37.5,83.3,15.7,30.2,0.9691477674100984,0.4231661522540563,,
296,2020-12-25,35.1,79.3,8.6,30.4,1.0559886991432434,1.807636181414305,,
297,2020-12-26,44.3,83.8,17.5,29.7,1.1003317759273687,2.176170254941799,,
298,2020-12-27,40.2,84.3,13.3,28.7,1.0914718731286177,2.150798565137799,,
299,2020-12-28,33.3,97.1,6.7,28.8,1.1294133164689024,3.378344800115104,,
300,2020-12-29,35.0,93.8,9.2,29.2,1.1711515746240022,2.6667121993237624,,
301,2020-12-30,32.0,92.3,5.1,29.5,1.1269054756828023,1.6297377827608153,,
302,2020-12-31,30.1,92.8,5.0,29.6,1.0959435469383625,1.263277848407491,,
303,2021-01-01,37.6,89.5,11.0,29.8,1.2960399200251371,2.9825241504905797,,
304,2021-01-02,33.5,92.9,7.6,30.0,1.2398495909274845,2.5866934649592546,,
305,2021-01-03,36.4,93.7,8.8,30.1,1.2392470155590567,3.0739707396828795,,
306,2021-01-04,36.3,90.8,9.2,30.2,1.1580320408403957,2.4899642576315424,,
307,2021-01-05,35.4,93.0,9.4,30.2,1.219935880226621,2.296023913187572,,
308,2021-01-06,33.9,94.3,7.3,30.1,1.20086762368788,2.2015609084556447,,
309,2021-01-07,32.1,92.5,5.0,30.0,1.1891979364871184,1.7316981908358278,,
310,2021-01-08,35.1,96.8,6.5,30.0,1.111584175402314,1.2236212381992366,,
311,2021-01-09,31.9,94.3,4.6,30.3,1.0739017437770415,0.9565524152135192,,
312,2021-01-10,35.9,93.0,6.3,30.2,1.1263298285751997,1.784709928074906,,
313,2021-01-11,44.9,83.8,14.8,29.9,1.072121296126009,1.2194727623268924,,
314,2021-01-12,38.2,84.0,8.2,29.9,1.04319492008155,1.2037384421615596,,
315,2021-01-13,33.4,94.5,2.0,30.0,0.955127596218576,-0.1542455732650121,,
316,2021-01-14,33.7,99.6,5.2,30.1,1.0360906843543014,0.6888273853915116,,
317,2021-01-15,30.8,100.0,5.5,30.4,1.013725432511284,0.6639074529392086,,
318,2021-01-16,38.2,91.1,10.6,30.0,1.0105660115859705,0.6615956462639385,,
319,2021-01-17,41.3,83.6,8.8,30.1,1.0353439906275734,1.5167754408730738,,
320,2021-01-18,40.3,89.2,9.7,30.0,1.0220118807264136,1.162286744727439,,
321,2021-01-19,48.1,92.9,14.9,29.4,0.998870176809292,1.0802775434340053,,
322,2021-01-20,51.2,92.3,19.2,28.9,0.8476769669048358,0.7195019287708049,,
323,2021-01-21,38.7,82.7,17.4,28.8,0.8744501356590731,0.635792571602685,,
324,2021-01-22,38.6,79.5,10.0,29.2,0.8897322850499986,0.8135010880501289,,
325,2021-01-23,32.0,91.0,5.2,29.3,0.8946460579013418,0.5932185297008817,,
326,2021-01-24,28.6,94.5,4.2,29.4,0.8923755906942765,1.3762713370335522,,
327,2021-01-25,34.9,81.2,10.2,29.7,0.8902988285771573,1.2263515202287971,,
328,2021-01-26,33.9,92.7,6.4,29.9,0.8894565307320352,1.3480319785185986,,
329,2021-01-27,41.9,95.3,5.7,29.8,0.8984111431212087,0.9661153358823352,,
330,2021-01-28,42.5,99.1,5.5,29.5,0.9173884403362124,0.712333807333097,,
331,2021-01-29,46.5,88.0,10.7,29.4,0.919617481600592,0.4971280657430516,,
332,2021-01-30,37.0,82.0,9.3,29.6,0.9294152968624424,0.2828773803294645,,
333,2021-02-01,34.2,85.0,5.3,29.4,0.9426318638922236,0.1309235273561029,,
334,2021-02-02,34.9,97.8,4.1,29.3,0.9487095877326072,1.0957871994825066,,
335,2021-02-03,38.7,98.5,3.8,29.3,0.955009992609671,0.695610778882324,,
336,2021-02-04,41.7,97.4,4.8,29.7,0.9663424338886548,0.6282446946217503,,
337,2021-02-05,44.5,95.1,5.3,29.7,0.96505561812666,0.4024519192851449,,
338,2021-02-06,40.4,95.3,8.0,29.8,0.9777134306343342,0.2284815239570767,,
339,2021-02-07,36.1,73.9,14.7,29.8,0.9904168580650105,0.2881109214595789,,
340,2021-02-08,31.7,90.2,12.0,29.8,0.9854300225857152,0.4374607329075914,,
341,2021-02-09,30.4,88.3,9.0,29.8,0.983643360546954,0.3368114462190684,,
342,2021-02-10,28.3,84.3,7.0,30.0,0.9853361239135674,0.0239256022678522,,
343,2021-02-11,29.2,79.4,4.1,30.3,0.9892711161618726,0.5600966043057964,,
344,2021-02-12,29.1,76.2,8.2,30.4,0.9906849443341504,0.3050900473248209,,
345,2021-02-13,29.9,62.2,14.8,30.4,0.9899296975249382,0.3967542058395695,,
346,2021-02-14,35.2,73.2,14.2,30.1,0.9907607006174568,0.8510613749677861,,
347,2021-02-15,44.5,91.4,9.7,29.9,0.9927476720425658,0.767821367677145,,
348,2021-02-16,48.1,88.0,11.9,29.6,0.9896016834819148,0.8722235405533849,,
349,2021-02-17,47.4,84.4,12.4,29.6,0.9889048128134238,1.2271920942878725,,
350,2021-02-18,47.1,77.9,16.3,29.4,0.9958517750612764,1.377905978362299,,
351,2021-02-19,46.5,83.3,15.8,29.6,0.9966874461421086,0.8064485114539381,,
352,2021-02-20,53.4,78.7,16.0,29.4,0.9960801432012366,1.3109249080342802,,
