,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
121,2020-07-02,57.2,85.6,7.1,29.5,1.002968108220445,,,
122,2020-07-03,57.5,80.6,16.2,29.6,1.0023198738439572,,,
123,2020-07-04,63.1,81.4,16.6,29.4,1.001843089374465,,,
124,2020-07-05,60.6,65.3,25.3,29.4,1.0324084607783424,,,
125,2020-07-06,57.1,66.5,16.9,29.7,1.001438144300919,,,
126,2020-07-07,54.9,85.6,7.9,29.7,1.0190323935623264,,,
127,2020-07-08,56.1,95.4,8.0,29.6,1.018008028026122,,,
128,2020-07-09,55.6,95.8,9.4,29.5,1.0019713354120516,,,
129,2020-07-10,55.5,78.8,11.2,29.7,1.0019906390747226,,,
130,2020-07-11,55.5,71.5,11.3,30.0,1.017735976821769,,,
131,2020-07-12,57.9,64.5,5.7,30.0,1.0164214973831478,,,
132,2020-07-13,61.1,74.0,11.4,29.8,0.9996179970931582,,,
133,2020-07-14,58.1,73.9,9.8,29.7,1.0173820103379352,,,
134,2020-07-15,56.7,85.6,10.3,29.6,1.0027724387419978,,,
135,2020-07-16,61.8,80.8,10.9,29.8,1.0024339243277016,,,
136,2020-07-17,66.6,70.0,11.1,29.8,1.002380768902737,,,
137,2020-07-18,63.0,78.4,11.9,29.7,1.01851090615424,,,
138,2020-07-19,58.3,69.8,7.4,29.7,1.0183751706426234,,,
139,2020-07-20,55.1,69.2,8.5,29.9,1.001330992465474,,,
140,2020-07-21,57.2,65.5,6.8,29.9,1.0188558848450142,,,
141,2020-07-22,62.8,61.6,9.6,29.8,1.0028407571055973,,,
142,2020-07-23,61.5,75.7,10.8,29.6,1.019012130395036,,,
143,2020-07-24,64.4,76.0,8.3,29.5,1.03503154248456,,,
144,2020-07-25,62.8,84.9,12.4,29.3,1.0026259796273018,,,
145,2020-07-26,61.2,73.9,13.5,29.4,1.001375993064697,,,
146,2020-07-27,60.5,83.3,15.8,29.3,1.0012201425510558,,,
147,2020-07-28,57.0,70.1,16.7,29.6,1.0022302962635687,,,
148,2020-07-29,59.7,67.5,10.9,29.8,1.001598371890222,,,
149,2020-07-30,68.2,56.1,6.5,29.7,1.0014438638942782,,,
150,2020-07-31,74.2,55.1,11.5,29.5,1.0012923183635514,,,
151,2020-08-01,63.6,72.6,12.3,29.6,1.0019576111844934,,,
152,2020-08-02,60.1,67.5,10.4,29.6,1.0012021501965571,,,
153,2020-08-03,58.1,66.8,8.4,29.7,1.0330295932910931,,,
154,2020-08-04,58.1,69.7,12.9,29.6,1.0022076281586343,,,
155,2020-08-05,66.6,74.1,17.5,29.5,1.0176408181629095,,,
156,2020-08-06,68.2,79.6,9.7,29.6,1.0185205663333334,,,
157,2020-08-07,73.3,67.1,6.6,29.7,1.0014534215751687,,,
158,2020-08-08,69.3,71.9,9.6,29.8,1.0017995945963765,,,
159,2020-08-09,63.0,84.8,11.1,29.8,1.017072127937028,,,
160,2020-08-10,70.0,73.3,9.8,29.7,1.001897808272208,,,
161,2020-08-11,72.3,74.5,6.5,29.6,1.034493523763891,,,
162,2020-08-12,75.9,66.4,7.4,29.6,1.034159869733149,,,
163,2020-08-13,66.2,83.6,9.0,29.6,1.0507149581675783,,,
164,2020-08-14,65.3,79.7,9.6,29.6,1.002205603464777,,,
165,2020-08-15,62.6,80.1,10.8,29.7,1.001832335043543,,,
166,2020-08-16,60.6,98.8,7.8,29.5,1.0494569881128424,,,
167,2020-08-17,62.7,86.5,5.3,29.4,1.0012815140857747,,,
168,2020-08-18,64.3,82.8,10.6,29.4,1.0186249394443878,,,
169,2020-08-19,64.2,92.1,9.7,29.2,1.0503485413675824,,,
170,2020-08-20,66.2,63.3,13.9,29.2,1.050432859087319,,,
171,2020-08-21,64.5,70.5,21.5,29.1,1.0343584176426932,,,
172,2020-08-22,62.3,73.7,18.2,29.4,1.0178538731357771,,,
173,2020-08-23,60.1,80.7,14.4,29.6,1.0333427622820286,,,
174,2020-08-24,60.3,72.2,9.2,29.6,1.0172960694558413,,,
175,2020-08-25,61.3,86.6,21.0,29.1,1.0503313407768302,,,
176,2020-08-26,60.2,78.7,17.9,29.5,1.0183722914622857,,,
177,2020-08-27,55.4,90.0,5.6,29.5,1.0187496303178047,,,
178,2020-08-28,53.7,93.1,9.2,29.3,1.018665503613473,,,
179,2020-08-29,52.1,80.5,13.1,29.5,1.1268548325776038,,,
180,2020-08-30,53.4,70.8,7.9,29.8,1.0327146529729418,,,
181,2020-09-01,56.9,65.1,3.8,29.8,1.1221723947759936,,,
182,2020-09-02,57.9,78.0,10.0,29.7,1.1060145321714197,,,
183,2020-09-03,62.7,79.5,16.3,29.6,1.062711573817265,,,
184,2020-09-04,57.3,72.3,13.3,29.7,1.1048268298055588,,,
185,2020-09-05,55.0,74.6,12.5,29.8,1.0457709834840228,,,
186,2020-09-06,56.3,80.3,8.4,29.8,1.1845752336007092,,,
187,2020-09-07,57.5,86.3,11.2,29.8,1.099241810267293,,,
188,2020-09-08,66.8,81.1,12.3,29.8,1.0864423431009442,,,
189,2020-09-09,61.1,74.0,12.7,29.9,1.0178140244172953,,,
190,2020-09-10,53.8,75.2,6.8,29.9,1.1266499712717215,,,
191,2020-09-11,57.1,70.5,12.8,29.6,1.0313972672977756,,,
192,2020-09-12,59.3,69.0,13.1,29.7,1.057860329632322,,,
193,2020-09-13,63.1,74.0,13.0,29.8,1.0160658797008764,,,
194,2020-09-14,65.5,68.1,4.7,29.8,1.0959854968854532,,,
195,2020-09-15,66.8,70.6,4.0,29.8,1.0591303237023817,,,
196,2020-09-16,60.3,84.5,8.8,29.9,1.0185400011373018,,,
197,2020-09-17,56.8,74.4,9.7,30.1,1.058104975692269,,,
198,2020-09-18,55.3,75.7,12.0,29.9,1.1358578478156298,,,
199,2020-09-19,58.1,79.7,13.3,29.8,1.146902598356216,,,
200,2020-09-20,57.2,78.7,9.8,29.8,1.1049475353948417,,,
201,2020-09-21,57.6,79.3,4.3,29.7,1.065793457134382,,,
202,2020-09-22,62.0,75.5,9.2,29.4,1.0678889860048433,,,
203,2020-09-23,55.9,87.0,11.2,29.1,1.1288066544152449,,,
204,2020-09-24,48.4,79.1,10.3,29.0,1.1158524693136391,,,
205,2020-09-25,49.4,69.6,17.8,29.3,1.127176621566336,,,
206,2020-09-26,47.5,68.3,13.4,29.6,1.2069946033747272,,,
207,2020-09-27,49.8,70.8,11.8,29.6,1.189646099725471,,,
208,2020-09-28,50.2,83.2,6.7,29.6,1.2295865315294263,,,
209,2020-09-29,56.1,76.6,5.0,29.6,1.3943647864366326,,,
210,2020-09-30,53.7,85.2,11.8,29.3,1.5403012197922412,,,
211,2020-10-01,50.3,84.3,7.7,29.1,1.508031395145065,,,
212,2020-10-02,52.0,86.3,13.7,29.0,1.530569171077003,,,
213,2020-10-03,54.1,95.9,10.4,28.8,1.460494663687292,,,
214,2020-10-04,49.9,91.3,9.9,28.6,1.44350407613342,,,
215,2020-10-05,52.6,92.3,13.8,29.0,1.464372435858234,,,
216,2020-10-06,51.8,89.4,13.9,29.1,1.4332269203216428,,,
217,2020-10-07,52.4,77.6,14.2,29.5,1.3227084188046527,,,
218,2020-10-08,52.3,89.3,11.3,29.5,1.4030460502350952,,,
219,2020-10-09,47.3,82.7,11.6,29.7,1.2363548314392907,,,
220,2020-10-10,47.9,84.7,14.0,29.8,1.114493600832803,,,
221,2020-10-11,47.9,82.3,7.5,29.9,1.302893202569343,,,
222,2020-10-12,47.4,90.0,10.2,29.7,1.2562466945327997,,,
223,2020-10-13,46.7,90.0,7.9,29.5,1.1786983414462333,,,
224,2020-10-14,49.1,88.4,8.2,29.9,1.12027338165596,,,
225,2020-10-15,46.2,85.5,6.5,30.0,1.152052017394366,,,
226,2020-10-16,47.0,89.8,6.3,29.9,1.092112593615302,,,
227,2020-10-17,48.1,88.0,4.4,29.9,1.0546262343492263,,,
228,2020-10-18,48.4,88.5,4.2,29.9,1.2899438743563736,,,
229,2020-10-19,50.9,76.6,10.2,29.6,1.2465426661430188,,,
230,2020-10-20,56.2,82.9,12.2,29.1,1.147566581963134,,,
231,2020-10-21,56.0,94.5,8.8,29.1,1.1229428105684678,,,
232,2020-10-22,50.0,79.3,12.9,29.4,1.0463637878307126,,,
233,2020-10-23,48.1,85.2,8.9,29.4,0.9787643912186336,,,
234,2020-10-24,50.5,87.5,16.1,29.1,0.96154377700071,,,
235,2020-10-25,47.4,81.4,13.3,29.0,1.2613404185491204,,,
236,2020-10-26,46.4,86.3,14.5,29.0,1.0939401653693182,,,
237,2020-10-27,47.0,87.8,14.8,29.0,1.1060890741331018,,,
238,2020-10-28,46.8,80.1,15.4,29.1,1.0457756802190357,,,
239,2020-10-29,53.6,81.7,16.3,29.4,1.1003367026607611,,,
240,2020-10-30,56.0,88.9,12.3,29.6,1.0207946524190743,,,
241,2020-10-31,54.2,82.3,18.5,29.4,0.9884274631970004,,,
242,2020-11-01,55.7,79.9,21.8,29.1,1.321700336792393,,,
243,2020-11-02,54.6,74.1,24.3,29.2,1.0975311695753616,,,
244,2020-11-03,43.5,81.1,12.8,29.7,1.003062266334212,,,
245,2020-11-04,41.0,87.8,8.3,30.1,1.0305198298010418,,,
246,2020-11-05,44.2,87.7,8.4,30.3,1.0052334166680998,,,
247,2020-11-06,41.1,96.6,4.9,30.1,1.0334174677898094,,,
248,2020-11-07,40.7,98.5,6.0,29.8,1.0149929650663088,,,
249,2020-11-08,45.0,99.0,8.0,29.8,1.1473197613686943,,,
250,2020-11-09,54.8,96.6,7.2,29.8,1.0505642832507216,,,
251,2020-11-10,52.6,92.0,7.3,29.8,1.175096387086442,,,
252,2020-11-11,51.6,88.3,13.4,29.6,1.008779545970302,,,
253,2020-11-12,49.7,81.2,15.3,29.5,1.0108464680160043,,,
254,2020-11-13,48.9,80.3,13.6,29.4,1.0091906207690315,,,
255,2020-11-14,51.5,88.2,16.0,29.3,0.991134841905867,,,
256,2020-11-15,48.7,81.8,19.0,28.9,1.1267792809051445,,,
257,2020-11-16,49.7,83.0,17.1,29.4,0.9422403643604192,,,
258,2020-11-17,55.0,85.8,18.5,29.7,1.094355052091136,,,
259,2020-11-18,51.7,81.3,20.4,29.5,0.934875053950649,,,
260,2020-11-19,43.6,79.1,13.7,29.9,0.987128703360082,,,
261,2020-11-20,43.7,89.3,13.6,30.1,0.9996858958045236,,,
262,2020-11-21,51.5,83.7,17.1,29.8,0.9397840920362246,,,
263,2020-11-22,42.7,84.9,8.5,29.9,1.0452266969267514,,,
264,2020-11-23,41.5,88.7,11.0,29.9,0.957113310793377,,,
265,2020-11-24,49.4,84.7,13.7,29.6,1.1268695778917208,,,
266,2020-11-25,44.8,92.2,10.3,29.5,1.16380322405882,,,
267,2020-11-26,39.1,93.4,5.3,29.8,0.984766236293314,19.34869104299584,,
268,2020-11-27,39.1,88.2,3.3,29.8,0.9681481599327144,9.143042715621696,,
269,2020-11-28,42.3,96.0,6.7,29.8,1.0415799238519945,1.0207844841281517,,
270,2020-11-29,45.0,98.0,4.9,29.9,1.0925437144410433,9.625711368286517,,
271,2020-11-30,44.8,92.9,13.4,29.8,1.104799826075026,1.0125395771900556,,
272,2020-12-01,37.8,84.7,7.5,29.9,1.108343046614936,1.0245116313556486,,
273,2020-12-02,40.6,90.0,8.3,29.7,1.021024981897546,1.020906018786104,,
274,2020-12-03,38.4,94.3,7.5,28.8,0.9945850330532084,1.0195212559882394,,
275,2020-12-04,36.6,91.9,12.4,28.4,1.1231235605539636,6.536879084217441,,
276,2020-12-05,38.1,92.9,7.3,28.9,1.2281663722859402,6.831836062600363,,
277,2020-12-06,37.1,94.9,4.2,29.2,1.1813563781303211,1.009830999130484,,
278,2020-12-07,34.3,95.6,4.7,29.1,1.0504148536376152,9.56369682601159,,
279,2020-12-08,36.8,96.5,10.8,29.2,1.2066935177750728,7.866699011426396,,
280,2020-12-09,41.1,89.3,10.6,29.3,1.153415812575166,1.017550803003455,,
281,2020-12-10,41.6,90.0,11.2,29.1,1.3003894882216598,1.0156290590791162,,
282,2020-12-11,45.0,97.4,6.6,28.8,1.109767321344708,8.885879950790144,,
283,2020-12-12,43.9,93.9,11.8,29.1,1.1922681429671982,4.59873836976331,,
284,2020-12-13,42.9,93.3,13.2,29.1,1.279180167435806,1.0088729487079753,,
285,2020-12-14,48.2,83.0,16.1,29.0,1.2739008042604427,10.028238178571412,,
286,2020-12-15,45.2,86.8,12.0,29.3,1.290783387240004,2.9283225101062147,,
287,2020-12-16,45.7,89.2,13.9,29.3,1.291897579059053,1.91734543069616,,
288,2020-12-17,44.7,89.7,14.6,29.5,1.484951207053405,3.739111308536928,,
289,2020-12-18,53.0,91.6,20.2,29.3,1.16601174966498,6.724655213866329,,
290,2020-12-19,48.9,84.8,16.9,29.2,1.241732592267757,7.342451917953888,,
291,2020-12-20,42.8,86.0,13.4,29.4,1.3880287737271526,7.822052067822966,,
292,2020-12-21,47.8,93.7,12.7,29.3,1.3229545600825827,5.03544947239663,,
293,2020-12-22,42.0,91.5,7.5,29.5,1.3155369112892883,1.4128792892725863,,
294,2020-12-23,41.2,98.2,11.3,29.4,1.1401297044175045,2.887354617502048,,
295,2020-12-24,37.1,81.0,12.0,29.9,0.9909013446250872,2.0829094867206166,,
296,2020-12-25,32.9,81.3,9.6,30.1,1.2325641102919644,3.564567284114504,,
297,2020-12-26,43.6,86.1,17.6,29.5,1.4010799858045018,2.703194710080374,,
298,2020-12-27,40.1,82.4,16.7,28.4,1.5189837833970716,4.862578900197755,,
299,2020-12-28,33.6,96.3,7.6,28.4,1.6332380108049152,6.644608788566812,,
300,2020-12-29,32.4,94.5,8.3,28.9,1.495101405646708,6.372524561215112,,
301,2020-12-30,32.6,94.8,9.8,29.2,1.4825870114724042,6.516991728382629,,
302,2020-12-31,30.1,96.0,7.0,29.3,1.029621469174826,2.8869092168776724,,
303,2021-01-01,35.4,91.9,7.9,29.5,1.3256714007516623,6.3228469080703045,,
304,2021-01-02,32.8,91.9,6.7,29.7,1.2275223857076736,5.349190217077761,,
305,2021-01-03,36.4,93.2,8.3,29.8,1.4472810788852002,7.153734777540815,,
306,2021-01-04,36.7,87.1,10.6,29.9,1.1522901056923438,4.808608222391658,,
307,2021-01-05,35.2,87.5,9.2,29.9,1.0856020326748397,4.213517381406121,,
308,2021-01-06,33.0,92.2,6.0,29.8,1.2251843536014762,5.734849812026129,,
309,2021-01-07,27.6,96.2,6.6,29.7,0.9644501834500734,3.787717374061214,,
310,2021-01-08,32.7,99.5,4.6,29.7,0.8847756816972817,2.8628966909921623,,
311,2021-01-09,33.4,95.6,5.5,29.9,0.8693719963534581,3.10940571898219,,
312,2021-01-10,35.4,91.7,12.5,29.9,0.943437137728356,4.13938454990216,,
313,2021-01-11,42.9,85.9,17.8,29.6,0.9573831851452886,4.518231330982802,,
314,2021-01-12,38.6,87.4,8.1,29.6,0.8652337595855782,3.477500558721887,,
315,2021-01-13,35.0,95.3,4.9,29.7,0.8183520983877022,3.215398863521898,,
316,2021-01-14,34.5,97.7,9.9,29.7,0.8265637685158396,3.2302779235635377,,
317,2021-01-15,31.7,98.2,5.9,30.0,0.7487492419047235,2.132052188919915,,
318,2021-01-16,39.9,89.4,15.0,29.7,0.7947762997019667,2.09045015275071,,
319,2021-01-17,40.3,86.0,12.9,29.8,0.8394478528714276,3.134055800321054,,
320,2021-01-18,40.7,87.3,14.5,29.7,0.8763393294337061,3.173600192825611,,
321,2021-01-19,49.2,90.0,18.9,29.2,0.8661096165668576,2.3378997660905565,,
322,2021-01-20,50.3,90.3,21.8,28.6,0.8953196667926172,2.111486053834416,,
323,2021-01-21,38.1,82.0,19.2,28.6,0.937060129945382,1.8783172020195535,,
324,2021-01-22,37.5,82.9,11.2,28.9,0.9133602059590932,1.217710520174989,,
325,2021-01-23,32.2,94.5,9.6,29.0,0.9104696654030784,0.5438909762531298,,
326,2021-01-24,29.6,95.1,7.6,29.1,0.9148530501558932,1.083967278383949,,
327,2021-01-25,30.2,86.7,11.9,29.4,0.9940991119913954,1.3366822779561796,,
328,2021-01-26,34.4,90.9,9.2,29.6,1.0514090995195935,1.8447623522080123,,
329,2021-01-27,42.9,96.6,7.1,29.5,1.0378254540196776,1.199041562777124,,
330,2021-01-28,45.7,95.7,9.6,29.2,1.032833824961453,0.7127967427385313,,
331,2021-01-29,46.1,91.2,11.8,29.1,1.0340429874347672,0.6730743232598,,
332,2021-01-30,36.4,87.8,15.6,29.2,1.0266909572047356,0.2424381530207703,,
333,2021-02-01,35.7,83.2,5.6,29.1,1.078335972054535,0.4137538439230744,,
334,2021-02-02,38.6,96.9,8.4,29.0,1.0724484111269463,0.6088526318563607,,
335,2021-02-03,44.2,87.6,10.4,29.0,1.1339026706480486,1.1792312400729652,,
336,2021-02-04,41.4,92.8,8.5,29.4,1.0978943050070942,0.8545929803415506,,
337,2021-02-05,43.4,94.5,7.1,29.4,1.0738864720569046,0.6496556996031541,,
338,2021-02-06,38.1,97.5,7.0,29.4,1.044180069224529,0.5149236850642105,,
339,2021-02-07,34.2,79.5,16.8,29.4,1.086963361496197,1.1054270518278562,,
340,2021-02-08,30.5,88.4,13.8,29.4,1.0978172482513913,1.5259419069653406,,
341,2021-02-09,30.0,85.2,10.2,29.4,1.0825542285488994,1.013085945307686,,
342,2021-02-10,29.6,78.7,8.5,29.7,1.053203113936071,0.5622826457384651,,
343,2021-02-11,27.9,80.0,10.1,30.0,1.068811038493323,1.1966584466052077,,
344,2021-02-12,28.3,74.4,14.3,30.1,1.042983761891488,0.645253265044297,,
345,2021-02-13,28.9,58.8,15.9,30.1,1.046801400085073,1.1257028923870531,,
346,2021-02-14,35.8,68.7,17.0,29.8,1.0802027148727635,2.2257569296218644,,
347,2021-02-15,44.8,90.6,12.3,29.6,1.065062847993761,2.0162740246813087,,
348,2021-02-16,47.9,85.8,14.7,29.4,1.0623936556691218,1.60818306875324,,
349,2021-02-17,47.4,83.9,14.5,29.3,1.042065908574372,1.3233405772295226,,
350,2021-02-18,46.0,76.1,18.6,29.2,1.0199586303645063,0.7564633197275615,,
351,2021-02-19,46.1,82.9,19.4,29.3,1.0341132140252551,1.3820745267912504,,
352,2021-02-20,53.5,75.5,21.0,29.1,1.0288181466228283,1.1813727695593184,,
353,2021-02-21,50.3,84.0,8.3,29.4,1.035897961952034,1.5690476376904072,,
354,2021-02-22,45.7,88.5,5.6,29.6,0.9882256920573232,1.534744082503439,,
355,2021-02-23,49.6,73.4,18.6,29.7,0.9988230004826232,1.224684326282373,,
356,2021-02-24,55.7,74.9,19.4,29.7,0.9935414986768524,1.1328609638275595,,
357,2021-02-25,46.4,75.7,10.7,29.9,0.9926444458142872,0.9022745107976642,,
358,2021-02-26,41.4,80.3,7.4,30.3,0.9917551857499436,0.7819735623302796,,
359,2021-02-27,41.5,80.3,3.6,30.4,0.9909353751027112,0.4043049265447661,,
360,2021-02-28,40.0,85.2,3.9,30.3,0.9877881789472048,0.9538254029593356,,
