,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
146,2020-07-27,61.0,84.5,10.6,29.3,1.001411661540467,,,
147,2020-07-28,58.8,63.7,10.1,29.6,1.041682084894963,,,
148,2020-07-29,60.7,64.1,5.9,29.8,1.062090684725507,,,
149,2020-07-30,67.2,60.5,5.7,29.7,1.001174735581141,,,
150,2020-07-31,73.7,56.4,9.4,29.5,1.000643756642149,,,
151,2020-08-01,64.0,70.6,7.3,29.6,1.0021587848566915,,,
152,2020-08-02,61.1,64.0,7.1,29.6,1.001416379367854,,,
153,2020-08-03,60.3,59.3,7.8,29.7,1.002287552512514,,,
154,2020-08-04,58.4,70.8,8.0,29.6,1.0014211595762128,,,
155,2020-08-05,65.9,77.5,11.1,29.5,1.0219393324691264,,,
156,2020-08-06,66.9,84.3,5.5,29.6,1.0008521134723838,,,
157,2020-08-07,72.3,68.8,4.8,29.7,1.0018561592426791,,,
158,2020-08-08,71.4,69.4,10.2,29.8,1.0021007159687587,,,
159,2020-08-09,65.6,80.2,9.5,29.8,1.0221044836825508,,,
160,2020-08-10,71.1,75.0,8.4,29.6,1.0428404655292252,,,
161,2020-08-11,74.2,71.8,6.0,29.6,1.0021585745491322,,,
162,2020-08-12,76.4,72.3,6.2,29.6,1.021953818246681,,,
163,2020-08-13,66.5,87.9,8.4,29.6,1.0014182296944318,,,
164,2020-08-14,66.5,78.6,9.2,29.6,1.0214017945846698,,,
165,2020-08-15,63.4,79.6,9.0,29.6,1.0426962053641462,,,
166,2020-08-16,63.0,94.5,7.8,29.5,1.002489244778332,,,
167,2020-08-17,62.3,91.5,5.1,29.4,1.0027884241610108,,,
168,2020-08-18,65.2,81.9,6.6,29.4,1.022796734349411,,,
169,2020-08-19,64.3,93.2,10.2,29.2,1.0019958281749048,,,
170,2020-08-20,65.0,68.3,10.5,29.2,1.0219190984762474,,,
171,2020-08-21,63.8,74.6,14.4,29.1,1.001511341238788,,,
172,2020-08-22,61.6,76.9,10.8,29.4,1.0032110087706412,,,
173,2020-08-23,61.2,74.5,8.7,29.6,1.0026338653700335,,,
174,2020-08-24,60.7,75.9,5.8,29.6,1.0030012238457149,,,
175,2020-08-25,61.6,86.1,15.4,29.1,1.0029159127481566,,,
176,2020-08-26,61.9,68.8,10.9,29.5,1.043745421644618,,,
177,2020-08-27,54.5,92.3,4.2,29.5,1.0018458555137977,,,
178,2020-08-28,55.3,89.7,9.4,29.2,1.0222094010043197,,,
179,2020-08-29,53.2,76.3,15.3,29.5,1.0034226953900782,,,
180,2020-08-30,53.1,68.6,8.5,29.7,1.0439292458416891,,,
181,2020-09-01,57.0,69.5,3.5,29.8,1.0441502997117744,,,
182,2020-09-02,56.4,83.2,6.8,29.7,1.0827206552934083,,,
183,2020-09-03,63.3,79.6,9.0,29.6,1.0419138884488126,,,
184,2020-09-04,57.2,75.0,7.3,29.8,1.0418348180606765,,,
185,2020-09-05,56.6,68.0,8.3,29.8,1.043492713047336,,,
186,2020-09-06,57.5,76.1,4.9,29.8,1.0827067379144455,,,
187,2020-09-07,58.0,85.3,6.0,29.8,1.0435203946460467,,,
188,2020-09-08,66.1,83.7,7.2,29.9,1.0041542036526856,,,
189,2020-09-09,61.0,72.5,9.3,29.9,1.023393726039721,,,
190,2020-09-10,53.9,74.9,3.1,29.9,1.0418136946426932,,,
191,2020-09-11,55.4,77.3,6.8,29.6,1.0022021845242497,,,
192,2020-09-12,59.4,70.3,7.5,29.7,1.0645200018562353,,,
193,2020-09-13,62.7,76.2,7.1,29.8,1.044300510338156,,,
194,2020-09-14,63.3,73.8,3.8,29.8,1.0632588739986164,,,
195,2020-09-15,68.1,68.5,3.2,29.7,1.1578289367143844,,,
196,2020-09-16,62.2,79.8,8.9,29.9,1.0617042702811488,,,
197,2020-09-17,58.1,72.7,8.9,30.0,1.059509850641046,,,
198,2020-09-18,55.7,73.7,9.6,29.9,1.058885997693661,,,
199,2020-09-19,59.0,76.2,12.4,29.8,1.0234534764156624,,,
200,2020-09-20,58.6,77.0,8.9,29.8,1.0416036750652764,,,
201,2020-09-21,59.4,82.0,3.0,29.7,1.042315089263767,,,
202,2020-09-22,61.3,78.7,6.1,29.4,1.1170660093896787,,,
203,2020-09-23,55.8,86.5,7.4,29.1,1.0598942130563127,,,
204,2020-09-24,48.4,83.8,6.8,29.0,1.1671635334594546,,,
205,2020-09-25,49.9,69.3,18.3,29.3,1.0569409298897985,,,
206,2020-09-26,49.0,65.6,15.8,29.6,1.022789413537924,,,
207,2020-09-27,50.4,65.5,12.0,29.6,1.0584824419178,,,
208,2020-09-28,50.9,83.1,3.4,29.6,1.058678518565234,,,
209,2020-09-29,56.7,75.9,5.5,29.6,1.0949290554459463,,,
210,2020-09-30,51.7,91.8,7.7,29.3,1.094444650148198,,,
211,2020-10-01,50.6,80.6,5.4,29.1,1.1960380420465069,,,
212,2020-10-02,51.8,90.3,13.0,28.9,1.0386142009613275,,,
213,2020-10-03,53.3,95.7,14.6,28.8,1.108477490594567,,,
214,2020-10-04,50.3,90.8,9.3,28.6,1.2109180898097986,,,
215,2020-10-05,54.0,84.7,9.3,29.0,1.19394242984024,,,
216,2020-10-06,53.0,86.2,8.4,29.1,1.1429086032486668,,,
217,2020-10-07,52.5,76.9,8.1,29.5,1.205654636207984,,,
218,2020-10-08,54.3,85.0,9.9,29.5,1.1373814960874145,,,
219,2020-10-09,48.3,77.4,7.7,29.7,1.1358006717278328,,,
220,2020-10-10,48.4,84.7,10.7,29.8,1.1088480545624773,,,
221,2020-10-11,50.1,78.5,7.7,29.9,1.138428871135139,,,
222,2020-10-12,48.2,88.2,5.8,29.7,1.2141989514266724,,,
223,2020-10-13,47.9,85.3,8.4,29.5,1.0738448832403404,,,
224,2020-10-14,49.1,87.5,8.3,29.9,1.256642492877659,,,
225,2020-10-15,47.6,80.5,8.4,29.9,1.278029728698014,,,
226,2020-10-16,47.6,88.5,6.0,29.9,1.2695638994771314,,,
227,2020-10-17,48.1,84.5,4.1,29.9,1.3097274182331562,,,
228,2020-10-18,48.8,87.9,3.1,29.9,1.3830692120300312,,,
229,2020-10-19,49.7,81.6,8.9,29.6,1.3740552629057246,,,
230,2020-10-20,56.3,84.9,10.3,29.1,1.2886398501052014,,,
231,2020-10-21,56.1,94.9,6.6,29.1,1.2216227701594744,,,
232,2020-10-22,50.9,76.9,6.7,29.4,1.3187132805099158,,,
233,2020-10-23,49.0,84.6,5.7,29.4,1.2282798619792072,,,
234,2020-10-24,50.2,89.3,10.3,29.1,1.4526493247758243,,,
235,2020-10-25,46.6,86.1,7.2,29.0,1.527965020215103,,,
236,2020-10-26,47.2,85.1,8.4,29.0,1.3432542386510131,,,
237,2020-10-27,47.6,88.2,8.8,29.1,1.2054565394695935,,,
238,2020-10-28,46.8,83.3,9.1,29.2,1.215294404520188,,,
239,2020-10-29,51.5,85.6,9.4,29.4,1.189334766142662,,,
240,2020-10-30,57.4,87.5,8.2,29.6,1.1573469767508078,,,
241,2020-10-31,54.0,85.2,12.4,29.4,1.2071066287685157,,,
242,2020-11-01,56.1,83.0,13.9,29.1,1.3962214832748332,,,
243,2020-11-02,54.1,76.3,13.6,29.2,1.2996739252969003,,,
244,2020-11-03,43.4,80.6,6.9,29.7,1.2763829270244704,,,
245,2020-11-04,41.7,86.1,4.3,30.1,1.1666660003844598,,,
246,2020-11-05,43.6,85.2,2.9,30.3,1.184543499109447,,,
247,2020-11-06,41.4,88.3,4.4,30.0,1.1943600286627074,,,
248,2020-11-07,43.5,90.8,2.7,29.8,1.2202669516904203,,,
249,2020-11-08,47.7,99.0,4.6,29.7,1.4640293832150273,,,
250,2020-11-09,54.8,95.1,7.7,29.7,1.3834476606177957,,,
251,2020-11-10,51.7,93.0,5.0,29.8,1.234830310891719,,,
252,2020-11-11,51.2,91.2,12.6,29.6,1.4394455357938032,,,
253,2020-11-12,49.3,83.2,8.6,29.5,1.2216228253543095,,,
254,2020-11-13,49.7,80.5,8.3,29.5,1.263026025848632,,,
255,2020-11-14,51.4,91.3,11.4,29.3,1.0907486904874966,,,
256,2020-11-15,48.5,83.4,10.9,29.0,1.1985508823127526,,,
257,2020-11-16,50.4,82.4,10.0,29.4,1.1558119554791937,,,
258,2020-11-17,54.7,87.7,9.8,29.7,1.1154980027911878,,,
259,2020-11-18,52.4,80.0,12.4,29.6,1.099978504365688,,,
260,2020-11-19,45.3,77.0,11.2,29.9,1.2593061436889943,,,
261,2020-11-20,44.5,90.5,7.5,30.1,0.9782115825192278,,,
262,2020-11-21,51.5,86.0,9.2,29.9,0.9694431122406548,,,
263,2020-11-22,44.1,83.4,4.9,29.9,1.0055888507619275,,,
264,2020-11-23,41.5,91.2,6.5,29.9,0.9302633831434798,19.348691040121988,,
265,2020-11-24,49.7,85.2,10.2,29.6,1.1122101884567772,12.94720355196701,,
266,2020-11-25,45.2,91.5,7.6,29.5,1.0554250851632905,1.0207844862507862,,
267,2020-11-26,36.5,92.9,1.9,29.8,0.8344829508576208,4.602398593364458,,
268,2020-11-27,37.7,88.8,2.3,29.7,0.862912724696616,1.0125395771900556,,
269,2020-11-28,43.6,95.5,5.5,29.7,0.9572004019627824,1.0245116313556486,,
270,2020-11-29,44.7,98.2,2.8,29.9,0.9995655782727392,1.020906018786104,,
271,2020-11-30,45.3,92.8,8.8,29.9,0.8663497567639347,1.0195212559882394,,
272,2020-12-01,40.7,79.3,6.6,29.9,1.1114758530454036,6.955129104423333,,
273,2020-12-02,42.1,87.5,5.3,29.7,0.8214859404000803,2.1070324841731747,,
274,2020-12-03,39.0,92.8,6.4,28.8,1.0210931117280198,1.0098309959806964,,
275,2020-12-04,37.9,88.4,11.6,28.5,0.9603440372633656,8.37745770601918,,
276,2020-12-05,38.6,91.8,7.8,28.9,1.0903110892947687,7.470660869578651,,
277,2020-12-06,37.2,95.3,3.1,29.2,1.0545899147323126,1.017550792575034,,
278,2020-12-07,33.5,96.9,2.1,29.1,1.3431344135419756,1.0156290486703858,,
279,2020-12-08,36.4,95.1,3.9,29.2,1.0952996409853724,8.424768476520466,,
280,2020-12-09,41.1,84.6,7.5,29.3,1.1918560707547818,4.923813731780808,,
281,2020-12-10,42.4,92.7,11.8,29.1,1.1209249602861815,1.0088729298271704,,
282,2020-12-11,46.6,94.2,5.6,28.8,1.125900975328347,6.618377031573618,,
283,2020-12-12,44.5,84.5,8.0,29.1,1.1521862655824855,2.3658872491925638,,
284,2020-12-13,43.3,94.2,10.8,29.1,1.301513767082179,2.144475898654524,,
285,2020-12-14,47.9,85.0,9.5,29.0,1.20869823123374,2.3850055748688934,,
286,2020-12-15,43.4,90.6,7.3,29.3,1.248411324334801,8.408754901696174,,
287,2020-12-16,45.5,91.1,11.7,29.3,1.2241312063641128,7.399861725990158,,
288,2020-12-17,45.1,90.6,9.2,29.5,1.2656762983767216,6.868965583917326,,
289,2020-12-18,53.1,92.7,14.5,29.3,1.1173976084269142,3.2254744789257908,,
290,2020-12-19,48.8,85.2,11.4,29.2,1.465773537386727,1.6331008261179163,,
291,2020-12-20,42.3,86.6,7.1,29.4,1.3046153904228437,3.936717256584005,,
292,2020-12-21,48.1,94.8,8.7,29.3,1.3281149666719252,4.24610835434482,,
293,2020-12-22,44.3,89.3,6.2,29.5,1.2915390738446386,3.5646559421278257,,
294,2020-12-23,43.2,96.7,10.4,29.3,1.1262073425190933,1.630898098139355,,
295,2020-12-24,37.6,79.6,14.1,29.9,1.0619887949903557,1.845763572432136,,
296,2020-12-25,33.9,77.0,6.7,30.1,1.2822909610981892,4.328274930702671,,
297,2020-12-26,44.3,86.1,10.4,29.5,1.3792350453185105,5.876121506155279,,
298,2020-12-27,40.6,82.5,8.9,28.4,1.457857809560415,7.352043700448498,,
299,2020-12-28,33.7,93.6,7.5,28.4,1.79170000699882,9.923287180622957,,
300,2020-12-29,34.3,93.3,7.6,28.9,1.625854932793335,7.951094757189004,,
301,2020-12-30,34.8,90.7,4.4,29.2,1.2622138393511793,4.8290190916691484,,
302,2020-12-31,31.0,92.3,3.0,29.3,1.1369497307887808,3.8066193049408583,,
303,2021-01-01,35.0,92.6,8.0,29.5,1.419088167295274,6.576667931883821,,
304,2021-01-02,33.0,93.2,5.4,29.7,1.2848355032351964,4.997723842497209,,
305,2021-01-03,36.0,95.3,8.2,29.7,1.2730950020897127,5.391931681760791,,
306,2021-01-04,36.4,87.8,10.5,29.8,1.161608081362518,4.339647545689255,,
307,2021-01-05,35.4,87.2,10.1,29.9,1.0872057701619622,3.8913914782965215,,
308,2021-01-06,33.7,90.6,6.6,29.8,1.0448907083184815,3.31439757388559,,
309,2021-01-07,28.5,96.9,2.2,29.7,1.0135659174395133,3.5713596654059,,
310,2021-01-08,32.8,97.3,4.0,29.7,0.9309362224180526,2.824515686568968,,
311,2021-01-09,33.5,96.3,3.9,29.9,0.9673287098144868,3.0534968239216536,,
312,2021-01-10,33.8,93.4,5.7,29.9,0.9778428526025504,3.57454202633845,,
313,2021-01-11,43.2,84.8,9.0,29.6,0.8773440912647039,3.444746900332172,,
314,2021-01-12,41.2,88.8,6.4,29.6,0.8376941764048123,2.6574821390809253,,
315,2021-01-13,40.8,95.9,3.2,29.7,0.8616666456099193,2.692406022414851,,
316,2021-01-14,38.0,96.7,5.8,29.7,0.9021927720866678,3.1250270753995286,,
317,2021-01-15,32.3,94.3,5.3,30.0,0.9028643000025666,2.7328984486004364,,
318,2021-01-16,41.1,85.7,10.3,29.7,0.915588892998326,2.506730261088118,,
319,2021-01-17,41.8,78.8,7.8,29.8,0.984902159493673,2.764765524911957,,
320,2021-01-18,40.1,91.2,7.7,29.7,1.0018003939314435,2.406616959432883,,
321,2021-01-19,50.3,88.9,13.1,29.2,1.0610560401443048,3.267819978702983,,
322,2021-01-20,50.0,92.9,14.5,28.7,1.0024116579424531,2.150282124039822,,
323,2021-01-21,38.8,79.7,10.0,28.6,1.0323544660213415,2.048790380446848,,
324,2021-01-22,37.1,85.9,5.8,28.9,1.0422636694602951,0.7233778530889565,,
325,2021-01-23,32.9,91.1,4.0,29.0,1.0713739422837425,0.7275833572248651,,
326,2021-01-24,30.5,95.6,6.2,29.1,1.101706250505558,1.2011810739906346,,
327,2021-01-25,32.0,83.2,6.3,29.4,1.114138912755808,1.557302400401956,,
328,2021-01-26,35.5,92.8,6.6,29.6,1.1128072856071378,1.463130704941384,,
329,2021-01-27,45.0,96.1,5.0,29.5,1.07761588534988,1.1095845525662966,,
330,2021-01-28,49.3,92.0,7.9,29.2,1.0465447161389996,0.045676667603236,,
331,2021-01-29,47.2,86.3,7.4,29.1,1.0810489632906135,0.8450899089833181,,
332,2021-01-30,37.0,90.6,13.6,29.1,1.0599999720086262,0.4674836891488964,,
333,2021-02-01,35.2,89.1,5.1,29.1,1.0698264120991017,0.4056416218029964,,
334,2021-02-02,43.8,93.0,7.8,28.9,1.0764291631071368,0.9913629696828704,,
335,2021-02-03,44.6,86.7,6.2,29.0,1.059513332452311,0.9900904898505176,,
336,2021-02-04,40.6,96.9,6.8,29.4,1.0888766031534858,1.37793606570985,,
337,2021-02-05,43.6,94.4,5.1,29.4,1.0601634098059398,0.9933338941972572,,
338,2021-02-06,36.3,96.3,5.1,29.4,1.060364377106476,0.6903751199027732,,
339,2021-02-07,34.5,78.9,15.0,29.4,1.077011572065922,1.6434536975774594,,
340,2021-02-08,31.6,84.0,12.8,29.4,1.0544748440855496,1.2108983056815503,,
341,2021-02-09,30.6,82.0,9.8,29.4,1.0562957855764783,1.392054537183823,,
342,2021-02-10,29.3,80.1,7.4,29.7,1.0338591743545575,0.9680213260470644,,
343,2021-02-11,28.2,80.0,9.9,29.9,1.030376211567081,1.096922790073053,,
344,2021-02-12,29.6,69.3,14.3,30.1,1.0292114339681215,1.1568950280247583,,
345,2021-02-13,29.1,60.3,15.2,30.1,1.0503119496713484,1.5490226296425351,,
346,2021-02-14,36.1,75.0,17.5,29.8,1.0643579872553723,1.995291198202791,,
347,2021-02-15,45.3,91.0,8.1,29.6,1.0521822206849696,1.9371584339464565,,
348,2021-02-16,48.0,86.7,9.2,29.4,1.05377744352073,2.027880999803741,,
349,2021-02-17,47.3,86.6,10.2,29.3,1.055125888128854,2.0488435617475576,,
350,2021-02-18,45.6,77.2,12.3,29.2,1.0289098134022403,1.4129323735765222,,
351,2021-02-19,46.1,84.5,13.8,29.3,0.9911431609894672,1.258148487546635,,
352,2021-02-20,52.2,81.8,14.8,29.1,0.999101008851892,1.544703730061838,,
353,2021-02-21,49.2,88.6,6.6,29.4,0.9951352164748588,2.45117342665798,,
354,2021-02-22,45.3,87.9,4.5,29.6,0.994461905531219,1.1953799686902329,,
355,2021-02-23,48.6,78.4,14.6,29.7,0.9937945514021272,1.2312450015657326,,
356,2021-02-24,55.7,76.3,15.3,29.7,0.993179452411764,0.7853373103962192,,
357,2021-02-25,48.1,70.5,7.6,29.9,0.990817418514068,0.9963122036926124,,
358,2021-02-26,40.8,78.0,3.9,30.2,0.989212293973346,0.927134507921088,,
