,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
72,2020-05-14,45.8,61.8,7.2,30.0,1.0518215236708968,,,
73,2020-05-15,51.0,62.3,9.9,30.0,1.1556726178370302,,,
74,2020-05-16,52.3,62.5,10.8,30.0,1.1977903542179371,,,
75,2020-05-17,57.4,58.9,11.5,29.9,1.1573282541510974,,,
76,2020-05-18,59.3,67.3,12.9,29.9,1.0739213167008264,,,
77,2020-05-19,61.9,73.4,9.4,29.9,1.1386579212800474,,,
78,2020-05-20,67.3,59.6,5.9,29.9,1.071631012860049,,,
79,2020-05-21,65.8,51.1,8.6,29.8,1.1430619465809972,,,
80,2020-05-22,61.7,55.7,21.5,29.6,1.0388778961340597,,,
81,2020-05-23,55.9,60.4,21.9,29.8,1.0410673677290871,,,
82,2020-05-24,57.3,72.0,16.2,30.1,1.023535007889938,,,
83,2020-05-25,60.9,54.3,8.0,30.3,1.0759783992206582,,,
84,2020-05-26,62.8,58.2,7.2,30.3,1.0462010229309315,,,
85,2020-05-27,58.6,68.7,8.8,30.4,1.1825440470277533,,,
86,2020-05-28,59.7,61.9,6.7,30.3,1.02523071936841,,,
87,2020-05-29,59.7,53.3,9.5,30.1,1.0617418761871646,,,
88,2020-05-30,57.9,70.1,10.8,30.1,1.0493816881167983,,,
89,2020-05-31,59.9,63.8,10.6,30.0,1.041585042063116,,,
90,2020-06-01,59.6,65.7,11.6,30.0,1.025034590600965,,,
91,2020-06-02,60.5,63.0,7.0,29.9,1.138616141972692,,,
92,2020-06-03,53.8,85.8,11.6,29.6,1.0017950426022904,,,
93,2020-06-04,50.1,83.3,8.5,29.4,1.028227173713896,,,
94,2020-06-05,48.4,82.2,12.3,29.1,1.015727190461303,,,
95,2020-06-06,52.1,78.0,18.5,29.2,1.0315413116705834,,,
96,2020-06-07,50.0,87.8,10.8,29.6,1.0322435183786232,,,
97,2020-06-08,51.0,72.5,8.3,29.9,1.0184272125023417,,,
98,2020-06-09,53.6,69.7,4.3,29.9,1.0299913617259036,,,
99,2020-06-10,52.8,90.5,6.0,29.7,1.0113483917851875,,,
100,2020-06-11,53.8,93.3,16.0,29.8,1.0523177107544517,,,
101,2020-06-12,54.8,99.8,12.8,29.6,1.0099792568834078,,,
102,2020-06-13,62.8,80.0,8.2,29.6,1.0081395070987484,,,
103,2020-06-14,58.9,88.3,8.3,29.7,1.0343945193828317,,,
104,2020-06-15,60.3,87.3,5.1,29.8,1.0031152759802509,,,
105,2020-06-16,59.3,89.3,6.0,29.7,1.028896308275294,,,
106,2020-06-17,59.3,89.1,7.6,29.7,1.0006194447500294,,,
107,2020-06-18,57.0,92.2,10.3,29.6,1.0141905702704916,,,
108,2020-06-19,57.2,85.9,11.8,29.6,1.0298323473471722,,,
109,2020-06-20,60.9,74.7,10.7,29.8,1.0198969992322562,,,
110,2020-06-21,60.8,73.9,13.6,29.7,1.031205083619915,,,
111,2020-06-22,55.7,62.0,12.3,27.4,1.005830810336368,,,
112,2020-06-23,67.4,62.4,10.9,29.9,1.0031845182041723,,,
113,2020-06-24,70.4,62.0,8.6,29.9,1.000154996028906,,,
114,2020-06-25,70.4,65.9,8.8,29.8,1.000662829007881,,,
115,2020-06-26,72.0,68.0,7.5,29.5,1.0015092636198313,,,
116,2020-06-27,62.8,75.8,15.2,29.3,1.001389464859524,,,
117,2020-06-28,58.8,67.8,21.5,29.4,1.029152988704645,,,
118,2020-06-29,55.8,75.5,21.8,29.4,1.002225944109965,,,
119,2020-06-30,59.3,73.8,11.7,29.4,1.0280589082493086,,,
120,2020-07-01,61.2,78.7,7.7,29.4,1.0003978442682453,,,
121,2020-07-02,55.8,93.0,8.1,29.6,1.0145193074168608,,,
122,2020-07-03,58.1,84.6,17.2,29.6,1.0160427145341335,,,
123,2020-07-04,63.6,82.8,17.2,29.5,1.0019306186728034,,,
124,2020-07-05,61.5,65.7,24.4,29.4,1.0018926284999834,,,
125,2020-07-06,58.0,68.5,14.3,29.8,1.0150901506865175,,,
126,2020-07-07,54.8,85.6,8.0,29.8,1.027926644377956,,,
127,2020-07-08,55.4,91.7,10.2,29.7,1.0004061858615227,,,
128,2020-07-09,54.4,96.8,11.6,29.6,1.025826946886393,,,
129,2020-07-10,55.3,86.5,8.5,29.8,1.0013552986085403,,,
130,2020-07-11,56.3,70.7,9.3,30.1,1.0026620881095698,,,
131,2020-07-12,57.8,70.0,5.8,30.1,1.0154712506080308,,,
132,2020-07-13,60.9,77.4,11.7,29.9,1.0154192058261204,,,
133,2020-07-14,58.5,73.9,10.0,29.8,1.002355977577338,,,
134,2020-07-15,56.4,89.5,9.8,29.7,1.0022345883871056,,,
135,2020-07-16,62.8,78.9,10.3,29.9,1.0012790553086794,,,
136,2020-07-17,66.6,73.0,10.1,29.9,1.0026841524065944,,,
137,2020-07-18,62.8,83.9,11.3,29.8,1.0027287853746034,,,
138,2020-07-19,59.0,71.8,8.7,29.8,1.0028012260024577,,,
139,2020-07-20,56.1,70.5,8.5,30.0,1.002804893558913,,,
140,2020-07-21,56.3,73.8,7.6,30.1,1.0025235428220256,,,
141,2020-07-22,61.8,67.9,8.3,29.9,1.0146611356667206,,,
142,2020-07-23,62.6,75.1,13.0,29.7,1.014498300073882,,,
143,2020-07-24,64.8,70.7,8.3,29.6,1.0021434990761475,,,
144,2020-07-25,63.3,87.3,11.4,29.4,1.001536553259894,,,
145,2020-07-26,61.4,77.3,12.9,29.5,1.0013881593736966,,,
146,2020-07-27,60.1,85.5,13.8,29.4,1.041191138740869,,,
147,2020-07-28,57.7,71.2,17.5,29.6,1.0284485521252773,,,
148,2020-07-29,59.6,68.9,11.2,29.8,1.0144276475874343,,,
149,2020-07-30,66.3,67.3,7.0,29.8,1.0006346521522274,,,
150,2020-07-31,74.1,59.1,12.0,29.6,1.0153965690127622,,,
151,2020-08-01,65.7,72.8,11.5,29.7,1.0013932443153035,,,
152,2020-08-02,60.1,68.8,10.7,29.7,1.002248600066717,,,
153,2020-08-03,56.9,71.5,8.1,29.8,1.0147039749724338,,,
154,2020-08-04,58.3,69.8,12.8,29.7,1.0017305917880286,,,
155,2020-08-05,67.9,72.1,16.9,29.6,1.0668727339295687,,,
156,2020-08-06,69.1,78.5,8.5,29.8,1.0018251002617184,,,
157,2020-08-07,74.2,66.0,6.0,29.8,1.002065223438108,,,
158,2020-08-08,67.0,77.4,13.7,29.9,1.0150855131248435,,,
159,2020-08-09,62.2,89.0,12.9,29.9,1.042072317412272,,,
160,2020-08-10,67.5,79.6,10.5,29.8,1.028455814080281,,,
161,2020-08-11,71.2,78.2,8.7,29.8,1.0149252049434094,,,
162,2020-08-12,72.4,75.0,8.8,29.7,1.0013954910386318,,,
163,2020-08-13,64.0,91.4,13.1,29.7,1.0144008703599412,,,
164,2020-08-14,63.5,85.0,14.8,29.8,1.0025141076808597,,,
165,2020-08-15,62.3,84.6,12.5,29.8,1.0024478135913295,,,
166,2020-08-16,61.0,98.5,12.0,29.7,1.042264667561715,,,
167,2020-08-17,63.5,89.3,5.8,29.5,1.0157880096826102,,,
168,2020-08-18,65.0,81.0,10.0,29.5,1.0019632435703714,,,
169,2020-08-19,64.1,91.0,10.2,29.4,1.00174042786569,,,
170,2020-08-20,67.5,62.8,13.0,29.3,1.0014874408440255,,,
171,2020-08-21,66.0,67.5,21.3,29.3,1.003157193780325,,,
172,2020-08-22,63.2,73.2,20.3,29.5,1.0025902293035904,,,
173,2020-08-23,59.7,85.4,11.6,29.7,1.0162595693158425,,,
174,2020-08-24,60.6,71.1,9.7,29.7,1.002867322220068,,,
175,2020-08-25,60.9,89.8,19.6,29.2,1.0164329032780246,,,
176,2020-08-26,60.3,80.8,14.0,29.6,1.0151642980862026,,,
177,2020-08-27,56.6,88.9,5.2,29.6,1.0018653846604486,,,
178,2020-08-28,54.0,96.3,14.6,29.3,1.0033658984995295,,,
179,2020-08-29,52.9,87.2,18.5,29.6,1.0032592333370092,,,
180,2020-08-30,52.5,79.0,11.8,29.9,1.044432163038573,,,
181,2020-09-01,56.1,69.3,3.9,29.9,1.0560885407539946,,,
182,2020-09-02,57.2,80.0,9.7,29.8,1.0552096719844055,,,
183,2020-09-03,62.3,82.7,13.9,29.7,1.041819098753154,,,
184,2020-09-04,57.1,76.0,11.9,29.8,1.017043309433482,,,
185,2020-09-05,55.1,76.5,12.7,29.9,1.0436544037017357,,,
186,2020-09-06,56.5,84.5,8.0,29.9,1.1729803117890794,,,
187,2020-09-07,57.2,91.2,11.1,29.9,1.0429760442852858,,,
188,2020-09-08,67.4,83.0,12.7,29.9,1.055260897373081,,,
189,2020-09-09,61.9,73.6,13.8,29.9,1.04107179775476,,,
190,2020-09-10,52.8,75.8,7.4,30.0,1.0278742264305134,,,
191,2020-09-11,57.3,73.3,13.1,29.7,1.018439271043119,,,
192,2020-09-12,59.6,68.7,13.3,29.8,1.0050070136789513,,,
193,2020-09-13,64.0,73.0,15.7,29.9,1.0433708469687883,,,
194,2020-09-14,65.8,69.5,6.5,29.9,1.0556939279511766,,,
195,2020-09-15,66.5,74.0,4.5,29.9,1.0428621688557098,,,
196,2020-09-16,59.2,87.4,10.3,30.1,1.0789854507313985,,,
197,2020-09-17,54.5,79.8,8.5,30.2,1.0402779675346232,,,
198,2020-09-18,53.9,80.7,11.7,30.1,1.0425632888500405,,,
199,2020-09-19,57.2,84.5,13.4,29.9,1.0417890356627255,,,
200,2020-09-20,57.6,79.0,10.6,29.9,1.080109535135944,,,
201,2020-09-21,58.2,78.0,5.2,29.8,1.0426881326714037,,,
202,2020-09-22,62.9,73.8,9.8,29.5,1.0417318548328716,,,
203,2020-09-23,56.5,92.8,10.3,29.2,1.0528750167157548,,,
204,2020-09-24,50.0,80.9,9.5,29.1,1.0522835140843112,,,
205,2020-09-25,49.2,79.2,23.4,29.3,1.0419052724339108,,,
206,2020-09-26,48.1,76.9,20.3,29.6,1.053720482733019,,,
207,2020-09-27,51.3,77.5,16.3,29.7,1.0539571908823295,,,
208,2020-09-28,52.1,78.5,7.1,29.7,1.1034381669193944,,,
209,2020-09-29,56.6,76.8,6.3,29.7,1.126795913792359,,,
210,2020-09-30,54.1,88.2,10.9,29.4,1.1711590548198738,,,
211,2020-10-01,50.9,84.8,7.3,29.2,1.1217086967887202,,,
212,2020-10-02,52.4,88.1,14.6,29.1,1.1329990010432498,,,
213,2020-10-03,55.8,99.0,11.6,28.9,1.1571677245050882,,,
214,2020-10-04,52.0,87.7,10.0,28.8,1.301124129677421,,,
215,2020-10-05,54.4,90.0,11.1,29.0,1.2085112023687563,,,
216,2020-10-06,51.7,92.4,11.3,29.1,1.2784581289731685,,,
217,2020-10-07,52.5,81.0,13.2,29.6,1.269961865721031,,,
218,2020-10-08,50.8,92.2,11.2,29.6,1.2233245958766208,,,
219,2020-10-09,46.6,86.6,12.2,29.8,1.2054520863118807,,,
220,2020-10-10,46.2,93.4,11.2,29.9,1.2110264063624454,,,
221,2020-10-11,48.2,84.3,10.3,30.0,1.226659889055099,,,
222,2020-10-12,47.9,91.0,9.2,29.8,1.1943611265783691,,,
223,2020-10-13,47.4,91.1,9.1,29.6,1.181809797506828,,,
224,2020-10-14,49.1,90.5,10.7,30.0,1.2508322559810607,,,
225,2020-10-15,46.5,86.2,9.3,30.1,1.2683171154216826,,,
226,2020-10-16,48.3,88.7,8.1,30.1,1.195433677733,,,
227,2020-10-17,48.2,94.2,6.7,30.0,1.1573478044568932,,,
228,2020-10-18,48.3,89.9,6.1,30.0,1.3649650842152192,,,
229,2020-10-19,51.2,81.2,11.7,29.7,1.41204789535518,,,
230,2020-10-20,55.7,85.8,12.7,29.3,1.5459826635613814,,,
231,2020-10-21,55.8,96.5,9.6,29.2,1.4862726366952537,,,
232,2020-10-22,49.8,84.2,14.9,29.4,1.3397263667645345,,,
233,2020-10-23,46.6,89.7,8.0,29.5,1.1794260458996486,,,
234,2020-10-24,50.4,88.5,15.5,29.2,1.2240310584444687,,,
235,2020-10-25,48.4,81.2,13.5,29.1,1.2149461083426751,,,
236,2020-10-26,45.8,90.8,13.8,29.1,1.4494180137952637,,,
237,2020-10-27,45.6,93.4,13.0,29.1,1.305841707997107,,,
238,2020-10-28,46.5,84.1,15.7,29.2,1.2584989925589922,,,
239,2020-10-29,53.5,87.8,18.8,29.5,1.22153092159096,,,
240,2020-10-30,55.8,89.2,13.3,29.6,1.2686868888240888,,,
241,2020-10-31,53.8,86.2,17.2,29.5,1.088173527203512,,,
242,2020-11-01,55.8,81.3,20.1,29.2,1.345196973589232,,,
243,2020-11-02,54.2,79.6,23.1,29.2,1.2411082556537163,,,
244,2020-11-03,43.3,83.8,11.1,29.8,1.1623721213028493,,,
245,2020-11-04,39.9,90.5,7.5,30.2,1.0193738313079204,,,
246,2020-11-05,44.0,92.0,8.0,30.4,1.110916160352625,,,
247,2020-11-06,43.0,92.8,4.9,30.2,0.9549785133405082,,,
248,2020-11-07,40.8,98.8,4.5,29.9,1.2492940054711263,,,
249,2020-11-08,44.0,100.0,4.7,29.9,1.128859987910261,,,
250,2020-11-09,53.4,97.9,6.0,29.9,1.1791517769996946,,,
251,2020-11-10,53.3,93.2,7.1,29.9,1.134260490008355,,,
252,2020-11-11,50.5,93.1,13.6,29.7,1.0174189122967912,,,
253,2020-11-12,50.1,83.1,14.1,29.6,1.143464659637504,,,
254,2020-11-13,48.8,84.1,13.0,29.6,1.000926269736934,,,
255,2020-11-14,50.9,91.2,14.6,29.4,0.9790322801737807,,,
256,2020-11-15,49.8,83.9,17.4,29.0,1.0901890628119435,,,
257,2020-11-16,49.3,86.7,18.4,29.5,1.021515281244844,,,
258,2020-11-17,55.3,88.3,18.3,29.7,0.9355122272187596,,,
259,2020-11-18,49.9,78.4,18.9,28.4,0.8960477958677783,,,
260,2020-11-19,41.4,78.8,12.9,30.0,0.884330745759696,,,
261,2020-11-20,42.6,92.3,11.5,30.1,0.8733199688943122,,,
262,2020-11-21,51.3,85.2,17.6,29.9,0.831320858503861,,,
263,2020-11-22,42.1,88.7,9.7,30.0,1.020562221463288,19.348691080355973,,
264,2020-11-23,41.2,89.9,11.1,30.0,0.8568413684826629,7.540901029898531,,
265,2020-11-24,49.3,85.7,14.0,29.7,0.9107525666936168,1.0207844865540183,,
266,2020-11-25,43.5,96.8,8.3,29.6,0.9807224711935172,7.472863052826204,,
267,2020-11-26,38.5,98.3,6.0,29.9,0.9319889579926652,1.0125395794459382,,
268,2020-11-27,38.0,90.5,4.2,29.9,1.050689280865198,1.024511633638202,,
269,2020-11-28,42.0,97.1,6.1,29.9,0.957124653500271,1.020906021060633,,
270,2020-11-29,44.4,99.4,4.5,30.1,1.0208498970099869,1.0195212582596802,,
271,2020-11-30,44.2,93.9,14.2,29.9,1.0826982582570357,6.144290942591951,,
272,2020-12-01,38.1,87.6,11.3,30.0,1.108182921681746,5.209789188223729,,
273,2020-12-02,39.4,92.9,8.0,29.8,1.28572360453555,1.0098310010803544,,
274,2020-12-03,38.6,95.7,7.4,28.9,1.051391131141049,8.935341482194303,,
275,2020-12-04,36.2,98.8,13.0,28.5,1.1620181063401147,6.91168394819103,,
276,2020-12-05,38.0,91.7,7.7,29.1,0.9679568380270808,1.0175508036080012,,
277,2020-12-06,35.4,96.4,4.1,29.4,1.2688932794029566,1.0156290596825228,,
278,2020-12-07,30.9,97.7,5.3,29.3,1.1565029573496746,9.098408646979165,,
279,2020-12-08,35.4,98.3,8.7,29.3,1.2994437592609944,5.453871335402212,,
280,2020-12-09,39.9,97.4,6.0,29.4,1.1487128271799951,1.008872953503105,,
281,2020-12-10,39.3,96.8,11.7,29.3,1.230686991586326,9.058800504612456,,
282,2020-12-11,44.5,100.0,7.7,28.9,1.0223672325987732,1.727791644713756,,
283,2020-12-12,44.8,97.1,7.8,29.2,1.1060970986527778,1.5449493395085767,,
284,2020-12-13,41.8,96.6,13.3,29.3,1.3425874905091026,3.177817275457145,,
285,2020-12-14,49.1,84.5,12.9,29.1,1.4254924938463345,10.176959631266378,,
286,2020-12-15,44.8,89.6,10.3,29.4,1.1230962975871843,5.323201336459724,,
287,2020-12-16,45.1,92.3,13.4,29.4,1.2524938252806015,6.352521900354244,,
288,2020-12-17,44.1,91.4,12.4,29.6,1.3392585004526807,4.970410510522766,,
289,2020-12-18,53.0,91.5,18.0,29.5,1.294588745684301,1.402815444913837,,
290,2020-12-19,49.5,84.2,16.2,29.3,1.066545566070394,2.2418852091875543,,
291,2020-12-20,43.4,87.0,12.4,29.6,1.3716640328423897,4.245184229010744,,
292,2020-12-21,46.5,95.9,10.5,29.4,1.312804028700307,3.705767871514812,,
293,2020-12-22,40.1,96.0,6.8,29.6,1.1166672761026977,1.7004173551326636,,
294,2020-12-23,42.6,96.4,16.5,29.5,1.1399875048766357,2.449275490228492,,
295,2020-12-24,36.7,88.6,18.5,29.9,0.9126715008850054,1.604904670904903,,
296,2020-12-25,33.9,85.1,11.5,30.2,1.1135041111246564,4.005967135234652,,
297,2020-12-26,42.9,89.2,20.0,29.6,1.1777444973716964,4.982221241850011,,
298,2020-12-27,40.0,86.3,16.3,28.5,1.2568172596456295,6.338735739857262,,
299,2020-12-28,32.4,99.1,9.0,28.6,1.4083313516405809,7.684901191352102,,
300,2020-12-29,34.3,96.8,11.2,29.0,1.3344315627601535,6.67030981776668,,
301,2020-12-30,30.4,96.5,6.8,29.3,1.1723519923509054,4.924548778585629,,
302,2020-12-31,26.8,98.0,7.8,29.4,1.0563503885922851,4.1054698180929465,,
303,2021-01-01,35.0,98.5,12.2,29.6,1.3332812572635306,6.817874388946384,,
304,2021-01-02,32.8,94.8,10.3,29.8,1.1542318238779117,4.788748669420464,,
305,2021-01-03,35.8,96.5,9.9,29.9,1.3178341596715413,6.565892788227748,,
306,2021-01-04,37.1,88.5,12.8,30.0,1.152820521699544,4.530330460792421,,
307,2021-01-05,35.5,91.4,11.9,30.0,1.1076933582933703,4.079803725129409,,
308,2021-01-06,35.0,94.1,8.4,29.9,1.0089677665530632,3.385950700635682,,
309,2021-01-07,28.6,98.3,7.9,29.8,1.182826979032927,5.393789382333027,,
310,2021-01-08,32.5,99.7,5.0,29.8,0.9982102698599408,3.246300402954029,,
311,2021-01-09,31.4,96.9,6.2,30.0,0.8974450555115849,2.217425357003444,,
312,2021-01-10,34.2,96.2,13.0,30.0,0.9552957221604796,3.365445718758868,,
313,2021-01-11,43.0,97.7,15.7,29.6,0.9878993836571937,4.467386860111002,,
314,2021-01-12,37.1,90.2,9.8,29.7,0.9057595040167314,3.2689010221910597,,
315,2021-01-13,33.0,95.2,4.8,29.8,0.9058440252699236,2.2173566238884463,,
316,2021-01-14,33.7,100.0,9.0,29.9,0.9009488176908724,2.239017643495675,,
317,2021-01-15,32.2,100.0,2.9,30.1,0.8838681123294145,1.931445883693736,,
318,2021-01-16,38.8,93.5,12.8,29.8,0.9062568358457196,1.424963988769659,,
319,2021-01-17,39.1,89.0,11.8,29.9,0.9679643422724852,2.433677448100021,,
320,2021-01-18,39.1,92.8,14.5,29.8,1.0036116490120357,3.0369205936827317,,
321,2021-01-19,48.0,94.4,15.7,29.2,1.0060464770211637,2.155724590950822,,
322,2021-01-20,51.2,90.6,19.9,28.8,1.0082555326487102,2.0791470633418943,,
323,2021-01-21,38.0,85.3,20.5,28.7,0.9935140141439088,1.6515111249567107,,
324,2021-01-22,36.3,87.7,11.1,29.0,0.9685694822825608,0.5577570082911054,,
325,2021-01-23,31.0,97.1,7.5,29.1,0.9997103758829202,0.8713159401186579,,
326,2021-01-24,28.3,95.3,7.3,29.2,1.1040565659611103,1.3294440658510007,,
327,2021-01-25,31.6,89.6,11.5,29.5,1.075838680961423,0.9548739702786386,,
328,2021-01-26,33.3,94.8,9.1,29.7,1.0670687131051255,1.2101730671067434,,
329,2021-01-27,40.5,99.1,7.0,29.6,1.1227870863164775,1.4698488028581207,,
330,2021-01-28,42.7,100.0,8.2,29.3,1.096977902138551,0.7279777540780419,,
331,2021-01-29,45.5,92.7,12.1,29.2,1.084985804681849,0.4367852912211128,,
332,2021-01-30,36.3,85.0,15.9,29.4,1.0837374239656428,0.3063286910976672,,
333,2021-02-01,35.2,81.7,6.5,29.2,1.0652033058317754,0.5604365378381744,,
334,2021-02-02,38.6,98.3,9.3,29.1,1.0633032423107858,0.446966536178112,,
335,2021-02-03,43.0,96.8,9.1,29.1,1.1328877198341136,1.6811624276647057,,
336,2021-02-04,40.8,98.4,6.8,29.5,1.090380160235093,0.8760711838336052,,
337,2021-02-05,44.3,95.8,6.0,29.5,1.0649073465404282,0.2463544628384235,,
338,2021-02-06,39.8,97.4,11.8,29.6,1.0569653754893378,0.3043709918019934,,
339,2021-02-07,34.9,76.6,21.1,29.6,1.0812273783417157,1.258041723219658,,
340,2021-02-08,30.5,92.8,16.7,29.5,1.0878709221620595,1.4716516162742947,,
341,2021-02-09,30.1,83.6,10.8,29.6,1.0643868439947102,1.1679016236128743,,
342,2021-02-10,28.7,83.3,8.5,29.8,1.0407917054211464,0.7436853073046299,,
343,2021-02-11,26.9,78.7,6.8,30.1,1.0490244280048735,1.0708008738989774,,
344,2021-02-12,28.0,76.4,10.9,30.3,1.0469205398027106,0.9283916261133156,,
345,2021-02-13,29.5,65.1,16.0,30.3,1.0437655676115791,1.1173277935533183,,
346,2021-02-14,33.6,75.3,18.3,29.9,1.069739681755183,1.8443173500333865,,
347,2021-02-15,47.2,85.6,12.4,29.7,1.0537551256417028,1.5712322002526034,,
348,2021-02-16,47.6,88.7,13.3,29.5,1.024319189024901,0.791798695618579,,
349,2021-02-17,47.9,84.3,14.5,29.4,1.007407385254288,0.6599593548166444,,
350,2021-02-18,45.7,82.2,17.4,29.3,0.98958634459296,1.1940436611797716,,
351,2021-02-19,45.2,85.2,16.8,29.4,0.9989538115375172,0.6724286972881179,,
352,2021-02-20,53.1,76.5,17.3,29.3,0.9942853777212332,1.183154808544702,,
353,2021-02-21,50.7,87.3,8.5,29.5,0.9934926020394798,1.1292454997184134,,
354,2021-02-22,45.5,93.0,6.4,29.7,0.9927067723680784,0.9090565810645096,,
355,2021-02-23,49.0,76.2,17.5,29.8,0.9919823890963682,0.8674236423868341,,
356,2021-02-24,56.3,74.9,20.5,29.8,0.9892011416799552,0.8235056817327455,,
357,2021-02-25,46.3,78.6,10.5,30.0,0.9873107116587057,0.6291669529581483,,
358,2021-02-26,39.5,83.1,7.8,30.4,0.993728443684916,0.4511754267011546,,
