,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
92,2020-06-11,59.9,70.2,17.6,30.2,0.9992039447264952,,,
93,2020-06-12,59.7,76.4,11.9,29.9,1.0031138248729932,,,
94,2020-06-14,64.7,81.2,14.9,29.9,1.0487833702652218,,,
95,2020-06-15,63.7,85.2,9.4,30.0,0.9962052962059986,,,
96,2020-06-16,60.8,88.0,5.6,30.0,0.999171265481799,,,
97,2020-06-17,61.0,88.7,5.4,29.9,1.0499454909840462,,,
98,2020-06-18,65.9,81.0,10.1,29.8,1.0141790548058325,,,
99,2020-06-19,56.0,98.0,11.2,29.8,1.0135320722108756,,,
100,2020-06-20,66.8,55.0,18.8,29.8,1.0098848887858605,,,
101,2020-06-21,60.6,71.5,19.0,29.8,1.0023163164524838,,,
102,2020-06-22,65.3,80.3,12.9,29.8,0.9995435259440814,,,
103,2020-06-23,64.9,69.3,12.2,30.0,1.0112629735857492,,,
104,2020-06-24,67.0,59.6,7.3,30.1,1.0116411554907936,,,
105,2020-06-25,67.3,76.9,8.6,29.9,1.016798127731774,,,
106,2020-06-26,73.9,69.6,10.8,29.6,1.0128090318333645,,,
107,2020-06-28,54.7,91.3,25.3,29.3,1.0019106205346415,,,
108,2020-06-29,58.0,76.1,18.4,29.6,1.0026645400079282,,,
109,2020-06-30,57.0,96.7,2.9,29.6,1.0030499653579064,,,
110,2020-07-01,61.5,75.4,9.3,29.7,1.0550021622691317,,,
111,2020-07-02,58.3,63.5,6.3,29.9,1.006916588190624,,,
112,2020-07-03,55.4,92.5,6.4,29.6,1.0058791699093497,,,
113,2020-07-04,56.4,90.8,7.0,29.6,1.0044586461174316,,,
114,2020-07-05,56.0,80.6,20.3,29.7,0.9983695416944935,,,
115,2020-07-06,56.6,78.0,13.0,30.1,1.0013099340606546,,,
116,2020-07-07,56.5,83.2,9.1,29.9,1.0106392744140966,,,
117,2020-07-08,58.2,82.1,8.3,29.9,1.0086760399479124,,,
118,2020-07-09,58.8,67.6,10.3,30.0,1.008980060599943,,,
119,2020-07-10,57.0,79.3,13.0,30.1,1.003316819174425,,,
120,2020-07-11,56.3,77.0,9.7,30.3,1.00306892096332,,,
121,2020-07-12,62.5,74.4,14.1,30.2,1.0006549178840358,,,
122,2020-07-13,59.8,82.9,14.6,30.1,1.0012612124766895,,,
123,2020-07-14,56.3,93.2,13.0,30.0,1.0547242278462006,,,
124,2020-07-15,58.9,92.3,15.6,30.0,1.007317412575865,,,
125,2020-07-16,66.0,76.7,17.4,30.0,1.0054736577356675,,,
126,2020-07-17,59.5,84.6,8.2,30.0,1.0062086238451875,,,
127,2020-07-18,59.1,70.2,14.9,29.9,1.0033881134080973,,,
128,2020-07-19,61.2,58.7,17.3,30.1,1.0001593743004489,,,
129,2020-07-20,59.6,62.0,10.7,30.2,1.0007005960812192,,,
130,2020-07-21,62.7,65.3,8.3,30.2,1.0016026589111695,,,
131,2020-07-22,64.9,79.0,15.7,30.0,1.0014749645862724,,,
132,2020-07-23,60.8,86.8,9.6,29.9,1.0030288433790076,,,
133,2020-07-24,61.1,77.6,7.9,29.7,1.0023663549231123,,,
134,2020-07-25,60.1,84.7,12.2,29.6,1.001879092208899,,,
135,2020-07-26,62.4,60.0,18.5,29.6,1.0004181150040563,,,
136,2020-07-27,56.5,87.0,13.6,29.5,1.0014655837487365,,,
137,2020-07-28,58.5,71.4,17.6,29.9,1.0030868064084524,,,
138,2020-07-29,60.4,65.0,7.7,30.0,1.0020515470179543,,,
139,2020-07-30,65.8,84.3,11.7,29.8,1.0020110228144878,,,
140,2020-07-31,67.0,79.7,11.6,29.6,1.054017298266407,,,
141,2020-08-01,60.0,81.3,10.3,29.9,1.0017383859419522,,,
142,2020-08-02,60.5,72.0,11.3,29.9,1.0004266911291144,,,
143,2020-08-03,59.3,71.6,9.9,30.0,0.9996050393849052,,,
144,2020-08-04,64.2,90.3,23.1,29.5,1.001437597371802,,,
145,2020-08-05,63.1,82.7,9.7,29.6,1.0028294201842665,,,
146,2020-08-06,68.3,73.2,12.8,29.8,1.0543977418414767,,,
147,2020-08-07,64.9,81.3,11.0,29.9,1.0024276950561355,,,
148,2020-08-08,60.1,81.2,5.5,30.2,1.0025019063797147,,,
149,2020-08-09,67.5,68.4,7.4,30.1,1.0023726387431842,,,
150,2020-08-10,63.7,82.6,8.9,30.1,1.0013555000011682,,,
151,2020-08-11,66.4,83.0,6.6,30.0,1.0548190448686825,,,
152,2020-08-12,62.3,87.4,8.8,30.0,1.0028969446285154,,,
153,2020-08-13,67.8,84.9,8.8,30.0,1.0547734446737222,,,
154,2020-08-14,65.1,87.2,10.2,30.0,1.002976175733981,,,
155,2020-08-15,64.6,92.2,7.0,30.0,1.0026769847386268,,,
156,2020-08-16,64.6,85.5,7.4,29.9,1.053096509891549,,,
157,2020-08-17,61.2,90.6,7.0,29.7,1.00124074385963,,,
158,2020-08-18,64.5,90.0,5.5,29.6,1.0022717131424426,,,
159,2020-08-19,65.7,84.7,15.6,29.4,1.001626753905869,,,
160,2020-08-20,64.4,76.7,18.6,29.1,1.0014690550889445,,,
161,2020-08-21,62.3,87.2,12.7,29.1,1.0013143817686354,,,
162,2020-08-22,60.8,85.5,12.0,29.5,1.0019933685866265,,,
163,2020-08-23,56.4,93.5,8.8,29.9,1.0012223443166033,,,
164,2020-08-24,57.5,82.3,5.8,29.9,1.0524503009146389,,,
165,2020-08-25,56.9,94.6,22.9,29.2,1.0022478496623992,,,
166,2020-08-26,60.7,86.7,9.1,29.8,1.0014736738741077,,,
167,2020-08-27,58.5,91.3,7.8,29.7,1.054004143827951,,,
168,2020-08-28,57.9,75.3,16.9,29.8,1.001477887584325,,,
169,2020-08-29,54.0,79.6,14.2,30.0,1.1038027190997428,,,
170,2020-08-30,58.5,69.5,4.7,30.1,1.0515333671961566,,,
171,2020-09-01,63.2,79.5,13.3,29.9,1.052242238391464,,,
172,2020-09-02,63.6,89.0,15.8,29.6,1.100776221120208,,,
173,2020-09-03,60.3,77.1,18.4,29.7,1.42108721034219,,,
174,2020-09-04,57.0,83.3,17.8,29.9,1.0941461844979874,,,
175,2020-09-05,56.2,82.8,14.1,30.1,1.0926926904363885,,,
176,2020-09-06,60.7,80.1,5.1,30.1,1.001462597009949,,,
177,2020-09-07,63.4,88.1,18.3,29.9,1.0012928013906823,,,
178,2020-09-08,66.3,88.6,15.3,30.0,1.0479517973097887,,,
179,2020-09-09,57.8,75.9,14.9,30.2,1.0922053933569584,,,
180,2020-09-10,56.0,78.9,12.4,30.1,1.047506487379197,,,
181,2020-09-11,58.3,78.4,19.9,29.7,1.2194212807974574,,,
182,2020-09-12,56.8,78.5,17.2,29.9,1.00205337005488,,,
183,2020-09-13,66.1,73.8,21.5,29.9,1.1298608845412366,,,
184,2020-09-14,64.1,82.8,6.2,30.0,1.1684154195235383,,,
185,2020-09-15,65.9,81.6,5.9,30.0,1.3225909242083538,,,
186,2020-09-16,63.5,89.0,6.4,30.3,1.159143860239128,,,
187,2020-09-17,62.3,85.2,4.3,30.3,1.3033531542895704,,,
188,2020-09-18,58.6,89.2,8.4,30.3,1.2217422525189934,,,
189,2020-09-19,53.3,84.3,7.9,30.2,1.111187743057751,,,
190,2020-09-20,55.5,90.2,4.7,30.2,1.1084307873563295,,,
191,2020-09-21,57.1,80.5,9.8,30.0,1.0723692723113316,,,
192,2020-09-22,57.8,83.9,18.8,29.5,1.24237753089575,,,
193,2020-09-23,51.1,78.8,7.0,29.5,1.541322974382202,,,
194,2020-09-24,50.6,78.2,13.1,29.3,1.4228965062409795,,,
195,2020-09-25,50.9,79.0,14.3,29.9,1.3465270684751791,,,
196,2020-09-26,52.3,71.5,12.0,30.1,1.3823029479428737,,,
197,2020-09-27,54.4,71.1,5.2,30.0,1.263843173150223,,,
198,2020-09-28,58.1,79.2,12.5,29.8,1.156100525684372,,,
199,2020-09-29,54.1,77.2,10.5,29.9,1.4166134136722168,,,
200,2020-09-30,52.9,88.3,8.3,29.4,1.2624439816836557,,,
201,2020-10-01,47.5,84.1,5.6,29.4,1.4263291145877317,,,
202,2020-10-02,52.8,86.0,6.0,29.5,2.0381124669912403,,,
203,2020-10-03,51.7,86.2,9.8,29.4,1.4880958570054146,,,
204,2020-10-04,55.6,96.1,11.0,29.1,1.518283013299576,,,
205,2020-10-05,54.3,92.7,12.2,29.3,1.6284694043411785,,,
206,2020-10-06,53.5,91.8,12.1,29.4,1.5326722848626515,,,
207,2020-10-07,52.6,83.1,8.4,29.8,1.499293567646396,,,
208,2020-10-08,51.8,78.0,12.6,29.9,1.4562758760089085,,,
209,2020-10-09,49.3,79.0,14.4,30.0,1.397630815895043,,,
210,2020-10-10,53.8,88.4,14.3,30.2,1.3228977489185303,,,
211,2020-10-11,53.5,85.0,4.7,30.3,1.4314714514796705,,,
212,2020-10-12,52.6,85.5,16.1,30.0,1.356467746346502,,,
213,2020-10-13,53.7,80.1,17.6,30.1,1.3318126039841207,,,
214,2020-10-14,53.5,84.9,9.4,30.3,1.2987333988422225,,,
215,2020-10-15,48.2,88.6,5.8,30.4,1.083493009699307,,,
216,2020-10-16,47.8,82.1,7.0,30.3,1.17417944676785,,,
217,2020-10-17,48.3,86.9,8.1,30.3,1.1035714120267892,,,
218,2020-10-18,54.6,77.1,7.4,30.1,1.2857562298376364,,,
219,2020-10-19,55.7,88.2,16.7,29.6,1.1662848699477613,,,
220,2020-10-20,56.4,90.4,12.7,29.1,1.2810497448864768,,,
221,2020-10-21,51.6,92.4,17.4,29.3,1.3592572373618497,,,
222,2020-10-22,49.7,79.5,10.6,29.6,1.0374260705257363,,,
223,2020-10-23,47.8,82.3,12.6,29.5,1.1421600043552125,,,
224,2020-10-24,51.0,73.6,20.6,29.1,1.0292952264418989,,,
225,2020-10-25,50.5,80.8,21.8,28.9,1.084152324502476,,,
226,2020-10-26,50.0,84.7,16.0,29.3,1.1618030839816436,,,
227,2020-10-27,49.4,81.8,15.0,29.1,1.0535651967546849,,,
228,2020-10-28,47.4,84.9,19.0,29.2,0.9861905744636298,,,
229,2020-10-29,56.3,89.9,18.4,29.3,1.0755746387278382,,,
230,2020-10-30,49.5,77.7,11.7,29.8,0.9800751923670556,,,
231,2020-10-31,53.1,81.8,34.6,29.1,0.9713182689663564,,,
232,2020-11-01,49.9,83.3,20.5,29.0,0.9674964666228436,,,
233,2020-11-02,46.7,90.2,12.1,29.4,1.092291044411868,,,
234,2020-11-03,45.1,89.0,9.4,30.0,0.9530298586941862,,,
235,2020-11-04,48.4,83.6,8.7,30.6,0.915355909313903,,,
236,2020-11-05,52.6,91.3,8.6,30.6,0.9467714326697634,,,
237,2020-11-06,49.5,87.2,4.6,30.3,0.9797582146913532,,,
238,2020-11-07,47.8,95.3,4.5,30.0,0.9848801963209292,,,
239,2020-11-09,56.0,90.0,6.8,29.9,1.1876747569541963,,,
240,2020-11-10,54.0,85.8,12.1,29.9,1.1764074066668075,,,
241,2020-11-11,57.0,85.7,21.7,29.4,1.2133418237942255,,,
242,2020-11-12,50.5,82.3,16.0,29.5,1.156498975074201,,,
243,2020-11-13,47.5,80.3,18.3,29.5,1.18467947123451,,,
244,2020-11-14,53.5,84.5,14.8,29.2,1.1192241580718685,,,
245,2020-11-15,49.7,94.0,11.1,29.0,1.103220946904958,,,
246,2020-11-16,49.3,89.5,12.2,29.6,1.1477890349328963,,,
247,2020-11-17,59.3,88.6,20.9,29.6,1.1626264162091169,,,
248,2020-11-18,48.2,84.7,19.9,29.5,1.1070066832160528,,,
249,2020-11-19,43.8,86.1,8.5,30.4,1.0072976468612067,,,
250,2020-11-20,54.1,91.8,19.8,30.1,0.99149342923114,,,
251,2020-11-21,49.5,79.3,18.1,30.0,1.1204466879279018,,,
252,2020-11-22,45.2,84.5,14.1,30.2,1.1367194544601853,,,
253,2020-11-23,50.3,87.5,21.3,29.8,1.0405772742385402,,,
254,2020-11-24,44.9,98.8,6.3,29.6,1.042730304140857,,,
255,2020-11-25,46.2,90.2,11.3,29.8,1.0893474931271356,,,
256,2020-11-26,46.4,87.3,8.5,30.1,1.1441168129069597,,,
257,2020-11-27,44.8,83.6,6.6,30.0,1.1102767180427888,,,
258,2020-11-28,42.1,92.9,5.0,30.1,1.1606705665388253,,,
259,2020-11-29,48.0,95.8,6.3,30.2,1.1147382121047458,,,
260,2020-11-30,48.3,89.5,12.2,30.2,1.116617818173102,,,
261,2020-12-01,49.7,90.7,10.0,30.3,1.2046591401622762,,,
262,2020-12-02,42.7,87.8,15.8,29.8,1.3754531620490735,,,
263,2020-12-03,36.3,93.9,7.4,29.1,1.4085348025059752,,,
264,2020-12-04,44.1,84.5,28.4,29.1,1.1472241293537606,,,
265,2020-12-05,45.8,89.0,8.0,29.5,1.1704314515576386,,,
266,2020-12-06,32.7,99.4,2.8,29.6,1.3008200849781753,,,
267,2020-12-07,34.7,99.8,7.3,29.5,1.33822465415418,,,
268,2020-12-08,45.1,79.9,18.6,29.6,1.2169453934991163,,,
269,2020-12-09,44.6,86.0,9.6,29.4,1.2445130453098978,,,
270,2020-12-10,46.4,90.8,10.0,29.2,1.1863838814092,,,
271,2020-12-11,47.5,93.0,5.1,29.0,1.203606386848795,,,
272,2020-12-12,44.9,88.8,9.4,29.5,1.2344215276417323,,,
273,2020-12-13,51.5,88.3,16.8,28.9,1.246612970919151,,,
274,2020-12-14,48.1,81.9,17.7,29.0,1.2442323839393448,,,
275,2020-12-15,45.2,81.6,12.8,29.3,1.3809956856556675,,,
276,2020-12-16,48.5,89.1,20.0,29.2,1.5601987170070784,,,
277,2020-12-17,48.9,87.9,17.2,29.5,1.5179204088131808,19.3486911723194,,
278,2020-12-18,51.9,85.2,14.4,29.2,1.363868320441969,9.004250883276665,,
279,2020-12-19,46.0,86.6,20.0,29.1,1.332376457388338,1.020784495954261,,
280,2020-12-20,44.7,86.0,20.5,29.5,1.357111983010864,7.145848210036718,,
281,2020-12-21,42.2,94.7,6.9,29.5,1.3031313302274246,1.012539592830853,,
282,2020-12-22,38.7,95.7,4.8,29.8,1.347338846321607,1.0245116471813775,,
283,2020-12-23,44.0,88.6,12.7,29.9,1.1459351652007623,1.0209060345561385,,
284,2020-12-24,42.4,71.3,16.1,30.4,1.0198695223966714,1.019521271736887,,
285,2020-12-26,45.9,90.3,31.7,29.0,1.9018405280543904,7.91395912010676,,
286,2020-12-27,38.3,91.2,16.1,28.5,1.689138158737184,1.0098310337781715,,
287,2020-12-28,43.0,88.9,21.9,28.9,2.224740390265267,15.236234402859758,,
288,2020-12-29,40.0,87.8,14.1,29.5,1.970207238208976,7.405555517497832,,
289,2020-12-30,36.1,96.2,8.7,29.6,1.6289836463877465,1.0175509665332794,,
290,2020-12-31,40.5,87.8,9.9,29.7,1.444484678648023,1.0156292223000962,,
291,2021-01-01,38.2,87.1,6.6,30.1,1.549409529509687,8.944049071673165,,
292,2021-01-02,41.0,88.4,7.8,30.1,1.391595002028421,3.573635275735194,,
293,2021-01-03,37.6,89.3,5.7,30.3,1.488677283863085,1.0088732202320467,,
294,2021-01-04,38.8,89.0,6.6,30.4,1.3805540068824276,6.871062348229683,,
295,2021-01-05,36.2,92.3,3.8,30.4,1.357683306765459,2.3933364917288595,,
296,2021-01-06,35.1,97.7,2.6,30.2,1.0688796249034185,1.4573723236946112,,
297,2021-01-07,39.7,87.0,6.9,30.1,1.1281750246013298,2.0742474700094258,,
298,2021-01-08,36.6,89.0,4.1,30.2,0.9283629588100462,4.8413550311492095,,
299,2021-01-09,38.6,86.5,12.4,30.2,0.8665157223212944,4.777100280624516,,
300,2021-01-10,45.9,91.5,17.5,30.1,1.0316496594411129,5.461561842678192,,
301,2021-01-11,47.8,95.4,20.9,29.8,0.9254816266922516,3.6691445102507134,,
302,2021-01-12,36.3,89.5,5.3,29.9,0.9253753813893106,1.2788349486650978,,
303,2021-01-13,52.5,94.8,12.9,29.8,0.7637853149160483,2.3632656322363763,,
304,2021-01-14,46.0,89.3,8.3,30.2,0.5434642062411493,1.9634298992221488,,
305,2021-01-15,44.9,83.3,18.6,30.1,0.5956899684488048,2.051612439290641,,
306,2021-01-17,45.7,86.3,19.6,30.1,0.8000473451252129,2.504543536975329,,
307,2021-01-18,43.9,90.3,17.2,29.9,0.7602187346034646,2.858194114209472,,
308,2021-01-19,42.5,100.0,2.9,29.4,0.6518792127009847,2.7374296682639403,,
309,2021-01-20,39.1,95.9,7.6,28.9,0.6659168856385507,2.959095234139155,,
310,2021-01-21,41.8,84.6,9.3,29.0,0.6420678108659339,2.7495786197803955,,
311,2021-01-22,36.6,97.7,10.4,29.2,0.5468838636775373,2.2296069923327395,,
312,2021-01-24,35.0,85.7,8.5,29.5,0.7114843961109298,3.51013033242104,,
313,2021-01-25,33.6,92.3,10.0,29.7,0.7036873499974732,3.014520986412147,,
314,2021-01-26,40.2,89.4,7.6,29.7,0.7257290657130636,3.061940388109922,,
315,2021-01-27,44.9,98.4,3.8,29.7,0.7757133750100353,3.6853844457244658,,
316,2021-01-28,51.6,88.0,8.2,29.3,0.7670219165803493,2.971524963625549,,
317,2021-01-29,44.4,94.6,8.5,29.5,0.729230539372433,2.1858610857918395,,
318,2021-01-31,40.5,70.8,17.4,29.2,0.7576091515567097,1.896684048020264,,
319,2021-02-01,38.8,86.3,6.8,29.4,0.8192786601341734,2.7000890719198933,,
320,2021-02-02,36.5,94.8,19.0,29.1,0.7836213065384371,2.2765564163819074,,
321,2021-02-03,42.1,96.1,17.1,29.3,0.8747255473248152,2.941048179204709,,
322,2021-02-04,46.0,93.9,6.9,29.5,0.8937123773655319,2.157424089705977,,
323,2021-02-05,44.1,96.1,9.9,29.7,0.8841073583340124,1.4304811354497509,,
324,2021-02-07,37.2,63.7,19.0,29.9,0.8793658770864028,1.4055325183201266,,
325,2021-02-08,35.1,71.1,11.1,29.9,0.9150283665315636,0.9372802613658032,,
326,2021-02-09,31.6,82.4,11.2,29.9,0.9603493988027636,1.0629073106116749,,
327,2021-02-10,34.6,75.2,11.8,30.2,1.000536924689877,1.982118224483984,,
328,2021-02-11,36.9,63.4,18.9,30.1,1.0145099377552926,1.1168699316829616,,
329,2021-02-12,40.8,57.4,14.7,30.2,1.0173515609288275,1.064141631827515,,
330,2021-02-14,53.8,75.8,26.7,29.4,1.0395189694788567,1.699315572617473,,
331,2021-02-15,51.4,81.0,16.2,29.7,1.0375737282798343,1.2338571802091067,,
332,2021-02-16,48.9,77.9,25.4,29.3,1.0627721524590303,1.73107197713518,,
333,2021-02-17,45.3,80.0,13.4,29.3,1.0547668240023436,1.541901871616686,,
334,2021-02-18,46.3,82.1,16.8,29.3,1.049467030264304,1.6497619601827045,,
335,2021-02-19,53.8,84.5,14.5,29.0,1.0338634205465522,1.6557850900391096,,
336,2021-02-21,51.5,65.6,17.5,29.5,1.0401014043417518,1.5448281840108904,,
337,2021-02-22,46.9,73.6,14.7,29.7,1.0439786499593744,1.4561722828769943,,
338,2021-02-23,53.1,86.0,28.8,29.4,1.0395946805171463,1.4542241715156203,,
339,2021-02-24,53.2,71.8,18.2,29.7,1.0860828299785363,1.8584098153727733,,
340,2021-02-25,47.6,69.8,17.2,30.3,1.0654788137793374,1.6687345795117825,,
341,2021-02-26,53.4,63.8,15.6,30.4,1.0287525148150989,1.0127474757730852,,
342,2021-02-28,48.9,87.0,3.3,30.6,1.0497655411226332,1.6570503521132167,,
343,2021-03-01,42.3,89.2,6.2,30.4,1.041938113460355,1.561954454713301,,
344,2021-03-02,38.1,94.8,4.0,30.4,1.0582431091082396,1.571667490620377,,
345,2021-03-03,44.8,79.3,6.3,30.3,1.0444633538587011,1.6543921155893018,,
346,2021-03-04,45.0,81.8,13.7,30.4,1.0260640357866524,1.193964369837312,,
347,2021-03-05,43.4,61.2,8.3,30.5,1.028601562581205,1.6455275406387018,,
348,2021-03-07,48.2,88.6,9.4,30.2,1.0168357675025077,1.716854141717242,,
349,2021-03-08,48.2,85.0,12.1,30.1,1.0064910343018418,1.4416628565436334,,
350,2021-03-09,47.4,88.2,11.3,29.9,1.0291955288975982,1.7072950117067256,,
351,2021-03-10,54.1,77.1,24.4,28.8,1.0150724784493883,1.5224785025278496,,
352,2021-03-11,43.8,79.1,21.2,29.1,1.0075248592150583,1.3450540265066675,,
353,2021-03-12,41.0,89.5,17.2,29.2,1.0037863939828116,1.2567495021308503,,
354,2021-03-14,48.9,89.5,20.1,29.8,1.0000355601022666,1.6552780294877618,,
355,2021-03-15,51.2,86.7,9.2,30.1,0.9857355350613516,1.560353728261343,,
356,2021-03-16,49.3,85.2,15.3,30.4,0.9985619042907092,1.5570802397552708,,
357,2021-03-17,52.3,81.4,7.4,30.6,0.9921691378562306,1.7056214997183312,,
358,2021-03-18,50.8,90.5,7.7,30.5,0.9910829695295718,1.1524665811947312,,
359,2021-03-19,47.8,91.3,6.3,30.5,0.9900060901382168,1.4570875695918577,,
360,2021-03-21,51.7,70.0,8.8,30.4,0.9852021811168103,1.146555924495266,,
361,2021-03-22,50.5,77.0,11.8,30.2,0.9826104185180196,0.9924464616954288,,
362,2021-03-23,49.6,71.8,15.3,29.9,0.991401961432964,1.6651960574718307,,
363,2021-03-24,50.5,78.5,21.1,29.8,0.9924284285766384,1.658497837704226,,
364,2021-03-25,50.9,76.2,19.3,29.7,0.9903330545525456,1.643282827802933,,
