,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
34,2020-04-04,48.4,69.5,9.7,30.0,13.810013697917062,,,
35,2020-04-05,53.6,62.3,10.7,29.9,50.799941782148224,,,
36,2020-04-06,54.9,62.6,9.3,29.9,82.3520564608653,,,
37,2020-04-07,51.8,67.8,5.8,30.3,165.77134748445923,,,
38,2020-04-08,53.4,70.2,4.0,30.1,153.42894747593843,,,
39,2020-04-09,52.7,74.6,5.0,30.2,295.3752411882901,,,
40,2020-04-10,52.6,75.8,6.7,30.2,8.30622138841516,,,
41,2020-04-11,58.5,57.0,6.7,30.1,1.990580850365118,,,
42,2020-04-12,56.7,70.2,6.6,29.9,9.812536439920496,,,
43,2020-04-13,44.9,61.4,15.6,30.2,3.962555124263913,,,
44,2020-04-14,43.9,65.4,4.7,30.2,2.4550937781611,,,
45,2020-04-15,48.6,63.3,5.5,30.1,3.1550923755737204,,,
46,2020-04-16,49.4,72.3,7.4,29.9,1.7285651266447215,,,
47,2020-04-17,47.5,77.3,12.9,30.0,2.3765001595618824,,,
48,2020-04-18,46.3,86.3,7.8,29.9,3.673197079497151,,,
49,2020-04-19,48.7,73.4,10.9,30.0,2.188910730620136,,,
50,2020-04-20,50.9,66.6,15.8,30.0,4.644193130634806,,,
51,2020-04-21,52.2,67.8,16.6,30.0,4.61177008315321,,,
52,2020-04-22,52.9,71.1,10.6,30.0,1.711328127807401,,,
53,2020-04-23,53.8,70.1,6.3,30.0,2.4810521327295465,,,
54,2020-04-24,50.0,78.0,6.8,29.9,2.1895826309927475,,,
55,2020-04-25,49.0,71.1,5.9,29.9,1.704103963814561,,,
56,2020-04-26,53.3,64.5,6.7,29.7,1.9228109753743168,,,
57,2020-04-27,50.9,73.8,6.7,29.6,1.7758253761709857,,,
58,2020-04-28,46.7,86.5,7.8,29.6,1.3893640475127909,,,
59,2020-05-01,50.1,76.3,11.3,29.3,1.2987006621924098,,,
60,2020-05-02,52.0,71.2,8.5,29.7,1.1907184928808752,,,
61,2020-05-03,50.5,85.3,5.3,29.9,1.3300566555278537,,,
62,2020-05-04,50.6,78.1,7.7,30.0,1.0945438456686716,,,
63,2020-05-05,47.9,67.0,10.4,30.1,1.0082056903561063,,,
64,2020-05-06,47.5,74.7,5.4,30.2,1.0377292632529869,,,
65,2020-05-07,54.1,64.9,4.0,30.1,1.016556808245667,,,
66,2020-05-08,61.1,67.2,5.3,29.9,0.9816979257820068,,,
67,2020-05-09,60.8,64.6,4.7,29.8,1.0442049733065588,,,
68,2020-05-10,48.6,78.1,12.9,29.8,1.0082138678386334,,,
69,2020-05-11,45.6,59.9,15.7,30.0,1.0069820714895132,,,
70,2020-05-12,46.0,63.0,7.3,30.0,0.9311413184571397,,,
71,2020-05-13,45.8,64.0,10.4,29.9,0.9320449925987954,,,
72,2020-05-14,45.2,65.5,5.5,30.1,1.0092909587479149,,,
73,2020-05-15,50.4,61.5,4.7,30.1,1.0240217166163983,,,
74,2020-05-16,53.0,60.5,8.4,30.1,1.0164120263900922,,,
75,2020-05-17,57.8,57.7,8.1,30.1,1.005189165822874,,,
76,2020-05-18,61.7,61.8,9.4,30.0,0.972116357228934,,,
77,2020-05-19,62.5,72.2,6.5,30.1,1.0370386395224105,,,
78,2020-05-20,65.4,70.6,7.1,30.0,0.9871557899358328,,,
79,2020-05-21,66.2,64.8,6.6,29.9,0.9883417792461796,,,
80,2020-05-22,64.3,54.1,16.4,29.8,0.9835525805719104,,,
81,2020-05-23,58.5,55.1,18.7,29.9,1.0089877293561558,,,
82,2020-05-24,59.6,64.9,14.1,30.2,1.0185816209991234,,,
83,2020-05-25,62.2,61.4,5.7,30.4,1.0224101537741224,,,
84,2020-05-26,61.4,59.7,5.5,30.4,1.0193590717497245,,,
85,2020-05-27,59.0,69.5,4.2,30.5,1.0225209347594792,,,
86,2020-05-28,56.3,64.2,6.1,30.4,1.0153968436132172,,,
87,2020-05-29,55.6,63.4,7.1,30.3,1.0182406651294222,,,
88,2020-05-30,59.1,66.8,8.5,30.1,1.0047997718746862,,,
89,2020-05-31,61.2,59.5,10.0,30.1,1.0332330601037472,,,
90,2020-06-01,60.8,69.3,7.7,30.1,1.0133797880187998,,,
91,2020-06-02,60.9,67.2,5.6,29.9,1.009774557895056,,,
92,2020-06-03,58.0,74.2,8.0,29.7,1.021850886387963,,,
93,2020-06-04,53.1,76.1,8.8,29.4,1.0190454859407598,,,
94,2020-06-05,49.5,82.2,10.1,29.2,1.0111324242086115,,,
95,2020-06-06,49.3,77.2,15.6,29.3,1.0508196917643005,,,
96,2020-06-07,51.4,85.9,9.5,29.6,1.016596077796612,,,
97,2020-06-08,52.0,69.8,6.0,30.0,1.0126559412349725,,,
98,2020-06-09,51.6,67.9,4.8,30.0,1.050855593424903,,,
99,2020-06-10,52.2,78.1,6.2,29.9,1.0018893884786215,,,
100,2020-06-11,55.7,82.0,10.3,29.8,1.022794953976431,,,
101,2020-06-12,59.2,83.0,8.8,29.6,1.0231527180824718,,,
102,2020-06-13,64.4,69.5,7.2,29.7,1.0061204872255258,,,
103,2020-06-14,61.5,86.7,4.8,29.8,1.0068340499412516,,,
104,2020-06-15,60.9,87.7,4.9,29.9,1.005809494243364,,,
105,2020-06-16,62.8,81.6,5.1,29.8,1.02483592195828,,,
106,2020-06-17,61.7,85.7,6.4,29.8,0.9983927179987208,,,
107,2020-06-18,61.2,82.8,8.0,29.7,1.0012963173799363,,,
108,2020-06-19,61.9,72.6,10.8,29.8,1.0310113824697924,,,
109,2020-06-20,63.2,69.3,8.9,29.9,1.0085688988805608,,,
110,2020-06-21,63.6,70.8,11.3,29.9,1.0088692290036714,,,
111,2020-06-22,63.1,62.5,9.7,30.1,1.0032776630705509,,,
112,2020-06-23,67.2,60.0,8.1,30.1,1.02387307456898,,,
113,2020-06-24,69.8,63.1,7.5,30.1,1.0006493154946698,,,
114,2020-06-25,70.0,67.5,7.9,29.9,1.0220555470994197,,,
115,2020-06-26,72.8,67.8,8.4,29.7,1.0040625759144726,,,
116,2020-06-27,64.8,71.6,15.4,29.5,1.0072292136764884,,,
117,2020-06-28,61.1,64.9,16.1,29.6,1.0472653111307555,,,
118,2020-06-29,59.0,65.4,17.1,29.6,1.0061320013720572,,,
119,2020-06-30,61.7,65.9,12.8,29.6,1.0033476091415316,,,
120,2020-07-01,63.1,76.5,9.8,29.5,1.021195258072269,,,
121,2020-07-02,60.7,74.5,8.8,29.7,1.0006943509145023,,,
122,2020-07-03,61.8,68.7,14.0,29.8,1.0015847109170215,,,
123,2020-07-04,65.0,75.6,15.7,29.6,1.0014586778566064,,,
124,2020-07-05,66.2,57.6,20.9,29.6,1.0029924164541315,,,
125,2020-07-06,58.8,66.3,11.8,29.9,1.0023385295162368,,,
126,2020-07-07,55.8,76.0,7.3,29.9,1.022998733781988,,,
127,2020-07-08,56.6,83.8,6.6,29.8,1.0004154815489463,,,
128,2020-07-09,60.6,84.2,9.4,29.7,1.001449184512782,,,
129,2020-07-10,57.5,76.2,6.2,29.9,1.0030491182590084,,,
130,2020-07-11,57.1,71.2,6.3,30.1,1.0020274673929048,,,
131,2020-07-12,60.9,67.1,6.1,30.2,1.0232076551757268,,,
132,2020-07-13,63.3,68.8,9.6,30.0,1.0231912387547335,,,
133,2020-07-14,61.5,72.7,6.5,29.9,1.0017187696360152,,,
134,2020-07-15,58.8,79.1,6.6,29.8,1.000424048000045,,,
135,2020-07-16,62.8,77.4,7.0,29.9,0.9996130277385478,,,
136,2020-07-17,68.3,68.5,6.0,30.0,1.0014218772536096,,,
137,2020-07-18,66.3,72.5,7.3,29.9,1.0027957099552522,,,
138,2020-07-19,60.6,73.6,6.2,29.9,1.044827289996538,,,
139,2020-07-20,58.7,66.1,5.8,30.1,1.0023996490263052,,,
140,2020-07-21,58.2,65.8,6.2,30.1,1.002472926523227,,,
141,2020-07-22,63.1,62.8,7.7,30.1,1.0023453163441105,,,
142,2020-07-23,65.9,57.9,10.4,29.8,1.0013411340076266,,,
143,2020-07-24,65.3,73.2,6.9,29.7,1.0028176776879436,,,
144,2020-07-25,65.4,78.5,11.0,29.6,1.0242204548812344,,,
145,2020-07-26,63.8,67.2,11.9,29.6,1.0029400579141483,,,
146,2020-07-27,64.0,77.8,13.8,29.6,1.0029438488388125,,,
147,2020-07-28,60.3,63.1,14.9,29.7,1.0026482092449327,,,
148,2020-07-29,61.3,62.9,9.5,29.9,1.001386854037302,,,
149,2020-07-30,68.5,59.1,5.9,29.9,1.0012295846588142,,,
150,2020-07-31,75.6,51.7,10.8,29.8,1.0022489133346697,,,
151,2020-08-01,71.0,61.5,10.6,29.8,1.0016112435978597,,,
152,2020-08-02,63.9,65.2,7.0,29.8,1.0230265664104905,,,
153,2020-08-03,60.4,68.4,5.8,29.9,1.0013021833458804,,,
154,2020-08-04,63.8,58.8,10.2,29.8,1.001973389910667,,,
155,2020-08-05,71.3,53.5,14.8,29.7,1.0442332840212525,,,
156,2020-08-06,71.1,69.8,8.3,29.9,1.000663359961732,,,
157,2020-08-07,77.4,53.4,6.0,29.9,1.002225330438673,,,
158,2020-08-08,69.3,69.9,7.8,30.0,1.001459909392281,,,
159,2020-08-09,67.0,81.4,8.8,30.0,1.00235804878556,,,
160,2020-08-10,72.2,72.4,7.5,29.9,1.0230462901384088,,,
161,2020-08-11,74.3,73.8,5.8,29.9,1.0018137828662317,,,
162,2020-08-12,74.3,73.2,5.5,29.8,1.0008780500052632,,,
163,2020-08-13,67.1,85.5,6.8,29.8,1.0662779789655636,,,
164,2020-08-14,67.0,81.3,7.5,29.8,1.0021640370287876,,,
165,2020-08-15,64.9,84.5,8.4,29.9,1.0019304025550266,,,
166,2020-08-16,66.8,84.4,6.4,29.7,1.0026132668394416,,,
167,2020-08-17,65.6,81.6,4.4,29.6,1.0237635394460791,,,
168,2020-08-18,66.8,71.9,8.6,29.6,1.0447232649426594,,,
169,2020-08-19,66.2,83.1,9.3,29.5,1.022858173938652,,,
170,2020-08-20,71.0,69.9,11.0,29.5,1.0012910581600531,,,
171,2020-08-21,70.4,63.5,19.4,29.5,1.002633308284172,,,
172,2020-08-22,66.2,63.6,16.4,29.7,1.0025637434674757,,,
173,2020-08-23,64.2,70.8,12.6,29.8,1.0457136708404655,,,
174,2020-08-24,61.2,72.5,8.8,29.8,1.0241344552525906,,,
175,2020-08-25,63.6,80.6,18.2,29.4,1.0020545746066274,,,
176,2020-08-26,61.7,76.3,16.8,29.6,1.0445015541817142,,,
177,2020-08-27,59.9,80.8,5.3,29.7,1.106786241130579,,,
178,2020-08-28,58.2,85.2,9.5,29.4,1.0660262193007837,,,
179,2020-08-29,57.8,85.0,13.5,29.6,1.0443694505034051,,,
180,2020-08-30,58.0,75.5,11.7,29.9,1.065176721456601,,,
181,2020-09-01,54.1,72.0,2.9,30.0,1.003219173082492,,,
182,2020-09-02,57.7,73.7,6.0,29.9,1.0225500888263366,,,
183,2020-09-03,64.3,85.0,13.3,29.8,1.0430805154097589,,,
184,2020-09-04,59.2,75.8,8.8,30.0,1.024074848644873,,,
185,2020-09-05,57.3,71.0,10.6,29.9,1.0034015711625508,,,
186,2020-09-06,56.8,77.9,5.6,30.0,1.0659118704091783,,,
187,2020-09-07,58.5,83.5,8.6,30.0,1.1052513967216235,,,
188,2020-09-08,67.4,79.5,10.0,30.1,1.0229273479960237,,,
189,2020-09-09,64.2,74.7,9.2,30.0,1.0424436720666452,,,
190,2020-09-10,56.6,68.5,5.3,30.1,1.0222985871203096,,,
191,2020-09-11,56.6,70.6,10.1,29.9,1.0039268411397178,,,
192,2020-09-12,60.5,68.7,10.0,29.9,1.00407983562941,,,
193,2020-09-13,65.0,69.0,11.4,30.0,1.064948604414086,,,
194,2020-09-14,64.6,73.6,5.7,30.1,1.0844660219761344,,,
195,2020-09-15,64.5,78.0,4.1,29.9,1.0238224711797903,,,
196,2020-09-16,62.7,81.8,7.7,30.1,1.0025528551809328,,,
197,2020-09-17,59.0,71.9,9.5,30.3,1.0423230633253882,,,
198,2020-09-18,58.8,71.5,10.6,30.1,1.0458014998751166,,,
199,2020-09-19,61.1,75.9,11.5,30.0,1.0451880509219311,,,
200,2020-09-20,60.7,83.0,9.4,30.0,1.0447007276843046,,,
201,2020-09-21,59.3,78.4,2.3,29.9,1.0243063566527868,,,
202,2020-09-22,64.7,70.5,7.3,29.6,1.044331310536,,,
203,2020-09-23,60.0,86.2,8.7,29.4,1.0620023368515477,,,
204,2020-09-24,52.9,79.0,8.7,29.3,1.061337524456061,,,
205,2020-09-25,49.5,85.5,18.6,29.3,1.0635191950416,,,
206,2020-09-26,51.9,82.6,16.8,29.6,1.1011060102728891,,,
207,2020-09-27,54.1,85.5,14.4,29.7,1.024129596859176,,,
208,2020-09-28,54.9,84.1,7.4,29.8,1.1583477036864192,,,
209,2020-09-29,55.0,89.9,2.6,29.8,1.0613968083972594,,,
210,2020-09-30,57.0,84.6,10.6,29.6,1.0409417298748305,,,
211,2020-10-01,52.8,87.5,6.7,29.3,1.0780397781401556,,,
212,2020-10-02,54.6,85.2,12.5,29.2,1.0797955750700157,,,
213,2020-10-03,57.4,88.3,9.7,29.0,1.0788189201605918,,,
214,2020-10-04,51.3,88.7,7.7,28.9,1.0970969801295347,,,
215,2020-10-05,54.1,87.4,10.6,29.2,1.1152869726679004,,,
216,2020-10-06,53.8,88.6,10.5,29.3,1.114386368213074,,,
217,2020-10-07,53.9,80.0,12.8,29.7,1.0763624540674346,,,
218,2020-10-08,54.4,92.0,11.3,29.7,1.128635082687522,,,
219,2020-10-09,47.5,88.3,9.6,29.9,1.093436540632296,,,
220,2020-10-10,47.1,87.8,10.3,30.0,1.0783924198765436,,,
221,2020-10-11,49.7,92.0,9.0,30.1,1.0810719300951794,,,
222,2020-10-12,49.7,90.2,7.0,29.9,1.1159880648041738,,,
223,2020-10-13,50.3,93.0,5.8,29.7,1.1835624468173809,,,
224,2020-10-14,52.6,82.7,8.8,30.0,1.2457556873129116,,,
225,2020-10-15,51.6,80.6,7.1,30.1,1.288358943095526,,,
226,2020-10-16,51.7,83.0,4.9,30.1,1.0791932940858562,,,
227,2020-10-17,50.4,88.0,4.0,30.1,1.1265919014841737,,,
228,2020-10-18,50.0,87.8,4.3,30.1,1.2685367326376151,,,
229,2020-10-19,52.2,81.7,9.3,29.9,1.1866498020293303,,,
230,2020-10-20,57.5,84.8,12.0,29.5,1.2906107646821243,,,
231,2020-10-21,57.0,96.0,9.4,29.3,1.1463356801985922,,,
232,2020-10-22,53.9,83.4,12.8,29.6,1.1280558760149717,,,
233,2020-10-23,53.0,89.3,9.3,29.6,1.0711173214481564,,,
234,2020-10-24,52.9,86.8,14.9,29.4,1.0563285051481146,,,
235,2020-10-25,50.6,83.8,10.5,29.3,1.254229802405488,,,
236,2020-10-26,47.9,88.2,10.0,29.3,1.086753613065399,,,
237,2020-10-27,48.3,89.4,11.6,29.3,1.280244435805524,,,
238,2020-10-28,48.5,81.4,12.8,29.4,1.2181865248956516,,,
239,2020-10-29,50.9,88.4,13.0,29.7,1.186904214259458,,,
240,2020-10-30,59.8,86.3,13.3,29.8,1.1269001260465292,,,
241,2020-10-31,56.2,86.7,14.6,29.7,1.0997194464876212,,,
242,2020-11-01,57.7,82.1,18.5,29.4,1.3467121175754055,,,
243,2020-11-02,58.7,73.4,23.5,29.4,1.2174022569048435,,,
244,2020-11-03,44.8,83.7,11.7,29.9,1.2591439785065706,,,
245,2020-11-04,41.6,89.0,5.8,30.3,1.1715823097705256,,,
246,2020-11-05,41.9,90.7,5.1,30.5,1.3501682559300257,,,
247,2020-11-06,44.1,88.3,4.7,30.3,1.3400419695110433,,,
248,2020-11-07,45.5,93.3,3.4,30.0,1.585461948360627,,,
249,2020-11-08,43.9,99.0,1.9,30.0,1.8305850039380676,,,
250,2020-11-09,55.6,94.8,5.5,30.0,1.715597706018663,,,
251,2020-11-10,53.1,94.2,4.4,30.1,1.4388036354163591,,,
252,2020-11-11,51.6,92.9,10.9,29.9,1.4628425765914526,,,
253,2020-11-12,50.3,83.4,12.3,29.8,1.5013513913367589,,,
254,2020-11-13,50.2,84.4,10.4,29.7,1.2982290301885526,,,
255,2020-11-14,53.1,88.4,13.6,29.6,1.169178333001907,,,
256,2020-11-15,52.2,84.8,15.6,28.6,1.4798266003937155,,,
257,2020-11-16,49.4,84.8,15.3,29.7,1.2771618690764197,,,
258,2020-11-17,55.7,85.1,16.3,29.9,1.2344964674541212,,,
259,2020-11-18,54.7,78.2,16.3,29.8,1.213935771327289,,,
260,2020-11-19,44.4,80.2,12.1,30.1,1.1257493713037996,,,
261,2020-11-20,40.6,88.7,10.0,30.3,0.9905535463325496,,,
262,2020-11-21,52.7,82.0,16.1,30.1,0.8931507999525463,,,
263,2020-11-22,44.3,87.4,8.0,30.1,1.0927162817492395,,,
264,2020-11-23,40.5,87.2,8.4,30.2,0.9527439992647894,,,
265,2020-11-24,49.0,86.5,12.7,29.9,1.1427999564126363,,,
266,2020-11-25,47.7,91.9,8.3,29.8,0.9269903047135452,,,
267,2020-11-26,38.5,93.3,3.5,30.0,0.926627153021952,,,
268,2020-11-27,39.3,93.2,2.4,30.0,0.8831169737549669,,,
269,2020-11-28,45.4,91.7,4.9,30.0,0.846564331331505,,,
270,2020-11-29,45.9,90.5,3.9,30.2,1.220662377517161,19.34869108322984,,
271,2020-11-30,45.9,90.8,12.4,30.0,1.0430011093398155,8.590544072748928,,
272,2020-12-01,45.6,75.4,10.4,30.1,1.2895715451322098,1.0207844874637202,,
273,2020-12-02,39.1,91.8,6.0,29.9,1.1818996420338823,7.472863062815691,,
274,2020-12-03,41.4,91.1,9.7,29.1,1.1528183731981945,1.0125395807994728,,
275,2020-12-04,39.1,91.3,10.8,28.7,1.040642690397935,1.0245116350077343,,
276,2020-12-05,38.5,88.2,3.8,29.2,0.9493102985084082,1.020906022425346,,
277,2020-12-06,35.2,94.3,1.7,29.4,1.155092944592029,1.019521259622544,,
278,2020-12-07,32.4,96.9,6.8,29.4,1.2075252450264176,5.3454356000116325,,
279,2020-12-08,31.4,94.8,4.0,29.5,1.2756774108970332,5.2535345602480366,,
280,2020-12-09,39.8,94.5,5.5,29.5,1.3731144780924898,1.009831002430266,,
281,2020-12-10,41.9,88.4,7.5,29.4,1.14491307637473,9.947854772651532,,
282,2020-12-11,45.3,94.0,7.9,29.0,1.053309259411491,4.8227896575754166,,
283,2020-12-12,45.1,95.1,6.3,29.3,0.9975185080700322,1.017550804817098,,
284,2020-12-13,43.6,90.9,9.7,29.5,1.5575783226170872,1.015629060889327,,
285,2020-12-14,50.7,87.7,10.4,29.4,1.6518911777543763,14.403470174407763,,
286,2020-12-15,46.4,90.0,7.3,29.6,1.456224288831791,4.586921191511157,,
287,2020-12-16,47.5,87.9,10.7,29.6,1.7340161017522338,1.008872987818226,,
288,2020-12-17,46.0,88.8,8.2,29.8,1.4515635229677084,8.634710850742877,,
289,2020-12-18,51.7,87.3,14.2,29.7,1.5851782898800724,2.984702048791628,,
290,2020-12-19,50.0,84.7,12.8,29.5,1.7327891000022515,2.1465298376942776,,
291,2020-12-20,46.0,83.4,10.3,29.7,1.932240648390345,3.747346579325569,,
292,2020-12-21,48.6,92.8,10.3,29.6,1.7358379685769108,9.464007214456666,,
293,2020-12-22,46.3,89.5,6.8,29.7,1.7034936375074132,8.361103562046875,,
294,2020-12-23,47.8,96.6,6.9,29.6,1.6774508334862972,6.911784043804949,,
295,2020-12-24,42.3,81.3,15.6,29.9,1.0866857773474106,2.5712418456360857,,
296,2020-12-25,37.9,86.9,10.5,30.2,2.357092133209896,1.7890567652825378,,
297,2020-12-26,42.1,88.5,13.4,29.8,1.9214080938985612,4.808089176369223,,
298,2020-12-27,41.7,85.8,12.8,28.7,2.287868255786753,5.97885153266424,,
299,2020-12-28,37.1,92.1,3.7,28.6,2.25291575624354,5.332684362692252,,
300,2020-12-29,36.8,93.2,8.8,29.0,1.9392042464758013,2.657170735080729,,
301,2020-12-30,35.1,91.1,8.0,29.4,1.7269628072241314,3.7008505991248537,,
302,2020-12-31,30.0,94.3,6.9,29.5,1.5605330262435415,4.318090768783304,,
303,2021-01-01,35.4,95.1,6.7,29.7,1.63765597008276,5.436359539656696,,
304,2021-01-02,38.1,92.4,7.3,29.8,1.3495864578360104,5.013814843263674,,
305,2021-01-03,38.1,90.8,5.8,29.9,1.207297383448714,4.7815918494091205,,
306,2021-01-04,39.9,81.3,15.5,30.0,1.093293575062246,4.681716438337931,,
307,2021-01-05,40.0,80.8,14.1,30.0,1.011102349527392,4.733257569262011,,
308,2021-01-06,38.2,87.5,8.3,30.0,0.9570210172134582,4.635794934815421,,
309,2021-01-07,34.6,90.4,8.5,29.9,0.812011293365481,4.282350603048512,,
310,2021-01-08,32.7,97.1,5.8,29.9,0.5882579650592099,3.0696841651255804,,
311,2021-01-09,31.8,95.0,1.6,30.1,0.5959543448715316,3.508226195810152,,
312,2021-01-10,34.2,94.8,5.6,30.1,0.8668574370042433,5.505888253879116,,
313,2021-01-11,41.8,87.3,14.1,29.8,0.5642611125575238,3.5142309418851507,,
314,2021-01-12,41.0,87.1,11.5,29.8,0.5765886232920808,3.524121528969005,,
315,2021-01-13,34.3,90.6,5.8,29.9,0.5429092239596751,3.477018505436078,,
316,2021-01-14,36.6,88.9,7.5,29.9,0.5955300614546941,3.8044977697328495,,
317,2021-01-15,36.9,86.3,3.7,30.3,0.4035588903402625,1.8291469986023632,,
318,2021-01-16,35.5,92.2,9.4,30.0,0.4614746395499218,2.7090700469295568,,
319,2021-01-17,40.1,88.3,10.5,30.0,0.5094358852253313,3.0988889242363835,,
320,2021-01-18,39.9,88.1,11.0,29.9,0.5364692898128589,3.0696378971842617,,
321,2021-01-19,49.9,89.5,15.8,29.4,0.5487614826683794,2.462082278252724,,
322,2021-01-20,50.7,86.6,17.4,29.0,0.6155064012961727,2.5771774995767154,,
323,2021-01-21,42.4,79.7,17.5,28.8,0.6465773840586988,2.001356634899793,,
324,2021-01-22,37.4,83.5,10.6,29.1,0.5973379161390197,1.2253882769006308,,
325,2021-01-23,34.1,93.3,7.6,29.2,0.6369701658701219,0.6501989618069812,,
326,2021-01-24,31.5,93.9,5.3,29.3,0.759735973169899,1.326516900236807,,
327,2021-01-25,34.5,85.6,11.6,29.6,0.860428818481796,2.202823611809374,,
328,2021-01-26,35.8,88.5,8.1,29.8,0.8707850322353985,1.1712646952888957,,
329,2021-01-27,43.4,93.8,7.2,29.7,0.8130153666183718,0.607342130620276,,
330,2021-01-28,44.8,95.8,6.8,29.4,0.8851954882470982,0.7359836979609506,,
331,2021-01-29,47.4,90.8,12.3,29.3,0.9221732622149776,0.3155504705392323,,
332,2021-01-30,38.1,78.1,16.5,29.4,0.9410936084468452,0.1507897112856643,,
333,2021-02-01,36.7,86.6,5.6,29.3,1.0076360069604702,0.5714826151331871,,
334,2021-02-02,42.2,93.7,7.6,29.3,1.0074763826536497,0.0425596788829253,,
335,2021-02-03,47.0,88.2,8.2,29.3,1.0567661649743758,-0.1744664675828999,,
336,2021-02-04,42.5,91.5,6.3,29.7,1.079313942853552,0.1912216486048169,,
337,2021-02-05,44.8,92.6,4.5,29.6,1.062776198851434,0.0954937670190632,,
338,2021-02-06,41.1,96.3,11.8,29.6,1.102671172522999,0.2936314730875694,,
339,2021-02-07,34.2,82.5,26.0,29.6,1.068628603409488,0.0873505934328473,,
340,2021-02-08,30.9,85.3,19.1,29.6,1.066911398515073,0.3986800371941832,,
341,2021-02-09,31.4,84.7,8.0,29.7,1.0401679540477882,0.5190858213680196,,
342,2021-02-10,30.1,81.3,7.2,29.9,1.06659283819337,0.6512563283288715,,
343,2021-02-11,27.6,79.4,6.2,30.3,1.0590005075955182,0.6497168791096497,,
344,2021-02-12,28.2,72.7,12.8,30.4,1.0920580895671583,1.2962326792325154,,
345,2021-02-13,31.4,59.6,16.2,30.4,1.0472952752862723,0.688893176165505,,
346,2021-02-14,34.7,66.1,17.8,30.2,1.0307371408822985,0.5786852781689524,,
347,2021-02-15,42.1,93.6,9.0,29.9,1.040157629909049,1.0426144646561708,,
348,2021-02-16,47.4,90.7,10.0,29.7,1.0286717545115154,0.9986917067894708,,
349,2021-02-17,48.5,89.0,11.0,29.7,1.034268610988344,1.3396885093458344,,
350,2021-02-18,46.8,79.0,13.6,29.5,1.0318864118494575,1.5848770469524889,,
351,2021-02-19,45.0,84.0,11.8,29.6,1.0441833002039398,1.4785215735887798,,
352,2021-02-20,53.2,73.8,12.0,29.5,1.0119076488915844,0.9076586261811536,,
353,2021-02-21,52.3,78.5,6.4,29.7,1.0347144174617715,1.5767873826543883,,
354,2021-02-22,48.4,90.0,4.6,29.8,1.0243957035304223,1.4099557782344851,,
355,2021-02-23,50.8,81.0,11.0,30.1,1.0048658876344516,0.9042441336785312,,
356,2021-02-24,55.4,71.4,12.8,30.0,1.0017705730430566,1.187624237970534,,
357,2021-02-25,50.7,76.7,8.6,30.1,0.9876233998120492,0.9712734929169262,,
358,2021-02-26,42.2,77.8,5.7,30.5,0.9987449943939136,0.8658768648596844,,
359,2021-02-27,41.9,83.9,3.5,30.6,0.9932021283083292,0.909625967181062,,
360,2021-02-28,38.8,90.3,3.7,30.5,0.9922606078898216,1.0698557897726355,,
