,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
65,2020-05-07,59.8,60.4,5.5,30.2,1.0080058927455724,,,
66,2020-05-08,64.7,48.9,4.9,30.0,0.9879979403315248,,,
67,2020-05-09,64.1,53.5,8.0,29.9,1.0883378625423372,,,
68,2020-05-10,55.4,64.4,10.3,29.8,1.011327654800496,,,
69,2020-05-11,47.8,51.1,11.9,30.1,0.9972639055464128,,,
70,2020-05-12,50.1,52.1,5.2,30.1,1.032335890667934,,,
71,2020-05-13,49.6,53.8,9.0,30.0,1.0135893140713637,,,
72,2020-05-14,48.1,58.3,8.3,30.2,1.0032723395461125,,,
73,2020-05-15,55.1,52.3,4.5,30.2,1.0000927876795354,,,
74,2020-05-16,56.8,50.4,6.2,30.2,1.003483733504146,,,
75,2020-05-17,60.2,50.6,8.2,30.2,1.024783296038157,,,
76,2020-05-18,64.0,47.0,11.2,30.2,1.0134622602138157,,,
77,2020-05-19,67.8,53.7,8.2,30.2,1.0050978378517246,,,
78,2020-05-20,71.7,48.9,5.9,30.1,1.0437132325076568,,,
79,2020-05-21,72.0,49.5,5.3,30.1,1.028719744098863,,,
80,2020-05-22,67.1,47.0,14.3,29.9,1.0103685365206148,,,
81,2020-05-23,59.8,52.5,17.6,30.2,1.0316500795882797,,,
82,2020-05-24,62.5,56.4,11.7,30.4,1.0285987827844472,,,
83,2020-05-25,67.6,49.3,5.3,30.5,1.0117981538130407,,,
84,2020-05-26,69.1,46.3,6.4,30.6,1.0415485871668424,,,
85,2020-05-27,65.4,58.0,7.9,30.6,1.0323911056963646,,,
86,2020-05-28,61.3,56.7,12.8,30.5,1.0283277253839196,,,
87,2020-05-29,61.6,55.4,11.2,30.3,1.0112109789156891,,,
88,2020-05-30,63.5,54.9,10.7,30.2,1.017061701444564,,,
89,2020-05-31,65.1,48.9,12.5,30.2,1.0027894049233543,,,
90,2020-06-01,65.3,54.8,8.6,30.2,1.0182756103217554,,,
91,2020-06-02,66.4,49.6,5.8,30.1,1.0366197046107737,,,
92,2020-06-03,62.2,66.9,6.5,29.8,1.0223397108482672,,,
93,2020-06-04,56.3,65.2,10.3,29.6,1.0363520989895867,,,
94,2020-06-05,56.2,58.0,13.9,29.4,1.0046585889940622,,,
95,2020-06-06,52.6,67.7,15.0,29.5,0.9983027786313416,,,
96,2020-06-07,56.1,73.8,7.8,29.8,1.0013719752227874,,,
97,2020-06-08,55.5,66.3,7.5,30.1,1.041480190782624,,,
98,2020-06-09,58.4,56.0,5.6,30.1,1.0243077952322173,,,
99,2020-06-10,56.6,77.5,6.8,30.0,1.0093685828622347,,,
100,2020-06-11,59.0,79.5,11.3,29.9,1.0341326310203167,,,
101,2020-06-12,62.4,79.6,12.2,29.7,1.0032029735326116,,,
102,2020-06-13,65.8,65.7,11.2,29.8,1.00068725379849,,,
103,2020-06-14,66.3,64.3,7.4,29.9,1.0319654098924769,,,
104,2020-06-15,66.7,60.8,5.1,30.0,1.0196155818934622,,,
105,2020-06-16,67.1,63.1,5.7,29.9,1.0076281420932736,,,
106,2020-06-17,65.8,66.6,4.3,29.9,1.0365044721062568,,,
107,2020-06-18,62.5,79.1,7.2,29.8,1.0219019657652988,,,
108,2020-06-19,62.4,70.2,10.9,29.9,1.0035314913501217,,,
109,2020-06-20,64.7,63.4,9.1,30.1,1.0001707119231422,,,
110,2020-06-21,66.0,60.6,12.0,30.0,1.0007340633140098,,,
111,2020-06-22,65.3,55.3,9.0,30.2,1.0171493608522977,,,
112,2020-06-23,70.8,54.8,6.8,30.2,1.0015396846932425,,,
113,2020-06-24,74.0,55.8,11.2,30.1,1.0186456199229847,,,
114,2020-06-25,75.3,55.5,10.9,30.0,1.0333558493820418,,,
115,2020-06-26,73.8,62.2,8.1,29.8,1.0019586792629518,,,
116,2020-06-27,64.6,71.4,13.1,29.7,1.0004396183026,,,
117,2020-06-28,61.8,62.8,14.9,29.8,1.0169833196628624,,,
118,2020-06-29,61.8,54.8,17.2,29.8,1.003213513573085,,,
119,2020-06-30,61.9,73.4,11.0,29.7,1.002137374856395,,,
120,2020-07-01,64.9,69.6,9.6,29.7,1.0020952266462615,,,
121,2020-07-02,62.4,74.3,9.7,29.8,1.0021157012083362,,,
122,2020-07-03,63.3,67.7,13.7,30.0,1.0018127953254243,,,
123,2020-07-04,65.0,79.6,15.2,29.8,1.000448636700087,,,
124,2020-07-05,66.1,57.9,20.4,29.8,0.999594123314306,,,
125,2020-07-06,62.0,54.8,13.6,30.1,1.001499963041077,,,
126,2020-07-07,63.0,57.6,7.6,30.1,1.018543336179296,,,
127,2020-07-08,63.0,88.4,7.7,29.9,1.0181764524124397,,,
128,2020-07-09,64.6,83.2,11.1,29.9,1.0025296759254432,,,
129,2020-07-10,60.8,66.5,10.3,30.0,1.0182187678912784,,,
130,2020-07-11,61.8,55.3,7.3,30.3,1.0024717470186928,,,
131,2020-07-12,65.7,52.2,4.7,30.3,1.032586248279059,,,
132,2020-07-13,68.7,47.8,9.0,30.2,1.0029676659826663,,,
133,2020-07-14,65.2,67.4,7.0,30.0,1.0030169037534602,,,
134,2020-07-15,63.2,63.5,7.8,30.0,1.0187475816874374,,,
135,2020-07-16,66.8,66.8,8.7,30.1,1.0187501208637049,,,
136,2020-07-17,73.8,54.0,6.9,30.1,1.0027882078927275,,,
137,2020-07-18,69.7,58.0,9.1,30.0,1.0014610661619725,,,
138,2020-07-19,64.5,68.8,7.1,30.0,1.0012955857962256,,,
139,2020-07-20,63.1,55.6,5.7,30.2,1.018075389831628,,,
140,2020-07-21,63.8,50.1,5.3,30.3,1.0016966923435389,,,
141,2020-07-22,68.3,47.8,7.4,30.2,1.0015326790450847,,,
142,2020-07-23,69.0,51.2,10.0,30.0,1.0170986592035816,,,
143,2020-07-24,69.3,63.8,9.2,29.9,1.002077413076628,,,
144,2020-07-25,66.0,79.9,10.7,29.7,1.0170055178863624,,,
145,2020-07-26,64.5,71.4,11.3,29.8,1.0475900117684152,,,
146,2020-07-27,65.6,77.5,11.4,29.7,1.0023409605008635,,,
147,2020-07-28,64.0,56.3,13.6,29.9,1.017173807207063,,,
148,2020-07-29,65.6,51.4,7.8,30.1,1.0181080368442874,,,
149,2020-07-30,72.5,45.0,6.3,30.0,1.001540844050216,,,
150,2020-07-31,78.3,51.8,10.8,29.9,1.0019077506421064,,,
151,2020-08-01,72.0,57.5,11.3,29.9,1.0165715381828184,,,
152,2020-08-02,67.6,53.9,10.8,30.0,1.064113881363202,,,
153,2020-08-03,66.2,53.4,7.9,30.0,1.0177905130570613,,,
154,2020-08-04,66.5,56.7,8.3,30.0,1.0020284954916914,,,
155,2020-08-05,70.3,54.1,12.2,29.9,1.018280941785777,,,
156,2020-08-06,74.2,65.5,7.0,30.0,1.0487129598901357,,,
157,2020-08-07,79.7,49.3,4.0,30.0,1.0633172502626365,,,
158,2020-08-08,78.8,53.3,6.3,30.1,1.0015332570529991,,,
159,2020-08-09,75.1,64.8,8.5,30.0,1.0013558156639206,,,
160,2020-08-10,78.3,61.8,8.8,29.9,1.002763171395202,,,
161,2020-08-11,80.1,60.6,6.1,29.9,1.0487013142563244,,,
162,2020-08-12,79.5,62.4,8.0,29.9,1.033618392894825,,,
163,2020-08-13,74.0,71.4,6.0,29.9,1.0334042616628136,,,
164,2020-08-14,65.9,88.1,5.8,29.9,1.0326130263962547,,,
165,2020-08-15,66.4,93.7,4.7,29.9,1.0322800673849186,,,
166,2020-08-16,69.2,83.8,4.8,29.8,1.016802444534425,,,
167,2020-08-17,67.3,75.7,6.2,29.7,1.048790019663295,,,
168,2020-08-18,68.7,69.6,9.2,29.8,1.0179485131247237,,,
169,2020-08-19,66.6,88.4,7.6,29.6,1.033397264059699,,,
170,2020-08-20,71.3,60.9,9.9,29.6,1.0031390068109858,,,
171,2020-08-21,69.9,62.0,16.5,29.6,1.003374743990345,,,
172,2020-08-22,67.0,62.4,14.9,29.9,1.0770997135452929,,,
173,2020-08-23,65.7,64.0,13.7,30.0,1.0468914926098165,,,
174,2020-08-24,64.1,72.1,9.1,29.9,1.0483644191984145,,,
175,2020-08-25,65.7,76.6,16.7,29.6,1.0480888639305843,,,
176,2020-08-26,66.5,58.8,16.4,29.8,1.06366124990454,,,
177,2020-08-27,62.0,75.5,8.9,29.8,1.048175021838602,,,
178,2020-08-28,60.2,79.5,9.3,29.5,1.0613327803184502,,,
179,2020-08-29,56.4,79.0,11.8,29.7,1.0890742759737118,,,
180,2020-08-30,58.2,67.3,9.1,30.0,1.0598085843079954,,,
181,2020-09-01,59.8,64.2,3.9,30.1,1.0758346911772254,,,
182,2020-09-02,61.5,68.8,6.8,30.1,1.075650642662643,,,
183,2020-09-03,66.8,78.8,12.6,30.0,1.0470141948913156,,,
184,2020-09-04,62.1,69.2,10.5,30.1,1.0322830832227845,,,
185,2020-09-05,60.0,64.9,9.1,30.1,1.0309763411851585,,,
186,2020-09-06,60.5,65.4,6.2,30.1,1.0306123791976805,,,
187,2020-09-07,62.4,72.2,9.2,30.2,1.0342914391562872,,,
188,2020-09-08,68.7,75.8,9.3,30.2,1.0896401251094372,,,
189,2020-09-09,66.2,70.3,8.5,30.2,1.0330493472165272,,,
190,2020-09-10,60.1,58.9,3.3,30.2,1.032573577933903,,,
191,2020-09-11,60.2,61.8,7.5,30.0,1.0326867199763317,,,
192,2020-09-12,63.8,61.6,10.1,30.1,1.0306305704273435,,,
193,2020-09-13,66.5,66.2,7.9,30.2,1.0718350293968295,,,
194,2020-09-14,67.8,67.1,6.7,30.1,1.1418761334429548,,,
195,2020-09-15,71.8,68.7,4.5,30.0,1.0450721597269117,,,
196,2020-09-16,69.9,63.5,8.5,30.2,1.1131111882366025,,,
197,2020-09-17,61.9,64.0,11.9,30.3,1.1519124788724089,,,
198,2020-09-18,61.2,65.2,11.3,30.2,1.0309663283368515,,,
199,2020-09-19,64.7,62.7,10.3,30.0,1.1343449364731586,,,
200,2020-09-20,65.4,63.9,8.4,30.1,1.041864714582886,,,
201,2020-09-21,63.2,70.6,2.9,30.0,1.134121121677338,,,
202,2020-09-22,67.3,61.8,8.0,29.8,1.1569271708562434,,,
203,2020-09-23,62.2,78.4,10.7,29.5,1.1179248933590489,,,
204,2020-09-24,54.1,71.9,9.0,29.4,1.1298307159104255,,,
205,2020-09-25,53.4,65.6,16.3,29.5,1.0798561560550868,,,
206,2020-09-26,51.8,64.7,14.8,29.8,1.0902452155907,,,
207,2020-09-27,54.1,70.5,11.5,29.9,1.1609601596261494,,,
208,2020-09-28,58.0,65.8,8.4,29.9,1.136266944495755,,,
209,2020-09-29,61.4,82.2,5.3,29.9,1.1378642091164106,,,
210,2020-09-30,59.0,81.5,8.1,29.7,1.1281028710709686,,,
211,2020-10-01,56.5,72.2,8.7,29.4,1.2296820038669136,,,
212,2020-10-02,55.7,89.5,16.5,29.2,1.1248719580160529,,,
213,2020-10-03,57.7,86.2,7.6,29.1,1.1108856645852838,,,
214,2020-10-04,51.7,87.8,11.3,29.0,1.1983871373943538,,,
215,2020-10-05,56.2,79.8,12.0,29.4,1.212313716634121,,,
216,2020-10-06,56.9,76.8,13.8,29.4,1.154152070978035,,,
217,2020-10-07,55.8,70.6,11.6,29.9,1.1736046474107291,,,
218,2020-10-08,59.7,78.5,11.3,29.9,1.2461050833595182,,,
219,2020-10-09,52.3,76.8,9.0,30.1,1.0745087823387132,,,
220,2020-10-10,50.8,74.5,11.5,30.2,1.1452006040812777,,,
221,2020-10-11,52.4,73.6,7.4,30.2,1.2426220669290908,,,
222,2020-10-12,51.0,83.2,5.8,30.1,1.1827937459996325,,,
223,2020-10-13,50.3,87.7,7.1,29.8,1.2307803905015402,,,
224,2020-10-14,52.3,78.1,7.8,30.1,1.2589314262373144,,,
225,2020-10-15,50.8,78.3,6.8,30.2,1.1281134743799632,,,
226,2020-10-16,50.9,76.6,3.6,30.2,1.2256539351352034,,,
227,2020-10-17,52.2,78.2,4.3,30.2,1.2030040762701273,,,
228,2020-10-18,52.6,76.3,2.8,30.2,1.2401737909012918,,,
229,2020-10-19,55.1,66.8,8.4,30.0,1.2931749857213766,,,
230,2020-10-20,60.6,73.7,10.1,29.6,1.2535992541197671,,,
231,2020-10-21,59.3,89.4,8.3,29.4,1.171673048557864,,,
232,2020-10-22,57.1,76.9,9.0,29.7,1.2080387404679909,,,
233,2020-10-23,55.9,81.3,8.6,29.8,1.207488682534872,,,
234,2020-10-24,56.3,79.0,11.8,29.6,1.1138702302172243,,,
235,2020-10-25,52.1,78.1,8.8,29.4,1.349071137633055,,,
236,2020-10-26,51.2,75.8,9.5,29.4,1.270782024826842,,,
237,2020-10-27,51.5,81.7,9.8,29.5,1.2706152659087078,,,
238,2020-10-28,51.2,74.3,11.4,29.6,1.2034923729608535,,,
239,2020-10-29,54.8,80.0,12.7,29.9,1.225690186008799,,,
240,2020-10-30,60.9,80.6,13.3,30.0,1.039922296875104,,,
241,2020-10-31,57.8,77.0,11.7,29.9,1.0999949899504535,,,
242,2020-11-01,59.9,78.1,14.0,29.6,1.3097800344078412,,,
243,2020-11-02,59.0,68.0,18.8,29.6,1.2758287358877038,,,
244,2020-11-03,48.3,71.2,11.3,30.1,1.151245667667128,,,
245,2020-11-04,45.9,75.3,4.2,30.5,1.2432315358528632,,,
246,2020-11-05,44.1,86.9,3.6,30.6,1.3441981575081428,,,
247,2020-11-06,45.8,82.4,6.4,30.4,1.1584370859944688,,,
248,2020-11-07,50.0,85.8,5.6,30.1,1.1918980270144437,,,
249,2020-11-08,50.0,100.0,5.7,30.1,1.4387069933435297,,,
250,2020-11-09,57.8,87.4,4.8,30.1,1.1551353017417858,,,
251,2020-11-10,56.0,86.7,4.5,30.2,1.4175095458216331,,,
252,2020-11-11,54.5,83.1,8.2,30.0,1.388059828904901,,,
253,2020-11-12,53.4,73.7,11.0,29.9,1.1917614955943396,,,
254,2020-11-13,53.2,76.1,7.2,29.9,1.109487775673313,,,
255,2020-11-14,56.6,81.4,10.6,29.7,1.0603923157506776,,,
256,2020-11-15,53.4,78.4,12.9,29.4,1.3358137062956588,,,
257,2020-11-16,52.3,77.1,12.8,29.9,1.367478790585728,,,
258,2020-11-17,56.6,78.4,12.7,30.1,1.4400629818031423,,,
259,2020-11-18,55.9,73.0,12.8,30.0,1.0511327913610764,19.348691065986696,,
260,2020-11-19,48.3,71.1,11.9,30.3,1.3408918559711556,13.755205632001148,,
261,2020-11-20,45.5,83.4,7.2,30.5,1.1022593831412784,1.020784491405759,,
262,2020-11-21,53.6,74.7,14.1,30.3,0.9885042747406904,5.71714210791052,,
263,2020-11-22,51.6,72.3,7.2,30.3,1.1711460984777535,1.0125395845592795,,
264,2020-11-23,46.3,81.6,4.4,30.3,0.9812372975990584,1.0245116388119968,,
265,2020-11-24,52.8,77.0,8.2,30.0,1.1080725576484918,1.0209060262162188,,
266,2020-11-25,52.0,82.3,7.1,29.9,1.0965057417660755,1.0195212634082758,,
267,2020-11-26,45.7,80.0,2.4,30.1,1.3176769210933452,8.131551071413677,,
268,2020-11-27,40.3,90.6,3.1,30.1,1.0520877653934304,4.606207356776922,,
269,2020-11-28,48.8,89.5,7.3,30.1,1.0478033184179398,1.0098310120296266,,
270,2020-11-29,46.9,88.9,4.2,30.3,1.2557521213310685,12.256825010610546,,
271,2020-11-30,46.6,86.8,10.4,30.2,1.1832846942665685,6.074112455870859,,
272,2020-12-01,44.8,70.1,8.7,30.2,1.4227272670511375,1.0175508418455614,,
273,2020-12-02,42.7,81.7,5.8,30.0,1.2464939079661637,1.0156290978478657,,
274,2020-12-03,43.6,84.8,6.7,29.2,1.444843827885503,11.816580281246187,,
275,2020-12-04,40.9,82.0,9.9,28.8,1.3736788345758275,4.598262381977435,,
276,2020-12-05,41.4,78.6,8.2,29.2,1.5540611743478316,1.0088730471579173,,
277,2020-12-06,39.6,86.3,4.2,29.6,1.610360812682535,10.257260076095523,,
278,2020-12-07,35.6,96.3,3.3,29.5,1.7360503975189936,3.1877727304970005,,
279,2020-12-08,39.0,87.7,4.0,29.6,2.0894143694530767,2.4730962574141677,,
280,2020-12-09,43.3,83.0,7.7,29.7,2.185011610527942,3.943826138325032,,
281,2020-12-10,44.7,83.2,8.6,29.5,2.0564268871242715,10.628289999914552,,
282,2020-12-11,49.6,88.8,4.8,29.1,1.8150346814408849,8.254917159563824,,
283,2020-12-12,47.7,80.6,9.9,29.5,2.082674589119048,8.010088269539208,,
284,2020-12-13,46.4,87.0,8.0,29.6,2.5299642667477844,6.680207982972358,,
285,2020-12-14,52.8,80.9,10.7,29.5,2.810995661016461,1.7037409044303926,,
286,2020-12-15,50.3,82.2,7.8,29.7,2.954410746627076,5.9198594635912585,,
287,2020-12-16,49.9,80.3,9.3,29.7,2.781583082337411,5.682985250375993,,
288,2020-12-17,50.5,80.0,8.3,29.9,2.3889252114972,4.6258318381575005,,
289,2020-12-18,54.1,82.3,13.5,29.8,1.7107836091542854,2.111817689773393,,
290,2020-12-19,52.3,77.3,11.7,29.7,2.202692017333404,3.9447626560518554,,
291,2020-12-20,48.2,75.1,9.8,29.9,2.609214630127717,5.908036416656628,,
292,2020-12-21,53.1,87.0,10.6,29.7,2.389035914928498,6.341687458428684,,
293,2020-12-22,53.2,87.0,8.8,29.8,1.8462541715534693,5.644867369395212,,
294,2020-12-23,53.4,87.5,6.4,29.7,1.2911780668697146,4.296552836541565,,
295,2020-12-24,42.4,75.7,11.8,30.1,0.3824766735870381,1.5404320509639824,,
296,2020-12-25,37.8,70.5,8.6,30.4,1.1081840451974545,5.184106229675074,,
297,2020-12-26,45.3,78.2,13.4,30.0,1.076036052318302,5.278506098032303,,
298,2020-12-27,45.2,76.3,13.0,28.9,0.72139935285801,4.120584387435013,,
299,2020-12-28,37.1,89.3,5.2,28.8,1.4964415704640317,7.369735450423348,,
300,2020-12-29,37.9,83.5,6.8,29.2,1.0002882798981485,5.397266630932403,,
301,2020-12-30,38.2,82.2,6.5,29.6,0.6041501582398897,4.037428040317328,,
302,2020-12-31,34.0,86.8,5.1,29.7,0.1217910749231649,2.3330349406803106,,
303,2021-01-01,36.8,87.7,6.0,29.8,0.4093866414041749,3.888255176680032,,
304,2021-01-02,39.3,80.5,5.6,30.0,0.2398701608243354,3.3135920544622506,,
305,2021-01-03,38.8,85.0,6.0,30.0,0.3035454197328785,3.768295608818235,,
306,2021-01-04,39.7,81.0,9.6,30.1,0.0798586660424385,2.66458539404796,,
307,2021-01-05,38.5,81.5,7.6,30.1,-0.0039744759331363,2.494124418147697,,
308,2021-01-06,39.5,81.4,6.3,30.1,-0.0709160687879311,2.2008489981201227,,
309,2021-01-07,35.5,82.7,6.6,30.0,-0.1518898504887857,1.5287855982005247,,
310,2021-01-08,33.1,89.4,4.3,30.1,-0.2400464965454911,0.5793281735009734,,
311,2021-01-09,34.1,88.7,3.1,30.3,-0.2203867347789623,0.4209148966874761,,
312,2021-01-10,34.4,90.0,7.2,30.3,-0.0761698963527688,1.1100180813011633,,
313,2021-01-11,45.0,78.8,12.8,30.0,-0.0390490262632872,0.7244992562261265,,
314,2021-01-12,45.0,82.8,9.2,29.9,-0.0300364636587109,0.4193591195328462,,
315,2021-01-13,43.2,91.2,5.7,30.0,0.0024408526832621,0.0611101156680073,,
316,2021-01-14,39.8,92.6,10.8,30.0,0.0862248412652503,-0.1959252239735864,,
317,2021-01-15,36.5,85.7,3.8,30.4,0.1469818701909125,-0.2877959070794957,,
318,2021-01-16,42.3,84.6,8.6,30.1,0.219656758036424,-0.3670025357596325,,
319,2021-01-17,43.9,74.2,11.4,30.2,0.483010482256852,0.5987991984591525,,
320,2021-01-18,42.4,84.1,9.5,30.1,0.4478573077516039,-0.0256787327347469,,
321,2021-01-19,51.5,82.9,16.0,29.6,0.5859066245068284,0.1838632980880212,,
322,2021-01-20,50.4,84.0,16.3,29.2,0.6503162395850244,0.1871393938581314,,
323,2021-01-21,44.6,70.9,14.8,29.1,0.7036782670478398,0.0134926899712978,,
324,2021-01-22,40.4,77.9,8.3,29.3,0.713310458139748,-0.3602327372520466,,
325,2021-01-23,36.9,83.1,7.5,29.4,0.8449070256256014,-0.0559825112065832,,
326,2021-01-24,33.9,88.1,6.8,29.4,0.972305030905985,0.6212860326582461,,
327,2021-01-25,36.0,76.5,9.2,29.8,0.9799501327850012,0.2096026520271791,,
328,2021-01-26,39.1,82.6,8.0,30.0,1.0585348297795996,0.3920129352410397,,
329,2021-01-27,47.0,92.9,5.7,29.8,1.094084597383004,0.4547843463640447,,
330,2021-01-28,51.6,88.2,10.3,29.6,1.016461909955671,-0.2155379712756757,,
331,2021-01-29,49.3,82.2,12.5,29.4,1.0185305649241605,-0.0812562697917826,,
332,2021-01-30,41.4,87.7,14.8,29.5,1.107730012936035,0.3423424434392758,,
333,2021-02-01,39.0,87.3,5.3,29.4,1.08659720245554,-0.1261906629666791,,
334,2021-02-02,48.6,86.4,10.4,29.4,1.0602374836055912,-0.1054013787132361,,
335,2021-02-03,48.1,78.6,9.2,29.4,1.0858484619188096,0.7344648669028832,,
336,2021-02-04,45.3,88.8,5.6,29.8,1.0487027890404543,0.0478809358217745,,
337,2021-02-05,47.3,81.9,6.0,29.8,1.0568527259787954,0.4031102572605753,,
338,2021-02-06,44.0,89.2,5.2,29.7,1.0324247161001958,0.1968565406192307,,
339,2021-02-07,34.4,83.8,11.9,29.6,1.0305670708100183,0.385294746646674,,
340,2021-02-08,29.3,81.1,8.6,29.6,1.047802984563983,0.4292763280342813,,
341,2021-02-09,31.3,79.7,11.3,29.7,1.0201953251726166,0.2581264462388472,,
342,2021-02-10,32.5,67.8,8.4,30.0,1.014585479079612,0.2367545484836832,,
343,2021-02-11,30.4,76.3,11.3,30.3,1.014686420012149,0.4533360195989695,,
344,2021-02-12,31.3,64.4,18.3,27.3,1.008730418665837,0.4547269053227991,,
345,2021-02-13,30.1,56.0,14.0,30.5,1.0017525163760894,0.7970023456760273,,
346,2021-02-14,36.9,56.6,9.8,30.3,0.9799661380364724,0.97923761121318,,
347,2021-02-15,47.8,84.4,7.7,30.1,0.9979938804249324,0.8757343306731148,,
348,2021-02-16,49.3,83.3,10.5,29.8,0.989007585436662,0.966271904522685,,
349,2021-02-17,50.6,81.5,12.9,29.8,0.9874795499303874,1.007398021399331,,
350,2021-02-18,48.2,70.8,12.4,29.6,0.9859641005704988,1.1542202464630953,,
351,2021-02-19,48.0,77.8,10.7,29.8,0.9845661345321688,0.9520888845852664,,
352,2021-02-20,56.9,60.0,12.6,29.6,0.9792039817862708,1.161498836046003,,
353,2021-02-21,54.0,72.2,5.7,29.8,0.975554219002378,1.2007611952058328,,
354,2021-02-22,50.2,84.5,5.5,29.9,0.9879195721570138,1.2210001041857983,,
355,2021-02-23,51.5,71.2,11.4,30.2,0.9893626566518444,1.6711595729420636,,
356,2021-02-24,56.4,63.4,12.4,30.2,0.9864131678831192,1.7429721130818945,,
