,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
33,2020-04-03,45.6,71.8,6.9,29.7,1.0000005792664497,,,
34,2020-04-04,47.9,73.7,4.7,29.8,4.094245615718105,,,
35,2020-04-05,57.3,47.5,8.9,29.6,14.608390944911854,,,
36,2020-04-06,52.6,66.6,9.7,29.7,28.255346196955863,,,
37,2020-04-07,49.4,65.5,4.4,30.1,33.86795933876648,,,
38,2020-04-08,54.8,65.3,3.8,30.0,89.74769121118317,,,
39,2020-04-09,54.0,74.0,4.8,30.0,179.27718224455822,,,
40,2020-04-10,58.5,65.4,4.6,29.9,266.5958806891691,,,
41,2020-04-11,58.6,69.4,5.4,29.9,404.7146040671407,,,
42,2020-04-12,52.7,82.2,6.3,29.7,11.628410345168346,,,
43,2020-04-13,44.2,56.6,11.3,30.1,3.444870712516634,,,
44,2020-04-14,42.6,64.1,2.9,30.1,7.319349116929299,,,
45,2020-04-15,48.9,61.5,2.5,29.9,3.542470369930636,,,
46,2020-04-16,53.2,52.7,6.1,29.8,4.746875211749129,,,
47,2020-04-17,49.6,66.0,9.4,29.8,6.1354744334077225,,,
48,2020-04-18,45.3,75.0,4.0,29.8,2.9874516673386884,,,
49,2020-04-19,48.8,60.0,6.7,29.9,3.24973577721732,,,
50,2020-04-20,49.0,60.2,11.0,29.9,5.139492935118542,,,
51,2020-04-21,52.3,59.3,11.8,29.9,4.600820197718678,,,
52,2020-04-22,53.9,61.7,8.8,29.9,3.212162109202115,,,
53,2020-04-23,54.6,62.1,6.1,29.9,1.1203639112698929,,,
54,2020-04-24,54.7,57.9,3.1,29.7,2.048732312681409,,,
55,2020-04-25,53.6,62.5,3.5,29.7,1.6082861356404157,,,
56,2020-04-26,54.4,67.6,5.2,29.6,1.764692926031976,,,
57,2020-04-27,51.0,62.4,4.9,29.5,1.7936309061185018,,,
58,2020-04-28,46.5,75.5,4.7,29.4,1.6132965073201784,,,
59,2020-05-01,49.1,75.6,10.5,29.2,1.1208912203004275,,,
60,2020-05-02,49.3,76.9,7.1,29.5,0.959994614343864,,,
61,2020-05-03,49.3,76.9,2.4,29.7,1.1667255288638128,,,
62,2020-05-04,52.0,70.7,7.4,29.9,1.1767009847720709,,,
63,2020-05-05,49.6,60.6,8.1,29.9,1.403954502293327,,,
64,2020-05-06,50.9,57.8,3.2,30.0,1.1746535123738246,,,
65,2020-05-07,56.3,61.1,3.8,29.9,1.3712452993476347,,,
66,2020-05-08,58.2,73.0,3.4,29.8,0.975047127034382,,,
67,2020-05-09,60.6,67.3,3.5,29.6,1.0718004853493035,,,
68,2020-05-10,48.4,69.4,14.4,29.7,0.9550824158140496,,,
69,2020-05-11,43.4,57.9,11.7,30.0,1.1604767481124032,,,
70,2020-05-12,43.9,75.2,8.0,29.9,1.114461285838395,,,
71,2020-05-13,45.4,57.4,8.6,29.8,1.136205252729233,,,
72,2020-05-14,44.8,62.9,5.3,30.0,1.077653502251635,,,
73,2020-05-15,47.1,73.7,7.5,30.0,0.9660403428334532,,,
74,2020-05-16,50.3,68.0,7.4,29.9,0.9945076596546456,,,
75,2020-05-17,54.4,67.6,7.7,29.9,1.031571226402772,,,
76,2020-05-18,55.8,74.3,8.5,29.9,1.0951463689455267,,,
77,2020-05-19,59.6,76.8,6.3,29.9,1.10307107485944,,,
78,2020-05-20,62.7,68.6,4.0,29.8,1.043846620454243,,,
79,2020-05-21,60.4,62.4,5.2,29.8,1.1017028751570834,,,
80,2020-05-22,59.8,55.4,16.7,29.6,1.109160525888055,,,
81,2020-05-23,55.4,59.4,16.7,29.8,1.009242030881558,,,
82,2020-05-24,56.5,71.3,13.1,30.1,1.0226430950510557,,,
83,2020-05-25,58.0,56.5,6.4,30.2,1.0461355795954066,,,
84,2020-05-26,58.2,66.3,5.6,30.3,1.1086818973296289,,,
85,2020-05-27,59.4,60.9,4.3,30.3,1.0391748434081598,,,
86,2020-05-28,62.9,56.1,3.3,30.2,1.0361557621937372,,,
87,2020-05-29,64.8,41.7,5.0,30.1,1.0567598853381734,,,
88,2020-05-30,62.2,46.0,5.7,30.0,1.014300361163542,,,
89,2020-05-31,63.8,46.8,7.1,30.0,1.0169675207714952,,,
90,2020-06-01,63.5,48.1,6.3,30.0,1.0222181954529377,,,
91,2020-06-02,62.6,49.2,5.4,29.8,1.013134749827859,,,
92,2020-06-03,54.6,78.4,9.7,29.6,1.0125377693855275,,,
93,2020-06-04,50.9,79.6,7.9,29.4,1.0453680571231354,,,
94,2020-06-05,50.4,69.6,15.9,29.1,1.0202492040333528,,,
95,2020-06-06,54.5,73.1,12.9,29.2,1.0710780889006697,,,
96,2020-06-07,54.3,81.5,8.0,29.5,1.028377012192667,,,
97,2020-06-08,57.3,59.5,3.9,29.8,1.0645767639389403,,,
98,2020-06-09,55.4,65.2,4.5,29.8,1.0336629578347578,,,
99,2020-06-10,54.3,82.1,3.7,29.7,1.0301012408745849,,,
100,2020-06-11,54.5,80.6,14.7,29.7,1.0464768204291717,,,
101,2020-06-12,57.9,83.9,13.3,29.5,1.020038212534114,,,
102,2020-06-13,64.4,70.7,6.1,29.5,1.056871856868699,,,
103,2020-06-14,63.3,73.0,4.7,29.7,1.074658049635063,,,
104,2020-06-15,63.5,78.8,4.1,29.7,1.0237309084274966,,,
105,2020-06-16,61.3,92.0,4.3,29.7,1.0423562933696475,,,
106,2020-06-17,61.0,87.0,3.4,29.6,1.0413506984225689,,,
107,2020-06-18,56.2,96.5,5.9,29.6,1.039953415465676,,,
108,2020-06-19,56.4,88.7,6.2,29.6,0.9984900623469286,,,
109,2020-06-20,60.5,74.0,5.8,29.7,1.001218952523254,,,
110,2020-06-21,60.1,71.7,11.4,29.7,1.0811738713545995,,,
111,2020-06-22,60.6,68.3,7.4,29.9,1.0259549434646782,,,
112,2020-06-23,67.6,65.3,6.4,29.9,1.061942776632127,,,
113,2020-06-24,73.5,59.3,3.8,29.9,1.0387361156749464,,,
114,2020-06-25,75.2,53.9,5.5,29.7,1.142627272801047,,,
115,2020-06-26,70.8,67.3,5.7,29.5,1.052637718426125,,,
116,2020-06-27,59.9,84.8,7.9,29.3,1.0011745412397497,,,
117,2020-06-28,55.7,77.3,14.8,29.4,1.055611597227079,,,
118,2020-06-29,54.3,87.1,13.7,29.4,1.006802351411162,,,
119,2020-06-30,57.7,81.9,6.4,29.4,1.005089585277206,,,
120,2020-07-01,58.6,87.1,4.7,29.4,1.0406136510979,,,
121,2020-07-02,57.4,87.8,4.8,29.6,1.0031521026680548,,,
122,2020-07-03,57.7,85.7,10.2,29.6,1.0001517049003232,,,
123,2020-07-04,61.6,89.1,9.1,29.4,1.000654656564591,,,
124,2020-07-05,58.7,73.4,18.6,29.4,1.0363272636437286,,,
125,2020-07-06,56.6,74.3,13.6,29.8,1.0013743433977065,,,
126,2020-07-07,54.1,91.4,4.6,29.8,1.0202464147431118,,,
127,2020-07-08,56.1,91.2,5.5,29.6,1.0022028737062516,,,
128,2020-07-09,55.8,90.2,6.8,29.0,1.019191887560661,,,
129,2020-07-10,55.3,79.6,10.8,29.8,1.0003922554817264,,,
130,2020-07-11,55.3,73.2,7.4,30.0,1.036115752657073,,,
131,2020-07-12,57.4,68.3,4.3,30.1,1.002872700516901,,,
132,2020-07-13,60.3,77.9,6.8,29.9,1.00191052838989,,,
133,2020-07-14,56.7,79.3,8.0,29.8,1.0018729032176774,,,
134,2020-07-15,56.3,95.4,8.6,29.7,1.001891276391704,,,
135,2020-07-16,60.5,90.3,7.6,29.8,1.0016204499994228,,,
136,2020-07-17,64.5,78.8,5.6,29.8,1.0004005184497868,,,
137,2020-07-18,59.9,93.0,6.2,29.7,0.9996363446139792,,,
138,2020-07-19,56.7,73.7,7.9,29.8,1.0188387538877086,,,
139,2020-07-20,54.4,73.8,6.5,30.0,1.0026352946902417,,,
140,2020-07-21,55.7,76.0,4.2,30.0,1.002313502689147,,,
141,2020-07-22,59.3,76.2,6.1,29.9,1.0022630056866324,,,
142,2020-07-23,60.2,84.3,6.8,29.7,1.01992221915736,,,
143,2020-07-24,62.3,81.3,4.8,29.6,1.037271628716652,,,
144,2020-07-25,62.0,85.0,7.0,29.4,1.0012652959418713,,,
145,2020-07-26,60.4,77.1,9.9,29.5,1.0026573157230982,,,
146,2020-07-27,59.0,88.3,9.5,29.3,1.0027015434114244,,,
147,2020-07-28,56.8,73.5,14.3,29.6,1.0203950193619735,,,
148,2020-07-29,58.8,68.8,7.6,29.8,1.037917513814721,,,
149,2020-07-30,65.5,67.6,3.4,29.8,1.0200603372033517,,,
150,2020-07-31,73.3,54.3,5.7,29.6,1.0013088558179293,,,
151,2020-08-01,60.6,78.2,6.6,29.7,1.001160561039625,,,
152,2020-08-02,59.1,72.8,8.0,29.7,1.019707210043879,,,
153,2020-08-03,57.1,74.7,6.0,29.8,1.0190841815387512,,,
154,2020-08-04,57.1,81.3,7.5,29.6,1.00137353405255,,,
155,2020-08-05,65.6,81.1,9.1,29.5,1.0012293302798776,,,
156,2020-08-06,67.0,82.7,4.0,29.7,1.0018624737264412,,,
157,2020-08-07,70.9,79.3,4.8,29.8,1.0011435485101348,,,
158,2020-08-08,68.3,73.8,6.9,29.9,1.0006269791120794,,,
159,2020-08-09,64.8,76.2,6.8,29.9,1.0197416162157549,,,
160,2020-08-10,69.9,72.8,5.8,29.7,1.018996029073906,,,
161,2020-08-11,73.3,76.9,5.2,29.7,1.0022262568588407,,,
162,2020-08-12,74.1,74.8,4.3,29.7,1.001383359113241,,,
163,2020-08-13,68.0,82.5,9.2,29.7,1.0369227894307902,,,
164,2020-08-14,66.3,77.9,7.7,29.7,1.0358877803258095,,,
165,2020-08-15,63.3,77.8,5.1,29.7,1.0713058173014542,,,
166,2020-08-16,62.3,86.3,8.9,29.6,1.0020448179483683,,,
167,2020-08-17,61.6,89.2,2.9,29.5,1.0018242029022442,,,
168,2020-08-18,63.5,83.4,5.9,29.4,1.0024691592676336,,,
169,2020-08-19,64.4,88.3,4.7,29.3,1.0369230045429243,,,
170,2020-08-20,65.6,65.3,7.6,29.2,1.0364452183664927,,,
171,2020-08-21,62.5,79.7,11.9,29.1,1.0187085798616768,,,
172,2020-08-22,60.0,83.7,11.3,29.4,1.0528692867470817,,,
173,2020-08-23,59.1,89.3,8.1,29.7,1.0196965486427396,,,
174,2020-08-24,59.6,72.1,5.7,29.6,1.019623865205281,,,
175,2020-08-25,60.6,89.0,12.5,29.1,1.0199117083985807,,,
176,2020-08-26,59.0,86.2,12.4,29.6,1.0368835013458662,,,
177,2020-08-27,55.3,89.8,3.1,29.6,1.0190815160639126,,,
178,2020-08-28,54.8,84.5,10.8,29.4,1.0017233795042446,,,
179,2020-08-29,52.2,75.8,10.1,29.6,1.0014726113744088,,,
180,2020-08-30,51.1,69.7,4.3,29.8,1.020312724994738,,,
181,2020-09-01,58.0,67.9,2.5,29.8,1.1047742716285307,,,
182,2020-09-02,57.6,81.5,6.1,29.7,1.0535241360788807,,,
183,2020-09-03,61.4,82.4,9.3,29.6,1.0701649338567227,,,
184,2020-09-04,56.6,75.9,8.8,29.8,1.0185657124302636,,,
185,2020-09-05,55.0,80.5,9.7,29.8,1.0186011671549922,,,
186,2020-09-06,55.8,86.4,5.7,29.8,1.0200935969231006,,,
187,2020-09-07,57.3,93.6,6.0,29.9,1.053291715717521,,,
188,2020-09-08,65.0,90.8,6.4,29.9,1.0705173129182382,,,
189,2020-09-09,59.5,79.0,9.5,29.9,1.069592661232475,,,
190,2020-09-10,53.0,81.6,3.6,29.9,1.0517678963112944,,,
191,2020-09-11,57.2,75.5,9.4,29.7,1.0019492303677504,,,
192,2020-09-12,57.4,75.7,9.3,29.7,1.01845516388316,,,
193,2020-09-13,63.3,75.8,7.7,29.8,1.0690776546666731,,,
194,2020-09-14,63.6,75.2,3.1,29.9,1.0038803933513123,,,
195,2020-09-15,65.4,74.3,3.0,29.8,1.0693315716728085,,,
196,2020-09-16,58.8,87.8,6.5,30.0,1.1009059072071798,,,
197,2020-09-17,58.1,69.3,4.8,30.1,1.0197403146633035,,,
198,2020-09-18,54.3,74.1,5.7,30.0,1.0506942895494664,,,
199,2020-09-19,57.3,71.5,9.7,29.9,1.0342463206479606,,,
200,2020-09-20,55.1,75.8,5.2,29.9,1.0215901680502746,,,
201,2020-09-21,55.1,81.7,3.1,29.8,1.0210828573287165,,,
202,2020-09-22,58.0,85.1,5.8,29.5,1.084598587220202,,,
203,2020-09-23,54.7,89.1,6.8,29.2,1.0361218801753642,,,
204,2020-09-24,49.3,77.3,5.5,29.1,1.099357357874848,,,
205,2020-09-25,49.8,68.3,13.3,29.4,1.065417400029256,,,
206,2020-09-26,48.1,66.0,10.9,29.7,1.064718223280956,,,
207,2020-09-27,48.2,69.6,7.5,29.7,1.0512621015371386,,,
208,2020-09-28,48.5,89.4,2.8,29.6,1.1421470174596946,,,
209,2020-09-29,53.5,83.8,2.3,29.7,1.1705963233845424,,,
210,2020-09-30,52.7,89.6,5.6,29.4,1.1389854487143458,,,
211,2020-10-01,49.1,86.1,5.4,29.1,1.1362541647994349,,,
212,2020-10-02,51.6,81.8,13.2,29.1,1.1188582963132276,,,
213,2020-10-03,52.6,95.1,11.9,28.9,1.088670655074112,,,
214,2020-10-04,52.6,83.8,8.0,28.7,1.2828459038347235,,,
215,2020-10-05,53.3,92.4,6.9,29.0,1.1680760658744742,,,
216,2020-10-06,51.7,93.4,7.6,29.1,1.2049501398442113,,,
217,2020-10-07,51.9,86.0,9.6,29.5,1.175901033858043,,,
218,2020-10-08,51.6,89.8,7.4,29.5,1.1731522431393109,,,
219,2020-10-09,46.5,87.8,7.8,29.7,1.181407016708257,,,
220,2020-10-10,49.2,91.0,9.6,29.9,1.1533815241454446,,,
221,2020-10-11,46.9,84.5,4.4,30.0,1.2358237919281108,,,
222,2020-10-12,48.5,90.6,6.2,29.8,1.3021927591580469,,,
223,2020-10-13,46.6,92.2,6.1,29.6,1.2634516565917142,,,
224,2020-10-14,50.6,85.0,7.9,30.0,1.3960665442158375,,,
225,2020-10-15,46.6,84.2,6.0,30.1,1.3507159698568554,,,
226,2020-10-16,48.8,81.8,6.0,30.0,1.1023073160381252,,,
227,2020-10-17,47.2,90.5,3.4,30.0,1.215218525071765,,,
228,2020-10-18,48.6,89.2,2.6,29.9,1.46029337483578,,,
229,2020-10-19,50.9,79.6,5.6,29.6,1.2727693153706263,,,
230,2020-10-20,57.2,79.2,7.5,29.2,1.2758169025162371,,,
231,2020-10-21,56.0,93.5,4.9,29.1,1.249261537091381,,,
232,2020-10-22,48.9,81.5,9.2,29.4,1.2441001343784894,,,
233,2020-10-23,46.3,84.4,6.1,29.4,1.2544822219661589,,,
234,2020-10-24,49.7,89.0,7.6,29.1,1.245092300999332,,,
235,2020-10-25,47.1,82.9,7.2,29.0,1.4910173114302026,,,
236,2020-10-26,47.4,88.4,11.0,29.1,1.289255210093962,,,
237,2020-10-27,46.4,90.2,7.5,29.1,1.437964377961927,,,
238,2020-10-28,46.2,82.9,8.1,29.2,1.2894950692542626,,,
239,2020-10-29,50.5,89.7,9.1,29.4,1.2261724921736397,,,
240,2020-10-30,54.0,93.3,8.5,29.6,1.1903718971785582,,,
241,2020-10-31,53.9,83.1,10.9,29.4,1.101304384267893,,,
242,2020-11-01,54.4,82.3,11.8,29.1,1.507821374228513,,,
243,2020-11-02,52.2,81.3,15.1,29.2,1.3337269860269956,,,
244,2020-11-03,42.5,86.9,6.3,29.7,1.1949673255592057,,,
245,2020-11-04,40.6,93.8,3.1,30.2,1.3092234590362173,,,
246,2020-11-05,45.3,94.5,2.4,30.4,1.1644919571328485,,,
247,2020-11-06,46.8,84.8,3.3,30.1,1.0997306937427984,,,
248,2020-11-07,46.5,84.3,2.8,29.8,1.1276372057233022,,,
249,2020-11-08,49.1,87.9,3.0,29.8,1.35335862212506,,,
250,2020-11-09,55.1,93.6,2.7,29.8,1.2047202175256675,,,
251,2020-11-10,53.5,88.8,4.3,29.9,1.3043049937272162,,,
252,2020-11-11,52.2,85.2,8.0,29.6,1.2361477869886457,,,
253,2020-11-12,49.9,82.2,9.4,29.5,1.2936914212834638,,,
254,2020-11-13,48.3,82.3,8.3,29.5,1.0413248637641463,,,
255,2020-11-14,51.6,87.5,7.6,29.3,1.0652893165942872,,,
256,2020-11-15,49.7,81.0,10.8,29.0,1.1541869928520805,,,
257,2020-11-16,50.3,85.3,12.4,29.4,1.087729704123851,,,
258,2020-11-17,55.9,86.2,11.2,29.7,1.0981967668734682,,,
259,2020-11-18,51.9,80.2,12.1,29.6,1.0428273610707723,,,
260,2020-11-19,43.8,80.5,8.8,30.0,0.9261795491114236,,,
261,2020-11-20,45.0,90.0,7.1,30.1,0.8186074432139177,,,
262,2020-11-21,50.4,87.6,9.8,29.9,0.8205418536798438,,,
263,2020-11-22,43.4,82.3,7.8,30.0,0.944400457810878,,,
264,2020-11-23,42.4,89.2,6.8,29.9,0.9089488658972052,,,
265,2020-11-24,51.5,83.0,8.3,29.6,1.0862851718720643,,,
266,2020-11-25,44.9,92.5,5.3,29.6,0.9535748954587852,,,
267,2020-11-26,41.5,92.2,2.6,29.9,0.9900271319388004,,,
268,2020-11-27,38.9,92.3,2.2,29.8,0.932460041706778,,,
269,2020-11-28,43.0,91.5,3.4,29.8,0.7798093892004415,,,
270,2020-11-29,45.5,98.8,2.0,30.0,1.2741772835766834,,,
271,2020-11-30,46.2,91.7,9.8,29.9,1.08545145317413,,,
272,2020-12-01,37.2,91.3,2.0,30.0,1.0498122063797262,19.348691071734407,,
273,2020-12-02,43.0,89.9,5.7,29.7,1.0220999963469295,9.841084545412391,,
274,2020-12-03,38.6,92.4,6.2,28.9,1.0327461620173757,1.020784487312102,,
275,2020-12-04,37.0,93.8,8.1,28.5,1.05554052431973,7.556740269736809,,
276,2020-12-05,38.0,90.9,6.6,29.0,0.9608124438234804,1.0125395806490822,,
277,2020-12-06,36.3,98.7,1.5,29.3,1.2156026391866122,1.0245116348555654,,
278,2020-12-07,36.5,97.9,2.2,29.2,1.3093263629858538,1.020906022273708,,
279,2020-12-08,39.8,95.6,7.0,29.3,1.2113305433654094,1.019521259471116,,
280,2020-12-09,42.3,90.0,6.0,29.4,1.333120983888905,8.146881301383248,,
281,2020-12-10,44.5,85.3,7.2,29.1,1.318018250202441,6.331139571015889,,
282,2020-12-11,46.5,94.8,4.2,28.8,1.0457513696081393,1.0098310072299452,,
283,2020-12-12,44.0,95.9,7.2,29.2,1.0093037816407016,7.723536662843325,,
284,2020-12-13,44.0,91.2,7.2,29.2,1.512764744024425,10.586368830118303,,
285,2020-12-14,48.0,83.5,8.1,29.1,1.3300375499902852,1.0175508258250838,,
286,2020-12-15,45.4,84.6,5.8,29.3,1.378402095984917,1.0156290818576423,,
287,2020-12-16,46.1,87.8,8.0,29.3,1.3603994906613872,11.678954077423803,,
288,2020-12-17,45.3,88.5,7.4,29.5,1.2344785470764554,3.9281011508962846,,
289,2020-12-18,53.9,89.4,10.0,29.3,1.1744123684992402,1.0088730071485763,,
290,2020-12-19,48.6,84.0,8.7,29.2,1.2026212331931572,7.373880701318285,,
291,2020-12-20,43.2,87.1,7.6,29.5,1.4333099238744875,3.189985824161083,,
292,2020-12-21,46.5,93.4,5.7,29.3,1.3735939318748849,1.956908096732588,,
293,2020-12-22,40.1,94.3,4.2,29.5,1.0137166508247,1.727043443709564,,
294,2020-12-23,42.3,86.7,14.0,29.5,1.1032415008614136,5.873158869320545,,
295,2020-12-24,36.4,77.3,9.7,30.0,0.930098525278814,3.816318991279798,,
296,2020-12-25,31.4,88.2,3.7,30.1,1.0032506102144467,4.516753677595823,,
297,2020-12-26,44.1,85.9,11.0,29.5,1.1748531905058113,4.914336651169429,,
298,2020-12-27,39.4,86.2,11.0,28.4,1.326068698800389,1.5295051903970904,,
299,2020-12-28,34.3,95.1,4.9,27.9,1.030015679878391,3.0472126055298423,,
300,2020-12-29,31.9,97.4,3.5,29.0,1.4937933067323206,5.284011879495673,,
301,2020-12-30,31.0,99.6,2.2,29.3,1.0572132267140408,2.9053357616816475,,
302,2020-12-31,32.3,100.0,2.6,29.4,1.1896417478437185,2.1309222055244046,,
303,2021-01-01,33.9,96.0,3.8,29.6,1.2097435684222917,3.3255734019116865,,
304,2021-01-02,31.0,96.7,3.2,29.8,1.1253551403555864,3.819092034929307,,
305,2021-01-03,35.7,89.4,7.8,29.9,1.4690079916372536,6.410136326192781,,
306,2021-01-04,36.6,86.3,10.2,30.0,1.0578370356738396,3.774291605446781,,
307,2021-01-05,36.6,84.9,9.8,30.0,1.142543699289024,5.031742640851446,,
308,2021-01-06,32.6,92.5,4.2,29.9,0.9978409559227724,3.959921383605381,,
309,2021-01-07,29.3,97.5,1.9,29.8,0.9823220385100307,3.752812115600024,,
310,2021-01-08,34.5,95.0,6.3,29.8,0.935688052022838,3.777240578247493,,
311,2021-01-09,32.2,95.8,2.8,30.0,0.9709991564132702,4.03228995918513,,
312,2021-01-10,37.1,93.9,5.2,29.9,1.1953407962599216,6.662093389190226,,
313,2021-01-11,43.4,90.8,10.6,29.6,0.941220400132882,4.010442755989612,,
314,2021-01-12,39.2,88.5,5.1,29.6,0.8646342457834799,3.2539449438735204,,
315,2021-01-13,37.3,97.5,2.0,29.8,0.9384608144947566,4.04043564163561,,
316,2021-01-14,37.5,94.8,4.5,29.8,0.8671471669873808,2.935981609066232,,
317,2021-01-15,29.9,98.0,3.5,30.1,0.8572371665967362,3.22148840895402,,
318,2021-01-16,42.6,88.0,11.3,29.7,0.8282642901675679,2.639122973915618,,
319,2021-01-17,41.2,86.4,9.5,29.9,0.9287418972888004,4.508654312417873,,
320,2021-01-18,40.4,91.3,7.0,29.7,0.8794350850360473,3.508689879189204,,
321,2021-01-19,48.0,94.5,9.0,29.2,0.876007235411282,2.600357298282999,,
322,2021-01-20,46.3,98.2,9.1,28.7,0.8365567800638573,1.936098417229272,,
323,2021-01-21,37.2,86.7,11.8,28.6,0.8877346913425245,2.7989272054892207,,
324,2021-01-22,37.1,86.9,7.2,28.9,0.8676390862472111,1.959839648570291,,
325,2021-01-23,32.7,97.4,4.3,29.1,0.8868031849890055,1.3878377935146735,,
326,2021-01-24,31.7,87.8,4.3,29.2,0.931756584822942,1.8265180689977436,,
327,2021-01-25,31.9,90.8,5.2,29.5,0.969594166578806,1.9870036603613623,,
328,2021-01-26,35.5,91.8,4.7,29.6,1.0243067085867006,2.5591254545852964,,
329,2021-01-27,44.7,97.3,2.5,29.5,1.0148287328064929,1.6448067876281407,,
330,2021-01-28,46.8,94.7,5.3,29.2,1.0210806661064873,1.7601123256308977,,
331,2021-01-29,45.6,92.2,8.3,29.1,0.9986560888613184,0.957850759776539,,
332,2021-01-30,37.4,78.3,12.6,29.3,1.0060243935979525,0.964866910630088,,
333,2021-02-01,34.7,77.5,3.0,29.2,1.059174161683513,1.213754793793546,,
334,2021-02-02,40.6,92.5,5.8,29.0,1.077713550174932,1.6241956094770915,,
335,2021-02-03,44.0,93.5,4.5,29.1,1.052917009625022,1.1729905838813892,,
336,2021-02-04,42.9,91.0,4.2,29.4,1.0259823924403138,0.7491389465465701,,
337,2021-02-05,43.6,90.8,3.2,29.4,1.046503786656717,0.866331285102949,,
338,2021-02-06,39.9,91.7,8.6,29.5,1.0535596838876558,1.0127380742688894,,
339,2021-02-07,35.3,75.0,14.1,29.6,1.071163844801616,1.5821632901103748,,
340,2021-02-08,32.9,73.9,14.2,29.5,1.0978775108291523,1.4209571281628184,,
341,2021-02-09,31.1,77.9,9.2,29.5,1.0780151114456031,1.2988858709956894,,
342,2021-02-10,29.5,74.9,7.3,29.8,1.0556681738846008,1.157201835173859,,
343,2021-02-11,29.1,70.8,5.9,30.0,1.028963274278643,1.1140178773707177,,
344,2021-02-12,30.7,63.9,8.9,30.1,1.0601362278530784,1.3257354382598274,,
345,2021-02-13,29.9,52.3,9.6,30.1,1.0552350527007412,1.5600851615087528,,
346,2021-02-14,38.3,69.0,10.7,29.8,1.087068787939097,2.2412160530760925,,
347,2021-02-15,47.5,86.0,6.5,29.7,1.045135297653886,1.3012146736396557,,
348,2021-02-16,47.9,85.2,7.3,29.4,1.03221893768503,0.8615782164132766,,
349,2021-02-17,47.8,79.2,8.3,29.4,1.0437347442768947,1.546186801185509,,
350,2021-02-18,46.8,76.1,10.9,29.2,1.0216139282819563,0.9352278799763756,,
351,2021-02-19,47.8,79.1,10.5,29.3,1.008789171459604,0.8032642727524839,,
352,2021-02-20,53.4,81.6,11.1,29.1,1.006907289478545,1.027520520900655,,
353,2021-02-21,49.4,83.5,4.7,29.4,1.044815162554926,1.7675069098988758,,
354,2021-02-22,46.8,84.8,3.6,29.6,1.0321366781553103,1.5433184927446666,,
355,2021-02-23,50.3,73.7,11.5,29.7,1.0108646883373382,0.8690342989733724,,
356,2021-02-24,54.1,86.0,9.9,29.7,1.021046471504648,1.490284104054306,,
357,2021-02-25,44.3,81.0,7.0,30.0,1.0139743624002788,1.361669032020302,,
358,2021-02-26,40.8,82.3,4.4,30.3,1.0055452864125154,1.2763803855783338,,
359,2021-02-27,41.3,82.2,3.4,30.4,0.9882616805074672,1.1515620449273771,,
360,2021-02-28,39.7,83.7,2.0,30.4,0.9988173048632653,2.0536492720819925,,
361,2021-03-01,39.4,81.6,3.5,30.2,0.993556582874437,1.4742663355595291,,
