,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
64,2020-05-06,49.6,73.5,8.5,30.0,1.0887845617760907,,,
65,2020-05-07,54.4,78.1,6.8,29.8,1.062830736731431,,,
66,2020-05-08,56.8,85.2,4.1,29.7,1.089429248626165,,,
67,2020-05-09,57.2,78.5,6.1,29.6,1.0813002650350902,,,
68,2020-05-10,46.4,72.5,14.6,29.8,1.041181956343145,,,
69,2020-05-11,41.4,63.9,9.5,30.1,1.1808258992014584,,,
70,2020-05-12,46.3,76.6,9.3,29.9,1.0672386533433649,,,
71,2020-05-13,43.6,67.7,7.7,29.9,1.008206759228801,,,
72,2020-05-14,42.2,76.5,4.9,30.0,0.9639669392536714,,,
73,2020-05-15,49.4,76.2,6.8,30.0,1.0522778330102045,,,
74,2020-05-16,49.8,83.3,8.0,29.9,1.020746898165263,,,
75,2020-05-17,52.4,91.7,10.3,29.8,0.9645283162524736,,,
76,2020-05-18,55.9,86.4,10.3,29.8,1.1694929337747937,,,
77,2020-05-19,58.7,88.9,8.9,29.8,0.99438723103776,,,
78,2020-05-20,55.8,83.8,7.8,29.8,0.9868408526387686,,,
79,2020-05-21,56.5,75.8,9.7,29.7,0.988039077524476,,,
80,2020-05-22,54.1,75.2,21.0,29.3,1.0029623733289883,,,
81,2020-05-23,52.1,74.8,22.3,29.6,1.0086977814622418,,,
82,2020-05-24,56.5,82.4,12.6,30.0,1.0748688441795269,,,
83,2020-05-25,56.0,72.8,9.2,30.1,1.096206371138473,,,
84,2020-05-26,56.2,72.6,7.6,30.3,1.0186581371055008,,,
85,2020-05-27,54.5,73.2,6.0,30.3,1.0032838758414373,,,
86,2020-05-28,60.8,68.8,5.3,30.2,1.014760622930776,,,
87,2020-05-29,63.1,54.8,9.1,30.0,0.999182308065706,,,
88,2020-05-30,61.3,57.0,10.3,29.9,1.0048093896617172,,,
89,2020-05-31,61.7,58.0,11.6,29.9,1.032695160702844,,,
90,2020-06-01,63.1,56.5,6.0,30.0,1.032180599309966,,,
91,2020-06-02,60.3,69.8,5.6,29.9,1.0286550523624498,,,
92,2020-06-03,53.3,76.1,13.2,29.7,1.0022961817155986,,,
93,2020-06-04,51.7,82.7,10.9,29.4,0.9995508779536402,,,
94,2020-06-05,48.5,75.0,15.0,29.2,1.0111543598420385,,,
95,2020-06-06,50.8,92.6,13.0,29.3,1.0115290293925998,,,
96,2020-06-07,51.5,78.7,12.3,29.6,1.016635549143502,,,
97,2020-06-08,50.6,77.0,5.4,29.8,1.0710328631067272,,,
98,2020-06-09,49.3,80.0,4.6,29.8,1.0301604393348804,,,
99,2020-06-10,52.5,84.4,7.2,29.6,1.0018931942599187,,,
100,2020-06-11,55.6,74.9,17.1,29.8,1.0992768954825995,,,
101,2020-06-12,56.1,81.9,14.9,29.6,1.0223263825116589,,,
102,2020-06-13,57.7,89.4,10.9,29.6,1.063741988455773,,,
103,2020-06-14,62.5,83.6,9.2,29.7,1.0260808515834248,,,
104,2020-06-15,60.5,87.0,4.1,29.7,1.0058117824357335,,,
105,2020-06-16,58.7,77.8,5.5,29.7,1.023750198088012,,,
106,2020-06-17,58.9,85.0,6.7,29.7,1.093568562404895,,,
107,2020-06-18,60.9,84.1,5.7,29.6,1.0391503198954195,,,
108,2020-06-19,56.6,95.5,7.0,29.5,1.0294939848891156,,,
109,2020-06-20,57.0,82.0,14.4,29.6,1.0085612644621753,,,
110,2020-06-21,56.3,84.5,11.4,29.5,1.00886132559547,,,
111,2020-06-22,58.6,83.9,12.2,29.6,1.00327498081782,,,
112,2020-06-23,59.3,92.1,7.2,29.7,1.003030465897053,,,
113,2020-06-24,61.0,84.9,6.4,29.8,1.0199785787663989,,,
114,2020-06-25,66.0,76.0,4.9,29.7,1.0012470659221226,,,
115,2020-06-26,64.6,82.2,7.5,29.4,1.023399555545791,,,
116,2020-06-27,56.0,92.6,12.2,29.1,1.0072231089518848,,,
117,2020-06-28,53.0,92.0,21.9,29.1,1.005403977523455,,,
118,2020-06-29,57.2,84.0,19.9,29.3,1.0256883477763097,,,
119,2020-06-30,55.6,91.7,7.5,29.3,1.0229048730472667,,,
120,2020-07-01,56.8,90.0,5.8,29.4,1.0001604060598748,,,
121,2020-07-02,56.0,82.1,7.1,29.6,1.0006942463140056,,,
122,2020-07-03,55.4,96.5,10.1,29.4,1.001584011216806,,,
123,2020-07-04,56.3,95.7,7.0,29.3,1.0014580626300622,,,
124,2020-07-05,54.5,84.5,20.5,29.3,1.022597113228161,,,
125,2020-07-06,55.0,79.4,14.3,29.8,1.0413881576894306,,,
126,2020-07-07,53.3,85.9,6.4,29.7,1.0213524208027658,,,
127,2020-07-08,52.3,89.0,5.7,29.7,1.019864085880102,,,
128,2020-07-09,55.8,78.5,9.8,29.7,1.001447659436954,,,
129,2020-07-10,53.8,82.7,10.6,29.9,1.0224966481512467,,,
130,2020-07-11,54.8,78.6,8.3,30.0,1.0020248379944916,,,
131,2020-07-12,56.6,81.8,7.2,30.0,1.0214425342635924,,,
132,2020-07-13,59.8,84.1,11.6,29.8,1.040749281521596,,,
133,2020-07-14,54.0,92.8,11.0,29.8,1.0017164061364776,,,
134,2020-07-15,56.7,93.2,11.4,29.7,1.019776327795355,,,
135,2020-07-16,62.5,83.0,11.3,29.8,0.9996141954600029,,,
136,2020-07-17,59.3,95.4,10.4,29.7,1.0779745877754432,,,
137,2020-07-18,56.8,81.8,8.2,29.7,1.0027893697578776,,,
138,2020-07-19,55.1,73.2,9.7,29.9,1.0024486519999185,,,
139,2020-07-20,55.8,73.4,8.5,30.0,1.0596477522048424,,,
140,2020-07-21,57.5,73.8,5.5,30.0,1.021533149691973,,,
141,2020-07-22,59.6,87.7,9.0,29.8,1.059152062080457,,,
142,2020-07-23,58.9,92.7,7.9,29.6,1.0013374650598854,,,
143,2020-07-24,56.7,90.1,6.4,29.5,1.0405897788748806,,,
144,2020-07-25,58.9,91.0,9.6,29.3,1.0028551491857758,,,
145,2020-07-26,57.9,79.3,9.8,29.4,1.0218538834765372,,,
146,2020-07-27,55.9,89.0,11.4,29.3,1.0406541622654129,,,
147,2020-07-28,54.6,79.9,15.5,29.6,1.0214860519554425,,,
148,2020-07-29,55.9,77.7,8.6,29.8,1.0202004833465312,,,
149,2020-07-30,60.4,91.5,9.0,29.6,1.1123748492537957,,,
150,2020-07-31,64.2,80.3,8.2,29.4,1.057446658274434,,,
151,2020-08-01,57.5,84.8,8.3,29.6,1.0382584926888858,,,
152,2020-08-02,55.6,89.7,7.6,29.7,1.056048998593468,,,
153,2020-08-03,55.3,81.9,5.7,29.7,1.0194658754203338,,,
154,2020-08-04,59.7,90.3,12.2,29.4,1.03816156947986,,,
155,2020-08-05,61.2,91.9,7.4,29.4,1.0192750937932251,,,
156,2020-08-06,60.6,87.2,7.5,29.6,1.0544731183798586,,,
157,2020-08-07,62.0,87.7,7.3,29.7,1.1942279277926395,,,
158,2020-08-08,57.7,83.8,4.5,29.9,1.104722167773979,,,
159,2020-08-09,60.8,78.5,6.7,29.9,1.0874696635071328,,,
160,2020-08-10,60.6,87.0,6.5,29.8,1.1187328658465074,,,
161,2020-08-11,63.7,88.8,4.4,29.8,1.1973506565214544,,,
162,2020-08-12,59.9,92.3,7.6,29.7,1.2065018921885762,,,
163,2020-08-13,64.2,88.4,9.0,29.7,1.290139054729703,,,
164,2020-08-14,63.1,86.3,7.5,29.7,1.0921164465025115,,,
165,2020-08-15,62.1,89.6,5.8,29.7,1.0761921421916003,,,
166,2020-08-16,60.7,89.7,7.2,29.6,1.133995238691893,,,
167,2020-08-17,58.0,95.4,6.8,29.4,1.1733684816695231,,,
168,2020-08-18,60.9,95.5,4.9,29.3,1.1142463455785068,,,
169,2020-08-19,61.1,94.3,11.6,29.2,1.2718171338255502,,,
170,2020-08-20,62.0,82.1,22.7,28.9,1.4326484579015986,,,
171,2020-08-21,60.2,88.0,15.2,28.9,1.078023167949404,,,
172,2020-08-22,58.5,89.9,9.5,29.3,1.1140829269848025,,,
173,2020-08-23,57.0,93.2,9.6,29.6,1.0501006218115725,,,
174,2020-08-24,51.6,86.1,4.6,29.6,1.0375370190685886,,,
175,2020-08-25,57.7,93.3,16.4,29.0,1.048950213236164,,,
176,2020-08-26,58.6,89.1,8.2,29.6,1.0242008381789034,,,
177,2020-08-27,55.0,94.4,5.6,29.5,1.1765444993046623,,,
178,2020-08-28,54.3,83.6,12.1,29.5,0.9992940353975732,,,
179,2020-08-29,51.4,77.7,8.8,29.7,0.984687477854661,,,
180,2020-08-30,49.7,85.8,2.7,29.9,1.033145521992736,,,
181,2020-09-01,58.7,84.9,8.4,29.7,1.009355647454717,,,
182,2020-09-02,60.7,92.3,11.2,29.5,1.307406395193204,,,
183,2020-09-03,58.0,84.5,13.8,29.5,1.0988565748310548,,,
184,2020-09-04,54.7,83.8,15.5,29.7,1.0547164796958406,,,
185,2020-09-05,54.2,85.3,12.6,29.8,1.00931885669427,,,
186,2020-09-06,57.1,85.8,6.8,29.8,1.0479956626323588,,,
187,2020-09-07,58.9,94.4,11.2,29.8,1.0002982716654678,,,
188,2020-09-08,62.6,95.5,10.6,29.8,1.0444176187894607,,,
189,2020-09-09,55.0,82.4,11.2,29.9,1.0229502619001871,,,
190,2020-09-10,53.4,83.1,7.7,29.9,0.998587743244302,,,
191,2020-09-11,55.4,85.5,13.1,29.5,1.0904105333512728,,,
192,2020-09-12,55.3,84.6,13.2,29.6,1.067774638631663,,,
193,2020-09-13,63.1,81.1,14.1,29.7,1.1132747666414358,,,
194,2020-09-14,61.8,84.2,5.5,29.8,1.0686775035939196,,,
195,2020-09-15,63.4,87.1,5.3,29.8,0.9894616947105505,,,
196,2020-09-16,59.3,90.1,7.7,30.0,1.0759636822317014,,,
197,2020-09-17,56.9,86.3,6.0,30.1,1.065989805038174,,,
198,2020-09-18,53.2,88.4,6.5,30.0,1.058709484832297,,,
199,2020-09-19,50.8,84.7,6.8,29.9,1.0364205377899325,,,
200,2020-09-20,50.3,90.4,4.2,29.9,1.0682413890489009,,,
201,2020-09-21,51.3,92.3,5.5,29.7,1.013781014041045,,,
202,2020-09-22,54.8,86.1,11.7,29.4,1.026415214430903,,,
203,2020-09-23,47.8,85.6,4.2,29.3,1.0779362949105633,,,
204,2020-09-24,45.2,86.3,9.5,29.1,1.0558198295230778,,,
205,2020-09-25,43.9,84.1,6.7,29.6,1.068788895032474,,,
206,2020-09-26,45.3,76.6,6.0,29.8,1.0360448997858756,,,
207,2020-09-27,44.3,84.2,3.8,29.7,1.0474203285803043,,,
208,2020-09-28,54.8,84.0,7.9,29.6,1.1105229371059364,,,
209,2020-09-29,49.4,85.7,6.9,29.6,1.1289315622652245,,,
210,2020-09-30,52.3,91.8,9.9,29.2,1.0955510083980349,,,
211,2020-10-01,44.0,86.7,4.4,29.1,1.1042745034888926,,,
212,2020-10-02,40.9,84.4,3.0,29.2,1.1353569540614372,,,
213,2020-10-03,44.6,95.1,7.4,29.1,1.123350555597497,,,
214,2020-10-04,52.0,96.7,9.4,28.8,1.1703390092208532,,,
215,2020-10-05,52.0,96.5,9.3,29.0,1.159014633319568,,,
216,2020-10-06,51.1,92.6,10.9,29.1,1.221189946657863,,,
217,2020-10-07,49.8,86.6,9.0,29.5,1.1969736715976382,,,
218,2020-10-08,48.1,87.2,8.0,29.6,1.1750905252399686,,,
219,2020-10-09,47.0,82.3,13.9,29.7,1.1472231627028626,,,
220,2020-10-10,49.4,90.4,12.6,29.9,1.105224239999694,,,
221,2020-10-11,49.8,88.0,6.9,30.1,1.261049696028059,,,
222,2020-10-12,49.5,87.8,11.2,29.7,1.3126154862543662,,,
223,2020-10-13,47.5,86.9,8.7,29.8,1.2959415480849592,,,
224,2020-10-14,51.1,87.2,9.1,30.0,1.324484939852316,,,
225,2020-10-15,47.1,87.6,5.7,30.1,1.2453940176294775,,,
226,2020-10-16,45.2,86.8,4.9,30.1,1.3043972169946514,,,
227,2020-10-17,45.0,92.9,5.3,30.0,1.1938665704846705,,,
228,2020-10-18,50.6,92.0,6.0,29.9,1.303624079798422,,,
229,2020-10-19,52.9,92.5,11.5,29.4,1.261287450856236,,,
230,2020-10-20,54.3,92.2,12.5,28.9,1.2740710101336945,,,
231,2020-10-21,51.9,90.8,14.5,29.0,1.279298481219688,,,
232,2020-10-22,47.6,84.2,13.1,29.3,1.2173746892771935,,,
233,2020-10-23,46.9,82.7,10.5,29.3,1.133787388388913,,,
234,2020-10-24,48.5,82.6,13.0,28.9,1.1043864190655606,,,
235,2020-10-25,46.7,81.3,15.2,28.8,1.106943162748459,,,
236,2020-10-26,48.2,86.5,15.1,29.0,1.1727566205667823,,,
237,2020-10-27,46.4,88.0,10.6,28.9,1.2354648213816588,,,
238,2020-10-28,45.3,84.1,13.3,29.0,1.1363905962265504,,,
239,2020-10-29,54.1,90.3,16.4,29.2,1.245045647464475,,,
240,2020-10-30,48.4,85.5,10.8,29.5,1.0653631015945422,,,
241,2020-10-31,51.2,83.7,20.4,29.1,1.001485346618438,,,
242,2020-11-01,48.6,87.8,15.2,28.8,1.1341402572138923,,,
243,2020-11-02,45.0,92.6,13.2,29.1,1.0700373337100748,,,
244,2020-11-03,41.0,89.1,8.4,29.7,1.1059626384951973,,,
245,2020-11-04,44.0,89.4,8.0,30.2,0.9883299226423662,,,
246,2020-11-05,47.5,95.5,5.0,30.3,1.0433955229261849,,,
247,2020-11-06,47.4,93.2,5.2,30.0,1.0753396314904522,,,
248,2020-11-07,44.8,93.0,8.5,29.8,1.1175660420510596,,,
249,2020-11-08,50.9,88.4,12.3,29.7,1.0472029510738177,,,
250,2020-11-09,53.9,94.4,7.5,29.7,1.1683799346199877,,,
251,2020-11-10,52.6,92.7,7.8,29.7,1.0290020157170183,,,
252,2020-11-11,53.7,90.6,15.8,29.3,1.0448334545525255,,,
253,2020-11-12,48.1,87.1,14.1,29.3,1.08554880765314,,,
254,2020-11-13,45.1,87.1,12.4,29.3,1.099418685920433,,,
255,2020-11-14,49.7,90.4,12.9,29.0,1.052196366609314,,,
256,2020-11-15,47.8,92.9,12.4,28.8,1.2037670667767404,,,
257,2020-11-16,48.3,91.4,13.6,29.3,1.214453655755841,,,
258,2020-11-17,56.3,89.8,15.7,29.4,1.0130341410029398,,,
259,2020-11-18,49.9,88.6,16.4,29.3,1.1087107763417938,,,
260,2020-11-19,42.3,87.1,9.5,30.0,1.2029009449644763,,,
261,2020-11-20,49.0,94.7,12.2,29.9,0.9948702067163644,,,
262,2020-11-21,46.9,91.4,13.4,29.8,1.027884194503046,,,
263,2020-11-22,40.4,90.5,10.2,29.9,1.1204365618063394,,,
264,2020-11-23,45.3,90.4,12.5,29.7,1.1195769301400504,,,
265,2020-11-24,48.2,94.8,10.4,29.4,1.07954599101572,,,
266,2020-11-25,41.1,97.0,7.8,29.6,1.208154585029931,,,
267,2020-11-26,41.5,93.6,4.8,29.8,1.1595215350091188,,,
268,2020-11-27,42.3,82.8,4.3,29.8,1.2644240615454687,,,
269,2020-11-28,42.3,88.3,5.8,29.8,1.1947143155124995,,,
270,2020-11-29,45.9,95.3,4.8,30.0,1.7093965118203744,19.34869124129196,,
271,2020-11-30,44.1,94.9,9.5,29.9,1.3716062753481502,7.912284931263081,,
272,2020-12-01,43.1,94.4,6.1,30.0,1.21433176700116,1.0207845001995408,,
273,2020-12-02,42.4,91.5,12.3,29.7,1.3206086508154309,5.9114566659357255,,
274,2020-12-03,35.6,92.8,7.2,28.9,1.2017948703775465,1.0125395964402686,,
275,2020-12-04,38.0,89.1,13.5,28.7,1.2530943991051098,1.024511650833468,,
276,2020-12-05,40.7,88.4,8.3,29.1,1.279222640564364,1.0209060381953754,,
277,2020-12-06,29.4,99.2,1.0,29.4,1.430329674039752,1.0195212753711909,,
278,2020-12-07,33.9,97.9,3.4,29.3,1.7835703515883314,8.290073354485074,,
279,2020-12-08,40.8,89.0,12.8,29.3,1.4107358574780895,4.79851409903292,,
280,2020-12-09,40.6,90.4,9.6,29.3,1.2351740236083724,1.0098310345281212,,
281,2020-12-10,45.9,93.8,9.2,29.0,1.6437453924935643,12.408335035970945,,
282,2020-12-11,46.0,96.8,4.7,28.8,1.0917498294821826,4.165573830273454,,
283,2020-12-12,38.9,97.0,7.7,29.2,1.2553052735958885,1.0175508903604185,,
284,2020-12-13,46.5,91.9,12.7,28.9,1.3137458503236898,1.0156291462710916,,
285,2020-12-14,45.8,86.9,11.6,28.8,1.1637377360398362,8.270369962119918,,
286,2020-12-15,43.1,86.6,8.9,29.1,1.1068138109454266,3.3120314186168134,,
287,2020-12-16,46.6,90.0,14.8,29.1,1.2957377856904877,1.0088730814730436,,
288,2020-12-17,46.1,91.7,11.6,29.3,0.9337851398091684,4.774386970724644,,
289,2020-12-18,50.3,91.1,9.9,29.1,1.0039931178758796,2.1444476852202854,,
290,2020-12-19,44.3,87.8,11.8,28.9,1.0904156278767188,1.663270547833731,,
291,2020-12-20,41.6,87.7,12.0,29.3,1.4171193449821151,3.246427403556748,,
292,2020-12-21,41.2,93.4,6.3,29.3,1.3032879303440137,8.644595638363072,,
293,2020-12-22,34.9,97.1,5.0,29.5,1.2522393913217194,7.435665627040756,,
294,2020-12-23,39.1,91.2,8.3,29.6,1.1762586503057957,5.829434630646897,,
295,2020-12-24,36.9,82.0,7.7,30.1,0.8987026778974123,2.529468419296788,,
296,2020-12-25,38.3,92.1,9.3,30.1,1.0743762266398134,1.2873918769543045,,
297,2020-12-26,43.7,89.0,18.7,29.3,1.3061156938716354,3.551830474363194,,
298,2020-12-27,35.6,95.8,14.8,28.3,1.9290653309582988,5.864022329905862,,
299,2020-12-28,37.9,93.6,9.0,28.5,2.123410406188422,5.775998146018539,,
300,2020-12-29,35.8,91.3,7.0,29.1,2.008836954622284,3.0043343400733864,,
301,2020-12-30,32.4,94.6,4.7,29.3,1.428633910764097,3.1976884618432297,,
302,2020-12-31,34.3,96.5,6.1,29.4,1.1744885628945507,3.29794024585052,,
303,2021-01-01,35.6,90.0,4.2,29.7,1.5035940754185182,5.272247794085379,,
304,2021-01-02,33.4,93.8,5.0,29.8,1.3576480320863418,5.16605583428156,,
305,2021-01-03,29.9,93.8,4.2,30.0,1.5589584811524868,6.477358191482225,,
306,2021-01-04,34.9,92.3,7.9,30.1,1.3010668257389504,5.318946435436318,,
307,2021-01-05,35.2,89.3,5.3,30.1,1.1085438992800611,4.542812244371688,,
308,2021-01-06,31.1,93.0,2.2,30.0,1.0506140550396033,4.381047877620024,,
309,2021-01-07,34.1,96.1,6.6,29.8,0.8387983215412199,3.5883813210544897,,
310,2021-01-08,30.5,82.9,5.5,29.9,0.8360886921672537,3.777944379991783,,
311,2021-01-09,29.8,93.5,7.0,30.0,0.6079008267203876,2.482938205430957,,
312,2021-01-10,38.6,97.8,10.1,29.9,0.7546009418920654,3.863165477433688,,
313,2021-01-11,43.5,97.3,13.4,29.6,0.5937125758332683,3.094133676155866,,
314,2021-01-12,35.8,94.2,3.5,29.7,0.5692641679084874,3.111955744643865,,
315,2021-01-13,44.5,96.8,5.2,29.6,0.4632462513052285,2.27278862518157,,
316,2021-01-14,43.0,95.5,8.0,29.8,0.4706656674675004,2.282851983520452,,
317,2021-01-15,39.2,93.0,8.6,29.9,0.407773094419108,1.628462418257253,,
318,2021-01-16,43.8,88.2,14.8,29.6,0.4358806124060808,1.8171896732059871,,
319,2021-01-17,39.1,92.5,12.3,29.9,0.4439641537464998,2.067332130946574,,
320,2021-01-18,40.3,95.7,10.0,29.6,0.4952517708068645,2.3520526613450023,,
321,2021-01-19,41.3,99.2,5.5,29.1,0.5136142311772288,1.6124027802625611,,
322,2021-01-20,36.0,98.2,4.9,28.7,0.5674397906440083,1.229328910867202,,
323,2021-01-21,36.5,92.2,13.5,28.6,0.6285369859395761,1.599286226965802,,
324,2021-01-22,33.4,93.2,8.4,28.9,0.6522992396513805,0.9058066292647288,,
325,2021-01-23,31.1,91.8,6.4,29.1,0.7287495640819891,1.0766622915265585,,
326,2021-01-24,31.1,94.7,4.5,29.2,0.7664742992370018,1.367447811182727,,
327,2021-01-25,30.4,95.1,6.8,29.5,0.8360431567757675,1.31792598064875,,
328,2021-01-26,39.6,94.0,7.7,29.5,0.9028056865861612,1.7150466050158464,,
329,2021-01-27,43.4,98.8,6.6,29.5,0.8920216805711887,0.9579620823303798,,
330,2021-01-28,45.1,96.3,10.5,29.1,0.9322608276706872,0.7425046939263751,,
331,2021-01-29,42.6,93.7,8.6,29.1,0.9932004279774692,0.625419589330285,,
332,2021-01-30,37.5,79.2,18.0,29.3,1.0108249296216387,0.8550818808561486,,
333,2021-02-01,37.3,86.3,9.2,29.1,1.0710327916098654,1.0876291381029168,,
334,2021-02-02,37.6,93.9,18.0,28.9,1.0475863213661654,1.0741403470026247,,
335,2021-02-03,41.3,96.4,9.4,28.9,1.062617000663079,0.7722489816593268,,
336,2021-02-04,43.8,94.8,6.7,29.2,1.0792412649175238,1.1193015209443844,,
337,2021-02-05,41.8,96.2,6.4,29.4,1.0471681646705495,0.5064150122066452,,
338,2021-02-06,40.1,88.2,11.3,29.6,1.0866123810141537,0.6317236139214886,,
339,2021-02-07,35.9,76.7,16.9,29.6,1.0861531977021537,1.089835340486364,,
340,2021-02-08,33.7,70.5,14.8,29.6,1.0508843391716431,0.7165834886031794,,
341,2021-02-09,31.6,74.1,12.9,29.6,1.0338498122029294,0.805669499213981,,
342,2021-02-10,28.7,79.1,7.4,29.8,1.0688081796551123,1.2257683690591374,,
343,2021-02-11,33.5,68.4,13.9,29.9,1.05253747699667,0.8335403781591054,,
344,2021-02-12,35.6,69.0,17.5,30.0,1.0500300320338374,0.4057923034151105,,
345,2021-02-13,34.1,85.3,18.5,29.8,1.0422609709467006,0.6817763649128236,,
346,2021-02-14,45.5,90.1,19.0,29.4,1.0623336863990214,1.7397989015120272,,
347,2021-02-15,47.7,85.7,11.4,29.4,1.0547077669935172,1.726962401299062,,
348,2021-02-16,47.0,80.2,13.0,29.2,1.0594525547814444,2.044823998618757,,
349,2021-02-17,45.1,78.7,13.9,29.1,1.030893083669918,1.4909169833211016,,
350,2021-02-18,41.7,90.6,14.0,29.0,1.0549897232508023,2.431454352777988,,
351,2021-02-19,47.6,89.2,15.2,28.9,1.0449562243475718,1.7070440702474112,,
352,2021-02-20,47.9,89.6,13.8,28.9,1.0332158256421438,1.6965382750813678,,
353,2021-02-21,46.2,79.4,11.2,29.3,1.0290001185878983,1.626312915966588,,
354,2021-02-22,43.7,82.2,9.7,29.5,1.0339084205330629,1.8637279262097357,,
355,2021-02-23,51.1,87.0,19.0,29.3,1.0369871678676177,2.035976457760442,,
356,2021-02-24,49.4,82.9,12.7,29.5,1.0173581490740446,1.6692151261727164,,
357,2021-02-25,42.1,82.3,11.4,29.9,0.9866970596858812,1.2169877820614796,,
358,2021-02-26,43.4,84.5,7.1,30.2,0.9986702835970273,1.225877424020649,,
359,2021-02-27,44.8,89.4,5.7,30.4,0.992702853951028,0.938089907744394,,
360,2021-02-28,43.3,92.3,3.0,30.3,0.991689084795932,1.2193031335372506,,
