,Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi
36,2020-04-06,55.9,60.8,9.5,30.0,7.037551960304027,,,
37,2020-04-07,50.4,73.9,6.2,30.3,14.299109559427398,,,
38,2020-04-08,52.7,77.9,5.1,30.2,8.116674003902679,,,
39,2020-04-09,51.6,79.3,6.2,30.2,12.90868062648657,,,
40,2020-04-10,50.8,85.6,6.3,30.2,41.67602124785965,,,
41,2020-04-11,50.8,81.5,2.7,30.2,73.4993759751586,,,
42,2020-04-12,62.5,57.4,7.4,29.9,135.84095781623813,,,
43,2020-04-13,45.4,65.0,17.1,30.2,134.30195869400848,,,
44,2020-04-14,43.0,64.8,7.1,30.3,6.852761582371013,,,
45,2020-04-15,44.4,74.4,5.2,30.1,9.616586039828269,,,
46,2020-04-16,49.6,79.7,6.4,30.0,4.578993047076725,,,
47,2020-04-17,48.4,81.1,14.5,30.0,8.389428497422324,,,
48,2020-04-18,46.3,87.2,9.1,29.3,3.293013706974497,,,
49,2020-04-19,49.7,74.0,10.3,30.1,5.540574787235915,,,
50,2020-04-20,49.9,70.8,14.8,30.0,1.2892639453278014,,,
51,2020-04-21,52.4,65.5,14.5,30.0,3.344465550516076,,,
52,2020-04-22,53.4,68.0,9.8,30.1,5.5087067333829935,,,
53,2020-04-23,53.4,71.5,6.3,30.0,3.4187245223283096,,,
54,2020-04-24,50.2,76.7,5.6,29.9,2.3636390885436853,,,
55,2020-04-25,46.8,81.4,7.5,29.9,1.1848207883127229,,,
56,2020-04-26,49.6,72.2,4.3,29.8,1.85961072473687,,,
57,2020-04-27,52.5,71.4,5.9,29.7,2.3796433093135585,,,
58,2020-04-28,45.6,95.9,10.4,29.6,1.4987564700304803,,,
59,2020-05-01,50.0,78.1,12.1,29.4,1.2925319315630548,,,
60,2020-05-02,53.1,65.1,7.8,29.8,0.9997265947818604,,,
61,2020-05-03,51.8,76.5,5.8,29.9,1.1796022981284873,,,
62,2020-05-04,51.3,79.9,9.7,30.1,1.058418707347382,,,
63,2020-05-05,48.5,73.0,15.1,30.1,1.4468702285778834,,,
64,2020-05-06,49.1,79.2,8.7,30.2,1.4394972075053087,,,
65,2020-05-07,55.1,68.6,5.1,30.1,0.9940620802286402,,,
66,2020-05-08,59.3,65.6,4.7,30.0,0.9930124094435944,,,
67,2020-05-09,57.9,67.3,6.2,29.8,1.0491675773119395,,,
68,2020-05-10,52.2,74.9,13.1,29.8,1.1452716489601995,,,
69,2020-05-11,46.4,54.4,15.5,30.0,1.1140586226650957,,,
70,2020-05-12,46.6,61.8,6.0,30.1,1.0458477896261806,,,
71,2020-05-13,45.9,66.6,10.1,30.0,1.0879721012026162,,,
72,2020-05-14,45.1,70.5,9.7,30.1,0.9963132759824068,,,
73,2020-05-15,50.3,60.8,6.6,30.2,1.0746150979038074,,,
74,2020-05-16,52.7,60.4,6.1,30.2,1.0010640943652414,,,
75,2020-05-17,57.5,58.9,6.7,30.2,1.0795089744260509,,,
76,2020-05-18,63.0,47.2,10.4,30.1,1.0090909585061527,,,
77,2020-05-19,65.6,60.7,6.5,30.1,1.078402772014804,,,
78,2020-05-20,67.8,63.8,7.0,30.1,1.0690162073758955,,,
79,2020-05-21,68.3,65.5,6.2,30.0,1.2555766204080223,,,
80,2020-05-22,64.9,56.3,17.4,29.9,0.9774018364380194,,,
81,2020-05-23,59.0,53.0,18.4,30.1,1.0297182983123858,,,
82,2020-05-24,60.1,63.0,11.7,30.3,0.9680206071998122,,,
83,2020-05-25,62.4,65.9,6.5,30.5,1.0725961926762626,,,
84,2020-05-26,63.9,59.1,5.4,30.5,1.0094976753621854,,,
85,2020-05-27,58.6,75.8,6.2,30.5,1.0148519232748106,,,
86,2020-05-28,57.2,69.0,10.3,30.5,1.0239622891545537,,,
87,2020-05-29,56.5,69.8,9.9,30.3,1.002944565169689,,,
88,2020-05-30,60.0,68.9,10.1,30.2,1.0733975443325912,,,
89,2020-05-31,61.1,62.6,11.4,30.1,1.2150386933594628,,,
90,2020-06-01,61.7,65.3,9.1,30.1,1.088862301952532,,,
91,2020-06-02,63.0,64.9,6.3,30.0,1.0450048251357855,,,
92,2020-06-03,59.4,73.4,6.9,29.7,1.0501152509965246,,,
93,2020-06-04,54.0,74.9,9.4,29.5,1.0133981069497549,,,
94,2020-06-05,53.7,66.2,12.1,29.4,1.0359045829768103,,,
95,2020-06-06,50.8,71.1,15.6,29.4,1.0325511657278788,,,
96,2020-06-07,53.2,86.0,8.3,29.7,1.0253744922376076,,,
97,2020-06-08,52.6,75.1,8.0,30.0,0.9995705841969388,,,
98,2020-06-09,52.9,70.7,6.4,30.1,1.0106442721883906,,,
99,2020-06-10,54.0,85.9,6.0,29.9,1.0110028367986172,,,
100,2020-06-11,56.8,90.3,10.6,29.8,1.0158787159465144,,,
101,2020-06-12,59.3,93.7,9.7,29.6,1.012109834251262,,,
102,2020-06-13,63.0,75.4,7.7,29.7,1.010135167006456,,,
103,2020-06-14,64.3,71.4,7.7,29.9,1.0018081183015644,,,
104,2020-06-15,65.4,67.9,5.6,29.9,1.0268255201859708,,,
105,2020-06-16,65.1,74.6,6.7,29.9,1.0028851698949304,,,
106,2020-06-17,64.7,79.0,6.4,29.8,1.005861349223445,,,
107,2020-06-18,61.9,81.4,9.4,29.8,1.0065451023095082,,,
108,2020-06-19,61.5,75.8,14.4,29.9,1.0055639717279743,,,
109,2020-06-20,63.2,70.2,10.3,30.1,1.053418214381255,,,
110,2020-06-21,64.9,64.6,13.1,30.0,0.9984595581264548,,,
111,2020-06-22,63.6,61.4,9.9,30.2,1.0257471050407692,,,
112,2020-06-23,66.6,65.0,7.1,30.2,1.0590188041571005,,,
113,2020-06-24,69.6,70.1,7.6,30.1,1.0082086616138508,,,
114,2020-06-25,71.4,67.2,7.9,29.9,1.0084968975045792,,,
115,2020-06-26,71.5,71.5,10.1,29.7,1.003139670209687,,,
116,2020-06-27,63.0,78.0,18.3,29.6,1.0029052331482653,,,
117,2020-06-28,61.5,62.2,19.3,29.7,1.0006215107432752,,,
118,2020-06-29,60.7,59.9,17.3,29.7,1.0011951013594973,,,
119,2020-06-30,60.6,80.7,12.1,29.7,1.0038934532979586,,,
120,2020-07-01,63.6,74.9,13.5,29.6,1.0069291913188243,,,
121,2020-07-02,60.8,81.8,9.1,29.8,1.005183976510092,,,
122,2020-07-03,61.8,73.9,15.5,29.9,1.0058800922611166,,,
123,2020-07-04,64.4,82.6,20.4,29.8,1.003209791545053,,,
124,2020-07-05,65.8,58.9,22.1,29.8,1.0001528141030538,,,
125,2020-07-06,60.8,57.9,12.1,30.0,1.000665248631248,,,
126,2020-07-07,60.5,62.7,7.7,30.1,1.0015193499315929,,,
127,2020-07-08,61.7,92.6,7.4,29.9,1.0013984631661783,,,
128,2020-07-09,63.5,89.6,13.2,29.8,1.0028697985191015,,,
129,2020-07-10,59.2,74.4,9.0,30.0,1.0022425604053946,,,
130,2020-07-11,58.5,67.7,6.6,30.2,1.0017812108499518,,,
131,2020-07-12,61.9,61.6,5.7,30.3,1.0260623479670328,,,
132,2020-07-13,66.6,55.4,7.8,30.1,1.026978180476717,,,
133,2020-07-14,63.5,75.8,6.2,29.9,1.0284680507602295,,,
134,2020-07-15,60.4,71.6,6.7,29.9,1.0019442396958158,,,
135,2020-07-16,63.9,76.1,7.1,30.0,1.0019059051253545,,,
136,2020-07-17,71.7,62.4,4.9,30.1,1.0019246093604663,,,
137,2020-07-18,68.0,64.6,7.6,30.0,1.0016487450110705,,,
138,2020-07-19,61.4,80.0,6.6,30.0,1.026024631185484,,,
139,2020-07-20,61.3,65.5,5.9,30.1,1.050456686145094,,,
140,2020-07-21,60.5,61.1,5.6,30.2,1.0013635753082093,,,
141,2020-07-22,66.1,57.6,8.8,30.1,1.028070907359229,,,
142,2020-07-23,67.8,54.3,12.5,29.9,1.027695741056311,,,
143,2020-07-24,67.5,69.8,9.3,29.8,1.0023024290067195,,,
144,2020-07-25,64.6,88.3,14.3,29.7,1.0023727968151837,,,
145,2020-07-26,64.1,72.4,13.3,29.8,1.0022503458843948,,,
146,2020-07-27,64.3,82.2,15.8,29.7,1.0267073495128314,,,
147,2020-07-28,62.4,59.6,11.9,29.9,1.0027036322057388,,,
148,2020-07-29,64.0,56.5,7.0,30.1,1.0027486400068546,,,
149,2020-07-30,67.5,61.6,6.6,30.0,1.002821694280738,,,
150,2020-07-31,74.3,61.2,8.2,29.8,1.0537346304736457,,,
151,2020-08-01,70.5,64.0,11.2,29.9,1.0279539345343756,,,
152,2020-08-02,66.6,56.1,11.1,29.9,1.001330445932432,,,
153,2020-08-03,62.6,64.7,7.5,29.9,1.0265539754882116,,,
154,2020-08-04,64.3,62.6,10.7,29.9,1.0775510833570554,,,
155,2020-08-05,69.4,57.2,15.0,29.9,1.0266174366309837,,,
156,2020-08-06,71.2,72.7,8.0,30.0,1.026404223957782,,,
157,2020-08-07,74.7,61.5,3.9,30.0,1.001249048773504,,,
158,2020-08-08,74.5,64.1,6.5,30.0,1.0018932237227425,,,
159,2020-08-09,72.0,74.9,9.0,30.0,1.0011617622200948,,,
160,2020-08-10,74.9,73.1,7.2,29.9,1.000636188094232,,,
161,2020-08-11,74.4,76.0,5.5,29.9,1.0271960741577744,,,
162,2020-08-12,74.5,75.2,6.1,29.9,1.0014008818059568,,,
163,2020-08-13,72.1,78.6,6.5,29.8,1.0022631469062695,,,
164,2020-08-14,65.4,92.2,6.0,29.9,1.001405620892054,,,
165,2020-08-15,67.2,95.1,6.4,29.9,1.0017409615339348,,,
166,2020-08-16,67.3,90.2,4.7,29.8,1.0008424512539464,,,
167,2020-08-17,64.0,84.4,6.4,29.7,1.001836315554244,,,
168,2020-08-18,67.9,73.8,12.4,29.7,1.002078398248359,,,
169,2020-08-19,65.2,93.7,9.9,29.6,1.0018539517141576,,,
170,2020-08-20,71.0,67.1,12.1,29.6,1.0025100657691943,,,
171,2020-08-21,69.1,65.9,23.0,29.6,1.0021361531126225,,,
172,2020-08-22,66.2,66.4,19.1,29.8,1.0271603114186576,,,
173,2020-08-23,65.1,65.5,13.0,29.9,1.0518655945502735,,,
174,2020-08-24,63.6,71.6,10.6,29.9,1.051389339001928,,,
175,2020-08-25,64.1,81.7,23.5,29.5,1.0524139623757371,,,
176,2020-08-26,64.4,64.3,15.7,29.8,1.0024633371837437,,,
177,2020-08-27,60.5,81.0,9.1,29.8,1.0277197986582909,,,
178,2020-08-28,58.3,86.1,8.8,29.5,1.0026260921246062,,,
179,2020-08-29,55.2,88.0,14.8,29.7,1.001974908720256,,,
180,2020-08-30,57.2,75.2,11.6,29.9,1.0267575850440709,,,
181,2020-09-01,56.1,76.0,4.5,30.1,1.028011346694985,,,
182,2020-09-02,58.6,76.6,7.8,30.0,1.076491351017942,,,
183,2020-09-03,65.8,84.2,15.3,29.9,1.0029694450199302,,,
184,2020-09-04,61.2,72.1,9.7,30.1,1.1005118160215532,,,
185,2020-09-05,57.7,67.9,8.2,30.1,1.0031013820136916,,,
186,2020-09-06,57.1,72.1,5.6,30.1,1.0018258738516794,,,
187,2020-09-07,60.2,77.3,8.7,30.1,1.0018752756160891,,,
188,2020-09-08,67.8,80.0,8.7,30.2,1.0033866720331797,,,
189,2020-09-09,65.4,71.7,8.8,30.1,1.0032792220003062,,,
190,2020-09-10,57.6,64.6,5.3,30.1,1.0042224903771344,,,
191,2020-09-11,57.1,69.8,7.0,30.0,1.0284496200400364,,,
192,2020-09-12,61.4,70.0,10.3,30.1,1.0272932796093648,,,
193,2020-09-13,64.6,71.5,9.2,30.2,1.0266705320793177,,,
194,2020-09-14,63.4,78.7,4.7,30.1,1.0511835571679546,,,
195,2020-09-15,68.0,79.5,3.6,30.0,1.003791420313944,,,
196,2020-09-16,65.7,76.3,8.7,30.2,1.02857701245554,,,
197,2020-09-17,59.9,72.1,12.1,30.3,1.0041903468165896,,,
198,2020-09-18,59.1,73.4,11.8,30.1,1.028842782227595,,,
199,2020-09-19,62.2,73.8,11.5,30.0,1.0283582558229585,,,
200,2020-09-20,62.8,73.2,10.0,30.0,1.0516903963428454,,,
201,2020-09-21,59.2,84.2,4.0,30.0,1.002181192633742,,,
202,2020-09-22,65.1,69.6,8.1,29.7,1.030272176778043,,,
203,2020-09-23,61.5,80.5,13.6,29.5,1.0050393596020932,,,
204,2020-09-24,52.8,80.5,11.7,29.4,1.004623043491771,,,
205,2020-09-25,50.4,75.9,15.6,29.5,1.004186307058066,,,
206,2020-09-26,49.6,72.7,17.4,29.7,1.0292827743747497,,,
207,2020-09-27,51.5,87.2,16.0,29.8,1.027381077183353,,,
208,2020-09-28,54.7,73.0,6.7,29.8,1.051808108756917,,,
209,2020-09-29,55.9,93.1,4.6,29.9,1.102909422146108,,,
210,2020-09-30,57.1,89.5,11.1,29.7,1.101255540177605,,,
211,2020-10-01,54.9,82.1,12.3,29.4,1.2185254296689032,,,
212,2020-10-02,54.8,94.8,15.9,29.1,1.0523966345363465,,,
213,2020-10-03,55.8,90.9,8.9,29.1,1.0748121063642082,,,
214,2020-10-04,50.1,93.2,13.7,29.0,1.1421548187794108,,,
215,2020-10-05,54.6,86.0,12.8,29.3,1.139595962337661,,,
216,2020-10-06,55.6,83.0,13.4,19.6,1.2057381600708497,,,
217,2020-10-07,54.1,75.7,11.7,29.8,1.136364188684399,,,
218,2020-10-08,56.6,90.3,14.1,29.8,1.1350108309491531,,,
219,2020-10-09,48.7,88.4,8.0,30.0,1.1762315994551589,,,
220,2020-10-10,48.5,83.4,11.4,30.1,1.0902856647840198,,,
221,2020-10-11,48.6,86.6,7.9,30.2,1.1299426318642791,,,
222,2020-10-12,49.4,89.6,8.4,30.0,1.168662984561462,,,
223,2020-10-13,48.2,95.7,8.1,29.8,1.0867394964044153,,,
224,2020-10-14,50.1,85.7,8.4,30.1,1.2085444555436404,,,
225,2020-10-15,48.5,84.8,9.0,30.2,1.2271751167033873,,,
226,2020-10-16,49.4,82.9,6.2,30.2,1.1279380709988691,,,
227,2020-10-17,49.9,88.9,5.9,30.1,1.0687034044272448,,,
228,2020-10-18,50.1,85.8,3.5,30.2,1.1821975293398248,,,
229,2020-10-19,53.3,74.5,9.6,29.9,1.1979623928120424,,,
230,2020-10-20,58.5,82.8,12.6,29.5,1.2008377855806731,,,
231,2020-10-21,56.9,97.6,11.0,29.4,1.1967779843987625,,,
232,2020-10-22,55.5,83.2,12.0,29.7,1.26490859784136,,,
233,2020-10-23,53.5,89.4,9.5,29.7,1.2432727581444667,,,
234,2020-10-24,55.1,87.7,16.7,29.5,1.1518651536634363,,,
235,2020-10-25,50.9,85.5,11.8,29.4,1.2334627293369258,,,
236,2020-10-26,49.2,84.6,12.1,29.4,1.1770397786703968,,,
237,2020-10-27,48.9,92.7,11.4,29.4,1.179237412313519,,,
238,2020-10-28,49.5,83.3,14.6,29.5,1.449393860406938,,,
239,2020-10-29,52.8,88.3,15.2,29.8,1.1576970408543177,,,
240,2020-10-30,58.7,89.2,16.4,29.9,1.1256260514354173,,,
241,2020-10-31,54.9,85.0,15.5,29.8,1.0784358378689858,,,
242,2020-11-01,58.8,83.5,20.8,29.6,1.253248296937893,,,
243,2020-11-02,57.5,73.4,22.2,29.6,1.1577058603973998,,,
244,2020-11-03,46.0,79.3,13.2,30.0,1.2198375318673786,,,
245,2020-11-04,41.6,86.0,4.3,30.4,1.4009076442514716,,,
246,2020-11-05,40.1,93.0,2.0,30.6,1.1990178383476149,,,
247,2020-11-06,43.5,84.1,6.0,30.3,1.3918925695503868,,,
248,2020-11-07,46.2,94.0,3.6,30.1,1.522924275414947,,,
249,2020-11-08,45.7,100.0,0.7,30.0,1.2999591402573862,,,
250,2020-11-09,55.2,97.8,5.3,30.1,1.324360735524068,,,
251,2020-11-10,53.4,95.4,4.3,30.1,1.341957619733162,,,
252,2020-11-11,51.9,93.1,10.7,30.0,1.1896992375129165,,,
253,2020-11-12,51.3,82.1,13.3,29.9,1.2508107505388113,,,
254,2020-11-13,51.1,86.2,8.8,29.8,1.0530043313872826,,,
255,2020-11-14,54.8,88.6,14.5,29.7,1.4067710775657527,,,
256,2020-11-15,51.5,88.1,17.8,29.4,1.1746688770495732,,,
257,2020-11-16,49.7,84.7,13.4,29.8,1.089421094745134,,,
258,2020-11-17,54.8,87.2,15.7,30.1,1.2475083214417455,,,
259,2020-11-18,54.2,80.8,15.7,29.9,1.1150126139227343,,,
260,2020-11-19,44.9,81.2,11.1,30.2,1.2078929913141496,,,
261,2020-11-20,42.4,90.6,9.2,30.4,1.0549489422532188,,,
262,2020-11-21,51.4,83.3,15.4,30.2,1.0489597482831452,,,
263,2020-11-22,46.1,89.2,6.0,30.2,1.2031251888106669,,,
264,2020-11-23,41.1,89.5,5.7,30.3,1.0893631142242846,,,
265,2020-11-24,49.4,87.8,11.3,30.0,1.0718719183681462,,,
266,2020-11-25,49.6,92.8,8.4,29.9,1.0210537683763206,,,
267,2020-11-26,42.4,93.6,2.6,30.1,1.10785410037038,,,
268,2020-11-27,37.2,99.4,3.2,30.0,1.0169906952164744,,,
269,2020-11-28,46.4,96.7,5.8,30.0,0.981083748741606,,,
270,2020-11-29,45.0,95.2,4.2,30.2,1.3218178696477996,,,
271,2020-11-30,45.0,92.3,10.7,30.1,1.1592003369321742,,,
272,2020-12-01,41.0,85.5,10.9,30.2,1.123910322020137,,,
273,2020-12-02,39.6,91.1,5.7,30.0,1.1621471952515896,,,
274,2020-12-03,41.3,93.6,9.7,29.2,1.122783219722944,19.348691020004992,,
275,2020-12-04,38.5,90.9,12.1,28.8,1.062860379914288,7.715468491617862,,
276,2020-12-05,40.6,88.0,7.5,29.2,1.1227685110891563,1.020784481702276,,
277,2020-12-06,38.0,96.1,5.5,29.5,1.3719085131673474,12.411750349440227,,
278,2020-12-07,33.1,100.0,1.6,29.4,1.254352573012646,1.012539574182214,,
279,2020-12-08,35.8,97.6,3.9,29.6,1.2896051634876788,1.0245116283122335,,
280,2020-12-09,41.0,94.2,7.8,29.6,1.3073681229180911,1.020906015753407,,
281,2020-12-10,42.7,89.1,10.1,29.5,1.4484657463764616,1.0195212529596578,,
282,2020-12-11,46.4,98.7,5.9,29.1,1.5002325703975643,10.00260426080984,,
283,2020-12-12,44.8,92.8,9.2,29.4,1.4364073539074376,6.866403754024109,,
284,2020-12-13,43.4,94.9,12.7,29.6,1.545740637146809,1.0098309962806786,,
285,2020-12-14,51.0,89.3,12.9,29.5,1.60528983579932,14.59445427726754,,
286,2020-12-15,46.8,93.8,8.5,29.6,1.8074665260721487,9.60526866871737,,
287,2020-12-16,47.5,90.0,14.1,29.7,1.8824090981402803,1.0175508194773406,,
288,2020-12-17,47.0,90.5,10.6,29.9,1.8079782579663868,1.0156290755218969,,
289,2020-12-18,51.1,88.8,17.9,29.8,1.2722846406786172,6.76941261567824,,
290,2020-12-19,49.5,86.3,16.1,29.6,1.7317302369839394,6.438049018925921,,
291,2020-12-20,45.4,87.9,12.3,29.9,2.1897969679194977,1.0088729747814735,,
292,2020-12-21,50.1,96.6,13.1,29.7,1.729254670448677,11.442546067052811,,
293,2020-12-22,50.4,96.0,7.3,29.8,1.8788459294798876,3.679504148404212,,
294,2020-12-23,51.2,95.7,8.2,29.6,1.4383681589704214,1.785016469874244,,
295,2020-12-24,40.5,86.5,16.4,30.0,1.0719753331169517,1.6736125408756188,,
296,2020-12-26,46.1,87.9,19.0,29.8,1.5912103636081232,7.676412742988663,,
297,2020-12-27,42.1,85.4,15.0,28.8,1.410282629605975,5.892204541948732,,
298,2020-12-28,35.4,96.8,5.6,28.7,2.3979702994103844,7.654933354481346,,
299,2020-12-29,35.6,92.4,6.8,29.2,1.8457570456824848,1.4843757065254315,,
300,2020-12-30,34.9,92.6,6.3,29.5,1.586873874541146,3.709677027937232,,
301,2020-12-31,29.8,96.8,6.7,29.6,1.4060624098961376,3.3352109811915813,,
302,2021-01-01,34.1,97.4,6.6,29.8,1.9504875705490965,4.5875142540884735,,
303,2021-01-02,35.8,91.6,6.6,29.9,1.2935535381272825,1.936878802941448,,
304,2021-01-03,36.0,95.7,7.9,30.0,1.8790860241835945,4.086168197025969,,
305,2021-01-04,37.6,93.1,12.8,30.0,1.6911488112235462,4.688780233121718,,
306,2021-01-05,36.1,98.0,12.9,30.0,1.4196405152831493,4.594422486915314,,
307,2021-01-06,37.9,90.0,8.7,30.0,1.1738359813463737,4.246796259118439,,
308,2021-01-07,33.7,88.0,6.9,30.0,0.8826288496574186,3.2933691375929994,,
309,2021-01-08,30.2,96.2,3.6,30.0,0.7886593303768978,3.111265495698982,,
310,2021-01-09,32.6,93.4,3.3,30.2,0.7592616882479547,3.622935211002989,,
311,2021-01-10,31.0,96.6,7.1,30.2,0.8737369492359313,4.457086367919126,,
312,2021-01-11,42.1,85.3,11.3,30.0,0.7687338319087049,4.260050785442754,,
313,2021-01-12,44.4,88.5,10.0,29.8,0.7310447372465545,4.473636821140512,,
314,2021-01-13,38.1,96.6,4.2,30.0,0.4802558463301595,2.6743583749824182,,
315,2021-01-14,38.5,96.7,13.4,29.9,0.7458987517168912,4.855105419695388,,
316,2021-01-15,36.3,89.5,5.4,30.3,0.3715252980528274,1.8909486155187605,,
317,2021-01-16,38.2,89.9,11.3,30.1,0.3610820966003958,2.372169812347371,,
318,2021-01-17,42.6,80.2,9.5,30.1,0.4370552081666936,2.6566202633893408,,
319,2021-01-18,40.4,86.7,10.5,30.1,0.4788152475663721,2.4666999333524213,,
320,2021-01-19,51.0,86.2,19.8,29.6,0.4500907087222618,2.436638666678128,,
321,2021-01-20,49.2,87.3,21.3,29.2,0.4688274971780211,1.794246200986537,,
322,2021-01-21,44.4,75.6,19.6,29.0,0.4961569916965275,2.1949573983417707,,
323,2021-01-22,38.6,80.7,9.1,29.2,0.4940947149735727,1.344469858955482,,
324,2021-01-23,34.7,90.9,5.7,29.3,0.5409645626436722,0.9632381602938662,,
325,2021-01-24,32.1,90.9,6.9,29.4,0.592353926363812,1.0724030676448044,,
326,2021-01-25,34.9,79.7,10.7,29.7,0.7354247847058397,2.1580875391750287,,
327,2021-01-26,36.7,84.0,8.1,30.0,0.7639994636378954,0.9354947288556608,,
328,2021-01-27,46.1,95.3,7.3,29.8,0.7569785153805678,0.6523073621588238,,
329,2021-01-28,51.1,88.9,12.0,29.5,0.8831295826727125,1.1313378114054968,,
330,2021-01-29,49.4,84.3,13.4,29.4,0.8904186101722076,1.0837127297744875,,
331,2021-01-30,40.6,94.5,15.0,29.4,0.918351487431288,0.5265082007436993,,
332,2021-02-01,38.4,95.1,7.4,29.3,1.000717299628419,1.124589096749796,,
333,2021-02-02,47.9,89.2,10.4,29.3,1.059919143532228,1.3541912970663683,,
334,2021-02-03,47.1,88.6,8.6,29.3,1.0363935097004828,0.8798789484193335,,
335,2021-02-04,42.5,94.2,7.3,29.7,1.0387982375527198,0.5205839610508851,,
336,2021-02-05,46.0,88.0,5.3,29.7,1.0313736855499225,0.5764018542890499,,
337,2021-02-06,42.8,97.8,4.6,29.7,1.0154927458520706,0.8965538358595164,,
338,2021-02-07,32.2,91.4,16.5,29.6,1.0304162118083835,0.7816019130015042,,
339,2021-02-08,29.0,84.5,14.0,29.6,1.057472345815337,1.469683888044013,,
340,2021-02-09,30.9,78.6,13.0,29.7,1.0455742300948527,1.3343681169735329,,
341,2021-02-10,30.9,73.7,9.9,29.9,1.0709887628367614,1.126521443983303,,
342,2021-02-11,30.3,73.6,9.9,30.3,1.0528511895138597,0.871067076112022,,
343,2021-02-12,30.9,65.9,14.2,30.4,1.0305359362485462,0.789578318206491,,
344,2021-02-13,29.3,56.2,16.2,30.5,1.0300837814858046,1.4400158747315488,,
345,2021-02-14,34.4,61.6,15.4,30.3,1.0460757492366513,1.302778883679855,,
346,2021-02-15,44.7,88.9,13.5,30.0,1.0496448060310286,1.6304062939552046,,
347,2021-02-16,47.2,88.9,12.7,29.8,1.0541536537051654,1.4984269470220837,,
348,2021-02-17,47.1,86.2,14.6,29.8,1.0683728100712662,2.263964780374794,,
349,2021-02-18,47.7,77.8,15.3,29.6,1.0248685472369496,1.2510592736677892,,
350,2021-02-19,45.4,84.3,13.2,29.8,1.026763344670361,1.391116783118322,,
351,2021-02-20,53.7,71.0,16.1,29.6,1.0125516064986373,1.0735959854194896,,
352,2021-02-21,52.5,74.1,8.5,29.7,1.0209676875693954,1.624801943305878,,
353,2021-02-22,48.2,87.5,5.1,29.9,1.019585036316203,1.6880261028347774,,
354,2021-02-23,50.3,77.4,13.9,30.2,1.0158815466688542,1.1631163071522326,,
355,2021-02-24,55.1,67.0,13.6,30.2,1.007904850893462,1.1565404733597564,,
356,2021-02-25,51.3,76.6,7.3,30.2,1.0094621538165052,1.3063448391789825,,
357,2021-02-26,43.4,71.0,5.2,30.5,1.0078188468866314,1.2177204510014208,,
358,2021-02-27,40.7,81.5,5.0,30.7,1.0039977637068564,1.1401501233218787,,
359,2021-02-28,40.7,93.1,6.7,30.6,0.9961236630077216,1.1323949483472706,,
360,2021-03-01,41.7,94.3,9.5,30.4,0.988950891719276,1.05596941189194,,
361,2021-03-02,41.9,93.0,5.5,30.4,0.9988742553557494,1.0640426195651451,,
